"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.290266952151131,0.0800107132714749,0.158268726441568,0.228212148218114,0.284972925491114,0.345264086711971,0.457219456431375
"deltaTemp",0.248242204576131,0.208376911341441,0.0108039851778186,0.0977430223712882,0.175891707139905,0.355373035117804,0.790189995506953
"deltaTemp",0.16880410167042,0.242095411949824,0.00508120163989024,0.0418606610898384,0.0769695412986608,0.137176424939513,0.914036708784363
"deltaTemp",0.409212696616682,0.192699228077445,0.125724308950854,0.260063622808165,0.382243906770725,0.52181382032403,0.866607945346305
"deltaTemp",0.685678289059713,0.0797102030616965,0.56245161152481,0.630461377718244,0.67343241489888,0.72692785635207,0.892547825819434
"deltaTemp",0.397335076488331,0.0907406168456224,0.216433591668362,0.337403405852818,0.39680351944898,0.457589025325958,0.578794465875386
"deltaTemp",0.329698605924652,0.1284460403445,0.133732690852224,0.22247432971685,0.32131622641523,0.42169799306538,0.594097052743378
"deltaTemp",0.263836310180232,0.088853454778057,0.138519663362413,0.194004082084063,0.248788246342546,0.319146869100438,0.460930298427203
"deltaTemp",0.497368379329158,0.333759245469139,0.0172332588599423,0.133096555988989,0.570691320439492,0.802249710772336,0.979157883408885
"deltaTemp",0.358897766318316,0.273820114780594,0.0187243652049957,0.120052168370572,0.285282173939729,0.574678544834301,0.930120987584351
"deltaTemp",0.298228652527684,0.191137779211644,0.0531337648854726,0.151236792526074,0.240473479776579,0.413007872993024,0.771301766175228
"deltaTemp",0.662693345735325,0.0590491641307024,0.56456304268647,0.621902255178186,0.657222075805753,0.694619865375948,0.800694472247991
"deltaTemp",0.319723945445606,0.138006759957644,0.12659008202164,0.213134396163027,0.301235591715996,0.402625844709415,0.637880048015592
"deltaTemp",0.31930805139471,0.130926554815714,0.131273999414484,0.219647659382313,0.301262013031337,0.393550093914594,0.610101893150146
"deltaTemp",0.297808045516229,0.298902343853679,0.00713833588402712,0.0699685573766309,0.139056185540208,0.553663136082486,0.942484355934898
"deltaTemp",0.73159112503387,0.0622222065229789,0.625819808394756,0.68828009542128,0.724356803241679,0.767840150308233,0.872740457363507
"deltaTemp",0.6245342665362,0.0791901571327449,0.480988789355823,0.569396882302769,0.619486013389461,0.677268855541234,0.787905542470728
"deltaTemp",0.645000354584273,0.0672885570979578,0.532387791425342,0.600602600905846,0.638497623777156,0.681175282954736,0.793582543982921
"deltaTemp",0.731935928826076,0.0891772333367696,0.576067379168657,0.67130727945204,0.722297629431896,0.786004005967598,0.935280157202675
"deltaTemp",0.881604749001209,0.0697090784385101,0.736883729640641,0.833571171797356,0.886857824401065,0.935804530237029,0.992472825770211
"deltaTemp",0.291316789117576,0.119705743235251,0.114301741641591,0.202645334564532,0.276089849956793,0.358020061705935,0.567735795592504
"deltaTemp",0.210377106978457,0.0576928993511564,0.130181018435557,0.167883650720553,0.199653075573797,0.240912142519228,0.352583246765387
"deltaTemp",0.125036877585166,0.12377855713974,0.00543835991439145,0.0499712179084943,0.0974046044372321,0.152186287034997,0.488099763075692
"deltaTemp",0.775890092119139,0.0468446449641898,0.699579361805625,0.742927864552204,0.770402518346599,0.802613241715112,0.884426378013667
"deltaTemp",0.84640630272428,0.0975941452937207,0.644405919981129,0.776489412814137,0.855846757169553,0.926830403218714,0.992860015379277
"deltaTemp",0.493747978047962,0.282336158596857,0.0293694229119743,0.234687275958275,0.527006180129941,0.719374489816568,0.958089035417986
"deltaTemp",0.30862445143897,0.0464413950820416,0.219840200442234,0.277977867076888,0.309190944101451,0.33869617789481,0.402797164802649
"deltaTemp",0.290141889249489,0.131403693269285,0.119333716045075,0.187746244115894,0.262895188276158,0.367887643940516,0.599066532504068
"deltaTemp",0.872962965809301,0.0793496244143056,0.702196626647176,0.818993620876122,0.880097203414889,0.937843778594016,0.993254560703582
"deltaTemp",0.180058608740155,0.0433752499651554,0.125678918945211,0.149690385070472,0.170981782922744,0.19935242238819,0.293050191936979
"deltaTemp",0.488684871088559,0.0359490685691654,0.418716872356283,0.465503677698846,0.487654963017916,0.511313289591814,0.557403784059875
"deltaTemp",0.181179256133552,0.225060992595666,0.00570065169349442,0.0490681249591157,0.0952139818049159,0.170784503124713,0.859622743000439
"deltaTemp",0.818454075401298,0.0983177079510249,0.636090646559527,0.742801346189966,0.820257009449965,0.896373295885343,0.988465915405762
"deltaTemp",0.451522519519946,0.197561362286142,0.121247085415617,0.302611597829896,0.443683811585712,0.582506136137174,0.889771559193946
"deltaTemp",0.335593729475091,0.0662822279406088,0.20478460589714,0.29021200534795,0.337288704955337,0.381886883587048,0.464382493924097
"deltaTemp",0.209788815372644,0.283428906143757,0.00419151550247883,0.0406254180696657,0.0815517648639955,0.179880207516535,0.932606325619655
"deltaTemp",0.27674623672377,0.188534318786249,0.0292930381404137,0.140902577484816,0.220250730792546,0.368173998315077,0.778897275867089
"deltaTemp",0.832459351095254,0.103731236549189,0.611007737802874,0.761368778265155,0.843281469198657,0.917245353584118,0.989946531681952
"deltaTemp",0.277566983875868,0.038093653262922,0.209345936876799,0.249553417652327,0.275449978485629,0.304013024377581,0.353959716139204
"deltaTemp",0.822809142696693,0.0938141048585729,0.639465860150116,0.755140478743508,0.82530098419104,0.893097585743913,0.987527152750093
"deltaTemp",0.31998944991347,0.153684843688668,0.0690499886219623,0.210160695830145,0.294006870586559,0.409873854074041,0.68258305786446
"deltaTemp",0.366380882524007,0.338833866189049,0.00765876782204613,0.0661078488886163,0.181718878939449,0.704845689823638,0.967994964054502
"deltaTemp",0.371243948134038,0.0571161424077143,0.253258918674375,0.331926751393297,0.375382616528665,0.411949086815985,0.475853646024899
"deltaTemp",0.269818868643437,0.192487604547599,0.0321372103984096,0.136233514365322,0.207457874318924,0.359085485613417,0.768840637447371
"deltaTemp",0.588807198528904,0.139980547635502,0.306657249125507,0.499343489730746,0.585840278686489,0.675053026639644,0.878480776561165
"deltaTemp",0.657678712800976,0.0623254856530425,0.559979942524316,0.611944757651585,0.650405832557378,0.695421913338713,0.80320991492312
"deltaTemp",0.663030941881854,0.16775485199128,0.294766898672502,0.559413205000846,0.659335950674674,0.774144675109738,0.970701658885896
"deltaTemp",0.234747650577509,0.262729725288897,0.00532590508985154,0.0582220211338302,0.112733972298825,0.327432967963882,0.90696482033108
"deltaTemp",0.832389000105911,0.0908705068169135,0.656674659242035,0.766457792298953,0.83245227255827,0.905534495592469,0.988475955394977
"deltaTemp",0.345277870446165,0.0919229112239693,0.177869892759688,0.277954905871511,0.34476320307819,0.405357544558824,0.533248475179569
"deltaTemp",0.96208369820566,0.0256400162151285,0.902768964180596,0.946085218843432,0.966235113767518,0.982141426546315,0.99773514203716
"deltaTemp",0.755287406223919,0.111772232745016,0.56367220949312,0.672816966865643,0.745888817521321,0.833458604113806,0.982077949279429
"deltaTemp",0.751103254508102,0.0977036589148223,0.587932520342968,0.681189540546233,0.739752664380387,0.813718601013598,0.966842037034372
"deltaTemp",0.255406055700422,0.0663027712009597,0.151150273525952,0.205342175402808,0.246025737728852,0.295948488560044,0.403343820516153
"deltaTemp",0.294584459809548,0.253334672570126,0.0117306375315054,0.107405935882204,0.197735461871304,0.441768981574973,0.919074205148981
"deltaTemp",0.358173418491311,0.0752433360517453,0.209422617325745,0.305894591555956,0.359514600300054,0.411505193809766,0.501445910357702
"deltaTemp",0.417540627682968,0.124618702356235,0.184174245326489,0.3290315203845,0.419973201974168,0.506376453795641,0.647523725260735
"deltaTemp",0.179154511394732,0.226546098802893,0.0066160787150124,0.0458940767970229,0.0906594222414107,0.181531028994074,0.882768904733222
"deltaTemp",0.831263313892189,0.0569630397576424,0.734123917913443,0.787785729180652,0.826734595848571,0.868404467523156,0.956955982965217
"deltaTemp",0.324008182658411,0.246958899509796,0.0116311008371177,0.122028564159862,0.257909550955233,0.48282946050151,0.908305723947543
"deltaTemp",0.325227876084286,0.0580544731533938,0.211514716305585,0.285726097842147,0.32489168625204,0.362361542101637,0.444651721327532
"deltaTemp",0.547583743649683,0.278178603567158,0.0335942142832713,0.316535739420298,0.600096785527972,0.772206783341947,0.966673517145575
"deltaTemp",0.337680886979278,0.339957962976596,0.00923663138520228,0.0652096269575548,0.131775246088996,0.682475634614508,0.970669782541146
"deltaTemp",0.413695153341959,0.0511177522008791,0.313039802195634,0.381315158829021,0.413929282650946,0.447130132719654,0.518114954715124
"deltaTemp",0.523411702811865,0.106310699286285,0.303801402294314,0.456766195532529,0.527416614287286,0.589327033431708,0.725778006846676
"deltaTemp",0.396579540965823,0.277674350462473,0.0246252794115457,0.150313665678173,0.337222111566735,0.618695110057003,0.953824893267883
"deltaTemp",0.717986297958407,0.0372589497747816,0.654778340002767,0.693465501458098,0.714699907216929,0.736664927021246,0.805994943309133
"deltaTemp",0.897044794339994,0.0550198992435972,0.788155795369898,0.857497719530308,0.898288903442152,0.937830692425298,0.992404708514692
"deltaTemp",0.645609800003487,0.0942968502006188,0.483373176603018,0.579802863899886,0.639897026075767,0.701849676355415,0.861552390344893
"deltaTemp",0.351763029560695,0.0802360918626234,0.192009372835088,0.296222013514612,0.354734244559097,0.407710600632577,0.503784884237508
"deltaTemp",0.872167218048744,0.0840048518792435,0.685399462886717,0.814761569659978,0.88327631334905,0.939998451070842,0.994460728960333
"deltaTemp",0.290654459834364,0.231698518354304,0.0171795699993401,0.11400412090785,0.213049543684596,0.416639344527636,0.867715663671349
"deltaTemp",0.705831635861067,0.256537295122611,0.0336252988600462,0.623011241813526,0.773759594006312,0.88928886207692,0.987982768613484
"deltaTemp",0.958283809250882,0.0287964461924342,0.895035940767628,0.93936902513328,0.963002629537475,0.981873054054917,0.997785708050649
"deltaTemp",0.550653695430338,0.0781475642437226,0.3936482134008,0.500303730424507,0.548404716826238,0.600620459890304,0.713700350233511
"deltaTemp",0.90396956865447,0.0510956306184825,0.797556791519687,0.869223669702754,0.903833401152326,0.942876425937183,0.990064702057457
"deltaTemp",0.248467334032288,0.0511791181266299,0.164906811849044,0.210688136416917,0.242600798549957,0.283290542849083,0.356545000124522
"deltaTemp",0.512403019463805,0.134596040563858,0.225788928634404,0.432483854397231,0.515655685625581,0.596105164987262,0.786141140887886
"deltaTemp",0.681633367393892,0.0877169718753131,0.530540848331463,0.620144496155485,0.676033814616009,0.734249464042772,0.883066257846408
"deltaTemp",0.224616548169422,0.0439998110002744,0.158108411711833,0.191031840667677,0.219390167709998,0.251861992094599,0.321294933042824
"deltaTemp",0.699453189786651,0.123665253717317,0.492987469996297,0.608630798080759,0.685386046330725,0.784770677440602,0.959714766775549
"deltaTemp",0.222692473417606,0.271888931721557,0.00658224755084618,0.0543301437115681,0.102171666400941,0.23433561452469,0.940116036988384
"deltaTemp",0.418052997588162,0.0516973080989465,0.305268039391612,0.386617122797693,0.422233046737516,0.452800549745122,0.507762841385003
"deltaTemp",0.926188503569125,0.0475368814130951,0.823342389615298,0.893459534103154,0.932116200557517,0.963954641388468,0.995308589664746
"deltaTemp",0.664064858422895,0.0528963649279087,0.589078515514733,0.632201661858786,0.658659777154638,0.684884327126072,0.770966669647222
"deltaTemp",0.437845281903651,0.0498961610912036,0.32685456924671,0.409269165830292,0.441798486487786,0.471278932722537,0.524848352204625
