"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.738014412194256,0.122048413966197,0.540941036479822,0.643626342424083,0.723042508155223,0.825920991394923,0.979040690222174
"gammaTemp",0.51312819657985,0.0345394501009337,0.449366390759576,0.490266838326014,0.511547283619594,0.534454885761802,0.58600086854851
"gammaTemp",0.746344623182911,0.131655947466028,0.519486712358926,0.641689408556405,0.736714641697666,0.850640448169965,0.982288494164571
"gammaTemp",0.705006543514842,0.132537245057306,0.490824727380939,0.600721248723316,0.686894494941238,0.797718965786222,0.976740390214613
"gammaTemp",0.705576265409424,0.0823605011173593,0.581878852854081,0.647010069158763,0.692480303600024,0.747012687003534,0.909572281735318
"gammaTemp",0.862544817352307,0.0896382122796977,0.671347514789338,0.798922759839632,0.876911342260152,0.934346793512132,0.99238926789423
"gammaTemp",0.861660394082198,0.0943109343257379,0.656719427273626,0.797603810011078,0.875624809511602,0.940044358187516,0.994135461668678
"gammaTemp",0.129750995829107,0.0587156665885419,0.0101921011696149,0.0858072655022395,0.146276653220758,0.176131943247968,0.209856740502423
"gammaTemp",0.745975991726611,0.119028409620473,0.557686305941754,0.651253793564045,0.728691119741431,0.83244816523876,0.981280210350443
"gammaTemp",0.4536495810767,0.0220341785026542,0.412538879186694,0.438716296603559,0.453175049110293,0.468008154423071,0.49894283156505
"gammaTemp",0.778265451839971,0.105354096747924,0.590344349801722,0.700565529775211,0.770277359092195,0.855255265329685,0.979199679844436
"gammaTemp",0.663016954935699,0.153149334471727,0.414085871683115,0.544638642814656,0.641858580750441,0.768714714734088,0.975933813797152
"gammaTemp",0.795492013796002,0.114165314377713,0.580693194483278,0.708418164576398,0.797640237821969,0.890012429663808,0.986002120574237
"gammaTemp",0.125637144231178,0.0772254597314443,0.00666626819837651,0.0600067327539276,0.122595056834038,0.186696929096828,0.273716916651134
"gammaTemp",0.178071880278498,0.0576232594755609,0.0239069800849053,0.15486159156303,0.193263904841287,0.217534700490736,0.252911898212943
"gammaTemp",0.145423715683536,0.0729907815101132,0.00733981741187196,0.0886528401197676,0.155980308506705,0.206553430091239,0.255499506155336
"gammaTemp",0.837180649329845,0.0970259339798564,0.658741133115419,0.761451818337312,0.840944154312535,0.920824968761831,0.990158094962458
"gammaTemp",0.476301855488069,0.0477055261826942,0.392831667718724,0.444936445943488,0.473373700012102,0.505033331594356,0.581162970924224
"gammaTemp",0.774992991547888,0.101277573574433,0.606317391176962,0.694961821898938,0.767091362401879,0.850561954071529,0.970815309721477
"gammaTemp",0.775260486912503,0.129710447418272,0.542975714811224,0.671024851239321,0.772070095565513,0.88566427417705,0.989345185258633
"gammaTemp",0.108356264357207,0.0574548794537996,0.00593713259287406,0.0606270834883386,0.116822766654038,0.155261990726105,0.199912306620251
"gammaTemp",0.178845724530388,0.0644404714836271,0.0159576797821255,0.15297835325438,0.198046307244663,0.223378000650873,0.261750972823911
"gammaTemp",0.26325797011929,0.0289494962787321,0.201407510908147,0.245444620552661,0.26534853899854,0.283220404134549,0.313164420356025
"gammaTemp",0.802139060845347,0.104097581590509,0.607333711898048,0.722329100766858,0.805666771477094,0.884970576607961,0.981711395751079
"gammaTemp",0.264800185944379,0.0178424831584981,0.228367213543884,0.253036968785762,0.265638862829724,0.27655326450976,0.298714175064094
"gammaTemp",0.202066253186874,0.0902891287012332,0.0226678655309831,0.13596916341097,0.216863505992355,0.270035135741885,0.349349553074085
"gammaTemp",0.716289679058381,0.117338049997867,0.53542173490407,0.629983150213695,0.694369160309749,0.789784068435718,0.980848678928328
"gammaTemp",0.757785568515399,0.10109505066515,0.594454893714512,0.67748105539294,0.745407490731911,0.829236254960132,0.966541244224315
"gammaTemp",0.800778414294649,0.0912101097612715,0.657267479429168,0.728516826298438,0.790504604725266,0.866481496541868,0.987366044459179
"gammaTemp",0.742451207423603,0.137347220486904,0.503392299514721,0.634934850992525,0.735881542849279,0.850838840473555,0.986264470204689
"gammaTemp",0.772781803436927,0.112258871855442,0.571804103682202,0.687668401321806,0.764829196804357,0.859366400381553,0.979450676115347
"gammaTemp",0.136735030945873,0.0736953927767026,0.0113031379611814,0.074786656095411,0.140128165059784,0.19404375566836,0.268829198090787
"gammaTemp",0.603168963791374,0.116161752998696,0.434226518250509,0.522510349566648,0.579544808467912,0.659722536210352,0.902847816634165
"gammaTemp",0.898662207471542,0.070882326462104,0.742560675201158,0.848920094011006,0.910023092691523,0.958765359681024,0.994518393096913
"gammaTemp",0.143206642254905,0.0753555986913946,0.00935609705182338,0.0847997008802938,0.145593025815547,0.202961416618992,0.277015083231237
"gammaTemp",0.549917661640298,0.0430399498594625,0.473869604649223,0.519483126082776,0.547179001855399,0.576229847222448,0.643190711316291
"gammaTemp",0.908608806297718,0.0640935823553022,0.764003152784202,0.864631741160218,0.920407216152038,0.961378903290309,0.995293450781494
"gammaTemp",0.103246696390564,0.0603563483616928,0.00521368697049954,0.053039461255338,0.101804676231269,0.149300732411596,0.222032302688978
"gammaTemp",0.511197630207613,0.0668613832675239,0.399445086184928,0.467837610576477,0.50352250532148,0.545572734636604,0.663995460900978
"gammaTemp",0.0991891243702443,0.0597640923337316,0.00482455716453461,0.0499055232211772,0.0964891314564403,0.145449809159343,0.212558511769871
"gammaTemp",0.647733278427222,0.115484392328428,0.474088042160328,0.564056954219674,0.625045708260299,0.710036004492303,0.931057934849633
"gammaTemp",0.371293455977836,0.0387272166752716,0.29506984610417,0.34616460572233,0.371042617975743,0.397523871840227,0.448061606101422
"gammaTemp",0.183798547081336,0.098779933630102,0.00741568058006997,0.101787782361384,0.193146869982202,0.259317584010769,0.35878678481069
"gammaTemp",0.711823633698158,0.123094789868903,0.524565356674931,0.618578065063483,0.689679207608431,0.790783102813682,0.979070465200096
"gammaTemp",0.665598027270347,0.0819165658817355,0.546424692094315,0.609072953548573,0.650896587283245,0.705314890282743,0.874520936240228
"gammaTemp",0.824928736414053,0.0956198511415143,0.650468494923057,0.752678963251437,0.822301002856887,0.899199760678361,0.990650163998107
"gammaTemp",0.727835413487982,0.0996699711768256,0.577954679796375,0.655369792107783,0.710056518518494,0.784182726052536,0.967595335587216
"gammaTemp",0.836532436678923,0.0989653011462112,0.63721433016956,0.762479709286315,0.843618271300956,0.917386465613145,0.990107637157035
"gammaTemp",0.528087011012387,0.0271522293095331,0.475781928855182,0.509455434826716,0.52709686903315,0.54666774624549,0.583222767703572
"gammaTemp",0.144651700642712,0.0678883689738543,0.0131642935202898,0.0891190432170914,0.1557583409523,0.200301757415305,0.247034978996827
"gammaTemp",0.548554166430342,0.0513421932213311,0.46490513567884,0.512304446185501,0.543917004893764,0.578425077930887,0.665328540460812
"gammaTemp",0.645647093598141,0.0747104237308805,0.537336551586589,0.595084177760832,0.633033715518079,0.682558048057256,0.827736354873
"gammaTemp",0.856261361601158,0.0883334332646777,0.673900088417245,0.794304415883753,0.862091920558969,0.928448895052012,0.990615569906108
"gammaTemp",0.282800914848026,0.0441395494422985,0.181247985137015,0.259117298733906,0.286068805660634,0.311953948930528,0.356107438109049
"gammaTemp",0.536352033775643,0.0647829844925147,0.430758557203487,0.493088974077666,0.528335033520414,0.57222050431159,0.687013716516608
"gammaTemp",0.704472426811347,0.120177435946422,0.522847745119461,0.613605766699059,0.68281425709113,0.779909165218779,0.975823812200266
"gammaTemp",0.387766872057053,0.0432613349386661,0.30288206583242,0.359670565435646,0.385991577309639,0.417012669963917,0.471940670505554
"gammaTemp",0.755515195442077,0.113182124156338,0.562838838711418,0.667888535514497,0.742151286590786,0.838343779037292,0.975070425512608
"gammaTemp",0.685245799064346,0.139762853036788,0.462097366663454,0.576066397987023,0.664612200823373,0.78111068845456,0.969330900097329
"gammaTemp",0.21168588421154,0.0757362322719245,0.0213131312295151,0.184563543145298,0.230777330472809,0.265057648396788,0.311837345591424
"gammaTemp",0.642000250949974,0.040146768385901,0.571673223373913,0.614481525707622,0.639413054623243,0.666208821473584,0.729865476042681
"gammaTemp",0.105160905789256,0.0635392776335725,0.00694967361835777,0.0510050111024613,0.101326830609929,0.153642685446673,0.227488010051299
"gammaTemp",0.619411981862698,0.067390156106891,0.512992964060421,0.574201922911459,0.610490313116229,0.654109678450004,0.784270708311087
"gammaTemp",0.54837352264013,0.0461609820732057,0.46537371579391,0.517167278205794,0.545937436970866,0.576110693875607,0.647701250314786
"gammaTemp",0.106734183882739,0.061357565684289,0.00603506357454473,0.0567376288951707,0.104096501729598,0.155466445974284,0.224445025922938
"gammaTemp",0.700783972554184,0.138630727691544,0.473495680559791,0.595008886518426,0.677913622583285,0.80741316609438,0.980224709118838
"gammaTemp",0.924889546832945,0.0558505029122889,0.793742357275672,0.890532799412516,0.934778874298913,0.970912276883029,0.996836860364554
"gammaTemp",0.81593440909995,0.105549545762619,0.619847523862229,0.734539771409497,0.81753162931106,0.906654186555071,0.988529458734232
"gammaTemp",0.851392087276845,0.0975940025113252,0.647479916485692,0.782354063625441,0.862553314793591,0.932391480271005,0.992124158087918
"gammaTemp",0.37584714728057,0.0454077215109733,0.283656411680281,0.346934043996206,0.377501701658565,0.406851289795128,0.462103779143725
"gammaTemp",0.137542952047356,0.074526473947186,0.00573586619634152,0.0755619073713206,0.144735502270512,0.196786905120493,0.264150328713426
"gammaTemp",0.360528346985005,0.0436266597939289,0.270814528375156,0.333460597510046,0.360784103897591,0.387939516923215,0.446222817977637
"gammaTemp",0.686423542673106,0.0983404118210732,0.540817733230904,0.615650745325133,0.666433147940913,0.738011125970254,0.92145191541834
"gammaTemp",0.742622030401687,0.105114725281569,0.580764494468768,0.661040620530254,0.725621588223355,0.811295043004509,0.974210559780522
"gammaTemp",0.128149649326955,0.0659370967169269,0.0111975218158691,0.0720956881864272,0.137102080534448,0.184080022013549,0.23214801452128
"gammaTemp",0.643914751231655,0.108907710146234,0.492429540066657,0.565857694086058,0.621658865033001,0.692805355909695,0.93048310896158
"gammaTemp",0.0728000131873248,0.0451986894235564,0.00453206432932416,0.0352305416987511,0.0692068681768165,0.105008340917665,0.166053027143262
"gammaTemp",0.675012177385533,0.0643570734809964,0.584563515006848,0.633183571424278,0.664632021052966,0.70290213362004,0.844815090828578
"gammaTemp",0.506447915566334,0.0274427668433567,0.456229831480793,0.4872800447735,0.505330382750199,0.525462950929183,0.562939336135219
"gammaTemp",0.104981038562886,0.0645843112182233,0.00786866302940284,0.0493814122918917,0.100019374260005,0.152555616370043,0.235169152271259
"gammaTemp",0.872789699054467,0.0854071133699663,0.692435415212987,0.80971435595758,0.881478775829299,0.947078197102216,0.99378953933191
"gammaTemp",0.129858704817909,0.0755941026815502,0.00742373325038921,0.0666162489162284,0.128152713281155,0.188604952777569,0.270018446284886
"gammaTemp",0.222348432864149,0.0570851541124187,0.0511244253305653,0.201258887868686,0.232937438087384,0.259107663581357,0.299492858355172
"gammaTemp",0.186968280485942,0.0822451332329072,0.015513866470428,0.130785539301006,0.203237412873723,0.249764952881502,0.314047639722928
"gammaTemp",0.432769232304204,0.0791180442739495,0.290932233877463,0.382042863751606,0.42792149166829,0.477048063573385,0.613688591115073
"gammaTemp",0.812874480832556,0.111038611911746,0.602233951053924,0.728932467274793,0.816795784835814,0.906640562893158,0.989261475347871
"gammaTemp",0.777296207540674,0.105455559539343,0.598171075417469,0.694709890153285,0.768527803461345,0.858148998065591,0.981725882963426
