"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",1.32614443519284,0.117833859334681,1.06975868692884,1.24615867654054,1.34038928641181,1.42357671649478,1.49191072742449
"luceTemp",0.994144767062243,0.229102363808656,0.574000237358705,0.824442029581498,0.988632676905595,1.16559149411286,1.4236309780593
"luceTemp",1.36428437413561,0.101854197188524,1.12973278645116,1.29822993822555,1.38661714257843,1.44726018358127,1.4945990699561
"luceTemp",1.12927560316355,0.217233465956037,0.657215040854835,0.979566523724081,1.14694153211151,1.30045554744719,1.47177985509637
"luceTemp",0.575561824338509,0.0699665770086551,0.502449514645092,0.522959596135784,0.557554551588517,0.606118730726765,0.759402396607854
"luceTemp",0.950749637882819,0.202320147607223,0.580849363107351,0.805062407948453,0.942494419160867,1.09615327431832,1.35279134972582
"luceTemp",0.774178004303968,0.169941855562845,0.517877074700124,0.638757176276621,0.754052570128929,0.886719335915258,1.1356791219062
"luceTemp",1.01407459802764,0.172219008906995,0.742733623141182,0.886688989025014,0.990436692184059,1.11774262880417,1.41737858277583
"luceTemp",0.888317519802612,0.21799889216528,0.557349477016237,0.71836976551073,0.854285423067687,1.03470561447505,1.37461292730601
"luceTemp",1.0437555656447,0.216727996736122,0.664769999575494,0.879334318190147,1.03275385666625,1.19456631242363,1.46178690445674
"luceTemp",1.17175782352884,0.215966835476341,0.684484762125655,1.0259253108137,1.20605539299212,1.34502610594112,1.4780457182838
"luceTemp",0.87969187616595,0.22005186053182,0.537933210969094,0.713536773950977,0.843808332244883,1.01704484923103,1.39416173558441
"luceTemp",0.843113668526235,0.191852243642801,0.530747416536491,0.697408801337395,0.83128491967976,0.974230858655845,1.24149587704642
"luceTemp",1.35168506732949,0.104297661912533,1.11449946454776,1.28446587383277,1.36653220978468,1.43644125036437,1.49411517125854
"luceTemp",1.16683762627672,0.199792389359811,0.777915483217761,1.01407726079919,1.17771467225589,1.33281258459022,1.48124907402695
"luceTemp",0.987821778776091,0.18471549179354,0.691538370498209,0.845472389420821,0.96762230777242,1.11341883495275,1.37525284217666
"luceTemp",0.669491491640216,0.140140022845118,0.505148160903205,0.556955925493511,0.633445578735862,0.748584083612219,1.00934879265766
"luceTemp",1.34226058188188,0.100410577930412,1.13102206656749,1.26914159265415,1.35376254014576,1.42487083690954,1.49038501195361
"luceTemp",0.616548012676169,0.0978400350514337,0.50487243325475,0.543902760958675,0.591126159035844,0.663890727996091,0.863354108799777
"luceTemp",0.866827542906618,0.211494121902528,0.532670518965279,0.700292876074178,0.839603729842679,1.00977902653397,1.3264710554114
"luceTemp",0.864336531936299,0.194529524337384,0.559611275286295,0.714648128619363,0.835859603542691,0.991055945475568,1.28335675548536
"luceTemp",1.14148405672288,0.161060792900304,0.857324155637076,1.01969190042773,1.13410113970707,1.25655147452122,1.46113991101257
"luceTemp",0.686996870704399,0.142932791060313,0.507862764968044,0.573848998469417,0.656668048942813,0.769007459370421,1.03320249620973
"luceTemp",0.839953835421256,0.195662940795579,0.531115590859666,0.688567183363168,0.825546842806921,0.971190373665773,1.27152915644925
"luceTemp",0.82048870938578,0.180190496241996,0.527876773561109,0.680916860464182,0.811285619807196,0.946358700031114,1.19755811433806
"luceTemp",0.680836424348287,0.142047630573585,0.508049504790361,0.565139447218216,0.649192317910065,0.762720878926149,1.02736803089118
"luceTemp",1.14715401262118,0.175848796732187,0.822851914103069,1.01233711863064,1.14125637474135,1.28112619961797,1.47250370591607
"luceTemp",0.747986781778884,0.177128727595211,0.512036197390981,0.607473929946516,0.71637576408699,0.859631676453288,1.15929940979851
"luceTemp",1.11052919239511,0.19864549067914,0.714728433747119,0.966511127037065,1.12096844974271,1.26575547304044,1.45514836621003
"luceTemp",1.32428866402442,0.138863339355253,0.992716726820356,1.24487773548001,1.35570673906229,1.43566214456458,1.49401495621163
"luceTemp",0.910523896469705,0.20376116525116,0.545547708862081,0.752418421104785,0.913885551441271,1.06246892315776,1.30002782208138
"luceTemp",0.798777345622862,0.207717352159791,0.512829045064925,0.627241875153513,0.767111001179391,0.932260217623877,1.28455939370983
"luceTemp",1.16031138879355,0.214138666009688,0.689967727994801,1.01997966200512,1.18385272977022,1.33496246439984,1.47800132067045
"luceTemp",1.05697972959732,0.222251261698415,0.604641155802296,0.899939418228966,1.0605392522303,1.22628211816515,1.4460991463738
"luceTemp",0.626999252242266,0.113092041688697,0.503717232349997,0.540363364339938,0.596209019693362,0.680211063610166,0.919526858710548
"luceTemp",0.579503648250823,0.0718303277991627,0.502315454167451,0.524871686245851,0.560719174823038,0.612503058299754,0.77206322536128
"luceTemp",0.998622143201366,0.234840628200854,0.577413500920953,0.822610718029943,0.990296418452496,1.17099970391956,1.44773118726158
"luceTemp",0.991405001903983,0.198731620220909,0.662459010385006,0.836427375033062,0.97665160584727,1.13231680886132,1.39622896304879
"luceTemp",0.900042098161177,0.202649680165784,0.571972735124675,0.746473233434599,0.870358911175153,1.03377563423892,1.34302243941621
"luceTemp",1.28838753307504,0.156145797838866,0.919969738452233,1.19682258949874,1.32103713974959,1.41229826431309,1.49209517470101
"luceTemp",1.01324179134974,0.234389950677586,0.573823963091735,0.840821251117947,1.00576668604543,1.19157128990394,1.44632600571668
"luceTemp",1.29345916315374,0.126687725663568,1.02749453299461,1.20287685752227,1.30724686801724,1.39540524382511,1.48577250838409
"luceTemp",0.909190903154344,0.210437718105551,0.596848266003705,0.746194905945898,0.871411487779358,1.04785462110729,1.38955925996447
"luceTemp",1.34045151412741,0.129505292271476,1.02123994722539,1.26692339606543,1.37141884141275,1.44475472734249,1.49508456028175
"luceTemp",1.19914827627932,0.191984667807774,0.776696271265817,1.06686937692147,1.22454273921789,1.35289447853869,1.48057631852325
"luceTemp",1.09250072061578,0.218382869699775,0.658237765479206,0.934908573118634,1.09797466694164,1.26040860063599,1.47033002641202
"luceTemp",0.67184632616682,0.143658222024819,0.505528524577231,0.56175185975392,0.63388962424829,0.741681819812051,1.04026158756968
"luceTemp",0.762019759253702,0.18651308034158,0.516671988341264,0.616542828846565,0.727121392474992,0.868313403326654,1.21377381692299
"luceTemp",1.11494183579977,0.216469954627613,0.652419964066965,0.96575546284709,1.12602655736273,1.28247347374894,1.46111847175081
"luceTemp",1.17357219830983,0.2028978843935,0.727692965969987,1.03676538881875,1.19084844571176,1.33912771285653,1.48008767962303
"luceTemp",1.08393123741612,0.226451650605259,0.646308799415662,0.92365260682788,1.08863316608916,1.26582752774447,1.46792017430318
"luceTemp",0.726325032563232,0.163424309415136,0.512792648639251,0.593686785410383,0.694696728121249,0.830399774939855,1.11247014766955
"luceTemp",1.14287753827316,0.216788325162448,0.670109389313747,0.99679411038213,1.1724190046649,1.30993351561319,1.47285825750992
"luceTemp",1.30098399252978,0.111289455872112,1.07137837753336,1.22119186764041,1.30742085470976,1.38643646856016,1.48580892489948
"luceTemp",0.861724940556766,0.191764877689977,0.531722369653035,0.710228247662787,0.856184293907075,0.998656781661603,1.24827332213956
"luceTemp",0.988409300016835,0.212873164853039,0.629268510214597,0.821121482415713,0.978072883848931,1.15172164891987,1.39856126068434
"luceTemp",1.31330743584711,0.143230954666033,0.965398834789496,1.22915824924664,1.34559953347732,1.42518395149792,1.49292683028938
"luceTemp",0.822042939785681,0.224158493202678,0.516045942420878,0.636544987073294,0.780678137653954,0.971249644546394,1.32262082367518
"luceTemp",0.840643342299969,0.187051177958247,0.535803853238859,0.695298862618356,0.827236785903311,0.96803614878108,1.24346675436159
"luceTemp",0.884251692704702,0.129653366455743,0.677082903192515,0.790720419259126,0.865533649260164,0.959253324577261,1.18762264262539
"luceTemp",1.19619517361504,0.197624608366448,0.766397450344424,1.0560066660774,1.21996865411805,1.36390870080274,1.48379761373423
"luceTemp",1.09861382687362,0.230458511618265,0.616762046513818,0.932805891646552,1.11861827982472,1.28008170597128,1.46611894099019
"luceTemp",0.758295150241898,0.192068146920114,0.507343452053013,0.600458344341262,0.723631328073396,0.878511071063515,1.20253954931983
"luceTemp",0.988049684847344,0.222743168067095,0.592290538320093,0.820195017060841,0.980801775031711,1.1490494690063,1.43317826396778
"luceTemp",0.781230735231693,0.208225805729797,0.512041404192238,0.617870826573058,0.735155214223018,0.900532756486207,1.28726746758797
"luceTemp",0.683976446200309,0.132207017153191,0.512358738261568,0.582098239849376,0.656588298941479,0.755435057336375,1.01350430095447
"luceTemp",0.717753786428173,0.152982417769019,0.515987926581465,0.602083134498026,0.682401536579912,0.798898474349974,1.09631473480156
"luceTemp",1.29142581406703,0.168075881318646,0.903712125819744,1.1861068454753,1.33695526306582,1.42717605789652,1.49292918460565
"luceTemp",1.3558813245012,0.124465985581869,1.01739250144605,1.29654037692663,1.38749522278863,1.45041622085427,1.49578451421952
"luceTemp",1.23309931351323,0.190422890749294,0.792712955867152,1.11291142610386,1.26504094980529,1.38789727015509,1.48807499731372
"luceTemp",1.35895042526626,0.112665424723195,1.09004105151051,1.29325126982633,1.38611562492071,1.45042789956059,1.4940272738443
"luceTemp",1.25691035381815,0.136734807992335,0.99091196359892,1.15195651200408,1.26102771736836,1.3684907938414,1.47983422469864
"luceTemp",0.737627233617373,0.166080767447586,0.507909491762892,0.605795142963133,0.709966151956042,0.848053375007642,1.11013378320768
"luceTemp",0.954540149527129,0.171435853812892,0.675775176215794,0.827936564052041,0.934046931686467,1.06175379721464,1.33682015237861
"luceTemp",0.765519635099804,0.144503265012901,0.529655671347736,0.658758116888279,0.755348734579662,0.865285715434788,1.0586680852025
"luceTemp",1.01255987703457,0.23889000025011,0.6030818908605,0.825456045200199,0.992316381253149,1.19942581258922,1.45349102488067
"luceTemp",0.69493790518073,0.143997516672214,0.508475594541492,0.579697094121211,0.667227364799336,0.785116471672288,1.0298833874801
"luceTemp",0.740043969392425,0.161427451946798,0.514368433478106,0.610835690890267,0.715860781380086,0.84375721664966,1.110164428264
"luceTemp",0.75247905470848,0.178809327300599,0.509350331720737,0.609512813863238,0.722724079647405,0.858397688647557,1.15421867355623
"luceTemp",1.00276102355589,0.213848784337595,0.635911133614391,0.841082102751802,0.995230004831507,1.15730761821264,1.4219902110417
