"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.931300222535431,0.050612749161601,0.810562302362685,0.901604189035835,0.940071620769466,0.972404500361624,0.996189793262946
"deltaTemp",0.6399858085767,0.0347181478019465,0.595124819250467,0.616927225859367,0.63213310957964,0.653076403066994,0.733946901333671
"deltaTemp",0.251829764805812,0.066786442425154,0.136796702815127,0.200022317257285,0.251363774128312,0.300021870708077,0.378186657908223
"deltaTemp",0.0769752980600975,0.0487789047432278,0.00419557873568344,0.0377244997989762,0.0725884617693969,0.109779633102279,0.182773739983298
"deltaTemp",0.0764127351729918,0.044444681157528,0.00569475390485625,0.0400573208918421,0.0748686829265189,0.108827222740337,0.165888540578205
"deltaTemp",0.611059558662864,0.0901981586842403,0.468041250858814,0.54954463905985,0.598481204966326,0.65775366730027,0.842842807410396
"deltaTemp",0.672356168954954,0.0483022576902912,0.589829706772624,0.639301786750919,0.667070754167292,0.702225271380487,0.773224726620685
"deltaTemp",0.277760176941473,0.0638573757437148,0.160375161363608,0.231306978347114,0.277855944552171,0.32140144068902,0.404205179780184
"deltaTemp",0.394784529828972,0.0454544994897764,0.306962534246127,0.362777211760444,0.393949315983485,0.425828292050016,0.484521565880103
"deltaTemp",0.377082436011582,0.044565062915243,0.294704346091773,0.346638278909599,0.374782742768668,0.405698856806951,0.467159438036766
"deltaTemp",0.105905081144713,0.0542523357882085,0.0105417744267057,0.0634196945854195,0.108072540858816,0.143398406560393,0.21091935342283
"deltaTemp",0.0640728504331456,0.0396288358984527,0.00430481774497929,0.0315662392921907,0.0611291762569479,0.0903313748227664,0.147888733406917
"deltaTemp",0.0802391535225028,0.0482444927934284,0.00475733549710027,0.040490893117819,0.0782962449978494,0.112452160769962,0.185526730923344
"deltaTemp",0.665497967188138,0.0479425006655247,0.600484195949401,0.630545360478383,0.656253009859731,0.690564871679204,0.779569673433195
"deltaTemp",0.224724597652481,0.058801816451555,0.126116766825955,0.179572144769907,0.22286866984338,0.266440414046055,0.341453226449594
"deltaTemp",0.271448959832146,0.0605929422167977,0.15964892109184,0.226528527162473,0.274243165851295,0.3150789821457,0.385741325246031
"deltaTemp",0.076082296857985,0.0455846856122781,0.00496254944249896,0.0382313470218772,0.0734117266290443,0.108357099802581,0.172392917987015
"deltaTemp",0.701914348987988,0.0673210729987439,0.617142333533165,0.65116367749373,0.685969619179318,0.738780304892528,0.866758450284922
"deltaTemp",0.499713128933497,0.0430253558709371,0.416015063937294,0.469542114912503,0.499247245546331,0.529421465644829,0.583793401094438
"deltaTemp",0.616384887369821,0.0324276562862105,0.561362407941333,0.596366637033088,0.613191587521541,0.631358797991355,0.693384452191164
"deltaTemp",0.737798613929855,0.0733914337209417,0.622709802040262,0.685944968622698,0.727574521483289,0.779596004873538,0.915131427775014
"deltaTemp",0.749068694454975,0.0625761634376425,0.653655173163671,0.704931785502235,0.738778991344779,0.784554838942431,0.902446738587102
"deltaTemp",0.345311431273626,0.0490371052277199,0.25907740666559,0.314598492842403,0.346361776798011,0.376747992575582,0.437618250596699
"deltaTemp",0.255483886342571,0.0656746195694018,0.140680911336498,0.203438498821028,0.2542854797796,0.303141667254455,0.385842894581991
"deltaTemp",0.1950046460944,0.0739474841162632,0.0256248942304818,0.151410738450026,0.208754741504204,0.248613920015415,0.309835921598622
"deltaTemp",0.707374900218569,0.048541037858248,0.633677471716767,0.672093180197709,0.701622324897079,0.732823750967355,0.820854687135258
"deltaTemp",0.781698268662018,0.0820082380484371,0.653134101123187,0.721694962721759,0.769619253639399,0.830549327141447,0.978709779854082
"deltaTemp",0.095477963421979,0.053851468547203,0.00691598981135202,0.0514510846722112,0.0973612255658557,0.132709261174514,0.20047175130673
"deltaTemp",0.399886030709267,0.0353082747690825,0.350363475354472,0.372761564502381,0.393119281221769,0.420803509766932,0.480174124867615
"deltaTemp",0.472395297838798,0.0494276564151365,0.373961350673585,0.43921455789538,0.472635166997743,0.504832548077121,0.56507004558643
"deltaTemp",0.847402278202859,0.0706679550441267,0.714891006218878,0.795864671300889,0.846165642891252,0.899650908719405,0.980910009357479
"deltaTemp",0.235149646976595,0.0624908812686678,0.133753497960526,0.186213244565557,0.231889513448416,0.278826841391313,0.360865436653592
"deltaTemp",0.488092502307787,0.0522780691124991,0.404762592975668,0.447114241756597,0.484478859940294,0.523811574376585,0.597952799074833
"deltaTemp",0.132429624867744,0.0748950117426833,0.0107475818996686,0.0706502411118583,0.132007777788993,0.188487931685307,0.279141808999949
"deltaTemp",0.878748494765202,0.0716637950197368,0.733924279928397,0.827310712117187,0.880373462171284,0.936327170085572,0.994615417780237
"deltaTemp",0.450031430992631,0.0534725331962255,0.353178255983001,0.413302443590716,0.44720152803459,0.48237221102131,0.568648138214191
"deltaTemp",0.279321123322952,0.0619621890860998,0.168465748508891,0.234110416552071,0.279901137569319,0.321709057062712,0.404745618350094
"deltaTemp",0.156747425959949,0.0678239575002149,0.0103400572041685,0.11310829456492,0.17156685874519,0.206110659132032,0.262341815864057
"deltaTemp",0.0608514314198827,0.036898844561038,0.00514096988807413,0.0319933143083455,0.0568311011915048,0.0845703379631644,0.142371674847336
"deltaTemp",0.867052387334924,0.0835213658853052,0.696868569799227,0.807729912969913,0.873553832709711,0.93640925924855,0.994777133347116
"deltaTemp",0.270954144199602,0.0625843696449449,0.159069512260422,0.222542447560767,0.271492937761206,0.315891969818793,0.395086799155256
"deltaTemp",0.892945994933591,0.0684196432797543,0.751159288002487,0.843915400955502,0.899795417371485,0.94934310933856,0.997041186093096
"deltaTemp",0.323963265023971,0.0565115312032514,0.200030963898152,0.293923054030202,0.326150530993517,0.358220665492537,0.428596947083155
"deltaTemp",0.834752702025744,0.096062776148873,0.644959089435525,0.764523003517952,0.842794268259105,0.911541516069185,0.987083511905353
"deltaTemp",0.27784144310016,0.0636006142861748,0.159996399843897,0.231053115659484,0.278225107678041,0.32304697629856,0.39825270483754
"deltaTemp",0.115533610882739,0.0558996600848458,0.00807574207326385,0.0804933182791496,0.119170035797143,0.155204969845682,0.21845465082134
"deltaTemp",0.604031820153727,0.0468957012485114,0.511216173674554,0.573591232658309,0.604044357121783,0.634102833194995,0.700965664342497
"deltaTemp",0.5773485897127,0.0226007997592207,0.536376727840577,0.561285097992618,0.576329891239961,0.592756434523215,0.622927083118337
"deltaTemp",0.886200901561184,0.0709253274400347,0.735458042871247,0.834996077031489,0.892314002385059,0.944841233392634,0.994663199684144
"deltaTemp",0.175330885590071,0.0456573531994538,0.0990171765853917,0.141303252331002,0.173936521176729,0.207861124068699,0.268405367381421
"deltaTemp",0.893354275403191,0.0643458649099234,0.757553161892563,0.848740050628564,0.898543688464431,0.945612395927898,0.993840828414956
"deltaTemp",0.275705864572805,0.0618380590420605,0.157775032636569,0.230842458816449,0.278529030683584,0.318384788588517,0.394664402924234
"deltaTemp",0.850516773234541,0.0785941196362223,0.713094197408354,0.7893336001287,0.846598901327188,0.91419494606096,0.990513323183186
"deltaTemp",0.889154129181175,0.0672928977035368,0.752675777134905,0.8413788190566,0.893740260691247,0.945357687827835,0.993706332987692
"deltaTemp",0.728363442784608,0.0735921745873576,0.618673283216579,0.67891396876602,0.715380935425653,0.761126338848511,0.932193817141618
"deltaTemp",0.268568181609188,0.0599910004636243,0.154208977556637,0.224275133465591,0.272209109701084,0.311710814376041,0.3769428044236
"deltaTemp",0.111708126904999,0.0552316692409487,0.00999655330565383,0.0717276526593881,0.113575252888665,0.149077519798449,0.216350618254062
"deltaTemp",0.279589506342992,0.0644111453868614,0.156807125784413,0.233051028780366,0.280914661044386,0.327774164742038,0.400325842179839
"deltaTemp",0.493811897406636,0.0488883911432247,0.404104090607132,0.45804367991644,0.492184600811049,0.527063596497758,0.593472493747362
"deltaTemp",0.132796628482899,0.0732410390658553,0.00697160164070142,0.0704733604693533,0.137550762038199,0.191143107953973,0.262423874240357
"deltaTemp",0.856522641635863,0.0739952531437917,0.727697158728321,0.796806979493627,0.854985335386129,0.913881073194925,0.991912424118381
"deltaTemp",0.778555550373746,0.0951216348001181,0.618502224888179,0.708436664246456,0.765115080599718,0.845488380694319,0.981156687595184
"deltaTemp",0.284199091152655,0.065553096750511,0.160722507586044,0.237012011777987,0.286243192373741,0.328717423274878,0.412103071522984
"deltaTemp",0.569113084559668,0.052002137881629,0.475545287689793,0.53377111226799,0.564467224567408,0.601648583928399,0.680037286673469
"deltaTemp",0.0578229795153146,0.0371469936266435,0.00348165597033084,0.0260765002676255,0.0544531904583839,0.0846610488043323,0.134647540615666
"deltaTemp",0.380310733467633,0.0446213516045897,0.30426518570565,0.347339354622545,0.376994524082336,0.410534750882933,0.474505441163497
"deltaTemp",0.531272462790936,0.0406287395477705,0.4523805642778,0.503486608719955,0.532073865830309,0.558715671031724,0.611709771715226
"deltaTemp",0.278238314955738,0.0595419757656844,0.116301561707606,0.252170083829089,0.285691399537937,0.314967216312035,0.372575592712445
"deltaTemp",0.642284378618225,0.0426574001157133,0.590637794706317,0.612699297103901,0.631719006813362,0.659467875367833,0.753634019225959
"deltaTemp",0.931953175211577,0.0496496155966651,0.811858327162785,0.901959419443709,0.941385377733832,0.971262057186169,0.996944360486884
"deltaTemp",0.569693649515833,0.0458425954873546,0.486578942710966,0.53663426380861,0.566641534911694,0.599942401903122,0.665954518922515
"deltaTemp",0.275868566186872,0.0639842190811269,0.154219113070998,0.229010859207621,0.279195247652975,0.320585986378401,0.399437589221071
"deltaTemp",0.882873482134207,0.0745245615606488,0.732545317758112,0.828622743828558,0.887045332924128,0.944474116644742,0.995575182792018
"deltaTemp",0.0680316241145881,0.0425104471583542,0.00511205432158702,0.0331362192742184,0.0637630943414904,0.0976322239728903,0.158347465936881
"deltaTemp",0.793076516387489,0.114058149083264,0.570610254368833,0.706209381161352,0.796886910471317,0.882980477217184,0.989254413164918
"deltaTemp",0.87225722511574,0.0740563802492249,0.729862732548548,0.81461201207751,0.875696313910155,0.934108964279274,0.991906080383281
"deltaTemp",0.435348338394647,0.0479136292925529,0.347263905457446,0.400039761028005,0.432963583894158,0.467875617891703,0.532945996607396
"deltaTemp",0.875263661774532,0.0771163266128164,0.731840625919117,0.813772888598714,0.880996683848769,0.941003522289837,0.994836118998085
"deltaTemp",0.270823959626628,0.060877030129614,0.157462015746502,0.22564237527955,0.27251711004012,0.31424333863237,0.385237397768238
"deltaTemp",0.456023531708747,0.0501501747712345,0.354520726769187,0.422085354599375,0.457179310511579,0.49197660693989,0.54814172353889
"deltaTemp",0.868236352610531,0.0860417733913013,0.692223361276725,0.80517595069755,0.878075058919075,0.941461591469672,0.993815437870091
"deltaTemp",0.278194784832857,0.0647781621882223,0.158484832785943,0.22937030016606,0.28086633175131,0.324121168038684,0.405916291691778
"deltaTemp",0.924653256087852,0.0544219354560634,0.803066794239906,0.890274967271695,0.933786025557705,0.968862698939562,0.998341919081524
"deltaTemp",0.087234467819568,0.0528118954704268,0.00573734364334238,0.0428296119620478,0.0864783121063856,0.123912567652138,0.195946293149742
"deltaTemp",0.44310147414694,0.0438858824982458,0.378200225159497,0.408633531168978,0.436466031169789,0.470149160666197,0.541238685762838
"deltaTemp",0.852131250467118,0.073856578699159,0.7214620528864,0.796888678557818,0.849758901990503,0.906749112616706,0.986633528171804
"deltaTemp",0.672615512513379,0.0619393356281025,0.604058750870657,0.630966512594655,0.653466998540721,0.694287591869842,0.86518414142874
"deltaTemp",0.438519368202603,0.0369911707736435,0.377410441945607,0.410782545145844,0.435971219438897,0.462127359665822,0.519380310553848
