"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.102928511264058,0.0710936700888638,0.00467623156827258,0.0477250247574345,0.0905373032389333,0.147009719240813,0.26179698223615
"betaTemp",0.557615283926126,0.0971567978064906,0.392644094713661,0.485997525544997,0.546519094092091,0.627095589011769,0.761606936012854
"betaTemp",0.673353619894304,0.19707334558436,0.286967289631563,0.52471122429898,0.691551293659336,0.837073190705581,0.982008013398527
"betaTemp",0.333931612066491,0.135407696020171,0.106105256796083,0.236344817284901,0.32026679189921,0.418031175179331,0.633498378744311
"betaTemp",0.206784912840818,0.111959293052427,0.0164262675171643,0.119652240785811,0.19810730765392,0.284960668242594,0.436286873856088
"betaTemp",0.511047671208626,0.253051246445984,0.0735405892886145,0.309547391061557,0.499019063671855,0.709096085665207,0.960457707008777
"betaTemp",0.530750768148248,0.257813904231301,0.0632264287996576,0.330137200959175,0.533236133550874,0.740545375367912,0.962416582522349
"betaTemp",0.528659844239321,0.256790811976127,0.0593433258461267,0.321415747698199,0.528477126928649,0.738696102923237,0.973253859494864
"betaTemp",0.776061660005036,0.111432694013046,0.546110194968597,0.699203409434915,0.781110761042101,0.854812907655513,0.970528248089327
"betaTemp",0.465577083777127,0.228855659897141,0.0782070939070972,0.291225862838036,0.442616488966157,0.620962254385835,0.940022992399011
"betaTemp",0.662172793428087,0.202299513268489,0.238329023624691,0.520859224468218,0.679026603114972,0.826726595928167,0.978957454544264
"betaTemp",0.513408822134079,0.253797374395513,0.0626741943752618,0.308808195087925,0.50401633292553,0.716357563700032,0.970989107145477
"betaTemp",0.815831794998708,0.110434369135235,0.603062705865737,0.734977111165003,0.814889659948581,0.911539679164468,0.990016481508431
"betaTemp",0.39242115860298,0.0971307171909418,0.223716989748821,0.324691206354985,0.382838064527608,0.451078067488634,0.604070743087981
"betaTemp",0.760620647562483,0.0552591751272637,0.626262935984962,0.733982566830211,0.767493516342834,0.796237814190267,0.85107558972382
"betaTemp",0.646221874683274,0.0739982003954642,0.500579317824158,0.595178398189818,0.645373215576117,0.698123029006789,0.787110260494115
"betaTemp",0.616268768081009,0.090736369760259,0.441479964085997,0.553103281254371,0.617322253377945,0.680071640653671,0.7891783743761
"betaTemp",0.138746494400728,0.0961564647136052,0.00665812160127226,0.0623061659820988,0.12313679924333,0.199993072698521,0.369970788009229
"betaTemp",0.510371520941824,0.214523496245383,0.142328997377162,0.346471045577441,0.496030263850366,0.666329228011889,0.938175241820819
"betaTemp",0.148320982353442,0.101430155864905,0.00616753007192085,0.0660407893372417,0.133442926798591,0.214627688713814,0.372591065976844
"betaTemp",0.85013627259095,0.0853014918398077,0.692767389225769,0.783240535118732,0.853512841412922,0.921467811416056,0.990712308375543
"betaTemp",0.386579568340744,0.0884043000365581,0.236010184785582,0.319071140511414,0.381182964588181,0.447813497432067,0.567353544566274
"betaTemp",0.50970805240824,0.251387829059368,0.0726550691999039,0.305874050080239,0.503675513599801,0.712202931770042,0.954345427031993
"betaTemp",0.806528772139439,0.131190618559498,0.518467452390293,0.717497453072375,0.826426314249499,0.912406380940689,0.990965973864023
"betaTemp",0.257984886262733,0.0991466938050534,0.0719960072158854,0.190285836467051,0.253048997183231,0.319096939533639,0.470458442650372
"betaTemp",0.560530650384869,0.0653394583045355,0.433132721659193,0.515517321929147,0.561176787029632,0.606072936076451,0.68704700129425
"betaTemp",0.520238984808484,0.214532810610099,0.139647169596538,0.358882789155269,0.505155468383105,0.674476054572368,0.940784309468949
"betaTemp",0.741595863920174,0.13541878207593,0.479948786502524,0.64336517173541,0.737613072251868,0.839534611116301,0.985188773572138
"betaTemp",0.104828582199386,0.0778584628727994,0.00382136160189551,0.0414630955138521,0.0896609692028451,0.152649641011949,0.283679486684544
"betaTemp",0.616495855220718,0.068056157933388,0.479175655645141,0.574022790428112,0.617454578001237,0.661076763926432,0.748358852263149
"betaTemp",0.146440952375099,0.0933348163448995,0.00716031072374818,0.0738716005372044,0.135422953820599,0.20168104430292,0.350492562540951
"betaTemp",0.661543526329523,0.198951536533306,0.255788684442358,0.519418466567384,0.675445828890514,0.826405918102538,0.977088091401559
"betaTemp",0.246062337190983,0.150248934093381,0.0142047696326675,0.132734010061384,0.227963886294747,0.340448823044229,0.571514168152989
"betaTemp",0.538187200999556,0.249571238724938,0.079656376861721,0.347370666235584,0.53670836737031,0.737281335183428,0.970579767066049
"betaTemp",0.219925485444722,0.0832048630670339,0.0704844549266755,0.162316032217592,0.216976515413625,0.273652498367722,0.391827162361644
"betaTemp",0.685213083102786,0.199770877189348,0.260569544853487,0.542743695519457,0.704207091762256,0.851016666869867,0.985980230036867
"betaTemp",0.433285630571245,0.082991435465367,0.293274877815828,0.373224971167792,0.427617764392637,0.485333377210118,0.615038859957
"betaTemp",0.162860017947031,0.100768069508128,0.0131207903950456,0.0799850419696661,0.151283908462877,0.230817210085985,0.381498610028041
"betaTemp",0.149321993334658,0.0821778937630848,0.0171637607685262,0.0868427895422118,0.141934764276564,0.204170889828613,0.326410506966353
"betaTemp",0.66390359435697,0.201011714306176,0.2499993005312,0.5198696202942,0.678369108982109,0.825980290995009,0.978354747513292
"betaTemp",0.514652475894451,0.248643540772147,0.0721287605177322,0.319205137595605,0.508501115382027,0.713130625100181,0.966322573835769
"betaTemp",0.511319170324886,0.0906863933220259,0.344378405447179,0.447689714319361,0.507353538224758,0.568407282957433,0.706208344620162
"betaTemp",0.751623430189492,0.0738884113963853,0.587556680724367,0.705872855329132,0.75971094752861,0.806640789759309,0.872517762538962
"betaTemp",0.3554703452239,0.0744781611382456,0.222822597805302,0.30334455920883,0.350658294341737,0.403728904340065,0.515151357164722
"betaTemp",0.468062124968736,0.238348376740576,0.0749908352534636,0.279938570249498,0.443770685047222,0.641704176429922,0.946828133129825
"betaTemp",0.516852082619403,0.0784006673802623,0.367824801175809,0.462947827573446,0.517678121000298,0.569510260176688,0.671621685051201
"betaTemp",0.673263105247616,0.206079379554035,0.247110301457961,0.521334589222122,0.696623128804029,0.839752868238316,0.981033153499983
"betaTemp",0.847567352617494,0.101883838617635,0.626881371889584,0.780333064004751,0.85918084028505,0.930244880177968,0.99447131002296
"betaTemp",0.357726903215874,0.0681010286093036,0.239693421798467,0.309228560501811,0.351928790621096,0.399707538842673,0.509521009327014
"betaTemp",0.571129594726814,0.107390155148666,0.380520492888889,0.49160101693134,0.566522809230449,0.6413030313508,0.79048245827831
"betaTemp",0.68584530712332,0.195251817442989,0.28319628790633,0.54512817818723,0.706092938296346,0.845365785746431,0.976891685251647
"betaTemp",0.524292943561314,0.252492564627973,0.0666578821949289,0.323277884358561,0.512683014066052,0.729685185644928,0.974829882857571
"betaTemp",0.690040924819852,0.195288730511086,0.278005698397297,0.547613767116056,0.712371546551584,0.85000761899327,0.985405619279258
"betaTemp",0.38710709845581,0.112691282587068,0.190608361751983,0.304988756114562,0.380619293545589,0.458767487964881,0.633763863348114
"betaTemp",0.163929540442325,0.110298132294068,0.00865953186022516,0.0749130510537838,0.148289798569128,0.23703251233891,0.413213957723688
"betaTemp",0.88207229459029,0.0792152761006127,0.715707899021213,0.825176723858757,0.891222565735541,0.950152878300638,0.993745970243942
"betaTemp",0.154301036861269,0.0648870513045084,0.0392464545634834,0.108707495064041,0.150519133636513,0.19519196178519,0.295550168959298
"betaTemp",0.679080812449177,0.206075466436302,0.2668983256774,0.524829270000444,0.701050690391644,0.853997784452103,0.986718842683422
"betaTemp",0.354043680387649,0.0876430690049351,0.193726146639509,0.289680600959401,0.348470843774228,0.414189924126748,0.529525667051342
"betaTemp",0.528595854273352,0.253251270474917,0.0796123351755827,0.325175782675687,0.520505088395969,0.733067879632069,0.977265186528035
"betaTemp",0.525865740913587,0.186921114972093,0.193148321885499,0.387032024258109,0.516558760130583,0.6595178235506,0.899111717222904
"betaTemp",0.426959077231807,0.0916756334599993,0.272528374360832,0.361124296494036,0.419615903398667,0.488093515127362,0.622283776687359
"betaTemp",0.179503728369181,0.114496277043023,0.0106308888629627,0.0863620159355733,0.168147077119331,0.258108888673769,0.426057069223425
"betaTemp",0.884436606633947,0.0697759618492701,0.748827527972495,0.829917595747363,0.888689700100189,0.943307266713746,0.992746694066945
"betaTemp",0.657312829342807,0.0557032535740595,0.561306646726086,0.621166947959494,0.651044737337863,0.686412330140214,0.788732129807811
"betaTemp",0.539716548805716,0.0873419089021521,0.373300178203217,0.482529927122751,0.536142813504995,0.597457667363297,0.712680899852207
"betaTemp",0.674712496640319,0.195183608780345,0.28398797990709,0.525991332180331,0.690146815535815,0.839573095384726,0.979717145614546
"betaTemp",0.398823302806819,0.0800235864224998,0.261535256200257,0.34174477224768,0.394530963483069,0.4519620156159,0.565299735285286
"betaTemp",0.512744931888576,0.249317870797025,0.0651584855406398,0.318233212500607,0.506991768588759,0.707421024949337,0.959179111729669
"betaTemp",0.14712199209468,0.0881400076379665,0.00978701434897729,0.0779194606986097,0.13948011758082,0.205881032880963,0.33624116354771
"betaTemp",0.879534244704366,0.0781172917613651,0.711563818019862,0.826194088051652,0.888225798036572,0.944932032660171,0.992321795966463
"betaTemp",0.608454457447205,0.153944172641555,0.346179302504623,0.496175762587631,0.597515913474398,0.710334623031463,0.957899685707952
"betaTemp",0.879968706657551,0.079154135454177,0.71150472969096,0.821245892398044,0.892167167513955,0.944884185692613,0.99439416088077
"betaTemp",0.682866497231566,0.202047838114118,0.261260565454662,0.536430098398472,0.698704428016413,0.849712964272093,0.981958697005999
"betaTemp",0.170541948072287,0.0836957872339502,0.0270370945525353,0.110817244345462,0.16542289567581,0.223771014414656,0.358695850950215
"betaTemp",0.388706129724036,0.0864028307039818,0.219990386948129,0.330713118575119,0.386629549564404,0.445847424767222,0.563795052818079
"betaTemp",0.660794732266618,0.208456209853058,0.242119819454604,0.513155573656275,0.672572210831057,0.835166168654595,0.982857988315606
"betaTemp",0.383221123679023,0.0764153581343463,0.240865696738409,0.329391103469421,0.38011414434841,0.433579158911422,0.547055921240908
"betaTemp",0.521031856863247,0.247866738813773,0.066648066895807,0.326624201363106,0.516950573226576,0.722823212224182,0.958295060152283
"betaTemp",0.757123301021443,0.140583146571638,0.473177956925048,0.657338184211698,0.766335786151728,0.867970902220881,0.983404739171883
"betaTemp",0.877954718323369,0.0853206223062614,0.695639420322648,0.816815065097438,0.892769424682893,0.950624331661531,0.996342031955917
"betaTemp",0.851207339216235,0.0849861550834931,0.685320340982045,0.78979563486606,0.853320634675766,0.920455948868401,0.991947646795865
"betaTemp",0.713220517164831,0.128349414840202,0.465931684289499,0.619502885688471,0.713623798266654,0.811021519249556,0.949361447030483
