"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.282404043209311,0.218391043690869,0.0123422655845507,0.121636615993335,0.207973533159258,0.418176344744363,0.826662072985547
"deltaTemp",0.364513250027636,0.273092581343364,0.0162312317235774,0.137344495084574,0.289528023760293,0.560063226740159,0.953474931605653
"deltaTemp",0.483798454089289,0.281166738716782,0.026361329442672,0.251678558117351,0.472760247694436,0.72113514871045,0.968856040312297
"deltaTemp",0.769839309704937,0.116107184104897,0.535192949316684,0.691055346607266,0.767486546989774,0.854627296709648,0.9738780906596
"deltaTemp",0.367354676038314,0.203091856080798,0.0422991148690028,0.213457714938541,0.337441348313553,0.489663258271941,0.835383195439145
"deltaTemp",0.304175067364767,0.175175322125612,0.0485935957349381,0.18009218297347,0.26542393155376,0.386962419345777,0.778849049483621
"deltaTemp",0.251945188994372,0.197971274988342,0.0115565373160166,0.11098333222575,0.199911757766559,0.345112052542082,0.794126147085117
"deltaTemp",0.34278905653817,0.30561986300788,0.01030187157842,0.0836623890530839,0.21145294702125,0.60140387687262,0.956640612805028
"deltaTemp",0.26776852823907,0.246416698269051,0.00864688468746375,0.0804163053958454,0.178936758987896,0.397114105025847,0.891014629614613
"deltaTemp",0.279947722046457,0.198488548985613,0.0183651926213136,0.14011542928455,0.227177864590805,0.38283183164334,0.810343559027295
"deltaTemp",0.588750940808894,0.157460107191461,0.315467215749459,0.470529520556974,0.577223664237247,0.693723615543229,0.923404933539771
"deltaTemp",0.243009758138759,0.144323926759875,0.0397179084618747,0.154779832524125,0.21055444340316,0.294065071242716,0.650144074444269
"deltaTemp",0.233250856255142,0.132166825586911,0.038009007784808,0.152449930793449,0.201402142480569,0.282590260507459,0.591982770486505
"deltaTemp",0.317613278964319,0.229336415386745,0.0210275634288878,0.143277416323299,0.250977329999072,0.458291719212473,0.876846910823539
"deltaTemp",0.713181544532774,0.11052084369899,0.497293406612022,0.64236080085131,0.711737517463966,0.784890734871046,0.942727537894937
"deltaTemp",0.559516555021405,0.180051628469587,0.166099722435528,0.45129853622734,0.562387658477035,0.677322493567596,0.916357370725432
"deltaTemp",0.821407405033388,0.126775462889503,0.549185449398742,0.73703733388867,0.841481077305127,0.925627438155388,0.994997677481371
"deltaTemp",0.584533932504418,0.198902571142747,0.144866457032624,0.469241290538631,0.588524653435965,0.720974357990249,0.936702542481476
"deltaTemp",0.8360690368957,0.101849822607455,0.622850460151641,0.765452148574781,0.846137108602525,0.915766235333771,0.993174545077113
"deltaTemp",0.446169269349747,0.249655654527238,0.0366042162153202,0.25337515940947,0.415634939148429,0.62391060756096,0.938525011844702
"deltaTemp",0.322046383909632,0.163640552365586,0.0749702752589929,0.207691926626337,0.289480045438745,0.404597363415858,0.748187009568771
"deltaTemp",0.475963480584782,0.34306959953487,0.0133467275621171,0.110032270679632,0.504878387139259,0.800463314764805,0.983560440025874
"deltaTemp",0.684846419606468,0.0713047610630314,0.5521588351189,0.634599525207388,0.682524963481713,0.733997096215378,0.82485038654241
"deltaTemp",0.713868990892623,0.172830108618307,0.377019110041192,0.598132037419526,0.715526632083178,0.857880316497369,0.984528490924983
"deltaTemp",0.387574429402229,0.241373298148389,0.0275457979439923,0.196992940838985,0.347686864746658,0.551638711365428,0.916313518760722
"deltaTemp",0.544907698675192,0.108324714977534,0.350022717567564,0.468990384993565,0.539624929020119,0.613152251274952,0.782928980718675
"deltaTemp",0.417690113718458,0.276848707105773,0.0296573686157171,0.165258002175666,0.385788754618884,0.635309062608603,0.955175097957242
"deltaTemp",0.813549285805187,0.134798018205285,0.533418687011758,0.749285754113869,0.830890628296849,0.903752419384551,0.991449559293217
"deltaTemp",0.215730610417906,0.0681651673083014,0.101792741446578,0.173779402886366,0.207876572818618,0.249802007250394,0.371159230352179
"deltaTemp",0.657453533515891,0.177832148258989,0.33316428921554,0.52523561723854,0.648104233718613,0.797499412054389,0.971981675629259
"deltaTemp",0.247914478161378,0.258025838525342,0.00770793629346062,0.0633476784291344,0.129765209934054,0.374458963569651,0.89623187079559
"deltaTemp",0.791440401052757,0.121777921971984,0.558318524515116,0.704396093572831,0.795114284079335,0.885735486814389,0.990254664208445
"deltaTemp",0.259573942599833,0.221367109618901,0.00887814068320315,0.0976395706522333,0.197574013886445,0.354203800823232,0.862294059608063
"deltaTemp",0.272730840934372,0.0774867850545496,0.15667630848387,0.219413236750387,0.261763090490759,0.313820491301175,0.449028476363121
"deltaTemp",0.259028480977475,0.27582390420583,0.0072799073784286,0.0647493179267932,0.134955128870622,0.378279478972563,0.936940361300364
"deltaTemp",0.209855048747682,0.201608422086514,0.0104080109824193,0.0790590503372265,0.144377644386687,0.260777951292788,0.821844790511565
"deltaTemp",0.579801500566049,0.24439694773592,0.154011860665954,0.384196586890441,0.581082827966484,0.79043160610479,0.976399702875912
"deltaTemp",0.236930712349746,0.0377374400561215,0.164011932243178,0.212014876469526,0.236458418844853,0.262094312621554,0.309548257871857
"deltaTemp",0.701810294577225,0.176763549242255,0.349422989580939,0.580166963170493,0.708412998854747,0.84431337391602,0.983603446855726
"deltaTemp",0.411432879875634,0.275909709697988,0.0144329208762198,0.162050147243288,0.385220860779246,0.628995913941099,0.949513442897855
"deltaTemp",0.363055981997868,0.318439590426946,0.00964015485190027,0.0871796843304226,0.229929603280855,0.65477203430916,0.961639995446434
"deltaTemp",0.408197659597279,0.106813687014586,0.264443444628286,0.333892052342483,0.38642082827177,0.456840684644943,0.686596066632206
"deltaTemp",0.324266615341329,0.248653436187773,0.0134857607243166,0.117261783235219,0.255521121210319,0.491376844907334,0.908227597246082
"deltaTemp",0.437192048656455,0.263700436813282,0.0200865747069096,0.225102485959566,0.416646074588649,0.641190875145602,0.949998439500075
"deltaTemp",0.605053518427532,0.0966028051881493,0.455452615724962,0.535128372851107,0.593239909601721,0.660355999613896,0.84013680244723
"deltaTemp",0.566481465469967,0.273431285915235,0.0312638820498043,0.38136457801027,0.62209320688569,0.783078245065038,0.964471352680026
"deltaTemp",0.371969352717286,0.298308931271307,0.0103324639557344,0.10212112572332,0.286073091679922,0.621058068650336,0.957089637499053
"deltaTemp",0.755380641134862,0.10581692542114,0.565220780126038,0.678140428299171,0.74923445094885,0.82705807649936,0.969858422342679
"deltaTemp",0.393167646110066,0.134384460863921,0.130601078762752,0.311367313297586,0.389711618716161,0.46782341801725,0.684109364756271
"deltaTemp",0.951279116529463,0.0404142698894159,0.852623399714365,0.93169795486386,0.960271357854699,0.981313691027106,0.998517339622337
"deltaTemp",0.794279041182821,0.133703993775942,0.525440459681639,0.711846436024148,0.808174918263885,0.896566079440584,0.9904552428013
"deltaTemp",0.598013828261641,0.171424060450911,0.25541898437814,0.484785206456229,0.59131087529935,0.70886131400412,0.937440109270169
"deltaTemp",0.389813288109333,0.252498354400274,0.0268056214071305,0.186615129101314,0.338508566776944,0.551898414259322,0.94939684648583
"deltaTemp",0.255767208715809,0.194936166795738,0.0128559014696898,0.12139903328883,0.206558706084556,0.336952181964474,0.800959345968487
"deltaTemp",0.247272461223187,0.094256308251896,0.12565245032762,0.182279712090353,0.230872252329596,0.289525332519336,0.478355556805926
"deltaTemp",0.577719645588841,0.236537145496398,0.0580571025143222,0.432131889118047,0.594746964789862,0.756510718684232,0.962088691828276
"deltaTemp",0.45704140652297,0.313950871441947,0.0143134074133375,0.130050326106015,0.4785999128586,0.738329873981173,0.974033893656135
"deltaTemp",0.800990600948041,0.11811761626012,0.588800194967036,0.70599873201272,0.802777210578193,0.903640266402999,0.991470047304901
"deltaTemp",0.625546969338811,0.277977193626591,0.0323850316481515,0.451037858126593,0.698316892871732,0.850631126660241,0.982328772587411
"deltaTemp",0.300674131941506,0.0637875793774072,0.182499492190215,0.257589029435964,0.299778361248163,0.343749622391159,0.42720684515659
"deltaTemp",0.412799014613998,0.253797617413581,0.0198460912796095,0.211494817283538,0.392215874957363,0.586313348162892,0.934119335299662
"deltaTemp",0.483207217895549,0.236813185270128,0.0493087638848763,0.306413707918792,0.483260393778171,0.651605821950101,0.943690369433201
"deltaTemp",0.422875344845696,0.18496971084778,0.16740755302353,0.286116656436555,0.384100946562756,0.521159753999576,0.890556878125485
"deltaTemp",0.542138238806615,0.254820614219775,0.0393525538587942,0.367694110713598,0.582035719115163,0.728616665560873,0.961083887121841
"deltaTemp",0.365026935420105,0.321507885093743,0.0103982324613313,0.0834358996717797,0.227760138426618,0.655820699323538,0.971491246921284
"deltaTemp",0.735939459230385,0.110128148298316,0.544639719841287,0.654982767286528,0.725148961004197,0.806473924435937,0.978886728983032
"deltaTemp",0.908328560481533,0.0790094996273319,0.710448514852069,0.868285621921214,0.928494916103329,0.969510338746709,0.997510400395985
"deltaTemp",0.545851115073723,0.263058819924625,0.0413492964170077,0.333968546085471,0.568566893272645,0.761005827658339,0.970027008597549
"deltaTemp",0.279577980051418,0.0784355022811226,0.153999505767924,0.221913138368743,0.270649553236624,0.329445329815923,0.450661760466379
"deltaTemp",0.794139274497731,0.172195510376453,0.351830373948892,0.703604511445531,0.833800194890113,0.928425249154194,0.99210713031917
"deltaTemp",0.50152891906786,0.263596661805454,0.033793273310008,0.286898137636269,0.516881054099327,0.700324006334806,0.965117640464227
"deltaTemp",0.331752619340811,0.286242961493799,0.0119326579092315,0.100382341132274,0.208603591053272,0.560196586546008,0.950232919636337
"deltaTemp",0.907780880234231,0.067378548966962,0.756364659112667,0.864096414812839,0.920564990711122,0.962081191958173,0.996963437141585
"deltaTemp",0.601294183616965,0.150825162052325,0.337237654007765,0.503400478851525,0.572127049734755,0.679683880667694,0.94650010110095
"deltaTemp",0.894280722381217,0.0894049317560601,0.668845806772683,0.844270729358981,0.918364985614455,0.964034580594305,0.996252923618932
"deltaTemp",0.507972438139011,0.212922208452534,0.131691941882345,0.354841843398509,0.495801870115868,0.655006885420603,0.934248894521786
"deltaTemp",0.391449619944851,0.281380844904238,0.0169555652008512,0.137782877947997,0.343874462372863,0.617850354942801,0.948356953298038
"deltaTemp",0.752358185879579,0.194173954884226,0.190525938380199,0.651217984184272,0.787415769871288,0.900225059217233,0.989349623906798
"deltaTemp",0.377904168982985,0.17709406079446,0.162309836356371,0.248471016895638,0.329597218641463,0.46849692949298,0.851823349035835
"deltaTemp",0.603366829948523,0.177768598169199,0.276729161368355,0.479341227008898,0.592657052016041,0.726408229829073,0.953785999358609
"deltaTemp",0.206354924698459,0.250944151350509,0.00606125700199295,0.0516058503237439,0.0982694600395305,0.221749416431619,0.912504865904613
"deltaTemp",0.409415341493293,0.178180450205376,0.140598412321893,0.265567406125822,0.393871408445868,0.525372558291551,0.801490768524957
"deltaTemp",0.900326873200139,0.0695588984698835,0.729229464127266,0.862492996513434,0.910634842807801,0.953948565895227,0.994796969066613
"deltaTemp",0.662237248827654,0.0869326222950813,0.543373636065794,0.601332504132251,0.644559583885134,0.70286780574845,0.882055940859478
"deltaTemp",0.753475204415982,0.129280463962224,0.505931957973741,0.661058972470691,0.75170991722711,0.854052830502244,0.974988772412107
