"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.396904161664626,0.253370414959254,0.0238909272024074,0.203365460925743,0.344017700180648,0.561805797609068,0.949158286098
"gammaTemp",0.393615155916235,0.31359592164028,0.0131254328540459,0.103913558242237,0.309015786695104,0.685122207563066,0.964900275436068
"gammaTemp",0.690621547679311,0.226564308507939,0.141274542025626,0.558201855200103,0.735183591961546,0.872933857154016,0.988868071804309
"gammaTemp",0.399767035951153,0.298380546589814,0.011813480637124,0.122954563920399,0.352909933726885,0.64204343523982,0.964828757620646
"gammaTemp",0.491982122929331,0.267288216170072,0.0482340836466431,0.258953927936541,0.484488874514787,0.713092447919473,0.965770340320122
"gammaTemp",0.559226608205814,0.293225684094167,0.0270451090089707,0.326656109359742,0.621329504808054,0.80248811683789,0.972590595678326
"gammaTemp",0.600215571818646,0.163951323417238,0.243598624036453,0.509966753329251,0.592914590860913,0.687451626754237,0.953060928363961
"gammaTemp",0.574870826077123,0.140408075749703,0.348226856025779,0.471173579797849,0.557874725614368,0.661716228129756,0.899710181586846
"gammaTemp",0.433731101766123,0.240460919414403,0.0398388165250141,0.248404156488776,0.394817419392856,0.603884066502649,0.944424527369295
"gammaTemp",0.56119184633241,0.268024827365182,0.0368129025914022,0.361248961529947,0.578298932815946,0.790908580046185,0.975610471849576
"gammaTemp",0.318693336441037,0.261965335091424,0.0150846489801334,0.109936534696699,0.232565324156057,0.472195131178793,0.9156741911011
"gammaTemp",0.474064382518605,0.220971749722165,0.0878627079379225,0.306643816809501,0.452909440337718,0.623928450569537,0.935438729141716
"gammaTemp",0.504057249992881,0.19830864202537,0.221847658114291,0.341633770926574,0.462586074998397,0.648978041323224,0.929726794298121
"gammaTemp",0.406241213329512,0.28475977646158,0.0134455138640927,0.15213777970747,0.361924355007562,0.637587013194057,0.952428483161565
"gammaTemp",0.335418348038919,0.262010000687563,0.0164582283151059,0.130325457282714,0.250365218775529,0.500315432246787,0.940611512442858
"gammaTemp",0.719107628507345,0.158548730712392,0.432866706522433,0.592161799214223,0.717936170958651,0.852721200492462,0.981345667378205
"gammaTemp",0.485587534659874,0.257796494398513,0.0827738500670963,0.274748647621917,0.437918272571344,0.677485230973145,0.974403486329957
"gammaTemp",0.367959264061323,0.137308918538723,0.189096857457725,0.268675779223388,0.335233087949588,0.43352939861526,0.708220605518681
"gammaTemp",0.477699020843467,0.310376310004287,0.0179123883043798,0.174226955044225,0.481853472607713,0.763909102524931,0.97747962164845
"gammaTemp",0.434712241644653,0.172111991569229,0.156457903372731,0.318018919151573,0.411293194150505,0.52551017375096,0.848187183147176
"gammaTemp",0.279948678486016,0.259804289246357,0.00865218694711134,0.0775666462958016,0.16925344774369,0.436444242474396,0.905309572292558
"gammaTemp",0.62376381238694,0.227174583443345,0.127899297785213,0.470560860552478,0.639017594219912,0.803878708293539,0.980722657417137
"gammaTemp",0.525237676861663,0.157075676244591,0.287960542306067,0.408898229832969,0.499383635067481,0.620723532097495,0.909467197566331
"gammaTemp",0.63938565226251,0.134447637048179,0.392890666533505,0.540293132813889,0.638886891039616,0.734568457541771,0.91729964416152
"gammaTemp",0.450860546297432,0.306836670421429,0.0139478530217563,0.149546911223583,0.442791519086491,0.722348442211076,0.974189500698759
"gammaTemp",0.265972254921995,0.238423466638123,0.0110340266464761,0.0914233372914833,0.180692201197987,0.378420010646164,0.889162278043497
"gammaTemp",0.522010741026382,0.300341293433415,0.022586045267379,0.231876151218091,0.564516268843112,0.780479076266411,0.973571217197811
"gammaTemp",0.42367428103179,0.261114700447962,0.0276587352747238,0.213097957178988,0.37746778792672,0.616833276566784,0.946403704183142
"gammaTemp",0.407579664462036,0.244317422402625,0.0434643115018924,0.217606434647909,0.35161524395887,0.568444226375234,0.94236913134515
"gammaTemp",0.377436729775992,0.270949546098171,0.0172481820383326,0.152955073326773,0.316034036348959,0.568941126227792,0.95399920739839
"gammaTemp",0.733382952610874,0.197789628562479,0.235662810441431,0.620532646168934,0.767973749678793,0.89041381439463,0.987448954821225
"gammaTemp",0.619758492214088,0.153228980555835,0.331577975145021,0.518694255220546,0.618665563697355,0.722357561200961,0.925319722081548
"gammaTemp",0.513189903844664,0.22142067956488,0.170069424482728,0.341110799151593,0.482375909811471,0.667883028279459,0.968283554377262
"gammaTemp",0.657432740575528,0.226020624327259,0.130966604136298,0.509782754306798,0.683571369458929,0.841334430220945,0.9828362513688
"gammaTemp",0.447228577863095,0.26879327504469,0.028568654347418,0.229257351499868,0.415079579695948,0.645052530142207,0.97447290040069
"gammaTemp",0.500685575840552,0.223948213546058,0.128762062222091,0.332102077515977,0.476266111305298,0.659059849142906,0.959905020559728
"gammaTemp",0.321929146593674,0.264269937922598,0.0113937501662617,0.109519272371988,0.234558679787056,0.507437548180481,0.917357473234418
"gammaTemp",0.418821918369854,0.254197573421414,0.0281521703860294,0.202785443900953,0.394347450190836,0.603702857785356,0.932483372423925
"gammaTemp",0.443503544057291,0.285420988163241,0.0231788378895817,0.187032661539662,0.419782705951115,0.684161207470277,0.961972261417641
"gammaTemp",0.392536202238871,0.301268968963208,0.0130657057538884,0.119746721383739,0.315170763306078,0.652126568099725,0.95764806086826
"gammaTemp",0.531819849009653,0.176424119227904,0.234445979146034,0.399389033294106,0.517325696498245,0.646187715925422,0.928890241237529
"gammaTemp",0.519327349701466,0.259887991685875,0.0398138807097683,0.320646605262332,0.53169671803712,0.719783710437427,0.956465396158862
"gammaTemp",0.6582583763998,0.151554283922436,0.380445204197941,0.543832143727887,0.656543799999175,0.774560695949309,0.938036168446616
"gammaTemp",0.449123009401174,0.278177936680238,0.0245944599013351,0.210745821873505,0.412876552849471,0.677686298985498,0.96283535731486
"gammaTemp",0.66444329189058,0.169926322091119,0.351002860495288,0.536086775766157,0.66967381772895,0.800536788078835,0.954103601895757
"gammaTemp",0.593820855997318,0.204291432108895,0.204967187453902,0.446683810474731,0.589745951163172,0.747688463344383,0.973611897822528
"gammaTemp",0.364907136202806,0.178414336817537,0.108213501649503,0.236376860606116,0.326360507582904,0.454139756447769,0.831406378945382
"gammaTemp",0.432342068010464,0.30775636096889,0.017857805976737,0.139871071805423,0.394816591854229,0.700751465478221,0.976851787369245
"gammaTemp",0.334617752797663,0.250677769085065,0.0173622463115801,0.141484940406789,0.266507907107337,0.493020444881744,0.931561463352197
"gammaTemp",0.644680330717677,0.133003702253679,0.406698853220618,0.552594449968131,0.636183391435054,0.73298915319572,0.926411017171296
"gammaTemp",0.404638272053308,0.228512535879938,0.0622287801459934,0.2298833678428,0.350092244342279,0.544541127197934,0.920249831799227
"gammaTemp",0.435402126191017,0.183088963340722,0.179955628664878,0.293195357717338,0.406668830200533,0.540585337368687,0.879325275640875
"gammaTemp",0.358889369384282,0.262101566230423,0.0165363099212864,0.145625298164,0.291138538357694,0.545000195804344,0.939713585716701
"gammaTemp",0.30400246606617,0.272371205206169,0.0111463122335743,0.0883827400369634,0.195305332489817,0.476667551434481,0.929886992531546
"gammaTemp",0.730555584074199,0.151740910234513,0.464838925815573,0.616130037897578,0.729652298595155,0.854480816847927,0.98613287378426
"gammaTemp",0.368317742447313,0.288259152942209,0.0106292615481245,0.111021755176502,0.297433482136386,0.598208861526948,0.947499661789269
"gammaTemp",0.387308079922702,0.258167344119145,0.0338591198744679,0.172782672193764,0.327277175483136,0.569600604802504,0.945633522314093
"gammaTemp",0.629814798812873,0.266848150667764,0.0502713252295436,0.477375950637745,0.688905545486683,0.836816480132334,0.984642798336443
"gammaTemp",0.323735298555432,0.263662063568977,0.0126382710326675,0.112786172412885,0.237480276140502,0.48841017027625,0.938469203754584
"gammaTemp",0.725957599128653,0.198273594382428,0.276051112082508,0.60293171816929,0.756778712403522,0.886878389730864,0.991917240473745
"gammaTemp",0.784664695889179,0.140816643474414,0.482696129189213,0.686932185312017,0.80208865491999,0.899772140796327,0.985406417662195
"gammaTemp",0.5112386331433,0.273590367770905,0.0299720854703422,0.289095050641797,0.525070833838335,0.73558889556349,0.957914709704332
"gammaTemp",0.386905154435123,0.182926771468639,0.155178925786856,0.252628096740796,0.341316933458862,0.481548487598689,0.881642169044528
"gammaTemp",0.381639021904429,0.293418733719997,0.0157778982009196,0.118964377765021,0.311798973287634,0.637254485042525,0.949495854119084
"gammaTemp",0.661428011598668,0.177697491581172,0.293337701807867,0.540933747172463,0.655814542661766,0.789232929704574,0.974942241532445
"gammaTemp",0.692219041775728,0.186407854244087,0.315867882649869,0.553105879484172,0.699982573572533,0.84712930935066,0.985146168253553
"gammaTemp",0.741593776396069,0.13785023605135,0.471250305187736,0.643985553820255,0.740594386279817,0.845644909966485,0.982603309265407
"gammaTemp",0.512084759095817,0.257990848511414,0.0429123725846478,0.314855575186669,0.518877126006712,0.716557821425049,0.968171586502941
"gammaTemp",0.35771230727518,0.310066282375781,0.00947701045573269,0.0898918908439987,0.232826560668961,0.633903041142468,0.96982434050341
"gammaTemp",0.786802422061266,0.159724929703218,0.353129462607842,0.710990870953379,0.818297775258936,0.906328174318183,0.990640103396157
"gammaTemp",0.413331996397451,0.286934206896385,0.0222529094447601,0.158474341490503,0.35840778968139,0.657630970751321,0.959491230570691
"gammaTemp",0.410450446262755,0.312522917657888,0.0106450715437076,0.12353594293921,0.33539419236571,0.698422655158291,0.965026913025844
"gammaTemp",0.3514002058596,0.266490009980321,0.0176421770640445,0.13091835426539,0.274082245718073,0.532951212975988,0.928411593371943
"gammaTemp",0.783182860107726,0.158823781358438,0.428819097934149,0.67863974579948,0.811160651592313,0.913474657274639,0.989512505462489
"gammaTemp",0.420286790383583,0.291289117362567,0.0149345775848733,0.154685224914732,0.385094837389677,0.658362794595712,0.964509479165617
"gammaTemp",0.409288331914675,0.295291868437612,0.014305426870532,0.135594102582584,0.363048647871459,0.649864974830221,0.964288515800058
"gammaTemp",0.360072146386617,0.27533115436109,0.0120444743033945,0.13130144127497,0.28440516571824,0.560895266109223,0.948955324475287
"gammaTemp",0.516505112016026,0.222957348163329,0.0613397250549907,0.369447184688375,0.503001106750841,0.665185488815486,0.952578994433004
"gammaTemp",0.409909414309857,0.274883418830576,0.0243790031971649,0.172720552848651,0.36820091347267,0.617854719639055,0.955761476209993
"gammaTemp",0.586251409143914,0.128875775709459,0.371547054256289,0.492974916907049,0.571198951970275,0.666092281977311,0.868473697917791
"gammaTemp",0.49810908795479,0.146706079896723,0.222735990871013,0.400761733011652,0.492789129680932,0.589907246748102,0.812323014373557
"gammaTemp",0.426837926053692,0.269520807934238,0.0194857439559561,0.183938242331465,0.416574751688079,0.635708086726543,0.941277400006307
"gammaTemp",0.398512779127706,0.206092745146922,0.064919088539946,0.259239507345182,0.357382473949172,0.495973399240591,0.905488609243216
"gammaTemp",0.42404303188128,0.328295132028733,0.0113274447736921,0.105032967364834,0.36586766669293,0.746138195145196,0.973936009441884
"gammaTemp",0.392872237349974,0.248966329308836,0.0165567175855817,0.195614970552786,0.36144906741692,0.56097855066022,0.92436817266053
"gammaTemp",0.304107488823743,0.248429312174458,0.015076458370887,0.114078516100985,0.226116157980014,0.442548369326751,0.922759810022276
"gammaTemp",0.624449770299097,0.257229678630404,0.0577012684747391,0.478435122211573,0.666674131591852,0.828186266844772,0.980627098303055
"gammaTemp",0.439975062056815,0.30202003166771,0.0164377952598078,0.155085146087823,0.408819784914035,0.713169996233899,0.966336288808534
"gammaTemp",0.23383643355919,0.236705830673138,0.00942581295987008,0.074050280081144,0.142891851395272,0.295218525638114,0.88910024760374
"gammaTemp",0.295057758412263,0.227556349551223,0.00937253959705712,0.129670152540452,0.237256036474607,0.413490342358597,0.889368914740974
"gammaTemp",0.479177431792573,0.276191391373553,0.027832336275833,0.246447389784715,0.474345269352434,0.697839486668663,0.965893479197205
"gammaTemp",0.522103898249427,0.317781823557338,0.0175145477619949,0.188568140115715,0.577908021547541,0.803415449031928,0.982248652802305
"gammaTemp",0.363805221143331,0.288826659025747,0.0120444480886754,0.111186905674987,0.282307796878272,0.588589544545675,0.950597632404959
"gammaTemp",0.689805490028268,0.224135211141205,0.135632107595293,0.569584972842624,0.731561274740688,0.861816705814541,0.986796142914362
"gammaTemp",0.444342871286149,0.155689399126301,0.207502875293267,0.328250935070495,0.42175203995407,0.536354136934092,0.818123128697463
"gammaTemp",0.460215403992255,0.265092336007957,0.0394301062318883,0.248305677038616,0.418386644508279,0.662398260172661,0.973859055707423
"gammaTemp",0.393490850091586,0.167065701348368,0.141421682415225,0.279973474154382,0.360722664103647,0.470488883439475,0.830226012930399
"gammaTemp",0.428228207512418,0.296185472700581,0.0158532390776918,0.155416218434313,0.388040154179056,0.676198549569601,0.972588955026366
"gammaTemp",0.508557619081541,0.252971045220895,0.0658145763792626,0.314701490284997,0.497698660367742,0.710132573075115,0.960257619433012
"gammaTemp",0.37371606600971,0.283459740652338,0.0160510263509631,0.129326367636611,0.30058901285253,0.597911921804523,0.940884656786339
"gammaTemp",0.448287822668419,0.269433700516248,0.0247668122961823,0.212267033671244,0.438424663567517,0.648983068133292,0.964809172656069
"gammaTemp",0.488303580659276,0.30535431385917,0.0203750788553725,0.185600504517933,0.515993996754619,0.756588434617096,0.970349636956046
"gammaTemp",0.782416112863936,0.114394527374541,0.549358034182894,0.706811399903583,0.787726921207826,0.865960006104116,0.982903784046394
"gammaTemp",0.298710240781348,0.241371371615443,0.0103290623163541,0.115774325516386,0.22528011067192,0.422458413271501,0.898884481752606
"gammaTemp",0.530739700481323,0.236668541175606,0.100058193081162,0.349685650045251,0.515681597164126,0.713732644326957,0.963202815333238
"gammaTemp",0.541186023162242,0.230529203144204,0.106513748866447,0.369238964941574,0.537713326084697,0.714484178234085,0.96276167430021
"gammaTemp",0.420820213434443,0.207591588961683,0.111120080883603,0.268135466343781,0.378328448866015,0.537477394705354,0.925239054767393
"gammaTemp",0.630769281158327,0.229668440200885,0.13489826008448,0.475067316652984,0.650119679805728,0.816873642593405,0.978854363951042
"gammaTemp",0.605880071285612,0.122366969204328,0.398848491463863,0.516607597949788,0.596771050000847,0.685256856724206,0.87624026712288
"gammaTemp",0.435442807288966,0.316881146699665,0.0148571191634397,0.122600357448853,0.410368368254589,0.724441034262768,0.970136168065793
"gammaTemp",0.505291220767123,0.28430581575049,0.0292328173408621,0.255903934333296,0.524816969865904,0.745384754300883,0.972594717712905
"gammaTemp",0.335468496518574,0.291084444149868,0.0129017620511079,0.0917903473163595,0.219339386623056,0.558086157368121,0.94751717144396
"gammaTemp",0.521411627272612,0.0705115692301658,0.379521657136245,0.473903874079052,0.524300952976332,0.568367437056287,0.65328216113203
"gammaTemp",0.41655382869104,0.249468186593961,0.0335388686599867,0.213781347383771,0.381077481594434,0.598499589214398,0.932151125797094
"gammaTemp",0.366823391754434,0.265971514968396,0.0180312128789255,0.141217112559426,0.309163127762722,0.554861151024457,0.939384927709543
"gammaTemp",0.605714665119829,0.141910748477581,0.33054703110679,0.516707518519831,0.601818154650786,0.693170058849385,0.909260186598868
"gammaTemp",0.395959072932583,0.275290292110304,0.0211744099706272,0.16149347984452,0.336669513030457,0.602354758773583,0.964654329710539
"gammaTemp",0.505791744774276,0.110746422483683,0.29817580627481,0.433330057335584,0.505787888159928,0.569255645930629,0.755899930320297
"gammaTemp",0.669465352053769,0.218853788378069,0.138317831668912,0.53695805687014,0.697878258703927,0.840214809907486,0.984153989293798
"gammaTemp",0.378120675972043,0.112917161697667,0.222456636215659,0.301819060151666,0.355450391500257,0.425501072650751,0.667143081041842
"gammaTemp",0.433338414289122,0.247167019640672,0.0293899616597898,0.235639721760796,0.411634878046256,0.602987086636603,0.939995204581214
"gammaTemp",0.490776911886256,0.258183915872374,0.0380853081737451,0.286811910917871,0.489699947541557,0.68859627878962,0.962035634029488
"gammaTemp",0.793591616961038,0.172641509316703,0.303009239852091,0.727166230692936,0.833372226793199,0.917253133319175,0.991215126517764
"gammaTemp",0.563756314782324,0.160236051808819,0.273023119372702,0.44887535736277,0.557320299090548,0.668124545697504,0.910395351901567
"gammaTemp",0.531850043670939,0.19061175929549,0.218755960646085,0.390127294809319,0.51267540212753,0.661639816024496,0.937206580388571
"gammaTemp",0.732745245692624,0.196474686834799,0.247930986630044,0.619553051005035,0.768550323851302,0.887336842902272,0.990967695357083
"gammaTemp",0.716281914415605,0.205061486595988,0.250789659431459,0.586363589660145,0.750110764423265,0.88523481766551,0.990279403925002
"gammaTemp",0.684390031571535,0.151607804140802,0.392573285451947,0.582309380296046,0.67600777359216,0.792261891807243,0.974045260351471
"gammaTemp",0.436450766438166,0.302902005561465,0.0168614338713199,0.142277256225009,0.414907245347994,0.7060565173904,0.965893646413646
"gammaTemp",0.302604631096471,0.273755775202835,0.0111514887509616,0.0870333423177322,0.195367447272095,0.475601206811926,0.936272116671081
"gammaTemp",0.702106720460134,0.135176518323479,0.466514671477903,0.598913742662362,0.692573894409813,0.798273269714036,0.967422136845018
"gammaTemp",0.742486572802305,0.132592331715485,0.487355072551527,0.653482158981041,0.745502623899834,0.841584283184324,0.968211346232917
"gammaTemp",0.46910393050796,0.109406314981622,0.309956727609121,0.400384456620923,0.449989892824832,0.513108667977454,0.769269866291634
"gammaTemp",0.799435426610143,0.135905548465288,0.489415330706261,0.71414973584394,0.818750421925313,0.907366700887185,0.986988290323922
"gammaTemp",0.621040106610484,0.245577581576884,0.0800786634245785,0.469516301581644,0.65233802679561,0.814326092889772,0.98096431860735
"gammaTemp",0.396191260449762,0.308450066721302,0.0125840608546136,0.110097861686416,0.330463352729782,0.671610614595531,0.966750797763391
"gammaTemp",0.455907153018261,0.269877748515383,0.0366838188630683,0.225485876213796,0.424989796517866,0.669583657862922,0.964945155942761
"gammaTemp",0.301028497082764,0.291666745806627,0.00860945740606636,0.0752547140014875,0.158990519192464,0.508967465718738,0.946338349174047
"gammaTemp",0.539363242589051,0.236983980408406,0.0766769903650705,0.364511365862878,0.541240638821915,0.72450366950087,0.953678766544989
"gammaTemp",0.477222596316994,0.128357896225067,0.256552715666686,0.380584501134764,0.468519784159894,0.569491924372061,0.719594958932809
"gammaTemp",0.757757329808299,0.164933441502888,0.371689317316142,0.657740584934763,0.782762077760791,0.885389665972465,0.98827028688799
"gammaTemp",0.384686614946136,0.183724266839447,0.109720192266076,0.256341138344632,0.342981777953987,0.475198682186114,0.858570755872353
"gammaTemp",0.504561894021172,0.328254353211886,0.0151621777522654,0.150502927758465,0.564283795249327,0.807203282842848,0.981602315332011
"gammaTemp",0.470712758363241,0.293065225229761,0.0261095461291871,0.198541074038772,0.474494330114813,0.722546231941624,0.963202162509402
"gammaTemp",0.637379715238973,0.191589866485379,0.277178794563546,0.490656581655363,0.630932438850469,0.791634520596426,0.978580445394868
"gammaTemp",0.698230676002962,0.17841704446584,0.305010965056183,0.585833982128032,0.709430394432842,0.834198767331945,0.97871619477991
"gammaTemp",0.487111824632863,0.302933756843563,0.0202823275498702,0.198553164730551,0.490421664082169,0.758037418694423,0.973262888405747
"gammaTemp",0.40138201369817,0.254181175404325,0.0325699206115148,0.207928865592399,0.340219049277541,0.559798950603283,0.962282388322858
"gammaTemp",0.349392368157203,0.149089627468855,0.145942482726986,0.246530642317125,0.320935498855383,0.414901817842229,0.765175084806756
"gammaTemp",0.437318124179682,0.281539340042072,0.0237135385029859,0.191369965753894,0.38949438511865,0.674101367352276,0.962186602550681
"gammaTemp",0.46523530434346,0.30372149143002,0.0199693987105989,0.174324873632328,0.452242924018053,0.742017599838587,0.973056904671783
"gammaTemp",0.680047155583894,0.148200997793845,0.420932106776284,0.566461959338091,0.673622320089356,0.792085974653536,0.960051823857594
"gammaTemp",0.505839180699308,0.316155399879161,0.0217300500445582,0.183980982204886,0.556005658952487,0.785734548380512,0.981087975638317
"gammaTemp",0.483356723248556,0.219884853054803,0.131648200527968,0.312314249440459,0.460281015262225,0.631474285792663,0.951612474913932
"gammaTemp",0.429123037556075,0.269496175551751,0.023600326734134,0.199177840342478,0.403485257705027,0.638423921340182,0.954696652122459
"gammaTemp",0.657506835165737,0.168471978633055,0.346853017247462,0.536855867661395,0.646537227697395,0.782019057888583,0.976011209183354
"gammaTemp",0.511389514562483,0.222130200651705,0.137896159816612,0.337755351229324,0.49012088776364,0.680763860977893,0.937335258441749
"gammaTemp",0.357787036789051,0.278419573583761,0.0115629577516219,0.124778585385785,0.283674490143428,0.549007891274487,0.942606639499692
"gammaTemp",0.383453102272907,0.269214896176047,0.0210520065781214,0.160164150377068,0.321353968995429,0.576577300668653,0.94886102377329
"gammaTemp",0.373096773550953,0.28422002181974,0.0105699712212582,0.129355761602905,0.303980289980868,0.587132509111337,0.964612812647604
"gammaTemp",0.368630408664372,0.281566265614681,0.0125487740350495,0.127289420123476,0.292055367941007,0.582766441473664,0.946408221590408
"gammaTemp",0.399211424037165,0.16633765366622,0.168743663088307,0.290433700022377,0.367800080539622,0.471079123666232,0.872402144739963
"gammaTemp",0.577610534635201,0.307835686504727,0.0225752556723798,0.299769263431754,0.659151844881584,0.840500831028996,0.984490849266329
"gammaTemp",0.513623113902239,0.241619341357872,0.100530029956751,0.322275869850185,0.491569574346286,0.700123566479225,0.96429057076895
"gammaTemp",0.792213577936118,0.171426965584177,0.341375314523317,0.706187558540418,0.829997234610776,0.924793028868561,0.99450790241264
"gammaTemp",0.770080143070556,0.192883060189385,0.296793261691168,0.670303659549433,0.816721442785629,0.921325553713557,0.9918697787093
"gammaTemp",0.30699587649162,0.23256201552291,0.0156996648900846,0.131935510214403,0.247556883121796,0.428282488366075,0.897270980709457
"gammaTemp",0.563949202518781,0.257194936281109,0.0400165147402698,0.39703947755044,0.581023624358757,0.764829760751129,0.978593069871844
"gammaTemp",0.581734977340679,0.132114111438885,0.381929438986777,0.483187412014278,0.560308634422415,0.660855609891445,0.905174076078779
"gammaTemp",0.441874019820213,0.161142597026745,0.16715428939328,0.33449994442253,0.433538082106483,0.537404569242909,0.81391059561781
"gammaTemp",0.488459127667096,0.233398109689134,0.170937826418273,0.287579162952955,0.446449505369798,0.659365514749158,0.963443241509685
"gammaTemp",0.59232379319915,0.227277707514342,0.169998343916546,0.421625615796762,0.587275290674093,0.773527528499449,0.975768162106935
"gammaTemp",0.397380619615452,0.32406369273473,0.0144337418759051,0.103041823719175,0.286311251255238,0.718168347009616,0.973270314379034
"gammaTemp",0.339261037469582,0.173836350053354,0.100153991808847,0.225788131789562,0.305047941372812,0.408607489282124,0.861757893208382
"gammaTemp",0.67729090889254,0.125688924697353,0.446199236549578,0.587283279088314,0.674855124469109,0.766129162968275,0.924249801325168
"gammaTemp",0.375269346427407,0.288714344837264,0.0132648625529095,0.114187622829645,0.303343041191646,0.616875266432833,0.95542181035597
"gammaTemp",0.611312078024028,0.24718307042858,0.119006939092624,0.424012841541848,0.643300188983756,0.818746613013999,0.980218674401839
"gammaTemp",0.375435756558775,0.300411789483558,0.0109147632074252,0.111168324245093,0.286198704481296,0.633445971562277,0.957170814843065
"gammaTemp",0.396195042230559,0.300469216413551,0.0144900571369899,0.119221912779272,0.337571506271471,0.652118544172641,0.958521018821042
"gammaTemp",0.718624060859216,0.1371654371375,0.447633838723077,0.624187070258432,0.720127680755176,0.820359394955071,0.971385500253434
"gammaTemp",0.410133561618694,0.285353955582748,0.0193557320127338,0.159436444250907,0.357414003919277,0.645118061669284,0.960529763410278
"gammaTemp",0.403542210969865,0.27509167982678,0.0177861469372085,0.163656311513801,0.361760732126053,0.616701828862348,0.949197387384279
"gammaTemp",0.458200603615851,0.28062166388522,0.0257270989596683,0.212958565189321,0.426247879402671,0.694286767243513,0.972285058860735
"gammaTemp",0.58172322595326,0.126821773236922,0.379265631800831,0.490711697306733,0.568053879721847,0.652367104659339,0.901437296697396
