"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.571820117183984,0.117314782486883,0.333119455801998,0.492477166146508,0.580008748293384,0.656783601498435,0.771546764916292
"betaTemp",0.385484848183259,0.217534560102956,0.0483065066764213,0.228653082121634,0.355017083554879,0.506738972282491,0.917436134211875
"betaTemp",0.427709026569858,0.2304932446349,0.0406607570951326,0.249443827128459,0.403109026213497,0.591681201867743,0.906851988148838
"betaTemp",0.402814274396088,0.250429292836163,0.0212758225102482,0.199554984109263,0.369990041010205,0.576018406255473,0.925519687988702
"betaTemp",0.278067342000119,0.248770930826953,0.00807587158935442,0.0816375475126629,0.198661134090689,0.414838788179822,0.88911470709953
"betaTemp",0.319496203959048,0.261471466847011,0.0119555957977619,0.108739945943125,0.24179266568461,0.485181174481826,0.926361388340323
"betaTemp",0.403831046347969,0.25199992712341,0.0146611845659884,0.202986320238154,0.377119164817173,0.576770426183102,0.924375877684185
"betaTemp",0.616999900916317,0.110931323497923,0.394743765936082,0.541316912022411,0.619533807821788,0.691360347632461,0.830034524189663
"betaTemp",0.508373128830417,0.26861190431777,0.0352470096328292,0.286633476686993,0.522819707854457,0.724643327120749,0.959485279429182
"betaTemp",0.539283797398535,0.270483041116174,0.0429193004743055,0.318359737805444,0.561715994050236,0.764417370029543,0.968142724250604
"betaTemp",0.43078451981863,0.2622466699358,0.0223350533028761,0.220224543936181,0.404629151163578,0.622239059379885,0.956791243503436
"betaTemp",0.624422815180314,0.105831644995033,0.40415209341416,0.557302659749615,0.626074668340686,0.694738923553975,0.830526595888594
"betaTemp",0.398165843109014,0.156089977273543,0.0943759767500038,0.305157293879372,0.386624845759946,0.479564590876384,0.760684134093894
"betaTemp",0.687645758241907,0.126940789193945,0.436835888480473,0.600196902767716,0.693063935498521,0.776235110329925,0.929149134365059
"betaTemp",0.660908208672932,0.181414705271706,0.182464443160333,0.572990674189684,0.691737709921753,0.778739580038375,0.945217315583921
"betaTemp",0.674288235285845,0.103744691792696,0.488464881348095,0.597581433216479,0.666375731746695,0.745582608690685,0.889930079338993
"betaTemp",0.342139892472527,0.220040971512613,0.0241878362035507,0.174232784759068,0.306235695486385,0.466097960174966,0.876753290654813
"betaTemp",0.546450818655357,0.230056823080202,0.0902767574846886,0.377139303960277,0.541943959458711,0.722684912417842,0.954619308579332
"betaTemp",0.25476814428424,0.228482972491418,0.0068842853283337,0.0831101557999256,0.185931432266505,0.351304642377089,0.857640810829742
"betaTemp",0.879219174907167,0.0886511654012625,0.660429860357614,0.830593447685921,0.895813292564137,0.94662663982157,0.994376498366261
"betaTemp",0.462236042043921,0.117193424890295,0.224273497527322,0.389602767009396,0.462133527627349,0.535916905240352,0.692546748622496
"betaTemp",0.332414191480621,0.209766787119465,0.0172802652952534,0.172473790843335,0.303935663357071,0.449891931954896,0.861089710879495
"betaTemp",0.848791483376803,0.101781915364411,0.61214390615928,0.787201961679582,0.866367774695746,0.928216614416163,0.991726462993565
"betaTemp",0.447178994722706,0.258667087163944,0.0281663376779076,0.23741526996807,0.426736310524053,0.645643796509443,0.950015945612523
"betaTemp",0.554377479020793,0.140669152382331,0.209383986601935,0.479993486393686,0.574950737115753,0.651876159903104,0.771476169328724
"betaTemp",0.623825899048347,0.221097850357417,0.115315704634355,0.482825177930629,0.648184200012982,0.791647653931739,0.966238959642917
"betaTemp",0.401532030691342,0.135294890013018,0.114849374497564,0.317499399192597,0.406966810564446,0.49247485721181,0.658466791608164
"betaTemp",0.343881154275645,0.270469731954829,0.0107193077288597,0.116976023649518,0.269405908564253,0.532209813456061,0.931745114618548
"betaTemp",0.614632254775301,0.156964815169584,0.263848256643174,0.517666430417615,0.632064646734366,0.73294615818826,0.86300331584826
"betaTemp",0.359252705854508,0.24918308572327,0.0184472581334712,0.152093931647334,0.318399410470096,0.535391791709284,0.897520808561557
"betaTemp",0.677405373151897,0.152974850167166,0.370578293802646,0.577943859147182,0.678381832516748,0.78703973031017,0.960309112667028
"betaTemp",0.343525803902721,0.263865834895769,0.0137461663100867,0.122900851929776,0.27905009128536,0.508157592294431,0.916803448210419
"betaTemp",0.392277275992479,0.265699992011903,0.0144928445850742,0.167815609009808,0.347874683503499,0.597523758975344,0.926912383418383
"betaTemp",0.386700658608616,0.194796443332636,0.0497492323940356,0.247490963694678,0.374763887644529,0.511782817804919,0.826576514099401
"betaTemp",0.807267379642781,0.12016301665396,0.522220221770988,0.736692517212881,0.822989208169398,0.899008633991985,0.983205130117481
"betaTemp",0.306946216101119,0.119899453774162,0.061221100813154,0.231982004187356,0.310090506313085,0.38561067696197,0.533739654415359
"betaTemp",0.292678544433091,0.224525354990293,0.0113319446502485,0.125619797423375,0.241883597641232,0.40003809876284,0.884762720630754
"betaTemp",0.31976297175199,0.255554254853212,0.0131558199051993,0.11928176205839,0.250559930549228,0.46016244331927,0.931153148975329
"betaTemp",0.624854415272196,0.124674502064024,0.381198152315724,0.53822663941129,0.624032349082025,0.711792200768947,0.863848326642948
"betaTemp",0.278930856600811,0.237862629478963,0.0104618451870325,0.0954974566662924,0.20993974409408,0.386713320947996,0.901867391532822
"betaTemp",0.26857834540134,0.202175784030086,0.0113616808594156,0.110738683025637,0.226312084611877,0.379102794038404,0.776630380317672
"betaTemp",0.71863667375378,0.111998851545389,0.477222954197691,0.647333954355495,0.724047643104778,0.793727905321089,0.930946346877655
"betaTemp",0.311505852842438,0.176601220761296,0.0261383633995954,0.189324870297154,0.298659296091128,0.405900587733398,0.759443953733458
"betaTemp",0.292235572568423,0.241687150192702,0.0110594641960864,0.1070419647581,0.221931598182523,0.407509630025126,0.884434910107261
"betaTemp",0.651851634699628,0.0983984139266863,0.461570091796068,0.584154841724204,0.651349784249784,0.717874060863744,0.840925791477708
"betaTemp",0.488554979732435,0.148496615873886,0.125656792385172,0.412224363976143,0.493862958140912,0.572461387358841,0.785708393305036
"betaTemp",0.9153747290026,0.0797450054380424,0.693087687529644,0.887283522347287,0.938434272213283,0.971930634265558,0.996501863834368
"betaTemp",0.514232670647219,0.113983865527335,0.281224635544821,0.444060326754963,0.512472011817677,0.581911164866229,0.747391844726898
"betaTemp",0.506315924529012,0.14524061725109,0.203132981053914,0.414698965571535,0.508132324807884,0.603024046034012,0.776391284936464
"betaTemp",0.294658290825385,0.216872209863906,0.0179024751077281,0.129707890635435,0.242786405825768,0.403925533268052,0.842017596675493
"betaTemp",0.421271030696073,0.260380927558193,0.0192214424033327,0.208796681580191,0.402048419076425,0.60498627109135,0.950161942149357
"betaTemp",0.59140201015479,0.199344783633468,0.18164929509577,0.459413026244612,0.593056716359432,0.731661093116603,0.955551436281645
"betaTemp",0.273064548978271,0.156384760441109,0.019666033272279,0.162884154435455,0.262869729258551,0.363192086102516,0.634503859540523
"betaTemp",0.244434245132782,0.227397968401189,0.00637176722250226,0.0767110951413917,0.175821419679193,0.328614230122919,0.887172370542705
"betaTemp",0.802935504460981,0.128185933894624,0.537541366018785,0.706400027099395,0.815910046569042,0.91065024607841,0.993480406003223
"betaTemp",0.410850556094718,0.229145900444596,0.0232579800614763,0.238584965311359,0.39315089270782,0.565252090393464,0.910003761013082
"betaTemp",0.813704956141098,0.125154028612124,0.520964358111172,0.74305795959806,0.833063348374691,0.907701508360796,0.987417373106051
"betaTemp",0.330035934524311,0.205440469125503,0.0243550477034795,0.180916341534886,0.304156054327263,0.442611819703802,0.856750951215501
"betaTemp",0.247429292114563,0.178030795283221,0.012342796880258,0.11861041764922,0.217862878137272,0.330958899970961,0.741864821610205
"betaTemp",0.623723088203007,0.176431687358508,0.248406940578884,0.507745271344769,0.6322721844121,0.746804206382938,0.949039184109291
"betaTemp",0.313126242975573,0.165065550130103,0.0237107810122588,0.197570534497001,0.305052126282442,0.407255513179973,0.699326828103066
"betaTemp",0.317963822206128,0.253792307481535,0.0117148202605137,0.115787858463552,0.248752204515763,0.464709288690663,0.925095542005397
"betaTemp",0.867299284448305,0.090403507522953,0.658472289388162,0.811387163322823,0.880513172240149,0.938311515806329,0.993729987537065
"betaTemp",0.631229724569437,0.0934287735421609,0.444767606576277,0.570764739173222,0.631198559272075,0.691552776543542,0.815541316922022
"betaTemp",0.387665413292539,0.198926144996443,0.0472594695202272,0.240821041957137,0.378490458290665,0.515686966718556,0.830074656275866
"betaTemp",0.792708799403528,0.120300041775583,0.534559324406343,0.713927195941646,0.799413681761137,0.884813693943293,0.982095428462741
"betaTemp",0.356223398029108,0.115024913219956,0.111209410963707,0.28489405290169,0.36102126405073,0.431348138706494,0.572980376489138
"betaTemp",0.316834089992892,0.198507249217485,0.0258908934486203,0.17648034101178,0.292038988647446,0.417221465517992,0.849837303166811
"betaTemp",0.341571829510784,0.263391479886,0.00926231137777971,0.120848375989898,0.282441407633684,0.521879643575571,0.936616120536574
"betaTemp",0.862755375207483,0.104133963434272,0.639189686902512,0.790862497133703,0.883096828129674,0.952327304105119,0.994729259694688
"betaTemp",0.462352541842153,0.133219313899912,0.185685018403094,0.379997855591703,0.465561064934851,0.547635475831788,0.716913339995061
"betaTemp",0.75645466748924,0.102798647318139,0.528665308396602,0.691874683107097,0.766071191576402,0.834510008764324,0.922414451968547
"betaTemp",0.458892642000382,0.189116035032716,0.0696608884629339,0.332681716062499,0.456515554169948,0.58852856757264,0.832207163581014
"betaTemp",0.291695471187467,0.227940709942899,0.0133135136232933,0.117853698173403,0.235751371384809,0.403897655501144,0.872443879648882
"betaTemp",0.361400670504686,0.128039306576666,0.084291769515715,0.290351629048478,0.369956453408519,0.440980586859515,0.600208889192817
"betaTemp",0.686037966226536,0.212132747146768,0.21393017121082,0.53716351304189,0.731006173526365,0.860861215949775,0.976623333842883
"betaTemp",0.321778716051524,0.128910060254147,0.0753371347440439,0.236711540422833,0.320226829284478,0.405996440803654,0.586806937857945
"betaTemp",0.371408198474348,0.276244695293999,0.0108345989295996,0.136898985825969,0.306313629472428,0.576851287261201,0.948189466674233
"betaTemp",0.681981271807392,0.177796065343108,0.283646305316251,0.574385607101561,0.699239336175293,0.812126007681256,0.969472213951149
"betaTemp",0.870501899521707,0.0778879368084628,0.70395459453771,0.818826485940703,0.878913546533362,0.931945948150082,0.988346038811142
"betaTemp",0.808895933299059,0.11609214601893,0.544317365919583,0.737987506111041,0.825205053100855,0.895857909985579,0.983206020339065
"betaTemp",0.50449158350537,0.116513218402976,0.266150237473538,0.430747558390296,0.504780422795463,0.581793576860064,0.72575712519274
