"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",0.735129359257749,0.212694101163473,0.506654325969511,0.573361033755335,0.671241206730561,0.829747571362036,1.29548624590433
"luceTemp",1.17638138048414,0.226926781542137,0.677110414671724,1.02003142989919,1.22076750061587,1.36958867041951,1.48588615781565
"luceTemp",1.07356692535526,0.2603581009513,0.574167580734094,0.878867020209411,1.08780550751335,1.29749910631357,1.47296702792938
"luceTemp",0.96932247321521,0.271034570581194,0.52532989716163,0.74044171971592,0.961843655891554,1.18851904353081,1.46240322933531
"luceTemp",0.756780638151974,0.21325031153488,0.509442627417061,0.585232710192072,0.698768213817633,0.878261332096443,1.28998604203668
"luceTemp",1.00529542888464,0.27813554716902,0.537497500172962,0.77500386464223,0.998841551645187,1.23676311683777,1.4775431361701
"luceTemp",1.01409375102167,0.263730704346049,0.541992306583069,0.804463677263196,1.01867276426071,1.22754203999375,1.46384906489664
"luceTemp",0.95852821761832,0.272809886059807,0.525918747660425,0.727378534594531,0.940262219434943,1.18286728105488,1.45774573806213
"luceTemp",0.942195834553508,0.2677467823034,0.535559149347297,0.71822290571212,0.9155135349967,1.1524087621313,1.45792771007333
"luceTemp",1.0354225741632,0.266394221652288,0.5598240685392,0.821542852923492,1.03627757953508,1.2631992776503,1.47327610760222
"luceTemp",1.14931022048073,0.245855618355179,0.616461895016499,0.976424484331471,1.18820123776337,1.35710720948545,1.48918354957752
"luceTemp",1.17836215262427,0.228779135375514,0.673428254138163,1.03115956098103,1.2192337082585,1.3671943922933,1.48647800304242
"luceTemp",0.936146668992933,0.276081738061928,0.517469944109635,0.699591442793349,0.908594647289845,1.16024291523409,1.45295100717839
"luceTemp",0.86528868345822,0.262770076127998,0.521051765670416,0.644235162859911,0.817364342978101,1.04675287855806,1.44576890815169
"luceTemp",1.17358486676683,0.236295357465281,0.651820196526332,1.01056637754311,1.21924551596211,1.37195490079494,1.49057125807814
"luceTemp",1.00999128279997,0.285448212443621,0.52731887736731,0.767969169783714,1.01425439391518,1.25546322224715,1.48194797124796
"luceTemp",0.940905643103045,0.278998744463854,0.516027326847315,0.705663948410327,0.914672675133458,1.16007552752788,1.46091572622347
"luceTemp",0.757999810799858,0.220501584488617,0.506960836806263,0.581038449841828,0.693595661767645,0.882997194392167,1.3034434598725
"luceTemp",0.910274851387199,0.275206232153529,0.514785720306363,0.669401529623164,0.870551359972835,1.11626038322933,1.44918131063788
"luceTemp",0.942066746318339,0.27083993556385,0.528401334603153,0.712055863554859,0.917172689625224,1.14923790884979,1.46284105415727
"luceTemp",1.03230576536772,0.272731779017031,0.550381532782367,0.806434631219582,1.04227291972754,1.2597032784434,1.46992284299365
"luceTemp",0.936286074363651,0.267858802818086,0.520901965008884,0.707356220900211,0.915310441058926,1.14726711668404,1.4445856995175
"luceTemp",1.05315573465464,0.264870735042388,0.568049720835166,0.834692672519826,1.06393123154547,1.28238359268157,1.46890066138984
"luceTemp",1.11983465373863,0.249724245439412,0.602610115431279,0.940192810233857,1.14720370606115,1.33554646111475,1.48609411836626
"luceTemp",0.878982538163074,0.262345826668367,0.51804025067717,0.655433910354292,0.832483514738082,1.06223610122969,1.44210104626321
"luceTemp",1.00700182528215,0.268499872933687,0.540025723149703,0.783424731836273,1.00148471887985,1.23318591196534,1.46012059178619
"luceTemp",0.83401298667309,0.257895133431355,0.511412137211362,0.622531272778162,0.777757348287227,1.00245793251175,1.42344395948087
"luceTemp",1.17548747539411,0.234114920064945,0.645542886173142,1.01901561971942,1.21137663222697,1.37241926444159,1.49119506672636
"luceTemp",0.958646966222442,0.278404339896659,0.518932760323298,0.72101283456256,0.936144769340741,1.17447212780303,1.46204878203916
"luceTemp",1.05082501870242,0.25890250796439,0.567830487094339,0.852897012470246,1.05655409452414,1.25823720918007,1.47472758620206
"luceTemp",0.808343750819601,0.246515190130394,0.508623584236384,0.605482264728469,0.74865285620931,0.962602121774212,1.39157110801418
"luceTemp",0.83150102079676,0.237733729528387,0.514230658054651,0.639411656763211,0.78045604096845,0.992846385522875,1.36902049047941
"luceTemp",1.13164802007705,0.250073341827249,0.607112297953947,0.94675757419108,1.17010736640898,1.34145610375455,1.48353983268662
"luceTemp",1.03120253149455,0.278115556446769,0.537380998511427,0.806504325796005,1.03177040745951,1.26545323137155,1.48390939268298
"luceTemp",0.768666206647649,0.228672861150776,0.507608644321165,0.589009692341024,0.703952993888395,0.898249146128594,1.33854856848317
"luceTemp",1.12795475801319,0.25403984602143,0.599692699675078,0.935300992756299,1.17223370767329,1.3410983234232,1.4843063847197
"luceTemp",0.880339593336671,0.268444674365644,0.513830955553028,0.650363633520654,0.829549544843293,1.07415634601304,1.44271112889761
"luceTemp",1.00222011525768,0.271625532614696,0.532160987251527,0.779472862155356,0.999456618815424,1.22926465357412,1.46762415134466
"luceTemp",1.0713981723306,0.262768816730848,0.558746976541505,0.875883974633154,1.08853708544915,1.2935498205183,1.47947387315981
"luceTemp",0.974341950768876,0.270757792239504,0.535613073878013,0.750269944623576,0.958705029645141,1.19999996479276,1.45733306854922
"luceTemp",0.933866478147955,0.264106504335212,0.53104189687692,0.71005177281765,0.900029525530508,1.14357141420449,1.44193534448637
"luceTemp",0.739459443019659,0.216728439691264,0.505192599909,0.573638531587666,0.674737350387696,0.847181201312988,1.30739349206015
"luceTemp",1.16882255882915,0.244963530155647,0.61180324760284,1.00356172267082,1.22491520521765,1.37300198061078,1.48770817549007
"luceTemp",0.995281779294143,0.277597403956453,0.529783155433874,0.76119113018298,0.993644234499624,1.2271859702933,1.46390558980571
"luceTemp",0.909439492997854,0.268563841564311,0.519566545902056,0.678844794020346,0.873909256819271,1.10849220871195,1.44798483157787
"luceTemp",0.741858923587375,0.219739072059941,0.506121003377179,0.572172231117511,0.673789258379815,0.852853248089425,1.32907439454471
"luceTemp",0.852396718668213,0.256929489024469,0.512934094341725,0.639342320034018,0.80438893881736,1.02249313637534,1.41412738385262
"luceTemp",1.08064986308893,0.260955750586863,0.571521829198404,0.877409207730329,1.10446213638909,1.30015981445909,1.47635128672127
"luceTemp",1.01772619509568,0.272030264374751,0.542870385435148,0.794907646647388,1.0169872577794,1.24439958411121,1.47647028363653
"luceTemp",1.08740658541888,0.257068653957197,0.591363695723555,0.886352308211666,1.10761492990306,1.30619854397519,1.48192408446609
"luceTemp",1.14978357560041,0.243075039393175,0.629955801713117,0.97881267091827,1.18401762671893,1.35774241804306,1.48745359624884
"luceTemp",0.909622319361062,0.267976505294825,0.520641118915163,0.678922746029413,0.873918000730001,1.11186194293315,1.44746532323041
"luceTemp",1.03491394342003,0.266062696650661,0.548316635396053,0.818900514802304,1.04357352458198,1.2594879976336,1.46878839455925
"luceTemp",0.974610226833998,0.273719167458929,0.529182758043908,0.747270221125729,0.960506850337762,1.19137629010917,1.46280068449025
"luceTemp",1.17194465004014,0.232332300225309,0.646415394509199,1.02201555559233,1.21319392972603,1.36490074626415,1.48561558875935
"luceTemp",0.993616887328673,0.273756431614663,0.536307189051844,0.764091812087526,0.989860235943812,1.22048066943604,1.46804996771881
"luceTemp",0.961338793842299,0.275187503877487,0.52611339390214,0.733131784380983,0.940275164382439,1.18167842670092,1.46610356840773
"luceTemp",1.08051725951053,0.268109577895341,0.562804864585151,0.870274032873011,1.10142127027514,1.3102197868446,1.48173116301467
"luceTemp",1.18445600897496,0.232962328469494,0.641900274482429,1.03991691862227,1.23163020480902,1.37589490476503,1.48488455416364
"luceTemp",0.770966024078457,0.23113874102823,0.507063122392688,0.585038044240266,0.710207592793802,0.894168337650505,1.36050082451334
"luceTemp",1.17518656357867,0.243937516415848,0.64261263523959,1.01014858129724,1.23272973368909,1.38383691860339,1.48944498790388
"luceTemp",1.1519509459451,0.243340805067028,0.631973731824561,0.970653622751725,1.19681585980809,1.35895581060773,1.48496055758805
"luceTemp",0.946991597802638,0.261852206861793,0.525688168377043,0.732050043048556,0.926147417291254,1.14251518625415,1.454995224054
"luceTemp",0.753930739971473,0.213541387383584,0.509007346054016,0.584752257101064,0.6976345128718,0.862735705862838,1.30570361474284
"luceTemp",0.78547778324498,0.229569437956428,0.509127658082483,0.601502997726956,0.725509700367399,0.917969575286275,1.34910590128267
"luceTemp",0.76414922112348,0.233494566196733,0.508154732846146,0.57790043939931,0.693875200191871,0.893222228057092,1.34680294096796
"luceTemp",0.87301851992696,0.27030681908628,0.514045935051665,0.6396559451812,0.82648107213771,1.06545010686716,1.43952232784309
"luceTemp",1.17187884553556,0.236792950358591,0.659944806145036,1.00580457064104,1.21766531159154,1.37391696725733,1.48704407711427
"luceTemp",1.05646929601761,0.270718567545711,0.562734144228522,0.839394991382267,1.07515557970934,1.28568657618636,1.48109261492061
"luceTemp",0.963130679689838,0.281635457865478,0.52421785692154,0.722991437925583,0.941180619586076,1.1910118538708,1.46874473170101
"luceTemp",0.987919508832104,0.278346684177209,0.5305413282938,0.754622822446089,0.977837807476453,1.21698330035078,1.46627111815848
"luceTemp",0.903847592120889,0.267019295475585,0.522198920121079,0.671790494553826,0.867648602707376,1.10277066236149,1.43836690249001
"luceTemp",1.04689818121485,0.27455187526963,0.545633683172425,0.82414158101272,1.05968081134712,1.2850578621859,1.47801498657571
"luceTemp",0.998851915672221,0.276604244141848,0.540895187369554,0.76958207959771,0.985724638400743,1.23177701240346,1.46891969636704
"luceTemp",1.04299034627612,0.265085387931175,0.551616214231355,0.833987806307291,1.05327888736471,1.25939378412905,1.47622358552515
"luceTemp",1.04872327851297,0.253275483111201,0.564104099317796,0.849626260704695,1.06472823946897,1.25100974955208,1.46411897773455
"luceTemp",1.05536980830192,0.266206717198446,0.548152781539129,0.852396477099799,1.0786695500628,1.27260726405271,1.48202590702497
"luceTemp",1.0075487211015,0.276842428428975,0.53236589975719,0.777566149491342,1.00343783751258,1.23963472819783,1.4771172130606
"luceTemp",1.03001008498373,0.268324589305216,0.542928818077877,0.811929820029146,1.03930157769705,1.25498852156504,1.47172452393408
"luceTemp",1.16369461816161,0.244469223138058,0.61553722447258,0.994337320773237,1.21017938769685,1.36656499023093,1.48785157721363
"luceTemp",0.9829856310474,0.265556582110623,0.538514804277753,0.767393274272187,0.973392100301324,1.19509653301545,1.46017824523779
"luceTemp",0.942483887222465,0.26959076611129,0.527608851348826,0.713419825936832,0.919065330247133,1.1497459546632,1.45465376358169
"luceTemp",1.19738192855693,0.230531162383388,0.661942033661673,1.05335592062857,1.25000580520313,1.38592550642595,1.49105181637228
"luceTemp",0.928129238901567,0.265770522062879,0.523111514761411,0.703492167803112,0.89569524025323,1.13528339253199,1.43850857382
"luceTemp",0.898645336598072,0.264346278957131,0.5260130378694,0.678131583931413,0.857203818586983,1.09740087800765,1.43595294741243
"luceTemp",0.971454469489508,0.262929832679896,0.540481280149156,0.747818511887745,0.95597834641123,1.18271951168804,1.45873685048957
"luceTemp",0.832870352369969,0.259378368473547,0.508848591990978,0.617971295708477,0.767031969781584,1.01035261294616,1.4161492744542
"luceTemp",1.04636373624395,0.270571606903858,0.548325771248154,0.825296434033859,1.0623698965318,1.28188758980277,1.472086261669
"luceTemp",0.943104806515495,0.268890191037462,0.527499003299514,0.722370221261032,0.911629292055111,1.14911972113463,1.45970183677209
"luceTemp",0.959589000436802,0.265922121019032,0.528414869043003,0.738841359021863,0.942819473795339,1.16712257182155,1.45503525369501
"luceTemp",1.18131679306321,0.229712213423189,0.665713808231904,1.02370073433021,1.22297811858767,1.37487511539784,1.48632571720537
"luceTemp",1.15057478950812,0.241921765901897,0.62258318921957,0.97626043900264,1.19030436754524,1.35648077393006,1.48760988072528
"luceTemp",0.806008187352788,0.234510569137067,0.51101513501752,0.616339191156817,0.753192765904078,0.948256852120501,1.37276655776396
"luceTemp",1.13949701397188,0.253442021826276,0.593964429503415,0.966290405722722,1.18321260270306,1.35112242273027,1.48855563638155
"luceTemp",0.925769592284152,0.26855194591823,0.521805599276084,0.70629147593305,0.892463612392808,1.12466781227871,1.46077836818224
"luceTemp",1.09558931854718,0.266536323293183,0.551813119468422,0.894477189693956,1.12552804482009,1.32443273818642,1.48351631422888
"luceTemp",1.17553463763018,0.235083054228785,0.650874692887072,1.01291334267801,1.22145032242688,1.37228474445157,1.48743540941666
"luceTemp",0.878151093780773,0.266056340295716,0.516883239169529,0.653379474948794,0.818870624697101,1.07541225571754,1.4330610236696
"luceTemp",0.850449034601427,0.255581922129323,0.514409527386625,0.637571013238716,0.792742834079949,1.02074983891153,1.41915726507403
"luceTemp",1.06436101473735,0.267463394723341,0.551273232584059,0.861555249563455,1.07917300674619,1.2870163149908,1.48242778349127
"luceTemp",1.08933412052912,0.266491952226887,0.570597089567607,0.886079698983514,1.11128317050109,1.32139985720903,1.48435202018115
"luceTemp",1.24863020432837,0.208078640575424,0.71035056679443,1.13098476652324,1.30141099817167,1.41666246687038,1.49191755640333
"luceTemp",0.95152941994518,0.263374461430149,0.532393430030022,0.735946777392116,0.932271953449124,1.1522883470744,1.44404387931101
"luceTemp",0.921065454505499,0.278114604985599,0.516622224058038,0.683623207668323,0.886783650845851,1.14351056185868,1.45831397585492
"luceTemp",1.18407393596697,0.227034372955849,0.669839043714646,1.03124565403862,1.225946395962,1.36885986194279,1.48570162518191
"luceTemp",1.13185849581053,0.257193383893118,0.589159670187206,0.942497466508506,1.17479712045691,1.3495857024988,1.48279651428816
"luceTemp",0.936083458341579,0.264355122633918,0.521514652390004,0.71388567719517,0.914022643923388,1.13126110058098,1.45299733219269
"luceTemp",1.0868635134383,0.261843023954515,0.563118554948163,0.890492852965545,1.11059809418235,1.30441618391012,1.48520251712547
"luceTemp",1.18579863304488,0.239234899224968,0.64871261552525,1.0350421469549,1.23310979090285,1.38789562910946,1.4900401722094
"luceTemp",1.05577655901951,0.265469989185902,0.571275389596524,0.844386726034993,1.06777511739258,1.27875867179336,1.47810772966307
"luceTemp",1.21038540439116,0.225225095075892,0.684325736501211,1.06672108922742,1.26222560228444,1.39535992470789,1.49160928166511
"luceTemp",1.18349543752087,0.234148431870946,0.66625349433933,1.02259888630873,1.2361277606978,1.37740326180019,1.48801003948648
"luceTemp",1.19518657752661,0.232275181033378,0.651193690812248,1.04743138632373,1.24889109943724,1.38365882813851,1.48868006109221
"luceTemp",1.08618500872256,0.271452244356771,0.560353994410617,0.863928090392931,1.10938013014985,1.3284922738503,1.48345678322594
"luceTemp",0.824702981767691,0.255245508554371,0.511064112029641,0.60672812384232,0.762310260969173,0.986451910264958,1.41190630404696
"luceTemp",1.04818107263706,0.264453146233964,0.551982205857128,0.841847084126001,1.06291218307545,1.26670758492033,1.47556269938699
"luceTemp",1.0059856785877,0.277746559976772,0.539412485256508,0.773743721899252,1.00209858166475,1.24029425432407,1.47615435161379
"luceTemp",1.16327720194229,0.236855046932536,0.637346246599301,0.997404633522005,1.20140544292802,1.36040319338331,1.48562361737392
"luceTemp",0.878130059029984,0.27303394244187,0.514234497614683,0.636219215959759,0.828522805023029,1.0784984185986,1.44948874074338
"luceTemp",0.948205832488943,0.285142382043176,0.523950039845028,0.703422476782495,0.911992235359548,1.18189425653901,1.46674393270025
"luceTemp",0.885441129817129,0.265018448297026,0.520827315446622,0.65862248276994,0.844172652572579,1.07716196428351,1.44047635438887
"luceTemp",0.969709555364053,0.281329188755778,0.523450817844092,0.732640053789943,0.950153487069783,1.20273305740538,1.4675764913397
"luceTemp",0.706315410419729,0.197399855881628,0.504696680923421,0.558424180142021,0.643655051167898,0.793576273034857,1.25730600282082
"luceTemp",1.09497897563997,0.258231967805458,0.580649726053905,0.896295517641215,1.11654837582697,1.31842080584113,1.48144171382924
"luceTemp",0.803137995879959,0.244313869898922,0.509362024288846,0.601952026848312,0.738300270013576,0.947611953439724,1.39503977875879
"luceTemp",0.793025124179385,0.238706876464059,0.512691789145853,0.603371834910496,0.730029196307045,0.926795413962495,1.36499430403367
"luceTemp",0.997531073701462,0.266850451918348,0.541745858329447,0.782857220508035,0.992994648371649,1.21255828079671,1.46937908500636
"luceTemp",0.98943678391013,0.274550542221149,0.531041164278785,0.760922744093417,0.974350592950398,1.22196651187272,1.47246122084205
"luceTemp",0.872761282043911,0.269023752952744,0.515880465397972,0.64521724312092,0.818230321066882,1.05822212510358,1.45031018756223
"luceTemp",1.17184680010419,0.236897072334546,0.655519987148011,1.01034173929899,1.21683618300118,1.36831485231004,1.4864242625641
"luceTemp",1.17147161608188,0.23559813710542,0.64792506904424,1.00953345466449,1.21553337102813,1.36555340411992,1.48888556554071
"luceTemp",0.890834079944437,0.259478578147103,0.519618973729005,0.673791088319715,0.855119534561459,1.07835513619622,1.42343194146649
"luceTemp",1.09992279290357,0.254924982195011,0.593349390009255,0.907471392618905,1.12779758620969,1.31282503817058,1.48129146664172
"luceTemp",0.863216730493356,0.263018998046131,0.510459675546318,0.638607906288111,0.815248445052364,1.04564238385685,1.42619091558324
"luceTemp",1.15705108107865,0.237827395530225,0.629912892610413,0.988790935504198,1.19418968641802,1.35554897538811,1.48462299120798
"luceTemp",1.1615036006572,0.24244096177445,0.628034035082382,1.00100480140217,1.20245253269897,1.36482546957561,1.48510217057782
"luceTemp",1.01784117312948,0.262104429218688,0.55303185597262,0.802453722620738,1.01703547455952,1.23449316365663,1.46699033466843
"luceTemp",0.998728451677638,0.275254563156476,0.532035517020351,0.765541626087027,1.00584911134438,1.22842399480988,1.46233080534974
"luceTemp",0.969165613173987,0.27283760817035,0.528098538044583,0.745298174262803,0.950907648097441,1.19404545651896,1.4657274397274
"luceTemp",0.992010880867659,0.272108238531191,0.529022049100311,0.766367575599557,0.986790207656074,1.21793920610229,1.4678052955743
"luceTemp",1.05254136102001,0.264138617782831,0.559788688742331,0.842411447427418,1.06733732661006,1.27376226203317,1.46909434139391
"luceTemp",0.813654463360051,0.252936230283651,0.511985246489798,0.607904984407818,0.747009006747562,0.973396289089813,1.40319292155615
"luceTemp",0.76903469997199,0.218001922108071,0.509318330408951,0.595168528389781,0.711701907559381,0.894554460430278,1.30937314793249
"luceTemp",0.842000420756805,0.255579480229646,0.511404093398501,0.621348516345441,0.791468530854497,1.01374954921853,1.40264861584572
"luceTemp",1.17796980564852,0.238987393906544,0.612146577463067,1.02594388724728,1.22668291399798,1.37122298426287,1.48928089409783
"luceTemp",0.997776155802025,0.275147690368854,0.545381736179931,0.766248586996557,0.988452718321327,1.22391718834207,1.47838533064739
"luceTemp",1.0349680350042,0.263438582974859,0.556121162521031,0.823210874217487,1.0452876695762,1.25110415214708,1.47122752969096
"luceTemp",0.875483831196226,0.264345711126726,0.521305917722287,0.652682175664712,0.821912146256537,1.05776162024662,1.44606544464774
"luceTemp",0.972058329768012,0.282041894506662,0.523418806087815,0.7431856500489,0.947370426263826,1.2047902230251,1.4724838659213
"luceTemp",0.901998004863452,0.260441482686932,0.518971404167325,0.68661603166971,0.863699921568292,1.08929922190202,1.44334915497726
"luceTemp",1.14923603897937,0.248491521122869,0.609045160795822,0.973828787994183,1.1846980155509,1.35950989689968,1.48721241236339
"luceTemp",1.15190637330293,0.243502374882955,0.615729661612633,0.984962499239631,1.1926902324121,1.35270645562234,1.48699989103246
"luceTemp",0.937549418181855,0.273153919725322,0.52662460030063,0.703447412942626,0.909215867852754,1.14861496433092,1.46567547377594
"luceTemp",0.963597896815485,0.27481140425749,0.527843640731855,0.731209532205673,0.940439902872703,1.19072409104454,1.46049039408564
"luceTemp",1.06073495882237,0.26241489828187,0.571564052528932,0.847942702217987,1.07857649917541,1.28120875113167,1.48062135345026
"luceTemp",0.894007112540509,0.27912119153209,0.513894609779329,0.647066851571623,0.846334393021123,1.11672746184911,1.45136176616867
"luceTemp",1.18285831809592,0.225630542046473,0.667193695253322,1.03294031961872,1.22371652907168,1.3700493505809,1.48965547762978
"luceTemp",1.03747717207998,0.266780019593374,0.547259377735604,0.823181720511615,1.04270951687028,1.2677596060081,1.46887835765945
"luceTemp",0.872511740591596,0.257710190230497,0.516234131424842,0.652058522561592,0.831936584604924,1.05492503127791,1.41889261754469
"luceTemp",0.772453647713223,0.227382570499407,0.506142976110304,0.592645748993182,0.710234794238242,0.898004140575507,1.35728887692494
"luceTemp",1.18122412258268,0.230437042505826,0.658981934630404,1.03159902020222,1.22348506093448,1.36923065305422,1.48933877264689
"luceTemp",0.846695567322931,0.261743377427755,0.511045601827588,0.630752424446433,0.782876681850027,1.01915338305608,1.42229094120731
"luceTemp",1.12716374046753,0.257429029836913,0.586312098705251,0.937439671606963,1.16972603733734,1.34634906770396,1.48583049386418
"luceTemp",0.961525025272862,0.272624196572742,0.526277419588328,0.734170316587843,0.950102597969559,1.17923958537269,1.44913981349549
"luceTemp",1.15651608105186,0.246379276378068,0.623161577978286,0.976946059347376,1.20893657855767,1.36497998943838,1.48434284062942
"luceTemp",0.809928942384165,0.242097920144148,0.510139804859514,0.608134316131905,0.751365673669716,0.951392580169091,1.38551740252828
"luceTemp",0.743476018969369,0.216632436459328,0.50799537161953,0.578995143763457,0.681328273772741,0.843657858563867,1.32674442155612
"luceTemp",1.04833451612399,0.269346363044885,0.560419158222863,0.83179556595483,1.06661746525223,1.27526035759876,1.47145965763939
"luceTemp",0.915937754623259,0.274194320616444,0.517107786223165,0.678207165746947,0.880568019953468,1.13673888109901,1.45050105492194
"luceTemp",1.06957324804102,0.265987729451485,0.546716837316345,0.865687482884612,1.09443068173402,1.29138229178315,1.48202295759371
"luceTemp",1.18097050481036,0.228338099597321,0.671962818681734,1.03184774406378,1.22135987802916,1.37344690967028,1.48519295027226
"luceTemp",0.89806629090185,0.272068517718955,0.516108577216753,0.662710193970745,0.854777697214882,1.09737396899826,1.45024046481381
"luceTemp",1.10455355399495,0.263768073269364,0.578427604404174,0.898859991639545,1.13939183647669,1.33109881593417,1.48565495443564
"luceTemp",1.17434286755108,0.237807248475958,0.624639792779579,1.01925906136658,1.21502876623659,1.37283585018782,1.49102145573126
"luceTemp",0.849033722932687,0.256585102031887,0.513681697851215,0.634230576939165,0.793719089941019,1.01916366180806,1.41041362148984
"luceTemp",1.04559555518355,0.281727558376262,0.545936554634184,0.808040521488181,1.06081569303317,1.29011798997297,1.48048795179719
"luceTemp",0.877611638644574,0.264993042241693,0.516737822677882,0.654732138583213,0.831127162845172,1.06370912749768,1.43539259080599
"luceTemp",0.834138432990259,0.264035592640926,0.509894590673375,0.61298978123926,0.769900650236002,1.00753110197743,1.44927240637794
"luceTemp",0.83262082233054,0.256684168914124,0.508870206620386,0.621027721481179,0.776159298747252,0.998660295468422,1.42018821088883
"luceTemp",0.902976540918273,0.262003680789485,0.521201932746143,0.680081161279189,0.864682534597924,1.10082256151833,1.42653464295771
"luceTemp",0.961862395463,0.265822459406205,0.53763935683831,0.74486062566231,0.944233088112982,1.1661923329853,1.4636303762614
"luceTemp",0.820238200700708,0.259559191944729,0.510788796262778,0.610261679702175,0.745705022597706,0.983795880499652,1.42857851090574
"luceTemp",1.17786541075329,0.233851442390224,0.652244023997948,1.01986542813853,1.22435340377528,1.37142854859284,1.49125477048778
