"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.237435149460746,0.165345309748473,0.0110302603587144,0.110838444230879,0.218417622926279,0.326667396793208,0.637476968860006
"gammaTemp",0.384414829166225,0.25521834208066,0.0192792256824134,0.174450915372433,0.34209015222441,0.560493124194026,0.922797482558349
"gammaTemp",0.663159877004133,0.240010871484642,0.0905684343506996,0.519362062051803,0.707320172475458,0.85348788226585,0.985726407336393
"gammaTemp",0.538949856161959,0.253722366440208,0.0631531091038925,0.35160487529089,0.541529176985068,0.744176328251571,0.964033861575829
"gammaTemp",0.341989967399984,0.256787709979522,0.0148318749127335,0.134689974574712,0.284214681367439,0.49531584893967,0.925040181721595
"gammaTemp",0.592910696451744,0.258417560641541,0.060828391267516,0.410156736788535,0.627457231284504,0.806401040663543,0.979149455031034
"gammaTemp",0.728271620909228,0.199216265310866,0.225331185914122,0.618925615203995,0.765258536241319,0.883180251417129,0.986825830664807
"gammaTemp",0.540913691292887,0.254970347342749,0.050941661612456,0.352151688889821,0.550168279425859,0.736954155872146,0.970239301358193
"gammaTemp",0.62863414275703,0.198208962967788,0.236617909330984,0.48880109870277,0.624015392949929,0.784443287972293,0.968389066210441
"gammaTemp",0.677155329703442,0.221258722298434,0.128594856299283,0.535849736254035,0.710898599254158,0.854440602825777,0.985753342298385
"gammaTemp",0.3474712167103,0.257646042406186,0.0137365018057317,0.139174533032841,0.280535828073585,0.515047608225483,0.933282652539306
"gammaTemp",0.413399187417764,0.258811584022611,0.0251461475196355,0.198569902353957,0.38505639005977,0.603283330196596,0.940406525971192
"gammaTemp",0.429796388958785,0.270587392527528,0.0177093936378013,0.208488725041143,0.389503247859948,0.639552065077187,0.952825574701857
"gammaTemp",0.529298401263491,0.273713467922747,0.0337913225644386,0.312922237746723,0.54491148695083,0.753395448864507,0.978803095958708
"gammaTemp",0.767902327236387,0.16051193879763,0.397167701069321,0.670631119126083,0.7936854516578,0.894248139557882,0.987616493313146
"gammaTemp",0.535569475006379,0.257540471663141,0.0533918513372261,0.342166793838159,0.544285391694556,0.739782740051583,0.971855690104998
"gammaTemp",0.552128751457875,0.248688368377467,0.0685113610954097,0.370701086948605,0.563305790305195,0.746058654223149,0.968705572004514
"gammaTemp",0.348376580666766,0.258380457295711,0.0130134631567568,0.137938906996816,0.283914582174498,0.510509348778281,0.933380391260814
"gammaTemp",0.392179396776091,0.235948515936142,0.029435074664018,0.212986591724497,0.359864072175116,0.544078316244087,0.926357400278278
"gammaTemp",0.288350931382261,0.206452330089235,0.0184355535817113,0.131114995427075,0.252256829806298,0.399374265508308,0.836803877342011
"gammaTemp",0.666461367772742,0.221990889257797,0.117748316369597,0.529500966052406,0.693877886298352,0.844488225653808,0.981436014061052
"gammaTemp",0.406085129582823,0.254336740943802,0.0210116860421065,0.198723218515264,0.377062901716399,0.583907541297549,0.95282581759855
"gammaTemp",0.506489801671288,0.250351912815463,0.0449115887066381,0.317405391886761,0.494573150778344,0.693143883543503,0.971458707807469
"gammaTemp",0.60571538231901,0.25120672802369,0.0640450829909011,0.433087123499026,0.633917037463778,0.81099943479586,0.981374654697644
"gammaTemp",0.439931900726899,0.276058802846537,0.0206206914349803,0.207540169852196,0.407805526173124,0.65846646989671,0.962883722578078
"gammaTemp",0.439631792050117,0.277966834476593,0.0181596027081605,0.201133017154743,0.414229523515881,0.66429672505772,0.962234192034945
"gammaTemp",0.517108852791486,0.273353013250122,0.0359122083902849,0.29653295204185,0.522503725319051,0.751691810847143,0.966093877653125
"gammaTemp",0.639192215739281,0.225083059034559,0.114093222681359,0.490469898606171,0.657067126670956,0.820187598440023,0.977486062067396
"gammaTemp",0.31576362854432,0.239933595952365,0.0124557065110163,0.131384330753032,0.257013085887159,0.443926737634658,0.916154489724994
"gammaTemp",0.556178734431674,0.251586064838427,0.0646672884960542,0.372541174327141,0.571491864805201,0.761631532479144,0.967347330047478
"gammaTemp",0.486750800117847,0.274349528412666,0.0251785851221815,0.273957976235142,0.478308485652267,0.708880002318548,0.962735358472897
"gammaTemp",0.328037221473549,0.25293115956208,0.0136108474881824,0.126235307229326,0.263198228361598,0.484480635518393,0.939510379117468
"gammaTemp",0.400231253565048,0.248281619596887,0.0241920545748905,0.206392341748796,0.373945996206465,0.565289459027275,0.934516777088575
"gammaTemp",0.359323993600377,0.25967380100848,0.019368679912306,0.146048989970502,0.296596713341138,0.539152335468999,0.934576153005306
"gammaTemp",0.349661749570798,0.238424905599126,0.0220048052318386,0.157726437730863,0.303646580128843,0.497348575735611,0.888855076759326
"gammaTemp",0.51536380225997,0.275783607031851,0.0345318493238453,0.293046490014234,0.515793788893415,0.751623694828672,0.969884710601342
"gammaTemp",0.637577740539048,0.246460002164813,0.0887780567376142,0.468599355282942,0.667208743130441,0.841253135585249,0.986715277148146
"gammaTemp",0.518858174966005,0.267561621316483,0.0330326382770023,0.304643080061484,0.520858977073188,0.736501650950923,0.971515453239092
"gammaTemp",0.550947784887096,0.266329831662813,0.0449105103464451,0.350677035759109,0.560820650572933,0.774198850542964,0.977056430047679
"gammaTemp",0.611255364220446,0.248570131934586,0.0725058992904744,0.444812681093838,0.639370272472859,0.816241498099214,0.976469126502894
"gammaTemp",0.35298597157765,0.259755572731265,0.0194449887318447,0.141343913017809,0.284097199091022,0.52993667227149,0.928991881087296
"gammaTemp",0.225072199708635,0.1799404264454,0.0103259925473451,0.0937067132291209,0.181064849219378,0.304817937532341,0.709706296520183
"gammaTemp",0.495639115414378,0.284978061224389,0.030723350884748,0.253364165783873,0.488845795333549,0.732072855566946,0.976357885694586
"gammaTemp",0.349701833090683,0.255310942513026,0.0160044842193103,0.138314534107012,0.294785679429643,0.519211752097242,0.920642958471307
"gammaTemp",0.429065404762865,0.256342186069121,0.0265548081428633,0.220149458658158,0.401825263662962,0.620307805951925,0.940706219028013
"gammaTemp",0.701930008051665,0.215806659461468,0.161670056206933,0.573848286266897,0.736020347426167,0.876176447729289,0.988884363636628
"gammaTemp",0.349537986483717,0.26351023752127,0.013027609815054,0.13268040786665,0.283080011908185,0.52198015878453,0.940800640622061
"gammaTemp",0.709098429927249,0.19784465567273,0.242943248843338,0.59380672221616,0.736170227997071,0.864582158883715,0.986269363685863
"gammaTemp",0.799103468244609,0.149053196413445,0.445797131502056,0.716089492550495,0.828800460474072,0.914412171567483,0.990032379424115
"gammaTemp",0.423761504903738,0.263124037696633,0.0260499999675987,0.207342465043001,0.395511909588984,0.615547458100839,0.947420099709596
"gammaTemp",0.591958689137667,0.260161212303307,0.0669064126361254,0.404937604407818,0.61806608876475,0.811979428001173,0.977553062785604
"gammaTemp",0.629699428812224,0.198528457580717,0.245537874976644,0.490332413707373,0.62362831513879,0.779999304647551,0.976911304752529
"gammaTemp",0.524526786233138,0.265954527532206,0.044860292507225,0.314125422974809,0.526252936334462,0.745173168604101,0.972797063001566
"gammaTemp",0.286972237878524,0.210270111956972,0.0110596784582789,0.126352280636252,0.250403533927141,0.398790705963682,0.813716255529948
"gammaTemp",0.354411149932817,0.263680378291247,0.0153555511811841,0.13757692964131,0.289948656610996,0.533351728206313,0.936783366736827
"gammaTemp",0.39595840017121,0.258518146672692,0.0221955864381628,0.185666402731784,0.353189771219729,0.571945938599888,0.947144691973041
"gammaTemp",0.48856429696764,0.237084414892825,0.0371788245881634,0.318781963988331,0.487572646919367,0.658414094936337,0.940448222828499
"gammaTemp",0.524252486601676,0.258179788907705,0.0459977769291309,0.329117379123132,0.530495449727037,0.725961440729018,0.969984144884023
"gammaTemp",0.508759421035816,0.257530369074015,0.0352457546336658,0.311850043038542,0.50917098427298,0.71564478707747,0.955935711949944
"gammaTemp",0.511799397994536,0.268105623532548,0.0324387161156844,0.297082605346336,0.518627495461253,0.719951266910715,0.979557759804834
"gammaTemp",0.786774142246693,0.160754342470926,0.412547618125856,0.692198977354606,0.817385671462738,0.913036054514784,0.991424431530474
"gammaTemp",0.340259419798041,0.25497147371471,0.012323784265835,0.13806489781818,0.27516934873629,0.493810652787621,0.931691141908391
"gammaTemp",0.313385269440274,0.215424278859685,0.0175726544326123,0.14770582836496,0.276732333946836,0.433793778839,0.857163318021814
"gammaTemp",0.487592502305077,0.257026867400566,0.028969996151661,0.287722337536794,0.482386385211639,0.689114083894774,0.955501140935155
"gammaTemp",0.473486014957023,0.252617443854688,0.0361831572881691,0.282473674098561,0.460893354134474,0.665078891047064,0.94726326303079
"gammaTemp",0.413652072062017,0.265793226848971,0.0173155789579447,0.197337914043003,0.377367170136705,0.609610770205403,0.951284128111479
"gammaTemp",0.451137223486956,0.267781723195843,0.0255361213514603,0.224345179918418,0.441509442064985,0.647657645252772,0.957886597486005
"gammaTemp",0.355770405085735,0.261568313477412,0.0197852353524337,0.141577010629019,0.292706566140126,0.526661806733923,0.938368795339181
"gammaTemp",0.734884265711152,0.192532783492564,0.268831805688183,0.61900872265687,0.766055240599583,0.888360647032266,0.989210489895188
"gammaTemp",0.622725956748387,0.246675195788361,0.0642801449141187,0.459133752720491,0.648936391502032,0.821923543953973,0.984547180803765
"gammaTemp",0.497117877894184,0.253691959129651,0.0368064030928422,0.308274068938099,0.495171907107632,0.686282205880738,0.956867401616936
"gammaTemp",0.260143659800878,0.184983979713789,0.0150781228491224,0.117841375186025,0.228445927217896,0.348455132495394,0.751847071796167
"gammaTemp",0.587264219072398,0.232057175842143,0.0948402414820756,0.425957772539537,0.603322718963814,0.767632002868548,0.967180457447778
"gammaTemp",0.531575663587489,0.259693037936326,0.0468543824707471,0.331980441639783,0.538098195299596,0.735401867093716,0.967832760308926
"gammaTemp",0.607464258597278,0.23185089492115,0.101615702141649,0.451366339608444,0.624862850981685,0.784439379607024,0.979111219594433
"gammaTemp",0.622216713241082,0.231519324200051,0.115976693307575,0.46563117280877,0.638951534840234,0.809837594586317,0.974675249608839
"gammaTemp",0.797107920638474,0.146080700528264,0.472591726270206,0.699672059940796,0.822437661997298,0.913908544359362,0.992716919757471
"gammaTemp",0.597103895602147,0.254749757736359,0.061344949963114,0.413071294830917,0.624025904017051,0.810171027574602,0.975496211495072
"gammaTemp",0.600705662721223,0.227073946207893,0.107672957069529,0.449093492053287,0.613127880263197,0.780345199446314,0.974209530539231
"gammaTemp",0.352847668172309,0.256013237537789,0.0180040418690243,0.141991141756358,0.289452112538938,0.531576482578718,0.917808248039137
"gammaTemp",0.353559321182247,0.261707107457415,0.0165579606383299,0.139372572642505,0.295901888933533,0.528279531528727,0.937001098368595
"gammaTemp",0.689991129897217,0.223449369726923,0.148395444350857,0.546338916778282,0.728364698985227,0.873974902506645,0.991195999578623
"gammaTemp",0.608027301172599,0.248246378711633,0.0563389131882643,0.440841821914486,0.641376380715225,0.806328831188996,0.979693639035976
"gammaTemp",0.572764240360731,0.256725540004898,0.0559117082740709,0.383953874316543,0.588521284809625,0.783725822246765,0.973020292221855
"gammaTemp",0.42677910943203,0.252734679952569,0.0273326539332291,0.224063384090686,0.396757966762222,0.602212254106106,0.946691315362921
"gammaTemp",0.345354512654113,0.253169844107616,0.0147757651207268,0.1380498529279,0.290288814881832,0.511499754257847,0.924671811604968
"gammaTemp",0.449079971624169,0.276560477229445,0.0243854462579265,0.213215651115209,0.431494857871778,0.673242125208823,0.958893576470085
"gammaTemp",0.654608467296948,0.228045455470943,0.137403897949621,0.507719038922262,0.680273408707131,0.845456189697681,0.983511873176545
"gammaTemp",0.561910858542951,0.233947673969126,0.0829498304525786,0.403684435813477,0.5635513330997,0.734680794727801,0.972933403177141
"gammaTemp",0.578031397332052,0.235116672241052,0.0767003587180342,0.412512863568909,0.585239616083493,0.762169616967661,0.96912221682488
"gammaTemp",0.428468262340902,0.270245923779225,0.029039528143337,0.200670220746783,0.390546212410371,0.639545099921271,0.951274033970118
"gammaTemp",0.537180273206858,0.271021893106768,0.0291835459884524,0.322218342258817,0.555227239943295,0.759616938152495,0.972444498494255
"gammaTemp",0.532410319018908,0.266730409604261,0.0497572808294229,0.326762428166741,0.542644294604634,0.752607037398983,0.971705755820384
"gammaTemp",0.719604050834293,0.208241576084937,0.196674295996679,0.601066030344018,0.758340625536133,0.883728934013952,0.987283244328325
"gammaTemp",0.543432665549775,0.26327974163104,0.0502474402108782,0.334849470982592,0.551771949115623,0.762968668752086,0.970786572561453
"gammaTemp",0.599211083519759,0.259362330198786,0.0517492395972159,0.410994242873173,0.635786399286926,0.813485543093767,0.979013747561326
"gammaTemp",0.308637391813878,0.229737374362276,0.0156999612195165,0.126058960449303,0.257523613639311,0.44680003418807,0.853606535396297
"gammaTemp",0.534931328492257,0.270221333796177,0.0345364317772738,0.325172687741575,0.542260464961943,0.755842398891666,0.979409362537396
"gammaTemp",0.571430793144548,0.252774953706571,0.0620424873261531,0.390173618605251,0.581958999125009,0.77663407765172,0.974297192664056
"gammaTemp",0.585943895172653,0.260439224292587,0.051704651585649,0.399018635892011,0.613332210323275,0.803722077379959,0.974665191668024
"gammaTemp",0.417676104068185,0.27069008985915,0.0240062087877381,0.19153602625177,0.377618086558594,0.617080767264081,0.951481196792451
"gammaTemp",0.405121936443821,0.263064310032682,0.0235095511952709,0.184825308229535,0.368399521686045,0.596379281046476,0.936820039976733
"gammaTemp",0.413799797277755,0.256317554963084,0.0212124021991386,0.200910997343732,0.389474053584137,0.607744096977375,0.938642409664112
"gammaTemp",0.379188476180502,0.255470169899591,0.0242218370247858,0.169024288467004,0.330695587597122,0.555295114500904,0.923785189604448
"gammaTemp",0.539759195233304,0.269017100443073,0.0349419790366715,0.333147653909803,0.552321210074606,0.76363060486509,0.976087353516596
"gammaTemp",0.526652950121177,0.244174545502663,0.0576683111715865,0.343429232653718,0.527977660322553,0.718333445079264,0.953012342960642
"gammaTemp",0.349642814278952,0.254548896526492,0.0209525140041522,0.145901394041633,0.286199491985085,0.496437784016042,0.941421930795499
"gammaTemp",0.580665297276959,0.25813998386892,0.0499693667812766,0.393805828588099,0.60946022780647,0.792331304031012,0.971966684050326
"gammaTemp",0.535184042432288,0.259468769270096,0.0517515075677911,0.341717015169258,0.543971076591393,0.740850041873527,0.974095543836472
"gammaTemp",0.434619659810759,0.257781313173999,0.0289863394803126,0.229992534222296,0.409341497798087,0.626706959690457,0.957777174790785
"gammaTemp",0.34619647206737,0.255353799038552,0.0123739090490231,0.141140787609913,0.282896348335646,0.504679580098233,0.939075011941954
"gammaTemp",0.679121050490268,0.226756209375754,0.151067380580267,0.530686307071398,0.71277339411374,0.867573057863455,0.986102547624415
"gammaTemp",0.318768040240694,0.244411118837486,0.0113374440958561,0.119311638525255,0.258475904085647,0.465287140746818,0.910495481770543
"gammaTemp",0.342283935396275,0.232699419045988,0.0173652284985986,0.159304068298196,0.302393920220361,0.476474057495008,0.893910609196353
"gammaTemp",0.44457633790644,0.267679824620497,0.0248002065559397,0.223085152606136,0.422166320970744,0.647788504010622,0.955025749763453
"gammaTemp",0.441320714300416,0.251972703857583,0.0279330816454837,0.245259060304505,0.420299273544953,0.620891136374339,0.935877044425635
"gammaTemp",0.554748222620961,0.24360762975755,0.0744181397459724,0.365357863168748,0.565355794294856,0.748031302069944,0.965084853786022
"gammaTemp",0.536373683635204,0.233243677779289,0.0625801688406854,0.379991140174382,0.531925955685774,0.701674271869415,0.964667558167519
"gammaTemp",0.454343106511606,0.248855918889871,0.032036771437213,0.269925522951663,0.434048940151312,0.629276187921264,0.957155761715373
"gammaTemp",0.535241175608047,0.266460530587296,0.0491631004700524,0.33225439369486,0.528971540010035,0.752874329918531,0.982597738194794
"gammaTemp",0.332614612306504,0.238523970331774,0.0193509664263569,0.14204658272397,0.285331016680876,0.472907521559767,0.884674556937856
"gammaTemp",0.668946017101961,0.22327310131246,0.144992494774338,0.517864163752351,0.705096534508687,0.850738468457187,0.985301945172032
"gammaTemp",0.808026537661227,0.149046450093741,0.4554038908203,0.724883734833838,0.840364130454905,0.922577800016829,0.989756029136601
"gammaTemp",0.347732336318797,0.255841122383911,0.0163527004459147,0.136158203038999,0.290877027342361,0.522032309562112,0.914081157782796
"gammaTemp",0.313496290702785,0.237495259185486,0.0133846536141522,0.13041295133415,0.256536484385675,0.45099091681038,0.905685561758546
"gammaTemp",0.550562700544831,0.259850442892352,0.0512697156846542,0.353344151977237,0.566987345757068,0.761421119623051,0.976261374117184
"gammaTemp",0.581239708623201,0.249573081423046,0.064531072499858,0.40405180116554,0.59363413910844,0.785897896910915,0.977651518456775
