"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.468946713485856,0.255313825123434,0.0370389016421105,0.264542934469195,0.455048695111679,0.670947526263841,0.941607711893879
"alphaTemp",0.345589556969993,0.239857652099501,0.0117952757269139,0.144417687315363,0.306627335449419,0.517037061887516,0.866610218870712
"alphaTemp",0.559596011314799,0.268016155629342,0.0454765544030682,0.348284443086278,0.583638395940789,0.788713066029038,0.971560753054765
"alphaTemp",0.381351525338815,0.248122457702284,0.0166425785495725,0.170762940526965,0.350459687026978,0.557031187237761,0.886895899648138
"alphaTemp",0.340302704939077,0.231998367321359,0.0189303186260528,0.148612324325286,0.300425620894148,0.49996515369033,0.847050773766866
"alphaTemp",0.410015612757614,0.255878771382766,0.0246192794110873,0.199358926571838,0.383684669217137,0.596721746850163,0.929642526315717
"alphaTemp",0.494372345771507,0.272472419569264,0.030240121744189,0.261298418875634,0.49272965765081,0.722010043171819,0.961803752650297
"alphaTemp",0.629508705589235,0.262699888279507,0.0731185930495068,0.447393059792353,0.672263886979878,0.851617156205345,0.987244637064734
"alphaTemp",0.513255444652862,0.274402832741245,0.0327481207578102,0.283449237305179,0.517522734245999,0.752095660907773,0.963886996700454
"alphaTemp",0.542638572936003,0.273572920361262,0.0436016005953592,0.324135796108503,0.555196402187422,0.778900258132381,0.977978888764253
"alphaTemp",0.339063115302886,0.233398251735806,0.0171037515254753,0.145547033269132,0.300812813318713,0.486391389575454,0.862811589879807
"alphaTemp",0.431565770389758,0.260650722837415,0.0222599291021554,0.21236791763943,0.414640602808965,0.635971978575252,0.92698296559933
"alphaTemp",0.423164237918734,0.251725490542387,0.0202991982627194,0.221159531383959,0.408596018435796,0.614390707103452,0.92299368366041
"alphaTemp",0.665381403512812,0.240064395770365,0.111192156116411,0.50636549751225,0.716705600635215,0.861340963631275,0.982636586713236
"alphaTemp",0.401001005780498,0.252234871287009,0.0191170491225162,0.192737692506709,0.373099849952414,0.589379464242639,0.911636598527446
"alphaTemp",0.608502796277397,0.258252302801325,0.0593306062026679,0.426764894330406,0.648500952664662,0.827952976001912,0.979340500519181
"alphaTemp",0.486277822351606,0.274791645523817,0.028619410455286,0.259548958432465,0.484536043740503,0.707226884576546,0.964761306498694
"alphaTemp",0.736457058910845,0.216202468116132,0.208184060907999,0.61348179462323,0.791351787873309,0.907230551102848,0.99138287695499
"alphaTemp",0.348206641760858,0.240636747644539,0.0136581014686869,0.151900064906294,0.307096879624278,0.512506465337092,0.890354335394464
"alphaTemp",0.561428099519036,0.276958733794069,0.0368156271360862,0.34196418376344,0.593074717770329,0.79543091080732,0.983231777582041
"alphaTemp",0.655079347299069,0.254526864815263,0.0739916681677895,0.497704093858004,0.700495698743274,0.866810027535211,0.986685103599206
"alphaTemp",0.771699089906535,0.196077520679817,0.254251283294582,0.674559877443946,0.822851623474281,0.923413112105776,0.993764911832638
"alphaTemp",0.447022324081828,0.251861375310858,0.0277884159899492,0.241009360593171,0.435300897957864,0.636453722289852,0.95057420158994
"alphaTemp",0.500199766106912,0.274304803805496,0.0219726287452868,0.273193983608598,0.498487879243496,0.728589951554971,0.966966774827408
"alphaTemp",0.33538291457076,0.232740491207661,0.0138424777395468,0.145278130522491,0.295306938291987,0.488058004949006,0.867893493962426
"alphaTemp",0.405154572317883,0.25133320482008,0.0257221665190707,0.190794083186619,0.377064244467007,0.595123091826464,0.925777456025691
"alphaTemp",0.666838657407351,0.244951658318074,0.113868128152321,0.512722390935193,0.713357815836817,0.872092298588423,0.990711746564272
"alphaTemp",0.547190883338878,0.262611182117808,0.0423362388992767,0.348162781832286,0.568856057102501,0.762929176417417,0.966229814588423
"alphaTemp",0.35035674427135,0.231343233682115,0.016994128292239,0.161227316118914,0.318385667828144,0.512093518452135,0.853556025161259
"alphaTemp",0.541192622483954,0.265694952724623,0.0388462452072321,0.334292110379078,0.561829373629364,0.756753733496813,0.975923227216887
"alphaTemp",0.365197095934114,0.241585517753306,0.0168156099946381,0.168058081440962,0.327104708726475,0.536014693346875,0.885073873876425
"alphaTemp",0.232671008840367,0.188453648393562,0.00733397068968856,0.0801968861945119,0.187811718291131,0.335533254970266,0.706181530518643
"alphaTemp",0.739998912410435,0.21878885745568,0.179120474458953,0.622049123484805,0.796095982040466,0.916691023821785,0.99191273865079
"alphaTemp",0.487761176909748,0.261216623856442,0.0305521470606784,0.273977478484763,0.486495045550269,0.692008817286376,0.95124327870633
"alphaTemp",0.73708280462876,0.215061242775042,0.191296611179521,0.62172792478842,0.792566214006709,0.907940199827172,0.987583037715685
"alphaTemp",0.631607270385167,0.246718491635925,0.100138759459383,0.464746323084607,0.66479126587081,0.835376314678756,0.98172903318828
"alphaTemp",0.671423557054192,0.240804245600238,0.114155207272702,0.518037454651467,0.719047649872204,0.869984068978439,0.988452924528305
"alphaTemp",0.551394145138201,0.278544497307661,0.0338147982182758,0.326937118201627,0.574821210578898,0.781799847301995,0.980868683104264
"alphaTemp",0.302370445445193,0.22102629678494,0.0126400979901778,0.118427394384049,0.262776787504216,0.45370513299801,0.796088527451543
"alphaTemp",0.550447887005845,0.265782620922456,0.048482618774184,0.344582901191551,0.564082875831522,0.771704483474931,0.969646213796325
"alphaTemp",0.553171965949016,0.271142619973812,0.0402988276805018,0.345672629932231,0.5769679291232,0.779541548806263,0.970894079608914
"alphaTemp",0.464798679077487,0.274382897063609,0.0288104211494544,0.231796652406779,0.447583534192973,0.687787774931913,0.961178700357955
"alphaTemp",0.746979819377731,0.220680800745181,0.163016986709492,0.636837905175666,0.808217014371937,0.918472034351936,0.992498006045394
"alphaTemp",0.787513687873576,0.172950347547353,0.358018829428,0.693118961235057,0.82982460540337,0.925948617245251,0.990206102803281
"alphaTemp",0.596964886297964,0.269098181036781,0.0633139905579632,0.392458997745676,0.636198496234527,0.825252059019863,0.982834269445272
"alphaTemp",0.562018047212499,0.273649704096215,0.0411088118799065,0.343332717898341,0.586569316727855,0.797012781437117,0.98022545626222
"alphaTemp",0.452833006284389,0.273308661858011,0.0202501225655664,0.217294232247245,0.440556134971655,0.669309697958252,0.958401658276787
"alphaTemp",0.626075408558289,0.24681571859763,0.0783003982732545,0.4646591742503,0.655008645287485,0.826495453522378,0.987170097938004
"alphaTemp",0.560709765359794,0.269018146213867,0.0474107480300115,0.351752444743544,0.580433600085968,0.789363684998758,0.975596967123615
"alphaTemp",0.546731838944072,0.271632279404764,0.0359408451731248,0.337818269761368,0.56818718967496,0.771135703340021,0.974364997153285
"alphaTemp",0.569346587685412,0.270487286869808,0.0454059863141824,0.369601130266526,0.599816527144948,0.801371129737433,0.983637384243076
"alphaTemp",0.550990087973135,0.277864619786184,0.031233992483907,0.331756897322893,0.573462712730634,0.784672217819145,0.983412178712515
"alphaTemp",0.449703836745581,0.272493219100481,0.0239496664732684,0.218415746735689,0.429859478681979,0.674436790867247,0.946019984869669
"alphaTemp",0.365897842754584,0.234672560867268,0.0203935333508047,0.176911097935218,0.337083916818556,0.521426544632748,0.88762685007381
"alphaTemp",0.384596813120373,0.242169023030278,0.0170558642835924,0.18268119636884,0.358509216579873,0.56090247534437,0.884626246518979
"alphaTemp",0.495620561119025,0.265618648873949,0.0372054995815943,0.280271618772832,0.494251070027438,0.710236456796255,0.96083001013235
"alphaTemp",0.481634904454231,0.266603640751369,0.026180463553385,0.268551872186969,0.480463740668732,0.697006957197312,0.950326674995802
"alphaTemp",0.312066399513255,0.223920401607971,0.0158803614177793,0.132781486022936,0.267614636158657,0.454167445706134,0.834232583288097
"alphaTemp",0.49561206554059,0.274186795278857,0.0353309086659158,0.263311882780135,0.496721738575118,0.720542943634776,0.968629424603784
"alphaTemp",0.576541671673809,0.27991104266146,0.0363710052957884,0.356644733513753,0.615960346396984,0.816291113411204,0.984816041899454
"alphaTemp",0.433733720970944,0.261623608620121,0.0214802537891658,0.220691360415114,0.417613390667633,0.637651023515712,0.941793143755795
"alphaTemp",0.425052079553849,0.263230026569904,0.0232399084782908,0.201719535996833,0.398452172107805,0.626755451866739,0.944536122200275
"alphaTemp",0.498631045945515,0.249054781268284,0.0401813207859961,0.302747722381937,0.502466532116483,0.688858389656722,0.94075847924347
"alphaTemp",0.454838446771208,0.261431906035031,0.022768528768279,0.235082501715694,0.450125926391581,0.664635023742013,0.945615369944688
"alphaTemp",0.370261684068024,0.251017616840423,0.0186588021016754,0.159052959805011,0.328806917347136,0.547099258978863,0.919168972850889
"alphaTemp",0.765952255521525,0.203567074938476,0.216675141053424,0.662502377098833,0.821003470935742,0.926364644834522,0.991796951935861
"alphaTemp",0.469204058901637,0.276019364961846,0.0240803576113895,0.232510155963011,0.452960828441513,0.693323411387773,0.959623038979422
"alphaTemp",0.370781519789501,0.243606550094881,0.0182346892991691,0.168945912426479,0.334011407825555,0.539712428795677,0.891911847851494
"alphaTemp",0.396806254809766,0.252211868394252,0.022434407686722,0.186880814814199,0.374595291290423,0.573861128128863,0.921994691478583
"alphaTemp",0.429467812420344,0.263877164698055,0.0207459340408904,0.209768134237346,0.404743713087547,0.629863804879972,0.938777944347203
"alphaTemp",0.345530249292665,0.246269871713702,0.0116952267114568,0.133716938602296,0.311832151977513,0.516606357488169,0.880262411500664
"alphaTemp",0.646999522901243,0.241236276304378,0.123706243376398,0.477641702657312,0.678652950782503,0.848077157584818,0.987304919665848
"alphaTemp",0.458834110694665,0.257895628529636,0.0283771938625126,0.244667961159624,0.450110151215757,0.652983792781228,0.941194979296143
"alphaTemp",0.489136491845045,0.269424234734775,0.0381882041377494,0.264201740413779,0.488116034646118,0.712436191826497,0.963525949834298
"alphaTemp",0.374749548247998,0.248846816294579,0.0189090047174088,0.162526735019811,0.336318972269404,0.553053029975195,0.901001398143674
"alphaTemp",0.555920976047617,0.275144375711572,0.0371833619700639,0.339009406718465,0.577752737539756,0.795212811232503,0.977432798963216
"alphaTemp",0.750556494212485,0.206953663839469,0.201471871383201,0.639041289718379,0.800418853199437,0.912278338956329,0.993518187157297
"alphaTemp",0.721358861954478,0.230230322263676,0.152383232977786,0.597069361721742,0.785095115037155,0.906622035905371,0.989072264558278
"alphaTemp",0.375155402601023,0.249809268433982,0.0169126125501068,0.167720017862112,0.340763536376182,0.544977111638918,0.914599982106949
"alphaTemp",0.650844124445974,0.255690880561077,0.0711130999854585,0.486345419937807,0.697818114601972,0.863974880025459,0.987324521371333
"alphaTemp",0.474946789386394,0.257558483417796,0.0346717254797646,0.270453819374591,0.468457291445098,0.674562053573398,0.939942403610533
"alphaTemp",0.490048532079356,0.256684471032786,0.0399725156141929,0.290169106668782,0.490167126177623,0.691848043562549,0.958595906821588
"alphaTemp",0.400935966303904,0.253956557355653,0.0178485681553593,0.18783816989863,0.372828700657644,0.598025764721597,0.898420946792897
"alphaTemp",0.488403538203571,0.273828987805258,0.0323956184860806,0.256317590626645,0.483785285945098,0.714888173330499,0.967921525330207
"alphaTemp",0.677900132530687,0.245721336600171,0.0957441027156758,0.5251710180509,0.732019954612959,0.878636048036539,0.988854813192045
"alphaTemp",0.56835993600229,0.274878446577758,0.0453814557490316,0.351725092324305,0.599717896133686,0.804775996785903,0.982209901327942
