"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.183567892564238,0.17379239839028,0.0102030034005466,0.0726476233698811,0.13696455578619,0.223875928870171,0.747237381136898
"deltaTemp",0.161106288764971,0.160427413732208,0.00614312627445467,0.0644201694120894,0.120725353780632,0.193221034906619,0.702545529116845
"deltaTemp",0.618723254591715,0.219811245777866,0.214955537757649,0.442364834975755,0.622933008202207,0.802051728525574,0.979153794282372
"deltaTemp",0.703608412339937,0.188176798771183,0.319182447678618,0.569149631799667,0.726670657330859,0.859863738725746,0.982336228331443
"deltaTemp",0.300307038563033,0.254387862271251,0.011391217655659,0.115074875522131,0.215493375354461,0.408627047303942,0.934141972133037
"deltaTemp",0.668183086655327,0.183215928623602,0.327460751638393,0.526641752796107,0.671673002688608,0.814744869030934,0.980383465527705
"deltaTemp",0.476534586530142,0.279442199427063,0.0331026325532318,0.24203532943018,0.445419744918633,0.719495355913099,0.969080349530802
"deltaTemp",0.545344047910106,0.214253180149104,0.191095533880993,0.378573389855422,0.521314271387449,0.70131674788209,0.961663010937585
"deltaTemp",0.18971653726141,0.177437493049143,0.00543279391239266,0.0736080011207541,0.145703742119119,0.236227932478991,0.745098291988716
"deltaTemp",0.2469004635939,0.20267299974517,0.0125082918932735,0.102131383226356,0.193679197626431,0.324150673563439,0.819640064822884
"deltaTemp",0.665619182675681,0.203271883294005,0.27932249272119,0.508958823532811,0.678356485326148,0.837516900436121,0.980128644928611
"deltaTemp",0.368757502084694,0.255577515615181,0.0160762337962652,0.174166939699927,0.305550480052921,0.533622856105258,0.947944663330277
"deltaTemp",0.333898597938264,0.227920938160855,0.021519335874227,0.165873280486072,0.283623543085956,0.456961193574784,0.891798053357123
"deltaTemp",0.301105208460998,0.217106316895658,0.0191432858860018,0.144382825158867,0.250713892996347,0.405293792129947,0.861813728877144
"deltaTemp",0.584849104842446,0.210280756373186,0.225984096284869,0.416090061488914,0.578660341844923,0.744869943449599,0.969017884108282
"deltaTemp",0.678829538477122,0.181311203916122,0.333727565396235,0.53693155720992,0.683084982524505,0.830139318416547,0.972910556052836
"deltaTemp",0.518379845698092,0.245523917593268,0.0681733494856476,0.331675234082148,0.495798367652273,0.714410318153863,0.971109917535999
"deltaTemp",0.492211080605287,0.218237851361719,0.150400703252096,0.325343246362291,0.453280860243771,0.64036898742502,0.953583505608615
"deltaTemp",0.68539218341766,0.189238312191943,0.307848940408771,0.542953744409563,0.700569329708181,0.839468497403187,0.980521551688076
"deltaTemp",0.444663402801913,0.248452654056604,0.0292986970496723,0.254538019135136,0.411733148299308,0.623477164772699,0.95279250712246
"deltaTemp",0.268156347828304,0.211174935132962,0.0112728375036611,0.110506471156003,0.222082344280165,0.360065171004705,0.85711914472764
"deltaTemp",0.233579782746013,0.216601710283818,0.00779114533778865,0.085940288390983,0.165810676491006,0.300366264300171,0.880555072826703
"deltaTemp",0.667827016361643,0.17828423960928,0.344436228231275,0.527289707365089,0.671380410862424,0.814452745809242,0.971083833313495
"deltaTemp",0.549578843990138,0.209622294176947,0.210383579019087,0.383944461111831,0.521919773411561,0.712089959620185,0.966225217105089
"deltaTemp",0.312431670782798,0.239732079740988,0.0189359164940137,0.137627572156618,0.2461981759443,0.420768127790899,0.92857212822668
"deltaTemp",0.5115959161536,0.234979286038467,0.0872926999483727,0.330687537108146,0.483997889101213,0.686634545908103,0.959937706902448
"deltaTemp",0.584322892296533,0.241152359312866,0.110714181613174,0.394889623294486,0.590326100305032,0.786216307609072,0.971469512902823
"deltaTemp",0.58517663881753,0.254286733768586,0.0919837511504641,0.375777355799545,0.598329859081991,0.806356881938312,0.984299611333956
"deltaTemp",0.563424606880526,0.261744684352402,0.0703980407068173,0.351627384593054,0.568477690658799,0.790274061413316,0.980237086246693
"deltaTemp",0.568518131344642,0.20986307622156,0.221881207428971,0.399038465038263,0.553808370805072,0.72561321609765,0.959018699951276
"deltaTemp",0.131150476689018,0.119816793355834,0.00508734874185339,0.0543635242326655,0.107126962187771,0.171201975578992,0.423512204502104
"deltaTemp",0.508905879438549,0.244894387387827,0.0847617001818809,0.319079505471657,0.480215038086458,0.700672708388013,0.969626152239491
"deltaTemp",0.258767111345856,0.211847066178446,0.0147983077042366,0.10942764989092,0.201413476173778,0.33660544342278,0.847454497150351
"deltaTemp",0.52543414901698,0.239806304986615,0.0926544328459532,0.340878928526234,0.493740275857453,0.715505717040504,0.970062889641487
"deltaTemp",0.133455249964474,0.119032981559538,0.00729365433677483,0.0586369172309106,0.110525719582931,0.169481409401119,0.438892160754259
"deltaTemp",0.316106960116677,0.226383547842147,0.0211369982479511,0.152102977555575,0.263392149260154,0.430972023691126,0.884818538103119
"deltaTemp",0.686460651114865,0.191512383952533,0.31541345657308,0.544873210171698,0.691720080016095,0.844569215435493,0.988445458244275
"deltaTemp",0.513435575302654,0.232251050641096,0.100793056859125,0.329389186418073,0.490654330120985,0.689673608600161,0.965902513221818
"deltaTemp",0.557023559065209,0.224992043285262,0.145287378038509,0.382355124961181,0.539125898467314,0.734320825435256,0.96987632411614
"deltaTemp",0.596475862626677,0.243099867493334,0.129096818513759,0.402078202802955,0.60939803016373,0.804709431227727,0.982918584730056
"deltaTemp",0.636403163152564,0.229691055239972,0.222907986237155,0.444466915384979,0.651254240366298,0.837687302061901,0.981219859389567
"deltaTemp",0.644611513575499,0.223689194315349,0.210317921668903,0.475610122507487,0.66243740153654,0.830942571195095,0.984408712158086
"deltaTemp",0.196950920424746,0.181065696267522,0.0113996049422161,0.0820586239779771,0.149422993716369,0.238309208909154,0.792556965800451
"deltaTemp",0.527298820417943,0.215172744667114,0.155511403646491,0.363881725260603,0.503584171149847,0.685428858993933,0.954104694712301
"deltaTemp",0.676064369687721,0.188631288783191,0.31426698160291,0.53645952791929,0.683702111593253,0.827608132310377,0.980472136644006
"deltaTemp",0.476721272457487,0.264440445220722,0.0356617353996143,0.259303919894391,0.445732180176266,0.6882811706576,0.961229616348767
"deltaTemp",0.141065683606999,0.122551359009761,0.00816938182884621,0.0616634340619158,0.116083433695528,0.181089530377184,0.489924507371588
"deltaTemp",0.680663104275862,0.191587805211704,0.306525605560961,0.53339689659172,0.694255112293401,0.840052907167359,0.980551377297579
"deltaTemp",0.567164218501699,0.197593754812558,0.248891741478023,0.407334877036679,0.551085349564784,0.716685519906968,0.947112939380644
"deltaTemp",0.697828673052445,0.196787574300866,0.30973807939337,0.550958474239743,0.719657638411857,0.863886782074131,0.987575671307943
"deltaTemp",0.681791745897509,0.19654068348596,0.297076692496594,0.540395484452706,0.692085315753233,0.849804773689727,0.986260871374309
"deltaTemp",0.741068434223719,0.189064657363924,0.329445687254261,0.611416275910185,0.779816264605618,0.897489123515175,0.990831244066133
"deltaTemp",0.320469479103223,0.225884532223239,0.0204330323882584,0.157237980242043,0.26830928033941,0.431705969759838,0.896593291210679
"deltaTemp",0.227216774501208,0.19368471196775,0.011512736418072,0.0903154496822032,0.176985175770957,0.299106748443837,0.781893927690688
"deltaTemp",0.380133072676198,0.23196221664231,0.0391170646583525,0.216687359370742,0.321530260993209,0.51631283480004,0.9263850219315
"deltaTemp",0.437515897499839,0.230325681231534,0.0529778925385305,0.26916078323375,0.398312838873306,0.59336481885744,0.937844822710773
"deltaTemp",0.16637609588987,0.155023261767607,0.00778722756546864,0.0620911201189725,0.130517811499915,0.213783242286756,0.653150124506671
"deltaTemp",0.668164555747271,0.17503597759946,0.349879742197988,0.534507249211279,0.672816992419569,0.804391778264957,0.972885639643738
"deltaTemp",0.707417222997397,0.207028427756249,0.266236421303403,0.560566498221796,0.741141697555072,0.882246027628985,0.986000000652071
"deltaTemp",0.510964093594647,0.223794107648911,0.10674070589462,0.341469035640547,0.485659237984203,0.667893518232619,0.9521831894451
"deltaTemp",0.598725431146558,0.25677742973827,0.103246356615871,0.383434413662724,0.624522959726698,0.8224446067599,0.984692739746083
"deltaTemp",0.160985103857808,0.15626003646685,0.00660034398033033,0.061615300216587,0.120517724049185,0.199704174506383,0.630489147620148
"deltaTemp",0.202663313767484,0.172510499587869,0.00853974121417437,0.0843994183749675,0.162191960812052,0.26414689009352,0.694865003052136
"deltaTemp",0.735974237486568,0.190052969719261,0.330738968432525,0.603323766772903,0.770716980807244,0.894336781482549,0.989691095876606
"deltaTemp",0.26086684313481,0.219734204389613,0.014027342809817,0.10529703676589,0.198540122087892,0.342999795978006,0.88384262737803
"deltaTemp",0.69459555371623,0.18795012797167,0.31523042236,0.560004561121481,0.70548318743683,0.850268194805748,0.985423306504867
"deltaTemp",0.691262980106921,0.180269678986553,0.342906127111421,0.555208889341439,0.701550985425863,0.838977335204303,0.983148151268516
"deltaTemp",0.5908921496542,0.228428606074464,0.187995812450133,0.412844882441059,0.587084173387734,0.778322454181707,0.980407080224375
"deltaTemp",0.615218716050773,0.202770845161209,0.246761723734279,0.460144117185349,0.608047518558748,0.773383004710676,0.968521413257667
"deltaTemp",0.588366675967745,0.205092895670664,0.240943807266604,0.423991615738808,0.574709291935731,0.746404387288877,0.961278865718883
"deltaTemp",0.159865024384213,0.152298394313544,0.0059220902194167,0.0614677839835214,0.127566050501886,0.201327998455969,0.61378949360561
"deltaTemp",0.186696789966612,0.163021295652715,0.0086889603319946,0.0758333286428736,0.14647071165093,0.244702363038748,0.6509911870534
"deltaTemp",0.670998401813929,0.178206072113699,0.343546354550349,0.529984523647641,0.673862672560001,0.810192755327216,0.979527803327902
"deltaTemp",0.608150135456718,0.194577477310038,0.281945222761977,0.455307252189748,0.594031694436897,0.761877182634248,0.966771430228902
"deltaTemp",0.685728298254849,0.189292333255256,0.315613567448971,0.540764410950371,0.697004985310482,0.83784143515547,0.987102586409734
"deltaTemp",0.36191708368594,0.250561703736392,0.0222176641844135,0.172195079496251,0.300429440923,0.518213154047751,0.936782077994415
"deltaTemp",0.642187873243869,0.217228295235105,0.239424087806814,0.471831536558277,0.65598753927017,0.825053041745189,0.978280220342972
"deltaTemp",0.63651839240068,0.199786445085962,0.274390744189864,0.473967453481125,0.637019420838375,0.801745316667343,0.977957982911303
"deltaTemp",0.243494647133782,0.213534109431111,0.0113393455054256,0.0918078769812352,0.183626500915552,0.317625477147119,0.848206127963863
"deltaTemp",0.61575531865863,0.212664020083645,0.249830694226308,0.447814427945537,0.607512307245178,0.795149051657124,0.977616391822904
"deltaTemp",0.224009409991011,0.189512532945001,0.00899733770068167,0.0917457360002192,0.17717866511398,0.301886303106799,0.785777326878791
"deltaTemp",0.497284512489239,0.224386837236771,0.109672379067882,0.325427367751298,0.466499408363448,0.66168945513957,0.943728858212929
"deltaTemp",0.678755908482767,0.181625775336558,0.341785221311229,0.542712763565773,0.67429476643609,0.827577763491246,0.983516073137762
"deltaTemp",0.561952530677698,0.241656885547367,0.098512396369528,0.370535659375641,0.556541685926303,0.76196678318334,0.969544611815422
"deltaTemp",0.712352154904396,0.197202011935366,0.301762464858514,0.570574373903013,0.740941645823441,0.882814977725382,0.986131376138305
