"","lambda","sd","2.5%","25%","50%","75%","97.5%"
"lambdaTemp",2.61591608778008,1.14460799745942,1.05141686985921,1.60330049271913,2.41248550549439,3.53277878097464,4.84491021336558
"lambdaTemp",2.72287234526192,1.17478371117841,1.05551100931011,1.67710981622993,2.59233301034516,3.70412171597561,4.86121354908756
"lambdaTemp",2.74103721406951,1.17348734977751,1.06298345872071,1.71164103220136,2.59959575148975,3.73479984098738,4.87573155610823
"lambdaTemp",2.77181832257614,1.0875766548388,1.07988689347478,1.84900365897312,2.67148995015824,3.64573817642598,4.82989648961781
"lambdaTemp",3.48558982127632,0.970225733668455,1.46004010391432,2.80558557709208,3.58700038052141,4.2817504239006,4.93821799390067
"lambdaTemp",2.52707921858319,1.14404996190939,1.05621361006934,1.51947309216228,2.26634828412842,3.44909702355371,4.79289079147687
"lambdaTemp",3.80806063871243,0.897636019372439,1.70559761244046,3.23042309938012,4.00116515772659,4.54884416856564,4.95144623900293
"lambdaTemp",2.42973105050398,1.0872080876258,1.04124037739004,1.49840084039523,2.17236660722877,3.22301756813963,4.75536473715999
"lambdaTemp",3.00767739286833,1.09547687910017,1.13577769004543,2.10354548888753,2.97117126030916,3.92647392974072,4.90169719118213
"lambdaTemp",2.7380310588114,1.18734295605805,1.06299951582901,1.65779679717127,2.58383141403912,3.72565297219169,4.86752152373312
"lambdaTemp",2.64725768893884,1.14484997553247,1.04459743069685,1.62810189183643,2.49198606051827,3.54114444009037,4.83914932771844
"lambdaTemp",3.13941261981557,1.03351278418948,1.27518258184097,2.31718437401296,3.14307703733255,3.9873480001873,4.89281915002407
"lambdaTemp",2.57170177725466,1.139302664199,1.05195029336941,1.58607877792575,2.33833417561976,3.48027239346042,4.83912847150555
"lambdaTemp",2.69975054929654,1.154438197593,1.06095926886,1.65994375538905,2.56762527589463,3.63466449532083,4.86739147298861
"lambdaTemp",2.71777320365133,1.18577784741606,1.0639202917473,1.65594620449068,2.55536224097149,3.70988478065747,4.89387595899878
"lambdaTemp",3.11812010684798,1.0836152422953,1.17402503865526,2.21520136631743,3.17390444650816,4.03252681524411,4.87898491543379
"lambdaTemp",3.84212388628332,0.867618086648245,1.81829346901164,3.28518681073812,4.02646237967013,4.55577760634767,4.9612963176251
"lambdaTemp",2.78678448632865,1.10388261140658,1.07151415602503,1.85643124138585,2.68420191386551,3.65368045139475,4.88568885375269
"lambdaTemp",2.89262207360044,1.12304291208356,1.1026680229688,1.9268910899977,2.82426095210108,3.80522448453532,4.91563019827218
"lambdaTemp",3.50111511342243,0.997758027389962,1.40044526300027,2.75118532681846,3.6165883475028,4.34574351996937,4.94050692939395
"lambdaTemp",2.75410577751737,1.13991484573496,1.08633082435274,1.78098530784707,2.61355714090179,3.67017989048714,4.85330566817719
"lambdaTemp",2.60823937030112,1.12887646388736,1.05992299359528,1.62176708258282,2.401911698606,3.5020704054839,4.77992704175442
"lambdaTemp",2.66295089369232,1.14063236094475,1.06402182540034,1.66950427648509,2.48114963630696,3.61421896686853,4.80341891536467
"lambdaTemp",3.80905421191304,0.883483232798558,1.782706627255,3.23604608313107,3.99060627647574,4.54080824419489,4.94244648715935
"lambdaTemp",3.0085285687242,1.11549146279032,1.14763655217009,2.06837180252047,3.00900086453525,3.94221390625249,4.86092782774371
"lambdaTemp",2.58459104978098,1.13916596054045,1.06021677660297,1.57576555046765,2.36458707039498,3.49845815014923,4.82143412687228
"lambdaTemp",2.87685308875926,1.104202464339,1.12321407428422,1.95066480593306,2.802596958483,3.79098183432934,4.86108163560086
"lambdaTemp",2.88135143222559,1.10540736758527,1.09793507806306,1.91808871571989,2.87095932351662,3.75469258653607,4.87142909948537
"lambdaTemp",2.60419728862388,1.06301851474232,1.10862545322668,1.73529823304288,2.42264659094763,3.3593192651656,4.82688043291116
"lambdaTemp",2.51127478944016,1.0590543116257,1.06065150113465,1.63439282593076,2.31501563206957,3.24343894387446,4.78901009230857
"lambdaTemp",3.08676222387494,1.10733696760642,1.16617523184339,2.17529810040756,3.08366889063355,4.07340571139172,4.90329322509183
"lambdaTemp",2.78006626414358,1.19203192288728,1.06083886586577,1.67942640887058,2.63476525916399,3.81620540844709,4.88684981387736
"lambdaTemp",2.68338010408919,1.09270384761658,1.09562090734641,1.75704783709847,2.51969793011721,3.51005062620102,4.8304642509868
"lambdaTemp",2.67619685727738,1.15847246700976,1.04762691658238,1.6520548401736,2.50470222875136,3.63847744761113,4.83416439849066
"lambdaTemp",2.76943073606305,1.11866082380967,1.07120015890478,1.80197107528304,2.65248021746307,3.67156511061082,4.84469077861025
"lambdaTemp",2.77313672998885,1.19640798988119,1.05501108567778,1.68720009103278,2.6319392119545,3.82293438849832,4.88778730317582
"lambdaTemp",2.76648708546182,1.15042999590706,1.08495397104688,1.75132836867136,2.6345387356785,3.70060326031724,4.85842761167391
"lambdaTemp",3.55279462917038,0.975435038131434,1.46113035028,2.83955514100116,3.68848055584542,4.361314843637,4.94482236043416
"lambdaTemp",2.84761639491392,1.12353499443596,1.11543721465183,1.88435935303234,2.78207827661227,3.76917044462511,4.84847853399134
"lambdaTemp",2.9027807741125,1.07923928745866,1.10986678773457,2.03909889949102,2.86652575090304,3.75739665439414,4.82976433314001
"lambdaTemp",2.86765682020903,1.09416080386551,1.11207488462917,1.94933883649261,2.80355605518051,3.78019934934543,4.85121870501421
"lambdaTemp",2.70188157636325,1.09272286146501,1.09917348059135,1.77759132836125,2.54827020141188,3.54955565943991,4.80415491277564
"lambdaTemp",2.91266368624268,1.10336782763312,1.15352902863283,1.98233475689425,2.83038966760619,3.81067056827645,4.91945340266639
"lambdaTemp",2.6447042681754,1.16490215661599,1.0392783498229,1.60754907006764,2.47253726420332,3.58525960820558,4.87141798950754
"lambdaTemp",2.97228208365816,1.10348127140899,1.1296368288027,2.04034828672582,2.94162847706478,3.88752677909592,4.88796139094251
"lambdaTemp",3.54070879154021,1.00761575369348,1.41337502175865,2.80902231246725,3.67344367248966,4.40239149559622,4.94800397597859
"lambdaTemp",2.59444785424759,1.10090196588234,1.06683575517254,1.63551693003444,2.41475424494098,3.46742883920476,4.73880880403006
"lambdaTemp",2.73746201375289,1.16654021912595,1.04642243170723,1.68607693798568,2.63593275828945,3.71205137154599,4.87333640216861
"lambdaTemp",3.54452348055289,0.978314016717548,1.52147530141553,2.83040135913684,3.69407025386678,4.36698948069724,4.91579213328992
"lambdaTemp",3.27644632399759,1.06425368133684,1.23737211431551,2.46956339090641,3.32642587008452,4.19412576790087,4.91774623011028
"lambdaTemp",3.41400469577902,0.988351902621297,1.3845423146708,2.67386771258436,3.4896750893222,4.25151745148778,4.92046482478059
"lambdaTemp",3.50071354500383,1.0213086101634,1.32576387757512,2.81298155963573,3.64708439293272,4.38615540099604,4.93248753366099
"lambdaTemp",3.22652174564918,1.05017931066251,1.23304629250258,2.42512234374842,3.26298696963708,4.09916453384446,4.92050780917743
"lambdaTemp",2.67990524125957,1.16143041399574,1.0476532089216,1.66289972329037,2.50192310313952,3.62050021790579,4.82984561911757
"lambdaTemp",2.70150175950373,1.19374252192269,1.05183206376073,1.63416096048764,2.49359581084471,3.72265082647526,4.89289461326021
"lambdaTemp",2.68823913097386,1.15464921362017,1.07252901697965,1.6678255708451,2.50646745851686,3.59302756676274,4.86658244594182
"lambdaTemp",2.81865754781335,1.15484825919996,1.10055319751827,1.81195742987547,2.6967864851693,3.77902507346033,4.9078726211072
"lambdaTemp",2.68534902006262,1.18807192529645,1.05950664642989,1.59916179003661,2.49966599176834,3.68560774955364,4.85497149171569
"lambdaTemp",3.78996641286997,0.878473450700009,1.73286452133961,3.25171450544083,3.97357156098932,4.50594420429064,4.95485055878452
"lambdaTemp",2.7824596735311,1.04163490926883,1.14364814352988,1.90488167226348,2.66407490493803,3.60341203018967,4.83721979862896
"lambdaTemp",2.94526805846826,1.11545096151013,1.13468786951825,2.00769245276998,2.91094534423202,3.87589443127695,4.87044694079254
"lambdaTemp",2.58150124014047,1.04781368843194,1.07880725046401,1.70137154531482,2.40672312118326,3.33633065729546,4.74900525815043
"lambdaTemp",2.75434077321003,1.1983865761803,1.048536825639,1.64877072548794,2.63421254856182,3.79768343369259,4.85376812289343
"lambdaTemp",2.68708238386702,1.14069797459087,1.03927784156019,1.68826249769349,2.55388832904678,3.61654498567066,4.82878219828571
"lambdaTemp",3.33723212613939,1.0488072710158,1.28818369229092,2.51714211887684,3.41688166324781,4.23595609395155,4.92463792574965
"lambdaTemp",2.62691523763752,1.18888439340214,1.04503066061956,1.55656885010975,2.42736688653889,3.58745218085541,4.86960776679572
"lambdaTemp",3.54076224028255,0.977970917181853,1.44812908003366,2.86039426073167,3.67850834434417,4.3701767736817,4.9296811390376
"lambdaTemp",3.66646537824328,0.916600617371213,1.68814342962518,3.00520056196361,3.78780287643138,4.4441053969341,4.95780401729924
"lambdaTemp",2.91210705129481,1.09596088583932,1.14965146033109,1.96304446366221,2.86890896612112,3.81782223668258,4.82645136611465
"lambdaTemp",3.26560482510576,1.03694516639481,1.26526533206868,2.44279054386835,3.32121670834691,4.12497464829084,4.90734551639292
"lambdaTemp",3.14642593827902,1.0724712868383,1.22384390082595,2.28274741702016,3.17428997249268,4.04805990089409,4.90961681112107
"lambdaTemp",2.73579950727211,1.15928228113153,1.03281487810375,1.70190476654058,2.65688474053703,3.69754769798897,4.85699970287189
"lambdaTemp",2.73354755804579,1.1780785495048,1.05508450512339,1.6642854640292,2.59726758422523,3.73285775823866,4.84839055127398
"lambdaTemp",3.84377984006559,0.868870290934256,1.8354492479604,3.30651527727982,4.03621654614793,4.539353060152,4.95734892561482
"lambdaTemp",3.45231088978965,1.02456356003967,1.35477740007793,2.71909619237466,3.57200011087308,4.33420501705971,4.92066353189672
"lambdaTemp",3.57673395919372,0.966481174680379,1.52277369801896,2.87778935538512,3.71215542007928,4.38753931762363,4.94103834349227
"lambdaTemp",2.48927827474913,1.14129808645272,1.0442325056717,1.50353726037578,2.22897893399689,3.34033156095529,4.86592730966541
"lambdaTemp",2.92613656644505,1.05804278582341,1.15862046224196,2.05277878095404,2.85697633880149,3.79220640435228,4.83825599308802
"lambdaTemp",3.35116428971355,1.05796501035029,1.25273569691078,2.54488416139322,3.46308841617117,4.24742393826395,4.92374309961238
"lambdaTemp",2.67701072838809,1.17670847803035,1.05004714180406,1.63581006232745,2.48321581822515,3.67128862134944,4.86222783466231
"lambdaTemp",3.10490140355207,1.08154810407413,1.21019320236889,2.22329147874777,3.10261366928809,3.98887825207211,4.90572005634077
"lambdaTemp",2.73456129187348,1.17783630076075,1.05230535373492,1.7010907189038,2.58167635455534,3.72060238396354,4.85616339948827
"lambdaTemp",2.82272157676871,1.12039747495655,1.08404171808742,1.86706002848945,2.72496643367483,3.72550721925574,4.87167132080372
"lambdaTemp",3.7855579315923,0.910189173244975,1.62285497474533,3.16147658313949,3.96870154175555,4.53400561360986,4.96222780399966
"lambdaTemp",2.74186337462422,1.07814625519307,1.12544857619737,1.80880337056787,2.62236095197485,3.62081671128118,4.8030003714701
"lambdaTemp",3.42258515923196,1.01664112372734,1.390049586303,2.64814963639902,3.52591287148694,4.27241659965527,4.92664950081719
