"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.735807555707482,0.183762108311485,0.293980742514725,0.625429020433476,0.763892219777045,0.876719039143687,0.98774172820987
"gammaTemp",0.704705474983176,0.189434941708501,0.278249683278039,0.585210315243777,0.725623495219355,0.854168623304798,0.979949284821396
"gammaTemp",0.683855213708,0.192630545404889,0.288934756096544,0.544932309122197,0.698202995456388,0.840944669107277,0.984782924211231
"gammaTemp",0.530564869635211,0.239932175136817,0.0853512339958485,0.353972797445075,0.521315853295894,0.711849038057792,0.956890480592112
"gammaTemp",0.729551801400007,0.182517854413862,0.318571988987316,0.62186057548831,0.752618180597599,0.875552954517223,0.984864422495483
"gammaTemp",0.172185056384584,0.133769104689448,0.00652319214281428,0.0745161001423929,0.150786008340432,0.235027774068161,0.49928153204492
"gammaTemp",0.628163804711199,0.195105914456941,0.262426695543381,0.480524517596098,0.622424918275891,0.781720333885646,0.974920379144706
"gammaTemp",0.414552441217277,0.148575705041004,0.174660927640001,0.3086237745819,0.402320429214621,0.50003031906727,0.773596561706106
"gammaTemp",0.722583444273075,0.155870504532171,0.431382422645328,0.603747732360167,0.723178907175575,0.843962517011805,0.986593914023758
"gammaTemp",0.386219157344473,0.173005164264628,0.054449708919957,0.29661429205222,0.361657256472629,0.446560945211397,0.891786157415755
"gammaTemp",0.688077683956856,0.204650917769992,0.221003971116364,0.55427152954356,0.709556972452615,0.853366008435198,0.983194188572269
"gammaTemp",0.383290177938478,0.194042094919715,0.0404706534247765,0.253972434793432,0.374501727295492,0.490371620919166,0.846372242777624
"gammaTemp",0.357766198460674,0.107744474402442,0.182560990947318,0.289148116940662,0.34809574505942,0.409785774387042,0.592425201070786
"gammaTemp",0.201787497401008,0.155227406481231,0.0113032029353574,0.100859356139412,0.168894438639326,0.259031358623225,0.640238160446774
"gammaTemp",0.78346206048777,0.146551688831985,0.45946466623883,0.689401287344231,0.800266050993445,0.902198832743498,0.988886032941586
"gammaTemp",0.687643386797473,0.169279537809226,0.357429182314322,0.57017872344985,0.687019847158982,0.823318527971331,0.979879834134977
"gammaTemp",0.784373661712216,0.120555703183785,0.577610632148476,0.686166637439684,0.782491849966479,0.879993937133334,0.993865282464533
"gammaTemp",0.642151813995838,0.218050707392209,0.150761963656658,0.498036632981226,0.659025143160623,0.821366688003768,0.975327372441246
"gammaTemp",0.197943535817575,0.116624842713365,0.0135405199253367,0.106673911631415,0.193019536974666,0.282166083674986,0.43228968143691
"gammaTemp",0.274743513018429,0.119354829379832,0.0510285348838402,0.203784665029786,0.267195797192611,0.335534748884294,0.557168004824167
"gammaTemp",0.276129229488712,0.092422320721689,0.0731978046176708,0.219354059313212,0.276894107624803,0.329606369327742,0.463959314168873
"gammaTemp",0.688678168454172,0.18875222401859,0.290878191699604,0.564189710081339,0.705470230941129,0.835482743071335,0.982716356699469
"gammaTemp",0.291067973473241,0.146509393702922,0.0244469964854302,0.195561929280345,0.289628574143246,0.376260802936829,0.596181884877926
"gammaTemp",0.139589046456994,0.104658417917042,0.00665970935026385,0.0650188892211812,0.123111973864385,0.189249152579948,0.384349388779275
"gammaTemp",0.702331242153894,0.146159899600706,0.407036910901633,0.6121671884773,0.700547088400403,0.800957421388902,0.97561603816198
"gammaTemp",0.61907205191203,0.175909608876707,0.360296140220878,0.479359388314827,0.581656634041371,0.747303640629323,0.96845018218096
"gammaTemp",0.687767495754659,0.120193673985987,0.537987462730808,0.598130154292839,0.648005339197591,0.755399996310738,0.968359957432974
"gammaTemp",0.262405797453088,0.15676410591971,0.0213027835745663,0.162318240825407,0.242011990628618,0.333644298976116,0.691319430088446
"gammaTemp",0.609456473179258,0.231322913064747,0.0946075637430603,0.451733703841011,0.619042684015044,0.798695569596309,0.972621153376901
"gammaTemp",0.256119330516197,0.0975381723944393,0.0418547352530048,0.202955397582673,0.254992727637428,0.310030414982751,0.445509687816427
"gammaTemp",0.508139863806161,0.21279898131586,0.0923169968753761,0.366806208637693,0.495387439047411,0.654624861603318,0.934170073050355
"gammaTemp",0.776284675157355,0.137891276681707,0.517265825070174,0.664841692967731,0.783425281633546,0.894665844557949,0.989669873492524
"gammaTemp",0.490571689783035,0.236009263863999,0.0484923349294515,0.33148356620147,0.462005241230716,0.66464896913904,0.960890790944975
"gammaTemp",0.618857706197974,0.16639058842305,0.376004898442372,0.486203965204715,0.586335457738177,0.743096659152496,0.958649303477013
"gammaTemp",0.794522718532804,0.114943427168663,0.55659783307391,0.718940341108646,0.793597807966144,0.881590614222036,0.983126504865527
"gammaTemp",0.254790010319252,0.191816037067436,0.0142845478360059,0.111988615405387,0.216036619676083,0.348485475252277,0.793691656463157
"gammaTemp",0.755152197736306,0.177514094453181,0.35462770980464,0.64622702786552,0.784606056600221,0.90145903792008,0.989998268480175
"gammaTemp",0.465772804109632,0.121343082571131,0.230184014861346,0.396615996975241,0.455692931324532,0.525685470332424,0.7481244393565
"gammaTemp",0.702923970176481,0.200695132514397,0.26040526341581,0.565881519600234,0.730033043558409,0.870753035434432,0.986768426333826
"gammaTemp",0.305586025376299,0.108666019799728,0.128584740099369,0.239335841748885,0.296657598195148,0.3535882389171,0.567633448039406
"gammaTemp",0.604355032578092,0.241522908446348,0.0772543034979814,0.434845916780861,0.617157559376085,0.796793014266256,0.981008952358526
"gammaTemp",0.666473146121808,0.181812962824431,0.316707266500313,0.537003460395859,0.654065706985065,0.80858721154108,0.984213556609504
"gammaTemp",0.532502854971148,0.0965259525705187,0.374765223131389,0.470757647285652,0.523912660913677,0.581633353381644,0.762929771409474
"gammaTemp",0.793350171405256,0.116684422527741,0.592842693655058,0.699373990444299,0.789291672777893,0.892771744439755,0.987974221890922
"gammaTemp",0.543378867408625,0.205298449210694,0.0954465956409955,0.41934759973681,0.537768229910418,0.672478790321264,0.957033128439388
"gammaTemp",0.498058986351402,0.104602055430606,0.333653032057746,0.424649579414172,0.490456558878875,0.556460498700783,0.757948434558747
"gammaTemp",0.406122561390906,0.12343084287883,0.197349842793169,0.319674884612453,0.398626008404883,0.480176465600362,0.676877899263382
"gammaTemp",0.117413756949999,0.0921997348293972,0.00599753235412301,0.0507617873218045,0.102679239414891,0.15813889066524,0.332077165280796
"gammaTemp",0.624586285738222,0.180943860666677,0.315118670057878,0.480850733621782,0.610894888026347,0.762230491375699,0.969004963308607
"gammaTemp",0.745453176375481,0.13972967274951,0.479085461082984,0.643270288867713,0.744327288935897,0.85186985201626,0.984886741152542
"gammaTemp",0.730351863067639,0.197145632686071,0.266558361136605,0.61193080205306,0.762903431854964,0.889305036111788,0.989080402023855
"gammaTemp",0.150958905549906,0.12042570715528,0.0105432667937715,0.0716441913005544,0.124529853586228,0.195769614891126,0.464009673783312
"gammaTemp",0.393728898360147,0.179812491581882,0.0489595141152479,0.304987404375058,0.370324705970497,0.4520528504461,0.899286649126941
"gammaTemp",0.458204451053919,0.263749700419746,0.0314492748356657,0.244279850379268,0.427772659190468,0.659548735126402,0.958518467972915
"gammaTemp",0.134631103278797,0.0959056273033342,0.00831526245053547,0.0675868593355838,0.118855831747997,0.182287914899181,0.362941744641894
"gammaTemp",0.570191755718564,0.249019660208343,0.0628150161880028,0.38949867453582,0.575022952492973,0.770048158496024,0.973650245365138
"gammaTemp",0.754287249504745,0.160463873432825,0.404184445340085,0.650329895413557,0.770943058725681,0.882039606975836,0.99103337886985
"gammaTemp",0.156584831215518,0.139308632264984,0.00788530771094704,0.0661671441303363,0.127238765212548,0.200056919918259,0.547362320554063
"gammaTemp",0.788153295405595,0.122597672610873,0.550138810847894,0.69522260834407,0.794631256376525,0.888068930097088,0.988833366458328
"gammaTemp",0.455887187707174,0.191884847552395,0.0815771758210471,0.339520728787257,0.433394562936984,0.554632802737767,0.924108049474515
"gammaTemp",0.588212370172255,0.123057603290344,0.4147416157278,0.500913170837359,0.563284350530455,0.650670235286192,0.913251265456211
"gammaTemp",0.68665142024461,0.183585592931464,0.333954938403519,0.553505337227062,0.693174724039721,0.839897146186042,0.980013609397494
"gammaTemp",0.171931044308176,0.122859559864453,0.0105539569041879,0.0811119867545432,0.149729024659267,0.239928448538729,0.449211455235423
"gammaTemp",0.320145376004645,0.220477998018442,0.0163168235279775,0.157006189504856,0.287122151644195,0.42984515187794,0.901913683425344
"gammaTemp",0.863185578772171,0.0929042317203743,0.656589213396965,0.80150493949188,0.87643933318869,0.938416532010229,0.99323144933012
"gammaTemp",0.655574684644126,0.195903263389352,0.219329495632942,0.527786212180626,0.656050251001713,0.804774817891598,0.97898281552321
"gammaTemp",0.748101558728775,0.159725271406984,0.405274262568655,0.636979465625278,0.768196622638273,0.878134762214025,0.989790684455777
"gammaTemp",0.476937969323503,0.11678713921206,0.342563304934639,0.395737934943944,0.449671034352546,0.522914334619001,0.794034762645638
"gammaTemp",0.130588954465195,0.0944643892814659,0.00697770312480766,0.0585448538447497,0.114091092075109,0.178912135529241,0.359688552098911
"gammaTemp",0.324866928816443,0.193401720091922,0.0229144939229035,0.186995163259568,0.306450489237553,0.429722739232223,0.810069201776522
"gammaTemp",0.687667143608385,0.140810328400599,0.430738355727039,0.593707828809358,0.669141213418915,0.784539312059054,0.96850915487688
"gammaTemp",0.865305502183333,0.0991543267319081,0.634397143957724,0.799388302857788,0.882945270287728,0.946434996874765,0.995656096593319
"gammaTemp",0.144821422593417,0.128952045681666,0.00670322571732682,0.0618363527371945,0.118935009843038,0.187075258219271,0.476185000575848
"gammaTemp",0.66500725120668,0.207504572622371,0.2334624578465,0.528731111920213,0.680534208465286,0.833421534167754,0.982452908800778
"gammaTemp",0.134113270886385,0.101411798500253,0.00889653627092331,0.0629444667281175,0.1194839795523,0.179822515747672,0.37782879693804
"gammaTemp",0.778748982148813,0.11334177449592,0.592112362808072,0.687781340010591,0.768656544679666,0.870521913505958,0.987081259857417
"gammaTemp",0.486032203706821,0.116276216859818,0.347140453683779,0.414555716048191,0.465511005702707,0.51777501058565,0.88346889292788
"gammaTemp",0.125820872920801,0.102365893431419,0.0058818907318443,0.0507183037985726,0.107591507171004,0.174886406769139,0.364133279022903
"gammaTemp",0.849973831715729,0.101520781884729,0.619432388237723,0.785280853914452,0.865983735398954,0.931257492832479,0.99067153692587
"gammaTemp",0.1199820087403,0.100757228403543,0.00526988073293403,0.0490268259697577,0.104032560838807,0.160892409990181,0.365450389777809
"gammaTemp",0.109688238677033,0.0762530309389348,0.00579798331371068,0.0504622772319361,0.0990342885929176,0.149972951060967,0.290978589515918
"gammaTemp",0.338314126412312,0.164692472153954,0.0620206481734659,0.231446503594301,0.314066260211028,0.41407520167791,0.775899452230416
"gammaTemp",0.700500586556422,0.201219064500588,0.227965244575955,0.575446564229747,0.727976292900172,0.86034024274641,0.984050993023261
"gammaTemp",0.708524492564139,0.170297500910616,0.354699203569922,0.5967238462329,0.716787366429729,0.842423041122123,0.97888909489611
"gammaTemp",0.373676369348816,0.182532681240284,0.0854924564401233,0.240746801694961,0.340415943641784,0.480198550114274,0.837624792805281
