"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",1.01493359340455,0.288512803770843,0.523240632056766,0.76746173631938,1.02324310006856,1.27019253712125,1.47768951443041
"luceTemp",1.05602498247148,0.283018213128312,0.537852572249725,0.831070042938074,1.07470201757301,1.30765455074678,1.48205409352162
"luceTemp",0.95805191550676,0.282580750373135,0.520090605135736,0.713906047878404,0.943978016937943,1.19313162999636,1.46062847682632
"luceTemp",1.01272725726781,0.281121112480121,0.528946878241549,0.779580651616852,1.01420697832881,1.25173190229449,1.47693857610464
"luceTemp",1.03360474194615,0.28705591506558,0.53541693302556,0.794652639306622,1.04900184626838,1.28136420630905,1.47766441723384
"luceTemp",1.01938740778696,0.282474748337771,0.537842712558981,0.777365857538993,1.03301066916223,1.26152277420709,1.47075348016232
"luceTemp",1.08632150786015,0.272761271453848,0.552148231533961,0.878658575548246,1.12068964422365,1.31934781065949,1.48383706410528
"luceTemp",1.01783638582446,0.282086367343773,0.529976963738908,0.776697385443157,1.0215435820569,1.25377831271864,1.48239626698116
"luceTemp",1.00183426003121,0.282854514313268,0.529870877025574,0.758316436555987,0.998473096426527,1.24355851269522,1.47227397512074
"luceTemp",0.99646234664422,0.284618006006942,0.522240635225555,0.754686298879038,0.999114059017341,1.24098067318628,1.46440660257585
"luceTemp",1.05568147894319,0.276043831445638,0.548895878985896,0.834925275648427,1.08268941789329,1.28952308769356,1.48179136224961
"luceTemp",0.725031601760375,0.207325439093883,0.506974870041777,0.568118739388777,0.661683383665754,0.822750990988172,1.28045716617901
"luceTemp",1.08412864511817,0.273934428764502,0.542293626868183,0.876670246416913,1.11835219447873,1.31493615817204,1.47986504384979
"luceTemp",1.04077484451516,0.269819075107623,0.552924789040425,0.824399549843645,1.05712731920149,1.27027196765088,1.47309316797048
"luceTemp",1.09807753904722,0.269688197968642,0.559493557588805,0.889185321406444,1.12965008516145,1.33022186086958,1.48563232912053
"luceTemp",0.948296440184325,0.281272205635771,0.520130532439938,0.705131616277911,0.92708362848116,1.16670400508773,1.46368066661593
"luceTemp",1.05397972669534,0.273841897460971,0.548576658588763,0.841291103539585,1.07119310765628,1.28826908452293,1.47718474156047
"luceTemp",1.0382477154114,0.271880675678493,0.555817053950544,0.813579214541013,1.05045668720174,1.27235704128033,1.4735779062041
"luceTemp",0.986426876111971,0.277903433374171,0.530341913792886,0.752046741058976,0.974912336328376,1.21992101507328,1.46967377061213
"luceTemp",1.04622284885461,0.277867453224743,0.545668546613541,0.816140907452397,1.0614947476068,1.29272422747379,1.47888279653421
"luceTemp",1.068089364593,0.283305273740003,0.54694255009075,0.834998771201014,1.0883050393421,1.32161096226362,1.48529798341765
"luceTemp",0.897876590953528,0.279172203937549,0.511926281920605,0.651583104120157,0.852640951157074,1.11982666233067,1.44445216126273
"luceTemp",0.906890963985969,0.275235383921957,0.517529560113878,0.671313832512861,0.868121748646442,1.11780640119713,1.45262099592737
"luceTemp",1.12041340746192,0.263900159012766,0.572871663845465,0.922194868025156,1.15487280970577,1.35327957271225,1.48559975872353
"luceTemp",0.798421116134821,0.244071280095365,0.507097481928799,0.599342388753935,0.733650452600217,0.948765172704927,1.37242090457558
"luceTemp",1.06747973030232,0.275651859581877,0.554439302858009,0.845396434916836,1.09499522134917,1.30428732325894,1.47994156520789
"luceTemp",1.03121145981954,0.280472025899384,0.539523989161764,0.789988641330794,1.05867421666636,1.26587759460474,1.47147806645641
"luceTemp",1.05759704469187,0.278483221285351,0.532738754174916,0.842903960530808,1.08112303242973,1.29091927304116,1.48108678555207
"luceTemp",1.01898517068504,0.286992026798301,0.531460538560871,0.773543342932877,1.02434181648287,1.26954068815978,1.47633021417827
"luceTemp",0.962256861839612,0.276253869624344,0.524006039027552,0.730042507223505,0.948295291991203,1.18440872909778,1.46573056896479
"luceTemp",0.825668942317302,0.265167821440829,0.506834434868343,0.602892291215524,0.752983556434668,0.998871281881434,1.42203718612572
"luceTemp",1.07804252142071,0.27278989939625,0.561194872361311,0.865499526224779,1.10903296991156,1.31238512849131,1.48615888322619
"luceTemp",0.809629598016325,0.25375941237969,0.509384759754732,0.595605938580712,0.748204105440035,0.972278621295375,1.40167658559767
"luceTemp",1.09558623352837,0.270234157206567,0.551374002307126,0.888379439250617,1.13818789848333,1.32663035073986,1.48669639981492
"luceTemp",0.861960401594749,0.270089494943192,0.511760958847551,0.633642683550021,0.805483569642131,1.04882576154015,1.44797563201838
"luceTemp",1.05887877433162,0.278077097952888,0.53813595587497,0.837564455116423,1.08140301184722,1.29469131596555,1.48037472716712
"luceTemp",1.07318712119085,0.274862115707051,0.545016230352543,0.853195247704825,1.09964284129959,1.30790972355482,1.48550885733927
"luceTemp",1.05386096983548,0.285320181886297,0.536077568339361,0.811675047009239,1.08041096405351,1.30440469594686,1.47606497815157
"luceTemp",1.01693733791923,0.285208062884559,0.529498625317666,0.774623178950345,1.01866841345457,1.26456370136251,1.47597384889524
"luceTemp",0.940813627306622,0.277332346088785,0.523193488004714,0.697843789367816,0.910449330665751,1.1778010872734,1.45766343190112
"luceTemp",1.08533654160758,0.266936643600314,0.555157776159733,0.882457613060541,1.11395706410385,1.31404251908303,1.47801694195146
"luceTemp",1.02421202287517,0.28607468290094,0.531880909607341,0.782620089707621,1.03539043228239,1.27309913460889,1.48018137363871
"luceTemp",1.0768394509687,0.270155527854536,0.555550709159093,0.870892230894763,1.10240582071954,1.30809322115295,1.48296786312686
"luceTemp",1.07160597291398,0.266562989433944,0.554734954239239,0.864225485039175,1.09859812581792,1.29812724589118,1.47773114959545
"luceTemp",0.969598222468621,0.285140341944172,0.524045575575164,0.720115551800482,0.953002257976904,1.21309099410365,1.46949313059977
"luceTemp",1.0442920551247,0.276931864924505,0.537685199319851,0.816885431683362,1.06675701173237,1.27612323055125,1.47382380447045
"luceTemp",1.05656410844017,0.284526804800393,0.531547273881948,0.820226941802988,1.08688395323144,1.30665788785695,1.48111154247684
"luceTemp",0.800275195639717,0.239670123854411,0.511339584786962,0.60700318678706,0.738250203947991,0.93684535483686,1.38443132790774
"luceTemp",1.05056174814338,0.281718188471897,0.528044755370363,0.814367622131353,1.07647028083729,1.29620540854411,1.48336694863239
"luceTemp",0.994111663762787,0.283590787356426,0.527726842930709,0.751349912670859,0.987676203313142,1.23231724259908,1.47029128381872
"luceTemp",0.988638805827046,0.287810716037416,0.523552147930536,0.738045658341213,0.981134429099799,1.23012129466311,1.47370034583733
"luceTemp",1.03633446595491,0.285802644770846,0.530739446935684,0.797256041552996,1.0470282945273,1.28233658180057,1.48393053662336
"luceTemp",1.00728504800239,0.279416240074288,0.529238175614931,0.771637537893006,1.01108774845819,1.24164845282134,1.47248911195931
"luceTemp",1.02487411591583,0.279650133340869,0.542597211334828,0.788150993094264,1.03652734985828,1.26856852952503,1.47573507391144
"luceTemp",1.00512694747585,0.295020730352514,0.52413699203689,0.752530782069986,0.993151518514654,1.26706632371424,1.4872159720889
"luceTemp",1.00813370494518,0.283599367650888,0.530590424086954,0.770227979337641,1.00665789539798,1.24966843745643,1.47637259086021
"luceTemp",1.07125222998033,0.276520552995703,0.541982777289137,0.854022076811432,1.10307703416331,1.30348400348144,1.48313199404154
"luceTemp",0.977988924611088,0.283912643775577,0.525963628461135,0.729318389452899,0.972664149553318,1.21954735005255,1.4643426940007
"luceTemp",0.850194225673878,0.261183590698192,0.51221382670582,0.628369686295912,0.793285843812259,1.03815350163475,1.41270554215431
"luceTemp",1.02011923614276,0.288848082370965,0.522775259516817,0.765331764228753,1.04095661725172,1.2694369520752,1.47778249714164
"luceTemp",0.946927815153038,0.278080877597246,0.52123385786484,0.704671235708511,0.923423190625141,1.17967798425669,1.4568986855664
"luceTemp",0.933494601398895,0.280158637603106,0.51963166169852,0.69311963314768,0.901698902069479,1.16528283930225,1.45991752012073
"luceTemp",1.04727488873359,0.275957716895794,0.539370524746552,0.822009154198692,1.06132027657995,1.29232776330771,1.47237315060601
"luceTemp",0.961551117181999,0.287468825498816,0.518154276287542,0.71142798965193,0.946562348932233,1.20173521044402,1.46467244052724
"luceTemp",1.03713539105695,0.286546456717341,0.538510305058243,0.792012561980657,1.05261974857108,1.28359150904475,1.48076383334797
"luceTemp",0.900447004808338,0.273931296594567,0.513844555900475,0.665450315554947,0.858690580229275,1.1000888035263,1.44874990572089
"luceTemp",1.01646415943945,0.289684641169889,0.528815338650044,0.757493537503458,1.03511779288037,1.2706013897816,1.47478473560949
"luceTemp",0.953550608820373,0.291126284661371,0.515328631097877,0.695898430115338,0.937969941338295,1.19056088293942,1.47149353632583
"luceTemp",1.05699912557276,0.280028759071392,0.540951415169541,0.831002734066305,1.07400012652096,1.29911831190439,1.48254868384398
"luceTemp",1.10688762977947,0.267581605862453,0.557367703619574,0.902019972103142,1.14863206627252,1.33436830613169,1.48315213335499
"luceTemp",1.07913685338512,0.273844215077139,0.558645990352917,0.858786835776672,1.10566779737566,1.3229605383364,1.4785244145843
"luceTemp",1.02364920547444,0.281917922361164,0.535251508913609,0.786820149719962,1.03064074947094,1.2632420646825,1.47905921073583
"luceTemp",1.03566932058613,0.274421926376806,0.547580045273098,0.815677845417528,1.04853741444402,1.26595573667273,1.47836190081285
"luceTemp",0.872010186379121,0.274312562225867,0.511384438814261,0.634284944116751,0.821808032743341,1.0621170880178,1.45080067337912
"luceTemp",1.01235292447648,0.280437416555179,0.527476403911016,0.783406479780597,1.01401065093674,1.24875171448319,1.46881024473171
"luceTemp",1.08218400985282,0.27724729771213,0.546896354764604,0.862950649568708,1.11353054967251,1.32866318892822,1.48511292195126
"luceTemp",0.963415426156991,0.279615827110553,0.527538836858395,0.723027119497302,0.945008297773776,1.19213267787318,1.46902999329013
"luceTemp",1.04107433856757,0.290678231063598,0.529174867039363,0.79608466118453,1.05323446154822,1.29932231566416,1.48339053752862
"luceTemp",1.08892284538098,0.272298849857233,0.557128830510043,0.875534594572781,1.11689090690894,1.32944192035803,1.48294651887421
