"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.583993577909134,0.139046948672603,0.300967060313417,0.492492188883068,0.586175033832627,0.676839209236636,0.868142736401682
"betaTemp",0.656996378460293,0.2194041542641,0.179935166374607,0.506087980335474,0.687464933162428,0.82919741904505,0.983209545437086
"betaTemp",0.540841579893628,0.248118624938827,0.0872279123745692,0.342988270594009,0.543885099705492,0.746923973620337,0.973272326455691
"betaTemp",0.42364856374523,0.251790122828541,0.0307067165509881,0.215967760464694,0.397463745950073,0.608019625954197,0.923630371189987
"betaTemp",0.440721420033713,0.262307831089327,0.030512594982323,0.220235547078573,0.414462991114958,0.643698721699561,0.946043168820525
"betaTemp",0.46969278226627,0.274724356285453,0.0381568187051035,0.233432943180492,0.441543965279855,0.694208068118148,0.96574452210367
"betaTemp",0.542810345314675,0.242702594892011,0.0775935399945584,0.355309504143713,0.551705061844383,0.736461573999066,0.95573750045386
"betaTemp",0.550804436532707,0.113535547379116,0.304372116656842,0.481346517673822,0.563169450183635,0.628327858316406,0.741692292546118
"betaTemp",0.36558441985058,0.242458306021612,0.0193789236861485,0.174833501357859,0.322132029076502,0.518144044207801,0.925904489236136
"betaTemp",0.453412075865695,0.24771567123042,0.0415226239571913,0.254183767464972,0.434702461916298,0.634843855765441,0.935371160042024
"betaTemp",0.446371188724753,0.265869851781043,0.0339463844257853,0.233671183558237,0.415950216044743,0.639279169490571,0.968060922932275
"betaTemp",0.713434930857724,0.214143671811841,0.186314430618241,0.588518429069507,0.751901381160674,0.886167566580907,0.991656936162698
"betaTemp",0.471188768987735,0.178978263879712,0.148719805004783,0.346380375396062,0.462574749975138,0.588821713946727,0.852504650305609
"betaTemp",0.595299995942214,0.156471106733095,0.290843446301793,0.49075033705902,0.597534551488734,0.705385936623041,0.895799965090903
"betaTemp",0.426158361253572,0.19049185861913,0.060303691282579,0.284424965478359,0.436670665090318,0.575228715945341,0.755198148340147
"betaTemp",0.662355106282446,0.18524152080069,0.291238046684102,0.539223392449638,0.661162175802438,0.805678005214021,0.980912960987529
"betaTemp",0.378290753951188,0.184787385886424,0.0473087483747341,0.251034263354051,0.362404645420577,0.494729292731715,0.788966880600749
"betaTemp",0.497432483866737,0.259721304033469,0.0383379733045342,0.293005705687775,0.491929238799138,0.700516020400177,0.965309221880328
"betaTemp",0.11878472948385,0.0965456067811849,0.00249204504728045,0.0419021069396067,0.0981498895787314,0.172160172661628,0.355224269857431
"betaTemp",0.805850954916541,0.123777568103217,0.534156489502307,0.721485766363617,0.817834481796026,0.9065184647183,0.987755552336437
"betaTemp",0.452069967619727,0.240204107140284,0.0552905915368458,0.263136949341346,0.426089555026534,0.62226519002583,0.941764830650851
"betaTemp",0.443618543812274,0.264181338493237,0.0357557529051179,0.222276881194899,0.415077545903523,0.651137694729275,0.944310291146418
"betaTemp",0.671846049065617,0.213724435984143,0.237106119483008,0.516832196868322,0.689215445887602,0.853004105165673,0.985314253071103
"betaTemp",0.391656392345319,0.239538483566182,0.0216408979705334,0.20405052483171,0.357322014243085,0.552724148135803,0.902348610633036
"betaTemp",0.445464065254425,0.149428572727379,0.135269782195901,0.350826827781627,0.448796391906399,0.545048677601132,0.724528598477418
"betaTemp",0.565240615417521,0.247118457084221,0.10415928017381,0.369997124679472,0.569249895460522,0.765190036678264,0.977837517906422
"betaTemp",0.581425270990039,0.24962116001611,0.0944802188888496,0.392485567138494,0.589036741229383,0.78630940850617,0.977790993714711
"betaTemp",0.12817220545122,0.101274134460739,0.00414466202605693,0.0471569788030121,0.103218072119735,0.187248455724173,0.371538944044542
"betaTemp",0.466317186325693,0.167341255323098,0.127006252865856,0.357581667240667,0.463637822511733,0.574406207417114,0.816953099403741
"betaTemp",0.51402824112865,0.256687005682361,0.0629144307364177,0.316482262803089,0.497719584467182,0.705510073479118,0.972711189623275
"betaTemp",0.571585766731816,0.256764159750298,0.0727853674637378,0.374867658422169,0.582228808064065,0.785598404531465,0.98301663259459
"betaTemp",0.422975267416438,0.250501870098715,0.0350285304632498,0.225084738119575,0.39207334369699,0.591246973450485,0.945311403252135
"betaTemp",0.41646718269301,0.246891148363201,0.0333584141801252,0.219504746368702,0.388661139127879,0.587635357714869,0.937320661021298
"betaTemp",0.177320170354232,0.117933805820372,0.00910091335166833,0.0829816990040933,0.160342541966771,0.255381850412281,0.436207334294343
"betaTemp",0.692416355190914,0.212024224388762,0.209889908513889,0.555314052243507,0.721033359698037,0.866647848518228,0.991943976162971
"betaTemp",0.316583179790866,0.129379708393322,0.0625960403113681,0.230936197853817,0.31774364918782,0.405329233912601,0.568288403794877
"betaTemp",0.546170387678983,0.240559215964479,0.090938799951517,0.361920042660345,0.55978291368767,0.737609014526467,0.953827246700179
"betaTemp",0.377128793368233,0.182192092005289,0.0393767009507792,0.248144401149913,0.369268840232548,0.498640278235285,0.757197600406841
"betaTemp",0.574765886158902,0.247719468479045,0.102667510292179,0.381025393088209,0.582850401461288,0.771667278307935,0.984663349853711
"betaTemp",0.474924656456195,0.249047438474122,0.0574342062596899,0.278463992167668,0.462090402142265,0.657832781422693,0.958180419678703
"betaTemp",0.41391976223583,0.167829514983411,0.0793406101925688,0.298595370525825,0.414748106822938,0.527061925298717,0.738477853542741
"betaTemp",0.728547541344834,0.174030111749983,0.376291995188477,0.603939238816488,0.747424202764785,0.871272395376226,0.987281868520353
"betaTemp",0.244685051129628,0.135864143294082,0.018399004036138,0.137217684760971,0.239891105589063,0.341136927257155,0.524162307098832
"betaTemp",0.441567608443926,0.274974831615407,0.0254519295069691,0.211103726948255,0.411498659832435,0.665800267945043,0.970082758818141
"betaTemp",0.592062585666701,0.208105418786267,0.196011012239007,0.442022434092697,0.586720339066962,0.749498827850333,0.967156006810455
"betaTemp",0.637016099544645,0.226039750696303,0.167285884380454,0.475122129045827,0.660840875827459,0.821870928737887,0.982249605819748
"betaTemp",0.744125315386905,0.162294791335059,0.387329146347767,0.632277778598942,0.764200474346253,0.876664431486296,0.985108180884378
"betaTemp",0.363588403859859,0.139577868541115,0.0936238512874789,0.267172750958933,0.360225330038152,0.455552973939864,0.646434658636845
"betaTemp",0.702815119943391,0.197743560511796,0.287954522833597,0.561430674425783,0.726867043508561,0.869311697164597,0.983226442927589
"betaTemp",0.580740243432799,0.250832044131034,0.0820743928080181,0.394246695360112,0.588244463828322,0.786299393159308,0.978101881432126
"betaTemp",0.475929467261359,0.268279322789075,0.0447283593806274,0.251048395587417,0.459188523528281,0.693278095390564,0.967372737349635
"betaTemp",0.543967345436685,0.244694173745114,0.0910993676216291,0.360047616741586,0.546794775945139,0.738879805066382,0.962426242993596
"betaTemp",0.254666087157796,0.115251808930003,0.0349581361596188,0.174079029828364,0.252149511826148,0.330180481203509,0.491897559353674
"betaTemp",0.434409544119827,0.253688727208121,0.0270486097788785,0.225110022461226,0.413264240230258,0.627967711756802,0.932012981931966
"betaTemp",0.669762331964369,0.216766560684582,0.206132941993985,0.520419563964173,0.70141177572412,0.846529483445732,0.984726400606596
"betaTemp",0.141245887850216,0.0957238884551556,0.00674971062702953,0.0649257234202138,0.127760875369624,0.200283752331707,0.36059718082157
"betaTemp",0.613468736374044,0.231752209471606,0.129743734937807,0.449101622065594,0.633440292547416,0.799179741368474,0.973321159953094
"betaTemp",0.267453124572148,0.138119925641556,0.0275846278074693,0.162676793805917,0.26132545944219,0.365241145065705,0.543395810951764
"betaTemp",0.420450914313974,0.258630033261422,0.0235623096829637,0.211059190020932,0.392911685987045,0.615263129209002,0.939968812751111
"betaTemp",0.581193485823581,0.248278742509414,0.084579750433291,0.395667148925805,0.598739433426794,0.783520428031048,0.978944594546557
"betaTemp",0.590920886378613,0.234337972397725,0.12410843188309,0.41473335532323,0.597394798346111,0.783306032072659,0.974918832934079
"betaTemp",0.118413149623355,0.0962895369698116,0.00462286719157915,0.0410886821149247,0.094320429389412,0.174838779610452,0.347164272965964
"betaTemp",0.827844639947449,0.112938990555208,0.588194065287888,0.751699588436238,0.84348616387828,0.91913604494164,0.990409696794026
"betaTemp",0.631694637751065,0.132293139042127,0.367411213800702,0.542205027084096,0.634784158161762,0.725693650587168,0.870529162177999
"betaTemp",0.456290091818257,0.205797499102539,0.0699438325799168,0.311871826239889,0.448238423453673,0.590760367638493,0.865880271634718
"betaTemp",0.580643912446072,0.236747815120946,0.124946786369861,0.401468365900458,0.584342151591807,0.777122446891292,0.966433187996217
"betaTemp",0.386830282822271,0.141668612920748,0.0892189008449407,0.29553693471206,0.386360232088907,0.484613369376863,0.654566330814914
"betaTemp",0.448116251691265,0.271015684931665,0.0328198461776343,0.219700020373316,0.417182608351755,0.664265245598355,0.953834636114049
"betaTemp",0.305556743233557,0.149770101475647,0.0281343713254406,0.19926212867836,0.299966920903261,0.409829910991743,0.597932498185628
"betaTemp",0.858212295166607,0.0902525806119885,0.679067304722216,0.789766571005067,0.86555174730311,0.935190057567398,0.993038820545068
"betaTemp",0.630553440506162,0.228713962366346,0.155767641100739,0.46721536219398,0.641370130470416,0.821481552142022,0.985721857022917
"betaTemp",0.741724704749897,0.181787616950228,0.352968493949956,0.622655750381459,0.767205013830494,0.892212254989933,0.989121953360771
"betaTemp",0.516681746503705,0.230891268102818,0.0759552732817807,0.343904436937104,0.523138399380532,0.686997091740022,0.944361447066965
"betaTemp",0.535439557231937,0.255446161260322,0.0690203626604678,0.332960762164277,0.532942463857435,0.740858678640926,0.969117050612645
"betaTemp",0.684194476402627,0.20278569333985,0.273550466704788,0.540278640976557,0.700788386977983,0.85764115569735,0.981271757399072
"betaTemp",0.491115325958004,0.238820929788957,0.0741117933084667,0.306845786705131,0.483673268818981,0.665996382503813,0.950602521770329
"betaTemp",0.300347675971168,0.158646495253872,0.0265228739890263,0.179270353253383,0.298081462747675,0.413685251453202,0.622727532058224
"betaTemp",0.453009746612205,0.260787076070563,0.0383447207198575,0.239530292658052,0.430657997128232,0.650207436175654,0.953670708466084
"betaTemp",0.64949326878483,0.196966279330202,0.259416448325529,0.505850815909298,0.66426902646721,0.806272765846489,0.97385246799056
"betaTemp",0.844825445272987,0.11270806703656,0.587551005377863,0.774578703077222,0.865976387334443,0.93668266497985,0.992685165376597
"betaTemp",0.653309756032299,0.182103434898592,0.300794753462526,0.522640909493957,0.649458688305546,0.791533868623191,0.976560183455537
"betaTemp",0.668871274946737,0.185156680531174,0.298252962824492,0.543096940811535,0.670966762392645,0.812559564716311,0.973563648273665
