"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.640406024188854,0.126966060523999,0.394644479017838,0.552110990790667,0.63951106526983,0.732570122847489,0.879279598213461
"betaTemp",0.466908937530127,0.236256286440084,0.0697894453627315,0.288260946451055,0.446045876712666,0.630228116434834,0.949642321599063
"betaTemp",0.584903282291496,0.226810535980062,0.146078812203589,0.416136898870478,0.598114658826886,0.768803759427651,0.963001252023177
"betaTemp",0.625523778178088,0.230880719375782,0.170993721407481,0.449305887281745,0.644018051475452,0.819641518790408,0.979781762070662
"betaTemp",0.503321731266714,0.263424345648809,0.0536623141251542,0.290715040186751,0.498391032276709,0.711239376429028,0.971267741165159
"betaTemp",0.467630614572931,0.261046921731319,0.039534759413066,0.253422190097717,0.453380075671721,0.678308993112599,0.950402418253113
"betaTemp",0.46822355951848,0.232150642026632,0.0740627983096226,0.291385181853778,0.444214408935481,0.62907426597457,0.94394122369484
"betaTemp",0.587537860475179,0.128318335686274,0.304469698866005,0.505024444260442,0.599960121059442,0.68649356307171,0.789963902487349
"betaTemp",0.637392013532207,0.218291673522387,0.18586161776575,0.474366969047488,0.659193284349754,0.806127896606799,0.976424665301704
"betaTemp",0.465320441180892,0.242604265550505,0.0665533979007544,0.276073059960027,0.433243747321487,0.639268949891502,0.950001376180669
"betaTemp",0.482198401899255,0.269144783825472,0.0298801586824403,0.2638545478512,0.466949361068101,0.696834031518148,0.969805380396294
"betaTemp",0.841402496887859,0.104500450072764,0.623510002403481,0.770846938453317,0.852248886094076,0.926780709317872,0.994608514991026
"betaTemp",0.555067608001402,0.133915223689444,0.28286393991108,0.469858522211429,0.557450587034475,0.647828090021483,0.809116634993344
"betaTemp",0.793119183592845,0.154161665766389,0.405471890245769,0.713028710350673,0.833173078112012,0.905023936547052,0.987877108296431
"betaTemp",0.628167964784541,0.111651383945434,0.397326519668522,0.55751950816011,0.632759551806702,0.708727468982295,0.822461650938689
"betaTemp",0.67934342189894,0.161539487917904,0.381873417394076,0.558701273858137,0.674991976194378,0.804200342934341,0.969925984370763
"betaTemp",0.159048802557783,0.106248572830616,0.00938283501962247,0.0745140390739754,0.145782120861075,0.224075786712304,0.400457271555465
"betaTemp",0.629356933202875,0.225086582609888,0.165919574407743,0.465406413221638,0.646180047664219,0.814050216902421,0.97873331603754
"betaTemp",0.122039111589648,0.0930093748234672,0.00398001319374751,0.0475695099265625,0.102653517988234,0.179563371200241,0.343245444624125
"betaTemp",0.702575287605797,0.166036133346728,0.391160820294953,0.572538426428489,0.700209571276687,0.83859923939433,0.983735607814548
"betaTemp",0.420702891238616,0.105254637655728,0.211988530838908,0.353289688585301,0.418178217738111,0.485892639968538,0.639618923213945
"betaTemp",0.496461103609664,0.263611346112017,0.0514237461197701,0.283740626268412,0.485890953518441,0.709890952522569,0.963979324154425
"betaTemp",0.681942329023846,0.192257967855647,0.287333981086218,0.541555433822989,0.699015800161181,0.836826863020757,0.979546890309365
"betaTemp",0.637437146247212,0.222253614463981,0.184792569389841,0.479676048053242,0.656539918606072,0.82334913237439,0.974848512478113
"betaTemp",0.811725589585064,0.12681227340674,0.545255559948317,0.721513055633007,0.82444323860791,0.920240361664051,0.993813114888118
"betaTemp",0.467409922412311,0.259874947589466,0.0348333937929236,0.25923811688391,0.45077017563284,0.669114369698565,0.954237401557627
"betaTemp",0.773865921391633,0.148801005495639,0.442113884455388,0.678715912410154,0.794286899247029,0.892827281066602,0.990278668671327
"betaTemp",0.141323665151052,0.102824509568909,0.00593012912342985,0.0584167451831955,0.123150265163243,0.205358885156837,0.378562478851505
"betaTemp",0.55222030051435,0.105490501249537,0.340187587024413,0.480663100872645,0.55779182282547,0.628535811170807,0.748125762277754
"betaTemp",0.152766922211056,0.10660094849882,0.00695297057321457,0.068844721764362,0.133325145057047,0.220362232931512,0.405703889589046
"betaTemp",0.624260306411942,0.226604335903201,0.184723088470374,0.444543216461086,0.646680668135246,0.811686957329603,0.979142207119793
"betaTemp",0.48999153352036,0.259458345020569,0.0513972210798959,0.28233081486064,0.471880004253064,0.70217492277677,0.967055853710129
"betaTemp",0.45175139719328,0.261155651286687,0.0367189179615796,0.243440838460482,0.418356843915648,0.646663972836151,0.960056638340915
"betaTemp",0.371708579481171,0.115404571066986,0.142040998179545,0.287814040293879,0.371488623179743,0.454003335601054,0.594549205626065
"betaTemp",0.596727148409117,0.239185443671505,0.130957806360802,0.421945310773334,0.609926476433069,0.794100369272283,0.976541174694863
"betaTemp",0.33051504591284,0.111337082441035,0.10464494811813,0.25636251900873,0.331093304975136,0.406025192712717,0.550979924952409
"betaTemp",0.240071685621159,0.139121742607833,0.0152475417485516,0.127513822047163,0.236268751304922,0.337176408427021,0.525967677929708
"betaTemp",0.117702542460374,0.0878599418105571,0.00458563987847871,0.046766133520884,0.100345651025616,0.170338684722972,0.3178373055577
"betaTemp",0.611347946821465,0.227787972641092,0.165565469808365,0.436511624434469,0.625781854713365,0.797890807139145,0.974471133787834
"betaTemp",0.462579937117966,0.259093943573099,0.03061225968969,0.256676931647149,0.442177264566342,0.652492263717401,0.95959425809855
"betaTemp",0.314124996889756,0.0965320396536454,0.128082514319579,0.253599743333232,0.309609180936098,0.372676592437503,0.512222546964268
"betaTemp",0.651159858062365,0.151901001674945,0.327747048724396,0.545615919965196,0.666618788525729,0.771831947093554,0.887323054533945
"betaTemp",0.24888617598834,0.120639880797933,0.0245218939632555,0.160429028681425,0.245830988978262,0.332411283583904,0.493783910866474
"betaTemp",0.470326957414474,0.257403542663268,0.0526870403835082,0.26058126594489,0.443270020476879,0.668993175951322,0.962608784139603
"betaTemp",0.360662728444032,0.100135476925778,0.180716756893376,0.290386418851483,0.354559032823087,0.423741424173242,0.572678488979349
"betaTemp",0.626248572111837,0.227610453772445,0.177663514254197,0.457764221403566,0.640093043976103,0.816120848175179,0.978853240667957
"betaTemp",0.831632049142714,0.109697995735575,0.60604537201615,0.751844594476193,0.844086224890676,0.924974848745184,0.989335411972341
"betaTemp",0.451402604696896,0.118637438945732,0.235122786785679,0.368410450153731,0.444219309603258,0.532544471311895,0.690129749741231
"betaTemp",0.550310273715203,0.112883692274594,0.332232686152059,0.472758237108254,0.55003712702613,0.632340905345798,0.769525219802318
"betaTemp",0.592791064972447,0.228260148365878,0.156070761251736,0.42129945424492,0.604433122843687,0.777960545587299,0.969113457696324
"betaTemp",0.48617352412585,0.262269224952282,0.0448649749358672,0.272140481048358,0.476619620148637,0.694784840398194,0.956410368464045
"betaTemp",0.605161856678085,0.229748251279321,0.151757592288493,0.437732794520379,0.615795318116225,0.797054320546026,0.974568063302624
"betaTemp",0.279352454173795,0.124105286977784,0.0529853961947288,0.188772095448661,0.275126112142116,0.366099749717404,0.528848375043063
"betaTemp",0.179944728380615,0.1189832228136,0.00940206222153473,0.0843477526025899,0.161847940083601,0.263858209010964,0.428305831440487
"betaTemp",0.854597363839171,0.103411053446736,0.620904875532081,0.788000050539883,0.871356130006044,0.939594588127725,0.994819867122515
"betaTemp",0.114850318560034,0.0861882540212117,0.00463734264506296,0.0449189632674436,0.100100088418396,0.168119812793242,0.319139569770285
"betaTemp",0.587592788223143,0.226915839494401,0.160199781141102,0.415230510607047,0.597408665704464,0.767762721676354,0.965255851068221
"betaTemp",0.374489957652571,0.148761365804575,0.0764474147498358,0.270754971730297,0.373163562192868,0.4788930009015,0.661936013412385
"betaTemp",0.441869185018054,0.267632695113942,0.0232541802322867,0.226400261861721,0.407832344767472,0.643990460261503,0.971778522129069
"betaTemp",0.711476433104981,0.195254793940604,0.273824862631648,0.587014811869221,0.744781662402249,0.868981102308946,0.983673915487295
"betaTemp",0.332654204781622,0.13556711201481,0.0837221608918592,0.235415759729036,0.326202042745085,0.420099655651509,0.62574816802905
"betaTemp",0.116900013514822,0.089711026876735,0.00414396855069293,0.042792865686379,0.0988058974277031,0.173792312684807,0.3267805257389
"betaTemp",0.794135202898894,0.118619004803812,0.537532978883429,0.71647538736736,0.799819161593219,0.886565995808775,0.989490112664081
"betaTemp",0.573072318493533,0.0783730722107125,0.406108091142122,0.52328966219242,0.580080721009861,0.627798057225063,0.705450000625133
"betaTemp",0.565608948432176,0.179670910270684,0.242568092234646,0.434343904426504,0.55278036893207,0.693750795878649,0.914402690392482
"betaTemp",0.613533426462126,0.229314546766443,0.158703470917561,0.436024678668657,0.630188857149421,0.802826092896677,0.973347866261747
"betaTemp",0.393041687707472,0.10395445794011,0.195615394794461,0.31964494375588,0.392382461389014,0.466762154759393,0.601998190629835
"betaTemp",0.485140561291161,0.254668297244419,0.059278535003212,0.276830207967852,0.468507099654849,0.671246421102105,0.958143517836683
"betaTemp",0.33483884376441,0.124624788351619,0.0821097038380919,0.244143327565195,0.343286778110712,0.423605369813136,0.562414705816987
"betaTemp",0.83488556931578,0.107051994203866,0.608659520677657,0.762234422509774,0.847574160208168,0.923674249034942,0.990428091385754
"betaTemp",0.501717628514049,0.176025669026339,0.202653087270485,0.369808396251488,0.489882036733509,0.623068353334989,0.855196559929485
"betaTemp",0.832700301852679,0.106286060247554,0.610563913019787,0.754840369349841,0.842814721361953,0.922212406283009,0.990253115226294
"betaTemp",0.615478771547808,0.234234782612178,0.164872610781953,0.437400518457485,0.626830350982532,0.810290783636102,0.986347820468865
"betaTemp",0.332621722224334,0.158589464821736,0.0449517052839032,0.217947973856056,0.322343457998172,0.43663033434866,0.669013991989489
"betaTemp",0.305553566831329,0.131959538273699,0.0552192504263824,0.21403017084725,0.307486247069154,0.399049809642208,0.556417401311709
"betaTemp",0.611228319879906,0.227137906678725,0.17170317115835,0.432293462748356,0.624070047875296,0.792338908079835,0.974787208187912
"betaTemp",0.258833852554363,0.110020750373405,0.0469978205692776,0.183384235045839,0.254683053508448,0.327446658576787,0.492831875631526
"betaTemp",0.454995575200911,0.255909525339283,0.0411028017473198,0.249489425819756,0.433660432207153,0.648726565133311,0.961150872974242
"betaTemp",0.725053235451094,0.169004828045976,0.391640257483588,0.595136717993437,0.735506094822328,0.866357166921279,0.98705534821751
"betaTemp",0.822101400176035,0.125977659850797,0.521085599869689,0.743407224260648,0.842326200871638,0.924436608705708,0.990779328868895
"betaTemp",0.690429591893388,0.148379040458034,0.423517071464006,0.575450793658568,0.68685938653895,0.801000222256129,0.965519451007392
"betaTemp",0.645125850536198,0.166887127964268,0.309712908489563,0.527338715070191,0.648130312454833,0.769957255506489,0.943494076867163
