"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.812084673093956,0.111231716760983,0.608810054744591,0.721523412822278,0.817062217385987,0.907385717441796,0.989179324113051
"deltaTemp",0.266742131884181,0.101612515693346,0.0353662111416654,0.200289019367301,0.270399823766496,0.337129020698134,0.451301867957668
"deltaTemp",0.15922253225042,0.0808012205648444,0.0140767189347968,0.105480732054751,0.154562914528507,0.211590400231724,0.32558588711504
"deltaTemp",0.204210415047299,0.0906902106609582,0.0234839319930318,0.144258296565088,0.201834519590087,0.262911349870825,0.386245549113065
"deltaTemp",0.797014853670173,0.12637509579975,0.537682609214281,0.707180698844174,0.806585561299345,0.899130639789643,0.992268835401663
"deltaTemp",0.658815622311319,0.0992861868148817,0.527735402772317,0.585104532826307,0.635942334383975,0.708198617134522,0.925442130551486
"deltaTemp",0.215248268409153,0.0857565688138012,0.0391415751867844,0.157824662541342,0.210018311770436,0.272976420131934,0.3881622984006
"deltaTemp",0.282896824002448,0.0790748614850648,0.140317491623019,0.225383734116384,0.28305859256245,0.3372977015005,0.442636077022952
"deltaTemp",0.271829873577449,0.0829171095263924,0.122149028481188,0.214715384964225,0.269459064899675,0.325647029202072,0.440662883375336
"deltaTemp",0.0664028988469133,0.0451871409957342,0.00405121909152269,0.0304439295663483,0.0609516191335619,0.0943793585719945,0.161988671268712
"deltaTemp",0.079563369977686,0.0522597427109515,0.00524006840170223,0.0387926546061858,0.0734562938523207,0.111420460925282,0.203965440245305
"deltaTemp",0.243754969440722,0.0889723662712296,0.0928970840688746,0.178266701913172,0.234700335264612,0.301735275728567,0.43422238618171
"deltaTemp",0.740976967399836,0.100709830313691,0.601246154675335,0.659936531960938,0.716480192057608,0.805250412346516,0.976113278680177
"deltaTemp",0.286687587300862,0.0755325753903849,0.146021597340859,0.233694511380698,0.288744503768119,0.340305922206207,0.429772565441261
"deltaTemp",0.212516298126677,0.101718686706905,0.0238177175157737,0.143651090970556,0.206237440453157,0.282565959229644,0.417138047905041
"deltaTemp",0.0739074957582701,0.048538725024657,0.00498297676020602,0.0364931275467152,0.0677499176611305,0.102840671767665,0.184632263459322
"deltaTemp",0.82203048859708,0.0980690034992752,0.649940954201825,0.741478229675229,0.825098012884692,0.901420536836257,0.989272917026138
"deltaTemp",0.574757462792949,0.0580130438964228,0.479685417234815,0.535781600661094,0.567216562689715,0.603568486741678,0.712207590579326
"deltaTemp",0.547767554727766,0.0587169516972044,0.461936348602278,0.508138027309225,0.54219639856152,0.577473278733075,0.671088017312142
"deltaTemp",0.857525516269776,0.100289448292586,0.646316970508184,0.785340626682011,0.872276229324593,0.944230579444753,0.995114911380677
"deltaTemp",0.696798657416403,0.0899661210122772,0.58121983686161,0.630429864650417,0.673500957443627,0.741100028611557,0.931878768574508
"deltaTemp",0.333255926046594,0.105089418803802,0.0643566514769274,0.28146006855098,0.341032849089862,0.394823522601736,0.510722282886329
"deltaTemp",0.291805233134675,0.0771319488443091,0.152741455557745,0.235302589701076,0.291302222890815,0.343353512823184,0.450747065522329
"deltaTemp",0.269723896697407,0.119637026658642,0.0209841449583267,0.197008425043211,0.284049204853633,0.352730257578112,0.482065662034945
"deltaTemp",0.687362842310298,0.10687739412263,0.528777352468957,0.606418915577379,0.67009122801683,0.753104892304266,0.936289635146177
"deltaTemp",0.670438191540501,0.0998080532183005,0.510980734895195,0.599804786265865,0.655626098832247,0.727655656732422,0.915080153004452
"deltaTemp",0.0949011234047964,0.0637613714129446,0.00455248829650332,0.0424852697835651,0.0884079454945048,0.136576525904793,0.236444699275952
"deltaTemp",0.45318418223552,0.071371259017623,0.355582417728376,0.401198309647369,0.437434249513525,0.489520160524281,0.636024361530594
"deltaTemp",0.281380565272974,0.0772471757591262,0.136073235975729,0.225714202268403,0.28457145331951,0.335408656738758,0.424052038037544
"deltaTemp",0.901535801889362,0.0699640182648676,0.738897775040526,0.857771317994607,0.913082933873776,0.959571788192576,0.995265608896016
"deltaTemp",0.134310798401977,0.0847108465367902,0.00911797340207679,0.0666568894642458,0.125494974759717,0.18804228616205,0.321457234737968
"deltaTemp",0.498832225986963,0.0566182420173344,0.405781667427798,0.458022398331292,0.494867456229161,0.532428893815918,0.626346185154405
"deltaTemp",0.212920151361731,0.108163906311113,0.0163870122747756,0.129858356930127,0.222666242677586,0.289234247566122,0.410099496078334
"deltaTemp",0.809349577794449,0.0990043918535947,0.636181091237985,0.732687267096737,0.805202231269082,0.883842299595632,0.990305075641139
"deltaTemp",0.328452894469681,0.0909304585694288,0.108122473059621,0.279316959996786,0.331273341116483,0.38428266817524,0.50391362158144
"deltaTemp",0.292596033280894,0.07962170507158,0.15321634001116,0.233371142769757,0.291074116668158,0.345594581641697,0.459343521970551
"deltaTemp",0.096024846838066,0.0644936091126022,0.00436406774818991,0.0448051023170684,0.0898077170617626,0.134054486356861,0.242149561466099
"deltaTemp",0.14191888218255,0.0820329362831504,0.0110637878453,0.0807205087497864,0.132473244731725,0.194974797950061,0.31994693708968
"deltaTemp",0.863097715389944,0.091107809383812,0.671837002869135,0.798741489548697,0.871458860369653,0.939768571302005,0.994889911694559
"deltaTemp",0.276646803910764,0.0886790314174523,0.0884406537658032,0.217319833397303,0.281327906746208,0.336789700285189,0.437110452478435
"deltaTemp",0.873930698564113,0.0877051987762819,0.68492303229699,0.814355347281356,0.888598474217495,0.947762521755679,0.995750205223032
"deltaTemp",0.347161229364365,0.0961166402275925,0.13119079907565,0.293386084900099,0.348665208829656,0.401128383748913,0.540601082429015
"deltaTemp",0.586118286467816,0.153835394660249,0.326364181508668,0.479522790524121,0.564338761441047,0.674248048994831,0.945242736025784
"deltaTemp",0.288175936337913,0.0798730375891578,0.148412441829814,0.22983938966076,0.287849949471761,0.341657335639752,0.446599499787908
"deltaTemp",0.115619914032181,0.0672298986677058,0.0097542261688859,0.0618290409477968,0.112800020354282,0.158322562663406,0.259151172383525
"deltaTemp",0.647098770976229,0.097203230067919,0.496796913557148,0.58151670028938,0.632817235542064,0.691400952979288,0.913252550355555
"deltaTemp",0.61333098497718,0.0801669074287457,0.518239381045332,0.562836540376484,0.595705126252825,0.638139378056341,0.838922342948767
"deltaTemp",0.638383787849422,0.12978943494939,0.421042665018542,0.5490114004156,0.621893550381932,0.715941959657519,0.938495195669653
"deltaTemp",0.136233479599203,0.0837956048116311,0.00794688861513154,0.0718446559166681,0.128620347017802,0.188914712458772,0.322168702902291
"deltaTemp",0.833978387210427,0.0908089648483865,0.652992583351867,0.77131982735148,0.834166600213517,0.904057699772914,0.99121895694704
"deltaTemp",0.283366139230707,0.0751441873178433,0.14904512782358,0.22709826495109,0.283750055765085,0.335881270286121,0.432599289945965
"deltaTemp",0.811823446070381,0.109681585731074,0.614916901326417,0.721955227679872,0.817927742970675,0.900930184272801,0.991541293897898
"deltaTemp",0.845299875775847,0.0866083926756171,0.675963933538659,0.781762900073953,0.851379224110906,0.914909099114138,0.989206013452877
"deltaTemp",0.721842711292215,0.0913967644061952,0.594448848301252,0.657936198494359,0.700702532162911,0.766361923426424,0.962196589312949
"deltaTemp",0.285126776335507,0.0767104992158615,0.15022839164028,0.229559468935862,0.282940066739054,0.33472448198819,0.443891431065444
"deltaTemp",0.0725070994306151,0.0467542963608003,0.00393753931842978,0.0356296216200136,0.0683224053389782,0.102713493337106,0.175911597982866
"deltaTemp",0.280512584340239,0.0816205875989517,0.134176597035044,0.220082370498271,0.281964888924201,0.335988548879007,0.44552021836445
"deltaTemp",0.497165797214011,0.084849583297153,0.331889939746642,0.441512918119582,0.49600327473486,0.551309063959855,0.666677592438441
"deltaTemp",0.140411448181763,0.0859147401729884,0.00721306343611928,0.0702384095152023,0.134522413941932,0.201865103613236,0.315441695247575
"deltaTemp",0.880858390559374,0.0747021074466751,0.730543230058976,0.825488139124963,0.890327118117768,0.943126738052044,0.993138358826218
"deltaTemp",0.760708705931914,0.150855183313152,0.451280852238866,0.654730675539558,0.774486992217689,0.884201174937628,0.988284533095974
"deltaTemp",0.282737231249871,0.0782177942713466,0.137666408642885,0.227796880345294,0.284345052139291,0.334749145110142,0.433605571364427
"deltaTemp",0.500282795348084,0.0808832114771815,0.375647281074183,0.444975380627183,0.489203996030454,0.54428860084862,0.687773683124311
"deltaTemp",0.157615817116443,0.0852344461030526,0.0103604391547673,0.0982625062854896,0.152364164187815,0.213607516132483,0.337484109830503
"deltaTemp",0.373852134766184,0.0437388204129262,0.318512375637842,0.340798646755734,0.363991553490968,0.396434849317728,0.481400444797933
"deltaTemp",0.545187899540586,0.0922076820241993,0.395461943799007,0.48183121680354,0.53493630442556,0.596595153859051,0.770076963349594
"deltaTemp",0.187531360281771,0.106145604856917,0.0149183756673269,0.103138291174453,0.185134985968297,0.263646297034647,0.397598563536058
"deltaTemp",0.728650892524261,0.0925808271305794,0.597005817377769,0.658148187138395,0.712658069621067,0.781430758168824,0.959322792151316
"deltaTemp",0.826315296568597,0.091590594130126,0.671100664493887,0.752364021809975,0.823040469435756,0.903100631574854,0.986176494838709
"deltaTemp",0.652675635693951,0.0780758067154347,0.545786853802202,0.604567508970658,0.636152993501604,0.67872620454348,0.883070098664946
"deltaTemp",0.293153638211438,0.0766758679049906,0.159832814214224,0.23661410374147,0.292492511635936,0.340255425751736,0.459369613567852
"deltaTemp",0.832838728274488,0.106020624502699,0.627347932054823,0.75401049961731,0.838723225338588,0.923330777469222,0.992339957559546
"deltaTemp",0.101890638369251,0.0643062180551697,0.00647325457256464,0.0517281302256375,0.0942737215423992,0.14319977493589,0.243493844395808
"deltaTemp",0.838644247241293,0.111894569609507,0.591733978112694,0.760483156709652,0.855715240090741,0.930998793065628,0.99282069291523
"deltaTemp",0.787776467724223,0.111840706091828,0.599806802329375,0.695209436701435,0.784095664609344,0.877927943031205,0.985891639633684
"deltaTemp",0.474087441720562,0.0731415638007232,0.362319969340326,0.421085213131539,0.464503831271926,0.520228633296099,0.629646896345846
"deltaTemp",0.822714895488547,0.102158845527083,0.645834540212113,0.739384993839093,0.822913299042065,0.909547439633901,0.991555165639578
"deltaTemp",0.272979644031997,0.0741169285896114,0.135636469477387,0.220993546881096,0.274146444052714,0.32411456310655,0.423007130499906
"deltaTemp",0.399794132774972,0.0926577315848199,0.178238392720576,0.356116277867948,0.406341879054974,0.45636567697524,0.558970181241995
"deltaTemp",0.880495164500093,0.0890648577169114,0.670494266027071,0.826435145285746,0.899435427503534,0.951830443235148,0.995220862547599
"deltaTemp",0.286223832836775,0.0733988433306903,0.151439899735085,0.233356815929988,0.28332512520334,0.333124716754126,0.433700205272444
"deltaTemp",0.831838067530071,0.104454318291026,0.620420121284106,0.757115570275659,0.840009404899086,0.917961401143685,0.992339271476514
"deltaTemp",0.16867357010252,0.0800492704153929,0.017761043255766,0.117661573566819,0.165282800389075,0.218667566643388,0.333461995660098
"deltaTemp",0.438434241500189,0.064020879301232,0.353424362653131,0.389716890084007,0.425565461602927,0.47256954365414,0.589783491631969
"deltaTemp",0.86758898376996,0.0796101506911889,0.716728901987003,0.806369312878137,0.871890627283355,0.935165862539822,0.991097764969327
"deltaTemp",0.748671480033998,0.080450643452326,0.625361180070577,0.68611758854547,0.736422571660567,0.800723218905524,0.926490359550629
"deltaTemp",0.452459721637399,0.0514483439356103,0.376711436003492,0.414849507788419,0.445589035178232,0.48304072498456,0.567422051827386
