"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.291856947959479,0.0721622296068692,0.169590013766112,0.236648935786053,0.28897558233023,0.338517734192261,0.446594186410163
"deltaTemp",0.283913853163312,0.215528620478327,0.0184845173672348,0.126974261610205,0.207533201103544,0.409526674500141,0.833598100152506
"deltaTemp",0.206264991483148,0.263632406116096,0.00701208288274291,0.0469765949330716,0.0883558632912184,0.197467423772783,0.914949372466601
"deltaTemp",0.404179140094249,0.144792318277755,0.169095966959546,0.293793509303667,0.396587820071958,0.497192161021554,0.705609739167103
"deltaTemp",0.720831398125255,0.0583224589206661,0.622721687459606,0.680906558206379,0.714995395312554,0.754600891694986,0.855733538627437
"deltaTemp",0.422655950899176,0.0831217190315456,0.246220215582556,0.369737359628527,0.426717360606909,0.480294255677743,0.576455061906061
"deltaTemp",0.311961072604451,0.0911825875380268,0.151018342672185,0.2428864079513,0.312668286552431,0.373765689829396,0.489215344063518
"deltaTemp",0.269115691381552,0.0841180793565604,0.139565214782,0.202752492671343,0.259841468686409,0.322043368126956,0.454932707577403
"deltaTemp",0.272130220375504,0.195464003972999,0.0232616556651927,0.136728757950963,0.211547929495022,0.366244036300649,0.799904913741587
"deltaTemp",0.450936162557684,0.317056817966695,0.0147827021925609,0.119109178401428,0.470498396035711,0.726357119976951,0.972809765106864
"deltaTemp",0.261556478700015,0.177425327655404,0.0326723809894666,0.135427912689843,0.20935356664297,0.341688093233081,0.781262787800316
"deltaTemp",0.68910693643221,0.0529371827889728,0.598617544900827,0.651154785108995,0.683064929709746,0.722111978173831,0.807225892918208
"deltaTemp",0.273221144276615,0.123430134160664,0.115564987064939,0.172854559213308,0.249050625517681,0.351994304391524,0.550841275140331
"deltaTemp",0.222712279910384,0.0642716009036604,0.130256793565822,0.172233326511748,0.212590643907548,0.260074902917219,0.373065209566181
"deltaTemp",0.14416820337667,0.194741993367523,0.00524924274484121,0.0419046206852963,0.0854348974312411,0.136643065496048,0.839759801966583
"deltaTemp",0.714495042910358,0.0407340542699046,0.641506617707774,0.685302532928258,0.712948972449317,0.741087309889041,0.799337776377129
"deltaTemp",0.54588702905943,0.0569669451764707,0.439867280481108,0.505289428387836,0.544262542025339,0.584052899906881,0.659820337416691
"deltaTemp",0.624608342129658,0.0487319190639027,0.540479631698335,0.591627091934248,0.61891572080192,0.654485098099043,0.729689131031445
"deltaTemp",0.748291503085314,0.0768436870507948,0.619948256181272,0.694055394328964,0.739610329985513,0.795700311539722,0.926790119292353
"deltaTemp",0.889706340271521,0.061838498861848,0.764858536671552,0.844404117175529,0.895256645450169,0.937884574197684,0.992702530539684
"deltaTemp",0.392476078120557,0.153977313310041,0.143345012300164,0.276155220480833,0.381245598957195,0.485971923390094,0.740356177409979
"deltaTemp",0.211510352252537,0.0480585276864625,0.141661349248913,0.176770197515781,0.202874867814897,0.238049387189446,0.325133702168594
"deltaTemp",0.13738729993556,0.129443129325812,0.00781049843255085,0.0640969218665565,0.110387729420468,0.162900189471627,0.580197283295419
"deltaTemp",0.748962695795767,0.0283918678894968,0.697707832712917,0.730009362044289,0.746624183794631,0.766729494107254,0.808288741862326
"deltaTemp",0.776372829787174,0.105068110475137,0.593135759643981,0.697176771480675,0.762743992224924,0.85045578170665,0.985174982843075
"deltaTemp",0.533900383517225,0.307573153647433,0.018373163547175,0.214333489046118,0.609013682768967,0.791308000369673,0.974406815092419
"deltaTemp",0.324046180731151,0.0298917718696374,0.267656177932196,0.303290733058068,0.322771763654725,0.34441490361188,0.382072434888466
"deltaTemp",0.38221872936573,0.128219564909386,0.156899173194,0.284699131610527,0.383347669657059,0.473451725941265,0.63004104726095
"deltaTemp",0.871527277293539,0.0732586125183096,0.721262398367844,0.819714392177412,0.874062319088386,0.928338827145515,0.992218847174661
"deltaTemp",0.165566579834759,0.0274980554542898,0.126835332851251,0.145465829012681,0.160799375459149,0.180497209161764,0.231308326071481
"deltaTemp",0.482110802695461,0.030843279249571,0.423008162839318,0.461043608930856,0.481692260775002,0.501586685415155,0.548912526385427
"deltaTemp",0.240405455615808,0.279955953371466,0.00497137112455434,0.0523630651270334,0.106223627180567,0.342837791802655,0.93156806072889
"deltaTemp",0.844369924898733,0.0772315694664494,0.700633659129311,0.788218593415788,0.842444825958191,0.902498521699744,0.989538457781741
"deltaTemp",0.349502158874501,0.144175281118625,0.134832936152298,0.227382790294439,0.339896458634696,0.453721218192524,0.648708359042674
"deltaTemp",0.272062646151757,0.0540250056747205,0.177387392763604,0.230993293297221,0.269802871764276,0.31121012705046,0.376372925071921
"deltaTemp",0.234308075455729,0.271852625388188,0.00658987643040382,0.0511822936901558,0.106146200093707,0.311788821492151,0.908622380496142
"deltaTemp",0.270031587744103,0.198012350405321,0.0232367416053139,0.125031371445362,0.203897871403128,0.380682057023467,0.779177230955445
"deltaTemp",0.852873655105522,0.0948342578976817,0.647699397726441,0.786059951656689,0.858898191272357,0.932313137215129,0.992665553950057
"deltaTemp",0.293763774714472,0.0359092989883878,0.221363312483367,0.270097768149572,0.294226445286427,0.318048160434688,0.364183580071415
"deltaTemp",0.883188401846484,0.0749634824967584,0.723694726616693,0.831477566229754,0.891121976609265,0.943968532949918,0.992320962826364
"deltaTemp",0.293094261659855,0.126676019898885,0.106995021557692,0.204970730811849,0.272593739506248,0.36021893231046,0.579822754891491
"deltaTemp",0.588587023958433,0.356325234067378,0.0112072893962883,0.120899863578179,0.743353770217472,0.88491365366464,0.987641943537578
"deltaTemp",0.344905847352223,0.0473720618797308,0.249482580404433,0.313179167955383,0.34578399866512,0.378341175021658,0.434486278399278
"deltaTemp",0.253075241521265,0.157224469383591,0.0284497996777212,0.144511172497925,0.212483230704171,0.330151277265826,0.664982646357884
"deltaTemp",0.770195510159606,0.100158963120321,0.596082078564152,0.695936948726191,0.761085404001183,0.840469062626877,0.972418037683118
"deltaTemp",0.589814291005679,0.0275360007920145,0.543289304320645,0.571157428326331,0.586387971034891,0.605518879145759,0.65352549821639
"deltaTemp",0.778280043538787,0.120855942742889,0.537882772731154,0.692777788108369,0.780254033699088,0.872286538209267,0.982018150575919
"deltaTemp",0.183204213169455,0.187960694525815,0.00821966599972026,0.0613007175479133,0.116815194313901,0.223094169713993,0.730139928848507
"deltaTemp",0.856206576428081,0.0824416737219198,0.691136973558429,0.796172541568045,0.863341929253631,0.92070845781452,0.990418313169042
"deltaTemp",0.374554396450299,0.0771536461845058,0.222956959630889,0.319080428659459,0.37608773136423,0.429580534014955,0.518214534015942
"deltaTemp",0.967582193725448,0.0226738292357023,0.915828037427843,0.953245305794613,0.971169679197095,0.985923644474854,0.998886693370745
"deltaTemp",0.811928299326238,0.0970994415649478,0.634396782730694,0.738841429427397,0.809368711013001,0.888226967414784,0.982927570640813
"deltaTemp",0.728682992236632,0.0697558060318148,0.616624788398013,0.678701902890782,0.721834697607948,0.767168179420962,0.896346443860682
"deltaTemp",0.271174377293936,0.0712776707069308,0.152069525240342,0.215446748992111,0.265797687093239,0.321805354135896,0.417026858043013
"deltaTemp",0.182664785235957,0.245047019277187,0.00505452712218484,0.0435683487367225,0.0864677825734241,0.16704088046956,0.933322684606383
"deltaTemp",0.33987851450546,0.0630799637060258,0.215861122472861,0.296025264594631,0.340901856837739,0.384387696617078,0.459846325755494
"deltaTemp",0.430413431322337,0.116966903810995,0.170522105251531,0.361804351158973,0.440206830907243,0.510864388746133,0.640721337175297
"deltaTemp",0.224773974257819,0.282665561126045,0.00567274065116788,0.0466422649538222,0.0935343471221165,0.232820985696831,0.927448508267815
"deltaTemp",0.794181060231178,0.0393863240660656,0.727607825435931,0.765708917104113,0.79110936869942,0.819333994197898,0.878605133500212
"deltaTemp",0.389880641541056,0.34232367132166,0.00720719903421007,0.0739974685164114,0.24209192280839,0.733327950949617,0.976669246611924
"deltaTemp",0.363685732501059,0.0356910454425158,0.291615004464722,0.33991523914682,0.364046982304789,0.38846152966078,0.432168027699249
"deltaTemp",0.627413973809015,0.227693375816878,0.108027785970049,0.526624535446147,0.661704427901092,0.786383970336717,0.96474654413544
"deltaTemp",0.147012254654197,0.220490867496369,0.00471885254801654,0.0379712643850885,0.0734261515265022,0.121886678209708,0.88106265205895
"deltaTemp",0.39046511674657,0.0326055973865831,0.322653554595767,0.368109453866259,0.391581746455023,0.41375613322511,0.448408466821884
"deltaTemp",0.579533135585088,0.0793913129533684,0.422688766586935,0.528537358795173,0.578355102098175,0.631046986116511,0.733593040398973
"deltaTemp",0.316953250795769,0.280014281006505,0.00953671901542632,0.102098783479687,0.186733326361706,0.535680338730281,0.937092120661194
"deltaTemp",0.701215737580594,0.0290706007556939,0.646371128686676,0.682151855051132,0.700156071295515,0.719428293509394,0.761020203741066
"deltaTemp",0.896824382060716,0.0495980701176932,0.801878798997114,0.861041399954321,0.896351491485223,0.93380950804907,0.987590419785813
"deltaTemp",0.574298033532325,0.0731482771734102,0.437099704153528,0.52491374530731,0.572252675212869,0.619278747889214,0.725928249795497
"deltaTemp",0.300596560087071,0.0673205759250933,0.174252748829749,0.251904356456212,0.301391375028703,0.346902297827728,0.433269556354445
"deltaTemp",0.864622108445037,0.0825540088646268,0.695591043287423,0.805352758714617,0.872342078359283,0.930850493457624,0.991608910626626
"deltaTemp",0.225918202536866,0.201306888679614,0.00982708731290047,0.0951890105796703,0.153212731331698,0.295935372100408,0.789783643082542
"deltaTemp",0.724240625944313,0.256638223657568,0.0366123121097211,0.662231933462157,0.795910369782315,0.90212303971879,0.988973624196446
"deltaTemp",0.943135977795505,0.0297296217099712,0.883467499221887,0.92235114616841,0.94357333268944,0.965515236885179,0.994955288835956
"deltaTemp",0.494693946062303,0.0574185744077445,0.373476769469468,0.459207824600745,0.49634842021035,0.532307937764357,0.602624115378636
"deltaTemp",0.927488455449259,0.0413773091569252,0.84016341026036,0.899791374737073,0.929962168975988,0.960109688892067,0.994340677815
"deltaTemp",0.226686108298557,0.045713314647923,0.156122121926878,0.191896606973256,0.221157245226276,0.255403799300106,0.325759557127642
"deltaTemp",0.471658268757952,0.0881737078711291,0.283008464554252,0.415733456497478,0.476034544337453,0.531420803430823,0.632809273797814
"deltaTemp",0.711295745351812,0.0666316383940495,0.596576910129294,0.664576706505844,0.705538094410588,0.750899086337646,0.862310244982489
"deltaTemp",0.226924680256087,0.0347103916748518,0.166442942487035,0.201276600842634,0.225197120375256,0.248770871223831,0.299602799188239
"deltaTemp",0.842797625995436,0.104560636032197,0.627152529948224,0.768272817983784,0.854917920041746,0.932302192271801,0.991271199719958
"deltaTemp",0.168774672102558,0.221449108263943,0.00525043367558553,0.044137740000928,0.0885051444174781,0.157702977281044,0.881116633772701
"deltaTemp",0.412469129499406,0.0342074006636863,0.342391786957447,0.390391759928154,0.414006260976144,0.436456146945851,0.475785427905688
"deltaTemp",0.924649896017519,0.0394319467455817,0.844690276534071,0.896880391803589,0.925289382330863,0.954755906811649,0.992724086098726
"deltaTemp",0.68253559829782,0.0361668881178719,0.618633073177166,0.657458516148751,0.680246308992143,0.705203796687159,0.759825504163815
"deltaTemp",0.482153284167334,0.0303270694738214,0.415475375398586,0.46433087779761,0.48391952146201,0.502303654082359,0.538507251631287
