"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.36493562041051,0.177780748493332,0.123058147597601,0.231178109261138,0.337289876240954,0.45906699157717,0.804906568604345
"deltaTemp",0.351167158408483,0.279143717684819,0.0168527689235532,0.118497186001678,0.257914390401943,0.558209582583809,0.959336416857495
"deltaTemp",0.279824453087887,0.236745375679191,0.00990184987243052,0.111312906143043,0.205714717071318,0.382409806639538,0.903308896499151
"deltaTemp",0.317601384369998,0.243969935226129,0.0154110302443098,0.127649754149989,0.243703595481203,0.470399145952976,0.905330319661705
"deltaTemp",0.795283624720796,0.113974918331912,0.583540712228621,0.707505982307222,0.797107209362172,0.887394063389476,0.98788284929127
"deltaTemp",0.448264760977565,0.137967573767689,0.178759409514535,0.363495431114356,0.452465350555062,0.530864905046626,0.734385814283175
"deltaTemp",0.584277196181271,0.263535432105639,0.140353852907218,0.363428937669556,0.622827507425438,0.808897119114209,0.977015712143619
"deltaTemp",0.312479892267837,0.160866156695346,0.0744093784936343,0.199388353713672,0.284611929689371,0.39108251739446,0.730364225103527
"deltaTemp",0.484978183470438,0.259069600650785,0.0354579737544571,0.278026745541773,0.485208386457676,0.691104075786793,0.950441925807938
"deltaTemp",0.355512997588741,0.321562778168859,0.0097761555335007,0.0732430660337947,0.193497475385992,0.665491934076013,0.952999758277792
"deltaTemp",0.639194948134502,0.257050036738127,0.044561677703903,0.510878466314803,0.696646924940412,0.83272663920459,0.980629016190519
"deltaTemp",0.682741918773206,0.0838770691183407,0.546536282932053,0.62186084128739,0.674162159321674,0.734364599603808,0.873585555625792
"deltaTemp",0.37984480805972,0.292142877825894,0.0151993882010626,0.125784324910247,0.295943015604283,0.607567927833218,0.963389986006885
"deltaTemp",0.409751986759676,0.219949205325815,0.0704207925009041,0.238966208336143,0.375133227972389,0.543355329395185,0.9189818127565
"deltaTemp",0.320141368636123,0.241644471282613,0.0217880277535543,0.134130089222098,0.245239622075324,0.465177632828489,0.906945316940996
"deltaTemp",0.786829738050541,0.0873004307081267,0.622458508963561,0.727426541407485,0.782100850825445,0.841691113731467,0.967128132531369
"deltaTemp",0.646455895083965,0.136811792238485,0.387979142137919,0.559641768657193,0.632347740166491,0.729122491901128,0.946612855070492
"deltaTemp",0.618359668616823,0.107710685631487,0.46362796971451,0.538084479492752,0.599745151664677,0.67540329422541,0.893395733737395
"deltaTemp",0.697388885091322,0.11551371371374,0.517206676438943,0.611142544711373,0.680613420514355,0.770455450571103,0.952033907717593
"deltaTemp",0.845426487844063,0.0976759083019553,0.638213307748966,0.780357829941363,0.85300511002499,0.92330724994796,0.991815785810504
"deltaTemp",0.542700296078525,0.240669701126192,0.0655961040873644,0.373593940164316,0.564114579024047,0.727853106380864,0.951677568774101
"deltaTemp",0.336050675935628,0.16662579029272,0.110781676654072,0.221012895266195,0.30180719471395,0.414243945093252,0.791827708776947
"deltaTemp",0.200291024410782,0.220056422265307,0.00693829832782083,0.0615016190902713,0.114402783747921,0.246264506552851,0.863458001275702
"deltaTemp",0.702681858493603,0.0795747437868117,0.561791094917168,0.651751330037622,0.697429034842093,0.744361696919657,0.900205738391868
"deltaTemp",0.71180935553151,0.16427111317594,0.386749298161308,0.598595324715189,0.713499600444135,0.840581796207473,0.981883356789872
"deltaTemp",0.388742761901331,0.310693217204985,0.00912761577935462,0.103997970671184,0.319014054170842,0.662216810897033,0.967150374953784
"deltaTemp",0.304300886571823,0.0576191188547305,0.198461475233445,0.264809431062738,0.30454514190461,0.337968886065747,0.425506786328662
"deltaTemp",0.438642620748501,0.230694447750737,0.0708542495386252,0.255725528790308,0.408236903144403,0.583079575128299,0.953385751514392
"deltaTemp",0.858331998451482,0.0997846275627236,0.633318964100252,0.791851826668179,0.875415965435095,0.941232579442371,0.993828459247445
"deltaTemp",0.330326470669504,0.11184184032155,0.157475965525202,0.243894593758968,0.319966271062165,0.40501965648359,0.565195435074792
"deltaTemp",0.643207926096302,0.136291105497619,0.424451595360112,0.545119400081375,0.625093053908694,0.72653131505956,0.952902317443291
"deltaTemp",0.395429075653201,0.316097203547987,0.0122321764756338,0.111816748044788,0.291138213024611,0.683583387186026,0.969008920059179
"deltaTemp",0.701534255997763,0.121374700325409,0.51854882232071,0.608180760704722,0.676714499103289,0.781595014761231,0.972299119536159
"deltaTemp",0.317439850456249,0.247479231337958,0.0155983541406795,0.124053689484283,0.239099948433714,0.46239717809809,0.890025135204985
"deltaTemp",0.358846535763441,0.0805291451077084,0.196839026541827,0.304472508183228,0.363628268718764,0.414138679836742,0.506185086104969
"deltaTemp",0.397843386351458,0.316812251063729,0.0108726577745908,0.0998142055376373,0.319988484500831,0.688500770648029,0.964480899460746
"deltaTemp",0.495559435409069,0.308832225587227,0.0180364004324296,0.16441207779792,0.55661750970137,0.759674252651853,0.971404436756621
"deltaTemp",0.575746163188735,0.260479300523278,0.0578699562825849,0.378766275749314,0.610332893323545,0.787671460123947,0.974870552723228
"deltaTemp",0.263225576286386,0.0506600336333933,0.178558062216398,0.225587160462708,0.258744448079546,0.295876492971048,0.375005448993578
"deltaTemp",0.766280873298524,0.119174000478316,0.547001924780668,0.679750494703699,0.764400588219028,0.856588049660075,0.979158599182285
"deltaTemp",0.338098746447296,0.183326647546378,0.0470359539528902,0.209447734086476,0.311014899612361,0.43433111055339,0.806327405912836
"deltaTemp",0.363057504213041,0.341002298205224,0.0116847164830248,0.0680697217771072,0.164323523204706,0.717785844918789,0.972270825186746
"deltaTemp",0.330591096470688,0.0859706705816571,0.191620906106775,0.269518241462716,0.325231814500677,0.384251045595366,0.505759810834822
"deltaTemp",0.319801311982731,0.281703013259113,0.0117752956072712,0.0958717608040865,0.199027479368927,0.52688431099295,0.945047028017619
"deltaTemp",0.747156350873452,0.135384645473845,0.463229197083556,0.656872774294916,0.753088051415831,0.850578791309759,0.975590937781429
"deltaTemp",0.636515205658624,0.0922273088657751,0.503926953452722,0.571824627885554,0.619394252436425,0.682738472637777,0.874664909551847
"deltaTemp",0.557302005314315,0.296585902818629,0.0292251005200418,0.299253516180206,0.618794188040243,0.803484773456596,0.974195774518588
"deltaTemp",0.325445040954948,0.310575409136308,0.0077480241265741,0.0692356885043256,0.173609697303757,0.584639953212034,0.96164284141018
"deltaTemp",0.722663879192246,0.221582738548401,0.074262747753326,0.639115179955424,0.768640074308464,0.880457277313474,0.985647431536583
"deltaTemp",0.28583394387341,0.0816391392417422,0.164208233276174,0.223964858027014,0.27459528936948,0.336173634196446,0.469776486526646
"deltaTemp",0.932986321307022,0.0521660531308763,0.807516329089842,0.903294397974536,0.94299409152724,0.973764605697127,0.998242247115171
"deltaTemp",0.3940622488563,0.168835898726791,0.140542604404214,0.271130948701639,0.374046971921235,0.485031385751028,0.812717177423277
"deltaTemp",0.690856942139818,0.10294763788845,0.527370298811934,0.618780454813952,0.673322074172852,0.750180428163557,0.940524957382658
"deltaTemp",0.282650893478095,0.0845555226998432,0.157156537452142,0.216583850393865,0.271383136741666,0.335479922873397,0.473513124077196
"deltaTemp",0.368621057734924,0.333396456897201,0.00993694805706527,0.080798807240793,0.189743564009922,0.703048471501287,0.974778713452923
"deltaTemp",0.339022142818174,0.0983029357464414,0.1760508852814,0.271243675940581,0.328492531969669,0.398754718963929,0.570299807077228
"deltaTemp",0.316584597613857,0.139348507759804,0.139540365429879,0.20371378765299,0.288380983354669,0.401822834847426,0.658711209398142
"deltaTemp",0.168592304630469,0.234948463678292,0.00455154558965533,0.0430967326513805,0.0821061798958159,0.14101321002127,0.899583920321424
"deltaTemp",0.794223953202146,0.0707127210465886,0.660601054743533,0.746465903527789,0.790502606441809,0.838586656635862,0.943769896358824
"deltaTemp",0.467878983844741,0.329788022096817,0.0110759644889876,0.126878061338362,0.476394277110647,0.785303951751344,0.973749607852976
"deltaTemp",0.466491747326127,0.0951131405262719,0.291997728867854,0.409842822424371,0.46312185329526,0.518939529957789,0.668834399092455
"deltaTemp",0.504338929986615,0.336460165164106,0.0106851212550634,0.138399438651601,0.583509889585641,0.804537632541263,0.981955546186315
"deltaTemp",0.429885774907142,0.307506019761113,0.0157775017651727,0.131283456985753,0.406962998079446,0.708998907456508,0.960794394543328
"deltaTemp",0.384223792628031,0.0613676315090031,0.261765844386025,0.346887289782458,0.383449301137084,0.420638408199521,0.508099469646338
"deltaTemp",0.706499169809511,0.178939342033258,0.30282087749064,0.599156328960989,0.717619845337995,0.847568362400466,0.979177422329334
"deltaTemp",0.401410960663828,0.311341155462087,0.0129690119516873,0.109270621649404,0.33074114438424,0.682064076324051,0.959776449686339
"deltaTemp",0.727035199959642,0.0833016856680704,0.591642444092406,0.667379526027403,0.717781567817588,0.775932037772934,0.929490231143168
"deltaTemp",0.861528970084723,0.0767183991395841,0.709537172097179,0.80739716386955,0.865537692224295,0.920075878030493,0.989088771144304
"deltaTemp",0.730121906056779,0.206498731740819,0.111741221014614,0.643799519218942,0.764180059224602,0.883074568529306,0.988078775425114
"deltaTemp",0.444143215024674,0.112959108861198,0.222428793948696,0.374058941518823,0.443719033361199,0.511696091021295,0.686596767741022
"deltaTemp",0.804401507585087,0.194290324798361,0.102101070398195,0.74289760160225,0.857723717734851,0.934527337947922,0.990455858805293
"deltaTemp",0.475060843466851,0.32204602082596,0.0190248400760972,0.133492026836621,0.515198391222802,0.767613272074251,0.969563549515813
"deltaTemp",0.320700297806169,0.31713716609083,0.0110145767983091,0.0650893526594796,0.143363155064766,0.612103491141936,0.961425561745947
"deltaTemp",0.925918215544283,0.0452766014259456,0.833807478327003,0.894533335140579,0.929240647859788,0.961736100289009,0.996980214834924
"deltaTemp",0.670273081873526,0.139380502951378,0.387218567263675,0.578114669349701,0.666639946783312,0.762691223293275,0.942354299951548
"deltaTemp",0.87806160349042,0.0869500413387193,0.665803010349137,0.825232629424186,0.891977051843098,0.948156639474379,0.996540953413639
"deltaTemp",0.319657431661677,0.103906812269405,0.169729059767519,0.244060995389401,0.305009727564472,0.378139628257222,0.557535577016451
"deltaTemp",0.845792861029659,0.122985602964077,0.563379492786951,0.776994777504034,0.869163318591199,0.940152290971657,0.995893012663144
"deltaTemp",0.640732179298113,0.120973802203971,0.483290279998797,0.558207810267333,0.611484575551729,0.696916723828182,0.94382280356437
"deltaTemp",0.248969468907562,0.0543037474917177,0.168460240734076,0.21121184499222,0.239351750756165,0.277402224918824,0.375340326061529
"deltaTemp",0.753181950377432,0.146672813605629,0.455800830687252,0.650425786079332,0.763444600894785,0.871877217218803,0.979751324247209
"deltaTemp",0.327812290859218,0.283635969618243,0.0104624767600409,0.0969735907979234,0.213900717590166,0.548026122539872,0.933246207861699
"deltaTemp",0.359520336768068,0.0740321489622086,0.198449833105403,0.314028959359698,0.363466437419163,0.409540206970563,0.497391811215371
"deltaTemp",0.891043571333325,0.0762832423965778,0.717504420800611,0.843347839004502,0.902604835933852,0.952714885722838,0.995561805158709
"deltaTemp",0.535630871686163,0.0442474250644919,0.469951940646256,0.504834850560064,0.529979861706838,0.557208244367135,0.639127340114853
"deltaTemp",0.397749350868017,0.0799765249747191,0.232919579433574,0.346874490177778,0.401624957281346,0.448955015978974,0.549409142530964
