"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.598812689036686,0.239289224950447,0.0877707485565877,0.426579123627397,0.606746135370582,0.787405482602311,0.98144363629584
"gammaTemp",0.68034654617779,0.181597298747624,0.325024584976441,0.5473416066036,0.685334103378467,0.828822200437687,0.981305969813563
"gammaTemp",0.444519536388633,0.226214818043019,0.0462900557650598,0.292069522298819,0.422143620709119,0.579850762205296,0.937692466442499
"gammaTemp",0.791895785513613,0.13372785759754,0.499878015101922,0.700914344441606,0.808102211056094,0.900981407742038,0.985765847984884
"gammaTemp",0.774224676944627,0.157720361671483,0.419275564320022,0.670554262494348,0.796680759771132,0.902513624412473,0.991810624944975
"gammaTemp",0.187693188717349,0.107856047726316,0.011622183946657,0.101238625121375,0.186187151833087,0.263083144239645,0.403925460596314
"gammaTemp",0.701131609223652,0.196717535329162,0.282966913645826,0.567143257319336,0.720461510812215,0.867535743017824,0.986383890564083
"gammaTemp",0.475722558634206,0.17456716168228,0.127453749150218,0.37619722719562,0.456188652708116,0.556516635400247,0.922238209359338
"gammaTemp",0.663601883065471,0.202820678046026,0.264320483461737,0.515182528609374,0.662367998483978,0.834832714749554,0.986440239608407
"gammaTemp",0.383663834908607,0.228891255842415,0.0333516216576293,0.207171081165216,0.354195636951424,0.52886804844817,0.87656776004349
"gammaTemp",0.693261116517912,0.189415526054331,0.285648485343367,0.565751487029681,0.705384951584204,0.849541483358268,0.976978626717447
"gammaTemp",0.480281103265867,0.201820975990819,0.0883122124348909,0.348979156728172,0.457251956570804,0.606135428902504,0.924476183351743
"gammaTemp",0.119051543964324,0.0774629440511314,0.00532736042422364,0.055696140759074,0.110893251582921,0.171624143965352,0.278931041287014
"gammaTemp",0.190184234864378,0.11816911140959,0.00870505839409033,0.0934529375601451,0.187011997049185,0.271981208613086,0.418174067496903
"gammaTemp",0.608422783324267,0.200222092397678,0.195708378926601,0.476012449556954,0.595573252547323,0.759200094805554,0.967368927291751
"gammaTemp",0.345068884543448,0.193452342386497,0.0300170632306001,0.208307606784416,0.330522365164961,0.448845805856619,0.811444304911687
"gammaTemp",0.555854426503614,0.237122785500656,0.0820701257306542,0.392568895267537,0.550039512918414,0.743913495618326,0.964850866839837
"gammaTemp",0.706261165471282,0.184057930566245,0.327400355803317,0.58194743238254,0.716446921259517,0.858318695356735,0.983505281203946
"gammaTemp",0.124528184190606,0.0780721427278463,0.00668216274149348,0.0616713086683904,0.119592551217864,0.17854945178126,0.283567383817864
"gammaTemp",0.149313324351843,0.0935650305189086,0.00704808709343934,0.0728006836359657,0.141815645021008,0.213198887746664,0.344571162925254
"gammaTemp",0.491208139166177,0.220815245971105,0.0692572023807753,0.341764918844871,0.472506885018423,0.632944935688382,0.94390264949272
"gammaTemp",0.743941294542381,0.151599233109884,0.43393712326574,0.642352105393928,0.749978415100067,0.867398920178983,0.983159643549919
"gammaTemp",0.206809860551173,0.105898369340422,0.0147506377272569,0.123813711300215,0.219233426498626,0.285317546739964,0.388582392941531
"gammaTemp",0.348383220744074,0.234072231283291,0.0260836358101985,0.168389448752476,0.307259853422321,0.480529139848255,0.918440691783028
"gammaTemp",0.801208955098703,0.131781984701999,0.517305034263056,0.712996426420813,0.816225854307482,0.907638018110993,0.992391690253038
"gammaTemp",0.607483136906724,0.193145548121922,0.246408784826054,0.469293537492093,0.597025035511874,0.749119458761505,0.962999523192915
"gammaTemp",0.646942078177864,0.159231251036504,0.360176226416365,0.53277493584541,0.633587264738573,0.757483101692681,0.959060917421664
"gammaTemp",0.696365320876716,0.191700870084293,0.290069272527127,0.560641539421992,0.711331444189439,0.856249006870599,0.988302992273083
"gammaTemp",0.526708092343259,0.225015958836853,0.071111340823239,0.381521237591235,0.510354307167686,0.684916822872598,0.94361448222273
"gammaTemp",0.221857513327336,0.170772487423154,0.0107990605915821,0.0972590802354766,0.189463875164638,0.30461745643442,0.678746809844913
"gammaTemp",0.633855748726567,0.213133064225341,0.186370130952347,0.489769691121834,0.636947993835737,0.799097684302001,0.981776857847148
"gammaTemp",0.672289347625203,0.183856070896494,0.328008331946134,0.535081467832613,0.673960468085659,0.821208019575614,0.980119951612151
"gammaTemp",0.264608587228371,0.202925783764555,0.0131064395986667,0.11736407783964,0.220422654770548,0.356546053856449,0.840521503276809
"gammaTemp",0.587020735799884,0.21317456139077,0.155468809618243,0.441222871976059,0.578542178850685,0.745300472171,0.971470739577504
"gammaTemp",0.788370923154687,0.141724875642642,0.477273505212305,0.693554017631276,0.805921406903528,0.902560475812569,0.991860576413883
"gammaTemp",0.254383038738028,0.155360400468896,0.0207115545314247,0.134425956867991,0.245067003448595,0.352265304242709,0.600727758836165
"gammaTemp",0.327242730128052,0.208892857404243,0.0150812635062231,0.179047399082248,0.299486979555309,0.432585392045192,0.857398010149143
"gammaTemp",0.163263275417477,0.116620231131761,0.00805718498170412,0.0753453567890863,0.145194122658376,0.227673841308116,0.44297684311078
"gammaTemp",0.631494071616757,0.213343505068873,0.17155489686332,0.490667915428314,0.635090174139024,0.803893854919543,0.974746398898783
"gammaTemp",0.250289462115096,0.178192079184761,0.0134192018040661,0.121961409028003,0.220621480798347,0.336331866751436,0.747811665656564
"gammaTemp",0.416472527960869,0.235478855625812,0.0267777205114009,0.24624411691021,0.393113571125266,0.564545401561332,0.923671042853805
"gammaTemp",0.513812737565903,0.218194726740524,0.0771667062812208,0.369999705233326,0.493378331194364,0.652200566937951,0.963554563296191
"gammaTemp",0.643034516812557,0.194609586195736,0.260916277732545,0.503984059795361,0.638817281382707,0.794758806922805,0.973850936729867
"gammaTemp",0.773683818067201,0.149822470857181,0.449753529545763,0.667706017770671,0.793436020230224,0.892725820350157,0.992296501194238
"gammaTemp",0.55053743849069,0.224836773362245,0.0939161494415041,0.398051884841976,0.53157496191281,0.71635099928156,0.967237201949231
"gammaTemp",0.561622275641029,0.218212612211363,0.12003750736839,0.413977812194185,0.551560105207969,0.721255910454008,0.964645963102691
"gammaTemp",0.425848409541435,0.172055091671979,0.0761469934049254,0.325381751013258,0.414745061146386,0.512152413937416,0.853744948037347
"gammaTemp",0.165474659111746,0.104352017804391,0.00994301091729898,0.0827833314524729,0.155189669035583,0.234664800390892,0.38426086031856
"gammaTemp",0.540953972590654,0.219607283713099,0.123138111754924,0.381713243946515,0.525641447396591,0.697479158924506,0.959205384216303
"gammaTemp",0.734210899014735,0.151638778896841,0.438803869170482,0.623881239951885,0.737936558152798,0.857129391048313,0.985528679274445
"gammaTemp",0.747061613850163,0.165403833087021,0.375113434741921,0.640805473416143,0.764811201755678,0.881153580812124,0.985885090941843
"gammaTemp",0.454557436584494,0.151521203960411,0.165058703703215,0.367223970774601,0.437674098099744,0.527348393967542,0.833546266769737
"gammaTemp",0.636703087940624,0.176232094692235,0.298810005971612,0.516113478867915,0.633596062123167,0.761746686625032,0.962680878356617
"gammaTemp",0.749066875214776,0.175415923233734,0.350882855155889,0.639002563632287,0.773488795126802,0.891043315253223,0.990486572943319
"gammaTemp",0.494901066861316,0.199838701608831,0.107174287488943,0.366753129769439,0.476605603703279,0.618124464076681,0.925287348982017
"gammaTemp",0.813743752864092,0.123255440552259,0.542173562231526,0.728823068329063,0.830670478707336,0.91507369680899,0.989728461651834
"gammaTemp",0.756359754711132,0.163035841226462,0.426510090342599,0.632443426264011,0.780230725748799,0.895755277650107,0.988697568950641
"gammaTemp",0.196800551118037,0.114218464969447,0.011231796554098,0.0993972345593414,0.200202443335413,0.282337351046766,0.413456480818665
"gammaTemp",0.582793069147189,0.201749485546968,0.199686844800818,0.445881129438549,0.556126731290658,0.727267078662736,0.968010335826815
"gammaTemp",0.559727848120884,0.196316357463894,0.157235331873596,0.431648538581325,0.544295283243275,0.689991771805751,0.941481842263206
"gammaTemp",0.618583102649217,0.217867204376236,0.156562027328646,0.468962828339119,0.617258886277806,0.796603724399935,0.979034285568159
"gammaTemp",0.602830807062146,0.210965122489405,0.173365628407492,0.457632629880541,0.586391396182337,0.769727656168675,0.978522234333774
"gammaTemp",0.116123655911093,0.0726451942527785,0.00644139872754807,0.0573990675235356,0.109741935645189,0.164499386583238,0.267680361784491
"gammaTemp",0.569762294445785,0.2344458813657,0.0743602634031916,0.403784641144483,0.579760191930467,0.751303850118473,0.970788906385268
"gammaTemp",0.763758146307565,0.150997707836084,0.450765262518554,0.66097469268933,0.777223432447997,0.887976426625865,0.986174112584787
"gammaTemp",0.6727585484426,0.172493511867778,0.357251505877931,0.545362493059887,0.666627444427289,0.809027168506779,0.971782321374467
"gammaTemp",0.742486534908453,0.154305128060535,0.411971234646274,0.640385682393154,0.751417611260602,0.862025664834781,0.986061639192672
"gammaTemp",0.564044139250217,0.231821462774883,0.089593160274817,0.398912938434769,0.558332561140775,0.748070138768152,0.968331092154445
"gammaTemp",0.130330822422987,0.0828360546027212,0.00809462661760599,0.0654110877130965,0.120443176707965,0.184086878278922,0.315169772680178
"gammaTemp",0.555542720158312,0.206041205650105,0.157211662910363,0.415017564322397,0.53913392879108,0.699469385138889,0.949897812819506
"gammaTemp",0.771576767817466,0.142230763877572,0.461074585389847,0.679430388049148,0.782355346227472,0.884294602039262,0.987240872808006
"gammaTemp",0.647458427685675,0.190761214693825,0.273217394787943,0.515582376249353,0.641496276644237,0.793601135003335,0.979038322982212
"gammaTemp",0.192638678221711,0.100713329360262,0.0174019020044879,0.112906444698319,0.199611516133695,0.265591197760859,0.383981596992531
"gammaTemp",0.41961904813696,0.218196249192062,0.044898966399124,0.27109456269154,0.393330064154498,0.549663508586101,0.909793465320498
"gammaTemp",0.218611380146663,0.133871022592798,0.0142510176494948,0.11747323293751,0.213239296378364,0.299380174762339,0.497360496448352
"gammaTemp",0.628056232790745,0.160658820640952,0.358934021265787,0.511409707902358,0.607336308371158,0.738546789756836,0.959170791622511
"gammaTemp",0.381259209321594,0.118077672469945,0.120115506987698,0.319022144561102,0.382112673632781,0.443249777781947,0.634239389353172
"gammaTemp",0.214872682703466,0.157625010353888,0.0129505895513353,0.0977419185178363,0.186384800463355,0.29421954293837,0.61033902586724
"gammaTemp",0.726396089595486,0.167964018713664,0.386796948783647,0.605575236600574,0.732541955258674,0.86216852701393,0.989491921385551
"gammaTemp",0.277547270761958,0.181415856839501,0.0170697138132498,0.137151857426222,0.258857424737045,0.375661224430509,0.719863844914093
"gammaTemp",0.197007844325444,0.124467350816196,0.0149929352646737,0.100780829866366,0.190885510149378,0.270935511846852,0.455005252424572
"gammaTemp",0.631435852048345,0.199964832008394,0.213518494469639,0.490936864652783,0.628827303668202,0.786984438514571,0.974464973206591
"gammaTemp",0.452968990533093,0.234701600626271,0.0418690384790106,0.286574617966204,0.433946736472051,0.612038692466778,0.930017333632033
"gammaTemp",0.364314714152528,0.2172800561853,0.0257803915838403,0.208432199683595,0.343713594084938,0.471241003237286,0.909107591904513
"gammaTemp",0.683979007800645,0.188576577621972,0.286467178973276,0.558292940851213,0.695491020350686,0.830905733625613,0.98027689466775
