"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",1.02623328505615,0.279873433732357,0.534038296273601,0.790078240473096,1.03623735530506,1.26785690569077,1.47151383575189
"luceTemp",1.15474513719689,0.246970771096955,0.629590586860136,0.982638585322049,1.20117913427095,1.35972524551946,1.48976086192384
"luceTemp",1.05105074228452,0.280421418057263,0.53863517836736,0.822437519083532,1.07634878924866,1.28878704778943,1.4796764177318
"luceTemp",0.927324063430845,0.294941638862417,0.510199085379185,0.666858853627824,0.885457411867615,1.1647981905992,1.4690183007849
"luceTemp",1.02160141260885,0.273363587191514,0.54183618916637,0.792707483511222,1.03129833111855,1.24998651045408,1.47110922032445
"luceTemp",0.917778450507436,0.281255913120819,0.521537271255759,0.673551679774597,0.877738048463889,1.12629982650105,1.45802101050695
"luceTemp",1.01264918699622,0.291348884874411,0.52625797495171,0.757305428497069,1.01076118778798,1.26964701554352,1.47997541559099
"luceTemp",0.90254731651455,0.285363497525956,0.512276133377931,0.648306540896836,0.857837646776167,1.12422011310674,1.46116565955453
"luceTemp",1.05268127805706,0.271398172877373,0.548036520410707,0.835137445784974,1.06985176943835,1.28000595217689,1.47993461532936
"luceTemp",1.06117037706367,0.279657995707113,0.55265975039886,0.826105871547937,1.07740565696022,1.31264905709132,1.4839507691304
"luceTemp",1.09223492359604,0.262216498152889,0.559067157764953,0.887110974139481,1.13233561076257,1.31587089518358,1.47405777684942
"luceTemp",1.01716819139269,0.282987214079076,0.528084706433556,0.774397228316542,1.02303805679256,1.25442627029156,1.47982793651709
"luceTemp",1.1117999191991,0.264328736349834,0.559850685986977,0.913755595194616,1.156443607199,1.33333520298771,1.48591729806203
"luceTemp",0.929899604774886,0.280829277845728,0.519328851584351,0.688097896802093,0.898351331350981,1.15770462961016,1.46189732186033
"luceTemp",0.888637389895116,0.274334506890408,0.513716176587431,0.655862859098498,0.837576122264911,1.10279984559549,1.44598274590922
"luceTemp",0.977259733986494,0.286796342648028,0.51506112657796,0.731762430616491,0.965820344509331,1.214363775842,1.4739235632645
"luceTemp",1.06916067003419,0.27581608388404,0.55546286641644,0.845915483397688,1.09618071472641,1.31056826264408,1.47896528345277
"luceTemp",1.00249743819893,0.274084057127286,0.535730426573208,0.774812809385829,1.00492061458726,1.23012123019729,1.46730451474385
"luceTemp",0.9435186049493,0.28741697902025,0.518680535735622,0.691481183184308,0.907155250538008,1.18242631726159,1.46598594373641
"luceTemp",0.936736295495387,0.28261308292628,0.522205658809033,0.68974757228834,0.905893832017182,1.17162609908949,1.45640195984999
"luceTemp",1.09088376533846,0.261316818484067,0.591262136819264,0.890779391376648,1.11972559551778,1.31892751596566,1.47699186232474
"luceTemp",0.918244086919712,0.274006335173077,0.515229994314323,0.683833783039279,0.881534901895096,1.13244648092401,1.45121554982689
"luceTemp",0.921253092740981,0.281371344200891,0.518625134301411,0.67861782668605,0.87739212332994,1.14337748777587,1.46210690485384
"luceTemp",0.974737949965151,0.284691814715637,0.530206860010888,0.728215418638609,0.958279212485502,1.21442480048804,1.47087318238555
"luceTemp",0.966732621404412,0.281488879902115,0.519016344769577,0.723794661030734,0.955479925469071,1.20523592213583,1.45967064171508
"luceTemp",1.04562661263539,0.270169112057965,0.54349084155979,0.822804705918389,1.07131411006289,1.26904907879803,1.47053667370065
"luceTemp",0.921534079142192,0.284594005796395,0.516132906037262,0.666472385874715,0.885666761356289,1.16020606556969,1.44805055424803
"luceTemp",1.01527364030564,0.285363626309058,0.532569470036064,0.769616701688269,1.02253684332877,1.26628605224675,1.47709332295384
"luceTemp",1.0745212219131,0.267697459340517,0.549279772781027,0.869645864622742,1.0965271429865,1.30379492154125,1.48117988272508
"luceTemp",0.917059555868146,0.279323446318434,0.514513798420305,0.674836077353181,0.883388557618861,1.13226768354853,1.45250394430385
"luceTemp",0.902625662873801,0.27492956472186,0.515278373408333,0.66691366025637,0.860882927367279,1.11063158634462,1.45126071034808
"luceTemp",1.0506479324958,0.275789950267585,0.540341581629852,0.832069283576288,1.07035244633757,1.28744845140376,1.47926261735693
"luceTemp",1.12297308586051,0.243986465125934,0.613809021007219,0.948273449455052,1.15718324127097,1.32283311987785,1.47810413296895
"luceTemp",0.956005135895804,0.285465574123074,0.518938230567874,0.704060318929271,0.951675481273123,1.1840588956847,1.46549040025778
"luceTemp",0.814220390753783,0.26586618874503,0.507092867879042,0.594454981209287,0.738028229136192,0.975716256940911,1.444883980321
"luceTemp",1.08291793901279,0.275535094763914,0.54799924661127,0.866085534657583,1.11747987023595,1.31256757941005,1.48598840277441
"luceTemp",0.979043823806131,0.28960394918879,0.521073290123877,0.718720520466645,0.977023192157723,1.2268022959664,1.47388713818608
"luceTemp",0.99072173292338,0.267864066887889,0.535861753890149,0.77028899125374,0.987044664359935,1.20476007299278,1.47267088371564
"luceTemp",1.09272866446556,0.2670549510808,0.557416994266379,0.886919154107674,1.12740620759777,1.31700845514167,1.48378029276522
"luceTemp",0.98068251508646,0.276032522598138,0.523229502274841,0.748951858053212,0.975886314247362,1.20083157982074,1.46540679017992
"luceTemp",1.0298476876309,0.280637166106477,0.535726449430032,0.796973224603953,1.03557507270291,1.27143392436758,1.48143914203484
"luceTemp",0.907610293530479,0.277449770471935,0.517102454653377,0.670201065186099,0.861027911976916,1.12312411416374,1.44888919340115
"luceTemp",0.923826437802174,0.285507867915585,0.511225760742332,0.669935828722991,0.88899103935745,1.14481061037831,1.46545438519842
"luceTemp",0.972787348918812,0.288000599709884,0.521327853178446,0.721867619076938,0.95600055769493,1.21849620405687,1.47284847629667
"luceTemp",1.10921173383323,0.265130460189475,0.579841211049504,0.905880588342158,1.14113454955051,1.339700999292,1.48449047830843
"luceTemp",0.886315418358254,0.27398572009205,0.515186685633707,0.657189188203137,0.837694873135212,1.08645791232089,1.45107015237856
"luceTemp",0.940064572110196,0.282142313870985,0.513921327317844,0.698324334960153,0.90408837604883,1.1815426350871,1.45906251916983
"luceTemp",0.925111150416335,0.28837123758958,0.516882073479077,0.67355585248713,0.883356995400834,1.15158818283815,1.46776914607261
"luceTemp",0.994380713582665,0.280842262563079,0.526088092310822,0.760049521184967,0.997850511274136,1.23087837858047,1.46851724708821
"luceTemp",1.13576820623226,0.256150241030136,0.592350404163738,0.951920495413562,1.1868915231944,1.34577426994628,1.48900125777836
"luceTemp",0.952981451709677,0.29416717747958,0.515445522456297,0.683596471645263,0.93170558904773,1.21088880993834,1.48025291774862
"luceTemp",1.06706354262053,0.272705696083305,0.548777826194135,0.849010690932996,1.09231528375062,1.30062139323576,1.48250341731527
"luceTemp",1.08405396182572,0.264772626312136,0.56359316469992,0.875173640747559,1.10896688778312,1.31065916541613,1.47678969939328
"luceTemp",0.982602928228443,0.287914153432136,0.525632941164236,0.731255789285878,0.969324593266954,1.22376558979671,1.47355580220577
"luceTemp",1.14391407679634,0.244260060942685,0.613693195410899,0.969260027572197,1.18453746162492,1.35162759723399,1.48457663668989
"luceTemp",0.943463663843651,0.289787600082584,0.518732175103176,0.689005785315122,0.915168137195511,1.18186451493349,1.46629608882969
"luceTemp",0.93678437333966,0.276350937575986,0.520982297351667,0.699549716654053,0.89989703001416,1.15889799799645,1.4563456300729
"luceTemp",0.94029512542925,0.286842397787743,0.520526338121851,0.685421431966734,0.915922429958353,1.17613169694236,1.46152790426613
"luceTemp",1.09419806307091,0.269336576457069,0.56555176778995,0.885195547938685,1.126948932008,1.32955724139332,1.48100739179999
"luceTemp",1.06508712392875,0.281666299003992,0.54000910174836,0.834666404844435,1.09666072070739,1.31242196105354,1.48095119287062
"luceTemp",1.11249698953041,0.266356961207766,0.56520007218659,0.915872569346017,1.15774601269695,1.34095688100171,1.48264266443981
"luceTemp",0.959809492194502,0.281989280285704,0.525439278067201,0.708436659480695,0.939580170324581,1.19948063945184,1.46227983969525
"luceTemp",1.06010108363611,0.281469293579592,0.540792101813418,0.842096623644438,1.08151205790302,1.30881690139834,1.48808929753004
"luceTemp",0.994278737424874,0.28120308458316,0.523960173314046,0.766924941647833,0.986659780826253,1.23487967047018,1.46643081882749
"luceTemp",1.03399107507385,0.26440598950709,0.551085306528172,0.817113879837191,1.04645033172796,1.25368858275316,1.4591323607225
"luceTemp",0.938765047061576,0.287640639106174,0.518888544456608,0.682012338129501,0.908211045086184,1.17497178447582,1.46846973056216
"luceTemp",1.02512462316766,0.282076496069825,0.525990816705548,0.788132551877849,1.0401721849734,1.26694788140491,1.47317083570524
"luceTemp",1.15949156211363,0.256401679453509,0.583973885880104,0.977910062075156,1.21514008954992,1.37706056797621,1.48869854668675
"luceTemp",1.11563993458207,0.267804473628515,0.588871323961491,0.912956625812226,1.16059455994088,1.34964867299216,1.4848276235511
"luceTemp",1.12611286679908,0.259625959317368,0.576820338041811,0.936317210162751,1.16422971357622,1.34946172612217,1.48379594324314
"luceTemp",1.14152114021301,0.252980618669324,0.592411264853022,0.957272108913643,1.18064213984233,1.35644115913786,1.47962917692178
"luceTemp",0.93889305678309,0.278882179261324,0.517183630330261,0.693110370305731,0.913615848402971,1.17089464718111,1.4534535030392
"luceTemp",0.99696645082017,0.280771839193495,0.521838080103013,0.763123951482469,0.991659752376756,1.23868263292014,1.47140984810258
"luceTemp",0.895357087610692,0.263518218708246,0.522818230524418,0.673060301713248,0.85197659700562,1.09508155327457,1.43792873845814
"luceTemp",0.938014953042862,0.296306591663553,0.511669913927758,0.664078739589357,0.912057718501833,1.18254390012831,1.46429808376212
"luceTemp",0.844541572399324,0.272934859260508,0.508580650967853,0.613274523840332,0.769290812973998,1.03738958273484,1.44800505233141
"luceTemp",1.05128749205197,0.27451943433796,0.543277585879484,0.822107116444159,1.071505271134,1.29248384090667,1.47101223623412
"luceTemp",1.07011529261087,0.27691215388065,0.548395871518689,0.846149105919036,1.10129250451313,1.31142550814951,1.47561409027127
"luceTemp",1.05456158164937,0.274525993120003,0.541890968750698,0.831282747259338,1.08216752782406,1.2869738526242,1.47884886224103
