"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.281603520653481,0.187685679751165,0.0222733757086385,0.154808563040916,0.240576824301557,0.362405280180932,0.812132762169576
"deltaTemp",0.20841087150182,0.212134447946833,0.00687415247371212,0.0649632579294219,0.134135358200601,0.27381299192854,0.843636923775384
"deltaTemp",0.272184193469599,0.205152049389343,0.012887224460416,0.113951834355338,0.23287278628792,0.377598695565619,0.817814052065
"deltaTemp",0.687985101190822,0.222246522482579,0.164457372965483,0.545602581897373,0.724742117694113,0.869501619222,0.988776932779311
"deltaTemp",0.661952609673698,0.116922552299473,0.461224128145198,0.581687222389546,0.653236253378291,0.731008482237439,0.943011888019317
"deltaTemp",0.441037360685321,0.226235536661054,0.061938654614595,0.283930175280993,0.408129538808969,0.576723804368914,0.94669487770398
"deltaTemp",0.492206213551442,0.203168333355687,0.0619753764442496,0.370565282790029,0.484035673631597,0.618858624510038,0.917710029310402
"deltaTemp",0.465314772498817,0.246148496587923,0.0258997038130249,0.298035176193123,0.45676598682866,0.632289859089136,0.942189798853617
"deltaTemp",0.39254658590808,0.318449919123896,0.0110778332379226,0.0996623998421914,0.30232191944066,0.683190735695572,0.966732164791745
"deltaTemp",0.598721878977129,0.278677799660399,0.0383236833323954,0.40735936275504,0.645243516077126,0.833470595327259,0.989369739055999
"deltaTemp",0.190254553007554,0.174947740069059,0.00698151272054601,0.0751179571970638,0.143805904951345,0.245359614299043,0.712601304465635
"deltaTemp",0.623253385772243,0.0870898486560836,0.435207177562415,0.569703249005425,0.627475561922036,0.68108772565415,0.790531254947748
"deltaTemp",0.37107177050419,0.23418132333215,0.0218464474363559,0.17734963621689,0.356419846213873,0.525806149829795,0.88512917787901
"deltaTemp",0.254568768775894,0.236895892522641,0.00879255112777645,0.0855025088041109,0.166966249708603,0.351378968914927,0.897658392821858
"deltaTemp",0.198924496864243,0.205733739305258,0.00728301024847315,0.0591759937579921,0.124908273827757,0.259509528062145,0.820950100638224
"deltaTemp",0.871264804000421,0.0807394377346545,0.71116592097301,0.808491697677406,0.879482832631701,0.939240842478063,0.991014652769593
"deltaTemp",0.593480139758264,0.146370988689539,0.353486258824354,0.487570733843494,0.573752754593256,0.685173274352064,0.924281453809827
"deltaTemp",0.512530565932257,0.198786336685339,0.0685576377714133,0.395997836431329,0.51262628135476,0.637749531010291,0.918166478834119
"deltaTemp",0.644079371581504,0.0807728428050202,0.479153264989428,0.594085207156298,0.644848411823764,0.692541858443421,0.819004954099006
"deltaTemp",0.872788133298471,0.082414998604047,0.71144739984891,0.811214282342258,0.876311582021159,0.945093103532624,0.995107671752147
"deltaTemp",0.455134335191995,0.229608359665045,0.0386487136145588,0.294837454024332,0.448540578067101,0.611857432057304,0.91502425800445
"deltaTemp",0.232941750766071,0.140795635333252,0.0240364548722545,0.147343089015074,0.204303873094429,0.28262138097683,0.610782895101458
"deltaTemp",0.306403651217483,0.25367756437545,0.0128436282903814,0.0947737630128923,0.234153232284668,0.467898674360641,0.903805680776598
"deltaTemp",0.742664285633601,0.0836852654716728,0.610590089363152,0.67490445872601,0.734615181577248,0.803478436690039,0.914391478740561
"deltaTemp",0.636570190658653,0.105591032733004,0.43912042045515,0.563193637981445,0.633154715482807,0.703310346353969,0.862238588361049
"deltaTemp",0.182533753784077,0.179254877146449,0.00740302006909512,0.0598025664562658,0.124228467552119,0.249706503487897,0.697004950085147
"deltaTemp",0.479814320619308,0.0852216044875225,0.341709425781081,0.414313740722755,0.473737274109742,0.537266416161444,0.66645323607326
"deltaTemp",0.532194776788094,0.258114142708819,0.046192906569984,0.336205729215245,0.547742337228148,0.74171784070983,0.960341247853966
"deltaTemp",0.858076518716519,0.0908104664282127,0.665593734736199,0.794935872186976,0.867578242838976,0.931290427089392,0.992386349964672
"deltaTemp",0.161328839843296,0.110102760434334,0.0144493948359103,0.0957655857968404,0.146029010681974,0.205174956632612,0.411480295143173
"deltaTemp",0.386719494133718,0.0751781695348473,0.278240453802243,0.333672581199016,0.371374439169546,0.425033515401054,0.569016668755095
"deltaTemp",0.263232555980302,0.265051438326498,0.0100523134852724,0.0715807134543066,0.150958837724345,0.376544015485639,0.932149714943747
"deltaTemp",0.647586905104754,0.233424749164373,0.167060348090593,0.484526908917759,0.672270437234704,0.839213724030815,0.988038025210349
"deltaTemp",0.39995985024054,0.24192879479582,0.0238471788797864,0.20380839167022,0.38739175983598,0.564604815761763,0.917695339321774
"deltaTemp",0.263585794507254,0.0696173841657591,0.150774589946124,0.212564840097486,0.258051094842238,0.307182683520726,0.413789566606927
"deltaTemp",0.344731093163771,0.276753576250748,0.0113141297357173,0.117270194939742,0.25817925739744,0.551339571480848,0.947872766315742
"deltaTemp",0.205825791820976,0.190415448612034,0.00838046033618931,0.0694828047352772,0.143885857609425,0.284240009171474,0.745771164593764
"deltaTemp",0.813192501214226,0.119548704522797,0.551958653781695,0.732478009436767,0.824965259625054,0.909606400814318,0.990104210423847
"deltaTemp",0.229474809525739,0.0309526407566375,0.170582124299152,0.207840742749481,0.229792406905262,0.251455099130841,0.288888918960598
"deltaTemp",0.905774238118896,0.0753894783714838,0.719235490290699,0.863436045882557,0.923040228667051,0.965407947740306,0.99588126584348
"deltaTemp",0.331299908464212,0.212392392254093,0.0206837052799134,0.158079062852659,0.309980248546792,0.459584613297938,0.821717640131038
"deltaTemp",0.689614460723747,0.223630157901157,0.127208325440808,0.564933016377714,0.732064413787337,0.864651610844618,0.988345233127928
"deltaTemp",0.524587940931308,0.0826150859220304,0.371277451223024,0.46314851965253,0.524886600123442,0.586080816484847,0.675243445343396
"deltaTemp",0.274665307720131,0.195680608345849,0.023788285758153,0.141367453730912,0.218358039000293,0.357771784586672,0.81702672536672
"deltaTemp",0.782168907166712,0.140364423512572,0.471892895278937,0.686864142242288,0.803904595473098,0.8955286125816,0.987063582665364
"deltaTemp",0.598705232113262,0.0738546836694633,0.431036360744243,0.552619052014611,0.606441769849816,0.651128251640384,0.723601937905155
"deltaTemp",0.434072055108762,0.272217250755282,0.0136838491229794,0.205709455927984,0.416646908912855,0.634484112394394,0.959327033092393
"deltaTemp",0.285389334603704,0.282329578904809,0.00946131011873762,0.0721485184508882,0.160930800906223,0.44512315813165,0.939116586376737
"deltaTemp",0.711009132082482,0.132841370501993,0.462018520695369,0.621130750043207,0.705782821194552,0.802545338283239,0.969622018491878
"deltaTemp",0.413334166247916,0.154208846276037,0.131339328560187,0.315070439352069,0.395972811226573,0.49571596025482,0.777935237246102
"deltaTemp",0.900243944790143,0.0743150916866263,0.721708995052661,0.859130908386574,0.915060666865729,0.960658238868039,0.99542523878887
"deltaTemp",0.748557691699055,0.14158623473857,0.456928453617685,0.647220615840709,0.7547462504623,0.859988408699665,0.97576182046016
"deltaTemp",0.541598363975216,0.112203567750462,0.348011327789048,0.462365370497099,0.534564695689214,0.609681325266822,0.781976530315111
"deltaTemp",0.233156659578924,0.121088893267205,0.0449030953738871,0.162689107231517,0.213144166423698,0.27774555022368,0.538560691434788
"deltaTemp",0.287435126967278,0.195602214476212,0.0145617510730839,0.139953174845528,0.258353453111295,0.394168796958393,0.78386142341631
"deltaTemp",0.256792316765259,0.0963836519309808,0.12602462103809,0.193735667843564,0.241301278377714,0.298085100437379,0.501529136093131
"deltaTemp",0.684259441951159,0.173942141794881,0.351736843764502,0.562241475318481,0.689845491252057,0.816620776113821,0.974806354043114
"deltaTemp",0.258439748106046,0.257502226981712,0.00700693052498352,0.0635185013434772,0.149630262858007,0.390865230409652,0.919540916844208
"deltaTemp",0.89684912472243,0.0740413166944415,0.731229122975965,0.849822491095559,0.910630435545047,0.956984039405809,0.996794521390516
"deltaTemp",0.503056889434565,0.303474523251646,0.0311241715962049,0.216995105649612,0.5026563118637,0.773592541654025,0.984684536923355
"deltaTemp",0.370869729005339,0.0675885238204648,0.272555362010174,0.3239607334508,0.357746252655712,0.405836925741107,0.540795257846906
"deltaTemp",0.464334378176297,0.280195379661493,0.0270593594368171,0.203103163800384,0.464049597238676,0.700449617607784,0.953789811275762
"deltaTemp",0.165699070256339,0.170173706082502,0.0053555213067521,0.05738649715412,0.108776964116298,0.205126764741956,0.709741926239434
"deltaTemp",0.399071860902205,0.0723965962041562,0.301588956724423,0.346584113358391,0.383900408760496,0.435573960853986,0.575722867722452
"deltaTemp",0.468180285941429,0.217883831148765,0.0789727630047205,0.313089889008474,0.439666117843735,0.606665302117644,0.934640416835383
"deltaTemp",0.30216900948496,0.25228208836369,0.0123784234257479,0.106555808344492,0.21406205337026,0.454280124396654,0.905609261607485
"deltaTemp",0.724630788266007,0.0687699961941479,0.6154773291199,0.672734714279141,0.714202576479049,0.766735516989204,0.879961277453013
"deltaTemp",0.8742270848678,0.0790293983065031,0.709730493159355,0.817296898777855,0.882864739917076,0.936906517985352,0.994337515919024
"deltaTemp",0.250048902279314,0.142797462920667,0.0277814897918144,0.1566185643332,0.236210948420054,0.315076547878083,0.615642949930518
"deltaTemp",0.248511536220055,0.032574247302607,0.178989538378389,0.228479667080657,0.251275233357467,0.270862436948591,0.306607535261253
"deltaTemp",0.655189952041274,0.172608231601252,0.340311020667103,0.531179972052396,0.6474045065314,0.785805807698183,0.961329521975744
"deltaTemp",0.372524831570711,0.313914449889598,0.00716048667885674,0.0923169327385802,0.261510879583913,0.650256829729342,0.968852998886251
"deltaTemp",0.312849595832434,0.247464482319276,0.0129339515106408,0.134457435846662,0.234890666501436,0.427630059362657,0.922152340282238
"deltaTemp",0.867336052644939,0.0809427971111343,0.694713546854379,0.81439458090911,0.877319570412366,0.931174542420647,0.990254199819619
"deltaTemp",0.43294421369119,0.0830034755908407,0.292247814397378,0.372622443032563,0.427295186755845,0.484096770009238,0.617759974269321
"deltaTemp",0.871682335136082,0.0783640221052852,0.714317230944776,0.81309340544094,0.878208967417906,0.936623900398009,0.993993481880852
"deltaTemp",0.491197066819942,0.23698590103612,0.0568555738821948,0.312615592061336,0.48300678562242,0.66558269180462,0.934017001884298
"deltaTemp",0.4651238154275,0.293676362854737,0.0179284689631778,0.185146552929318,0.464617147698882,0.719858608617992,0.971520556462274
"deltaTemp",0.781119633343077,0.13983117571273,0.490134411010286,0.686513586324943,0.789669643745061,0.895881400974906,0.991937061801746
"deltaTemp",0.323381807288474,0.134935447262567,0.15572393013992,0.223092640631318,0.292520015564469,0.388960186461761,0.670686470514717
"deltaTemp",0.739146169034569,0.148788403784925,0.434312999577034,0.633217294706157,0.749397518439379,0.857326822339575,0.981100747879014
"deltaTemp",0.239861747645658,0.224061261794615,0.00881140513486268,0.0716562492293435,0.152270162038002,0.359561570818574,0.833913114130804
"deltaTemp",0.455035896078834,0.100649954913152,0.289740817283292,0.382031119521324,0.445736733041772,0.518087559803672,0.676425494072132
"deltaTemp",0.734297825527854,0.0818314565940206,0.603658750177878,0.670594267789797,0.724880519065001,0.793136869793319,0.906372901087197
"deltaTemp",0.721262229814138,0.0669692385979544,0.615815275216446,0.671660156621344,0.712513386486474,0.762304984781392,0.872948063805401
"deltaTemp",0.459802056220568,0.0882513863527995,0.318771425020136,0.398762376887173,0.448224970400143,0.509499133650664,0.667101888200274
