"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.771537464989113,0.0932560025063534,0.582276681018871,0.708178144435852,0.772138446000505,0.838130822744955,0.941689746576029
"alphaTemp",0.358093724597391,0.189030353929453,0.028998809938637,0.221288008916408,0.356515607610602,0.475262575860702,0.790669502396937
"alphaTemp",0.375045880965534,0.187974571383009,0.0257634945951743,0.247440624473844,0.381699728965812,0.49398109486942,0.795458050415122
"alphaTemp",0.535580652987542,0.137023160466276,0.189989824344113,0.462808403225058,0.552980754104324,0.629897003835814,0.751668775438593
"alphaTemp",0.379808074779658,0.188128518268852,0.034495025989761,0.242205474259384,0.390352946935371,0.506918632307863,0.752352005822943
"alphaTemp",0.301064834817131,0.232173147339936,0.0122080214152379,0.125819800652188,0.24632376262079,0.416440643706125,0.888519766702448
"alphaTemp",0.354063309123219,0.207213644981625,0.0262679861695647,0.201198935572394,0.338021634064797,0.486693266586137,0.846214302028928
"alphaTemp",0.53306925254435,0.147008634564608,0.198552114135021,0.447556877838837,0.541348988931863,0.628654372470891,0.797535486155709
"alphaTemp",0.896215360749033,0.0756060320222968,0.72185760451403,0.849969854491658,0.910129352783169,0.958290613346678,0.994781781271501
"alphaTemp",0.474116328101714,0.138966060770958,0.154691422573124,0.398591523477252,0.488234203511107,0.565283523839937,0.711610778877288
"alphaTemp",0.338844597548006,0.272321046129002,0.0113846843510726,0.113763532557243,0.254392067458717,0.521618046740438,0.936908814448358
"alphaTemp",0.356282093249847,0.236988915488511,0.0217175894759635,0.164554884853026,0.317560252947764,0.503934600150828,0.89366893541891
"alphaTemp",0.383207105912019,0.22365504721262,0.0220541797179965,0.211153593757476,0.371201295822237,0.528527285290814,0.875973722488583
"alphaTemp",0.839796967324163,0.1067361651973,0.600062819309457,0.772532935686422,0.853884696307762,0.922503627536524,0.991257353911595
"alphaTemp",0.333626793111534,0.25880972520988,0.0131359156575919,0.124039388368019,0.262502339170988,0.501547492194134,0.932947719191314
"alphaTemp",0.522479985938917,0.212599460251302,0.0531621297817041,0.385582025172478,0.563195042865956,0.681107062188571,0.863050149555362
"alphaTemp",0.316617964856973,0.209157526153932,0.0165776582413268,0.156468301300291,0.289274196312966,0.428516873523263,0.83371800306059
"alphaTemp",0.814907525707346,0.0928987323046402,0.62314483314429,0.752230507727928,0.819158237127379,0.885114575435497,0.973859506740229
"alphaTemp",0.48368698741265,0.244716320096294,0.0397154510290507,0.293001893758618,0.495460381187003,0.671887083219636,0.924506135145693
"alphaTemp",0.386507730302962,0.237862519026792,0.0213634698156191,0.187845168536708,0.369363425519267,0.542978949024359,0.91751532455145
"alphaTemp",0.427656383395769,0.209342115167463,0.0315685264379235,0.275717864753557,0.438659467230452,0.577918239016354,0.823111915642842
"alphaTemp",0.777640339339266,0.0973294416164771,0.585592264015144,0.713491561120141,0.778275006186436,0.845517574368551,0.964874938825072
"alphaTemp",0.571278482143448,0.177050937794428,0.152614058840508,0.472697007555041,0.578380636613451,0.684231103464322,0.908082818282659
"alphaTemp",0.4242058160391,0.24622614162109,0.0260628723511547,0.224648496749764,0.409353529460418,0.608415715284681,0.911744599593611
"alphaTemp",0.375126034460499,0.235926311570028,0.0226404089569509,0.177732162656468,0.350424476734094,0.540303532059339,0.877455945873725
"alphaTemp",0.399656378655156,0.209789442454495,0.0391942601702484,0.246317424665965,0.395160967901012,0.533547996126182,0.872732245223685
"alphaTemp",0.651075379896051,0.225240544825392,0.104504462472636,0.53536146307713,0.700288306221567,0.81838393555639,0.962168117235751
"alphaTemp",0.853217218427839,0.0864583278903332,0.671220510398377,0.794954337115284,0.860365092834654,0.919404063090984,0.990374384292986
"alphaTemp",0.307689577759392,0.23711015463672,0.0121567035445633,0.120659407731033,0.253977519176056,0.446237604572433,0.884675192761466
"alphaTemp",0.360954071847339,0.267301364875304,0.0136255424432886,0.139212369420991,0.300110075690409,0.551585153137521,0.940771077465225
"alphaTemp",0.358253928773668,0.246846820597081,0.0207056900920926,0.16325662551341,0.310189726282772,0.50584811836939,0.928537732020083
"alphaTemp",0.37649688503055,0.170537150382337,0.0258394944201594,0.271052638940519,0.39491668848675,0.484464900963194,0.718937119809921
"alphaTemp",0.865807091246879,0.105657120075181,0.611549526241539,0.804833534291385,0.894362816002321,0.948452748339643,0.993035365773699
"alphaTemp",0.299790262816222,0.235296241303527,0.0112569383343491,0.116988601063528,0.241318875401031,0.418430030749787,0.883924478684239
"alphaTemp",0.662678869388929,0.100352372876006,0.465668195852903,0.603495867739268,0.665021963474525,0.727823747744056,0.851823491654604
"alphaTemp",0.903634122635931,0.0683134034754411,0.741459694912955,0.862021538387503,0.915682052661537,0.957317708312774,0.997039496928335
"alphaTemp",0.333984482889013,0.26634722291482,0.0136950052006704,0.115522784262793,0.259193162860514,0.510737317727379,0.952770205374021
"alphaTemp",0.324536240343207,0.242160979245492,0.0140429988984176,0.130337931778374,0.275831180808418,0.463250636402728,0.921377526928675
"alphaTemp",0.364257798532578,0.255542484542467,0.0148274204458814,0.157757849384594,0.320505140494567,0.529300076907356,0.93930102404197
"alphaTemp",0.310472651507264,0.215383778441364,0.0155615260176682,0.143038263140631,0.281782741086346,0.434225690315256,0.878083551493668
"alphaTemp",0.451072995897847,0.212607447592932,0.0509414203893976,0.301732270738021,0.4553108943633,0.59543826603657,0.879332293699526
"alphaTemp",0.329978297791406,0.244672286042236,0.0159342907253823,0.134363296358348,0.271510223389822,0.472436255777077,0.900772949765481
"alphaTemp",0.535523529221826,0.210188170943299,0.0787502710396761,0.404356132682879,0.5775742110169,0.694015192801201,0.854718098532607
"alphaTemp",0.665313037052027,0.114832921012777,0.440610287636152,0.591868816561325,0.662294104169059,0.737351663907571,0.901816834983256
"alphaTemp",0.755958085445891,0.140235604028912,0.423209639415497,0.679889116809208,0.777806135884547,0.855849172129293,0.957590893747563
"alphaTemp",0.39513037308193,0.228850827957104,0.0273091598028709,0.219830783598832,0.384770349645518,0.559237936922482,0.887926789925392
"alphaTemp",0.72875448745874,0.113818501539403,0.50841677540193,0.656544063616583,0.73126060840481,0.807339091593031,0.944431725502744
"alphaTemp",0.907523584314473,0.0708893660003851,0.739098929720772,0.869451025017432,0.922527096398885,0.963349328975659,0.995596632519098
"alphaTemp",0.685994950396669,0.205394470665604,0.118080794528571,0.601113476634339,0.731162359640403,0.82993487628444,0.958723627321782
"alphaTemp",0.358522701879253,0.234179042410439,0.0198099281101558,0.175532230527531,0.325469784337823,0.500888612150349,0.901153886222073
"alphaTemp",0.437098636875898,0.252321017855724,0.0307768992541486,0.228228763118053,0.42220296223771,0.626365736867511,0.929192431505639
"alphaTemp",0.350125656050707,0.184903038503709,0.0206633428715477,0.215431736112002,0.349123608937317,0.466997815132773,0.744241160084136
"alphaTemp",0.476531765672281,0.256377452962493,0.0317591473407498,0.26970494113986,0.484287739384613,0.667961873920149,0.956155112703898
"alphaTemp",0.361769223204119,0.269132290457307,0.0133888099144933,0.140124375555952,0.293104689550772,0.54749688009933,0.933079489141591
"alphaTemp",0.306212391984832,0.23544056711917,0.0160417542046368,0.122699982320746,0.250410381734649,0.427009144426406,0.885136512019448
"alphaTemp",0.316297578805189,0.223874940289428,0.0174658014493192,0.144084801525076,0.273941600233452,0.434931621944022,0.892159833145712
"alphaTemp",0.462843706308595,0.17827741906897,0.0604600898286164,0.360053683911552,0.484989787718083,0.5833783027881,0.784624307896614
"alphaTemp",0.303433590768839,0.225691602536531,0.0129602669865011,0.128787787648682,0.260599818025411,0.42011020839785,0.886310766242597
"alphaTemp",0.465943672345911,0.246732733866687,0.0286836873921987,0.272505224706182,0.469045424967664,0.657675358697529,0.92166282680165
"alphaTemp",0.806787721041326,0.0868079662320937,0.631873319554263,0.749699517695507,0.806467347334386,0.869112316254743,0.965454674985726
"alphaTemp",0.314008011390938,0.222953622221386,0.0149008199627829,0.14101215261342,0.273060060706254,0.440987146478591,0.871598049450295
"alphaTemp",0.878755627553568,0.074250997097691,0.716338041396615,0.828449091492651,0.88813546872679,0.937028646317693,0.987336982076932
"alphaTemp",0.340253797340417,0.242298451681959,0.0181150446176398,0.150408075745792,0.289665918179486,0.489464959448132,0.910733941908894
"alphaTemp",0.308552418657151,0.236796812838978,0.0131433579751366,0.124170783542366,0.256167647058133,0.429000070360624,0.902616987230032
"alphaTemp",0.340234869286434,0.19575275981046,0.0266492829848412,0.192688624749632,0.330606171493916,0.456952315330073,0.791779700988261
"alphaTemp",0.935203611463164,0.0560940842034977,0.791894223934561,0.907146011884245,0.948893005835488,0.977949761467961,0.99854446961112
"alphaTemp",0.35278676172275,0.230418013983748,0.0195983549168519,0.164189683425667,0.331560038862451,0.506992513091041,0.866568942936889
"alphaTemp",0.388654282712051,0.218978354925049,0.0252032205442522,0.221122341337173,0.38165803604218,0.53539500068024,0.869859156455904
"alphaTemp",0.468026038355948,0.254182344699892,0.0333104813164606,0.256516536910419,0.47146551344215,0.664783137240515,0.932975700599549
"alphaTemp",0.412535335697717,0.257701993096443,0.0216205649447179,0.196364176595759,0.390665604734928,0.591749106693512,0.961223925227712
"alphaTemp",0.304679943980597,0.228120144659147,0.00776258227554759,0.12377577838316,0.264990077382904,0.424374229788924,0.872309733441457
"alphaTemp",0.840667381064156,0.0823389909601411,0.670068071575207,0.782786560327917,0.847442662781312,0.904644703692148,0.975475138720218
"alphaTemp",0.650336193101862,0.0991396912702951,0.451546745230568,0.582675323291099,0.652275193818262,0.719739429704991,0.83685153355758
"alphaTemp",0.425918168197135,0.232997606123666,0.032547876225329,0.249198981376301,0.411549007663203,0.600018213465869,0.897587260681023
"alphaTemp",0.309035702899183,0.235270467781679,0.0141978218644745,0.123099659240509,0.261407774437631,0.434118867194482,0.898498940487164
"alphaTemp",0.382591566114629,0.233490452306258,0.0163985868755994,0.19333532982131,0.36886041344849,0.547214664869088,0.882024625374
"alphaTemp",0.844464810495259,0.0860075387454141,0.666076824513618,0.785127876951328,0.848302824302292,0.910495336667635,0.991544103410944
"alphaTemp",0.888336154187029,0.0758621803385338,0.712329396862526,0.840907077118865,0.899057642962896,0.950363955764278,0.994898302881686
"alphaTemp",0.293626756657035,0.236443955337144,0.0130293250701654,0.112961476850925,0.230714050342088,0.398161944199231,0.907778115898427
"alphaTemp",0.883603136284535,0.0845006754504074,0.685026360675504,0.828938187145696,0.897611766536855,0.951485937065592,0.99700194772203
"alphaTemp",0.418065588737516,0.219778162952204,0.0293305067202993,0.249251615179826,0.423982104365997,0.577945992690071,0.845162235037182
"alphaTemp",0.347922442766224,0.249803455398953,0.0140630259657572,0.14249834876744,0.294505733540393,0.503046723359885,0.910901055012305
"alphaTemp",0.468999455796933,0.28317000092653,0.0269551470058816,0.220761654641754,0.451908687248309,0.709025594193705,0.960516638524929
"alphaTemp",0.418668948054787,0.244306304560797,0.0256875531685253,0.212851315519903,0.403930878180686,0.607557199434073,0.895061793032223
"alphaTemp",0.374559958416113,0.235119803599468,0.0272380684313662,0.185741732587427,0.351260680192802,0.523169974212221,0.936743647249599
"alphaTemp",0.460785334148562,0.181459511978945,0.0605696168979882,0.348862856026993,0.49127761682612,0.594791408512787,0.742952305821346
