"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",1.10768086296241,0.247318119544854,0.616543998450437,0.91683803747258,1.13560803055179,1.31050518348414,1.4814702988887
"luceTemp",0.984759334115103,0.177200905181057,0.680575136778667,0.852424114879254,0.97302687027938,1.10202250790143,1.3652399961126
"luceTemp",1.25481063670915,0.157101192885626,0.929602881994059,1.14077692239646,1.27744750360769,1.38127677948058,1.48874799508346
"luceTemp",1.24527267931312,0.166807831089901,0.884115717614388,1.13835902330972,1.26395069990969,1.37784319564469,1.48720096565528
"luceTemp",0.705390951299096,0.154097693041275,0.506576765605747,0.580784804557829,0.671787970473291,0.803218116233875,1.06393989790469
"luceTemp",0.75624061266458,0.170865167919767,0.51745356952492,0.623341438958961,0.726760579356831,0.856490371064825,1.16090504819456
"luceTemp",1.09095187298881,0.254423215723618,0.597826796187124,0.899696281742905,1.10482251646465,1.31292729952745,1.4825244375597
"luceTemp",1.17128954379147,0.223342405291243,0.722100772613922,1.00369715642704,1.20127561455331,1.36195826722461,1.48667652397239
"luceTemp",0.942653897226476,0.27676231039883,0.523060776684152,0.70581732681532,0.912770225545021,1.15640298779345,1.46619444797765
"luceTemp",1.21793390038992,0.172839844885423,0.862053425024705,1.09710837532921,1.23344622730864,1.35805452668218,1.48722503401985
"luceTemp",1.25302061059026,0.15398061881706,0.929818884388572,1.1469900530801,1.26550008469432,1.37899624958323,1.48534930315472
"luceTemp",0.759507721204994,0.135148830760468,0.545564533663847,0.656070688497417,0.744684497853098,0.847216607150507,1.06298595295357
"luceTemp",0.613090294676374,0.0975318291333961,0.503468165261243,0.537354955706174,0.585003946576729,0.662580767301729,0.863917879376189
"luceTemp",1.04930264125895,0.249815927990712,0.634178052314173,0.837476551973014,1.03391346896092,1.2650174864701,1.47792010588922
"luceTemp",1.00788985814099,0.262150377711949,0.564653889024127,0.791137181154341,0.999416791440802,1.22797733299466,1.45894611401355
"luceTemp",1.00550406901189,0.241251893389293,0.611519605252659,0.806043425445892,0.990500227531912,1.19025831585486,1.46099146813029
"luceTemp",0.585112994066849,0.0675162690270152,0.503946852069476,0.532135486036107,0.570301394536727,0.619766536922676,0.744279931244116
"luceTemp",1.29075675194095,0.169743898399168,0.879233252768492,1.19163047285461,1.33715703202541,1.42792660277374,1.49405020871468
"luceTemp",1.19383000527312,0.194197410523413,0.789912102671882,1.05734920011686,1.21527265985371,1.35323166667263,1.48343326761886
"luceTemp",1.18761368027312,0.169194219436004,0.858651400959035,1.06476107727734,1.19390012179212,1.31782549641214,1.4771122507353
"luceTemp",1.26696275312667,0.16372839864257,0.897228716677326,1.15709450237388,1.29359612670593,1.40380426945172,1.4908930239589
"luceTemp",0.869569807047247,0.148651604815717,0.633078625719595,0.758298198302613,0.854079499734446,0.960491193006545,1.20595962754756
"luceTemp",0.710217219209541,0.167745724579189,0.506966470870383,0.577464521160182,0.669480302347874,0.803868272980251,1.11107711208244
"luceTemp",1.21961237162479,0.187534611571608,0.780581795923382,1.10583382786866,1.25030393851621,1.36869235498085,1.48624978526537
"luceTemp",0.972068451250709,0.254483316023586,0.542595270057335,0.767758997557025,0.96351265133565,1.16420983958743,1.44577899888027
"luceTemp",0.656732232110271,0.110209135744521,0.510321662295548,0.572501703373508,0.633491944509901,0.721342213264293,0.917952018060717
"luceTemp",0.908681387974268,0.158810351021532,0.656808554438075,0.788876037363924,0.889410145892952,1.00886487724294,1.2659174563056
"luceTemp",0.832589347618725,0.234636192856568,0.516596166856291,0.647531268793081,0.782973044057395,0.981891905941257,1.39185906878788
"luceTemp",1.05368152106873,0.206172872829592,0.674845879535235,0.902677455715243,1.04684192083378,1.20480887419074,1.44658080086771
"luceTemp",0.973622750088046,0.217416119188787,0.595420674307374,0.809496020667849,0.96106893234328,1.12394773521146,1.41589267108855
"luceTemp",1.18046097139583,0.218660080361889,0.69697108550701,1.02878477273935,1.20867778571247,1.36367231846038,1.48437323124767
"luceTemp",0.864008470118475,0.179644078169092,0.5699558677905,0.725260145558347,0.849423042904384,0.985069346460483,1.25367269840533
"luceTemp",0.976574797731297,0.271401085225184,0.531008984169713,0.748965631473824,0.955204123011936,1.19767744843077,1.45532748805907
"luceTemp",0.985935621742918,0.246603956144521,0.560877621177759,0.793973825376382,0.969386841327365,1.17092950881306,1.45378473821546
"luceTemp",0.652279415702229,0.134347501796991,0.503858875799907,0.552448169222795,0.617786140189804,0.712147732004434,0.993011613472818
"luceTemp",0.737487352253251,0.147498511085371,0.520386373905901,0.620482906403045,0.715138917447205,0.829306165364284,1.06692603484301
"luceTemp",1.08196178961616,0.206426815158916,0.683946479519816,0.930370788850992,1.08166966159872,1.23777232578239,1.45079268933123
"luceTemp",1.19203913536985,0.16896488157445,0.842456212753561,1.07803285668826,1.19783404219837,1.32390334710771,1.47766607251551
"luceTemp",1.10035864124784,0.172549097239836,0.783917063377738,0.980654449790415,1.09368506529036,1.22368210952635,1.44225914121444
"luceTemp",1.23866531061237,0.162659129141363,0.881289952459917,1.12908697855047,1.25852672621835,1.36920845805082,1.48510304037416
"luceTemp",0.827558760464623,0.159556749431285,0.552910474225473,0.713371029566409,0.816423393364863,0.928034268780824,1.17612097742101
"luceTemp",1.38471652547009,0.0961257346878632,1.138116184623,1.3330658811379,1.41150721778938,1.4578008747509,1.49627535822844
"luceTemp",0.947146319440697,0.273185246317069,0.5256350292501,0.710806500199759,0.930625335480422,1.16549591201013,1.44340930397851
"luceTemp",1.23294908783543,0.166183071553386,0.874466683836685,1.11673581235845,1.251514889234,1.36867078942424,1.48309896910288
"luceTemp",1.07591730863897,0.204634280917232,0.679530986670337,0.921449888202968,1.07668091608581,1.22468641279613,1.45335554869263
"luceTemp",1.38373828642584,0.098014586202168,1.1478834791949,1.33028263367084,1.40960302063546,1.46064690598451,1.49638538431127
"luceTemp",0.843528499658505,0.260863211605058,0.512964664793832,0.632095397981001,0.784264747565558,1.00320009081164,1.43789434224477
"luceTemp",1.02147465756848,0.198431813461627,0.663341928234048,0.878168548008401,1.01259954669992,1.15876422641587,1.42903581280202
"luceTemp",1.07231056848456,0.234180858746929,0.618860358127995,0.896206072574121,1.0869286783167,1.25452879572754,1.46403358311825
"luceTemp",1.29167249624002,0.159658856825977,0.930092822642194,1.18823288166817,1.32346675242975,1.42511560800495,1.49426284020296
"luceTemp",0.771456828294142,0.170787797459752,0.522236793415579,0.642207774868606,0.740152829393752,0.866975954430724,1.17056212201362
"luceTemp",0.789720501546331,0.18560272755886,0.519064436716226,0.633418189730822,0.773838497385618,0.925012979515916,1.18257792946648
"luceTemp",0.939003692149485,0.252678150754758,0.534298305531606,0.729685370730211,0.912577388613286,1.12289728141287,1.43770960400459
"luceTemp",1.2690432939056,0.157787031265347,0.920311928521281,1.16176024112337,1.29105714691913,1.40073636429992,1.49013035449853
"luceTemp",0.866318340865862,0.263114308339248,0.515486521942122,0.644630866552166,0.814088633916455,1.05487402322537,1.42273543949879
"luceTemp",0.60943577577579,0.082883989452194,0.50538209983723,0.546059679586717,0.59242062261856,0.655303031480878,0.817915698691262
"luceTemp",1.15940288729302,0.184778294241465,0.792817860253713,1.0269761303153,1.16733779471376,1.29824136446706,1.47417968453148
"luceTemp",1.07979161455231,0.270602149425768,0.554475154787467,0.865275572175339,1.10852696124642,1.31629902487573,1.47574351118602
"luceTemp",0.794274642276425,0.211490917027277,0.515485994766619,0.623839709723504,0.751075315875766,0.91895980982458,1.29904709704526
"luceTemp",1.13171011709142,0.216429295381839,0.726432749039762,0.959613344113028,1.13574427921418,1.31425417875828,1.47687220134697
"luceTemp",1.34363248236055,0.126083268679721,1.02013032854581,1.27637382010158,1.37493087923592,1.44103204703044,1.4940152195449
"luceTemp",1.26997026516169,0.160746141767619,0.910457289948622,1.16347926165081,1.30062569802829,1.40267981299415,1.48838246337904
"luceTemp",0.662446403877997,0.148252125220425,0.50483585832769,0.556543468642828,0.619284928784178,0.723547850293563,1.05824469056877
"luceTemp",1.10326038767026,0.239004318617677,0.62808870596422,0.92424941324153,1.12211690580779,1.30328475374399,1.47893945085133
"luceTemp",0.765372170117677,0.147271590385067,0.537624599082705,0.658651568635755,0.743694654830806,0.852246582016633,1.10481653437219
"luceTemp",1.06476686909938,0.173522912738525,0.73659308239253,0.94252733619864,1.0547195329857,1.1820846498671,1.41729444860842
"luceTemp",0.611388024245765,0.0806496533637445,0.504814049542209,0.548753855637468,0.597081649484938,0.657991705120305,0.800127737957556
"luceTemp",1.10432298514558,0.25543854223483,0.603216295597211,0.91295227391278,1.13505030142007,1.31806941419872,1.48532396572321
"luceTemp",1.29067438581882,0.156474593247732,0.936726064821678,1.19166604268189,1.32504695916048,1.4182265663074,1.4912865014374
"luceTemp",1.11102459845923,0.237057192803841,0.629252579918261,0.937411867273141,1.13282658188167,1.30934070818161,1.47538815563628
"luceTemp",1.07664511016272,0.188508592506629,0.708576981640968,0.941988027543625,1.07518522367344,1.21126935596089,1.44661450549761
"luceTemp",1.2331489279733,0.148046751899754,0.945711140730168,1.12554523378108,1.2321789755605,1.35111141438053,1.48449203878617
"luceTemp",0.796216232962392,0.23072773149903,0.510930916895536,0.601159826009714,0.742448726962449,0.949245566022331,1.33418623053596
"luceTemp",0.883136806617562,0.177323975128856,0.593646831090486,0.750392427153961,0.86202242314804,0.990687092422284,1.28418687532367
"luceTemp",0.679149201683252,0.167049362737423,0.507258077260288,0.557714342352073,0.628131421592148,0.743201929498909,1.1505832372072
"luceTemp",1.05244421028836,0.261292162216645,0.565291636288311,0.847673116497548,1.0649864477101,1.26650064284113,1.47253096312866
"luceTemp",0.87773664408249,0.2475590156684,0.522770517002062,0.676650127141789,0.837583530265385,1.04375866075462,1.40880206767953
"luceTemp",0.993822134809861,0.243817036122031,0.566458404994795,0.799722142470573,0.990961404760685,1.17805987783415,1.4468028764498
"luceTemp",0.671064173782111,0.125022689479006,0.507882771015715,0.572281417204927,0.647078227588983,0.74445619581165,0.963136297437267
"luceTemp",1.1479345170744,0.17033334336491,0.828232795382622,1.02561698514233,1.14371677248457,1.2686244169135,1.47004577305573
