"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.969129052207461,0.0251069309594193,0.910508533047761,0.954845118708961,0.974967956237901,0.989410407075194,0.999255773744722
"deltaTemp",0.669066753796278,0.0153923692813405,0.641991847700035,0.657855512048193,0.66831244004707,0.678687976889476,0.701022562756324
"deltaTemp",0.307923642578339,0.020455378213112,0.267110533927392,0.294328749972899,0.308546671300955,0.321653458437319,0.347382657297604
"deltaTemp",0.103738216358509,0.0356768579177278,0.0113713995321788,0.0909843982303063,0.110652036205159,0.128285244006537,0.154494133443611
"deltaTemp",0.0499124459824439,0.030083229498501,0.00333960534161322,0.0249474154556328,0.0485679212102227,0.072545555784602,0.110907373479427
"deltaTemp",0.639831385305196,0.0237046803397182,0.595368325571762,0.623817512999129,0.638592025687176,0.654789919036788,0.689370372334829
"deltaTemp",0.710115195358443,0.0150536565424432,0.681908085640263,0.700497144119411,0.709715858522115,0.719789974587466,0.740427910061305
"deltaTemp",0.234940709975832,0.0406625905713331,0.160644833771033,0.203686419095566,0.234191240343934,0.26508986257322,0.312790196362576
"deltaTemp",0.407364320911474,0.0252149819591829,0.355913656041311,0.390529925584313,0.407690122456731,0.424985617613969,0.454142728754168
"deltaTemp",0.362605850548768,0.0137006202391268,0.335201079622779,0.353309002313663,0.363276219255496,0.371671395670059,0.388285323262997
"deltaTemp",0.0543660941965007,0.032762645096978,0.00430542246974197,0.0262452499375665,0.0527363342116232,0.0784376477173158,0.121152830447991
"deltaTemp",0.0562457983680136,0.0345642102915651,0.00354779997157545,0.026194976746436,0.0540656466297604,0.0835117299564487,0.122275188535129
"deltaTemp",0.0987633304137624,0.0346061190150405,0.0121675309642084,0.0887046725808452,0.105911482114963,0.121180257844273,0.14725867806218
"deltaTemp",0.702809168269448,0.0173995056287774,0.67050072548343,0.691114469316049,0.702264203599731,0.714016570063253,0.739213725586285
"deltaTemp",0.24385365463842,0.0169032178310434,0.212211031076368,0.231930756160756,0.243642756141997,0.255705296446133,0.27690643179418
"deltaTemp",0.220783057971238,0.042389058847122,0.135934625384242,0.190915971369605,0.225843096940714,0.251330312734939,0.294598087481087
"deltaTemp",0.049582675951018,0.0307045347021565,0.0028348810116565,0.0233227914720155,0.0479745561499599,0.0724385433394517,0.110666059260138
"deltaTemp",0.709349128474217,0.0170963068303523,0.679188382865585,0.697227704917716,0.708405610214919,0.72010535560754,0.746595208766661
"deltaTemp",0.585874059828665,0.0167688931316005,0.551287888803914,0.575085055165327,0.58661204933141,0.597413266810597,0.616060074164955
"deltaTemp",0.56850160221847,0.00993219514757793,0.548248133841142,0.561767040622958,0.568728009011065,0.575229691392834,0.587769881889168
"deltaTemp",0.733182623083898,0.0222280669894801,0.692700832409463,0.71796412651021,0.732184839813488,0.747143555504338,0.780347442942423
"deltaTemp",0.811071264682801,0.0210763904247757,0.770698808764653,0.796446551716575,0.81072168724279,0.825533205557485,0.852580874932612
"deltaTemp",0.405953408469015,0.0149087805006265,0.377940484923272,0.395853685526392,0.406139226127576,0.415919855769051,0.435756655207875
"deltaTemp",0.235661729142392,0.0417417241800121,0.151524166949472,0.207001418092192,0.2377731549641,0.267365628203196,0.30933555993391
"deltaTemp",0.189411574887491,0.0196084885199587,0.143892719000243,0.177908179724643,0.191328647218232,0.202763860145885,0.222851256060398
"deltaTemp",0.680672594127022,0.0251295696002211,0.6400615505403,0.662253528165769,0.678164915495269,0.695202899190473,0.739630532753147
"deltaTemp",0.683170801715966,0.0192583582960654,0.64563235391575,0.670090557113821,0.682931732878727,0.695986724626827,0.720934037509377
"deltaTemp",0.0769059713845131,0.0367537143349405,0.00609449194382748,0.0480110467187297,0.0838299182747146,0.103493161030288,0.138269996818134
"deltaTemp",0.417370765540657,0.027783456971884,0.359439583974123,0.397296430357674,0.418506544115024,0.438445422878588,0.466566378783417
"deltaTemp",0.464028546276744,0.0189117926501925,0.427318046219675,0.451436854859967,0.463871805220591,0.476926577603837,0.501475068640871
"deltaTemp",0.767002952333807,0.0257987235167397,0.71986105094671,0.748683778600231,0.765790647622071,0.784211652330304,0.819716968618856
"deltaTemp",0.169298972733036,0.0322384962217923,0.124241928401332,0.145257584404218,0.162980455190028,0.187144847586854,0.247238563209234
"deltaTemp",0.463250495475447,0.0214898882219699,0.422610579904245,0.448417383305014,0.462568450998934,0.478718567031405,0.505951106041445
"deltaTemp",0.0766962116572492,0.0447598708902724,0.00543840441862058,0.0408610130421108,0.0743560638293363,0.109225167498021,0.164341765878684
"deltaTemp",0.76308056468472,0.0219878020124067,0.721273619810248,0.74839930221116,0.762131389090327,0.777563774709687,0.807342631389564
"deltaTemp",0.407106956631929,0.0141970774013447,0.38014544610478,0.39726099774224,0.407159295363618,0.416583168419211,0.435161345209021
"deltaTemp",0.205946455058416,0.0373455597693225,0.149678020690173,0.177123203031016,0.19884175462947,0.230540850332197,0.290189971556215
"deltaTemp",0.0817700403903005,0.0437979509642934,0.00697157424503693,0.0458417126210984,0.0827726281887383,0.116006972409632,0.159061707133699
"deltaTemp",0.0841159239469149,0.0369480247675705,0.00672268089122163,0.0610764318539734,0.0915415508012179,0.109940755690378,0.141934317686762
"deltaTemp",0.954944584513353,0.0330597152067119,0.877136997963885,0.934431341077479,0.961708612229693,0.98134345116708,0.998604669946357
"deltaTemp",0.274744047230022,0.0421547082827451,0.187497410955068,0.244596470961532,0.277864562671958,0.305146926275719,0.350666135885491
"deltaTemp",0.957723960193237,0.0309689372920925,0.884958796155089,0.93810153216307,0.96374569446542,0.983429239939879,0.998243469756913
"deltaTemp",0.353524815315554,0.0145175041435648,0.325225990475357,0.343860947083693,0.353516697706284,0.363229247132635,0.382239593171182
"deltaTemp",0.868745423581449,0.0653823570541857,0.750894960076136,0.818933229600301,0.86539205599059,0.919830503400996,0.987362246010987
"deltaTemp",0.283633738586213,0.0384298129928601,0.206110903441818,0.257770704367493,0.287418913937245,0.310488512909415,0.352066833345125
"deltaTemp",0.0843235991483437,0.0376829159760729,0.00995338254877613,0.0561162080944775,0.0904149764354811,0.112161958223098,0.148337500424749
"deltaTemp",0.624497153780759,0.0172882758172475,0.588801851177236,0.612564681447911,0.625138662769285,0.636486911613016,0.656358854864617
"deltaTemp",0.56785648951606,0.0142617529648553,0.54188923049983,0.557610807035845,0.5669828534274,0.577535192894398,0.596454620513289
"deltaTemp",0.908749143202079,0.0513797199192017,0.80549378159017,0.871064289856658,0.910424182654123,0.950743076657718,0.993134692092445
"deltaTemp",0.167098583648838,0.029943920502134,0.108429979130236,0.144341663248246,0.169496446957378,0.190274592622816,0.218310935137424
"deltaTemp",0.789931492271899,0.028406010018024,0.736958703836156,0.771041417336685,0.788822467990212,0.807234048913805,0.849575350469454
"deltaTemp",0.346016627435802,0.0251989760459129,0.29752411588679,0.32840631010736,0.345945322585066,0.363900362925126,0.395456282731849
"deltaTemp",0.944871564256501,0.0326042472969635,0.875986525425704,0.922861881498191,0.947114530300217,0.97114853209773,0.995269757147201
"deltaTemp",0.904684905678567,0.0321809045514777,0.846463981918856,0.882488165487427,0.902408066866938,0.925225574274438,0.974165197867165
"deltaTemp",0.68509190162014,0.0159516635255346,0.656006419886786,0.674103354179279,0.684232634032581,0.695388812221569,0.719134264129769
"deltaTemp",0.275577514954162,0.0415691981505762,0.183248679744836,0.249692976348286,0.278719420256855,0.306136334041087,0.347557693440419
"deltaTemp",0.0586459405403908,0.0350253333818964,0.00315644171267645,0.0289967601261751,0.0579953410006145,0.0847932726518409,0.127209907478145
"deltaTemp",0.251638662533546,0.051484457085698,0.167375365447063,0.211310859365287,0.248423686227921,0.288761360460338,0.352052014254548
"deltaTemp",0.507123189150259,0.0179853553556964,0.471761168405172,0.495604943879855,0.50749643643726,0.518950058072058,0.541791685423306
"deltaTemp",0.0710926688920636,0.0420363815205292,0.00417373513020924,0.0363746047224862,0.0690681826055281,0.10287058207995,0.15142480694463
"deltaTemp",0.768669305203608,0.043003099299439,0.705092121102252,0.733584494040207,0.763969902640401,0.79760283256112,0.866685720541333
"deltaTemp",0.851807917710201,0.0608426273646702,0.746679720842862,0.807397957745188,0.845367001306231,0.893473995559017,0.974888350481924
"deltaTemp",0.33635265366946,0.0200342380519599,0.31120804415622,0.320546184033322,0.332287220360719,0.347637156217487,0.386584513926279
"deltaTemp",0.496330225432218,0.0176768130607138,0.462955940988725,0.483899010507536,0.496424591262426,0.50831475259448,0.530725001651382
"deltaTemp",0.0475793787998013,0.0292041112554059,0.00346881889207146,0.0224048196099876,0.0457652638772395,0.0696241325448848,0.106435556726419
"deltaTemp",0.392133073627831,0.0295867331888935,0.334975217839758,0.37189459453753,0.392053894268083,0.413547481756279,0.445624100782611
"deltaTemp",0.48160319741927,0.0186127197354521,0.445200599440754,0.468976790064738,0.481304670431576,0.494196234663055,0.517552543426278
"deltaTemp",0.266840517054829,0.0152010352750887,0.235877083374844,0.256161728176468,0.267377911083641,0.277597886732981,0.295669812196225
"deltaTemp",0.70636356071308,0.0197815059285691,0.675468349797286,0.691808638337457,0.703728207936528,0.718883045342524,0.75360001129879
"deltaTemp",0.922491656277865,0.0224143735730959,0.879601343810198,0.907228007910882,0.922267317887701,0.936725550252441,0.968653368960191
"deltaTemp",0.577804124574218,0.016613678037024,0.544034396022751,0.566477136233395,0.578244024706795,0.58940229585336,0.609195231483215
"deltaTemp",0.272387557598285,0.0451244613396569,0.183469216603071,0.241003282636812,0.275378102217928,0.30568632248934,0.351112504321431
"deltaTemp",0.846948088055478,0.0408423352038311,0.778654457714329,0.81751874518999,0.842730146966775,0.871029603818835,0.939827590944374
"deltaTemp",0.0498258422788189,0.029740106871027,0.00398875660830035,0.0235254252165849,0.0488422493368592,0.0728512480334096,0.107154189006939
"deltaTemp",0.653858863996982,0.0455193923836585,0.577690180836613,0.621640708051256,0.649444852548616,0.679153173120362,0.754714066819048
"deltaTemp",0.879262928168025,0.0537367908703465,0.781622535912748,0.838611835304351,0.876708974503752,0.915140382945986,0.984895206961352
"deltaTemp",0.504734524610362,0.0239806752391883,0.454870172284133,0.489020586857314,0.506941399057834,0.522235079595662,0.546604430224364
"deltaTemp",0.938008792875211,0.0423033200368416,0.845652637580563,0.909607256796589,0.943876396679707,0.973045288290591,0.997704039639356
"deltaTemp",0.256574632069321,0.0494612939116438,0.165887395575511,0.218741707783542,0.25599144571391,0.294468200715722,0.347008164293978
"deltaTemp",0.514848184305822,0.0192624928934472,0.475765682197955,0.501807488316512,0.514649325929206,0.528181792085101,0.551471137074105
"deltaTemp",0.936542550340279,0.0390050265586861,0.853960402055951,0.910365426881725,0.940191730001587,0.967112270994363,0.996191125683361
"deltaTemp",0.252491456382336,0.0366184601828412,0.18658394487704,0.224393759465934,0.252360188967234,0.278511941327105,0.322907058368298
"deltaTemp",0.878157315875266,0.0532496708772921,0.786412820598897,0.838817354806776,0.872314129403881,0.913434286671924,0.989174132500233
"deltaTemp",0.12681752089873,0.0470698352537265,0.00842890272981195,0.106447689419431,0.142477923780041,0.160403050916005,0.183534048573187
"deltaTemp",0.455749845212352,0.0254816781883906,0.406790495787673,0.439316792913102,0.455395938623761,0.472533844125133,0.507064042266731
"deltaTemp",0.925963941529785,0.0455649506544476,0.830561875417922,0.893592001678178,0.929851570807859,0.963055187254155,0.996479646365249
"deltaTemp",0.730255357439637,0.0197374939076135,0.693622601272585,0.716873367330407,0.730271671244461,0.743682968265079,0.769027072569978
"deltaTemp",0.511687929380269,0.0157469026463806,0.480904185929372,0.500879622465449,0.512153671690464,0.522477502558681,0.541210539064256
