"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.964892660716189,0.0283446950846702,0.898846646397156,0.948196039617987,0.971601710386323,0.987876528239283,0.99882717824383
"deltaTemp",0.674196750658979,0.019602283033474,0.642018683115818,0.660006436540427,0.671620119956004,0.68742019088674,0.716985146262745
"deltaTemp",0.3163732079652,0.0221249489091329,0.273316675921125,0.300671477857084,0.3165305458327,0.331780365685102,0.358074056118672
"deltaTemp",0.118385930053198,0.0307819000268314,0.0242254597437986,0.104918373339819,0.121579369132211,0.138939621129421,0.164616928985167
"deltaTemp",0.0523159346477326,0.0312146471631029,0.00373664785784153,0.0261204169563392,0.0509509944051837,0.0769508074379189,0.112799573310613
"deltaTemp",0.630125009333447,0.024827086323566,0.583124581151396,0.613389213723493,0.629546457679299,0.646649008301589,0.681383403746921
"deltaTemp",0.710279578275602,0.0168825074177682,0.676191467262059,0.699514194562273,0.710854237919922,0.721525134165961,0.742697198859238
"deltaTemp",0.238091738375826,0.0508871302740212,0.146255701728545,0.198138611359542,0.239486984762321,0.276699023814233,0.330102097388249
"deltaTemp",0.424347341228775,0.0274098476331705,0.365593688198165,0.407681568800022,0.426868084511313,0.444108301657772,0.471493915109263
"deltaTemp",0.363924198634883,0.0155132185214588,0.334513524411937,0.353236828212974,0.363608837403933,0.374597368970177,0.394751775764323
"deltaTemp",0.0532459904065643,0.03309538302079,0.0030831363930166,0.0251132058198542,0.0512299993736918,0.0785753557377699,0.121410650804413
"deltaTemp",0.0554845943861445,0.0332190256072514,0.00391447227444843,0.026740310609725,0.054604265067718,0.0811334499857893,0.119512945134755
"deltaTemp",0.11484256187116,0.0296620350036393,0.0336410564015179,0.099781047500191,0.117449059688989,0.134606640546439,0.164339949031043
"deltaTemp",0.699987137164923,0.0188898081634765,0.665159625233392,0.687410700258097,0.699051206820717,0.711521036209222,0.741222123058235
"deltaTemp",0.186794513669462,0.0364700914316132,0.119809771109083,0.158720757727735,0.18732877652088,0.214672053755464,0.253612232919999
"deltaTemp",0.227449377311798,0.0399805456221555,0.145240915068602,0.199942503639467,0.231292181494886,0.256187051155561,0.295913333829566
"deltaTemp",0.0499932046467177,0.0315884932719849,0.00379646710140236,0.0222477606758334,0.0483611299086339,0.0731550550947664,0.116182945773004
"deltaTemp",0.70086682627457,0.0171539815528693,0.67138324386958,0.688450814730739,0.699508154487356,0.711715235748928,0.736780084408718
"deltaTemp",0.571534451820233,0.0215921953825679,0.528991398813514,0.556607253257012,0.571758827253643,0.586689384376096,0.611429380782312
"deltaTemp",0.572084697800185,0.00972245362185965,0.552939916702698,0.565652194771419,0.572175632970069,0.578259983868814,0.591702218185698
"deltaTemp",0.739205661913497,0.0232462739865895,0.695936358360416,0.723462515569469,0.738220058672964,0.754340447061217,0.786540832530861
"deltaTemp",0.816412710461969,0.0245622438409543,0.769034180989032,0.80015733401579,0.81574234255552,0.832034647718445,0.868958765373124
"deltaTemp",0.403572201206858,0.0149799033505256,0.37531042390756,0.392964021360599,0.40354063822894,0.413426358957963,0.433593518886469
"deltaTemp",0.236122902768834,0.0424845128812752,0.148589972395172,0.206192411988282,0.240554340561735,0.268139567783099,0.30673704086471
"deltaTemp",0.181285111388816,0.0356095151766109,0.0657098371213447,0.172215219820454,0.188595465506192,0.201499113009121,0.222552482327319
"deltaTemp",0.688070569998589,0.0286095227073423,0.641990907921025,0.666435338672075,0.684281691128031,0.708187474035649,0.748220743048242
"deltaTemp",0.685023356207031,0.0211882538476107,0.642831687092531,0.670868293325732,0.685560964389851,0.698922958107629,0.727075492471338
"deltaTemp",0.0667920483776573,0.0377781317994034,0.00458419168289155,0.0339763138617536,0.0685243725425973,0.0961299494884544,0.135062882102629
"deltaTemp",0.395119896571252,0.0271947872629733,0.349679094511556,0.374989366203207,0.392837420066644,0.413814721177041,0.452636225613854
"deltaTemp",0.476590451904982,0.0240422257851037,0.430149525289131,0.459833573367815,0.476616547518999,0.493295889682007,0.524510416181048
"deltaTemp",0.769121424366541,0.0265999563784263,0.722209371832172,0.750273081185759,0.767660618143778,0.786893063598756,0.82592402048489
"deltaTemp",0.192919664110679,0.042405642962723,0.129535656714562,0.158852980073055,0.186650331444274,0.223608420160638,0.281591670906841
"deltaTemp",0.459774367037585,0.0225711301409192,0.413712657454518,0.44501097342603,0.460391042700358,0.475561593837918,0.502382327076441
"deltaTemp",0.0772935395777512,0.0451681649096615,0.00456794843411327,0.0392292367731209,0.075993572268504,0.111492814145937,0.164931193012675
"deltaTemp",0.759699587152842,0.0222405903359926,0.717611349044763,0.744618890967988,0.758678897872442,0.77442439717604,0.806341331617496
"deltaTemp",0.407796927913551,0.0156427527992622,0.378452174869006,0.397299850781809,0.407282449984787,0.417908948853828,0.440687302667969
"deltaTemp",0.268632865635739,0.0469300226699793,0.176204716903553,0.234150434586255,0.271908842728213,0.30260208661236,0.353521047316184
"deltaTemp",0.0798318620786686,0.045343455679933,0.00383701652391708,0.040996877819867,0.0800519095906317,0.11698303749498,0.159931969272351
"deltaTemp",0.0931144002565796,0.0367600542787124,0.00931431574575178,0.0745162993186205,0.0991868590509568,0.119235723469525,0.15050229616849
"deltaTemp",0.95003177199448,0.0361759853289463,0.865372473673444,0.926021554777414,0.95672294706589,0.979764952944462,0.997611342634132
"deltaTemp",0.270901308233533,0.046997871359182,0.177576610251799,0.236839451416648,0.275304023834323,0.304985593874989,0.355419584188415
"deltaTemp",0.955773371748939,0.0323867204280279,0.881184366206286,0.935539408165697,0.96101335900494,0.982260783257297,0.998883365788653
"deltaTemp",0.357203148934841,0.0150122043895311,0.327690219950591,0.347195724806804,0.357024625137549,0.367266198815889,0.387813165814172
"deltaTemp",0.891342256142809,0.0687491188728947,0.753492255788069,0.837709786163908,0.896439814833188,0.95047736459357,0.994801266008601
"deltaTemp",0.264384555147117,0.0471075847141098,0.172015414530837,0.230614407807897,0.268490776606948,0.298594263842189,0.350439882380301
"deltaTemp",0.079392861356643,0.039646592037359,0.00536594796907851,0.0485486682127755,0.086047074291683,0.110142799301157,0.14480853535303
"deltaTemp",0.621113073715289,0.0197413046557439,0.582863495690411,0.608031444743891,0.620595685757975,0.634458439930127,0.658187881063286
"deltaTemp",0.567174001958594,0.0150506078875964,0.539268260271638,0.556214390362393,0.56700691552654,0.578063224487961,0.596014858748714
"deltaTemp",0.892023540323701,0.0535735669738169,0.789046707198762,0.853284783045944,0.89178486608046,0.933147858579639,0.986009381365938
"deltaTemp",0.16643887112829,0.0296694102036745,0.112336643733953,0.143007674054382,0.167802220462237,0.189031989266552,0.220016631733929
"deltaTemp",0.782053672626604,0.0287131017430657,0.730052451702091,0.762957701958021,0.780359955614653,0.800871251961269,0.841542471653876
"deltaTemp",0.325453838773849,0.0287657045758772,0.272142857158032,0.304671211768353,0.324877610112332,0.345716066052575,0.382033208563907
"deltaTemp",0.933110663465644,0.040996129311681,0.846025309340011,0.905580058529469,0.937130161699008,0.966078282215293,0.99539879619057
"deltaTemp",0.907215227221677,0.0388859837958168,0.836179981908053,0.879779342117736,0.905287361576813,0.933633897405165,0.984870603669551
"deltaTemp",0.685489125332495,0.0164557129672907,0.655847749125014,0.674503119534774,0.68427477351883,0.696331103349584,0.719661607411655
"deltaTemp",0.234241139995363,0.0490932762416411,0.14206730347322,0.195941591501742,0.235517458013004,0.270268445808379,0.324113098996456
"deltaTemp",0.0602790027112962,0.0347076418956236,0.00346250206036313,0.0310228427784824,0.0606387078085427,0.0880171829491836,0.123903747067576
"deltaTemp",0.267801152252645,0.0488286648149469,0.171327015835751,0.232838898547329,0.271522445133923,0.30384198573143,0.354189849308405
"deltaTemp",0.496629952057857,0.021893452232504,0.454731872008532,0.481925734844326,0.496739093355406,0.510977203723229,0.538795681435385
"deltaTemp",0.0754902724268756,0.0440676871826618,0.00503221157835769,0.0384752917495758,0.0733715725027678,0.11061403639806,0.161866027925562
"deltaTemp",0.770515488801448,0.0461542291895654,0.703075729891931,0.733083657871763,0.766445083826952,0.799626520917674,0.876148013490673
"deltaTemp",0.850293614609906,0.0614710437121768,0.743597163858145,0.804672966112178,0.84366883420415,0.893052385964112,0.978402623472884
"deltaTemp",0.352979870163086,0.0242360132708973,0.31451174539881,0.334207620252457,0.350180071243574,0.370802494179883,0.403182036885817
"deltaTemp",0.508758444000613,0.0196640200003182,0.469434104256308,0.495340554884155,0.509324662966967,0.522830921857039,0.544879421464884
"deltaTemp",0.0520724541262317,0.0308505477357899,0.00321799618774709,0.0257505697443481,0.0510149768196139,0.0754755672789278,0.109697240186585
"deltaTemp",0.386361736680557,0.0305052200653516,0.330009499821389,0.363739397423404,0.386689502461343,0.407808072908283,0.443999868034052
"deltaTemp",0.535917223014566,0.0241321719768519,0.483723943767004,0.519967912841197,0.537206916124611,0.55321068605746,0.578660829053532
"deltaTemp",0.26743600381745,0.0145182327082201,0.236758260189927,0.258031516674673,0.268009925854003,0.277336064915489,0.295505960243873
"deltaTemp",0.671328763811533,0.0266780500658836,0.630611586871728,0.650524287729558,0.667948330072341,0.688722008610693,0.730105054102104
"deltaTemp",0.924111327407234,0.0274670421888908,0.871073457920177,0.905218817226897,0.924021617892137,0.941683180109943,0.981228309139498
"deltaTemp",0.586947961301143,0.0187831048632547,0.549607449035293,0.573912474959015,0.587506442887445,0.600873090829201,0.620595580665379
"deltaTemp",0.267333129829929,0.0481202484463591,0.173821591089021,0.231558746970248,0.271465051902179,0.302238142243702,0.356219668269182
"deltaTemp",0.844889821554456,0.0441464847936562,0.775594313672843,0.813209271603109,0.840571850506071,0.868871123521035,0.957720003334259
"deltaTemp",0.0489306385435386,0.0291948685700648,0.00417473188878565,0.0239135227141234,0.0475305355981479,0.0709438940808941,0.109529323705969
"deltaTemp",0.665215675152159,0.0509923128385706,0.587289273802285,0.63053713987512,0.657813878415404,0.691378857044231,0.784440067615193
"deltaTemp",0.879174403125962,0.0603368729393555,0.773511819128313,0.83324477519879,0.873470454961575,0.922481069539858,0.994580907674224
"deltaTemp",0.483651247413092,0.0271392179312499,0.427885345839127,0.46584986275466,0.484425657813343,0.503753855028274,0.532988766085822
"deltaTemp",0.922938413661295,0.0466389094817249,0.826946107680076,0.889286529249923,0.926158722647693,0.96056518459576,0.994268957537436
"deltaTemp",0.265582439530588,0.048517359938321,0.171225526663517,0.230673349139463,0.267479955901606,0.301661911731477,0.355010545138453
"deltaTemp",0.511592303946574,0.0198492218877847,0.472189543995194,0.497905038153634,0.511824849826793,0.525740601941957,0.550287681904025
"deltaTemp",0.938696539368629,0.0389930803399029,0.853373379687347,0.912744852889364,0.942570588037058,0.969779367127418,0.997416446069114
"deltaTemp",0.266373390697797,0.0487353452950907,0.167963781684289,0.231444410601958,0.270720120810132,0.300505808236354,0.355370323452014
"deltaTemp",0.877592455587123,0.0543127042175625,0.785685832128961,0.837322811630288,0.871749654353252,0.915340270354653,0.986937384030834
"deltaTemp",0.12261883733072,0.048148628895837,0.0101138984841166,0.0992092601257779,0.138462560445448,0.157844725923769,0.180768682582955
"deltaTemp",0.457853863240096,0.0274828818839059,0.404255437183037,0.439827341025093,0.457152090426374,0.476097210509357,0.511750702735879
"deltaTemp",0.919857410666002,0.0481291701157554,0.819855701349508,0.885002979619983,0.923726044818872,0.959768693423847,0.994024641316884
"deltaTemp",0.732934241156226,0.0229431000996141,0.68787990226375,0.718035593984276,0.73259201497138,0.748463099309226,0.778082456710997
"deltaTemp",0.519570214527719,0.0184687924911418,0.480563109127401,0.507448149593819,0.520639476046315,0.532735855279166,0.553654628350763
