"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.098151417306994,0.0357032245803758,0.0306002558975327,0.0735009544106219,0.0976752447754731,0.122736873042692,0.170470838626189
"betaTemp",0.473697780421704,0.0398522922084891,0.411774409181455,0.444260398233647,0.467984877601646,0.497929217702467,0.565299357771587
"betaTemp",0.601144160754758,0.18798892759868,0.27129099999102,0.460143152174033,0.589477689229743,0.744631906901466,0.961288912881027
"betaTemp",0.341944893951589,0.0774610505869804,0.222313315520215,0.287456922335688,0.330785371594544,0.385084311278797,0.524405184770595
"betaTemp",0.171634245575326,0.0629845725163514,0.0537568417453631,0.128615507718813,0.16961239431251,0.212811030132071,0.300541996731246
"betaTemp",0.579036712409699,0.233129093027418,0.144861705518423,0.400050423455815,0.579226854815448,0.763224605653639,0.973716756183642
"betaTemp",0.582228356608123,0.233831481698282,0.142518402381006,0.402714043501434,0.580722151840535,0.771459714823387,0.981024635569901
"betaTemp",0.551615761534502,0.237972082899388,0.111609644464298,0.37259699746846,0.54894648172525,0.735986349550478,0.968120786338694
"betaTemp",0.697624943034509,0.0321078901902909,0.634802617701276,0.676639830830641,0.697335614645881,0.717917323569759,0.762225489548499
"betaTemp",0.532922987120609,0.208561963983091,0.16438022853159,0.37532251813141,0.514232301491907,0.681680848339369,0.943840656487398
"betaTemp",0.500772171902292,0.181685009088712,0.196853751296665,0.363089885547413,0.486184220044561,0.619526626335338,0.898427242037762
"betaTemp",0.586127921734241,0.229846725708135,0.142758001021729,0.411079473740973,0.591988225395199,0.773612401489202,0.972151529899767
"betaTemp",0.753529537580269,0.0198805114072492,0.717823646289956,0.739906804604663,0.752471653644596,0.76560086877322,0.795425886899935
"betaTemp",0.362527117365328,0.0451441041317978,0.286968220836415,0.328853074529341,0.359192943077802,0.392046638735092,0.457036823311282
"betaTemp",0.786808107506793,0.0281890363439434,0.728719049041733,0.769010312465472,0.787186648072488,0.805817489467572,0.842129262662443
"betaTemp",0.666026618310083,0.0365759373534277,0.596749429495879,0.641343436462976,0.665513152394443,0.689807560878337,0.74087198669086
"betaTemp",0.640813231176825,0.0183258491194939,0.60583718896688,0.62829067770584,0.640052342011949,0.653127314285054,0.676952041400734
"betaTemp",0.115568050640886,0.0522654911962182,0.021523415942542,0.0779846060131996,0.113394764318578,0.150265702358709,0.223241398162471
"betaTemp",0.459977220192102,0.186144454586527,0.168259088842187,0.317412311159661,0.434761849290765,0.587058665943226,0.880220834574517
"betaTemp",0.119676183882238,0.0788635009186621,0.00639620277496775,0.0591837367380617,0.106737899674161,0.168021844558918,0.298221544078287
"betaTemp",0.887570209876324,0.0688949534092258,0.757706991834993,0.833464049949013,0.895671267567224,0.944886563152299,0.993580607594195
"betaTemp",0.339212386529322,0.0336924719643976,0.276566788303516,0.315623442024409,0.337593494136781,0.359576921379464,0.408488827181802
"betaTemp",0.589428020894275,0.239194346287393,0.142970027969125,0.401195320355655,0.602447644633646,0.786766048216045,0.974268353753306
"betaTemp",0.769800992806972,0.109635411066962,0.56776570086065,0.689141694323535,0.770253736891517,0.846734564771134,0.972976905822393
"betaTemp",0.238467911993181,0.0462389892565285,0.155139074838435,0.205512242164009,0.236831643106416,0.266840020061543,0.337031564999701
"betaTemp",0.625701735524977,0.0363134479350078,0.557018030913224,0.600965659403337,0.625105394548703,0.64890727212146,0.6989957573109
"betaTemp",0.684216739911939,0.193412981060067,0.284985484923923,0.544522299497812,0.694948713985899,0.844447325454484,0.985684423388194
"betaTemp",0.743228259397928,0.0675152308651529,0.627868822800812,0.695744247465937,0.736765463625675,0.784560971362866,0.893698997620144
"betaTemp",0.0762777690590299,0.0569611495165003,0.00342048714964488,0.0314802971141339,0.0641902707647062,0.108589799130591,0.215874433395179
"betaTemp",0.726840788749278,0.0287871432552442,0.674094516642986,0.70736420867426,0.724989631708742,0.744919363322768,0.789180281852743
"betaTemp",0.237244068633488,0.0570919566340781,0.124799192307399,0.198364281994559,0.235579207019207,0.275721691187913,0.351743479868529
"betaTemp",0.764906992427748,0.159004858150605,0.422374996165801,0.654920661806821,0.784573490602967,0.900059284729642,0.989592387367762
"betaTemp",0.284892148785417,0.107093218012479,0.0677084491573121,0.211656674785106,0.287486864967254,0.362907542465585,0.481043324165057
"betaTemp",0.565584850172788,0.232945334294901,0.128835909475973,0.384499977700954,0.565708340867628,0.758481431770244,0.961036397538695
"betaTemp",0.237450641500065,0.0285394619982159,0.184278370469515,0.21766156260535,0.236147614574236,0.256142662461021,0.295935457638561
"betaTemp",0.747167253601253,0.158119442417148,0.417252275578688,0.627525767718493,0.766243900224858,0.878278854044735,0.982529740557001
"betaTemp",0.44276652355197,0.0329550902550641,0.383158734891904,0.41889115407641,0.440972332793459,0.464438895049748,0.512218577143727
"betaTemp",0.109125185805074,0.0564355636363766,0.00871641771815159,0.0668692582490512,0.10625508220867,0.147926676666143,0.228870453447941
"betaTemp",0.0464827128103755,0.0319201196430025,0.00222135586446991,0.0220766972091464,0.041389435632856,0.0650273687968294,0.12310985092992
"betaTemp",0.764522939925499,0.153899846272561,0.443621020821032,0.651519512890002,0.779421609362264,0.896818424891908,0.985261712480683
"betaTemp",0.571570819129261,0.226225400074972,0.153508444873003,0.396541459985807,0.568425773779772,0.751787684834796,0.966069825245607
"betaTemp",0.358172729035446,0.0367984454026745,0.293387452141239,0.331921843343543,0.356839877204607,0.381583475160236,0.436529387893038
"betaTemp",0.74495216642997,0.0520379995213067,0.640861783241259,0.708539907076496,0.746606308347624,0.782503109350399,0.840586731755579
"betaTemp",0.340868203256474,0.0399781670771652,0.265781794007196,0.31269562479119,0.339320970926969,0.368157736136662,0.424374161647317
"betaTemp",0.500449762250149,0.219126987954555,0.136816062295055,0.329218906133965,0.478460748919399,0.650119810070039,0.943857098466094
"betaTemp",0.523712668853556,0.0371456728477124,0.449671380506696,0.49844535627595,0.523905782072062,0.548385514983882,0.599402641582852
"betaTemp",0.452054125967967,0.150150099373607,0.199180330737443,0.336589070321918,0.44087719518602,0.557330722020244,0.772657641596779
"betaTemp",0.90623276352326,0.0616086198584235,0.770500486632983,0.864550492999449,0.915223795062837,0.957363304674486,0.994487537792809
"betaTemp",0.307364564523128,0.0256884763993516,0.264913002091307,0.28892364139505,0.30505791940746,0.322486060172558,0.366864366925735
"betaTemp",0.663615567315746,0.0304968298168682,0.605087536536935,0.644353534130885,0.663695761313307,0.683996541273899,0.723048647946684
"betaTemp",0.575637917981287,0.198177179074845,0.231983628328173,0.422795589954294,0.562071582823408,0.726228855658181,0.955462883369737
"betaTemp",0.580983619492564,0.225636111691447,0.148156868123222,0.417147733916442,0.583151453855943,0.759613420541122,0.970894077085634
"betaTemp",0.758643011711765,0.157975412110948,0.419196975586694,0.649428421972738,0.777425822422054,0.889404724365903,0.989764168667521
"betaTemp",0.399589735100164,0.0535013322619877,0.302485534815486,0.361016521952853,0.397425373970221,0.434142018929185,0.511488336821225
"betaTemp",0.156549918727177,0.0837777830430733,0.0165588591699211,0.0952611574245514,0.149738161794882,0.213273122267388,0.332692362591448
"betaTemp",0.889722734894066,0.0717603633894919,0.738118113390489,0.835898365747438,0.893687296804552,0.951148314829445,0.994868801052039
"betaTemp",0.0978910774894898,0.031079878065505,0.0371180549716486,0.0766873757447621,0.0971783340437438,0.118790277174207,0.160615044971143
"betaTemp",0.774813264291066,0.115708945485595,0.555782509274662,0.685851740759097,0.779163301535039,0.86326764733102,0.979314091974422
"betaTemp",0.355915554466525,0.0463864601194905,0.271904823245612,0.324302581909656,0.354600201618583,0.385755937774271,0.451255588076975
"betaTemp",0.582510267139888,0.230621811483214,0.142384212375277,0.40581187421794,0.581726728462507,0.773370131827576,0.967297289679037
"betaTemp",0.652389654454687,0.124268796534867,0.443304057527405,0.56056221534157,0.639594137914011,0.737566904482595,0.907108818760401
"betaTemp",0.341174684274913,0.0508241648945055,0.260153449888642,0.304964982154808,0.334767924947005,0.372798024935093,0.458956571164038
"betaTemp",0.0813908017437461,0.055600368904057,0.00464632110803396,0.0371657734918541,0.0736450560949447,0.116422861248567,0.211873200110595
"betaTemp",0.882315500631063,0.0693660883434035,0.757005188967767,0.826602108009987,0.884170321680231,0.942144925179628,0.993837537606563
"betaTemp",0.64594038658797,0.0147706100595947,0.619637430167448,0.635844547672716,0.644963265590623,0.654896737095628,0.677199192125165
"betaTemp",0.482312943174134,0.0428908323887565,0.406258652811982,0.451368264326762,0.479878152815277,0.511449681437385,0.570484511023867
"betaTemp",0.750717765222583,0.158120432665089,0.425204871688012,0.636786586820662,0.765025750092928,0.881003526003832,0.988155953651102
"betaTemp",0.356010965797528,0.0342698661049865,0.29212149499962,0.333750115667204,0.354805163973112,0.376786832542546,0.427113007932206
"betaTemp",0.580699805535205,0.241724985392822,0.145130030792839,0.395726682032682,0.583168628828878,0.784179663342973,0.977638852361285
"betaTemp",0.2714293103843,0.0557744592917352,0.159372840577426,0.234800621718928,0.274246635885404,0.311080951383958,0.371318684566681
"betaTemp",0.876677545614983,0.07379495341364,0.728172203384633,0.82336783275893,0.882977170805484,0.93685790050097,0.992555360251011
"betaTemp",0.460549977017717,0.0734558145148692,0.340777926508598,0.405439639238924,0.45384569511477,0.50636915244447,0.617971457190567
"betaTemp",0.895420751252318,0.0661220232733326,0.75450877327491,0.849316639398708,0.904703361859205,0.949803543641757,0.993040950431435
"betaTemp",0.756587092677248,0.158418888963261,0.414677791167435,0.642496725715928,0.781070978872351,0.886404093624216,0.987144306702264
"betaTemp",0.132349307864586,0.0344616857013466,0.0677366153052655,0.109002980219345,0.131975421752888,0.153838847034527,0.204425923239369
"betaTemp",0.421040561661349,0.0368274614718137,0.353058272018263,0.395604039228568,0.420485068114237,0.445354792786466,0.494577444358958
"betaTemp",0.756515958839436,0.161339897006876,0.414712071139281,0.63803108500932,0.775721361992388,0.893167637981358,0.989070050532234
"betaTemp",0.401197824840172,0.035522130597254,0.335454573809045,0.377441305688926,0.398724056550637,0.424539907289973,0.474074912376876
"betaTemp",0.189550871271121,0.109647044407382,0.0173318758283334,0.102492931656934,0.179761115131522,0.262230295510172,0.421963507053928
"betaTemp",0.606164111617364,0.0854185328810209,0.450933010295309,0.54797074340913,0.603125670321637,0.659372697827126,0.791212629957987
"betaTemp",0.878574385946229,0.0687796243682446,0.743041904731097,0.829861559509531,0.885281705012331,0.932798945420021,0.987120040419725
"betaTemp",0.778683850987023,0.0369779317541665,0.717975774350066,0.752744446525529,0.775148217856477,0.800202393904399,0.861015727130083
"betaTemp",0.504972833490935,0.0459559883377275,0.428355370046751,0.47198860165342,0.500799749022297,0.533936328887793,0.606630025849715
