"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.131504254777718,0.0929515781460149,0.00601229257320995,0.056562779116356,0.115087016679192,0.19159002303656,0.34615391972689
"betaTemp",0.57741342585619,0.0522906713244399,0.479435554629909,0.540470689101922,0.575837339025316,0.611371977301031,0.685560184345545
"betaTemp",0.521804714378889,0.112665698809506,0.312607713084561,0.445900714553144,0.520893915114203,0.592197841493155,0.749478475443258
"betaTemp",0.386950647172486,0.105601998692353,0.188382385410497,0.315230328981446,0.385103036835929,0.452333139805603,0.602709008007667
"betaTemp",0.255267578677358,0.122475268241042,0.0335121585207254,0.169789067710583,0.253490954775238,0.334262639191053,0.490690912034684
"betaTemp",0.395663629542348,0.24906386046956,0.0216747400265695,0.19754116650275,0.361400457612245,0.561390669157462,0.930753606581437
"betaTemp",0.369682631678671,0.193294441393647,0.046299050769844,0.240480527109364,0.357294713588545,0.476996772413572,0.84252039904194
"betaTemp",0.468245528051067,0.255668493250936,0.0339947109768647,0.26672074210569,0.454172883361383,0.664961826921493,0.9469431712057
"betaTemp",0.624105617587039,0.0488971258946766,0.531544396781175,0.590927734807807,0.622803342208704,0.656096834313211,0.722802223899835
"betaTemp",0.438983878557989,0.113057568164221,0.241090964163243,0.362044968449349,0.432430053951809,0.506200757205545,0.678104502033817
"betaTemp",0.343956691457028,0.245217299902046,0.0189775561219314,0.144990052599946,0.290767225057178,0.499275725526001,0.911294251897003
"betaTemp",0.367087869396002,0.266528570289127,0.0126729812219081,0.14698263935868,0.30764764287658,0.555027957891373,0.935643187230626
"betaTemp",0.640321859703109,0.036572644174191,0.566531112297164,0.617048257425103,0.640934523779592,0.664393100328027,0.71015998209231
"betaTemp",0.444885715444963,0.0616155423556425,0.331170509175016,0.40197200592664,0.442577101468061,0.484249885718452,0.571003935448056
"betaTemp",0.623270259510662,0.0486320791595631,0.545476935299212,0.58875989822355,0.617978856033997,0.65184547269263,0.737763376435802
"betaTemp",0.674191933432977,0.0701716310109567,0.536282013871233,0.625304403851032,0.67393324957839,0.722661589587181,0.812301661576772
"betaTemp",0.66239749177182,0.0439982738572065,0.569773293387464,0.634180885869958,0.663841654855163,0.6914983445324,0.747597810080995
"betaTemp",0.237981109145008,0.168947235427427,0.013364742873069,0.118402166419039,0.208035585234975,0.316759326330603,0.700525437914961
"betaTemp",0.787926058182966,0.130603435868548,0.513729378818325,0.698706644304563,0.802765716337628,0.892135653209929,0.987566805193253
"betaTemp",0.384029334272341,0.264504584120629,0.0177683967090781,0.161047206968885,0.348306309468443,0.568618475683624,0.930024594131181
"betaTemp",0.87320738860119,0.0453163665204821,0.79518618110022,0.840341592912058,0.868937039941561,0.902281860336246,0.972759640717866
"betaTemp",0.445132745008317,0.0597677463306302,0.331621123315302,0.404740208476139,0.441709164563882,0.483442201986484,0.570322860370093
"betaTemp",0.408860866038362,0.27693829542922,0.0195787632941309,0.168695435540159,0.364697880865719,0.616803086432182,0.959076882203131
"betaTemp",0.893772770532488,0.062673615560101,0.757332384491179,0.852418083623339,0.899716002347384,0.942567560304621,0.991869377827612
"betaTemp",0.299209575614293,0.160088991755289,0.0199141040724055,0.192196002823153,0.297617530606366,0.391663114970915,0.672068570936565
"betaTemp",0.558756229944139,0.0596797112415718,0.45308631305779,0.518322196375475,0.555074401638286,0.596428050221644,0.684965600304881
"betaTemp",0.648540567223755,0.149665171318969,0.360654526848595,0.544830139675003,0.644827651839386,0.75519045695884,0.939796648709138
"betaTemp",0.669426251205327,0.0628264531945102,0.554183234800028,0.625637618622583,0.666387013650673,0.709777168114508,0.799202453458971
"betaTemp",0.433674685677482,0.266812591362741,0.0257995614982507,0.21588219535294,0.404194985771884,0.63192736412747,0.961790482563786
"betaTemp",0.684833670410567,0.0724334224410079,0.548871871837392,0.632190615104501,0.683289213489832,0.736415565590511,0.82343224546573
"betaTemp",0.360185352134623,0.134964279792038,0.0938983696748817,0.276046641316177,0.356257140808493,0.438124511742359,0.639076469505733
"betaTemp",0.672938291670729,0.112950194546821,0.472628022301001,0.591835754110156,0.663304860588435,0.747093413431899,0.913020316457647
"betaTemp",0.314012384233688,0.271188978041827,0.00873871560327199,0.0826053058450928,0.229838246569501,0.506026267712792,0.904764076603904
"betaTemp",0.37422448540857,0.266909053321144,0.0162563157413315,0.145290522357152,0.3245094862805,0.57043431304339,0.932131453495677
"betaTemp",0.339593942977828,0.0794441435121512,0.188343714074022,0.286832225377312,0.33849516044058,0.389905762860214,0.501780581675665
"betaTemp",0.922420611496377,0.0552006187422874,0.795539186920114,0.887457358894347,0.931515928776338,0.967504003538457,0.995819110812279
"betaTemp",0.449356875601903,0.0688773850154109,0.311921878015337,0.403948578472853,0.447938362316606,0.492488860318871,0.588041086918338
"betaTemp",0.285700257130661,0.256960565104731,0.0102545913426244,0.0887907097520436,0.196627581684068,0.417683075176409,0.935884469875161
"betaTemp",0.305839683752536,0.273563873097976,0.00856675323116946,0.0819692467315783,0.207741432810569,0.488611566996715,0.917014860871277
"betaTemp",0.709202372016089,0.0687386590441286,0.580692000842315,0.66302713676411,0.705211360127509,0.755252064031844,0.85133624776561
"betaTemp",0.247599444209444,0.236077307432571,0.00777993736352391,0.071324416498106,0.165272752682905,0.344915019018085,0.873115142381616
"betaTemp",0.335119587125326,0.0808922993476714,0.180776142971136,0.280736140329478,0.332312648227976,0.38797578650838,0.497010386693337
"betaTemp",0.775324009632429,0.0710087352253875,0.637018968265773,0.725577181081961,0.776170600940536,0.827763153898798,0.904393184252696
"betaTemp",0.278079618127423,0.148584749440792,0.041725281248869,0.176000810270719,0.266029810319598,0.360909090085647,0.620732755536699
"betaTemp",0.276373393314037,0.208824001240303,0.0136646170706946,0.123124149812047,0.237357125600206,0.366036544954519,0.886969643488611
"betaTemp",0.522225129845712,0.0604353692527161,0.41056240408383,0.480502610022312,0.520148764181459,0.561470131581206,0.647955604853002
"betaTemp",0.40940906692813,0.0910603140940678,0.227539656423588,0.353484620862031,0.412376338276532,0.467795785597047,0.579328285675706
"betaTemp",0.957738005633764,0.0329598480914529,0.878768255955305,0.940638901032848,0.964710201580785,0.983385435223874,0.997960255358867
"betaTemp",0.37931569417379,0.05064630542598,0.281584263355748,0.346012123907019,0.378240861118957,0.412057415802647,0.481724669358119
"betaTemp",0.664849998072012,0.0723418543916922,0.534999163006093,0.61212802942327,0.661626189935451,0.713997393576656,0.810305887229982
"betaTemp",0.612197462441662,0.141827871716663,0.342135356759772,0.515547062363963,0.6050333321373,0.707065071707577,0.900647792696122
"betaTemp",0.374567911706155,0.182441544487733,0.0584024563124804,0.254334447215072,0.3549142348911,0.477932761088541,0.801282359255532
"betaTemp",0.703837467110029,0.116040139770213,0.487891435960245,0.6212222772796,0.697034828458304,0.785810379081854,0.941483997318448
"betaTemp",0.333098868972779,0.0873556648018943,0.161290829531502,0.273153823418964,0.334211391153266,0.390837237095757,0.508389625261043
"betaTemp",0.380726000073118,0.28787617977694,0.0119979925262507,0.130685295642564,0.307039203637258,0.603748818986653,0.951796189225014
"betaTemp",0.824522167721162,0.0469274663770722,0.732887928239051,0.793094269289277,0.824662825975988,0.856694262141239,0.914770692242144
"betaTemp",0.301710389894122,0.24955585103476,0.0124874508324106,0.105442972942368,0.22511470052276,0.442433244828119,0.916670694252732
"betaTemp",0.877859753140497,0.0586608649559451,0.758312111905776,0.837420185412383,0.878383740055244,0.920971947539236,0.985255103968337
"betaTemp",0.435634233391089,0.220174740364359,0.0406634079213684,0.281098281766244,0.4218590491843,0.571798374493715,0.915412856972919
"betaTemp",0.414988710809023,0.269533651550211,0.0173954608193696,0.187199026947778,0.37709890090733,0.618426332639361,0.954433866350608
"betaTemp",0.90844242738767,0.0587379983392794,0.774515406910233,0.871054568929814,0.917743323057375,0.953697911952011,0.99406573334733
"betaTemp",0.365048394281276,0.0979644714843528,0.179388041335833,0.301687688552619,0.360677578335369,0.426253997895975,0.563070668050192
"betaTemp",0.326720656156247,0.256164198996091,0.00744287157808006,0.117086154442142,0.255877582276307,0.495982811941819,0.902813605205443
"betaTemp",0.790083019185143,0.0413325766388952,0.716326360088649,0.761609336563324,0.787658693472522,0.816288297495794,0.879575189738873
"betaTemp",0.697610399933085,0.0424981470126329,0.614619818768657,0.668832047029928,0.696581165231414,0.725373261114035,0.784532659982958
"betaTemp",0.542952618483518,0.0875793373702133,0.378193873402508,0.483684278875016,0.540571877590567,0.603923125915147,0.708987502271698
"betaTemp",0.623434763878861,0.0800248132066721,0.481904591720268,0.567891861680619,0.618981129619153,0.672743038706766,0.80049899593106
"betaTemp",0.400770406041842,0.0891551714626493,0.222611021192021,0.339458515297553,0.401259647732449,0.460726370518748,0.573976079733539
"betaTemp",0.267730802036949,0.238720729858468,0.00903280358255993,0.0902766886223294,0.19656440944598,0.364398598348551,0.933366694842341
"betaTemp",0.387173014057799,0.257051963703989,0.0165383318449906,0.184882892440466,0.343694405196084,0.56020761263427,0.937891030431604
"betaTemp",0.887988753806049,0.0486368087325208,0.79461761508013,0.853953067977704,0.888179681960885,0.922285179023081,0.978569131618478
"betaTemp",0.385215590512942,0.0613360839195962,0.258778150942291,0.34638059841204,0.38565021682083,0.424306367460964,0.505423817097167
"betaTemp",0.775219135126304,0.0501604247094267,0.675095580838437,0.741636400561313,0.774867108353194,0.80991298427738,0.873516237926878
"betaTemp",0.715340315619145,0.115027866137669,0.499217728700211,0.645642537814925,0.713463597932975,0.784048815281058,0.953328595615963
"betaTemp",0.29834533728392,0.24614523604227,0.00998264328729207,0.108535855721553,0.22501697470918,0.429044297978033,0.891053102444356
"betaTemp",0.399326959263712,0.0839622393298139,0.229251824076264,0.343027805969935,0.402060905688948,0.460177180769406,0.549392864662689
"betaTemp",0.811491070370059,0.11529326278386,0.564636713759576,0.73697294714636,0.820597619907628,0.899564746862809,0.990420863507447
"betaTemp",0.456959313474322,0.109551718817285,0.23104985228208,0.385375163510989,0.458393839997773,0.538446894132143,0.652982861029306
"betaTemp",0.515085725515841,0.270075656021989,0.0363492087045594,0.302548025219633,0.518615272043965,0.738873529689278,0.969016418338444
"betaTemp",0.664124797505707,0.0622432070795513,0.551774456852608,0.620091367737819,0.661296480765993,0.70345275608871,0.794388656724758
"betaTemp",0.86939773832559,0.0457799545430766,0.768191597936938,0.841374280394547,0.874951193069536,0.901745956915006,0.944076705726577
"betaTemp",0.782492091088412,0.054749714956034,0.675806716884837,0.745672617913967,0.781455976506525,0.81901685540343,0.891726647914586
"betaTemp",0.581054257824818,0.0564881368454797,0.481923541497246,0.540493110542281,0.576977131690732,0.617175596596206,0.702191482090465
