"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.752956431348044,0.068315622122335,0.631203221467988,0.704249995280813,0.750344014786005,0.8026024776592,0.883076482069606
"alphaTemp",0.289928576585302,0.228381324096713,0.0105794796340959,0.115087921238604,0.227977833019335,0.407112204857497,0.859277321001962
"alphaTemp",0.293787210960705,0.193848272069356,0.0266790651990912,0.152728405917847,0.261988383920702,0.389177893975348,0.799977990821427
"alphaTemp",0.559282804731384,0.0708885721479676,0.424059581037469,0.508368935850585,0.557833584110244,0.610567064496505,0.69243337458541
"alphaTemp",0.303766173354858,0.230954235034411,0.0149453238239346,0.121164379407639,0.251392205354557,0.422889846470941,0.866030108243968
"alphaTemp",0.332622986090378,0.245725952967899,0.0144066413321907,0.142915011258265,0.276295256721579,0.465749538569898,0.930173398155605
"alphaTemp",0.329709587811868,0.194470723479848,0.0256210536055859,0.186064171831382,0.314328963665837,0.437386664213202,0.813312848178267
"alphaTemp",0.366051569229224,0.123577526044051,0.0939322538270729,0.290389896965641,0.372146859288242,0.449078444924995,0.583866659161483
"alphaTemp",0.956130423038824,0.0375822929649579,0.858103253538066,0.937072259049086,0.966333589056111,0.984930427142,0.998964025038667
"alphaTemp",0.479670645775288,0.0849112518861414,0.319206369752604,0.424091964721019,0.476591070808262,0.53661862302374,0.640133640860813
"alphaTemp",0.378974717004306,0.277414691030697,0.00934340911346225,0.139806664289354,0.327977215505219,0.589960047644587,0.941032483856545
"alphaTemp",0.336400163980287,0.242153138575625,0.0134648479085225,0.143840186974794,0.290968808564413,0.483036326588464,0.899525454873001
"alphaTemp",0.324634247080409,0.244170978243056,0.0145794731732367,0.131777123113237,0.271000877914969,0.449733381875574,0.907691622138426
"alphaTemp",0.882627727232389,0.0721524684710007,0.720396038813522,0.835781587060367,0.890539739219893,0.938917777986032,0.991152921950828
"alphaTemp",0.282096147795405,0.251349693253344,0.0097619741717464,0.0840387003247378,0.19650261357188,0.428909798963795,0.905371736037597
"alphaTemp",0.545848783299457,0.137564098264833,0.192247669799654,0.481540594663453,0.570663742073396,0.636533513481016,0.760576291030739
"alphaTemp",0.374255027459143,0.158308005735588,0.051379751897099,0.27791764561477,0.38557237173204,0.468041435424234,0.69086636745122
"alphaTemp",0.904341131205001,0.0426745535182323,0.81449310310557,0.877150251873533,0.905899545477743,0.934957421253952,0.980219252514307
"alphaTemp",0.321717877077269,0.229434090827795,0.0107206978520475,0.134660621405392,0.288628862403883,0.455146466329486,0.87897490964629
"alphaTemp",0.313086889619009,0.259093603667555,0.00846285780592051,0.105600145733464,0.235848553958438,0.47202231406088,0.927900231616404
"alphaTemp",0.419578975181911,0.184541116843529,0.0748591728482132,0.291894823647391,0.407313038529529,0.522307573237788,0.855003927078257
"alphaTemp",0.823287682068392,0.0693964520959602,0.690617537603194,0.772675177850136,0.822191992885903,0.872145752419604,0.958790067986884
"alphaTemp",0.463880689485106,0.0995035818835161,0.210356158844958,0.414000691152138,0.478180112151743,0.531544884786128,0.619420052237493
"alphaTemp",0.486948659053626,0.232657254978291,0.0482940041422837,0.316060492346434,0.508542525116065,0.653590405761129,0.932121253495936
"alphaTemp",0.440229367598724,0.248584390561534,0.0303660281307341,0.23687199088998,0.426437597665595,0.621408610081116,0.91683470427334
"alphaTemp",0.431519101415256,0.0815539966916824,0.265511542455106,0.377930751594579,0.43431107230793,0.489569663532553,0.581250475131257
"alphaTemp",0.862084283789283,0.0941906058098374,0.644256277253431,0.806718420741873,0.876678096668683,0.935790932686297,0.992282276536081
"alphaTemp",0.910284051391347,0.0571272311167054,0.784915769856228,0.872529571053218,0.917468728981818,0.95568786661804,0.993351334583825
"alphaTemp",0.315592344098439,0.238569985498465,0.0151288599841806,0.130973379589263,0.25704725700613,0.439657561345061,0.908278855474688
"alphaTemp",0.308330092274076,0.253124239931551,0.00906512492281883,0.108256190657563,0.235748923513064,0.441433673481935,0.908774002948339
"alphaTemp",0.325174724573666,0.246158206963576,0.0181451373365549,0.13972127678879,0.265503703310685,0.443876706320205,0.928345682342807
"alphaTemp",0.653670051357285,0.0866774045235299,0.496580084066426,0.593327187748881,0.647620186610441,0.707849399773112,0.837933167878163
"alphaTemp",0.960629590597166,0.0321960332950815,0.880508464935243,0.942875966076263,0.968792854331995,0.986119731369085,0.998871026492452
"alphaTemp",0.322332487908176,0.261646948047382,0.00899659974874807,0.105161798265691,0.252026747050311,0.483410902157472,0.916840889326252
"alphaTemp",0.576989550405796,0.0709043393916687,0.441322667879343,0.529247232231038,0.574456588686127,0.623521995249227,0.722029964753347
"alphaTemp",0.818443416450897,0.0626826404575662,0.702769806024425,0.773918163923163,0.815262528309939,0.862377747968512,0.940175553560611
"alphaTemp",0.283888841006388,0.267383479696767,0.00571870986140686,0.0681324878077964,0.182857745681935,0.456495561083602,0.913590476684927
"alphaTemp",0.327026501013596,0.187360125012012,0.0277877994166874,0.191223844959491,0.315770676011661,0.434709033857155,0.793475838378364
"alphaTemp",0.371854276494594,0.231758785821039,0.0214798263185636,0.188221634496567,0.345589859169828,0.522821818870603,0.887719720696997
"alphaTemp",0.386276386169043,0.190356319184284,0.0372212370626937,0.261894063954153,0.386255830322688,0.495676884463694,0.845147441248635
"alphaTemp",0.552582768916292,0.144264607121318,0.298848085768191,0.466858988999303,0.541938263428896,0.630050040617005,0.870227505066089
"alphaTemp",0.236425030750431,0.194607404064855,0.0109184130878056,0.102878304010729,0.195459531226369,0.302023575644164,0.832964148278972
"alphaTemp",0.356838089356027,0.179294118064033,0.0253762825018138,0.234530115815522,0.362497594720231,0.471251949345108,0.745670098932052
"alphaTemp",0.643659698390755,0.0661751072451242,0.527103781745833,0.595170737669843,0.639446820466426,0.687945136539129,0.780717926022449
"alphaTemp",0.649986029254479,0.0550918929181356,0.545275762845663,0.611794897142522,0.650434878401599,0.68980133697292,0.756500015530669
"alphaTemp",0.471024057242067,0.16923191850433,0.0608664174230888,0.371489100585735,0.495919400981871,0.587032834314698,0.751896399617485
"alphaTemp",0.596902830202453,0.0717212670054002,0.467673717025889,0.544483677271187,0.594111210593707,0.647199334508764,0.739905595982035
"alphaTemp",0.922414412729472,0.0473790294908609,0.821714178898949,0.890027670658794,0.928000316327598,0.96046829086417,0.99363903226286
"alphaTemp",0.668057880120319,0.184067934221953,0.229089668795015,0.564036269156902,0.680327330610019,0.796433462017289,0.969888833267477
"alphaTemp",0.545971634431896,0.0855556056644174,0.372509369592865,0.492325858653535,0.546762740299266,0.603755042093957,0.696513059731589
"alphaTemp",0.390187097228007,0.243202746056742,0.0220042031790154,0.196056210657929,0.369881060695706,0.549009621832761,0.933581163939001
"alphaTemp",0.315126205208192,0.17270080043144,0.0243974354761361,0.194484842490381,0.310305296969679,0.411357127658011,0.736299204093854
"alphaTemp",0.372116112777573,0.208603991646204,0.0251981323489214,0.220437856411499,0.357405908733711,0.506962229033766,0.849248368512111
"alphaTemp",0.430329572760259,0.261782099034424,0.0260591247017619,0.215247197719965,0.401997781254031,0.62710281636828,0.950958140640811
"alphaTemp",0.318510480154168,0.227084009875321,0.0106014505454851,0.145306585066241,0.274789385163451,0.443505582318771,0.873794324408
"alphaTemp",0.394565621155861,0.177480369729171,0.0468421912310912,0.28779568195639,0.399937400375659,0.497156201701476,0.791612446199799
"alphaTemp",0.476257157280347,0.127217359644199,0.209346784597723,0.403563198744114,0.48009204262063,0.553932838540634,0.736416168143383
"alphaTemp",0.235111345963953,0.172450926883714,0.00917773338987236,0.10863098580361,0.210163972062196,0.318336023387286,0.733410829397685
"alphaTemp",0.363612905475922,0.217731002023486,0.0201908785873371,0.186183161392386,0.352276455723805,0.519110120531003,0.821150638358217
"alphaTemp",0.870216862703549,0.0642388594279278,0.748202401173678,0.823167020680697,0.868580310937431,0.917814072094792,0.991784569995421
"alphaTemp",0.310267365678435,0.214402705239378,0.0189445838965044,0.14702042253152,0.270680269331303,0.426297430296967,0.849369494431609
"alphaTemp",0.870763772775939,0.0661004001679643,0.742233424638916,0.822199158996335,0.873494668022004,0.921815528052852,0.98741696627628
"alphaTemp",0.327272110144102,0.18759764874935,0.0326393169546782,0.201809165524038,0.312383702284284,0.421366351893623,0.821452741015719
"alphaTemp",0.386947314431302,0.261328194176553,0.0179936756303876,0.171190619782805,0.341086004059996,0.567614108228038,0.949892251339218
"alphaTemp",0.310572721904743,0.217697458143868,0.0169753674928647,0.148974176011722,0.275571179941165,0.407604416568018,0.898568024072508
"alphaTemp",0.944400992919633,0.0424219807026401,0.844355347460451,0.920911314562893,0.952962613721159,0.97749031086926,0.99788595241761
"alphaTemp",0.40805062523754,0.204101105307979,0.0388051548685173,0.250039499232129,0.422214365307037,0.557777353473091,0.795786138980055
"alphaTemp",0.368664380740532,0.194369223614389,0.0314930680485405,0.226079748889822,0.368448363455428,0.496500887134498,0.789502556613574
"alphaTemp",0.676920802584785,0.0907340363601965,0.5058155056997,0.616289212743774,0.674330531335098,0.734886949358128,0.866065177740463
"alphaTemp",0.272386381382547,0.228824137966888,0.0101284014569253,0.10135167028554,0.207429393351174,0.372243376401227,0.871935584602074
"alphaTemp",0.390711690326822,0.181545539728308,0.0491010830446042,0.26814305889533,0.39204837057293,0.498802160942683,0.844324112815602
"alphaTemp",0.819367533591424,0.0601085108878206,0.708673763452489,0.775309350273813,0.816807660342376,0.860198822733073,0.943301374414934
"alphaTemp",0.752503085026422,0.0635063147783117,0.620011070911946,0.71122521655443,0.755921825946973,0.797871824927824,0.864540656636056
"alphaTemp",0.362682958010732,0.218185298109935,0.0199558736868627,0.18811902972313,0.350991862473832,0.512569915120152,0.843273858511453
"alphaTemp",0.262243547037065,0.170741846790622,0.0220581817098704,0.145334412695264,0.241795121412113,0.335814102311576,0.754209227693513
"alphaTemp",0.345777555571502,0.21407709679167,0.0217310558537958,0.180811812642487,0.32788880526257,0.475444390214943,0.866491095769329
"alphaTemp",0.881091328105404,0.0664816898341934,0.734378491465966,0.837518054693947,0.888046551483721,0.931756792587336,0.987065732583647
"alphaTemp",0.9297790499427,0.048068686073482,0.818769779521529,0.900027730306969,0.937901447970389,0.968513118607106,0.996048521597194
"alphaTemp",0.307812601475028,0.257470167271893,0.00930859589212973,0.107720367642288,0.230357216206636,0.448291719640794,0.922461719151085
"alphaTemp",0.924752004913717,0.0567594337070012,0.792129901040184,0.88849442346579,0.93668078333708,0.971969049989863,0.996752938156195
"alphaTemp",0.417982437149881,0.234647145988098,0.028183451176156,0.236767824688049,0.405562525199042,0.577125245453465,0.899625965882506
"alphaTemp",0.407219651998511,0.271959844484985,0.0183682183111726,0.178209346551374,0.362089460919579,0.611533549641694,0.961801802328897
"alphaTemp",0.646985816058746,0.150503588285194,0.3389532796981,0.551734185006992,0.64856734254781,0.744032180863065,0.932156635599881
"alphaTemp",0.607888241077619,0.23957666702415,0.0521172042817673,0.464912349164257,0.653555588810805,0.78459611867379,0.97423377864949
"alphaTemp",0.36310748491448,0.208469529211865,0.0279838313006979,0.20867330457705,0.350029665362457,0.488389561372647,0.857450371540666
"alphaTemp",0.653930662643235,0.073961728738689,0.506163966231175,0.607398899546231,0.656281260250614,0.703941515395947,0.791234020799363
