"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.137334732610089,0.0966447001149014,0.00795117911830663,0.0674342535833655,0.123571483308559,0.188278676349754,0.349289696727423
"betaTemp",0.606907465965956,0.0602588098729285,0.497543460597448,0.564361700998551,0.602904515107179,0.646916355379738,0.734612253947377
"betaTemp",0.416337582195835,0.125637832682641,0.195254681854306,0.32892509034884,0.403343112444382,0.488119910729681,0.71201945787022
"betaTemp",0.422289218214441,0.15917405775849,0.133168584782649,0.314956004727196,0.410672945435893,0.521216993857045,0.769462765298463
"betaTemp",0.24580028868121,0.152258078134283,0.0178052029352252,0.132527827047145,0.226645059153695,0.331107974505159,0.599810672308393
"betaTemp",0.289739478916444,0.236551989477452,0.0103138573961782,0.1079187805142,0.22261473554814,0.403084219331699,0.871904681682175
"betaTemp",0.417984726291803,0.275914070235237,0.0179565438466134,0.185035781644136,0.382398772130861,0.632315807789701,0.96373314262261
"betaTemp",0.452305884870102,0.264700879128085,0.0290028644696892,0.240495178900468,0.426016455006277,0.650550404663939,0.960034265626729
"betaTemp",0.613689252772013,0.0590838976020392,0.504002686923433,0.572835052113411,0.609917602282326,0.652174727146425,0.733808301890721
"betaTemp",0.374405298125248,0.211668656569467,0.0466133256045413,0.222105631866976,0.340471632737487,0.488493125911583,0.894212952093147
"betaTemp",0.322114570042569,0.211466471732022,0.0245494865322937,0.164561466702295,0.286751501451605,0.43371083127259,0.85505601290711
"betaTemp",0.385868756057315,0.262718212894173,0.0163444525620513,0.169911981506821,0.330534645267728,0.578550232206101,0.933325897970953
"betaTemp",0.624755116741359,0.088699093516833,0.469457627258447,0.560285854557128,0.619039016118758,0.683259079355438,0.814472108587946
"betaTemp",0.376292106179126,0.088584938514314,0.204397299779831,0.317570969165317,0.376264844873256,0.434114092716455,0.54853593023653
"betaTemp",0.672547300859875,0.0915011478565309,0.496388464656,0.608865715789237,0.670986259163202,0.734177889516792,0.852718895420853
"betaTemp",0.640194912088024,0.0725180998035131,0.499559647523455,0.591286732202739,0.639707199343027,0.687754864297146,0.786333950714483
"betaTemp",0.609839072414175,0.0640436703887948,0.496746804801255,0.564989299144334,0.604445954176534,0.649748820063965,0.742308837914441
"betaTemp",0.273114995806654,0.231186620276894,0.00965040474861498,0.100085217781031,0.21193606672226,0.37910602608721,0.896555730331524
"betaTemp",0.609373347909051,0.16915233014029,0.3043240392706,0.486936645803011,0.599029055035708,0.728964320194234,0.945667581357285
"betaTemp",0.365389801140955,0.247785350407348,0.0172304892373475,0.156609587363292,0.322370311372491,0.537490343537885,0.903834383485847
"betaTemp",0.87264796181964,0.0409909086952153,0.7986822652498,0.843183846744948,0.872377072003824,0.90038939846891,0.954156382762835
"betaTemp",0.435987927223147,0.0811776044885943,0.282985668054006,0.381016834810685,0.433769214527501,0.48914259758946,0.596669569706572
"betaTemp",0.278029554858822,0.172725888929221,0.0239329543394029,0.159906486881519,0.258918440157979,0.363271368609539,0.795134234282826
"betaTemp",0.82756743415138,0.0620830899244592,0.710789285889781,0.785074359561564,0.825085958503604,0.867942333316597,0.956610905989828
"betaTemp",0.242597638653637,0.184051622696862,0.00925259837380527,0.102279642790303,0.200930402234623,0.343366557337458,0.714249874926927
"betaTemp",0.685392467338126,0.0784271797006507,0.537888207991487,0.630669337151391,0.68340975135171,0.739109729259468,0.837763187448495
"betaTemp",0.58747249730847,0.21748190818502,0.148501132134819,0.431130837078939,0.587634247670892,0.753712348739456,0.969649403568764
"betaTemp",0.722727767471257,0.0847013644652604,0.557771316177086,0.666295701442209,0.72204695895896,0.780573497721381,0.887891520396654
"betaTemp",0.40156305374932,0.268395259895535,0.0165001736428657,0.17841469608184,0.361204345055043,0.601041484020711,0.950437590848809
"betaTemp",0.716840603383301,0.0954679431745481,0.51946160115974,0.6509539877571,0.723073280202938,0.788675756620485,0.878850602701703
"betaTemp",0.428532434758078,0.209266926754886,0.0808045882414029,0.274249060818036,0.400623557205119,0.557765323767686,0.897340669614293
"betaTemp",0.533709103018772,0.0928886856801019,0.368601425298574,0.469200600892009,0.524370842565877,0.590778006931925,0.742429835578167
"betaTemp",0.229155706032273,0.214669374778279,0.00715558059185884,0.0740793711456741,0.157747370098329,0.312849166328279,0.818807056639214
"betaTemp",0.402090282097077,0.28002863883392,0.0139468665760052,0.160531913088763,0.363164168728542,0.62034967004289,0.956345617518777
"betaTemp",0.136025008118407,0.07350045578773,0.0082309073357366,0.0837595033342865,0.13118449336829,0.181959908619013,0.299287025088146
"betaTemp",0.864322477555338,0.0755359591180767,0.708826464939583,0.812364123217947,0.868121682362328,0.922309317235381,0.990396264447956
"betaTemp",0.325762696486508,0.085420451879754,0.178311945914809,0.266732688518693,0.318815843867837,0.374152479328494,0.514833682319786
"betaTemp",0.268337294434813,0.250692425932047,0.00459465762648411,0.0770516758687016,0.181380950704442,0.391158177711679,0.904970324528102
"betaTemp",0.191230663557808,0.134684234287383,0.0166126693975182,0.102318399831281,0.171880980047552,0.250397882870212,0.509745415163293
"betaTemp",0.69116188043909,0.0769888968763931,0.548651513600618,0.63758162010178,0.686182703259291,0.743689249665463,0.849819953557538
"betaTemp",0.31379243726775,0.267661992262427,0.00875240319756193,0.0979584739813323,0.225818938107094,0.476136624904594,0.931448249547586
"betaTemp",0.275068216106706,0.137734439421419,0.0366050643341181,0.18061490648744,0.269977362759829,0.360228324169747,0.541149629040051
"betaTemp",0.72704719850535,0.0544008724045324,0.628468232899487,0.691093269409,0.723593518075549,0.759696200693093,0.84451275394887
"betaTemp",0.370579995294148,0.122243167535812,0.121119365935647,0.289191300913817,0.374098898326559,0.456198804609835,0.598627070836709
"betaTemp",0.264880052709257,0.217348932006558,0.00855713773900212,0.0889320418064009,0.20953201042465,0.388395209212901,0.822925748263416
"betaTemp",0.607323879729253,0.0836556438564829,0.450274671297374,0.548996060284357,0.604348408366036,0.665865341509371,0.771421007001916
"betaTemp",0.390418498906167,0.118243884728769,0.187796182998454,0.308140163345186,0.381912074268728,0.460154374050335,0.655610349133705
"betaTemp",0.938096959593448,0.0425650944476545,0.837288496058009,0.913200161688008,0.944984007910264,0.97084128325025,0.996910985526802
"betaTemp",0.387561579121342,0.0703286210788107,0.262565297742582,0.33911566671764,0.382333593113754,0.431483496773501,0.534896745086285
"betaTemp",0.727438004807625,0.0880320801691476,0.562034615314418,0.662645326289795,0.725428880342883,0.789824553437337,0.905412192921129
"betaTemp",0.516710734978432,0.160296385995947,0.227864462299669,0.401646809746128,0.503686105166664,0.610631615126771,0.885620015865546
"betaTemp",0.350064559478971,0.271533152475785,0.00870194915424494,0.11929552913137,0.283301453174831,0.542228518764106,0.936414037818249
"betaTemp",0.633761163799235,0.111917176204116,0.421712469021797,0.555495382606055,0.630347750249492,0.707877220086485,0.855462012641794
"betaTemp",0.38399908227513,0.104731820238728,0.190613620195119,0.310761677101218,0.38009673709751,0.454585698401773,0.589713312083681
"betaTemp",0.391937794908859,0.26980908016884,0.0156816930120698,0.166856638329324,0.339939472258968,0.587063606099051,0.947825727014587
"betaTemp",0.691800623932891,0.0622160661549376,0.571622152085536,0.650882855610908,0.693064609900934,0.734441566324549,0.811606762220685
"betaTemp",0.202230174031144,0.195452716710831,0.00841648516625104,0.0744591538454643,0.145632099285361,0.253840230719941,0.829014227934088
"betaTemp",0.819249124342928,0.0688807720513577,0.678304640809816,0.775543931902446,0.819305249152267,0.864621954238428,0.958070289956709
"betaTemp",0.471236649206678,0.185077357613717,0.0954276506194768,0.358291001271581,0.47131052641438,0.583295570623336,0.900722683873904
"betaTemp",0.407023815826215,0.272294599332961,0.0197370230381537,0.172959593059485,0.36800030655243,0.613396722761481,0.937949039395008
"betaTemp",0.921132596098161,0.0551157782615007,0.791007226172603,0.888268238501346,0.930212666024365,0.964128020619547,0.995442752745769
"betaTemp",0.364233301094438,0.117612362796821,0.152836785440965,0.286773144183076,0.35759188751689,0.426691351153534,0.641853923487072
"betaTemp",0.360628155386455,0.242285380772938,0.0131395171384196,0.166128749665521,0.322541159693895,0.511561939663378,0.91460248410976
"betaTemp",0.759620324002878,0.0527981911266334,0.647615803416155,0.725001733624029,0.762751382764221,0.793802851856951,0.858585620159348
"betaTemp",0.703882409573123,0.070234596639805,0.562550490311938,0.655866915431056,0.706252819521017,0.754100852718333,0.831399192981021
"betaTemp",0.382501573280009,0.0988866118311893,0.181332915662859,0.318771340922612,0.384348575819474,0.451868735456858,0.570456975968944
"betaTemp",0.628407655136538,0.103038729339845,0.437115247076221,0.557910872940146,0.623134234366465,0.690389493517517,0.856440084965116
"betaTemp",0.285515345604036,0.0628004010584573,0.165853677246588,0.243849545779153,0.282846643616798,0.325298345655632,0.420788369703899
"betaTemp",0.348368927773474,0.259387256268519,0.0179713225306024,0.135508113289197,0.277093878915526,0.522840567270524,0.93400275076694
"betaTemp",0.275770657083066,0.24956988307256,0.00884042420130289,0.0860573593825157,0.190954074257548,0.39863420131058,0.905593722052595
"betaTemp",0.818533285642993,0.0744661670894357,0.668086778817726,0.768257546195935,0.820121963255654,0.87082499326768,0.95670904393904
"betaTemp",0.521600879191794,0.100664788507461,0.326328979187327,0.452122892215009,0.517479478978699,0.589937838562217,0.723812681353129
"betaTemp",0.839642825395422,0.0655378801509366,0.713231441602108,0.793769908180933,0.840397697409019,0.888531298949009,0.956442974537203
"betaTemp",0.753641079462459,0.151263778448993,0.412666181148965,0.657431358048816,0.772025272607137,0.87312797694151,0.979444756713836
"betaTemp",0.256131360280407,0.17176007649546,0.0240850252877959,0.14596325081218,0.227867382817479,0.324416548666615,0.787008752825558
"betaTemp",0.439731736443844,0.0832056157014877,0.283149363339418,0.381259559649529,0.43774455103752,0.494232915096668,0.609805745805649
"betaTemp",0.835064698519811,0.093042481302508,0.645150676808447,0.771480929290325,0.839492909002941,0.906774344124147,0.98934528930749
"betaTemp",0.37460785579554,0.0878621711475876,0.218837022808135,0.311419332506955,0.372586506405605,0.431383500060396,0.557090627982751
"betaTemp",0.394254299144383,0.2478705303763,0.0256611115945209,0.196154077510161,0.348908254836789,0.565803455862617,0.9313632117208
"betaTemp",0.662038917731709,0.0843334726413435,0.506084581137851,0.603093338526578,0.65791001250264,0.718802728140934,0.840042538688051
"betaTemp",0.815916437596196,0.0436621757384903,0.732831233668918,0.787344843515305,0.815675326722081,0.843879741519747,0.902026126177059
"betaTemp",0.74938490120613,0.0730128166810244,0.606094106115792,0.701592321904525,0.749408521326214,0.799592188318563,0.888738295980068
"betaTemp",0.575497457275616,0.0501913607342875,0.488102623636268,0.541815494296967,0.571965020596512,0.605714749519523,0.684268822301611
