"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.287129501157537,0.125602104650076,0.120082300081744,0.196113837575114,0.264531785843353,0.351515833325755,0.58257781436943
"deltaTemp",0.186602427349571,0.16706123515541,0.00663505158372691,0.0881554863592154,0.143347829222902,0.225602888819217,0.740955080387211
"deltaTemp",0.307967430425359,0.332182284538437,0.00684280395161324,0.0547518808876922,0.111954014264443,0.632437919446334,0.964147789100666
"deltaTemp",0.564097209496404,0.182854712509911,0.189047771373166,0.450032381284776,0.553358659215712,0.679695026885519,0.933025160604349
"deltaTemp",0.691958857062701,0.0684109915249841,0.575911360823383,0.643637358578066,0.685499578598135,0.731302925637655,0.84722917198412
"deltaTemp",0.4499623229289,0.156942443943667,0.18953567377108,0.341970992824854,0.433135389872451,0.539286037690461,0.844911167991878
"deltaTemp",0.290551346993183,0.0866476511352247,0.142141891726828,0.229852044857547,0.284650908695552,0.343972923553142,0.469661277083489
"deltaTemp",0.395669321035094,0.169699381775258,0.15814143418071,0.277933792480199,0.363380622709437,0.473358051592665,0.859359865340818
"deltaTemp",0.343054883994997,0.263477800859866,0.0166303907711772,0.121488631727301,0.266045971469686,0.535029786931676,0.923845755301111
"deltaTemp",0.144419275402461,0.123294185328403,0.0103133047993179,0.0670997884100148,0.119308354224805,0.18028973192854,0.47658150378776
"deltaTemp",0.19393574481679,0.161911345447939,0.0108701256442605,0.0990131846132797,0.149943258564139,0.236639489996446,0.679446088309683
"deltaTemp",0.659461436543646,0.0572290751220412,0.565903135292029,0.62065279738628,0.652624449055204,0.690998204316406,0.788198016323736
"deltaTemp",0.338526587070836,0.154678355820707,0.111101180976593,0.223585794339437,0.323914759337468,0.423941064155124,0.705330761538363
"deltaTemp",0.355424349629586,0.188976509896855,0.086819516880637,0.220159203026938,0.315199427008473,0.446244334163928,0.858033872993593
"deltaTemp",0.177571244422715,0.185291619229101,0.00745379028342123,0.0607995314549029,0.113497754665105,0.212700905916171,0.732969750063944
"deltaTemp",0.776311985961949,0.105599818217782,0.581152805254143,0.696688765057134,0.775408817404949,0.853586030635221,0.976816213896871
"deltaTemp",0.606526062656578,0.116789543389704,0.417230874563672,0.523748986821289,0.59360651423513,0.671948817999968,0.894873958097614
"deltaTemp",0.623247957164128,0.0652864535163772,0.517723652234698,0.577800282016089,0.617189099929536,0.661594440213473,0.763273252544081
"deltaTemp",0.818281578243116,0.0854927244046552,0.660102190552396,0.7522118949896,0.819335653492544,0.884270949843942,0.971994202069597
"deltaTemp",0.814461762136387,0.0728572606382574,0.688746628974383,0.762581890474041,0.806580213302249,0.863182863583708,0.972817982455524
"deltaTemp",0.350349753293776,0.23236957452757,0.0186418027946928,0.173186703745433,0.305072294821381,0.487019612681788,0.905565418463593
"deltaTemp",0.229781856440639,0.0602216486249042,0.139169086440146,0.186333216380685,0.220967971052619,0.26750455882464,0.367378058492015
"deltaTemp",0.214084395364624,0.15183648303334,0.0201714268338813,0.120894959074042,0.179476345603133,0.262568148001381,0.630349211335964
"deltaTemp",0.715918330849687,0.0329194001572645,0.650267511865383,0.695463816580721,0.715625160003368,0.73573135133161,0.78335693398433
"deltaTemp",0.812811348613324,0.107703622001763,0.595697283417285,0.734272101177644,0.817275496344029,0.90141414951967,0.987133427582001
"deltaTemp",0.527255798714597,0.264185380149525,0.041275997176207,0.320828787159714,0.538647299662368,0.737301509695473,0.968287875443832
"deltaTemp",0.335417603050012,0.0286704968219213,0.287234100273669,0.314661369342095,0.332717064109285,0.353109378531804,0.398244001735005
"deltaTemp",0.357326192196159,0.173634497504233,0.113334076412868,0.229551916754825,0.326072985508482,0.448823139813158,0.822047630847059
"deltaTemp",0.592394319013906,0.0855678460592023,0.44013541177192,0.5331554443847,0.587845300244674,0.645136290078779,0.774144094807434
"deltaTemp",0.219217562652082,0.0754700976481006,0.122343133037226,0.1671297143309,0.203937738347598,0.254683661239429,0.396750371122465
"deltaTemp",0.518668294804675,0.0619778283656971,0.402717885331698,0.478039178177155,0.516813021754515,0.557104190213057,0.641969002248783
"deltaTemp",0.159508526466004,0.137862150101262,0.00740834529333932,0.0691500138288891,0.124930121731094,0.201383377026917,0.529600868831467
"deltaTemp",0.887851692185306,0.0754341866826636,0.714101514493497,0.837829204977442,0.897555784426647,0.949739568527687,0.993153003975958
"deltaTemp",0.273043837319815,0.100517597980035,0.128559033365276,0.199675160598316,0.256051118576318,0.330410664722489,0.512359003294082
"deltaTemp",0.280288912761126,0.0500958370180245,0.18470109756488,0.246491900768071,0.278605562096498,0.313179670339391,0.382231527748681
"deltaTemp",0.42974978642691,0.297632349597865,0.0164557606642893,0.138020533756706,0.411960971322612,0.676905117964392,0.966156130749431
"deltaTemp",0.14151325730666,0.149013526574756,0.00597495113958668,0.0539744056614011,0.100757458125012,0.169053172515671,0.588776912544431
"deltaTemp",0.88992593178079,0.0945662944648944,0.647135872262753,0.841023237084701,0.913281568725558,0.965876949818289,0.996706677136274
"deltaTemp",0.28397383572292,0.0370279884815927,0.201856325587697,0.260287131436108,0.287219414769916,0.310011096630949,0.347642907096434
"deltaTemp",0.869195543279981,0.090086879604675,0.666582410453874,0.812807997274526,0.884526501753632,0.942557523100125,0.993098701278588
"deltaTemp",0.325748560256726,0.256921888026986,0.0152884084640878,0.113091316941481,0.26211286476027,0.479070804338366,0.922187133098753
"deltaTemp",0.747708456277629,0.210862944743756,0.0646443898877476,0.671618419412482,0.791937508670942,0.888667491515191,0.985721195855261
"deltaTemp",0.367867630222382,0.0489392278407652,0.289931084032765,0.332790436409875,0.362136920759817,0.394983762476411,0.480440023399138
"deltaTemp",0.325961139041246,0.299757198947245,0.0107586892969473,0.0787558019577441,0.174464116155667,0.595522324267149,0.944795838245005
"deltaTemp",0.591353620106858,0.194384104270034,0.161667149243798,0.473599812669786,0.590731824045611,0.726720106528954,0.944161063879416
"deltaTemp",0.62150737746862,0.0437715155659266,0.553271840599196,0.590712436283623,0.616450382664426,0.644971808521186,0.721642319166627
"deltaTemp",0.710496208189027,0.158838906719587,0.394810461191383,0.619195824676098,0.713681862871747,0.819496042167994,0.974401665359371
"deltaTemp",0.321208792738433,0.207710188262555,0.03075288797835,0.173501129802785,0.280666003165886,0.418717313540253,0.868553742198244
"deltaTemp",0.842359025176401,0.0866265869211929,0.674918782994951,0.77815103123788,0.843872905675862,0.912043794409368,0.994850018198249
"deltaTemp",0.407872760490069,0.104633272497382,0.211856487586101,0.341243884304955,0.404728198121992,0.471567675983435,0.622408159197275
"deltaTemp",0.948869824587827,0.0381312647713025,0.862128672976158,0.926440985695025,0.95546971072268,0.979715892741679,0.998058548054285
"deltaTemp",0.84726639529093,0.0927713372632889,0.666294728351434,0.778305488376285,0.854374865411691,0.923262578487784,0.991698344091436
"deltaTemp",0.769492550010333,0.0810709905564085,0.618224775291024,0.713320637874719,0.76243672509151,0.824303561414313,0.939994787631064
"deltaTemp",0.261863682532594,0.0683124389557297,0.143982887725936,0.213345160149009,0.259157042750544,0.304951082766469,0.410986277883411
"deltaTemp",0.162353636357335,0.141997382317561,0.00878600068870024,0.0681839579412101,0.12538159086776,0.214116245874516,0.534720089145689
"deltaTemp",0.252008580728577,0.0369587065683305,0.177827949296018,0.228750223737556,0.252154383003384,0.275691785354657,0.324450896523884
"deltaTemp",0.466100480657144,0.101953840282536,0.261130638746283,0.403224126520247,0.463480302441107,0.524349034378174,0.686187915211354
"deltaTemp",0.180439081431665,0.18083092529816,0.00674119755415965,0.0664635235890806,0.119427828861767,0.221522440675438,0.73868325696106
"deltaTemp",0.829030121232269,0.0611424223752742,0.720487051191445,0.784548555506914,0.824158348790216,0.86844975572696,0.964934968918863
"deltaTemp",0.624350357857642,0.323911739181602,0.0117084721083892,0.423878386073164,0.742016592374471,0.880713674672902,0.986547867210567
"deltaTemp",0.390464585016228,0.0335006644404973,0.328277412905854,0.368211035058653,0.388861075227591,0.410929268431461,0.462792128671659
"deltaTemp",0.399900491747106,0.182948188618937,0.0974868052634926,0.244656105052583,0.414257550659543,0.525407601314349,0.757413804792193
"deltaTemp",0.160920497463485,0.176434065940014,0.00665680898741432,0.0551295444102705,0.105273745142953,0.183809629268054,0.738385637178929
"deltaTemp",0.367093123776694,0.0389864235792755,0.296676214452434,0.339768459798214,0.366067794643079,0.393015616412082,0.447532790723445
"deltaTemp",0.586584367685831,0.186252452750274,0.214180889114822,0.461442270742087,0.577179983305589,0.709881659594935,0.959875586832742
"deltaTemp",0.293930496213908,0.215462347496209,0.0156238016558933,0.143951948657394,0.236353098119421,0.396975008573615,0.87400928740798
"deltaTemp",0.723749456950978,0.0531291698334944,0.636037689806024,0.684869578278502,0.718159584769277,0.756138850377389,0.839517377412866
"deltaTemp",0.90128754255393,0.0617518850956099,0.766835828121833,0.859899914219637,0.909158079812239,0.950097394730924,0.993264653251632
"deltaTemp",0.509485657872579,0.114690526951576,0.298451249727926,0.43978207402886,0.501352891102613,0.569346921356701,0.772478706527966
"deltaTemp",0.267812025685195,0.0391783440186256,0.18960156706024,0.243174251361096,0.267741098760637,0.293208292172333,0.348704933693096
"deltaTemp",0.838930546985765,0.100040994602115,0.628431162732847,0.76754507624255,0.851503406857512,0.920169085166379,0.991394908175183
"deltaTemp",0.295455905799224,0.234102218509133,0.0133476871122097,0.119830431944534,0.21706590253151,0.431195538747106,0.88019037211537
"deltaTemp",0.37896198988294,0.321444763384895,0.00846823824359561,0.083618854139067,0.26933531162008,0.679589266580529,0.96348852415454
"deltaTemp",0.93492634029154,0.0490846782311984,0.815700291335836,0.90690796920663,0.945803433559896,0.974120468621982,0.996747472928721
"deltaTemp",0.462777112242937,0.0981960233827943,0.287997055561206,0.399496249545407,0.455143962671083,0.519774500904856,0.675629679728225
"deltaTemp",0.895513022293556,0.0680919461970778,0.753197348143779,0.845381817939315,0.902569176042052,0.952052453202384,0.994921640972596
"deltaTemp",0.231226627942442,0.0599647572004056,0.153660967940858,0.187843208783361,0.218163027417049,0.259571020752509,0.381940795609714
"deltaTemp",0.58643659113624,0.264750165873297,0.051758271140229,0.418361832071452,0.637096858969031,0.791126593225587,0.977330436496937
"deltaTemp",0.743774963388365,0.111742679370429,0.545594084326171,0.662853811140233,0.736118395963034,0.822037177759511,0.966277144952068
"deltaTemp",0.247396543578191,0.0499079620258224,0.171558145121968,0.210544401296933,0.240214921582355,0.276881281348153,0.364756131909291
"deltaTemp",0.815192984548837,0.137890372438154,0.522539203541512,0.710681519275726,0.842854377908169,0.935706285269871,0.994273463987023
"deltaTemp",0.181531916179275,0.124906579390407,0.0154337535869667,0.100212908309052,0.162337425354442,0.237686506971011,0.470288068127157
"deltaTemp",0.406904688889849,0.0481907334978286,0.315501820333573,0.373503456941958,0.405856298264136,0.437760403972289,0.502294612759589
"deltaTemp",0.8846899313998,0.0541667009740754,0.784504453745256,0.844774945762668,0.882341118112319,0.922512593691025,0.988280758035503
"deltaTemp",0.797668471085926,0.0940253737769448,0.618436491149655,0.727631963778679,0.796714738076556,0.864862330712932,0.968322093753338
"deltaTemp",0.462065824062036,0.0456079190293559,0.366703325954156,0.433492955923757,0.463448997824624,0.491328855150801,0.551703762429182
