"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.0863523512548746,0.0505943697603704,0.00479985752977879,0.0438344736843129,0.0850439612952975,0.12553846082993,0.18134975781101
"gammaTemp",0.791406944333136,0.0459525602299583,0.71384555544961,0.758869956735674,0.78657701556721,0.818498661155209,0.897291647530093
"gammaTemp",0.559522255427201,0.0126089719991802,0.533042302335307,0.551630905813525,0.560165494937318,0.568187380620581,0.582999408069067
"gammaTemp",0.622986212376105,0.0484744698607495,0.54265953808136,0.589352740629921,0.6179277547461,0.649810269038209,0.731132113043102
"gammaTemp",0.675666041372652,0.0545486101768145,0.585176382384192,0.637906544161003,0.670031574344768,0.706445609195385,0.798618418798607
"gammaTemp",0.734970300312499,0.0259367259100048,0.685014564154307,0.717676850370819,0.734242005997933,0.751037986485143,0.789166273952389
"gammaTemp",0.911130148659728,0.0552724801617696,0.792965163838642,0.872922480595987,0.916128197143004,0.95823191633326,0.993109275024682
"gammaTemp",0.671713662726947,0.0500836745850501,0.589202726973336,0.638092555584567,0.666031154746234,0.699993834988566,0.785552426710634
"gammaTemp",0.107153834047718,0.0775839667142234,1e-15,1e-15,0.145480546064349,0.167869661153292,0.196582741970259
"gammaTemp",0.683267979626601,0.034422349139905,0.623325267808952,0.659463975463945,0.681167169161378,0.704223211615994,0.754241718674843
"gammaTemp",0.452953924059936,0.0157701533814643,0.426511079963902,0.441182024740203,0.451774646432237,0.463765942640476,0.485802295517415
"gammaTemp",0.666684415486275,0.0253365491772422,0.618686602652935,0.649511528199841,0.66597208635361,0.683574027922379,0.717163502768745
"gammaTemp",0.64374219704164,0.106151142238976,0.487460182319039,0.570206383124976,0.623004822477524,0.698386548640629,0.906230179073211
"gammaTemp",0.731642886082479,0.0500633632614624,0.652085712967468,0.697241428266175,0.72662371692151,0.759344486488943,0.849489373504942
"gammaTemp",0.112581578796533,0.0637216299530159,0.00510979273274773,0.0570150159045507,0.12069942017531,0.165057633794071,0.217314272186048
"gammaTemp",0.243431134243979,0.0287333270446821,0.188429064475852,0.222826748647039,0.243960781597852,0.263907088742365,0.29661525201785
"gammaTemp",0.175581150682913,0.0212311039413573,0.131979451595106,0.167121330707896,0.177643821215596,0.188178724747868,0.204619411265437
"gammaTemp",0.929422866391672,0.0435253537810385,0.84030881915361,0.899018429082471,0.932315868812261,0.965649165321334,0.995577403264502
"gammaTemp",0.522018078390784,0.0172561347882211,0.487160038180143,0.509952509858086,0.521625473685085,0.534375277609059,0.55597231005524
"gammaTemp",0.681320649062483,0.0194579052836687,0.645002471054622,0.667327032412422,0.680438738959597,0.693668811556618,0.72266091957738
"gammaTemp",0.828295011125084,0.102803937976506,0.628663399819738,0.749801288662601,0.833111225641723,0.913750904209916,0.989926804160956
"gammaTemp",0.0594122152759443,0.0351907759385187,0.00381134792596444,0.0284812190878415,0.0591574067166524,0.08859940460851,0.126050852442767
"gammaTemp",0.228021719267167,0.0137063224352001,0.200595096060585,0.218602466981571,0.228103990173928,0.236939727801573,0.254652047044324
"gammaTemp",0.291368045488271,0.0132725474051292,0.262730344901412,0.282980343073826,0.292823821667698,0.300602127165293,0.314867848400477
"gammaTemp",0.901670798483394,0.0557818255355289,0.790288816411508,0.862034471499159,0.904048629981296,0.94484534726705,0.994957621297299
"gammaTemp",0.257229291576972,0.0268498208152875,0.201394896836608,0.23834820875904,0.260141507476496,0.278231243899197,0.300158153757549
"gammaTemp",0.275136938647687,0.0179774973863915,0.237731472590476,0.263541331157741,0.275696156339424,0.287137939776412,0.310438070618205
"gammaTemp",0.685933225543263,0.0286173408190164,0.630923483133967,0.667107402024819,0.684914985817587,0.704815793544187,0.744845779533829
"gammaTemp",0.634932590575351,0.016131143210741,0.602197768160249,0.624096956486982,0.63546299536698,0.645960342340135,0.666435638640549
"gammaTemp",0.708696042318308,0.0234816146397119,0.670288624476131,0.69114362787692,0.706331241822286,0.724487399610559,0.75944657458268
"gammaTemp",0.746437631807059,0.107147523990679,0.582485076345015,0.663811593783987,0.728709699651366,0.816216691168577,0.979467524447607
"gammaTemp",0.869990477738639,0.0879773848056055,0.683969929439838,0.806752279246569,0.882509998313148,0.943445454357631,0.995536786703078
"gammaTemp",0.106741053094106,0.0556264310115283,0.00647562310005705,0.0573359780574507,0.116652367360858,0.154234317150098,0.189979049827307
"gammaTemp",0.611178976316044,0.0207619086292839,0.573980308836417,0.596179264330869,0.610793882139081,0.624681038313024,0.654564833172469
"gammaTemp",0.954785544113686,0.0312857698180573,0.88251885190221,0.934815357060525,0.959759388444385,0.979973744739456,0.997785824929678
"gammaTemp",0.0890282897416348,0.0504297989956682,0.00578393699252654,0.0475443488377526,0.0891044566620713,0.12973212051761,0.17856397432502
"gammaTemp",0.529920079513264,0.0174762847034726,0.495004433680332,0.517791772310397,0.530960314256903,0.542165748357227,0.562583686061849
"gammaTemp",0.94067203101456,0.0362358707309429,0.866516139688116,0.914987217029459,0.945119294408202,0.969847812691376,0.996835372855186
"gammaTemp",0.184488120569053,0.0396228460778445,0.0321751831450088,0.175967429159331,0.1925075507443,0.206647641035298,0.229056037220207
"gammaTemp",0.487158943740116,0.0418291774516304,0.413205043161133,0.458281363235878,0.484568188334283,0.513204469988832,0.579103826164329
"gammaTemp",0.0800288938447339,0.0452664688414501,0.00487276016516746,0.0402066358197692,0.0802662826442332,0.118270665031436,0.155980899997897
"gammaTemp",0.871776682281964,0.0729755966215209,0.726195272469784,0.819574278166984,0.874385431315319,0.930695598526623,0.991352240503449
"gammaTemp",0.337203244982432,0.0152088117541658,0.313194544783976,0.326228246169948,0.335011921124788,0.346349695995974,0.371455534068296
"gammaTemp",0.173100542718966,0.0752907370220863,0.0121356087466383,0.122510050625073,0.19077863942314,0.230553080705597,0.280062284851532
"gammaTemp",0.914498250783277,0.0613139931653082,0.780301284956361,0.874093051821846,0.926508155529027,0.965248716575019,0.996092324641962
"gammaTemp",0.749931259571137,0.0252940275429661,0.703205654849085,0.732871683416403,0.749389154152109,0.766037295527252,0.804161154860247
"gammaTemp",0.820774472633752,0.0336635839441568,0.760838309260736,0.797274089315587,0.818217033828991,0.841526253433638,0.891158835850753
"gammaTemp",0.670722142780303,0.0232999071473984,0.626643696243951,0.654548710905707,0.670219241802778,0.685551071128326,0.717782484106733
"gammaTemp",0.682803672477392,0.0208472285247554,0.643227317632127,0.66809569872529,0.68308532278712,0.697236334787029,0.722015909628769
"gammaTemp",0.54192654031799,0.00807464954333681,0.527015790507912,0.536413972014886,0.541799967477997,0.54746798884838,0.557762462420051
"gammaTemp",0.174206796956942,0.0227293584524883,0.136032136195691,0.155839801363411,0.173158639821156,0.190392336122023,0.219344932264103
"gammaTemp",0.493012136336333,0.0133767918420172,0.464773386493491,0.484626050458888,0.493595839394304,0.502212035571151,0.517445541978812
"gammaTemp",0.565048059730925,0.0163729036209419,0.531687319851406,0.554169608805997,0.565682844483748,0.575844270870388,0.596835760391429
"gammaTemp",0.813044833136362,0.0530121546841973,0.723261107542778,0.775467593662422,0.808402301151584,0.84405740874054,0.930246618742897
"gammaTemp",0.226879315356372,0.0121265519122369,0.203936162026625,0.218028932775481,0.226560458447309,0.235254692590738,0.250623526276657
"gammaTemp",0.522115331033163,0.0201496609900059,0.48309439147133,0.508785745549545,0.522140681590026,0.535539463376347,0.561080189291586
"gammaTemp",0.767606246505919,0.0992557904513914,0.613623606031587,0.692537481938435,0.751848379564052,0.833991105799009,0.976682335164069
"gammaTemp",0.345139370406828,0.0131511601238606,0.319391339495049,0.336453957952268,0.344948649598969,0.354145670305378,0.370664956933887
"gammaTemp",0.525355118530761,0.0212406611611026,0.485796333667333,0.510578437997111,0.525063340350696,0.539553208457911,0.568846745168839
"gammaTemp",0.806606706710671,0.101374412918242,0.620712466045158,0.729701238164853,0.804742292512507,0.885584489734252,0.985749566112781
"gammaTemp",0.117055295999605,0.0570203570410318,0.00814515560989821,0.072597873015974,0.124114027278131,0.163947279053508,0.206480992949709
"gammaTemp",0.656141046032889,0.0141235467294228,0.63038641720947,0.646408004513753,0.655393833301842,0.664686805988829,0.686782371748737
"gammaTemp",0.0771618514721774,0.0432254611005542,0.00375739788122682,0.0400978995573201,0.078873330345893,0.113591499518024,0.148731108833221
"gammaTemp",0.523424201785307,0.0103500647251311,0.504482341527359,0.516334628792914,0.523131431892905,0.530115678678048,0.545042796376844
"gammaTemp",0.510289999999907,0.0188081891185432,0.473124364529437,0.498132486458197,0.509987877059444,0.522973160738163,0.548602179005227
"gammaTemp",0.0546903907529163,0.0339248367159325,0.00260707847421218,0.0250315365061209,0.0530897546222526,0.08234525196152,0.11894754701817
"gammaTemp",0.857101060323927,0.0911787917334481,0.67680936033322,0.78771966383044,0.863511713342951,0.934715585488389,0.993327983730682
"gammaTemp",0.860984859869656,0.0501130137469207,0.78548554033209,0.825460233952997,0.852302769495623,0.886525501624437,0.985327423796104
"gammaTemp",0.745491806484695,0.026075186548189,0.697421345212639,0.727621716141005,0.744386844226883,0.762295347504002,0.79867273828575
"gammaTemp",0.8119308983809,0.0672972712929454,0.701653780392708,0.762905007552368,0.803157202536233,0.854450954777315,0.968535083162265
"gammaTemp",0.391002280154618,0.0174043057810488,0.363741517136693,0.378268825178922,0.388097888530341,0.402037330453962,0.430166062231317
"gammaTemp",0.0818499077048086,0.0474256378456344,0.00488375914127888,0.0408639861269872,0.0815530239762943,0.121342584348511,0.167794157138799
"gammaTemp",0.359553951783627,0.0127905743354882,0.334615231433849,0.351125356789985,0.358995883782832,0.36804883605787,0.385945339933851
"gammaTemp",0.670637438828219,0.017906154239373,0.635919273840648,0.658434942860519,0.670703951528537,0.682200599849861,0.70629546279581
"gammaTemp",0.933385277223799,0.0393864185472576,0.854108921299764,0.905173348918981,0.93590533850778,0.965108778180643,0.996081172757837
"gammaTemp",0.108520179303571,0.0441384371968674,0.0109777091445327,0.0805831980858505,0.124125583558529,0.14213776975323,0.164595045189172
"gammaTemp",0.758386858507468,0.0864630472631935,0.63215464611629,0.694803497663727,0.741227354225849,0.80791138925109,0.964863783558925
"gammaTemp",0.0703373615172295,0.0408067883329468,0.00531709250307023,0.0350785989481129,0.0697213897268471,0.102680489979905,0.147415265682421
"gammaTemp",0.752063320202692,0.0260026746858351,0.702762146762019,0.733846461920409,0.751898423983704,0.77011326085702,0.802008777147295
"gammaTemp",0.45813314438292,0.013963170907625,0.433850548351381,0.447455589424462,0.457281666091741,0.468030457802107,0.486396802015042
"gammaTemp",0.0703694317735871,0.0406788124335602,0.00497563628523318,0.0347715191637921,0.0701266177248416,0.104109444128022,0.14266895143282
"gammaTemp",0.876499729490605,0.0433566733372415,0.799467710112821,0.845391240552437,0.873483005436276,0.904470114130767,0.970723700708965
"gammaTemp",0.183111556917211,0.0151507800791276,0.151684345905186,0.174617678918667,0.184065203936246,0.192923933035123,0.209307574359904
"gammaTemp",0.108762596505089,0.0337366819174346,0.0163624104554642,0.0988843651417074,0.116278772010985,0.130427857927503,0.154886479592699
"gammaTemp",0.297404992614879,0.0146317255805032,0.270408888763966,0.286846492352135,0.296779598182934,0.30717789831614,0.327423775621388
"gammaTemp",0.34603281175533,0.0262159450574531,0.290910430709301,0.329287261711528,0.347225587014283,0.36399047965743,0.395380993715739
"gammaTemp",0.631722263390411,0.0234472835142984,0.589400058093873,0.614994337254845,0.630540826821356,0.647344350781264,0.681376186257356
"gammaTemp",0.677756969899356,0.0208479717631166,0.639910657245052,0.662794358475492,0.677186868983867,0.691895017586332,0.719874311226564
