"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",1.11538778015311,0.245724881739751,0.631861890095396,0.927773421261175,1.13876980856191,1.32619942851518,1.4835278020446
"luceTemp",1.28061977433488,0.156679454292997,0.928343300317244,1.18239886652954,1.31405052374559,1.40598401152072,1.48902744588031
"luceTemp",1.03799310561081,0.28305122506664,0.547175863777758,0.800746034165042,1.04215795097099,1.28636370167174,1.48269841023096
"luceTemp",0.793520721883724,0.240699889827358,0.508005140549524,0.599118885174622,0.73037377496589,0.931015078199188,1.37574456778851
"luceTemp",0.882299114223089,0.264657149232795,0.518785413609396,0.665018194451735,0.824420725856574,1.07145706889329,1.44348514597705
"luceTemp",0.781971743084999,0.243454487419819,0.506861450267493,0.586800829506538,0.709279710116115,0.920178986937107,1.38887005566423
"luceTemp",1.20066205247689,0.200055380269017,0.779045653793754,1.06015056275687,1.22532610702111,1.3712252303662,1.48391995653473
"luceTemp",1.03054805616202,0.282734412104051,0.531957151399532,0.791111392628904,1.04144795668678,1.26996444200827,1.47649877867727
"luceTemp",1.22505559307216,0.180708746965708,0.834849520512092,1.10046348790222,1.24890736457334,1.37461999255154,1.48589054256638
"luceTemp",1.08876225082448,0.23664513506966,0.646572522514219,0.904657818092764,1.09284064213888,1.29269018334441,1.47704367812965
"luceTemp",0.70536204873787,0.138838672670277,0.509314455656472,0.597662874202695,0.686178032634406,0.787519130903091,1.02734432099305
"luceTemp",0.767867520453245,0.213167391105536,0.508960984568007,0.592533222572028,0.721193239200134,0.895878916041413,1.29645505826194
"luceTemp",0.989748069817904,0.27518383723716,0.546053310991578,0.75437562997616,0.975815295558308,1.21513499026922,1.47735827233395
"luceTemp",1.00374601262411,0.272209127582594,0.536195416640612,0.776273449840503,1.00493690002845,1.22852016749912,1.4703253514694
"luceTemp",0.971317571015899,0.237285829986858,0.551142116815691,0.791982837323901,0.955639501917876,1.14019284176778,1.43635938235318
"luceTemp",0.769257273009599,0.216239014862198,0.50856402046747,0.596649433453293,0.721978151064785,0.887691509160931,1.3049910742472
"luceTemp",1.20113280195255,0.194184893925642,0.78414263569242,1.06564336513708,1.22041256726878,1.36103313223865,1.4877265045798
"luceTemp",0.935125276845049,0.260013181096481,0.537548627653843,0.721813379401875,0.894345448381733,1.13445307426248,1.44914060597418
"luceTemp",0.868000874496076,0.244543083986114,0.516801278578148,0.663954331296213,0.830149337361939,1.04564136289315,1.39361986674598
"luceTemp",0.864406960813889,0.240836006885843,0.521075897384348,0.670525829515647,0.818250681451085,1.02355372913558,1.40151694367567
"luceTemp",1.06941337246763,0.207618792538804,0.684379414628169,0.91487831439342,1.06158751085672,1.2288836819706,1.44848255904461
"luceTemp",0.83016592423855,0.257262979963648,0.513898675877677,0.615946683405613,0.763643282583526,1.00431546436708,1.41004617772279
"luceTemp",0.929683542489857,0.279078421853777,0.517666431154327,0.690244797356181,0.894105372083062,1.14864116183825,1.45480182239893
"luceTemp",0.901767847052383,0.276550293742902,0.511365098343127,0.655183440338114,0.863249460841355,1.1216323542964,1.44336772286675
"luceTemp",0.834262625229055,0.218684656333665,0.517318087849182,0.661676530389551,0.801660113552903,0.972503204097485,1.33065016658984
"luceTemp",0.940458038808864,0.168600190345894,0.643395441556454,0.817036728967046,0.9297437562219,1.05251372513107,1.30751015240391
"luceTemp",1.0040038776214,0.279493524096673,0.532905176075465,0.769356630090586,1.00185598603207,1.23575427242658,1.47390037023763
"luceTemp",1.25832888541844,0.181744085829093,0.828064576227904,1.14547927746921,1.29569283060979,1.40582933375356,1.49126873791478
"luceTemp",0.954907302096909,0.211928264298415,0.579351158631436,0.795621015360246,0.946041113001969,1.10366385480624,1.38714449290384
"luceTemp",1.00222641785776,0.292212307993346,0.526236597618961,0.745092836608143,0.995593020859499,1.25571302533938,1.48052439148403
"luceTemp",0.856617185306674,0.254548923779559,0.51446507207436,0.64660525567592,0.803215703945777,1.02290292012336,1.41613948390915
"luceTemp",1.09156396038805,0.244494920525024,0.613603057918651,0.908521791626434,1.10313918875555,1.29815127778723,1.4712493031449
"luceTemp",0.962187034239782,0.25822637901402,0.555507608318643,0.750683891507142,0.931339856522893,1.14773323151607,1.46028222245989
"luceTemp",1.14254387671572,0.236632245965188,0.626266474036517,0.966480852971875,1.17774283087126,1.33853875972374,1.47929008780692
"luceTemp",0.806089619450978,0.233749772178807,0.515773392929371,0.617242123909964,0.751429023786593,0.946439921810946,1.37045874245598
"luceTemp",0.985194105903672,0.256017796863456,0.55658707858363,0.774747850345906,0.960483832320719,1.1883107982019,1.45498540414989
"luceTemp",1.08362807331123,0.244104616438765,0.598945248997224,0.902291301761811,1.0973613674676,1.29137714749936,1.47058375621545
"luceTemp",0.685466974208719,0.147157776630949,0.508909128908843,0.575609193133856,0.648427185686285,0.755619049300631,1.06791549218295
"luceTemp",1.16736122054343,0.205116953300788,0.750178913850927,1.01745353153816,1.18777334087236,1.33195328030078,1.48550790739413
"luceTemp",0.708526582935828,0.162821811503799,0.505511517149077,0.583199424539419,0.672995955156122,0.800897461721446,1.09924510389709
"luceTemp",1.32699821586705,0.139150758588055,0.988873268825281,1.24076033560439,1.36539403820948,1.44070956912995,1.49417175340487
"luceTemp",0.826519968454722,0.250473908392686,0.509196599702781,0.623650832240822,0.76438930447425,0.97662401983168,1.41356850844289
"luceTemp",0.995154771446928,0.238809525102283,0.593565689854722,0.809147250757155,0.979531180195333,1.16856792547444,1.44813348646783
"luceTemp",1.13545283124763,0.221735017234804,0.677797752544437,0.971661459162659,1.15087570779377,1.31293921851093,1.48029912269409
"luceTemp",1.19987132874288,0.195896559323857,0.786847755243563,1.06771854552847,1.22132992729532,1.36213312323866,1.48512546332599
"luceTemp",0.844144912813307,0.260610500037314,0.511730716549202,0.621460037062499,0.78930311518616,1.01669012986774,1.41970454684528
"luceTemp",0.818577904605151,0.241847467899604,0.51214267665969,0.626082542362223,0.759904942856466,0.968103556986117,1.39073496159746
"luceTemp",0.876054553125034,0.263363047334194,0.513891609744075,0.653459147881276,0.826750790563026,1.05996938388109,1.43885596594657
"luceTemp",1.03978479577331,0.26176648346333,0.566131730127105,0.832224426504103,1.03774727643723,1.25596263585549,1.47005667356611
"luceTemp",1.14716235580443,0.221192861034732,0.698823771003629,0.982363337323561,1.16214065730249,1.33104591407145,1.48147802576256
"luceTemp",1.02836054604097,0.290158650937221,0.52557902848357,0.775609402661928,1.04849397667106,1.28475101988721,1.48068826022362
"luceTemp",1.15505818533816,0.197906503491532,0.755704480599362,1.01823097856841,1.16401804685275,1.31000183893854,1.47973024891814
"luceTemp",1.18841006768906,0.186476399969062,0.777322642215475,1.06502824526779,1.20726970883292,1.33516510666965,1.48034149042901
"luceTemp",0.94156747889052,0.283798631106703,0.519869025417501,0.691475374249554,0.918093668020786,1.16817739813923,1.47163110099602
"luceTemp",0.733721018983549,0.164635035006281,0.512980455343086,0.608366820714652,0.704364206710901,0.827359263796608,1.13497739489924
"luceTemp",0.795135505641127,0.228813810733419,0.511975421921032,0.606760264926143,0.741577112918132,0.935986671185189,1.34528321453002
"luceTemp",0.596309665981339,0.0814582778534527,0.504273197136792,0.536024408950298,0.576349672338574,0.635661948756872,0.807957819472836
"luceTemp",0.976526244333796,0.277590419405083,0.527884337477929,0.746700366695867,0.949157832773918,1.21704616510805,1.4702803941654
"luceTemp",0.860296673631885,0.158806384972098,0.617310811857599,0.741247206529418,0.848152359678014,0.955576424812156,1.21347363256636
"luceTemp",1.17013606779408,0.208625467728171,0.727721976627346,1.02141100450037,1.19124888405649,1.34578750228807,1.48107614678042
"luceTemp",1.13273709070504,0.213724149892613,0.720172648622938,0.97598032813469,1.14084562495881,1.31034288923184,1.4815846900023
"luceTemp",0.825605835693908,0.213356830045375,0.52237834688398,0.65014148221649,0.797521625267289,0.96627909736723,1.30026145250927
"luceTemp",1.08941630387892,0.262442907944996,0.572030677900951,0.885252724507587,1.12126157634612,1.31014512673887,1.48401700290324
"luceTemp",0.979743459745878,0.263108349555379,0.555263471002642,0.765551012781154,0.947869799571275,1.1890226057712,1.47012214893314
"luceTemp",0.864812626004069,0.216881961011014,0.527763677794587,0.697834720510475,0.835677240624464,1.00030240957558,1.34568013257909
"luceTemp",0.668372211956115,0.137130770730566,0.504389136518548,0.562691001857401,0.638814390195693,0.741629702753897,0.990687684754908
"luceTemp",1.21275139496136,0.20205411813255,0.753668833403326,1.07417867138982,1.25158402718534,1.37532699334269,1.48840604001635
"luceTemp",1.20218749955355,0.189214584001305,0.806645749014066,1.07118816579049,1.2186959570197,1.35883979818399,1.48798155194151
"luceTemp",1.01754742782084,0.247619198134596,0.579674186060928,0.829404835259645,1.00402685179141,1.20165282386112,1.47010399235506
"luceTemp",1.30673464639299,0.14314466552656,0.977047803104079,1.2175498603153,1.33832942639581,1.4216014533235,1.49012010968923
"luceTemp",1.33982113603321,0.121217800023905,1.04772768360267,1.27123843016409,1.36550316348396,1.43452227289377,1.49315621021553
"luceTemp",0.930821257576218,0.274807928896203,0.522721346036927,0.701033160458192,0.892709381560825,1.15042692126156,1.4496433169152
"luceTemp",0.974529904999434,0.198676697191235,0.625335552810413,0.827513171777972,0.961163629933624,1.1076407263291,1.39629313084601
"luceTemp",0.874672111590183,0.27530183899602,0.509290390046676,0.628483781390941,0.822347461991602,1.08979927397272,1.44182936269916
"luceTemp",0.96900677116983,0.289332138430344,0.519587669221235,0.710282311642606,0.956567834779284,1.22513529992509,1.4701778472617
"luceTemp",0.877007769909089,0.260661076018945,0.515686074362632,0.662394655777508,0.818159407266958,1.06859649711209,1.42314984068125
"luceTemp",0.860545120067056,0.246270426569401,0.521435367743413,0.661081241061668,0.812492295193119,1.01328377638847,1.42649676564792
"luceTemp",0.816046828266418,0.232401609251341,0.513274302364358,0.619740582970367,0.777835448005972,0.969893435974812,1.33761815559673
"luceTemp",1.18940863405192,0.160350891572668,0.879571178146952,1.06996828135412,1.19285231791861,1.30866514812996,1.47229441318136
