"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.865904469676473,0.0857083653724351,0.695342200814671,0.800671602372546,0.873328424878639,0.939826292384508,0.993591962698664
"deltaTemp",0.255738409525294,0.081037052544776,0.124571629384091,0.191787506624352,0.252795244591284,0.312184692348573,0.422521396625294
"deltaTemp",0.0911727692967436,0.0583295346149734,0.00518276025899492,0.0440486226515073,0.084481771922726,0.129180716836502,0.218142960010438
"deltaTemp",0.0794869258213454,0.0523841273852351,0.00455684805170431,0.0376149937732599,0.0734433086216522,0.110348482412004,0.200723157625312
"deltaTemp",0.652022088877557,0.0850845478560173,0.501208676171638,0.593782176407996,0.644849539471842,0.69992693451172,0.852564742149126
"deltaTemp",0.658310451342902,0.0830606893572164,0.553898490942105,0.609462492487321,0.638846484419014,0.680959565838655,0.925228422860543
"deltaTemp",0.311504355971119,0.0618127512274528,0.190759249595998,0.268660424876228,0.314646810404409,0.35237388479426,0.434582492441061
"deltaTemp",0.398392844422217,0.0504841988167984,0.329920915896355,0.358279372036973,0.389722880502555,0.430903068348292,0.509493428760009
"deltaTemp",0.160925811550191,0.0781970302646164,0.0133810134645289,0.111413439995302,0.160072785250788,0.213683652208593,0.313260311777704
"deltaTemp",0.0689575135457536,0.0456430860445384,0.00374581332247796,0.031683477651527,0.0645493217708488,0.0967841311912247,0.171741356938541
"deltaTemp",0.0645458654262434,0.0411069970313269,0.00446047953088384,0.0316743422461984,0.0603179037562165,0.0911214434492632,0.154611723755471
"deltaTemp",0.0912285836516782,0.0561689613123382,0.00547395285508851,0.045934682065301,0.0869789852643673,0.128733718577647,0.217663103974304
"deltaTemp",0.684791256469381,0.082296991528902,0.570795551775017,0.629370685909468,0.664840558593953,0.722216782766265,0.908377084605061
"deltaTemp",0.253917669160322,0.0771181500021735,0.130564916728982,0.193840253153205,0.247378322806307,0.305796356071797,0.417878511404674
"deltaTemp",0.247805617441931,0.0692180697694656,0.139153704699688,0.193443339070174,0.240517745164383,0.296152700230642,0.391089486494534
"deltaTemp",0.068750073380626,0.0431736594429921,0.00519419435145543,0.0344594215767938,0.0642705267826632,0.0957540697619926,0.166908082481484
"deltaTemp",0.732651843074033,0.0747357823892334,0.612108324076558,0.678309213875715,0.723908973597143,0.777045667527094,0.908553507232088
"deltaTemp",0.511862442328836,0.0681695232659911,0.393362938178508,0.462250896702771,0.504666692122237,0.555741432181482,0.658173708734773
"deltaTemp",0.708240966264896,0.115095699510547,0.575818878985338,0.620134600526889,0.66583639727896,0.77337784974491,0.98626684078931
"deltaTemp",0.650522302427464,0.0891293473078525,0.532111182025932,0.588196690972245,0.630744626803234,0.68973680099695,0.893588918465258
"deltaTemp",0.848850997731651,0.0832715677835575,0.685046615387388,0.786898880251258,0.853399597255541,0.917689436203801,0.982443532049358
"deltaTemp",0.368080185627767,0.0731547952638077,0.230281172189267,0.320560009150105,0.368238388156908,0.413647601819037,0.514466910568667
"deltaTemp",0.260219341870887,0.0772836046788216,0.138833221665228,0.20120960891938,0.253632019243869,0.311626971726415,0.424386241301161
"deltaTemp",0.225033466967178,0.0894922105498701,0.0252348518081501,0.177136496005797,0.237984593382975,0.285468964005442,0.375325055620333
"deltaTemp",0.72101686284086,0.069349599570214,0.617553163851473,0.668875531864636,0.709572954880335,0.762743850627539,0.888821540669339
"deltaTemp",0.717691714968453,0.103541078400763,0.550872961107289,0.639887575885228,0.704552179452484,0.7840418919722,0.94880120622825
"deltaTemp",0.134432275111683,0.0781861250251443,0.00771790139903538,0.075496742730033,0.130395877185903,0.184542192123275,0.298892106486711
"deltaTemp",0.408000312115695,0.0422232279077702,0.349852077478503,0.377663689708286,0.40012654905052,0.428933053975556,0.509516558024492
"deltaTemp",0.557994790315463,0.0977680786096389,0.406119269976057,0.492007813196632,0.542541778421999,0.606894001583384,0.804775234299231
"deltaTemp",0.694200461325321,0.0722021767133073,0.584178792647626,0.645045952123445,0.683256568119306,0.729953537275732,0.884904116272566
"deltaTemp",0.246272583680335,0.0733888238492493,0.136872958171729,0.186721911514278,0.236157018800695,0.294574283411591,0.405954995292306
"deltaTemp",0.495089647213894,0.0529167676467702,0.404281813686335,0.456026485133554,0.492038700573027,0.528083831049737,0.606041946535266
"deltaTemp",0.271761337633923,0.144103061939522,0.0184500330160219,0.177308405203883,0.272229475664283,0.358410194223686,0.579521836751281
"deltaTemp",0.883811597042781,0.0807775159128689,0.708326876115079,0.8267722774199,0.894438328941554,0.95364199022388,0.995881826354359
"deltaTemp",0.396386719797095,0.0674127008485422,0.28392860257305,0.349859966259608,0.389085711733579,0.43619142553292,0.544065846459387
"deltaTemp",0.276839677484659,0.0675299241063029,0.160753326947386,0.226198500676755,0.273135154891844,0.324189597855739,0.412814050476402
"deltaTemp",0.163559633301889,0.0748045589936424,0.0188867706013057,0.116186574992045,0.162039975031711,0.212134173590353,0.314907488777497
"deltaTemp",0.198270534805622,0.0723373299952645,0.0474859255112934,0.14878711760547,0.198945617583184,0.24614189674422,0.341030026331436
"deltaTemp",0.768093807666972,0.106836661130455,0.579048728970732,0.686989408519424,0.761751711849168,0.8473369194112,0.979236553125174
"deltaTemp",0.291047898907485,0.06603888644983,0.17274325265855,0.244206180906572,0.289073265768894,0.331241798378337,0.432070880240797
"deltaTemp",0.869305957028658,0.0862724568777641,0.687310854194798,0.808293813373681,0.879463243092914,0.941793156359341,0.99325599632098
"deltaTemp",0.380229400135047,0.0817152803562598,0.218124201839925,0.332632220672152,0.380996413212166,0.430450408140973,0.532219142192495
"deltaTemp",0.645212009803376,0.156462714679254,0.393364409072859,0.526950473086695,0.618541677761961,0.755149961768604,0.963514362221892
"deltaTemp",0.292567912126308,0.0601935047679217,0.186381457917352,0.250315875750858,0.290845221338333,0.330438331613987,0.421482736472179
"deltaTemp",0.117854072046265,0.0692784781850545,0.00617951534336794,0.0640423349759484,0.115531521401321,0.166107179959818,0.259510156308751
"deltaTemp",0.584898391872169,0.069807215864143,0.459114439544579,0.541020430254818,0.582502433685182,0.624103983164499,0.7283101923559
"deltaTemp",0.520840745210855,0.0691140983043949,0.402531829107566,0.469988407107482,0.518056634824007,0.566654312553679,0.660719521152571
"deltaTemp",0.844023145299228,0.105432870371527,0.61885529086197,0.772248335048256,0.857564915667605,0.932459858321008,0.992364072206689
"deltaTemp",0.0903368480896024,0.0571797887183236,0.0063252428737367,0.0465099483343661,0.0848676258742924,0.122801816548128,0.220454712335793
"deltaTemp",0.798380209263633,0.0827847913004437,0.641044624528932,0.741178536461137,0.793611797068578,0.855107278273735,0.963667807073636
"deltaTemp",0.297946839344125,0.0755427594325196,0.163350189420285,0.239832031093304,0.298330267552514,0.352216523362773,0.442893537007885
"deltaTemp",0.930064205536467,0.0495301198419838,0.817186840826361,0.899124941116909,0.937448712605087,0.970578442533414,0.997591334132131
"deltaTemp",0.888552102389723,0.0719188519585539,0.734428030151134,0.840915154382994,0.899119284293154,0.946773514044108,0.992985118872053
"deltaTemp",0.60683913387437,0.0452266614816512,0.55912797037595,0.580429294534131,0.595481297264831,0.617696939283929,0.745690015294074
"deltaTemp",0.300451650088267,0.0705953137798428,0.172368387810668,0.250455127237944,0.297300122416884,0.34820665663735,0.447738066654629
"deltaTemp",0.0772290621157181,0.0521924245199316,0.00427941171181809,0.0333930315124622,0.0721401583757251,0.111554434648774,0.189531265442731
"deltaTemp",0.287498563406431,0.0641782436868887,0.168776677992614,0.24231675357585,0.287620099658009,0.326820141776417,0.427045461786092
"deltaTemp",0.580501742533799,0.0901118972768888,0.43643732715776,0.52005485839075,0.56961717489686,0.62690203486535,0.782721113002628
"deltaTemp",0.0930038924463333,0.0601560292845422,0.00550498215232366,0.0418620455392375,0.0886346195036957,0.135567633027855,0.218195822477816
"deltaTemp",0.864907422623725,0.0787818528542485,0.716796505778686,0.8028051027051,0.867857869010584,0.930120692245034,0.991098484370995
"deltaTemp",0.760102111110986,0.139798288808322,0.498958345332942,0.650935037607123,0.761688567943311,0.873908954833882,0.987634985251535
"deltaTemp",0.280312068305293,0.0781966737334572,0.140112413779859,0.224012668802588,0.280301736486992,0.329727200655485,0.439261748810184
"deltaTemp",0.600500995877298,0.103443325004207,0.435623869825379,0.529102349734037,0.586807870856096,0.656410668033317,0.852283079401147
"deltaTemp",0.0878611117240255,0.0580315953708075,0.00442177805780594,0.0433616988973071,0.0805580598764739,0.123409905817565,0.223417901280783
"deltaTemp",0.386559749277784,0.0470210638906028,0.323364902422398,0.349885428170678,0.378341296959397,0.414521415543994,0.500847944926364
"deltaTemp",0.515990467755765,0.0670083245762505,0.400523075405168,0.469831497623275,0.509521479568897,0.553442278853439,0.658273110278754
"deltaTemp",0.323394854939998,0.0723706101982565,0.178411571836376,0.278594892361124,0.32284852545533,0.368632012809316,0.465735584303502
"deltaTemp",0.70950044983558,0.072071303243255,0.617222412811272,0.657358596109878,0.691101425085556,0.745321353747956,0.895063742401912
"deltaTemp",0.750868241315074,0.10725279055543,0.569657868239316,0.667586613394271,0.743631386204115,0.827759411410812,0.964260692722613
"deltaTemp",0.536471446316598,0.111124402736926,0.402873531919054,0.446811468844489,0.508764958031886,0.603247255817213,0.800256325185577
"deltaTemp",0.291109878543892,0.0704110975490325,0.166752463321644,0.238490329334748,0.290259156212896,0.338732138326537,0.431068677389596
"deltaTemp",0.796753255966951,0.0978957269761173,0.6129406238565,0.724222960140879,0.792259631821744,0.870607762624096,0.977978353348216
"deltaTemp",0.0675238224328557,0.042014736155525,0.00456552314820848,0.0337477636021286,0.0649079669103985,0.095388851987909,0.156261314001486
"deltaTemp",0.726582855546427,0.165277365521964,0.399789268738643,0.602223083744156,0.736635250210204,0.864282563139388,0.985599566790714
"deltaTemp",0.88196179207728,0.0777211095330964,0.732509881166434,0.819229344914909,0.889538034304209,0.94908668438754,0.996816688475398
"deltaTemp",0.477406335632853,0.0593334947996549,0.379835799478133,0.436118524001746,0.470394682743256,0.511154955969214,0.613003681055707
"deltaTemp",0.874374579132337,0.0744059209199311,0.731934778007151,0.816378065550954,0.879500358289756,0.935949098838611,0.992871254124377
"deltaTemp",0.261767181980779,0.0707576474018236,0.149115596864882,0.206308501465738,0.254736829076915,0.3109687950768,0.413763967425033
"deltaTemp",0.464819359028673,0.0969436647245598,0.296474352510721,0.400278375618996,0.459726671086005,0.520808674200686,0.665624797904356
"deltaTemp",0.908127406501334,0.066171805207239,0.751476736602439,0.868989253022269,0.920298472922935,0.960757016588555,0.995482197247877
"deltaTemp",0.285434459681568,0.0529503884697959,0.189605093529073,0.245581631189832,0.287196463039588,0.321215976681511,0.389022209887653
"deltaTemp",0.864170859940357,0.0956979044248867,0.662019221771316,0.795507220014492,0.879695455575562,0.943717133890454,0.996592063849455
"deltaTemp",0.0705203422354739,0.0452431890609503,0.00392052872061826,0.0347249423085826,0.0655609128197706,0.0988273531672836,0.172637068287754
"deltaTemp",0.477512261784916,0.0841711186146844,0.356608493477148,0.410137425021927,0.466674432050896,0.531334757944852,0.665362090959619
"deltaTemp",0.914612042845353,0.0588877694916961,0.782315111232599,0.8753230383769,0.925010500466134,0.96257206428733,0.995775058694151
"deltaTemp",0.84845544934865,0.0729594561511008,0.707673008112534,0.795961438823142,0.847612720532635,0.902284738819617,0.984654852688894
"deltaTemp",0.418202608267364,0.0516938210530051,0.348379882809618,0.37848781062776,0.405897069955132,0.448982242269769,0.539083810335981
