"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.783993987434568,0.0632208918066221,0.67587076712598,0.73619040939794,0.781920206978093,0.828212056134213,0.913597576946447
"alphaTemp",0.312979882617312,0.264854985371365,0.00841852036660314,0.10165063669871,0.230375030057226,0.461227695930837,0.944208328932671
"alphaTemp",0.251325665856069,0.18949687058973,0.0167046503997816,0.112098080682429,0.207251266857316,0.338830229170817,0.762705711701988
"alphaTemp",0.53509704400369,0.0604527780942425,0.42614276564027,0.490827568245431,0.53040698667206,0.577365068967375,0.655473972822938
"alphaTemp",0.303949153768141,0.187642746826257,0.028629815151829,0.170833013264068,0.285897115599387,0.393598610354875,0.835516355545793
"alphaTemp",0.283517678938697,0.202926707818586,0.0188013470337605,0.134406928241085,0.239999644382998,0.375500451601321,0.807246162618262
"alphaTemp",0.382810986322106,0.18733047897175,0.0608278399465281,0.255755909589946,0.365291381117788,0.486076411259085,0.850292947415309
"alphaTemp",0.314273988183703,0.118701694659548,0.0741604887812946,0.241826287139184,0.313310843172668,0.391429824445987,0.530289556378031
"alphaTemp",0.962674128359331,0.0300949026640796,0.887952286871874,0.945226363942772,0.969975026040826,0.986878993973473,0.998901746361023
"alphaTemp",0.449072573879388,0.0715257562559305,0.317260433384397,0.40010548493626,0.441004118839061,0.497218989054086,0.600750369494613
"alphaTemp",0.342974288339673,0.274435102809253,0.0097827812691272,0.111931953490886,0.268244884736642,0.533470569035491,0.952645578650769
"alphaTemp",0.308804590267348,0.210621459089941,0.0189012274990545,0.156975220353412,0.274269631835367,0.406484133062397,0.864543747234984
"alphaTemp",0.338214085644588,0.238600353470907,0.0204879770469843,0.14763799191812,0.282398961032464,0.489230700493542,0.878393364649895
"alphaTemp",0.934560837607415,0.0499912600277439,0.818448964809125,0.903226343345923,0.943786374459299,0.97539366891513,0.997953488361085
"alphaTemp",0.264062553293201,0.262096280333024,0.00501615499250345,0.0597405824478855,0.157629757474918,0.411108331635434,0.926226664928573
"alphaTemp",0.516921254744409,0.0960473486590302,0.292022582837913,0.46881350432789,0.529540983434703,0.580972393770062,0.663765020054653
"alphaTemp",0.329459179237951,0.108133490308948,0.0753474227477911,0.269418388528632,0.339207894885592,0.396777766596404,0.523201181503869
"alphaTemp",0.89027757410645,0.0471763622705948,0.792587066718169,0.857946206582367,0.89360619040957,0.924655123692752,0.972288441889089
"alphaTemp",0.418619900922725,0.189484508934466,0.0482832631780502,0.296363001064817,0.427146826210042,0.533921870464141,0.838079674978729
"alphaTemp",0.318081530939953,0.262311294150085,0.00683416934841406,0.104204925781598,0.245980769653485,0.478044146772155,0.934649665223051
"alphaTemp",0.370640317393971,0.175916387284169,0.0737809990945943,0.252275917214616,0.347166068778455,0.4592657918367,0.817990730872657
"alphaTemp",0.850154724730422,0.0604360739309648,0.724933873719581,0.81081037289129,0.854107627457019,0.890793173188983,0.960822533540248
"alphaTemp",0.5434136882416,0.0597932404525065,0.418826048626413,0.500805838565735,0.548687660428837,0.588877465221535,0.64578175251183
"alphaTemp",0.618985330375236,0.170954342055277,0.210727425481675,0.525149986667578,0.632570378946192,0.726757031029487,0.935198226936943
"alphaTemp",0.386690178105904,0.241089932073937,0.0295866355178974,0.208788404064245,0.341376689349931,0.525147559407212,0.918492305469287
"alphaTemp",0.457210650994384,0.0658213220069852,0.329183254872079,0.409495757496446,0.459236352014202,0.504137821657484,0.575899630217502
"alphaTemp",0.725088328348657,0.108094630260599,0.522696883628535,0.653721765669952,0.720180048408523,0.796587131734657,0.952922846632264
"alphaTemp",0.877272740372475,0.0500643229868967,0.778002360445528,0.844502817464706,0.877001665039389,0.910095987360489,0.980748195446543
"alphaTemp",0.317350214935216,0.234864751432964,0.0154883181313937,0.135870082150865,0.272062089596061,0.439893751187228,0.907960604478952
"alphaTemp",0.307075850142783,0.241816205644649,0.0145212312017654,0.1165037171991,0.244297218381625,0.447639114978258,0.89101410046679
"alphaTemp",0.331666576397439,0.259670108437861,0.0128590896147336,0.120151430124836,0.264142686378082,0.494803103144112,0.944072079905174
"alphaTemp",0.558110424827193,0.0613595194653311,0.443689768718684,0.514022995727536,0.559106236841773,0.599775119600327,0.677624523304818
"alphaTemp",0.941914166448002,0.0368603536874459,0.859307629739859,0.917695301654658,0.945791084576012,0.971352692454778,0.997321236142156
"alphaTemp",0.278494126763132,0.249311397328785,0.0123122687832603,0.0930099813587527,0.193932403664261,0.390786602217858,0.934793912273318
"alphaTemp",0.569960161890233,0.0509338996030982,0.481887284179984,0.533737487159644,0.564907904374815,0.600961891638043,0.680983306951363
"alphaTemp",0.867543000510067,0.0511415528743133,0.778040500900797,0.830565999810682,0.862689720126467,0.903613402393247,0.972125047687858
"alphaTemp",0.347394070488327,0.28236425507187,0.0103037791542543,0.106028462877568,0.271704456745026,0.556470569121458,0.935625516192136
"alphaTemp",0.261155684143137,0.231649892222796,0.00874697440644915,0.0943057196345534,0.194128310555296,0.341364701187757,0.900999836534801
"alphaTemp",0.388859029577784,0.215797217411366,0.0303371345433656,0.232518889786572,0.372900437925385,0.520899998610021,0.875851877276963
"alphaTemp",0.430585525081934,0.12358637850234,0.160975904261049,0.363456827767746,0.433999211759297,0.507299358870132,0.66200281920853
"alphaTemp",0.561288631763752,0.0866631060015908,0.414208860962519,0.501155877931529,0.554917364264261,0.608832448954319,0.75690943185916
"alphaTemp",0.264107255585514,0.235586454793899,0.00739398555611245,0.088368615886773,0.190503430668995,0.366138140444459,0.865776124369721
"alphaTemp",0.383120431085893,0.146902394060935,0.0859438165494193,0.294691281469929,0.387356005144241,0.470434439108308,0.711971596351706
"alphaTemp",0.601944053107271,0.0568694589878745,0.511617667924764,0.56089505041292,0.593564725666098,0.634119166775135,0.73448781230964
"alphaTemp",0.637881274006771,0.0635353015538128,0.512318874030824,0.593818026684786,0.6389106422073,0.684760500528447,0.754665110098607
"alphaTemp",0.460453842652961,0.150795291258038,0.106798630204107,0.385354585256499,0.472631233934926,0.544428738472857,0.782270511948338
"alphaTemp",0.641227607651927,0.0671686675950638,0.513767924638588,0.592244402005091,0.640655364195795,0.692085843894805,0.766152719309738
"alphaTemp",0.870146612583534,0.0517517047599237,0.773579237578335,0.833338995077719,0.868623104547351,0.905828283846482,0.973208121915059
"alphaTemp",0.718651222322521,0.145781975922173,0.431051088960174,0.616204895190544,0.717244165557425,0.825287028620733,0.976661189272603
"alphaTemp",0.526356511732178,0.0707488852488438,0.385596099627592,0.480703754618178,0.526102423691454,0.573382300147252,0.663349555554972
"alphaTemp",0.400877478122957,0.23328557362268,0.0204087143196862,0.21731097070269,0.386628077634057,0.561130398249721,0.903416679917945
"alphaTemp",0.358678436992976,0.112032673569193,0.104442254546308,0.293012116182673,0.367332961223234,0.428514004256324,0.558734603790737
"alphaTemp",0.369246497566386,0.184373383677581,0.025004477017046,0.25163154820517,0.371872343138164,0.47734497341752,0.821015655854425
"alphaTemp",0.386611731645003,0.259803561006519,0.0175352171852729,0.174653717220632,0.341673803197541,0.567661498197251,0.919623208886417
"alphaTemp",0.280176804829162,0.231531953872485,0.011017984845018,0.106583560020351,0.21167585537079,0.389451007218601,0.86343036810728
"alphaTemp",0.402985351697397,0.21714730455305,0.0460507567208906,0.258450752456699,0.370693891129714,0.512866920976418,0.917949298692046
"alphaTemp",0.478616141671913,0.12417664463247,0.260422538875766,0.399979762362596,0.4706708500955,0.547174424527361,0.774367075887672
"alphaTemp",0.221770732335726,0.176545954365499,0.0144744046575554,0.108380504196997,0.184295495596018,0.277528116599881,0.787445057722388
"alphaTemp",0.366406653538089,0.231961881893973,0.0179302689692382,0.188567820359423,0.342897988317873,0.502649617059085,0.896714569499734
"alphaTemp",0.883464697424752,0.0616373904251881,0.76459898791463,0.83726867888361,0.885796271616413,0.930537993850326,0.99183075738061
"alphaTemp",0.306681054797248,0.240318647216282,0.0130899582557401,0.120167200312914,0.244871366031404,0.432363244249773,0.895393230062894
"alphaTemp",0.808797527023739,0.0635913056609121,0.695496170348721,0.762416134362082,0.805097758918936,0.855096044285815,0.932691988338996
"alphaTemp",0.338647094785273,0.191590625086915,0.0357813160022071,0.217732833067556,0.314371075707869,0.413066502211426,0.860058062885037
"alphaTemp",0.331691234094696,0.262720748791322,0.0130020012038192,0.122788497977623,0.261075407448375,0.491013423337774,0.946897666599354
"alphaTemp",0.269173185718905,0.172380910450733,0.0233776716449366,0.146791011161583,0.250330227223158,0.34165613460487,0.760774315672079
"alphaTemp",0.95950174888918,0.0320518626898387,0.879551238766957,0.942506269483781,0.967063683980457,0.984082013903146,0.998615718709316
"alphaTemp",0.425555669937379,0.184563445036156,0.0212559965922454,0.322514676063868,0.453566576939335,0.553464849939404,0.733921776222484
"alphaTemp",0.409736012731338,0.181813576612226,0.0476886050301784,0.299232475556427,0.418937274642242,0.513063428856811,0.83667242154435
"alphaTemp",0.69060527121224,0.0844766042837206,0.533630298722527,0.631940957766483,0.687070008942206,0.745596888910582,0.865057216232648
"alphaTemp",0.355045304047371,0.284197081078233,0.00860525607679191,0.11030875391074,0.278349064723666,0.575110604294403,0.941457383891414
"alphaTemp",0.324959754416061,0.182020489236851,0.0291179410728104,0.200192529773078,0.317997636661144,0.417196516619809,0.793147096503746
"alphaTemp",0.751586215006798,0.0571192188595613,0.655725102141158,0.708940367671149,0.745787697825771,0.790151985655872,0.866884630789466
"alphaTemp",0.778867124855738,0.0531051319874911,0.672885988546109,0.740894555188655,0.782398136333312,0.818127221630941,0.873873369804733
"alphaTemp",0.342776637137474,0.210572028542661,0.0217283268045501,0.179244508136223,0.322033881913084,0.478960703354631,0.832355888457781
"alphaTemp",0.234817545211173,0.159952797477758,0.0283086139590013,0.134611242925715,0.21293854007803,0.286094914109749,0.750735032911488
"alphaTemp",0.328972401692766,0.217268531369199,0.0120278662663417,0.166870412061962,0.299119028383512,0.453859843296378,0.870288069162588
"alphaTemp",0.875313847037177,0.0559270453136395,0.760896792780218,0.838948524134189,0.876350607040907,0.916391547185973,0.979047570713634
"alphaTemp",0.929291222042757,0.0437052769528924,0.833688848697915,0.899966785778222,0.93340784948165,0.963790183848017,0.995970616978809
"alphaTemp",0.293168363736108,0.246856984834574,0.0120376060656633,0.101927038295386,0.214776875705769,0.428155395483268,0.897354591569459
"alphaTemp",0.912711626951957,0.0537828948287679,0.794334826694441,0.877886052113241,0.919127795906599,0.954996953490735,0.994992020980671
"alphaTemp",0.35483384533259,0.238910514032003,0.0176093553465169,0.160114189171244,0.310124433802403,0.50899365843468,0.894453929423152
"alphaTemp",0.40394861262337,0.260268243717461,0.0154256458707684,0.1865003186675,0.374357484244106,0.598325702657456,0.933303751058294
"alphaTemp",0.769521415505936,0.150560910232277,0.437349464227618,0.67550254384573,0.785701858391891,0.89050204963967,0.988336348332948
"alphaTemp",0.490859314747613,0.26589509776352,0.0318239672639948,0.273712333004514,0.493634791806252,0.700877484356901,0.958314356984091
"alphaTemp",0.385718354835373,0.227148796347007,0.0237311025066896,0.215846655121783,0.367280941701386,0.529050251130992,0.897561529294019
"alphaTemp",0.665519978421444,0.0490409910722285,0.5573423919818,0.634674548628272,0.669684328277943,0.699031167922127,0.753200938183624
