"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.650119493615718,0.0285724568261122,0.597936247751894,0.630551596017306,0.648601018835088,0.668204357806443,0.709848607060908
"deltaTemp",0.409582674702354,0.164127693069044,0.124206628299799,0.297776161305277,0.39831405107535,0.507891477944336,0.773806413143548
"deltaTemp",0.122098906384971,0.0884366641465716,0.00364935124920392,0.0585155236542365,0.10940392568994,0.166593970439538,0.320626276562444
"deltaTemp",0.299308367357405,0.226430569525708,0.0113395664946069,0.0832435394731052,0.291888954040075,0.467223639060429,0.774009010895571
"deltaTemp",0.701986760045087,0.163801205909667,0.39547246170572,0.574355730715299,0.708384650559099,0.834394306512055,0.975118158188381
"deltaTemp",0.700436002196575,0.0534656318978831,0.607568244126145,0.664571157018356,0.696296430614337,0.732108793849351,0.819097395371701
"deltaTemp",0.295717433223142,0.0565186691996531,0.192508181166774,0.25665931893174,0.293394647169261,0.33017325090799,0.413898129281058
"deltaTemp",0.377359908876889,0.0620978682060326,0.268614331888401,0.333351487341644,0.374015434353852,0.413860412921476,0.514911211733693
"deltaTemp",0.474880604816839,0.128014552249994,0.269250797385522,0.389246037308318,0.458954795922903,0.542377221046498,0.774763041365159
"deltaTemp",0.214084857065898,0.222212721071149,0.00870380593509114,0.0685396889749562,0.124687019962843,0.267694133590788,0.851245050502536
"deltaTemp",0.283726882699151,0.166408759646998,0.0319399106356512,0.163622318928582,0.266721547979959,0.371656793864238,0.70052494940449
"deltaTemp",0.154639013845918,0.0948209572801645,0.0103395834721728,0.0870598064694083,0.142009016410561,0.210191381811535,0.370367533025295
"deltaTemp",0.704589320619469,0.0366364884446176,0.637288237057384,0.680566085215189,0.70367374261957,0.726171571484882,0.783717561805906
"deltaTemp",0.265519447678786,0.0901717081286099,0.0729389955205699,0.212391415144791,0.268178175585426,0.321381433411869,0.442458717079303
"deltaTemp",0.213435970696059,0.142412860359167,0.0114504470699263,0.111681231994039,0.196662498657848,0.287054951239501,0.556965130882257
"deltaTemp",0.129117541292776,0.120620802674557,0.00844350793969645,0.0479109166283337,0.0916718311262499,0.169273806471612,0.463796795864259
"deltaTemp",0.773513026829746,0.038037014123083,0.706605687396912,0.747161218108882,0.770062022331209,0.796431795927811,0.853594134017382
"deltaTemp",0.520220085114955,0.0615245701364564,0.414880908523564,0.477427025900413,0.514390481855007,0.557145250967423,0.653349460630437
"deltaTemp",0.514407949661625,0.0471782999183089,0.430318461243703,0.481435888594465,0.510636239889328,0.544722531200372,0.616080245979414
"deltaTemp",0.786782652666448,0.0693890454245433,0.669580337418301,0.737162692575197,0.78230452727301,0.829505224367405,0.942700053911857
"deltaTemp",0.844781130531398,0.0545135663179142,0.747003734835318,0.805247550322808,0.842559175681144,0.881407558967133,0.956774916744801
"deltaTemp",0.364780655025392,0.222517496718017,0.0179863383991941,0.18981628521046,0.354991462957147,0.503782127072143,0.863689179407232
"deltaTemp",0.187637838127378,0.039120987786436,0.132094040549587,0.158230830144324,0.180843058116504,0.20931160988136,0.283372125983714
"deltaTemp",0.1484137132348,0.128031783860245,0.00704292823228224,0.0599313501286541,0.11381070573002,0.199775985232049,0.472396319185319
"deltaTemp",0.71806256002021,0.0370354682213075,0.653457023739801,0.69223280444689,0.716021033470291,0.742044468814,0.797127776435662
"deltaTemp",0.706915889754001,0.0973920919294432,0.545312608282909,0.637353020704807,0.693952884648415,0.767107978054855,0.935412051147258
"deltaTemp",0.155256489111664,0.104869484807581,0.00977943139236371,0.0884303612270466,0.138687470298483,0.203671721585869,0.393662114983157
"deltaTemp",0.408091026651771,0.029142613607253,0.355572094427237,0.387724706355489,0.406496302082796,0.426950914438207,0.47167764396994
"deltaTemp",0.511336795874367,0.201482918963624,0.0937818258767479,0.383437505245902,0.50826247869025,0.642900273008761,0.91606294222875
"deltaTemp",0.729637844507926,0.063912991739845,0.617438875074873,0.685156696746018,0.725427021045118,0.767246788420228,0.87406308390687
"deltaTemp",0.205508928474858,0.0437825298534363,0.13082858501469,0.173910227680424,0.201360375745533,0.234437507890504,0.29852923327385
"deltaTemp",0.485192042456338,0.0442612686136201,0.400322129743064,0.45408070172497,0.484754263628543,0.516367143024167,0.573020505649588
"deltaTemp",0.139949314916652,0.0941737747016153,0.00797377546114133,0.081998043971323,0.128496082881916,0.172895415064277,0.363796904200879
"deltaTemp",0.879148759061303,0.0799125248197521,0.706418263389153,0.826903603889694,0.889556020102247,0.942966642075348,0.994992734263565
"deltaTemp",0.320961012943614,0.0917102971845117,0.130932584363117,0.266726652564061,0.321542950143741,0.377996823635581,0.497868602424773
"deltaTemp",0.228279714048909,0.0316480473609311,0.168507977479654,0.20645101135163,0.228671018840066,0.249482619482986,0.289397319756606
"deltaTemp",0.186820345299212,0.235145336470161,0.00554428285141569,0.0436874597846444,0.0919656816395441,0.204560248394133,0.890823415250685
"deltaTemp",0.0899617251861906,0.0714512781294704,0.00370402253482801,0.0381002173392836,0.0789302231156394,0.122242927387838,0.259166068708882
"deltaTemp",0.906219606307194,0.0684612579484598,0.75170176325547,0.86236783383319,0.918446946705339,0.961456663370494,0.996362312231999
"deltaTemp",0.238823269377906,0.0189086053016516,0.199999576555403,0.226360697662001,0.23940211709535,0.251959405207331,0.272673307430936
"deltaTemp",0.955577896515514,0.0365428644132819,0.867043164376215,0.936136883216771,0.964848962913112,0.984885534814913,0.998525328499082
"deltaTemp",0.16327360775528,0.140544727396989,0.00757748665096958,0.06031892167811,0.120493274060936,0.230942673085089,0.53501937744088
"deltaTemp",0.746396734124831,0.164906963193365,0.402483278250785,0.633694866758623,0.767098108202955,0.882406394662504,0.985029421436975
"deltaTemp",0.369078825946608,0.0288889399301386,0.320295504505011,0.348809602383289,0.366155448096738,0.386129317773364,0.434082747479827
"deltaTemp",0.178238713503369,0.198955019322806,0.00774722565269237,0.0588619971956268,0.110155172571608,0.193885324044124,0.804012693095774
"deltaTemp",0.614319380104837,0.116822201944855,0.421457629543433,0.531142795144098,0.60176405623221,0.688071390010598,0.880723291571704
"deltaTemp",0.553643896119492,0.0375489557672919,0.484240263391522,0.525989974402766,0.553694053751645,0.579421707624372,0.626656502350447
"deltaTemp",0.549791922946359,0.174256382047073,0.203770888879352,0.435578416214611,0.539929728127155,0.661806370577858,0.907283507240464
"deltaTemp",0.487264901364704,0.324746741776982,0.0123829298505696,0.147197052396981,0.518462808812411,0.789438594275463,0.977085900134294
"deltaTemp",0.847230837404751,0.0808687239964259,0.689478298062856,0.789106944537718,0.845673106153163,0.909968646307269,0.987881254684859
"deltaTemp",0.450798271152667,0.0614879667281409,0.346004331027556,0.40861308429872,0.444825001294217,0.486714116040841,0.593260960255591
"deltaTemp",0.958298008776485,0.0291609284508199,0.890994195369341,0.940155735500987,0.962933029945456,0.981455503691696,0.998236905305475
"deltaTemp",0.888704644094196,0.0684815693073731,0.745762170208448,0.840603516355556,0.896043360939266,0.943799114889857,0.994357691749998
"deltaTemp",0.652051694071223,0.0534653045006409,0.552141202511519,0.616657323835275,0.648646368471995,0.683566641048183,0.769670584656893
"deltaTemp",0.256165796241134,0.0510225008409286,0.161375844579684,0.220965609283355,0.254524521734458,0.28868813406935,0.361090220299978
"deltaTemp",0.213297912052102,0.096607665387043,0.0303950779968396,0.145580745923092,0.206821600085374,0.275259309005332,0.410507619939104
"deltaTemp",0.259043083110683,0.0312071983011262,0.199635723609885,0.238274161300491,0.25833311309824,0.279230891216281,0.322489582987959
"deltaTemp",0.605438512049972,0.0986413977091524,0.442003991905315,0.53631705511609,0.594394335192806,0.663738543328149,0.826589049419862
"deltaTemp",0.217563760908182,0.215612163369836,0.00712894432606167,0.0548545097336708,0.118702412491561,0.358273556600191,0.765501907406955
"deltaTemp",0.882048977640106,0.0475156573111484,0.80110006231754,0.846307503804353,0.877763895358105,0.913984708163118,0.983085736985603
"deltaTemp",0.574582806107664,0.304048841249362,0.0227542797774252,0.316679624353143,0.643152756484062,0.836688355007926,0.985561444693346
"deltaTemp",0.351037276511017,0.0243032725364428,0.3109779724,0.333281627717054,0.348978560163943,0.365183768840875,0.405063638824767
"deltaTemp",0.262131456997335,0.106354780009832,0.119900295915345,0.186520167175022,0.241303932918714,0.316226363855252,0.521642431443275
"deltaTemp",0.106094885137947,0.0740598182345644,0.00542480978953265,0.0500541088689898,0.0959458989013617,0.146343844053307,0.283808393720455
"deltaTemp",0.361975628203622,0.0311495812456011,0.307887478186928,0.340044557360724,0.359370609221028,0.380960575224337,0.427617801045507
"deltaTemp",0.50714629639506,0.0865530774546631,0.363254623401184,0.446221277590403,0.497576584197009,0.557040316189692,0.698738439146437
"deltaTemp",0.267029590506032,0.222517202903985,0.0161067191435294,0.108107833783892,0.198733954876305,0.366095039118146,0.890581874076413
"deltaTemp",0.695929462960151,0.0215949564181661,0.657096004692008,0.68068214879029,0.695830883986177,0.7110473144294,0.739557904762431
"deltaTemp",0.954558518318759,0.0348901070791342,0.869658601962554,0.934679519281049,0.961253016637613,0.982559626795942,0.998183724217555
"deltaTemp",0.36417045042637,0.0521228038219694,0.274683774620437,0.327442026445795,0.360040444672804,0.39457138077645,0.480145459164575
"deltaTemp",0.231596143394808,0.0248726352500245,0.18063898635445,0.214336036656007,0.232891791689169,0.248758603594081,0.278910142711062
"deltaTemp",0.810150977046593,0.091133833814496,0.638027252059704,0.743593966316704,0.806567865069083,0.877380725726771,0.98073277775121
"deltaTemp",0.316426086974613,0.294693507106192,0.00821908030279121,0.076558310391184,0.187110478174109,0.529860958497687,0.954304193421378
"deltaTemp",0.234059545817577,0.179084209688466,0.0115971343422921,0.115053864815599,0.186744381027378,0.308044478463771,0.728377421921942
"deltaTemp",0.891755750567455,0.0432309125940255,0.809449696301686,0.861594296201701,0.889691946537925,0.920525653401292,0.983979240840865
"deltaTemp",0.42000711701977,0.0362422042677092,0.355852643715174,0.395011283008122,0.418436456916642,0.442515669192947,0.49827207334897
"deltaTemp",0.945677342444818,0.0383196527586401,0.859206171496369,0.921334914436416,0.952084021392121,0.976785389415185,0.997212165008925
"deltaTemp",0.416677918724362,0.107455620101935,0.183168273802454,0.348062341559113,0.430000465215,0.493500153119923,0.598029731273779
"deltaTemp",0.582410661684244,0.32152542147357,0.0208653297586868,0.272858754352486,0.68559260253891,0.852696868752113,0.983874451993051
"deltaTemp",0.817940745151347,0.0980840076403087,0.629063270037825,0.746034362334559,0.817881537630686,0.893788780534627,0.991200323785593
"deltaTemp",0.26358464806364,0.0681398431024844,0.168405993689545,0.211534195232429,0.24983622512471,0.303151211147011,0.422680870886468
"deltaTemp",0.856745690714851,0.0873175912223175,0.669667932060596,0.798858379583202,0.865740957734206,0.92598837389804,0.990551363099384
"deltaTemp",0.137067983276224,0.0651036124427111,0.0144497143207272,0.0990886140491678,0.136586566411319,0.174591338008514,0.274659878402001
"deltaTemp",0.498234231011716,0.0390981864314409,0.424316625213834,0.471560693125486,0.496442206066617,0.523926057407951,0.580664984212597
"deltaTemp",0.908872359986876,0.0476180734667095,0.817537223362618,0.873962484335395,0.909775911360827,0.944732253903513,0.991763908666631
"deltaTemp",0.665473426558917,0.0273556060554538,0.616268816853545,0.646955382689046,0.663873924929926,0.682651840767204,0.722119737055762
"deltaTemp",0.513106548700902,0.0323951119275816,0.451223860668058,0.491878800737777,0.511594056047527,0.533061070169656,0.582738033834993
