"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.794315010238135,0.0497069129671585,0.7020290748119,0.759611384160219,0.792168293198874,0.825813728557546,0.894917168850211
"alphaTemp",0.1678379107607,0.112542359974585,0.00649421035057387,0.0784338567519656,0.153998446631408,0.236512768323394,0.424460182576174
"alphaTemp",0.152903862003235,0.0989103530163262,0.00644674663487135,0.0719562163937912,0.14461461267011,0.218337080508874,0.367554822991783
"alphaTemp",0.536792648009375,0.0618233164628024,0.431590134769244,0.489559366111474,0.530350248207656,0.582653391309207,0.659267697161326
"alphaTemp",0.212647885783132,0.104824806901344,0.0216061903857029,0.131475359080246,0.219325351354267,0.288001666591521,0.403813842449847
"alphaTemp",0.339482073748803,0.0808981548612517,0.174637740047369,0.289512579222368,0.340249957271893,0.392241965061175,0.491861615993231
"alphaTemp",0.565409600517579,0.203883459989515,0.22283727745971,0.406148703198948,0.54165376457871,0.726354591261872,0.93750892337924
"alphaTemp",0.323348129915118,0.0851257486329064,0.149787364496137,0.269679231090661,0.325526951423679,0.379436148902045,0.487621353579128
"alphaTemp",0.928972928516965,0.0408198277298278,0.842355999670176,0.901500520164126,0.932517562300549,0.961025645958167,0.994006706859728
"alphaTemp",0.399891909398091,0.10707552960414,0.227311241124807,0.331674549404757,0.386546060378046,0.453815244614322,0.655133008810234
"alphaTemp",0.157475147234515,0.0891602083112599,0.0118515615470426,0.0879356880129667,0.15081725746616,0.216591192191398,0.34953139241072
"alphaTemp",0.197912497680309,0.114773239521982,0.0130165986856294,0.105174647926536,0.195535911898293,0.274577327155985,0.429523230580241
"alphaTemp",0.145091093866004,0.091574965238405,0.0072856356948883,0.0710696099708138,0.13792485415304,0.208018808150461,0.340936776210638
"alphaTemp",0.906674602840802,0.0586785874925395,0.77857536342986,0.867985075785337,0.91218945313168,0.954794426311114,0.994956911338149
"alphaTemp",0.509571759849444,0.219983196081524,0.124808477091572,0.34298780028815,0.486357284080157,0.663907308508609,0.954036716856926
"alphaTemp",0.545597480430764,0.0533252198053311,0.455375403400975,0.508035314118387,0.539176024904976,0.578179540484466,0.665250450368795
"alphaTemp",0.406432900959063,0.0688811181663418,0.273313347380582,0.359684600837715,0.403665009801936,0.451833899875404,0.545892483612846
"alphaTemp",0.866147882516014,0.0453747717733173,0.775766931674776,0.836002856125724,0.865094449305129,0.896563512377502,0.954368061718002
"alphaTemp",0.147549345922219,0.10899273849742,0.00512474754262969,0.0576887929104875,0.130502730085883,0.217505253156996,0.395726159202164
"alphaTemp",0.492953494779483,0.251088069884648,0.0499542795058217,0.293388990804402,0.481373891139495,0.687345984818245,0.961744545820338
"alphaTemp",0.54395792440744,0.221608396266707,0.122812553515937,0.383250043435742,0.528539054390676,0.702614673700376,0.96590734772108
"alphaTemp",0.804887925356789,0.0749517947490219,0.668048266605827,0.753429573913931,0.799468235143573,0.85545779534813,0.954773840894066
"alphaTemp",0.491236221323025,0.0631715275350722,0.3804202253911,0.445591682596595,0.484875310532404,0.535715850373074,0.621118173259234
"alphaTemp",0.889617306126283,0.0687961098884606,0.742049813141487,0.842240588350424,0.897065237918764,0.944828068167334,0.995173592549852
"alphaTemp",0.204763804009655,0.118173249731313,0.0169467219579128,0.112492202186618,0.196906293983531,0.284756210908559,0.448365325485576
"alphaTemp",0.373815030429636,0.0723768754601908,0.234304812545276,0.326329381740575,0.372101532940366,0.422039008165492,0.516570324860918
"alphaTemp",0.636591485414968,0.0617022810874108,0.526886164510513,0.590111015106822,0.633828577861262,0.680304640125832,0.755937674325422
"alphaTemp",0.93657197811961,0.037497767128145,0.859392416003429,0.910337297467177,0.938766581090352,0.966059100486155,0.996639929134466
"alphaTemp",0.186683503459476,0.125982589559512,0.00741875843558041,0.087975126168239,0.166998127009807,0.268277742358147,0.47460909049003
"alphaTemp",0.160380946496502,0.116770805338764,0.00862093090023746,0.0657615554755857,0.140240623318895,0.228122716952838,0.439034061684368
"alphaTemp",0.528341507735151,0.26236973153267,0.0432291556044566,0.333016944285163,0.522764402002471,0.741516217594974,0.966274803074032
"alphaTemp",0.504260415725121,0.0607877601899793,0.403991272529792,0.460264022546471,0.495880008900499,0.544021171735289,0.63349374787153
"alphaTemp",0.912305682614369,0.0299754397303704,0.853182408036633,0.892121526626987,0.911523415975073,0.930831468965454,0.973742260653675
"alphaTemp",0.471461015203397,0.248915865189927,0.0498484191047951,0.276875084200709,0.44753707421298,0.656369915219494,0.953226752790044
"alphaTemp",0.577814600553724,0.0495911189633868,0.49723767278016,0.543163580016994,0.571452132918069,0.604504881986527,0.691580671140924
"alphaTemp",0.729223829904852,0.0548177484665674,0.632971256821591,0.690211069244566,0.725193825776004,0.766045972208139,0.846250315171462
"alphaTemp",0.613744203417356,0.212792669716105,0.211609624724172,0.457521091954436,0.608441351650866,0.779120861955106,0.988985141776701
"alphaTemp",0.124734742074889,0.0835071092771852,0.00531644009467457,0.0551055996656707,0.112006900502518,0.183075852939865,0.299485783165437
"alphaTemp",0.507387240226358,0.253668634259625,0.0496750570764995,0.315151069574831,0.507856529657416,0.71430495007981,0.944593431771967
"alphaTemp",0.134366211483903,0.0962332520134723,0.00606678406478456,0.0560048682801233,0.119072441543096,0.194165184424287,0.354051085390677
"alphaTemp",0.785986907353397,0.100227172893845,0.597054185468055,0.709433704752649,0.78717203980472,0.861744629244734,0.970976214084256
"alphaTemp",0.0767546759494296,0.0643815731892985,0.00163216960398932,0.0261602394049346,0.062291510731115,0.110727174093943,0.233050505514936
"alphaTemp",0.301340997545752,0.0814554434281654,0.127281655071204,0.251935807793957,0.30448873633573,0.354108249365912,0.448725159413031
"alphaTemp",0.517251956832302,0.0557173838015757,0.421594673206403,0.475853122725928,0.513806821898981,0.552402343109175,0.637042790056172
"alphaTemp",0.645331234441519,0.061363726889955,0.522198016151451,0.601457632292915,0.650388908254079,0.692336098115443,0.751012826249778
"alphaTemp",0.477558829806681,0.0579903315600705,0.373602575530042,0.438503109430602,0.472124407754831,0.5141768092302,0.597465240855805
"alphaTemp",0.670994839008358,0.0621855273675987,0.546079479981812,0.626123833298069,0.674497194177181,0.718401441030691,0.776031177168856
"alphaTemp",0.822843534254547,0.0425285131080493,0.739381305305032,0.794246552349901,0.822158919427145,0.850617879966983,0.909352788694499
"alphaTemp",0.598701425606554,0.125636017567039,0.414151586477803,0.50738388639096,0.575660523046096,0.668260521415076,0.911220774904934
"alphaTemp",0.601005570866478,0.0719741193907757,0.457184597458524,0.550115802635644,0.604244230922413,0.655982926535835,0.729183879385989
"alphaTemp",0.664869475752256,0.0702767085773294,0.539201508283466,0.610337353345577,0.663124374548704,0.717421978282682,0.799180826679113
"alphaTemp",0.397670460133933,0.113383905828476,0.214581940396237,0.324204819224906,0.381897343306332,0.451863710865012,0.703644263322374
"alphaTemp",0.602071799888455,0.175178058688477,0.312508107512186,0.473130035225814,0.579457561672638,0.715275058700058,0.973773809606513
"alphaTemp",0.444433822195623,0.0828480029737499,0.282104864895,0.386425808426295,0.443454044955212,0.505687313461069,0.59723213351675
"alphaTemp",0.15801207037284,0.0964559811559363,0.00619262506288069,0.0793303436457506,0.152206903559408,0.230010367910166,0.358344924140794
"alphaTemp",0.29741035162454,0.119646382458944,0.0420460708088887,0.219058438844092,0.301435278553925,0.377699660901124,0.52289359642018
"alphaTemp",0.337847864852249,0.0894341010250366,0.133375345359342,0.285284185969734,0.340021679234047,0.399502338880507,0.504546929505934
"alphaTemp",0.109675159717104,0.0883427919143898,0.00354348979529387,0.0402987254245477,0.0884168130658702,0.156410164078293,0.334058010152132
"alphaTemp",0.175920502757599,0.115146027307993,0.0112071390202218,0.0841491777546649,0.159207847761295,0.247877140361991,0.43546629382386
"alphaTemp",0.860285797335671,0.0330671744934098,0.79404975729627,0.839014897474984,0.860258931769231,0.881313159420538,0.925610213615714
"alphaTemp",0.480643318155582,0.248024968511891,0.0648391255915683,0.281503780051838,0.461051505443534,0.680107885451564,0.948505155345151
"alphaTemp",0.814182038172993,0.0603803511805453,0.703144997829505,0.771093693043652,0.811429493160126,0.856691258361989,0.934025529038442
"alphaTemp",0.338818958038117,0.0885292407407694,0.153879525826073,0.279871696588443,0.340964407681787,0.397670583617227,0.508041053644336
"alphaTemp",0.533292199005026,0.239841321351538,0.0828636070527286,0.354648420615607,0.529240267184835,0.718409451860473,0.956730235805624
"alphaTemp",0.490447176282913,0.257219582324894,0.0567231175224814,0.28082833538814,0.471828060314809,0.699096731128053,0.958044829960258
"alphaTemp",0.968652934279744,0.0225886412260411,0.916407466033151,0.953889592766723,0.972111804650913,0.986732365229635,0.998971326410096
"alphaTemp",0.462743753878809,0.0533701165863241,0.371828094611669,0.424739595537204,0.457874508956589,0.49365345344646,0.582937829684774
"alphaTemp",0.191563378221159,0.102684364790522,0.0143751323181042,0.113791380849993,0.188257499887501,0.266442423264624,0.392869412509951
"alphaTemp",0.62274046198999,0.0697271049005729,0.506362765553317,0.570755864033882,0.614370027638279,0.667514329378471,0.770899185139989
"alphaTemp",0.504023211410365,0.245848874190951,0.0672966550454781,0.315310936233179,0.492221842439111,0.682624584667217,0.958413522410053
"alphaTemp",0.425275700965193,0.0905744458377145,0.249606050155326,0.362978815221282,0.421371914283156,0.488690481757231,0.599150259850873
"alphaTemp",0.754412372561593,0.0618278909081695,0.627682286932795,0.712148569906747,0.759903566705332,0.800795703006673,0.859663117383547
"alphaTemp",0.729586076237796,0.0613969454933086,0.606390997507887,0.685990649251999,0.732808048967532,0.774753076453543,0.838722282604857
"alphaTemp",0.469065913929474,0.268916724405021,0.032668038332875,0.249181548769119,0.44795782988677,0.684069625147994,0.964982214401854
"alphaTemp",0.158014499187141,0.0925261023418868,0.00915884325880257,0.0873119585436592,0.150222838555667,0.222605902180028,0.354970581544463
"alphaTemp",0.136487911486852,0.105538434238612,0.00592871673100762,0.053953361073461,0.112431189942228,0.198356952213447,0.398008060834939
"alphaTemp",0.847505763268362,0.034154479418569,0.779138193055126,0.825185771429597,0.847566480550547,0.87027624893209,0.911652409773791
"alphaTemp",0.962058874662604,0.0282895513674115,0.895060891537587,0.944792661889721,0.967763343930777,0.984570845696503,0.998491086659366
"alphaTemp",0.497720363501447,0.255258000177366,0.0485114104737274,0.291038886247386,0.483686884007181,0.700683734017683,0.964709648096306
"alphaTemp",0.921790916536821,0.0313941789345923,0.863548955890696,0.899971264117021,0.921352200010569,0.942838855833541,0.984664221476613
"alphaTemp",0.527870494127237,0.252463144942016,0.0637273703686619,0.326080281831982,0.528831397477718,0.738505748327518,0.964503145010094
"alphaTemp",0.450827476396037,0.227746019227781,0.0556021206812109,0.281629038585639,0.422579258511553,0.605909506192138,0.931801182265994
"alphaTemp",0.636739937431392,0.1588917174017,0.37465517571263,0.516021512519433,0.618236252170824,0.741583059637989,0.965604719404409
"alphaTemp",0.172211038588653,0.101296974772108,0.00616319594058656,0.0906121674362172,0.171550462324755,0.245142731368449,0.376080266522298
"alphaTemp",0.398813315187776,0.071057152960674,0.262158554361756,0.350328077484347,0.398859776662581,0.449438344523946,0.534315803228895
"alphaTemp",0.709618802631778,0.0616569508637651,0.592626047109113,0.664262636375359,0.711002714510402,0.755103103602828,0.825438624672132
