"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",1.0039659298009,0.286665225313277,0.522723725775064,0.760077364317767,1.00582853672785,1.24762652570109,1.47417790589493
"luceTemp",1.22718209871611,0.188383608073017,0.805338641667171,1.10477565136616,1.2595728298264,1.38276191381932,1.48644167512621
"luceTemp",1.03333773335473,0.280498752944135,0.543200819653506,0.804239199655579,1.04307024573787,1.27356756653996,1.4740128335912
"luceTemp",0.962510580565187,0.283652412299337,0.520961240966814,0.718035410067878,0.944438911303266,1.19827453618975,1.4651463904958
"luceTemp",0.919651326745981,0.28503863934187,0.516667795622473,0.668996903569071,0.876043394582834,1.1600980555315,1.44956034497739
"luceTemp",0.888115577615624,0.269921440741696,0.514890447053233,0.65749999419126,0.845131192259131,1.09097749975305,1.44128644147499
"luceTemp",1.13322744394218,0.235507373659856,0.664166684631304,0.95248897865571,1.15436233114283,1.33494535668866,1.48015913938957
"luceTemp",1.04754116212001,0.28214122159739,0.548449573401901,0.801534020556198,1.07273624527188,1.28645162991781,1.48203231219521
"luceTemp",1.09195582158923,0.260795681135864,0.577982769029794,0.892988852476266,1.1081871888249,1.31403495657086,1.48480119051734
"luceTemp",1.04621897374689,0.279081544155952,0.5461625543349,0.81873387191062,1.05562545286034,1.286978979677,1.48130147136384
"luceTemp",0.88303045846854,0.228883191974184,0.525657033774325,0.701941538624371,0.855688564163031,1.04246243566504,1.36328543026338
"luceTemp",0.932424973613079,0.279674537158565,0.520100072395392,0.685473014436215,0.899292631165118,1.16068608201749,1.45983106409806
"luceTemp",1.00708633530177,0.292664122447845,0.524330790088226,0.754850690049918,1.01438325890464,1.26404610060745,1.48113642472393
"luceTemp",0.984541984765513,0.286835505707982,0.521153399331059,0.731650968033282,0.979918929342173,1.23321355378001,1.46127084405971
"luceTemp",1.06777352783601,0.26057876136701,0.587615245818441,0.860336806126619,1.07208734656844,1.28953611384564,1.48406403503908
"luceTemp",1.01661875074996,0.280158046697237,0.52772369800253,0.789703781306588,1.02434910105259,1.24891454069182,1.47804799896688
"luceTemp",0.977449493015445,0.266771660349479,0.550973767418843,0.759256511883948,0.957236029409019,1.19119959146369,1.46514015143482
"luceTemp",0.970195422339581,0.286458175418788,0.522866239853037,0.720579683827215,0.958638105826635,1.2160019398263,1.47021132880743
"luceTemp",1.01094726908342,0.283321806795334,0.538482007072409,0.764064885965342,1.01113870947405,1.25878573211997,1.47374842169698
"luceTemp",0.96643159990348,0.264434671715108,0.547814654279662,0.744816296297651,0.944218047513445,1.17663012915937,1.47275903989275
"luceTemp",0.855796045120071,0.220291558926699,0.526369426011795,0.682134234899592,0.826311620714397,0.99629649203027,1.35177671724065
"luceTemp",0.939092737867939,0.293394589542524,0.516361839604234,0.677313868871624,0.908957367844731,1.18896671564673,1.47304448081391
"luceTemp",0.910277410538984,0.284167934702085,0.513316337939492,0.656898284884736,0.868100953525781,1.13902231134358,1.45285964401624
"luceTemp",1.01920439066116,0.277529704203746,0.533634446685171,0.781296356870806,1.03664624296703,1.25378676978648,1.47301748197024
"luceTemp",1.03391159874393,0.281253495978598,0.537561416897987,0.795175064574603,1.05021878019935,1.27257645500036,1.4811943680572
"luceTemp",1.21436281986139,0.201648752401535,0.766790732491493,1.07726037167689,1.24438581654759,1.38243466659877,1.49147919053252
"luceTemp",1.0095583297848,0.289059945501556,0.5263485310763,0.756417491010701,1.02521898096955,1.25364028382773,1.47658292946463
"luceTemp",1.18186366060194,0.229610306175718,0.659483231360845,1.02628004795727,1.22344658644892,1.37415000842693,1.48655755314439
"luceTemp",1.04150928501298,0.25345158235563,0.564144532774055,0.847834653312097,1.04469612950825,1.2448613921544,1.47102423999966
"luceTemp",1.01452359665462,0.281647765540554,0.53160841350813,0.779599101687947,1.01854519587528,1.26450517085253,1.47793618453323
"luceTemp",0.928983553132635,0.283441323213748,0.515431535866647,0.687528090559888,0.89247626407513,1.15255572437838,1.47097144765398
"luceTemp",1.00687085513781,0.292218508382799,0.529322255437446,0.756728364659156,1.00095088535441,1.26784056508533,1.47920655422194
"luceTemp",0.933211598280119,0.284258386874983,0.51897786321672,0.687153086536167,0.903020435402338,1.15726229420847,1.47437260640505
"luceTemp",1.01863861486119,0.275461442425112,0.549555238014867,0.784246193457457,1.02321086612571,1.25766855052006,1.47193987586915
"luceTemp",0.915723198957144,0.284280166635689,0.512886045167712,0.665980813866581,0.867028494791888,1.14622452782463,1.45853218727009
"luceTemp",0.990411961991676,0.282934635651356,0.523739608006311,0.745259527274814,0.984950861796769,1.22736215217299,1.47130607402194
"luceTemp",1.09034773975167,0.257536045502278,0.576250737704383,0.89832573166201,1.10755350640297,1.30782677944541,1.47541613553016
"luceTemp",0.778150662801142,0.226516366964648,0.507479571553115,0.597824957225034,0.720425359217182,0.91545163720043,1.32629897565087
"luceTemp",1.07306418542608,0.275324836370935,0.542095443706305,0.862830444817067,1.09999671063012,1.30784802315597,1.48298461390044
"luceTemp",0.806355767991811,0.237507796496216,0.511505266364624,0.611009018948353,0.753535902154606,0.949633333298942,1.37526706507887
"luceTemp",1.22697582177932,0.201942233531244,0.763823733610609,1.09920683770447,1.26837346150813,1.39511227898938,1.48881791127237
"luceTemp",1.0038236100933,0.287483677365065,0.524492593823364,0.755576763296088,1.00506176235665,1.25183535347434,1.47433667627408
"luceTemp",0.79339301011536,0.239197033365769,0.508737209100979,0.599785542128309,0.731149062747347,0.93747583044451,1.35808990949555
"luceTemp",0.951675309138558,0.272458908388474,0.5247561496496,0.723172141695628,0.925036181959545,1.17223726265691,1.45634836504161
"luceTemp",1.01687696871907,0.279166971151567,0.539412185543655,0.780322114126353,1.02611605356728,1.2606618296232,1.46874905538789
"luceTemp",0.967435049550458,0.284270234660421,0.530590276330904,0.713920001620511,0.95306693969675,1.2063390229739,1.47020730385918
"luceTemp",0.914465671942641,0.280993642606591,0.515014545184323,0.667475311099389,0.882892191296578,1.12997686904381,1.46393312962064
"luceTemp",0.919699522751506,0.288002472167447,0.514878960137282,0.664980156640658,0.87515326754787,1.16289957493345,1.46419655348794
"luceTemp",0.991120333560458,0.288565542423598,0.527314776598846,0.742494762706894,0.986947014885683,1.2429436244234,1.47464719472797
"luceTemp",1.00270137970056,0.283327410342356,0.530008521830273,0.757807474800939,1.00155347750983,1.24924269507784,1.47849730362839
"luceTemp",0.893406567880913,0.280555347370908,0.514131896781035,0.645325901060933,0.846221434764168,1.11704816989197,1.45411526671098
"luceTemp",0.922256781575288,0.278680628658118,0.522589997790854,0.675928028187564,0.888474832117517,1.15008068631295,1.45120544449618
"luceTemp",1.27590186557532,0.17612760279779,0.835429235743687,1.17730804426333,1.31514241742527,1.41576849366528,1.49242588991
"luceTemp",1.00494093678018,0.28638883037492,0.531292659242639,0.761108460075737,1.0053115814379,1.25762331642424,1.4780604003249
"luceTemp",0.954523658544915,0.250294435977533,0.545427621750461,0.756993139091832,0.930952535301855,1.13781830956844,1.45363435471934
"luceTemp",0.970251928629201,0.279404204311471,0.526591169178504,0.732846893293482,0.954264578659449,1.19712485004019,1.47137221680643
"luceTemp",1.01348885165035,0.290030115573702,0.532382326733904,0.765178739916989,1.01458954528118,1.26556673018609,1.48238116770194
"luceTemp",1.0213261181378,0.291034351079055,0.519838306934233,0.769821315397661,1.03376755870201,1.27751072068274,1.47342636092482
"luceTemp",1.15957388345521,0.200837918172261,0.742949835177873,1.01510478528237,1.17158434073193,1.3262594455636,1.47889814477928
"luceTemp",1.11802722336342,0.262843274779264,0.576741482754099,0.929982111893991,1.16136406928535,1.33881447784145,1.48567884785731
"luceTemp",0.954198618767363,0.281987660339257,0.519192309179927,0.707368572230391,0.932671441486255,1.18515047008688,1.46729916282372
"luceTemp",1.08071307650673,0.26590687824557,0.560088723339768,0.876045720537043,1.10416343012947,1.31383553001444,1.47976252845769
"luceTemp",1.01379118936743,0.288717506578972,0.535511167845108,0.758702199075636,1.01725472335343,1.26897783766172,1.47619144470882
"luceTemp",0.949475887513859,0.278328088561732,0.516281791284145,0.711297744034367,0.930449690691043,1.17910531473331,1.46340151371624
"luceTemp",0.840689049568406,0.241466651036405,0.51135563924428,0.647018203010278,0.79279902683306,0.99440750547947,1.37948886506729
"luceTemp",0.855438018315958,0.252497979654694,0.512137669555348,0.648454531524782,0.80995888703211,1.02200915230988,1.44365128662519
"luceTemp",0.990978209569056,0.285207129828141,0.523194044884017,0.74380792395669,0.99542107278374,1.23682941142237,1.46905006931467
"luceTemp",0.986477878845285,0.286882952716272,0.524343310099867,0.735795948431365,0.978586291816903,1.23418939354558,1.47755359482524
"luceTemp",0.936374627242936,0.281188698669981,0.520801912645011,0.68600381267533,0.913447458504253,1.17102627861868,1.45902281219733
"luceTemp",1.24133697918096,0.194042166099569,0.783445150440595,1.12289672978343,1.27933704036406,1.40092401819584,1.4888412403194
"luceTemp",1.21423211520841,0.185615307810632,0.811968335456666,1.08767427604982,1.24051519066373,1.36213311902521,1.484664971267
"luceTemp",1.00023733270971,0.285113169960237,0.526475274591568,0.759021730719146,0.998274672627992,1.24857864301879,1.47766767870134
"luceTemp",1.11943828123446,0.231655808677953,0.652250746222266,0.947289152166364,1.13832527772054,1.30791563922939,1.47936039236281
"luceTemp",0.994671203535474,0.292811564774586,0.519054601098917,0.738081811967396,0.987159211542114,1.25672844448511,1.47206723217203
"luceTemp",1.00025207986347,0.288192872778501,0.525931416754638,0.746559751350219,1.00236590941388,1.2490767172961,1.47224854760719
"luceTemp",0.958057653407357,0.284946362762741,0.521277019344051,0.710295718241607,0.937124378482632,1.18697868337316,1.4682155776081
"luceTemp",0.906910948698273,0.283859259155025,0.513689839069014,0.658497667248934,0.86409274022817,1.12552265451194,1.46431644651241
"luceTemp",0.927517731310707,0.274269548380568,0.515147917027504,0.6923882134123,0.907206852704823,1.1402085761024,1.44809220764193
"luceTemp",0.882874456861711,0.253188041798346,0.524042558311676,0.670279466598102,0.846114916161166,1.05419441951292,1.42436734383927
