"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.568093076724787,0.0425805488157378,0.486451090700277,0.540645929668959,0.567080726067581,0.594735289647164,0.649284254292009
"gammaTemp",0.366820458214848,0.293049262620645,0.0154728115339527,0.114112805084082,0.265251209574169,0.620063928101167,0.956764012329033
"gammaTemp",0.586030096618548,0.263642498808413,0.0904460908099393,0.371061387788777,0.60334284837115,0.823173721808238,0.981459072750476
"gammaTemp",0.782954060439833,0.0943022885595151,0.612121699421446,0.711375352038389,0.777674119003086,0.849354507321475,0.972298789749735
"gammaTemp",0.70276772737332,0.188589905611684,0.279684051933612,0.587989934030664,0.720132911372343,0.850012880204862,0.983958337661271
"gammaTemp",0.75290840715104,0.144301460254812,0.463512055842608,0.651493529003847,0.761822618939822,0.871526769576165,0.985627779566964
"gammaTemp",0.237108929642344,0.118248232740426,0.100518120785198,0.151942813342418,0.202986307455846,0.288726737480471,0.538861729858109
"gammaTemp",0.619647683008695,0.144634896915748,0.37565652748053,0.511403579852869,0.606616954497846,0.710027868043988,0.941772800446191
"gammaTemp",0.426805627171915,0.0257244889804875,0.383655305411158,0.408692978309701,0.424943529899371,0.441266975643526,0.485984702268726
"gammaTemp",0.415540507769902,0.129199282557963,0.17035603650765,0.325460626228201,0.411171849103921,0.498681605726803,0.680239807899354
"gammaTemp",0.642971500308354,0.223886801463825,0.152133919342404,0.49398320758233,0.664549438418566,0.82250449286123,0.977685051427972
"gammaTemp",0.419473741469152,0.297605145637331,0.0184442902080827,0.145496447688308,0.386239855830448,0.675018643822829,0.958502862351895
"gammaTemp",0.502946251406905,0.295117326047219,0.026077785243634,0.234641306153272,0.508712990452825,0.763819684793072,0.980158832170232
"gammaTemp",0.264556385290975,0.0344168987023101,0.205760318690694,0.239261636127074,0.261609211059118,0.286986818153377,0.340309453713909
"gammaTemp",0.203000246153726,0.0875475512880267,0.0414311877882736,0.144881332509193,0.18938156083236,0.247703601040339,0.415111534708653
"gammaTemp",0.889324405057534,0.0688986409557083,0.748627298135463,0.841397644916211,0.895256064872825,0.944749554083977,0.994187797258335
"gammaTemp",0.68041498208483,0.187456052157201,0.308134490023797,0.539939970851806,0.680370770775924,0.835302115513336,0.982403289389743
"gammaTemp",0.731556691622389,0.0429289334476539,0.650372064950775,0.702229835437122,0.729974295800378,0.75921937080192,0.820480592725062
"gammaTemp",0.326945989474674,0.263367128638663,0.0126660329585178,0.121079533309389,0.2447360448303,0.483176259910827,0.932755520059063
"gammaTemp",0.131060371141978,0.121566364186591,0.00664901663157613,0.0553258837780104,0.106400233072343,0.16137242118543,0.501428253136014
"gammaTemp",0.230015646280159,0.104535176560848,0.107048263617582,0.156210562148529,0.205693183706761,0.280884059757754,0.484249339688203
"gammaTemp",0.311183737682497,0.0439502246971389,0.22760130361684,0.280552936269063,0.312222048447581,0.340323562822683,0.400000618079111
"gammaTemp",0.808855669497255,0.100596145432287,0.60889606968038,0.739057428549474,0.807384058482627,0.886568658274087,0.984218938590874
"gammaTemp",0.270322877328506,0.0421835471583934,0.197028753035346,0.239191749980393,0.269154471467708,0.298371191560481,0.35766256462687
"gammaTemp",0.35217642638864,0.191783101482745,0.0419202715478283,0.228824823845467,0.318578255544855,0.438743174253814,0.870907574442355
"gammaTemp",0.671546022680434,0.148864622684291,0.415031052711396,0.561446525636105,0.655717047002189,0.775555841038866,0.969103923263851
"gammaTemp",0.701983692342926,0.0783107370267326,0.570184937771292,0.646194459199909,0.693954419052452,0.749245897716631,0.876521540255978
"gammaTemp",0.682926968501916,0.032729493505358,0.622419572230629,0.660546335017565,0.682350681661449,0.705367864689937,0.750179829576692
"gammaTemp",0.308341820958674,0.245341791038426,0.0129877359355966,0.121483397950712,0.233567444167815,0.449565323665595,0.906049596661748
"gammaTemp",0.345103956674704,0.273559082587629,0.0139068119159516,0.117521841542724,0.258789740951435,0.544387706219746,0.938922486347456
"gammaTemp",0.0749574594845188,0.0773051760855695,0.0045157539046461,0.0326067143351664,0.0635004027564876,0.0948175174976194,0.212838037463532
"gammaTemp",0.797469354884171,0.105990246363306,0.595870521716612,0.720488182059343,0.797128971401266,0.876757824257615,0.986306162013986
"gammaTemp",0.93430929645735,0.0385850625069712,0.853244765343314,0.906980351665307,0.936770492892396,0.964558635069667,0.995184332937903
"gammaTemp",0.163715465256825,0.181913882131572,0.00570692691807844,0.0559155944133374,0.111157629036201,0.182491453329536,0.796212839080587
"gammaTemp",0.592244607038622,0.0561091571236151,0.489549948851289,0.553470257042353,0.59084351604404,0.628702078441987,0.707911996120747
"gammaTemp",0.916598961780934,0.0605911551214499,0.773460895716356,0.878842960653855,0.927627598228138,0.966503609470672,0.995490975147527
"gammaTemp",0.192434474553085,0.0724936974048872,0.104275508102648,0.145333504928074,0.178589105414558,0.220858850266605,0.360787311089959
"gammaTemp",0.591861581402456,0.236510608763731,0.0938328136524727,0.42723493781385,0.610553212076946,0.778127827360698,0.972977386125813
"gammaTemp",0.108276889608886,0.109767417399923,0.00585457125813448,0.0471389920348092,0.0878492067373381,0.132422633314948,0.387355792939632
"gammaTemp",0.469378218229941,0.235212983336033,0.072431324935814,0.293676657745551,0.448596230432607,0.637084465308081,0.948307244370033
"gammaTemp",0.261344167615547,0.0528165960788001,0.173457455520115,0.221288354067344,0.257113475158918,0.29506737989198,0.374047385140961
"gammaTemp",0.606105963952592,0.265186685605108,0.0432902111192019,0.434317453995416,0.655061375950876,0.820003192761857,0.981266286883769
"gammaTemp",0.802899970747459,0.139303778218827,0.488156951270952,0.727842422517208,0.825155791644153,0.906741855297704,0.990258407802054
"gammaTemp",0.67519411185803,0.09323700504162,0.526998081269564,0.610312219828521,0.663110397610701,0.726605656415767,0.898675730357517
"gammaTemp",0.744328818118014,0.0858990989887315,0.588096459436523,0.681796553318436,0.739268843977518,0.801902245907851,0.918680802810979
"gammaTemp",0.879038479933504,0.0896720975716099,0.667951123485897,0.822379381251129,0.897699510773406,0.950645503198606,0.996145282738362
"gammaTemp",0.748080744726464,0.0777901364710686,0.615256274600994,0.692458149926139,0.7411782103204,0.794578679460725,0.931862882428815
"gammaTemp",0.543638070978927,0.0365001346865046,0.469750246490289,0.519945727752776,0.544443319890982,0.566717861261143,0.615478942542115
"gammaTemp",0.326093105102767,0.0932244002786945,0.166008518391651,0.258133104638901,0.321840671228737,0.387141408915722,0.521817960383284
"gammaTemp",0.483230235027868,0.0710170006848077,0.350020105310897,0.434769289077543,0.48075623940149,0.526679213306966,0.632939291126049
"gammaTemp",0.478218909342187,0.052004884789802,0.375768506036018,0.445377515564596,0.476557029780546,0.511970631197585,0.583436887231218
"gammaTemp",0.444711239260926,0.191393411074444,0.143411392944463,0.299082725001953,0.431688604200173,0.56233769382698,0.889071784379033
"gammaTemp",0.251376171945325,0.0849023697664159,0.13115622630986,0.185032904018998,0.239426882087423,0.307571723818421,0.442506008703806
"gammaTemp",0.521261469259743,0.113039457711824,0.341006453139011,0.44411215896152,0.507435161926468,0.578114810560549,0.808955292957783
"gammaTemp",0.669499921961818,0.223969986583626,0.147628066517325,0.528149964424961,0.69921067275398,0.856008612068278,0.98416135916116
"gammaTemp",0.373124963674128,0.130564939516328,0.16618836332452,0.286917434302688,0.356700847710793,0.437535679358292,0.700888067786872
"gammaTemp",0.487205560445471,0.136151963518414,0.26349766857908,0.387799087754292,0.479184312103555,0.570548719961192,0.805070504453585
"gammaTemp",0.440169598847245,0.282316099539536,0.0182039446539665,0.184403483196372,0.427210538617918,0.670343987044026,0.960476051422521
"gammaTemp",0.308724910247416,0.237836336762991,0.0132074979444907,0.127647776741883,0.246811404051654,0.438006917222504,0.908601701922932
"gammaTemp",0.630178291167928,0.027980442076128,0.577845095467508,0.611743111717665,0.629029930260284,0.647852979884731,0.688109636118155
"gammaTemp",0.154476651730697,0.134946933554915,0.00758708447210981,0.0714050032191813,0.123111881203239,0.192853461256158,0.547231269519489
"gammaTemp",0.48445837702372,0.0398339792836841,0.411164566965371,0.456849651678641,0.483436802488454,0.509212162428134,0.568262667388799
"gammaTemp",0.537121492373439,0.135890706662511,0.304445086892977,0.443017010694265,0.524164906517751,0.618325522073494,0.844569090829883
"gammaTemp",0.147181828428212,0.0881047048651088,0.0101569276530171,0.0981250215142022,0.138573953762137,0.185698498706489,0.345667419699044
"gammaTemp",0.14897943466768,0.153102683818499,0.00628552965494968,0.0580551879849738,0.112193992708334,0.177356423914536,0.676492865948948
"gammaTemp",0.866288531393739,0.0386636153780959,0.795878827764652,0.839418811185228,0.864116651540431,0.891503441958704,0.947763702915322
"gammaTemp",0.876574414040629,0.0874494031950311,0.68112357580645,0.819158158003549,0.893997322681348,0.947481038086044,0.994845299838044
"gammaTemp",0.546492616666574,0.21592749969863,0.178770002988617,0.384830231721049,0.522624218513826,0.701210476024807,0.975310675763689
"gammaTemp",0.422042550873519,0.0616649244025311,0.29472432918684,0.381814513576839,0.423348253245536,0.463193634086185,0.543055147303477
"gammaTemp",0.101992482613694,0.0852943762996637,0.00380318428077726,0.0440054584223625,0.0878782777853515,0.134996708643175,0.310382113582228
"gammaTemp",0.392400770654524,0.0860434034679267,0.251067504552038,0.332120259130494,0.384057090761465,0.44165008863039,0.587629020733413
"gammaTemp",0.716046570371011,0.0707251414769519,0.595498980318696,0.666559995937699,0.708528137242632,0.758950454400613,0.878292456456593
"gammaTemp",0.904761887462407,0.0613441301363306,0.771393385008375,0.863300924384417,0.911865481854923,0.952621460367973,0.994835551604042
"gammaTemp",0.126394704224896,0.166739711229347,0.0044891927647437,0.0386024935635796,0.0786758640660687,0.13341909398084,0.746269078684794
"gammaTemp",0.578857296363273,0.181136937910394,0.280072092471313,0.445902054251983,0.558528609665592,0.694794347932999,0.961068359866739
"gammaTemp",0.383430598718071,0.248472527179494,0.0290110562451363,0.187461487067966,0.329029521955053,0.555514963764148,0.919926681274519
"gammaTemp",0.726538228282895,0.0354756031559559,0.657852125952525,0.70343069811559,0.725868351917329,0.749978815078514,0.798262025711458
"gammaTemp",0.486308725454724,0.0301722576418879,0.430785135464814,0.465041270392782,0.485179467448676,0.507107805016082,0.54975917144515
"gammaTemp",0.121515973041145,0.144283753427054,0.00353770693082491,0.0451151416170977,0.0853381188886799,0.1389769311939,0.576243239251475
"gammaTemp",0.803603254636431,0.0342705404232019,0.740444150627342,0.77955222816115,0.801697497253959,0.826501961841894,0.874470325486639
"gammaTemp",0.0857559788858362,0.103155787595791,0.00413174898920934,0.0345163651008741,0.068029432808181,0.103799495636455,0.300775910804334
"gammaTemp",0.192848425149697,0.18565531474324,0.00640210856049431,0.0710158011203779,0.134488567642276,0.244133596071296,0.736412986895564
"gammaTemp",0.272128890224422,0.100666262405614,0.140730090374981,0.19449177252223,0.254036557607462,0.329390568203495,0.498475414721295
"gammaTemp",0.61002866382601,0.218260684722893,0.12006406270751,0.469642287889207,0.625310516069436,0.773645988986029,0.968872258934824
"gammaTemp",0.786169039810648,0.139573288251775,0.479111232949128,0.696684309582792,0.801460531788861,0.895780015075704,0.991619290587459
"gammaTemp",0.630695781213176,0.0551349158073357,0.531856214150627,0.59186464355897,0.627621880579449,0.665218733033662,0.744065029347889
