"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.432795141300107,0.22577888921482,0.0477010665755996,0.26315615204157,0.419933149118579,0.586173237142937,0.898881384954712
"betaTemp",0.485011093482712,0.243435550408019,0.0542338662129235,0.292357808398915,0.483222944483005,0.667254606836672,0.938484713583787
"betaTemp",0.577826932864668,0.254091281757318,0.0621804268836174,0.387565561430908,0.590592562068486,0.794312858093077,0.975795519248737
"betaTemp",0.62245988300969,0.238728971297131,0.118848659841174,0.450770211403595,0.642068134156398,0.820361979392596,0.984092089609911
"betaTemp",0.559683524619351,0.271471944214737,0.0517674571912104,0.344305732499034,0.581391274499164,0.784912415443608,0.981766392744949
"betaTemp",0.538775378525409,0.270090582244153,0.0323752789510719,0.329675697575271,0.55473583145034,0.767191027282407,0.972845577691329
"betaTemp",0.535744542007625,0.279540265620277,0.035962750361167,0.30014967757137,0.555110410576734,0.775155965342918,0.976292365833264
"betaTemp",0.529734767253567,0.25530942587215,0.0498711642767474,0.334944711384446,0.540599704382952,0.737605085070922,0.961570129922012
"betaTemp",0.274371267377255,0.211181445277902,0.00949128040804452,0.0963996559849689,0.228194476407062,0.411567754489729,0.75946194898386
"betaTemp",0.340012347317122,0.251379189554865,0.0124867128306329,0.131731497609462,0.287814754774474,0.507134459462779,0.917494232784453
"betaTemp",0.538131617985264,0.275296743085587,0.0413937194954303,0.314714045248403,0.551744756349263,0.770088662867887,0.97877306569995
"betaTemp",0.736075009414613,0.170249717863877,0.375223396876155,0.618789518125905,0.750658693330824,0.875665358397046,0.985302673242325
"betaTemp",0.396456845861059,0.247272473502741,0.0176999736492973,0.190160782596489,0.383855128460787,0.574357001519487,0.90442960669423
"betaTemp",0.629022998036271,0.248321968901978,0.0861033968485716,0.464016436869541,0.668612296476077,0.83346174206079,0.98160981094533
"betaTemp",0.358684414226652,0.216328615939738,0.0207020022753756,0.194058028317238,0.33322165199558,0.496033232169747,0.843268799542619
"betaTemp",0.842352620819144,0.120170019725092,0.557923443918273,0.77194920970642,0.867597317018436,0.939049750089961,0.994176064836129
"betaTemp",0.5091065792872,0.27145180736643,0.0336033282527415,0.287576869775612,0.508550886326775,0.732001968907179,0.973732850146992
"betaTemp",0.515323547434278,0.262941749102068,0.033309597636625,0.310793182997457,0.522923379813702,0.72746692177611,0.952067853793631
"betaTemp",0.514330714067419,0.27046854628094,0.042422598688393,0.293095004919216,0.51946880715112,0.73374120464063,0.972138986360645
"betaTemp",0.871572629720988,0.109269842052668,0.599609957646097,0.812664066004929,0.898783580138586,0.955355304138389,0.996486354249969
"betaTemp",0.533557889226062,0.213327021619578,0.131792271506194,0.37797919734057,0.531759787916678,0.684875837788106,0.938627909044419
"betaTemp",0.543393790654305,0.271539239086133,0.037915177461985,0.331472322376398,0.555345291094294,0.772716167667691,0.974942571376818
"betaTemp",0.643271912096421,0.209691066940636,0.203535595888314,0.495459751167642,0.651275948113151,0.808410283844601,0.981768353343261
"betaTemp",0.505874882613292,0.241919625779277,0.0547179373183213,0.324990042970825,0.511768111943932,0.694536278446363,0.941584657282183
"betaTemp",0.288230922762746,0.207740860623079,0.013886800525454,0.117874415669993,0.251589495615259,0.417542703154498,0.782182229199645
"betaTemp",0.569316094200298,0.255776214451552,0.0723340022751451,0.374726394501385,0.584598765185875,0.778038627422638,0.974135820937199
"betaTemp",0.653317703008853,0.2426319733029,0.0890779185804549,0.488955302357769,0.700458332977758,0.849984182848639,0.985794122262579
"betaTemp",0.385437136316489,0.250633691343414,0.0169872846856388,0.176463363579323,0.353304903894928,0.563879238399806,0.898335165772788
"betaTemp",0.635398440303905,0.210908700144562,0.17128922840485,0.498631193735429,0.655701720525466,0.797642838263322,0.96857284100254
"betaTemp",0.627284849538719,0.261572035515941,0.0672365014314245,0.436861679499751,0.667750892265713,0.84563414222109,0.987567891048411
"betaTemp",0.552956023642368,0.267903232483881,0.0545542778855651,0.336346678507285,0.575853190418707,0.773909760359554,0.978439795310727
"betaTemp",0.409478078913526,0.257775774631874,0.0219880317064996,0.193736290276217,0.386344393018214,0.593615422136399,0.956384714518812
"betaTemp",0.432814019928002,0.264142619786863,0.0230842521733522,0.210203361559627,0.415666577178578,0.634324454553752,0.939486617242818
"betaTemp",0.762794286024256,0.159747291124343,0.393311527526949,0.664770232439384,0.786628160422705,0.889200793654857,0.989168660703886
"betaTemp",0.545336943471065,0.268342259081903,0.048450371619794,0.333753726887364,0.560649460702216,0.770128691321057,0.974701677295331
"betaTemp",0.511594907036183,0.241965047159339,0.0636486888429967,0.331764183934907,0.516156595985528,0.696553357829303,0.951281112966298
"betaTemp",0.497957968785067,0.260450404457125,0.0353370406340656,0.294264663771432,0.49824108676829,0.704353860612125,0.961650083979567
"betaTemp",0.385544646706202,0.239679570069359,0.0223931481816394,0.194161936376136,0.359250835716873,0.557888799231558,0.891760402481398
"betaTemp",0.645961798409675,0.235101488082394,0.135664311924406,0.478886792661838,0.679355234577176,0.838629221496772,0.982347300945567
"betaTemp",0.54807101136138,0.269951330396123,0.0488041016264856,0.333289581569223,0.560965985253278,0.775897539838306,0.975403043464673
"betaTemp",0.629547663107685,0.204761147596455,0.203663000873474,0.489715445760821,0.643667285862863,0.784611421746831,0.970209205499686
"betaTemp",0.590555164523177,0.216381508527617,0.132940244098294,0.437912309643225,0.602479523292027,0.756550723466257,0.96088312356069
"betaTemp",0.211300130934637,0.164437749700335,0.0072950748701447,0.0799846236784035,0.174448683618271,0.305929825928455,0.613814561865596
"betaTemp",0.496269693723497,0.271895726068765,0.0306676077659068,0.262101303917849,0.50461217130799,0.712366638023116,0.96577118985587
"betaTemp",0.389578185678939,0.245076201679591,0.0177945660899206,0.186641617173033,0.361193161550752,0.561661631103883,0.890339571569247
"betaTemp",0.599681266298957,0.243669436132038,0.0916959211339996,0.421190978823524,0.619833090744991,0.793567151016866,0.98340618034802
"betaTemp",0.634263175595071,0.19553940626989,0.217183347389586,0.500758190852877,0.639268686240021,0.77927889402781,0.966940903637832
"betaTemp",0.366010154017118,0.216255845896833,0.0297623656974364,0.192702769242925,0.347930667268732,0.513381633126881,0.84054648726327
"betaTemp",0.554798901821612,0.208365327956849,0.161137129463956,0.401090752578295,0.554311152313163,0.710450821366794,0.956992387964193
"betaTemp",0.554423259330043,0.272719323712422,0.0445054624025111,0.34028166158524,0.569419599861485,0.789476331500023,0.979906199825878
"betaTemp",0.542985131413613,0.265781437483812,0.0457579232451787,0.334195661074051,0.559257089674873,0.768428997110324,0.972371917286332
"betaTemp",0.553490327333796,0.271244380795002,0.0462897233491843,0.334398402004281,0.569684170351675,0.785832571570914,0.977048788910904
"betaTemp",0.67128336649935,0.219058003633848,0.176477551489452,0.527556957368437,0.701045781193379,0.849297358494325,0.983837598665081
"betaTemp",0.406983246157898,0.259451270935664,0.0179655307829106,0.192925879587762,0.377711263498301,0.593763273248461,0.943745911258829
"betaTemp",0.789763980690102,0.149464092963478,0.432462364687349,0.700264254718629,0.817112693603557,0.909791439657177,0.985296347111552
"betaTemp",0.43915577307645,0.21421021412644,0.0624494368680434,0.282435392219648,0.428231621597674,0.590030071694554,0.880806344243323
"betaTemp",0.6445421124401,0.241871573281707,0.10746339861124,0.480462967055434,0.67839966989996,0.850177692791733,0.983195158598072
"betaTemp",0.334836122230065,0.241689570641273,0.011659638499035,0.13465480505463,0.288288563641293,0.497040248702542,0.882042036090532
"betaTemp",0.562818256142788,0.266168047772758,0.0554904072082886,0.359929059812969,0.579872323029738,0.784613380780903,0.977391989396466
"betaTemp",0.231623232008357,0.186930346708543,0.00964580533497762,0.0834547962789545,0.182724687113901,0.337014560554328,0.695083085865597
"betaTemp",0.262059155313395,0.199677420417849,0.0100708406550869,0.104840304497981,0.218766611867244,0.377177072841112,0.752959714759091
"betaTemp",0.286171021614152,0.220055951712706,0.00814507869919323,0.10292480841922,0.239868572132203,0.425907146178525,0.805517025273131
"betaTemp",0.652246567657132,0.214869923193647,0.17651998431586,0.506474070237828,0.673381959298776,0.821142308841875,0.980494804240631
"betaTemp",0.848942864938254,0.118057743342373,0.560343985537002,0.778602009025367,0.874970525604349,0.944351717147968,0.994821749038057
"betaTemp",0.342531303372674,0.214008164101734,0.0222628707547215,0.174924053258909,0.318641839667476,0.482652222919378,0.821566278601301
"betaTemp",0.643947089835562,0.23641435732303,0.134272465872444,0.477553889212563,0.67232183145856,0.837794978898359,0.983505413796186
"betaTemp",0.178933208040412,0.158116802307718,0.00521485252916457,0.0597871311762928,0.137209541267635,0.251388860399573,0.569493949004873
"betaTemp",0.546847877866752,0.27140930087645,0.0409796633396706,0.325271472729611,0.566349326343712,0.775535253832454,0.967132537962262
"betaTemp",0.414453810039113,0.257422192193587,0.0224755330745938,0.199720997729078,0.391622524640135,0.603282029903084,0.930595894105762
"betaTemp",0.877442326254249,0.1087822899121,0.599332023272121,0.820538359180782,0.910319134743802,0.959501120686114,0.99553040540842
"betaTemp",0.280709363022747,0.198553068508313,0.013934837189476,0.124637480550431,0.243122590995481,0.394391913383559,0.764291011539858
"betaTemp",0.67644830238768,0.205865377289037,0.222853921365258,0.545979935318109,0.699771802290318,0.838368808409754,0.981802290729577
"betaTemp",0.447452141388321,0.263610584083626,0.0252553725399459,0.233363039239338,0.426579569496751,0.644534884264424,0.945825368818857
"betaTemp",0.450917876601266,0.24378213166354,0.040309948009679,0.262647980726557,0.439919427053726,0.628670973474631,0.932859283729673
"betaTemp",0.281220573970217,0.20422111846922,0.00945263092234725,0.118597989664069,0.241730685164253,0.404378512599768,0.781132817291061
"betaTemp",0.545906367885086,0.269275254964573,0.0459102954259928,0.331123215310525,0.561188034851528,0.771894609694649,0.972752216554577
"betaTemp",0.350827478138701,0.233055830667569,0.0145890165536835,0.163539267738222,0.315686367268482,0.5086766039956,0.870851574628184
"betaTemp",0.360359327642753,0.248167230968312,0.0134041948023869,0.153858813026087,0.325813756308849,0.529564471466785,0.897193524890011
"betaTemp",0.446372047034014,0.232790128506529,0.0378750617585167,0.269166198391803,0.429751672938591,0.610733307997482,0.924933561892241
"betaTemp",0.758305048372523,0.176849690366207,0.348093610043356,0.65403198523434,0.795382204059474,0.900594374592603,0.989977913672457
"betaTemp",0.526800489382668,0.220613679160056,0.0941513354026074,0.364445898237717,0.528091582109684,0.68975050355469,0.945952446524667
"betaTemp",0.494905367593511,0.238232133776116,0.053259793623086,0.315153554055934,0.499458250397695,0.669904534080564,0.931983015712997
