"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.214813818546187,0.203752402755501,0.00937102347436161,0.0767197486117125,0.146253102819427,0.280870846609928,0.821997276390428
"deltaTemp",0.078030990161464,0.0520945925077991,0.00455577318476628,0.0365436327596521,0.0728778557567791,0.109675400881712,0.197844936421164
"deltaTemp",0.133991929662555,0.0835872322739349,0.00753915060629394,0.0721309152644131,0.12442853242122,0.185044439007378,0.315759312654724
"deltaTemp",0.605976673374799,0.212086978781144,0.211493962936515,0.449607383259722,0.611413667106491,0.773868296923937,0.975121007856376
"deltaTemp",0.580506247835718,0.121196738259594,0.413239839857966,0.487106767081176,0.556708473876313,0.64624698214822,0.871529019561475
"deltaTemp",0.426857007340351,0.150514507568758,0.188446532774798,0.3170700135536,0.413283018676978,0.517852088590235,0.781995924229588
"deltaTemp",0.297980769075575,0.109747938166182,0.145055914055019,0.213852921848519,0.279344333524161,0.362045150035206,0.550635982676432
"deltaTemp",0.526138647239299,0.212339373667304,0.178160625610225,0.361870916905347,0.503289314280192,0.675565773114851,0.954145438156219
"deltaTemp",0.32564850500282,0.252641506597735,0.0119283216849048,0.125920001100068,0.254061271058847,0.483142874763869,0.917456543789167
"deltaTemp",0.15985971905386,0.12395323637668,0.00760077607772921,0.0729576081150481,0.135339156941194,0.217443064478906,0.463579657384586
"deltaTemp",0.068070004775496,0.0459470608971882,0.0033812351727392,0.0319557433681064,0.063049120209412,0.0958503276029466,0.168074654971998
"deltaTemp",0.743606609532265,0.112431786379424,0.55009461430025,0.657767559757866,0.73568993080251,0.823464787660321,0.965868543668786
"deltaTemp",0.522515969884668,0.172665656455916,0.267308659994893,0.402819096555109,0.490705170587155,0.619238379902048,0.91952960433923
"deltaTemp",0.314026450028248,0.202084138482377,0.0227690579719733,0.174749286756232,0.266175030883369,0.409288629235914,0.843882650923913
"deltaTemp",0.125784573128373,0.0991764314408952,0.00730517197411065,0.0538553105066886,0.103927926647517,0.169904732507016,0.390678109964646
"deltaTemp",0.804310894493816,0.108839325193573,0.592222619206431,0.727895241189393,0.806516605909391,0.887416196352721,0.989452451962272
"deltaTemp",0.373900880937502,0.109064602676321,0.192285969190583,0.298909744548458,0.364680174686269,0.434208099037691,0.633291199340323
"deltaTemp",0.588252088054984,0.118120696560802,0.427791553223235,0.500359956636211,0.563513506240788,0.655599300845045,0.874158004262983
"deltaTemp",0.859344347211696,0.0808517739090523,0.689998747321717,0.803334123738347,0.863946864730181,0.921670900533233,0.990827217507751
"deltaTemp",0.768820470168373,0.11161825725427,0.569178182726196,0.682960401915311,0.766284467293288,0.853179325310771,0.972765526426801
"deltaTemp",0.263209234559911,0.128795098242712,0.0266037179951971,0.176547429364398,0.267909099663181,0.341097006799964,0.5291542020626
"deltaTemp",0.479747752634113,0.22888869394705,0.128237843721207,0.294288696388167,0.446387877123692,0.652686469006287,0.946905253710549
"deltaTemp",0.102679222007122,0.0726620855401876,0.00709082357366846,0.0515561652715487,0.0918643140678436,0.137213010108938,0.276522800566339
"deltaTemp",0.663964707574173,0.0744378491422207,0.533551795712016,0.61066782502797,0.660571984368045,0.709623457352422,0.825647327678998
"deltaTemp",0.55821440804917,0.123380723772009,0.387215007050422,0.466179830961142,0.531502504564704,0.625789835499284,0.85479993996241
"deltaTemp",0.186081289629071,0.105122744962916,0.0223175368433883,0.12312532524994,0.169044876183031,0.233860941056699,0.440150255986192
"deltaTemp",0.388200953711953,0.123493907196082,0.196315433919365,0.302928264487796,0.37415403282264,0.453066311271877,0.685137671929065
"deltaTemp",0.510172556357689,0.245015532810827,0.0962786086489949,0.31404765286553,0.488268534402316,0.699565270667873,0.970254836337358
"deltaTemp",0.753852653725317,0.121242842419837,0.50896655222028,0.670343510107693,0.756922205705602,0.847872148053266,0.967357170508332
"deltaTemp",0.258216406561197,0.101316339967518,0.135901123679815,0.180955996394931,0.231934895526936,0.309217475419858,0.511368613816499
"deltaTemp",0.603037559864721,0.136141958379765,0.410011691469465,0.49953195540321,0.578520942112571,0.683121941836321,0.933258131723513
"deltaTemp",0.124758401224517,0.119972451678975,0.00626126194356502,0.050046527006652,0.0973050010678438,0.155948181017557,0.44716121989994
"deltaTemp",0.835927865903634,0.105562775320288,0.608060215408197,0.76421997649101,0.849376257011359,0.92094034710712,0.988478744432992
"deltaTemp",0.506149676567675,0.13223484390164,0.294016373117988,0.413462086537305,0.487060660077302,0.584607944002772,0.813628685961511
"deltaTemp",0.344095800076945,0.176039448939881,0.0961054505382881,0.211929036767853,0.303425542229164,0.437063936263555,0.788910057881689
"deltaTemp",0.152650752060921,0.16447658142008,0.00806139425608615,0.0561114165959054,0.102200061819055,0.175577297226466,0.68113234995924
"deltaTemp",0.0989354926427925,0.0702523610090684,0.00626828761683444,0.0470201296586036,0.0867136680378146,0.135567516686314,0.268112597961061
"deltaTemp",0.855100879504097,0.101626201754288,0.623865319900834,0.791758826400118,0.871766822658841,0.938741059749601,0.993825640925468
"deltaTemp",0.373877716397597,0.106443462507458,0.194844213405047,0.301747084710521,0.364053348163109,0.430348561230896,0.633614755624726
"deltaTemp",0.896212723290718,0.0834738500288739,0.694366697733324,0.846911363624959,0.917185162298797,0.962709781639375,0.996412198005321
"deltaTemp",0.328333665389558,0.215384266343906,0.022584715220951,0.161371865759231,0.294920681577927,0.451654299513453,0.842947472709771
"deltaTemp",0.798864222857945,0.125905290080481,0.536173799284159,0.710189174852236,0.814177283306777,0.901592090146434,0.987783592359311
"deltaTemp",0.378423566152175,0.105990432615338,0.202681262152977,0.305762363044671,0.370458840200578,0.438523811459999,0.618570101279007
"deltaTemp",0.471306392890591,0.271519824756817,0.0288830193828194,0.241213684481263,0.453203025140982,0.691130914575807,0.961192337968664
"deltaTemp",0.660839612313633,0.178781526614406,0.328797645069988,0.526937077405499,0.657338751866755,0.805634289695215,0.969276843944255
"deltaTemp",0.580835571578332,0.11859006542018,0.412481164367461,0.491134394181024,0.559764626395358,0.651468050755642,0.854830404067757
"deltaTemp",0.552304474284473,0.202506527539785,0.220604185714382,0.392082862193359,0.535400441895086,0.704687987028983,0.958489723766612
"deltaTemp",0.32152428574352,0.265224871732509,0.0119912414402498,0.109302724001337,0.237079077981557,0.501225584081384,0.924719510318491
"deltaTemp",0.75320536056294,0.13684620948936,0.499350425593982,0.652296086770364,0.753844560251837,0.857803423655876,0.987174708738086
"deltaTemp",0.419383511200027,0.186465779406703,0.145895316934461,0.27965543194098,0.389828372249652,0.52565357637658,0.87283761797094
"deltaTemp",0.875758204631348,0.0766652224071624,0.727726661576155,0.81815285366441,0.880707871771442,0.941100986676473,0.99286770257789
"deltaTemp",0.590096164024269,0.126280183591497,0.419681431582857,0.494300401893491,0.558710019033515,0.667884483561686,0.894920168785045
"deltaTemp",0.741707716423738,0.108330841319644,0.553513439539545,0.659305999228986,0.732861048270742,0.81936897627206,0.964817424000001
"deltaTemp",0.546201140474367,0.159848580143279,0.253977162390898,0.438221743672017,0.530729553413712,0.648835534158602,0.899268851558224
"deltaTemp",0.0756197873588706,0.0508837357678875,0.00380569508678406,0.0360720312537856,0.0702368922167231,0.106613990159676,0.188099918948854
"deltaTemp",0.325636184352411,0.118986615945194,0.161459313521477,0.236505113565701,0.30427141837449,0.392416147899043,0.60635872489847
"deltaTemp",0.499820455697051,0.170614332339583,0.202568023335111,0.377619381855453,0.487109161516724,0.60366506464051,0.885309465480401
"deltaTemp",0.104162617049678,0.0653173760655557,0.00418004520470703,0.0496627789711024,0.0981218063588155,0.150758126392575,0.235572899544496
"deltaTemp",0.79968191458997,0.0753672629180554,0.682768504638288,0.741224492231658,0.789357960276056,0.849307943285235,0.970340833860926
"deltaTemp",0.29274822304431,0.248142422325898,0.0113309687092503,0.102074881956922,0.214028532079016,0.419399845099091,0.912643511378276
"deltaTemp",0.374889875242849,0.10737765043866,0.196378432691602,0.300773302042059,0.366066076131643,0.432484758467766,0.621739257263223
"deltaTemp",0.538315394376377,0.243229971580316,0.149179034683459,0.334124923260327,0.520582788717286,0.736694282353088,0.975251692518906
"deltaTemp",0.141775804893248,0.131829055017921,0.00497422374324303,0.0544702598206419,0.111829520179718,0.184635264525244,0.503506353761454
"deltaTemp",0.38113985639046,0.114461064612406,0.203203097079723,0.303745190275898,0.369733614693669,0.440093556669124,0.634378499797005
"deltaTemp",0.369755861370051,0.14569005919158,0.170038759528278,0.257624902152104,0.344446691067361,0.451837824926631,0.722671602898831
"deltaTemp",0.293421902092112,0.26152588644939,0.0102272978026347,0.0924838522091575,0.194979226332848,0.439978311433962,0.929092882913177
"deltaTemp",0.702462591276112,0.101012299324967,0.537143262772297,0.623071064028796,0.692866298805597,0.771197118128244,0.918997398043737
"deltaTemp",0.897836933392201,0.0734329985971049,0.731764827677369,0.855631585343649,0.912646426429544,0.954317391192438,0.994435397551303
"deltaTemp",0.69259675525566,0.151506198352666,0.411386784551016,0.579093975160756,0.689866996373668,0.804345719858629,0.975828515339327
"deltaTemp",0.373925008407533,0.108068638765029,0.198348104437551,0.297247661778134,0.365687165912301,0.431677654468199,0.632291251514531
"deltaTemp",0.710118362012482,0.155250218606515,0.413048686151284,0.59686394799271,0.70763312596701,0.835313506870548,0.975926499747063
"deltaTemp",0.213308971467011,0.187106041675172,0.00899789439293537,0.0832485511336091,0.158788576543233,0.282726381900655,0.741288604425637
"deltaTemp",0.634706977325149,0.228097007017574,0.176748356433613,0.463318708390033,0.65719513575824,0.827450213168431,0.980134759542251
"deltaTemp",0.876161189572243,0.0750078557981103,0.733621760865796,0.819060538794989,0.880707587532843,0.939992735655718,0.99324154884147
"deltaTemp",0.373386705883379,0.104364201316655,0.202942082146686,0.302709447974914,0.364113320293933,0.428977360229981,0.614362636548252
"deltaTemp",0.876170802164042,0.0786761597211934,0.731829385343838,0.814468619542704,0.880431589788234,0.944302866386118,0.995615405529973
"deltaTemp",0.426173790892763,0.226358299803404,0.0928682219394801,0.248279451667638,0.370929797699724,0.575571480000214,0.926618097359143
"deltaTemp",0.329726552843168,0.25731547041124,0.0155231795580366,0.125810315951574,0.255203358877072,0.488162245426667,0.943553453880594
"deltaTemp",0.857010273901748,0.10507273489701,0.615552485865991,0.790145202041558,0.876564785118569,0.943891610885235,0.993396969934266
"deltaTemp",0.390852175428979,0.158178146936583,0.185493054981662,0.269087565098056,0.356585791922442,0.481348947177145,0.782913176843893
"deltaTemp",0.90951986135558,0.0753106579615662,0.712576168039177,0.869995585539644,0.9266263783346,0.968988643104231,0.997090883885257
"deltaTemp",0.132123955940768,0.0941550253430982,0.00765024323140538,0.0630186988881926,0.117211023680224,0.180836760830377,0.361690883335353
"deltaTemp",0.376448260901763,0.110702552380571,0.198309232402503,0.296478729797346,0.364573063454656,0.439823409201545,0.651686998860127
"deltaTemp",0.875390446298769,0.0737088858761976,0.732001409196156,0.820180958893067,0.881154702709919,0.935993416661411,0.993064425927306
"deltaTemp",0.773084063790792,0.109898755583503,0.57089779259945,0.693019237109744,0.770204791400924,0.852235140625758,0.982581507394852
"deltaTemp",0.443158914594788,0.14465654772238,0.198560846678927,0.343100871962884,0.430561529963106,0.526300273589253,0.7827568311142
