"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.739924819703537,0.17394926487091,0.341679815855532,0.63744520741014,0.760104548949819,0.876489943803158,0.985662116862385
"gammaTemp",0.739981726740967,0.188433061978144,0.305862308040886,0.625410919855197,0.773579087589271,0.891529434837133,0.987065499912824
"gammaTemp",0.848015320098127,0.102037743209615,0.632779565037777,0.776874796690338,0.859831516898165,0.932766226630804,0.995209242733585
"gammaTemp",0.432670373625579,0.279420893576302,0.0245729553724212,0.189911262155761,0.390125118512056,0.659409419567515,0.956050986807253
"gammaTemp",0.556994603067794,0.27216214386161,0.0385940519895043,0.358987647481397,0.577477676848134,0.781008507974823,0.979830583491178
"gammaTemp",0.208170880464165,0.193293620476251,0.00822205362315173,0.0761885138453954,0.151716579110935,0.272127726450371,0.791059608586049
"gammaTemp",0.633009071064109,0.1738413802582,0.319810641759403,0.516598103124899,0.620995752216394,0.751380658982836,0.967594664724109
"gammaTemp",0.530762039234331,0.0969390432336184,0.411327766027095,0.462272890763711,0.50555012379368,0.573916192997679,0.81987228831327
"gammaTemp",0.69402734682463,0.164662978064318,0.384512404394534,0.575505244107978,0.689888023602285,0.819005346977113,0.984019256836423
"gammaTemp",0.647140400676678,0.204182823904477,0.212512324237023,0.512721348998345,0.653423168239426,0.806423236442571,0.977309541322397
"gammaTemp",0.403507992922784,0.282050921061935,0.023158951780074,0.159885908947125,0.345560919600593,0.631492937863973,0.95334031086938
"gammaTemp",0.636327494548966,0.240435868365854,0.0876653814220934,0.491404337627794,0.663149306299151,0.829397035175704,0.983651893054962
"gammaTemp",0.310413941438417,0.0787534879604645,0.183745679542315,0.259357830791485,0.301691205372409,0.352426435495502,0.500082009448798
"gammaTemp",0.12978860805699,0.0918230922866866,0.00824413130440454,0.0606593323870896,0.116754135191856,0.177060344893162,0.355998346179245
"gammaTemp",0.632438574323681,0.232735162922098,0.181036800083556,0.458670593221008,0.648756006074583,0.82930055127776,0.979667186887856
"gammaTemp",0.392519647442286,0.276591930797474,0.0162103064812159,0.155150420094896,0.33755632970778,0.613764293905286,0.94343933794607
"gammaTemp",0.702393411778354,0.113424388303685,0.511505591407185,0.620778702451976,0.689090018350574,0.776254314536171,0.946418484762724
"gammaTemp",0.465886047573667,0.192100269120046,0.210546674462193,0.327361801533515,0.415954750675484,0.559897691830644,0.943910877102956
"gammaTemp",0.44881672586966,0.29291967872933,0.0176808509781084,0.187294291092286,0.418295393072503,0.699169913388361,0.973867162534421
"gammaTemp",0.109777044262021,0.086983435720195,0.00566427032830589,0.0485054607306432,0.0951861456139658,0.150616347026373,0.303856136393301
"gammaTemp",0.348799961489908,0.0909632843175111,0.206568135051886,0.286424630384076,0.339612794962553,0.399076346619797,0.563128776819955
"gammaTemp",0.788267210376824,0.124702675021705,0.53440740079381,0.701600168566006,0.798105725460608,0.890343267993916,0.983723524109156
"gammaTemp",0.435084445559044,0.279489085005964,0.0259097592234014,0.18670066347847,0.411855298907432,0.668706672425297,0.949060815541683
"gammaTemp",0.374775729139894,0.268848913964031,0.0177985175430631,0.159013125620882,0.300470704197199,0.566341813302704,0.962302842926662
"gammaTemp",0.685025567250189,0.176745038010128,0.338419641237468,0.555774064043578,0.690925678717324,0.828355826125978,0.973755482661228
"gammaTemp",0.516246241689282,0.256163044658344,0.0588729735765239,0.306677526303536,0.51264075458953,0.73155998081671,0.955204664958483
"gammaTemp",0.703420954695456,0.0683409533633275,0.582009537763302,0.656590348722262,0.700661348513014,0.744824443133155,0.853852615608976
"gammaTemp",0.425962661834406,0.284467664970395,0.0164953869136113,0.168912818917973,0.384880586382133,0.667750950485271,0.956899955827256
"gammaTemp",0.695042874726693,0.218701687197909,0.177035570103191,0.554183979255083,0.738389876327963,0.869558333353917,0.986117928785746
"gammaTemp",0.382111782817873,0.275814110303272,0.0178305597603468,0.146893834107248,0.317698752258357,0.594271199562028,0.949017222429471
"gammaTemp",0.701307012742216,0.116178337823401,0.503684673206365,0.611877983028127,0.692157602292675,0.78674621317759,0.93885824128337
"gammaTemp",0.916738520712952,0.062666250842065,0.77370114058427,0.878704417710808,0.929853964418036,0.966733482491602,0.996430407857382
"gammaTemp",0.198633788196792,0.184076097343869,0.0101528506957495,0.0759525787521599,0.144888097073205,0.254579591827988,0.752298941169985
"gammaTemp",0.369508861803029,0.136566677904235,0.153987459515136,0.280122618768026,0.34839621617598,0.435981267219431,0.70314968511418
"gammaTemp",0.887892677820726,0.0782773450451017,0.720666488309214,0.834490417445511,0.899816931776702,0.952442202101086,0.996855394478625
"gammaTemp",0.302974647181195,0.141997555440158,0.0335981864222369,0.217792364958592,0.304893592882597,0.385722926549401,0.598925720941287
"gammaTemp",0.180043496465664,0.166679545541911,0.00640251356732149,0.0692337134043439,0.138065398412762,0.232390026735196,0.696231165610484
"gammaTemp",0.39295061295394,0.274579639069834,0.0224605313819935,0.153618430519951,0.332324309548274,0.612992830816302,0.94092789680942
"gammaTemp",0.566341092665802,0.279166746437299,0.0349797578768889,0.348193070750737,0.60612763649365,0.802883810991232,0.981535682109747
"gammaTemp",0.263342542040184,0.0715400347949555,0.15764942402567,0.211327487098162,0.253287475511851,0.303009159005513,0.428057354247818
"gammaTemp",0.234618418170455,0.197744753140535,0.00928727798276367,0.0908849832725935,0.18296645748604,0.318539391591498,0.782416920481804
"gammaTemp",0.379678353895022,0.278559312831143,0.0137028521989788,0.138514529092217,0.313657241983701,0.590727584325528,0.950348185384524
"gammaTemp",0.819404183549201,0.0986380567491775,0.617072605760691,0.750303522067929,0.822875027918755,0.894495790223041,0.985074422134802
"gammaTemp",0.806818710775654,0.116258073119071,0.566255317268385,0.718699067212622,0.818577234565278,0.903016538114522,0.984837773666335
"gammaTemp",0.442606801038417,0.279632669404413,0.0212005592733689,0.203635321232581,0.413668391511712,0.668371409795839,0.964279287512987
"gammaTemp",0.757051177338282,0.13357390757555,0.513957206746438,0.654592451859645,0.752361875791246,0.865785451563034,0.985195755165566
"gammaTemp",0.633984446244247,0.105859913859272,0.464889769087407,0.555685016403165,0.619395827621649,0.696797731791876,0.87470994634898
"gammaTemp",0.382171904945018,0.265317966952524,0.0250608119795733,0.167489624910511,0.320430334629511,0.573789712878713,0.955124557957448
"gammaTemp",0.456769375067421,0.208012335086226,0.121032240215084,0.301672507392473,0.425340914280281,0.595502683566673,0.923569529978533
"gammaTemp",0.439913732669792,0.283387806239141,0.0187466434739157,0.193367975288858,0.406398596471851,0.675289774749657,0.956296715305183
"gammaTemp",0.445185059854163,0.282069942443708,0.0264563880492457,0.20028786624487,0.407430865550802,0.68224698444085,0.972593356233975
"gammaTemp",0.388563511934141,0.278657045657668,0.0192051343289631,0.150923168146762,0.327840149811324,0.605410531846166,0.963736761470881
"gammaTemp",0.548270299471463,0.219541008788307,0.213232587817462,0.361922058570739,0.526643412131555,0.726429601587914,0.959480363740612
"gammaTemp",0.746706241862163,0.177017742377079,0.358684231906521,0.633635954421581,0.774971255468488,0.892502988230546,0.988854793196558
"gammaTemp",0.361884080297802,0.260386194377208,0.0193287045617496,0.147462403601595,0.301627365834125,0.551808277660431,0.91937626690615
"gammaTemp",0.477606609604845,0.250572868862084,0.055103210016862,0.272520855688749,0.444682598887505,0.679896730035183,0.955263157309537
"gammaTemp",0.680208166045676,0.210600339562519,0.177227286237535,0.548693642689804,0.704101451533746,0.84809867983567,0.985627023443461
"gammaTemp",0.406134840757104,0.278725490893406,0.022089564944442,0.162322852785642,0.353162548198217,0.635312385370774,0.948081576273365
"gammaTemp",0.663761502840089,0.10730063643037,0.496759438833484,0.586709249957359,0.648487499601104,0.729331874212219,0.927929983538197
"gammaTemp",0.384867953176029,0.273805244949386,0.021107345888727,0.151978238021089,0.321465675992041,0.595713440995134,0.935907105071656
"gammaTemp",0.568098161285535,0.0974387067423785,0.43089452227312,0.497151733030133,0.551948298564168,0.616736097610622,0.823324370157081
"gammaTemp",0.719920241780991,0.135797652768717,0.47528109048586,0.617003366417351,0.712255527439134,0.821626632348787,0.972760480501806
"gammaTemp",0.382504998422301,0.274793740646169,0.0150528418123662,0.148161067172337,0.327391965567315,0.590697688856962,0.938333890549418
"gammaTemp",0.63152228252263,0.242131940855349,0.0769862492991425,0.462266800637947,0.671289213522929,0.831442275174337,0.980232673906237
"gammaTemp",0.885518098431422,0.0729457747532308,0.73866203288417,0.829099534707772,0.891856771842928,0.947973322367658,0.993973302044193
"gammaTemp",0.448846978326295,0.271875590893746,0.0232305324844243,0.226747158745977,0.419077792859442,0.660221269091446,0.968013512640403
"gammaTemp",0.402007949061275,0.289076152844924,0.016290549888392,0.144404017117573,0.348886952144405,0.637935133770034,0.950494699752702
"gammaTemp",0.381667703880631,0.131347395802993,0.197503543195947,0.28630110572902,0.357788942494122,0.450557235135294,0.721471755287735
"gammaTemp",0.388117774932351,0.277170140327998,0.0237942908720764,0.150730688724732,0.324791639707477,0.598389065116129,0.954669767383818
"gammaTemp",0.421103841092594,0.254827871502448,0.0333313566409184,0.2182275241498,0.366751832437024,0.613494919480221,0.945221271606262
"gammaTemp",0.755483886158844,0.1035054184531,0.575487338808835,0.678732175421644,0.744374026182044,0.827299935803709,0.970909258292139
"gammaTemp",0.887747984512487,0.0680028648920928,0.753721299143274,0.837319494668272,0.89066346118954,0.943719128191403,0.995482355930758
"gammaTemp",0.457819856633774,0.286409528533959,0.0220724010842398,0.207839259809788,0.428765180073096,0.694040387339922,0.974334850349593
"gammaTemp",0.380861355639479,0.273747863813659,0.0106729204681825,0.15148161211304,0.324653835091679,0.590612381675563,0.946113506922684
"gammaTemp",0.428063531958758,0.285021139904952,0.0196105570225531,0.179689617130796,0.38731722246201,0.657231509862535,0.96331838411595
"gammaTemp",0.625570760028867,0.0888865048103858,0.481414328278527,0.560994565068239,0.613039457215535,0.678987239348913,0.829887147282501
"gammaTemp",0.523442110627065,0.0835388610763848,0.410333965368422,0.462304098592526,0.50419589639928,0.567913896808526,0.731349210895267
"gammaTemp",0.177988842248197,0.178367990978333,0.00611658178026607,0.0646756712414342,0.128160592258136,0.218489199979957,0.785081955065763
"gammaTemp",0.740348323809607,0.0902458384307816,0.574660711370398,0.677975084045335,0.736111607098327,0.796586096624089,0.934000377641196
"gammaTemp",0.568429129281862,0.266979346989257,0.0618396115246507,0.349383376955205,0.589314106968458,0.797213238259702,0.975404608774975
"gammaTemp",0.132888721269928,0.0892782034797187,0.00985066318954097,0.0672233607358466,0.121663057069268,0.180120394993201,0.344994117249694
"gammaTemp",0.390110072912989,0.281279318005146,0.0164759484806046,0.152670719403582,0.325651186699875,0.604805089352606,0.964152922495963
"gammaTemp",0.439117081773134,0.285870250382882,0.026680872511351,0.192044751108402,0.392322696197141,0.679513732468809,0.966365394562473
"gammaTemp",0.513644020336098,0.267848772562603,0.0468655963580064,0.298205196656327,0.50946842991674,0.735486555546517,0.969271396152524
"gammaTemp",0.5558625080421,0.23778372866382,0.153373965013399,0.371769307720401,0.536865197183668,0.750839912819847,0.980885720740548
