"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",1.03947373738538,0.27317434453476,0.542554461257556,0.816503444185458,1.05253245242948,1.27381370735859,1.47791295394366
"luceTemp",1.13888958085049,0.254836205917386,0.603266134853856,0.960895396310915,1.17356578352505,1.35440671639862,1.48884770656054
"luceTemp",1.03084379594487,0.286130082591032,0.538496571716669,0.781554448585513,1.04033125925816,1.28504773045802,1.4749760432008
"luceTemp",0.875610728720131,0.266399244373026,0.51136567954482,0.646133592265232,0.834105568000134,1.06912985941543,1.42563356623437
"luceTemp",0.967403374041077,0.2763807356984,0.522652469755124,0.732061612857082,0.951946484968031,1.19275981083057,1.46661960027617
"luceTemp",0.904838108556976,0.267428164212415,0.51638086721338,0.673676384227234,0.871139571708904,1.1010036226738,1.44119458931073
"luceTemp",1.03998474367247,0.269382072955146,0.560027020453275,0.822848325713591,1.04880935830846,1.26906506289976,1.47231101479138
"luceTemp",1.04483972112977,0.281150001496204,0.542020773957038,0.808966217994114,1.06568140203573,1.28792356507727,1.48815015771385
"luceTemp",1.04939894853368,0.275520872715714,0.529952601948455,0.833217980740738,1.0720813374796,1.28476838808083,1.47678429214927
"luceTemp",1.06032600015108,0.277560204295769,0.546823904508389,0.82952954951472,1.08836732962032,1.30676423412024,1.47531908102453
"luceTemp",0.852353113427273,0.263857623911463,0.51226220417157,0.631845897709868,0.788792585127685,1.03085298507851,1.43370137696344
"luceTemp",0.891229380484333,0.275863638595218,0.513608236488163,0.657345896386573,0.839101540037182,1.0995125935596,1.45210654013853
"luceTemp",1.0826727215309,0.267088043245949,0.564917439336835,0.87391485990483,1.11250753163498,1.31356463254343,1.47770926075438
"luceTemp",0.972724029237269,0.266726701677595,0.53033363012309,0.751622334772269,0.96632934991899,1.18110567032358,1.45039208959278
"luceTemp",1.0663378346049,0.269602110923404,0.551827062124689,0.860055481078858,1.09114466798353,1.29631125920428,1.47777444146616
"luceTemp",0.875907072607566,0.269005758943227,0.513921001698761,0.649891391651973,0.82299246619188,1.07208158366271,1.43859047747473
"luceTemp",1.04394983833426,0.288324978852812,0.527659132722989,0.805576999586413,1.06315170655523,1.2919142928064,1.48362974695147
"luceTemp",1.02399401106534,0.278986506319552,0.537831600400593,0.789974830321948,1.02847739166628,1.26723602626629,1.4740751490933
"luceTemp",1.00640727706041,0.281141906507212,0.540465966342919,0.761663399305303,1.01386541458038,1.24269783147055,1.47137212296553
"luceTemp",1.05765675745922,0.279658850373242,0.537175529931676,0.839937443101662,1.08063386791256,1.29833433917188,1.48101662883879
"luceTemp",1.0493979418067,0.283654954209826,0.538241775807762,0.818415276246321,1.07580581894914,1.29466866399714,1.48030644169457
"luceTemp",1.06197870127584,0.279695150648185,0.542860663051656,0.83239201424695,1.0968212840233,1.3017980279412,1.47782018780916
"luceTemp",0.869088883131298,0.268439067060835,0.511113778491767,0.637306335892892,0.821437646285126,1.06507008915187,1.43812106997329
"luceTemp",1.02025349499636,0.289666321517864,0.52948699806886,0.769349858292458,1.02292305701107,1.28699876890909,1.46507011677961
"luceTemp",0.810287669602649,0.249233340983523,0.509196334825342,0.600700750494414,0.742330878444551,0.970842518260941,1.39216317654968
"luceTemp",0.994278588069586,0.284301331220756,0.526521846424651,0.754193857741429,0.988712697107882,1.24271770766893,1.4706667008644
"luceTemp",0.991826823044709,0.286599555618975,0.526615252064693,0.742800798699313,0.989768200372555,1.23504727328007,1.46897326224408
"luceTemp",1.01889609724002,0.279614909958434,0.53836829699916,0.787920719610844,1.02572113050309,1.25932033631992,1.4749031298558
"luceTemp",0.920646976094867,0.272556478259031,0.520624659688155,0.685417253392989,0.889932929058829,1.12631608192519,1.45455080183601
"luceTemp",1.01506830675626,0.288964100879015,0.534556439067179,0.765986988792347,1.01997895946608,1.26553663201879,1.476940221801
"luceTemp",0.929289346593438,0.263408393341152,0.527997932860293,0.708703588197516,0.895733344509802,1.13423381669852,1.45281177402676
"luceTemp",1.06787988299238,0.274046564730976,0.549327217737885,0.84837850763097,1.09920963809816,1.30202834679051,1.47905371877362
"luceTemp",0.869675895925219,0.274809559803919,0.513921925383534,0.637207674260295,0.803018562079536,1.07115942011187,1.44814141000855
"luceTemp",0.873130877188964,0.270879222505643,0.512543055749887,0.645973524739974,0.821068151474724,1.06935977860343,1.44767184863639
"luceTemp",0.823370352109978,0.248146735077259,0.515220894461832,0.621127212914562,0.763128525782203,0.968858551124295,1.40080420763985
"luceTemp",1.06783811710667,0.283827526686941,0.542293719108858,0.8287690755179,1.10066470869669,1.31819245452108,1.47788140856358
"luceTemp",1.09678437267932,0.275557755822689,0.544857628812654,0.878445492289828,1.13841478545083,1.33749836531107,1.4811076244035
"luceTemp",1.14015133233407,0.253819161142197,0.603034644172421,0.957503475136645,1.18196932556741,1.36026954959699,1.48685830970766
"luceTemp",1.05018309387994,0.278654429901297,0.534172826310172,0.826144550247865,1.06952942924506,1.29116491428762,1.47954297403871
"luceTemp",0.877777413898842,0.253291571073747,0.521944575648979,0.668776045561826,0.832032535506896,1.05821309428586,1.4169114754177
"luceTemp",1.11175418517372,0.25791143874988,0.561888983082043,0.921989150778648,1.15409585661008,1.3237780269029,1.47877573256738
"luceTemp",0.993402404248378,0.283156765111498,0.528978765695475,0.757352166728472,0.982007096300997,1.23121153225517,1.47592445752683
"luceTemp",1.03983976103589,0.275511394231002,0.539891411063011,0.819107495962055,1.0561962542391,1.27689163772085,1.47044701961873
"luceTemp",1.01699174624035,0.283504837513853,0.525453523306669,0.774832017836788,1.03472611520029,1.26261378205019,1.46548955220779
"luceTemp",1.06644811677052,0.271932113359041,0.552597745522111,0.846312731679357,1.09151602545346,1.30127026538014,1.47617782814505
"luceTemp",0.976897414812406,0.285625683151822,0.526425388932444,0.728069932637938,0.966879471983425,1.22275538164626,1.47401215018945
"luceTemp",1.12503561104076,0.259603241571234,0.567593428746071,0.939207818875994,1.16722934766391,1.34580764688074,1.48217598752498
"luceTemp",0.849185653563148,0.254718394262847,0.511299422177182,0.633039555786271,0.805619566795147,1.01854101715383,1.40859310109085
"luceTemp",1.01276956290951,0.288313593607865,0.530344366935006,0.763974217274361,1.01751151324777,1.26002132626398,1.47854468749548
"luceTemp",1.08563577730184,0.274807459489179,0.558900376695014,0.86816101234019,1.11442675322485,1.33376779106858,1.48046418559284
"luceTemp",0.717942545097588,0.198621459868925,0.5070895542061,0.571133532065453,0.65488079740112,0.805192018430421,1.25067194116263
"luceTemp",0.939933388672058,0.283454278400868,0.517678104091607,0.695121757668167,0.914512337444844,1.17074079974424,1.46573162797309
"luceTemp",1.08739628906816,0.270480612646396,0.559632405200221,0.877572885361186,1.11934989590698,1.3236833994529,1.47943903402834
"luceTemp",1.07013910693666,0.276246863094421,0.541719470610972,0.849197518158852,1.10041198234738,1.30750728539259,1.48358190476027
"luceTemp",1.111013200911,0.256955646857793,0.574439235526572,0.926077240223207,1.14555207435525,1.32752625946288,1.48470939592012
"luceTemp",1.08106314437776,0.269062946675646,0.544762389202121,0.868489113521336,1.1099615143572,1.31646446677523,1.48049823902686
"luceTemp",1.06169972156588,0.276447675393674,0.547398105132895,0.844131779979832,1.08224347091342,1.30004113899604,1.48184478636478
"luceTemp",0.940941102466532,0.283137891350227,0.521146583964469,0.697947573395957,0.908140301696649,1.17205506349866,1.45415840795834
"luceTemp",1.0839837598411,0.275186653953974,0.543326349330477,0.868523578120957,1.11438465642594,1.32341388151846,1.48702837668864
"luceTemp",0.975579903631476,0.280633908685102,0.523240381572322,0.741783990307537,0.965047850096424,1.20773665062275,1.47449669244118
"luceTemp",1.03745413003116,0.270998199466425,0.54833429088132,0.818443279694708,1.04612122023129,1.26764026064173,1.47534396275271
"luceTemp",0.90123492899285,0.268793944859015,0.517194867708802,0.670391096843685,0.867840001104658,1.09643814829612,1.44146046766808
"luceTemp",1.07337063316337,0.27714747262236,0.550256111496723,0.852783325615683,1.09523035570796,1.31182684943971,1.48300319591098
"luceTemp",1.04086023430769,0.277232954425145,0.537219391635046,0.817685351441721,1.05417529804599,1.27564578093435,1.47934771738974
"luceTemp",0.970152147710617,0.27675599228837,0.528881156177995,0.733786947756314,0.96453035851167,1.19509398126295,1.46412736914255
"luceTemp",0.921877567856245,0.275032157081248,0.526136003041917,0.682786497833302,0.883466061730857,1.14528950121603,1.46546244426442
"luceTemp",1.02836445378986,0.278634870208265,0.526522427043171,0.802807485653482,1.03834478008888,1.26344731216666,1.4736138912753
"luceTemp",1.0715357347344,0.281615455968785,0.552123292950407,0.842398556769042,1.09954580993142,1.31901031060636,1.4807893305578
"luceTemp",1.03314171713014,0.279343503700544,0.543652596854956,0.800080071637417,1.04733500044379,1.27377652853318,1.46760812960682
"luceTemp",1.04910247051999,0.275153712677329,0.557014475158442,0.819101547949011,1.0598791190344,1.28630925249321,1.47170306461468
"luceTemp",1.13297345482477,0.263081183987037,0.572986801672353,0.94397195666755,1.16870916191234,1.35933739188606,1.4896445357531
"luceTemp",0.852306637548482,0.264743011499398,0.508295180182332,0.632759243321282,0.796030902389379,1.02592572156139,1.43691306951062
"luceTemp",1.03656724309197,0.281518547028842,0.547917449371693,0.804168801420634,1.03938332878538,1.28347520610059,1.48666706697608
"luceTemp",0.897273867384552,0.266984029844946,0.523259572449807,0.664753024313788,0.867345664296625,1.09555941331931,1.43877020140511
"luceTemp",1.05115632623236,0.278455420390609,0.546703687113505,0.823660416426587,1.06966977865213,1.28819982214956,1.48143898784529
"luceTemp",1.06387361309592,0.280788183015848,0.542699309522736,0.826840711736865,1.09356343068245,1.30548372899343,1.47893906286627
"luceTemp",1.03139308880515,0.281838494170298,0.53721451138306,0.791048132576094,1.05160344524615,1.27390344791554,1.47601397859318
"luceTemp",0.823958939260375,0.252133080752889,0.509982188890653,0.611625658986195,0.763765825143468,0.982656330042108,1.39742035413641
"luceTemp",1.07771640314035,0.269109521652761,0.550095658133105,0.873475309327769,1.10409679678168,1.31117462840155,1.47354197497362
