"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.810333332550418,0.131305955902139,0.523247092347056,0.720527826864866,0.828507465956359,0.918545105842966,0.991550581797877
"alphaTemp",0.19307720515523,0.104222513966371,0.0146223173693969,0.110386820806406,0.188151749620505,0.269746660653624,0.3972798727112
"alphaTemp",0.213113077170292,0.103804480705963,0.0205107120394692,0.134203345810428,0.213187548001438,0.289630560770162,0.411925548652752
"alphaTemp",0.700988761568388,0.105850756650639,0.480284050881963,0.63235717102847,0.702548909252741,0.775708743104642,0.902698820518799
"alphaTemp",0.405431194345648,0.248781675567653,0.0238545175863867,0.199132348175997,0.390515675938418,0.587919705461788,0.912759172514407
"alphaTemp",0.127169869581692,0.0920537556735476,0.00791706578370696,0.0509543155519095,0.106448163331669,0.186344965848478,0.337387074012763
"alphaTemp",0.45229220934154,0.258393255708892,0.0215564249059185,0.247805626346838,0.438665040478952,0.648739045827817,0.951393376678407
"alphaTemp",0.477391510819911,0.106145058324151,0.27726718443574,0.405970129088526,0.472071057346321,0.546541716737269,0.698268181708788
"alphaTemp",0.83017614089716,0.11606919082734,0.573259457831755,0.748851452155913,0.849809502899086,0.925922469346242,0.987494708387553
"alphaTemp",0.388241559509541,0.0977842046497952,0.205274086664496,0.322917210481016,0.383323513464743,0.454675440096454,0.575257964484129
"alphaTemp",0.123635606401126,0.085307594995302,0.00541199576369667,0.0530409559595071,0.110461854532027,0.181472368424031,0.308603922671635
"alphaTemp",0.369761210106767,0.236668585523028,0.0252898531915921,0.177725421285509,0.331793681957221,0.529136508855931,0.882951764553755
"alphaTemp",0.137775314309408,0.088818170734724,0.00830502519735627,0.0646031141314151,0.125079806151757,0.197041335938334,0.334349472920953
"alphaTemp",0.837197907012586,0.129750647210751,0.51854671994349,0.763381368700539,0.868178661125525,0.939231082299615,0.994670513337553
"alphaTemp",0.630502694835551,0.195344918673485,0.283523477691366,0.472720017669256,0.629949527204936,0.791088697109468,0.965814277917539
"alphaTemp",0.551936936531669,0.188128947385352,0.120160531547754,0.436480506901885,0.570395373535174,0.674677612597321,0.894827690060259
"alphaTemp",0.366655109638917,0.243123178987357,0.0169706941751793,0.171340609241131,0.33038882675174,0.535716853685087,0.909734056993717
"alphaTemp",0.906214671172154,0.0773212168183091,0.707975953114878,0.87004436326459,0.923791742862407,0.964165003568051,0.99641892761407
"alphaTemp",0.741661965199385,0.194952940527541,0.28010720410144,0.62502298731566,0.777797914966177,0.902113817628518,0.990756353110683
"alphaTemp",0.362062073221967,0.242676138487135,0.00915493563684723,0.168903661902614,0.340634778641353,0.512785315650523,0.916293482181584
"alphaTemp",0.618143690616046,0.207384903640348,0.247433417440557,0.464049597900318,0.609838109962589,0.784561392063289,0.977248371309201
"alphaTemp",0.817678138598169,0.13020019443792,0.511419590838105,0.73393165673265,0.844007519762806,0.920199272775317,0.990704366148852
"alphaTemp",0.451612979812318,0.0988690218814132,0.25383325579916,0.381524441904477,0.453392637512146,0.524723108787897,0.632651144316518
"alphaTemp",0.40577213063896,0.243333096099978,0.0261703652741299,0.204153481401306,0.394643328599674,0.587120700446028,0.902029485583806
"alphaTemp",0.400133636380631,0.25534606815638,0.0240607383466224,0.190038196143864,0.368539418264725,0.580296960602814,0.936947142984535
"alphaTemp",0.343446136471076,0.0979717605773733,0.142324292779388,0.2783589181837,0.339637351276263,0.410267893942774,0.52966035602125
"alphaTemp",0.515475078682231,0.22814091485526,0.0614373700803132,0.356753331408847,0.529361795324272,0.674734087549525,0.959318755995324
"alphaTemp",0.925766845823816,0.062396738528122,0.766444227452429,0.896213101703221,0.941405056332065,0.972790073435057,0.99672179055685
"alphaTemp",0.365126015180512,0.235697583941117,0.0145160646147763,0.174692048248431,0.342211842114353,0.514411595248926,0.897174512163318
"alphaTemp",0.142199651166069,0.0995606425205694,0.00550426176382132,0.0596675135421234,0.126271929297734,0.209348917433496,0.363738141158988
"alphaTemp",0.36138653628945,0.245156337252377,0.0195390529644256,0.169149548303753,0.318609857038105,0.495822088591459,0.946847935692665
"alphaTemp",0.566384869424843,0.104617754757697,0.350629500335263,0.497297199380284,0.572815541293945,0.641804743998178,0.75334577306307
"alphaTemp",0.879489196914273,0.0908651757091244,0.658454286055255,0.830771716304849,0.896473201055602,0.950028614970798,0.995357663727595
"alphaTemp",0.479620501706725,0.247922563369828,0.0581833041011704,0.289896378627144,0.460682301685418,0.667671065490358,0.952745437899926
"alphaTemp",0.743652897387558,0.156086589061189,0.410169282092326,0.634508588699384,0.759527202062747,0.870198387001798,0.987758994025359
"alphaTemp",0.718202850373373,0.08523718726842,0.534115248400332,0.663968899056106,0.720993791090725,0.776355638746644,0.876719872736147
"alphaTemp",0.347507815068384,0.104970352267593,0.157463001205796,0.27264940516482,0.342673380998639,0.419478266722677,0.555953854398267
"alphaTemp",0.212012013845354,0.137099618477364,0.00927755886954979,0.101870463565148,0.192973966547811,0.301689836328412,0.510305877922876
"alphaTemp",0.369471456516395,0.252152524101225,0.0138787882139138,0.162853097790549,0.33198920384919,0.531500689606693,0.929117500214292
"alphaTemp",0.143427153321201,0.101237898836692,0.00613810557893774,0.06166535594855,0.125867128778597,0.207739548273771,0.386073660771685
"alphaTemp",0.759033975250091,0.149004704237373,0.446239360353063,0.651148896894039,0.772833026094284,0.88267042903077,0.987095934205609
"alphaTemp",0.124446192435437,0.0873955212688883,0.00588407723115533,0.0519464614639941,0.10874355953935,0.182634408285082,0.324086210134669
"alphaTemp",0.383776217447312,0.250164086568523,0.017460178036103,0.180318931537071,0.356479971465809,0.548380805522221,0.928003276125066
"alphaTemp",0.708674351945229,0.0951122404526701,0.513110117769635,0.644696970188148,0.712905255706995,0.778123866791025,0.880896782222349
"alphaTemp",0.76666215060509,0.0967362833210899,0.56801356203932,0.700820029441988,0.770139245143566,0.838538015029165,0.940830366859072
"alphaTemp",0.40200616958947,0.245880913601719,0.0227908027073586,0.202454649627665,0.380974450796008,0.577461017749599,0.938750122545661
"alphaTemp",0.589993886663822,0.097967312241305,0.392415723130766,0.525010245869359,0.594085336274577,0.657049057743419,0.776450825552243
"alphaTemp",0.756795273827807,0.108995883670462,0.543387153953519,0.680934273118113,0.756315937992873,0.832926909638331,0.962010905888754
"alphaTemp",0.383085131844268,0.249650943470614,0.0232499401193958,0.189568172320026,0.342603869305714,0.54091988840461,0.948323990799544
"alphaTemp",0.575431097476492,0.168823569037373,0.282288849231643,0.455313771908592,0.562635027653158,0.685009017862872,0.925668865622114
"alphaTemp",0.415174232737863,0.250303427799424,0.0214042778809918,0.208052970305163,0.406957150834975,0.592180930445728,0.931437426212688
"alphaTemp",0.393956508741411,0.241858292925402,0.0202190119582597,0.198072019317126,0.377577201893661,0.553416297056007,0.903343248542792
"alphaTemp",0.377896896690495,0.249391792508215,0.0232878424962853,0.175886661480569,0.339925088171912,0.546987031847646,0.92338981797521
"alphaTemp",0.595504844063869,0.176208792006589,0.253169802494859,0.47918028362104,0.592010559398831,0.715591593632596,0.934578962257495
"alphaTemp",0.159289040572544,0.0940593875093377,0.0115451533362884,0.0816398444920101,0.152521000008102,0.228445662392132,0.35075832886188
"alphaTemp",0.414815549866682,0.23963201792401,0.0356898813006421,0.225678935356391,0.39549057795953,0.577880295241125,0.920979292400655
"alphaTemp",0.516279701447858,0.206239702792651,0.143345453599617,0.370808312224636,0.499780826435348,0.646053483743777,0.927570516872029
"alphaTemp",0.119807926297229,0.0829263662756236,0.00491357670420849,0.0506017260812203,0.107215006448792,0.176499888756583,0.300966430863369
"alphaTemp",0.371561472215933,0.253101353979574,0.0137528022123805,0.156514054616972,0.339836769541231,0.540984855605371,0.936739890716031
"alphaTemp",0.788331692023814,0.106257953219989,0.571385403045383,0.716163751036185,0.793179408340001,0.86710549119721,0.97696405677518
"alphaTemp",0.377353140465886,0.247874080938145,0.0166149492823311,0.174725074428122,0.343910217703606,0.54011301872361,0.915015036042937
"alphaTemp",0.842263703843627,0.103423726417758,0.617924178211159,0.772348533206936,0.859204296436117,0.924310962643456,0.989223638853874
"alphaTemp",0.46123312286376,0.0861889556494667,0.299070327304992,0.401019255958382,0.459338914359474,0.518709233529339,0.640104828865285
"alphaTemp",0.381179224624204,0.244738333791356,0.0218629202071304,0.182689838455121,0.345897607392438,0.543000250540578,0.92145364324425
"alphaTemp",0.20279878742055,0.124214477137747,0.0122515482644599,0.103308127413161,0.191013637368179,0.288709831971268,0.469857550580511
"alphaTemp",0.915674803106727,0.0638572151841147,0.767815681572684,0.877730216722775,0.929552000106338,0.967045937376186,0.996840736097094
"alphaTemp",0.438653605375273,0.248491142559507,0.0247813096769399,0.240827438948095,0.435810510427624,0.625996847168454,0.918171036593096
"alphaTemp",0.331119363990807,0.231133394214215,0.0147740604156066,0.143767703008023,0.293781424279181,0.466467499962867,0.888256529457115
"alphaTemp",0.73811533147652,0.156897365997946,0.414408585352652,0.63028042740232,0.746506831116414,0.863834449500774,0.983394119672111
"alphaTemp",0.382228131314083,0.244377247039756,0.0201176051866281,0.186086241110646,0.344501381365971,0.54749078607018,0.923104740556338
"alphaTemp",0.419541900518276,0.219738367352323,0.0585656214494426,0.260080149527346,0.390180810006905,0.562193471267823,0.901007806106162
"alphaTemp",0.722108608695926,0.0997781397191393,0.52074262905135,0.654020207386819,0.725680896752428,0.792288445891249,0.912709966520305
"alphaTemp",0.903309392635444,0.067386070138445,0.743248599803859,0.864824376369469,0.913450985213382,0.95464266372897,0.996121187627594
"alphaTemp",0.386131393298827,0.244629107262031,0.0123664597547575,0.182497913499044,0.375925404547398,0.563524278354573,0.891697742965941
"alphaTemp",0.382125949375595,0.248369544516529,0.0187053016908727,0.180852672938779,0.349305371631289,0.546382634928512,0.922954800402031
"alphaTemp",0.421560566273761,0.251801018050284,0.0311244570917939,0.214764826726671,0.397355538068962,0.607322298497581,0.929686570982265
"alphaTemp",0.861974688022165,0.102807174759014,0.612948836458829,0.797008720078025,0.878119062986011,0.946495113004287,0.996458797929718
"alphaTemp",0.832945312750781,0.113852371896852,0.579635206118881,0.75239143648821,0.851260504944422,0.928286872258751,0.991196635832258
"alphaTemp",0.468739070034991,0.255961652013686,0.0454204119658044,0.261379887757797,0.453516700345167,0.665929898976476,0.940054263867377
"alphaTemp",0.906686621427684,0.0803700099116102,0.703792849484479,0.869395237173171,0.927035950061791,0.96599949354003,0.996427682614337
"alphaTemp",0.426008811931515,0.184559819084218,0.0720335094385763,0.302217382766712,0.422907638134384,0.537472874158154,0.832314962102688
"alphaTemp",0.632130308899458,0.196429538030817,0.280541634331187,0.480346541657457,0.621460486828727,0.788190609542658,0.981598801119037
"alphaTemp",0.37651176350459,0.251691527192886,0.0168286726489246,0.176658264904378,0.341011463442875,0.53812230762653,0.947573424168824
"alphaTemp",0.424696340956571,0.254539713198927,0.022778046484436,0.211812735393524,0.407588118966904,0.608592420252963,0.956539293390164
"alphaTemp",0.449179845459645,0.225350574831707,0.0391495016695261,0.284219993685388,0.45494206879956,0.611437223322724,0.892054434088942
"alphaTemp",0.574393126255075,0.19804522378611,0.158570547151334,0.442569790866866,0.57963832783263,0.712798634290433,0.951014400949612
