"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.756617546062454,0.158753246563391,0.413134425157409,0.64642968151344,0.774480063409769,0.889682006557908,0.985552980079216
"gammaTemp",0.58550411707155,0.214789841598389,0.153513766832655,0.436660447510518,0.572216258048529,0.744495736771431,0.974453314262609
"gammaTemp",0.589393447845231,0.15051391521944,0.364504286814341,0.480402022141568,0.558654746191551,0.675505775674138,0.938043651129128
"gammaTemp",0.728959823589839,0.162558521250056,0.397378703996064,0.607386744107244,0.738006349214175,0.864019727417337,0.984823923308134
"gammaTemp",0.650279334395398,0.160762585627684,0.383861223730721,0.52941197533612,0.636661979797321,0.766860528745175,0.965709478679842
"gammaTemp",0.12035957327655,0.0798934419363344,0.00535225892839364,0.051258015486723,0.113460404874373,0.177688281955374,0.286658948588367
"gammaTemp",0.727690298417544,0.162444865578797,0.407063521712047,0.602664554536705,0.738447935683165,0.860614856385134,0.986417699051252
"gammaTemp",0.476354319291011,0.135347530441899,0.284002689662647,0.383982231957212,0.45291264983396,0.541991512796881,0.818723677055839
"gammaTemp",0.693907105493654,0.180245090369667,0.341399121006909,0.567363812004748,0.702206328334787,0.835614377859908,0.98007162237183
"gammaTemp",0.662686153526218,0.198577479029173,0.266554134163878,0.521775102585721,0.665191676969626,0.820705187911969,0.98176550121184
"gammaTemp",0.696650595120392,0.196353294477635,0.289739572486977,0.556806796272613,0.715296573850609,0.85734772530399,0.984265652977074
"gammaTemp",0.175656333301566,0.13903502984774,0.0073729795536035,0.0742446814031394,0.153098934216988,0.244573717148911,0.486490674952255
"gammaTemp",0.283749444138727,0.170449653445285,0.0181674542055013,0.161596407082859,0.273755784047284,0.374912166594051,0.705816708093024
"gammaTemp",0.145457623170955,0.0941379252727522,0.00683961219449743,0.0677870144279222,0.132794223078029,0.210516435112442,0.34781681869274
"gammaTemp",0.760521566159301,0.143323096658609,0.479550248696335,0.653393288711407,0.7643465744549,0.876964414438558,0.990122714142034
"gammaTemp",0.437930300773479,0.237833182861599,0.0396881402222723,0.269661081020429,0.412220569939164,0.595477166678411,0.928741838007168
"gammaTemp",0.78380463857247,0.143030403900633,0.475993574381971,0.683329613380471,0.80171728030298,0.900810239940118,0.989421402778194
"gammaTemp",0.645698047674527,0.206144827659399,0.218890544471435,0.498308059263786,0.656800887987094,0.810694111549848,0.976782465949725
"gammaTemp",0.147566378274117,0.0841266635383912,0.0103920963736516,0.0779531898182826,0.147401158253144,0.209743514492233,0.308439511345927
"gammaTemp",0.156614475148138,0.0997211915550679,0.0110612169977748,0.0766427075686867,0.147762029951586,0.223936001217661,0.374766316438257
"gammaTemp",0.280025050371097,0.143900420325324,0.0187726353270584,0.18394742378499,0.283894586010375,0.366389055210926,0.584775251238121
"gammaTemp",0.426174196174068,0.204649566816016,0.0463012028585583,0.293001109740983,0.407572602338761,0.542087147081837,0.896087150080563
"gammaTemp",0.243547198126957,0.108670963011212,0.022885604376584,0.172038539726633,0.256974863193676,0.319377355894819,0.436235300661231
"gammaTemp",0.197453244901516,0.132054629359907,0.0122090298079149,0.0993342047647458,0.183617613498108,0.273616157227094,0.49721523192924
"gammaTemp",0.669074000410793,0.179057719244566,0.351497059896208,0.529771307447734,0.656661306467274,0.809270223255006,0.979110076123261
"gammaTemp",0.717602812879304,0.185328866548875,0.329996272628412,0.588921907875786,0.737295798955393,0.869530166921056,0.988808886237479
"gammaTemp",0.632279352080539,0.145020477313731,0.397200965243025,0.525271042042328,0.610187451034076,0.726046449039067,0.952088775640464
"gammaTemp",0.726805020343111,0.18243804945373,0.338313027646265,0.601230382722582,0.750768222251431,0.876782136829739,0.987841812310554
"gammaTemp",0.68382540408383,0.176071226083292,0.354356215637313,0.553291961235361,0.682872695790074,0.827612781450565,0.983839553716387
"gammaTemp",0.217997756245,0.11183636563073,0.0151965183932506,0.134497259716288,0.226068439478142,0.297542203056367,0.423055208216747
"gammaTemp",0.503736340338936,0.25894561871604,0.0424664455494611,0.308705467369614,0.489491557697289,0.704310004515273,0.968735024935951
"gammaTemp",0.818979855690456,0.111075523431409,0.585742767773239,0.743248445644557,0.828823700710543,0.910028559928972,0.987034228208265
"gammaTemp",0.186557845470949,0.118126126922224,0.00891605602237429,0.0948283757098188,0.179843381309581,0.260618243303861,0.437783354109783
"gammaTemp",0.468881726555626,0.132031119072004,0.259695200998369,0.387864746338005,0.451185094165697,0.528810210030511,0.818105369523738
"gammaTemp",0.773678497654964,0.146533398570176,0.469986832440304,0.670890966565021,0.788153700447685,0.89365009973095,0.989587583460798
"gammaTemp",0.26812482548559,0.174371186252705,0.0138720312523067,0.14262366013863,0.254019075367647,0.356087592338374,0.730699481324524
"gammaTemp",0.678086028752879,0.189962798255452,0.299848393660391,0.537549816962577,0.687998836980062,0.834256044333903,0.974779112781785
"gammaTemp",0.100415860545849,0.0606357681037052,0.00551304174539155,0.0514617001391195,0.0965604929465325,0.143738499248095,0.226064622367884
"gammaTemp",0.580884740263394,0.224243281167136,0.127371212753974,0.417908879174396,0.579749460439968,0.751959335846745,0.974307633220828
"gammaTemp",0.255702050560509,0.133806688614451,0.0208786481573548,0.166815532207446,0.257667604363602,0.334023645918824,0.516846361072309
"gammaTemp",0.236747986759492,0.175639065074109,0.0082067248823311,0.103773532557325,0.207763771759106,0.323909697973216,0.708804958590327
"gammaTemp",0.798881442914454,0.133157954301385,0.513929727572166,0.707588662413086,0.814682516121864,0.910271592054555,0.991718178357056
"gammaTemp",0.786907467024735,0.138809610546557,0.491873836368749,0.688785891599526,0.80074301076769,0.905055278250711,0.989299076051303
"gammaTemp",0.714151836168794,0.15818449508356,0.42178183331409,0.591240139194338,0.712995081737105,0.844484753692261,0.981590479710676
"gammaTemp",0.765130421097015,0.147800901170359,0.459149540072703,0.662918638071712,0.772546972938719,0.889124410620735,0.989584469082613
"gammaTemp",0.824746823231417,0.126397111367775,0.542714429961221,0.738075660201386,0.85068222889518,0.930045931337691,0.990764790227575
"gammaTemp",0.703818759942777,0.154728542862609,0.434305308899135,0.581098535342956,0.69411756448691,0.82525925267201,0.984543650308145
"gammaTemp",0.191877736993226,0.105814706542219,0.0135593586861375,0.105748310078238,0.191745467906304,0.269536767385558,0.39640130513618
"gammaTemp",0.614223571480418,0.189619946937963,0.274886219808682,0.473101999025477,0.592304966434998,0.756418024637877,0.965822824782159
"gammaTemp",0.675368561814578,0.161540781105678,0.398232949485427,0.553816424112552,0.663530919622817,0.795641431972128,0.978175717108445
"gammaTemp",0.683305584759117,0.178895328624226,0.326709880815094,0.554512275271916,0.690179035636068,0.827509211874822,0.979311067667767
"gammaTemp",0.503231414175322,0.205247619165515,0.0934874070804218,0.372216338267362,0.478714013166059,0.628745370271652,0.944129114909252
"gammaTemp",0.686814209598515,0.167111646075284,0.387811055393149,0.564015677090215,0.67889656471437,0.824770602372071,0.977570874394988
"gammaTemp",0.7718473692743,0.149055474756236,0.454686441689379,0.667531721509658,0.788005886236364,0.898723847575494,0.987359061454904
"gammaTemp",0.430897426326896,0.167620756059648,0.0782957821444996,0.33022815026037,0.419143900126337,0.520491363702846,0.83403722337541
"gammaTemp",0.704502214928263,0.179487453941949,0.329500570791534,0.579387293956832,0.714803322400903,0.847542339076667,0.988025118114748
"gammaTemp",0.673366620442907,0.20988446700121,0.236380076308558,0.523271915951931,0.692589608144939,0.844629355793879,0.986547207971963
"gammaTemp",0.242348683260599,0.158649293240774,0.0161252653822061,0.123535810701442,0.225529601616977,0.326144522222851,0.619117595387359
"gammaTemp",0.744903168159186,0.141302839584481,0.481939973244093,0.634036945232612,0.744569522554352,0.858454443602638,0.98704808061507
"gammaTemp",0.177369590464444,0.118969734435777,0.0121377922883275,0.0839276342544684,0.163282466457676,0.250685127855365,0.435889709640526
"gammaTemp",0.445735213240236,0.164638255920281,0.119066167532616,0.349954689414041,0.428388167092364,0.526156807451307,0.846913906170833
"gammaTemp",0.758799920640341,0.143568827287502,0.467983784117576,0.657635924613218,0.76665592887641,0.875134655013655,0.986310874226651
"gammaTemp",0.394839260529983,0.183289439112416,0.0491123159477886,0.281160635828633,0.381347259771638,0.489840484684839,0.844661470913291
"gammaTemp",0.592465407992485,0.221529393265256,0.137256897206094,0.433630994910082,0.590870499365121,0.761355803128661,0.973034529168299
"gammaTemp",0.762267188568678,0.145359729232614,0.464758601716367,0.658061300699714,0.772531589969248,0.87882792777923,0.987670507404309
"gammaTemp",0.786964155828933,0.130179647709075,0.521531858287183,0.694390401472699,0.798935257527096,0.892644571784451,0.985406324546128
"gammaTemp",0.766214782849852,0.156895127567739,0.428806869461988,0.661761944838277,0.784658393763415,0.896534609506688,0.988239827463475
"gammaTemp",0.594589891002575,0.175082399149718,0.290223818129055,0.471575553409576,0.572128629409984,0.714323746042284,0.947332301158139
"gammaTemp",0.120496189023653,0.0765195020085362,0.0085771411039617,0.0591276453998703,0.110963011257035,0.17239450152162,0.288890265663528
"gammaTemp",0.53568404699033,0.178292216953843,0.239694614675968,0.414997300880882,0.512973330164652,0.638033999603712,0.941534699584923
"gammaTemp",0.671378113792889,0.168581023504181,0.369389456810246,0.541275291193103,0.657855722494446,0.801332172753607,0.982561387856225
"gammaTemp",0.753154224814409,0.159608541026335,0.419170840251737,0.642514035557625,0.769599481518642,0.880584158438225,0.989128004951783
"gammaTemp",0.15982905718921,0.104016099405568,0.00883311007538605,0.0713976372568598,0.149583559148861,0.233070772384137,0.383349984101583
"gammaTemp",0.744767110545701,0.153688471695047,0.434609378221484,0.63292153271464,0.754958542723614,0.868832499194158,0.986159692641045
"gammaTemp",0.123657911092277,0.0811643240747958,0.00859831264504879,0.0587952928839764,0.111919239019552,0.175873689695062,0.311361398072388
"gammaTemp",0.691323605190006,0.130347947428944,0.467715078257364,0.591454323314121,0.68219289610743,0.779280941504258,0.957264038325905
"gammaTemp",0.596598302745837,0.150809797971015,0.361947441807605,0.488005863647063,0.570636064777388,0.685407024283593,0.93706692713017
"gammaTemp",0.191259995017781,0.126899669243354,0.0128437907244829,0.0938459477521781,0.178393897158435,0.262174108709205,0.476605031444068
"gammaTemp",0.753247209322566,0.147962378196295,0.454371609690417,0.645195505109595,0.765832567454665,0.873195308882761,0.983674749898705
"gammaTemp",0.344273601821745,0.201029409111708,0.0271520880981729,0.211313494953386,0.317476906041523,0.435592430595164,0.880566343725488
"gammaTemp",0.524401047167701,0.231712460982474,0.0793561672068097,0.35975737706178,0.495710984088882,0.685566965072974,0.968750886191092
"gammaTemp",0.544106858424214,0.198955184718424,0.158378176130037,0.409780371831291,0.523904674670132,0.680150535010105,0.942267644155286
"gammaTemp",0.678014024075916,0.191192433940347,0.310261956400242,0.537146408013811,0.68949568766556,0.830748914507798,0.982021624231778
"gammaTemp",0.78982710543784,0.130334778538242,0.522868123792944,0.698932655414539,0.802195897262976,0.89404255999097,0.988105826031654
"gammaTemp",0.651740770159077,0.192012867397265,0.27686766128104,0.510546616350804,0.643936153005777,0.805472518063721,0.972056026447958
