"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.232812597884136,0.184170124928328,0.00670009638971679,0.0818410900124078,0.192830679348715,0.346136214462327,0.674017256515393
"alphaTemp",0.740302821213857,0.190802830024498,0.288687188566743,0.622325513553727,0.783708534928195,0.888510100220974,0.990102701152465
"alphaTemp",0.23297940902571,0.183499885423578,0.00713019858934966,0.0868814149141456,0.18992112100831,0.341713540507789,0.665215626158692
"alphaTemp",0.310646610047881,0.216489403325379,0.0124190453092898,0.131063154072864,0.276183308917114,0.460160467067351,0.790201228448839
"alphaTemp",0.284478653562783,0.205715315607249,0.0154514104626694,0.120054587698058,0.24696822399711,0.412914738224274,0.777368492523489
"alphaTemp",0.269918595785813,0.200185519051209,0.0105052201529724,0.109679938777473,0.230549047200229,0.389318697589687,0.765081420823987
"alphaTemp",0.390568810659883,0.261683573335778,0.0143274323609615,0.169149014484979,0.356167674698334,0.584846013936481,0.924333554731994
"alphaTemp",0.582386648514096,0.234220703885574,0.0970917244578097,0.424186342722499,0.596011215046093,0.75513094589618,0.969738729172817
"alphaTemp",0.35788927522168,0.232024210517597,0.0127889494697653,0.16566949001359,0.330308397027021,0.522495710465545,0.846290902874606
"alphaTemp",0.236446844025056,0.17824988791565,0.0105023823355552,0.0914751050248485,0.202681178397776,0.343435940450635,0.659729537000358
"alphaTemp",0.275323699230681,0.200325526638358,0.0100576779372201,0.118390669484669,0.235902161635047,0.392670791669336,0.760097606569497
"alphaTemp",0.393657418927738,0.235977208382791,0.023617647194694,0.202176742917655,0.379437424858786,0.566596664073743,0.867732816702213
"alphaTemp",0.57373194333461,0.245682962367882,0.0787629793638044,0.397897950424859,0.596400809371366,0.769791638474004,0.975740574389441
"alphaTemp",0.319410883443896,0.213930444338311,0.0154464967054861,0.143208965274103,0.294809691610178,0.463718979126531,0.797302059250646
"alphaTemp",0.28181955333837,0.204416191425415,0.010693717417335,0.114083608848982,0.241977721651404,0.411326707841222,0.747269756938068
"alphaTemp",0.319641463149238,0.220029150475405,0.0165573145081716,0.137655494853949,0.290363219507906,0.465346194864485,0.814990456716163
"alphaTemp",0.625984971510573,0.250223849995842,0.099903590121557,0.454065222007787,0.665618598923054,0.831752392809713,0.983741614495636
"alphaTemp",0.541517476034209,0.267335100324265,0.0435687629219469,0.334687359181381,0.553547728292383,0.764224879366877,0.969319436879835
"alphaTemp",0.681871878657416,0.213194643797944,0.195342406474162,0.549442798304656,0.712774495499825,0.849073634673795,0.989010194491856
"alphaTemp",0.463052186918049,0.253413505345143,0.0341279963853445,0.269474922737857,0.453725351422105,0.653612168063685,0.94660350509413
"alphaTemp",0.481870109119682,0.259677631425345,0.0344045090890457,0.27333769503633,0.487570777169564,0.684811388662929,0.948412926574778
"alphaTemp",0.588103127522583,0.230655744110213,0.0740214546811088,0.444235520595538,0.607690171554179,0.764706826074198,0.96221431033276
"alphaTemp",0.478480314799478,0.265025020499135,0.0264947627285822,0.259896483377853,0.479063731785887,0.688582677912977,0.960202587984399
"alphaTemp",0.628037255681157,0.232714587930226,0.0915589327608782,0.489567256021306,0.656765277558688,0.812222955730466,0.971349117254206
"alphaTemp",0.337167843057991,0.217472810238438,0.0174923121953088,0.160339701295467,0.309444269776372,0.488449463616316,0.823024621138453
"alphaTemp",0.450187719101652,0.250002415388105,0.0378927606450311,0.246725943580139,0.435800915936277,0.640664382769139,0.928294645454495
"alphaTemp",0.512737638816557,0.231424023954699,0.0666878484502854,0.337467176387,0.514945767256904,0.687606885330782,0.935285409950148
"alphaTemp",0.596746642896076,0.225025235058797,0.115640181631183,0.440769377625733,0.617329216875661,0.769878429924874,0.967355076756608
"alphaTemp",0.477909252333609,0.259147203945585,0.035979614878952,0.271348758812614,0.470932859059211,0.677511339336319,0.958453003241602
"alphaTemp",0.443743596074151,0.243891629863763,0.0392849698387773,0.246483634835671,0.433909704083058,0.629130776995233,0.905048934072601
"alphaTemp",0.406049558089279,0.244225518986333,0.0242842733950801,0.202791701623122,0.386696380633225,0.589779508681433,0.888783139427119
"alphaTemp",0.261917990020871,0.202758340532458,0.00626166331320618,0.0971708239671866,0.222081254179688,0.381515919886939,0.758884223205878
"alphaTemp",0.402673883524804,0.249879243739855,0.0204719324232322,0.199005030732752,0.376275880443628,0.584124102221797,0.9228846215855
"alphaTemp",0.325877573138059,0.226456414846886,0.0123545921434555,0.133221300712941,0.290496534027507,0.476040037516556,0.829569248782439
"alphaTemp",0.576340588808544,0.244764250974925,0.0755514116305804,0.395847311790612,0.593906991792733,0.767057220485528,0.976725905024131
"alphaTemp",0.680267779523073,0.238095953760271,0.105918846090786,0.52982976447576,0.730760704328661,0.873349931761082,0.987207520194985
"alphaTemp",0.478972699679397,0.241885500472645,0.0446949472696148,0.297284999185173,0.478492325052353,0.659660504290698,0.939495240693703
"alphaTemp",0.587107563303238,0.229378219188277,0.0941755474568276,0.430139842900518,0.602291604374413,0.763747090336815,0.959564148330944
"alphaTemp",0.464047952242647,0.241822655107606,0.037679403990263,0.274804236855548,0.462323087888529,0.643604205198504,0.930844678447902
"alphaTemp",0.395743150407727,0.24482188332958,0.0244816848546662,0.201126353251352,0.371311513687139,0.574723865175471,0.902159510864969
"alphaTemp",0.70855309463574,0.220590311970657,0.193720468544897,0.560617231119962,0.756989503508936,0.889922589599926,0.991049950118375
"alphaTemp",0.613894658195535,0.222484237849299,0.129868102739664,0.463672354921309,0.636165926760194,0.786606189248092,0.961063127852127
"alphaTemp",0.424729759536394,0.239735408808907,0.0349316609971021,0.236206457584754,0.406726949133439,0.598053538288151,0.908347911047354
"alphaTemp",0.46108687981477,0.259534308523023,0.0274532025030484,0.246219482932489,0.460817359132258,0.667826379502035,0.946390911020261
"alphaTemp",0.625411334278313,0.248019348407021,0.0955845525287125,0.456996531285735,0.660675829740521,0.827737319986977,0.978828773764966
"alphaTemp",0.569200319569279,0.245418622134083,0.0830261741599963,0.391387896986637,0.57905330675301,0.768674492424228,0.968636988063478
"alphaTemp",0.556932822307928,0.218377332798749,0.0948149596563989,0.403205950968073,0.575109165707282,0.719069278590819,0.93332136370438
"alphaTemp",0.212245164001283,0.172834028888982,0.00744564650361375,0.0732381914743961,0.170696826489749,0.308760575519692,0.637397397377343
"alphaTemp",0.671162851041073,0.2289469137819,0.141182164778982,0.527135369844218,0.712670944894555,0.855339911284209,0.986006338991582
"alphaTemp",0.170267212561269,0.142684737171956,0.0057084926197484,0.0584142646557805,0.133725340191001,0.249734311458326,0.535917274555707
"alphaTemp",0.702167792955906,0.210778304993627,0.195768730679255,0.57291440508154,0.738209261309414,0.87084867385865,0.985705259685502
"alphaTemp",0.726427849416909,0.202679937455052,0.235252944039002,0.597533882821988,0.764437951432445,0.888981643421636,0.994763200571144
"alphaTemp",0.797013388103373,0.164446633711857,0.402873684423905,0.710642924221322,0.832157927009881,0.928270506040769,0.994575429509352
"alphaTemp",0.373321017984602,0.231161997552845,0.0269787935340436,0.189929523443339,0.3376792489137,0.533170653803992,0.873526594502818
"alphaTemp",0.325932575883682,0.232833172641134,0.0124257496705245,0.132038785236426,0.291642298866533,0.472519196248408,0.847180325591513
"alphaTemp",0.814599868021017,0.149701160937834,0.450171091788997,0.730624158757764,0.848454265959522,0.933215799011552,0.993659004553033
"alphaTemp",0.57620764377167,0.244566722495375,0.0768667860894621,0.404800741102661,0.594205718726203,0.772306604785414,0.967322661208835
"alphaTemp",0.254259807052673,0.192088647178855,0.0137548200618423,0.101801043084836,0.213600826024651,0.366325601790386,0.751621666093037
"alphaTemp",0.20797660451797,0.165270463780094,0.00530010461876522,0.0758666879274065,0.173303180257827,0.302876664136698,0.605903459892688
"alphaTemp",0.287054701309325,0.201572296407022,0.010740378725477,0.125490416238964,0.252894048540619,0.414909521706275,0.745291662177958
"alphaTemp",0.779763330360704,0.167634401543969,0.374451506593135,0.688164502807123,0.817938510725722,0.910462731923393,0.9908055635459
"alphaTemp",0.199710921863223,0.167397142125416,0.00459687185451301,0.0651109670170458,0.158101869967702,0.292030144561953,0.613324903809142
"alphaTemp",0.471602682341206,0.244373181042671,0.0411096767902557,0.283722726687334,0.460932134352754,0.65610996230504,0.948590321060344
"alphaTemp",0.562308816239585,0.249619125368705,0.0715563785765261,0.371912247076619,0.571660935984996,0.763623107697562,0.971869221477122
"alphaTemp",0.616668283075745,0.25036807419391,0.0781745879025574,0.443614336854616,0.656881573998625,0.817807943531991,0.985102201599373
"alphaTemp",0.690674292670257,0.225723589558343,0.151023529625041,0.562413073304121,0.739721099478356,0.867331886906803,0.987816802335826
"alphaTemp",0.634987447791356,0.218022512066408,0.161430234830901,0.488940722895336,0.650803759214139,0.808825360790459,0.969738651198195
"alphaTemp",0.3986537308756,0.239930915374045,0.0227895281957493,0.202563771632007,0.379065727961539,0.569846727412483,0.905582563187741
"alphaTemp",0.325123028471562,0.203784055389772,0.0120971021421697,0.160401118443609,0.304892745094237,0.464498883076508,0.756873290869115
"alphaTemp",0.367783535346801,0.239135547294073,0.0207653290446746,0.172102714480182,0.339146399717052,0.52882451294826,0.889629351642118
"alphaTemp",0.636182150777677,0.2336132025392,0.112828740776269,0.479440586955789,0.667751951002564,0.819071095427168,0.977879382779936
"alphaTemp",0.780534854770004,0.168120471105389,0.357104571900712,0.690844269245811,0.812406889036924,0.910031398529069,0.994045580768379
"alphaTemp",0.441646079495299,0.255327076301679,0.0243084493978187,0.230189486097265,0.433746082944329,0.636163577056586,0.939288965581496
"alphaTemp",0.445688167283307,0.241234387279458,0.0330055284800526,0.250675246950727,0.438064399549075,0.625052591731412,0.923579775791053
"alphaTemp",0.489362607903657,0.244089143325546,0.0415531300378103,0.306474707324048,0.494353151113326,0.672555659675464,0.934914084516798
"alphaTemp",0.38606712475673,0.229191130011386,0.0190505303761036,0.201871419857182,0.375111664628189,0.543350644058979,0.866711502561291
"alphaTemp",0.322688706524522,0.229772685958234,0.00960511530827393,0.129547612760322,0.288169991994143,0.471772252548663,0.849700322865635
"alphaTemp",0.240734709441067,0.184511822158012,0.00993946511760757,0.0897235462323256,0.196224678563168,0.359121710827023,0.678675546413205
"alphaTemp",0.192851038038268,0.162856410790071,0.00559356165366735,0.0682733558091797,0.153834386589143,0.27436276227865,0.6214995176178
"alphaTemp",0.541940137232306,0.258228514558049,0.0597765351976888,0.334412652321271,0.563519247392455,0.745759654261748,0.967196608930549
"alphaTemp",0.510461840411416,0.267719214958971,0.0312494151890771,0.302410813364552,0.509577667958652,0.728177994045835,0.961386916470713
"alphaTemp",0.63932562972365,0.245937610631353,0.0994742563171515,0.465691626868616,0.679369275008215,0.84363039728056,0.980377587491671
"alphaTemp",0.517993754278788,0.24509873770367,0.0469297333605247,0.340622617562725,0.524244996558791,0.7054484992167,0.950574369233224
"alphaTemp",0.467842381834188,0.249577021108056,0.0305412863014823,0.268511871434175,0.461740789321522,0.659676471050006,0.939935050606363
"alphaTemp",0.257902682934634,0.197213205149028,0.00899431594241041,0.101828884845827,0.218167157029561,0.369309885438303,0.720604134854973
"alphaTemp",0.625550085120896,0.212230267120856,0.158524944549472,0.487826445054907,0.646494458887169,0.78689158103096,0.965897326376569
"alphaTemp",0.633368749502417,0.237889948953091,0.11858601960932,0.467357267257458,0.67115772190747,0.828045375135172,0.976590481034875
"alphaTemp",0.677771489231078,0.223140585621963,0.157501730754886,0.535457987047453,0.719288218030921,0.857051684672008,0.986377608512562
"alphaTemp",0.339446401506422,0.22612471926665,0.0141388094180973,0.153609607750724,0.311439057493338,0.492970675628313,0.824188855924187
"alphaTemp",0.444711921479263,0.249898034885888,0.0266322457831944,0.250242476644512,0.430139186498953,0.640576561303147,0.932931836416355
"alphaTemp",0.368853366416882,0.237725916363951,0.0241889545886543,0.171946727937375,0.341141592174235,0.539455445366928,0.875267041705328
"alphaTemp",0.361723929954645,0.227777398966217,0.0191421780707859,0.181868122956829,0.338906306014713,0.514071239172103,0.870071892736099
"alphaTemp",0.486137140203529,0.240880418134411,0.0478228157376598,0.30586384721449,0.485695169519702,0.661814235601928,0.935356199859868
"alphaTemp",0.373112185307452,0.231116980473797,0.0188871294329285,0.189882424337307,0.344754112373857,0.533943725133525,0.880848690832408
"alphaTemp",0.729563400582133,0.20607979518185,0.239616683376888,0.605933275824895,0.775662353815565,0.896919491832032,0.988827653425691
"alphaTemp",0.551540886600211,0.247954512138377,0.066070236180578,0.36714438485386,0.570228387459395,0.74868880532045,0.963435356781626
"alphaTemp",0.56996945520531,0.254491564108518,0.0700457392970052,0.380212455720244,0.587389456610052,0.777820988983386,0.97545904702084
"alphaTemp",0.311563484326102,0.219288864068389,0.0141287290813041,0.129743976766394,0.27607178698961,0.459378634765111,0.80706681937938
"alphaTemp",0.624403027434055,0.244452753718554,0.100406608092933,0.455060773354362,0.659335911444435,0.825335461306894,0.980545812229155
"alphaTemp",0.406009665251357,0.247531284104862,0.0215386878901732,0.198341554983842,0.385232503847674,0.595071940527477,0.898694782334548
"alphaTemp",0.492115272809217,0.256362347822887,0.04742707220519,0.290200626173148,0.490661254871991,0.688393390087948,0.957157010956322
"alphaTemp",0.418746639877269,0.22260680545108,0.0348315822316266,0.248159981890417,0.415852053925811,0.577369178906195,0.869452866024922
"alphaTemp",0.441383471136996,0.237676034749719,0.0423931448494226,0.252630473746459,0.428966432067994,0.615410477568934,0.915493896749693
"alphaTemp",0.303647276094514,0.206567575159215,0.016496236570256,0.132832719796587,0.271304406053133,0.441898373056071,0.775086938625497
"alphaTemp",0.415094755103627,0.240015128107515,0.0342343306286023,0.216686627699567,0.397488769503314,0.590868433366312,0.899858575217848
"alphaTemp",0.347443229385138,0.20775969804404,0.0290640565192065,0.181816369321732,0.330682472247439,0.488130286196039,0.799315267648445
"alphaTemp",0.465285010240697,0.259112722050351,0.0301286991152403,0.25610064994576,0.462340223086511,0.667047723218612,0.940997518272693
"alphaTemp",0.288741060816326,0.211008324520233,0.0097235848383226,0.117458686075871,0.248655070066188,0.420084832936712,0.776560317723098
"alphaTemp",0.830010088029403,0.142164230358609,0.475882012144355,0.757374386202422,0.864696939833815,0.938318740493505,0.993063529673336
"alphaTemp",0.344058119269748,0.209767555707563,0.0291836840201125,0.174034541091003,0.320483326490786,0.491114440852336,0.810765139566841
"alphaTemp",0.241900849702259,0.176085638711351,0.00930477242409332,0.0991989030251341,0.206521438728686,0.352368197181879,0.653282284070252
"alphaTemp",0.547746634794968,0.261776866525098,0.0494800649958002,0.34986367253526,0.563932380492596,0.761106278778304,0.98217091090875
"alphaTemp",0.505476084791261,0.251403652708612,0.0383713098442957,0.312236507665279,0.506904130150352,0.703161031456419,0.95289988865676
"alphaTemp",0.310675462222414,0.214283607989619,0.0171840050281613,0.133476157154356,0.278728067372599,0.445365997600649,0.795318599140383
"alphaTemp",0.897107225440777,0.0928483753876008,0.651892910491367,0.856293942633481,0.922671523095046,0.965894415865859,0.996435267043411
"alphaTemp",0.462652516484993,0.248783735043004,0.0348047608779246,0.258204592320349,0.461074023605675,0.652052145428853,0.919591498511059
"alphaTemp",0.782912193622028,0.18010875702852,0.350203011230135,0.682679997894498,0.827990105591758,0.923190480325106,0.993127847528156
"alphaTemp",0.767534653305474,0.19603782463334,0.258609777879515,0.671271315982615,0.816460190329502,0.922026583848201,0.992575811325262
"alphaTemp",0.682657442241831,0.202703755936456,0.211068559774307,0.557934013474467,0.712480518087626,0.836959208421288,0.98218490034491
"alphaTemp",0.38160101345382,0.227383036295187,0.019468015699848,0.207683289988414,0.359306026098043,0.538925107181791,0.873177112946823
"alphaTemp",0.567189981749519,0.245818907138095,0.0718416332681771,0.389971348035571,0.584703871379832,0.756544631086554,0.973210938935077
"alphaTemp",0.720826799272691,0.199960387481838,0.238614753949975,0.600223956647193,0.756792430247858,0.881340078278589,0.985815375971939
"alphaTemp",0.456840336683157,0.230169956501919,0.0428452720363561,0.280392031720396,0.455554050319195,0.622491400761514,0.894257912450671
"alphaTemp",0.866697899847342,0.124621068085403,0.540683819374344,0.809239891082971,0.902448636636137,0.960205102259625,0.99610768358576
"alphaTemp",0.311016623548128,0.195205488876724,0.0164700487145756,0.156161438497658,0.291739935004616,0.449737778113261,0.723779530054785
"alphaTemp",0.690124724272049,0.211501322804875,0.178098459841894,0.555400307897297,0.730773884273112,0.856112710152204,0.98205161004387
"alphaTemp",0.622563910052992,0.244081113691837,0.0964462329511634,0.450483308364732,0.648921602052144,0.824914454398557,0.981331476785164
"alphaTemp",0.400083333136326,0.252618275498513,0.0186633842923488,0.190870932661948,0.378076763854931,0.580720142405679,0.924714611904259
"alphaTemp",0.502480308284347,0.237463925839537,0.0513807568886348,0.331081568977784,0.501837865707181,0.677718168759705,0.949355019969381
"alphaTemp",0.375675448176966,0.238532294336163,0.015043658425718,0.185186032814967,0.345358623465076,0.54301663840171,0.873253909783401
"alphaTemp",0.546739503310618,0.2275267512011,0.0739781080491063,0.389246939560321,0.561024808564357,0.717611672247767,0.942653392877106
"alphaTemp",0.61474032422243,0.250067437939721,0.0864904517443575,0.440244755479003,0.650393607224247,0.818242540531487,0.98251048528688
"alphaTemp",0.551817114558095,0.232763898597576,0.0878702271717482,0.38755233860091,0.567925561432388,0.721572719421891,0.959304044007778
"alphaTemp",0.562515410191698,0.25512900520596,0.0565484526798721,0.375816291136246,0.584295056589179,0.771117441607039,0.971542114649625
"alphaTemp",0.48653504093669,0.244685085361748,0.0409624742957249,0.295372260044916,0.491509477437368,0.675350220077198,0.930400560679032
"alphaTemp",0.297240408520865,0.217765759872643,0.0116301214538828,0.116968577775206,0.258777553899923,0.438980628194389,0.784539399729019
"alphaTemp",0.78203195832536,0.160710553332639,0.378459962534247,0.698934803432901,0.809988149544975,0.904902598317671,0.986623459519538
"alphaTemp",0.45473587492713,0.255923497591867,0.035436818905876,0.246728319426499,0.448399564455664,0.654687058688191,0.942092826522768
"alphaTemp",0.70174196873714,0.217213927313746,0.163271075029114,0.576018147990239,0.740872475662366,0.878576733089479,0.983368587838018
"alphaTemp",0.389510818122796,0.24059335580066,0.0146462704646878,0.197596296883335,0.368458575430239,0.556568308173107,0.892527525398857
"alphaTemp",0.649866836627077,0.213301310314993,0.163831949567446,0.516001261844721,0.676529658088839,0.814927570192196,0.979119881901692
"alphaTemp",0.240677808843608,0.184022320144227,0.00739181326306871,0.0966189083191261,0.201419536006188,0.347052662400126,0.69684225369333
"alphaTemp",0.657415225266612,0.229148383688693,0.14009359822769,0.501459928905777,0.69580448648776,0.842306010073458,0.982385885351138
"alphaTemp",0.752857538255813,0.197554528927325,0.263479357973169,0.645159535349608,0.799794527504606,0.905609275778512,0.992118347163558
"alphaTemp",0.757178313131434,0.18995234315463,0.273522024678303,0.649357357420254,0.802337759715025,0.906650658565976,0.989059259816467
"alphaTemp",0.601979871043589,0.235577885385199,0.108762497185428,0.439859076392149,0.622928808810636,0.787593041496371,0.973164250259226
"alphaTemp",0.655119463188439,0.238139662725703,0.109772131155219,0.497101713348255,0.690826558492124,0.848015724934414,0.983256355508121
"alphaTemp",0.312010619698296,0.22241502622773,0.0104989220632794,0.13133190915814,0.272649234817507,0.460090329518584,0.83307291407502
"alphaTemp",0.275578376000465,0.19692729183432,0.0121581341651227,0.117763490855509,0.241159933563137,0.391375551834466,0.742395142185743
"alphaTemp",0.518297719055415,0.255145650330787,0.0516289230085907,0.315599402027321,0.528856455842548,0.722368699266059,0.958956982191226
"alphaTemp",0.422479301982161,0.257448345124596,0.0220725969326391,0.216323619205408,0.399688093883419,0.616156944900027,0.937574298419486
"alphaTemp",0.607871066168356,0.234775842527005,0.0918438233087405,0.448469839688073,0.634608799441397,0.786929752030881,0.975631902837961
"alphaTemp",0.657407024705537,0.217460413170501,0.175650946810525,0.514515614748458,0.684445687131951,0.829734415151212,0.978471287310731
"alphaTemp",0.220216870805205,0.174495469726872,0.00768245371876041,0.0810644174186981,0.179980721448347,0.32291554365931,0.641574923729654
"alphaTemp",0.536446595392614,0.236914327247493,0.0670659873285597,0.365668370244234,0.548166549406622,0.71455400299091,0.950742829783262
"alphaTemp",0.47425160941516,0.258991049681533,0.0277567288022359,0.270847305251857,0.47051770594744,0.673809800346184,0.946735936039892
"alphaTemp",0.417948140528449,0.250948220557531,0.0246893043314643,0.213092180361442,0.40283962238735,0.610834567054706,0.930270376462099
"alphaTemp",0.524226437732236,0.229189575460158,0.0724743364165847,0.365349908085078,0.534306407246304,0.696065456757563,0.937904749336066
"alphaTemp",0.608288956619456,0.24213456025502,0.0753936922232908,0.443891664591985,0.638654060958969,0.79866280896585,0.97167609880183
"alphaTemp",0.440023377667829,0.23185829990577,0.0406195666650579,0.261341139318512,0.426998428400797,0.613738374796276,0.901070566273065
"alphaTemp",0.566652969395009,0.242693415588299,0.0736468831680888,0.398307868863255,0.582050321086254,0.763194776704256,0.963320620833197
"alphaTemp",0.620395146545452,0.231960513193155,0.114943791573622,0.463153797553548,0.655454598277893,0.801521691937149,0.969274674572046
"alphaTemp",0.407889391222187,0.249955929566873,0.0197985010015635,0.199855483491006,0.390909404046244,0.584766960350142,0.918631471374364
"alphaTemp",0.527949809921464,0.253984355028073,0.0454036523321804,0.335575523752958,0.529492412241888,0.733284280329032,0.967462869879424
"alphaTemp",0.346015390547318,0.217140434213897,0.01878958661208,0.172962865272932,0.321807291678208,0.489991754505158,0.816965434927964
"alphaTemp",0.504126347314123,0.231553732454428,0.0593519387285005,0.337680265661914,0.514100899068432,0.669863987340668,0.926683765942976
"alphaTemp",0.424940843898073,0.242766531960889,0.0266074496763431,0.233072448636126,0.415026967001048,0.602906353138244,0.913586779500726
"alphaTemp",0.720107054681687,0.188925413473657,0.272466069272887,0.607867343401953,0.747369299867811,0.866097334579132,0.988879385380923
"alphaTemp",0.666996096403124,0.220091585964205,0.16606793967337,0.524006714396277,0.700417696304458,0.849017556775709,0.979797451193234
"alphaTemp",0.55324117059079,0.245090484727641,0.0645157859430401,0.370580862671242,0.567740971465265,0.745811333417934,0.952238709755434
"alphaTemp",0.570514155743319,0.241713966871778,0.0600013774160308,0.403733870637796,0.59023474480854,0.756054857759453,0.960723171544119
"alphaTemp",0.639404247690118,0.248817422975444,0.0817291784908537,0.468480500091218,0.678518598857264,0.847683457481764,0.984774679208584
"alphaTemp",0.426211785874943,0.250588272995024,0.0309323507186298,0.228458067555861,0.405706814996187,0.621776003432175,0.919243896013105
"alphaTemp",0.269873630361733,0.192594593709787,0.0113623503476956,0.118713161726939,0.233054577482729,0.385806310525065,0.729140991123741
"alphaTemp",0.460925842787287,0.265003304181011,0.0269908351416091,0.242819079390056,0.444750929514614,0.673076796420632,0.950849445002633
"alphaTemp",0.592548195056508,0.265284312874884,0.0545056473561861,0.395266920851024,0.617283331691792,0.818321022986774,0.985938476297786
"alphaTemp",0.493925643758209,0.254022159699332,0.0337220534993485,0.297866465339097,0.49543079614932,0.689512272116501,0.956930591416328
"alphaTemp",0.453031046223322,0.230937097696557,0.0411405917125228,0.272390168589467,0.448783993069852,0.625194786530271,0.907961528514587
"alphaTemp",0.263497401099236,0.191528454637649,0.0102963208909707,0.109897388555758,0.225882302831913,0.381364085498145,0.713690890818661
"alphaTemp",0.594711074548222,0.252133379875404,0.0712662554571808,0.412322801340956,0.621438995294397,0.802959290833978,0.974690157290675
"alphaTemp",0.650151905951468,0.221777374661389,0.13822350849519,0.507495213297135,0.678803463568906,0.820361976211929,0.984795587892384
"alphaTemp",0.265619795319024,0.200332006971351,0.00823674940809604,0.105088477432914,0.221657429564128,0.383884256499733,0.744978906829499
"alphaTemp",0.347304744988418,0.228922181001987,0.0165812447636094,0.160730009100404,0.319919121868726,0.505439831611533,0.83797648992988
"alphaTemp",0.759578522244541,0.196151663094782,0.256829963407849,0.657369687034767,0.807504250553775,0.911179810247519,0.991108843551637
"alphaTemp",0.643370598256523,0.210937708174109,0.177228305633554,0.509763581190656,0.670808768037746,0.806231751289486,0.973087301291718
"alphaTemp",0.866424270174684,0.115352298382786,0.578238511381805,0.808260352531803,0.895552521121765,0.95522752458568,0.9953646983655
"alphaTemp",0.433310770812779,0.242058230365372,0.0345203652980703,0.241063025104678,0.426123072834312,0.602100168241394,0.922979612265851
"alphaTemp",0.225554443748993,0.172745437460851,0.00881001288696135,0.086204943959976,0.187653275353092,0.328699693720217,0.639116542733698
"alphaTemp",0.440721044029355,0.252318181184891,0.0276463710767687,0.239620250180917,0.425425772912321,0.63254572376305,0.932838539145408
"alphaTemp",0.437554016016415,0.231439891647868,0.0356647388369146,0.257720580327168,0.433558345440245,0.6023526250587,0.889407700790619
