"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.586577471844985,0.0600113216637294,0.479107917701543,0.545396558485723,0.583357361774073,0.623142258976777,0.720855255392382
"gammaTemp",0.26057902518234,0.251922245785693,0.00898651558797436,0.0761009501665534,0.1625446902808,0.374706763938168,0.929873855884059
"gammaTemp",0.455806799122493,0.235855111866893,0.0584910875908096,0.266641136323418,0.442171180784926,0.627974964621985,0.937583352660493
"gammaTemp",0.820875192458077,0.099918134927275,0.618135240182071,0.7484244570779,0.824464690640179,0.900184448515238,0.988271566785548
"gammaTemp",0.514903295925223,0.295961166005721,0.0239700645643619,0.232080879614165,0.559964951001632,0.763617668857354,0.966017405280618
"gammaTemp",0.459389988971181,0.248115227409708,0.0629565525438563,0.254783116312163,0.435344931761775,0.643924670241607,0.949167513353084
"gammaTemp",0.401274713133974,0.201508668213947,0.0741415849876222,0.237401403451015,0.378431635129573,0.540959401401203,0.825689991351135
"gammaTemp",0.725074682538178,0.21451719498282,0.119721973347155,0.619069949495843,0.773720769892176,0.887848069463578,0.987964329932732
"gammaTemp",0.444500697082681,0.0298768628591334,0.38651724190989,0.424630055242575,0.445320266060325,0.46429554622858,0.50491435913047
"gammaTemp",0.687729199058086,0.128095581149215,0.44194260254738,0.597732764770588,0.685264431378741,0.778949073394973,0.935676475766001
"gammaTemp",0.186414907372793,0.19809577188818,0.00893898134088831,0.0604222764595151,0.118729773654187,0.220307057099747,0.798480563931878
"gammaTemp",0.450798971966246,0.300064307032623,0.0181081716180073,0.158907582400685,0.446495946713225,0.711387574085076,0.964074886947681
"gammaTemp",0.274905625585995,0.220733953005811,0.00926005880188132,0.108018035258104,0.208497810395259,0.392807176973079,0.841816937654707
"gammaTemp",0.273995228617943,0.0353595565000882,0.214311064334581,0.248151155701745,0.2717447573722,0.295780964190147,0.35140250067847
"gammaTemp",0.329339720081967,0.279243000619756,0.00882785298789481,0.0867981949368071,0.24645536658896,0.534170702386667,0.934155859739479
"gammaTemp",0.720767179067282,0.17724151131692,0.320992001535228,0.606619639243624,0.741160023966629,0.857669526772395,0.984749160736925
"gammaTemp",0.734032058244477,0.221874506225519,0.108723994367903,0.636534194437997,0.787319567392284,0.901316583798144,0.985888017255887
"gammaTemp",0.750933794912987,0.0431840090699022,0.669907572435338,0.722822713040985,0.748686478186918,0.777056815354766,0.843686657532088
"gammaTemp",0.556012407123465,0.270891543842842,0.0471025572758972,0.337460547194541,0.57808364214564,0.785829447714364,0.974489256198939
"gammaTemp",0.316535388827438,0.303014462914582,0.00959436503238846,0.0768290233264467,0.172435960633855,0.557136374607509,0.959975968453695
"gammaTemp",0.62392367789344,0.221917900217558,0.152074859763583,0.47433427674883,0.648925121586933,0.798820490129963,0.9690963932982
"gammaTemp",0.403861482008828,0.0550012042964486,0.305616920485949,0.364796620898914,0.401571958500179,0.439485318571027,0.517608110961369
"gammaTemp",0.783331714916741,0.109244144920863,0.566242690673747,0.705456046666824,0.783775141320789,0.866181462427202,0.975905798371133
"gammaTemp",0.50773977622526,0.213240597356649,0.156633943779059,0.34469499153806,0.490569156311561,0.652289355402294,0.952448352165636
"gammaTemp",0.393166695884796,0.240903607620712,0.0402885940991313,0.200452859697693,0.344582066508148,0.557477366053581,0.922235575679327
"gammaTemp",0.777792168040805,0.127368454708779,0.518553540981127,0.688421314393699,0.784034153222393,0.877763658926872,0.986766696911881
"gammaTemp",0.355579817256955,0.10043110873691,0.192915195789799,0.283954733218218,0.343776169438513,0.417246801218111,0.582758095628192
"gammaTemp",0.671390457201432,0.0535078752062889,0.564762328221516,0.635674138307467,0.672717044296937,0.705238642153572,0.773509911858917
"gammaTemp",0.380488360476306,0.277509767874739,0.0170396619726995,0.136980239181862,0.327743528490652,0.594425793874792,0.953526872120755
"gammaTemp",0.349008815675576,0.283633040863925,0.0138458148690562,0.104562013539877,0.264584575853182,0.566198052720424,0.936449299460185
"gammaTemp",0.30070562258131,0.270896673878293,0.0111640358504865,0.0898882730778751,0.195958651623338,0.465149491828538,0.937484272291999
"gammaTemp",0.535127614656732,0.0963786526999608,0.367918491419475,0.469042257009595,0.530145790531481,0.59516306946184,0.742588376789112
"gammaTemp",0.878584975392937,0.0505144136438767,0.781517086129655,0.843286539825337,0.878235951436317,0.915371503234894,0.975368103246009
"gammaTemp",0.357835019704835,0.280054174500267,0.0124103894386814,0.11487780544315,0.2820262173507,0.577411852743576,0.939871369347635
"gammaTemp",0.632435327669949,0.0892884005928266,0.474208934861052,0.570086295924872,0.627248134172286,0.689511369816671,0.824153604102952
"gammaTemp",0.87120858040555,0.066654860057851,0.73891365422745,0.823454891735768,0.874536680719315,0.922009626962916,0.987863354612415
"gammaTemp",0.211178195711571,0.230817632746424,0.00670016366464849,0.0614125830132561,0.121420882280064,0.252621040636701,0.884336769968903
"gammaTemp",0.439911273503258,0.337900076178429,0.0143622426954375,0.104886288446725,0.391803725351766,0.767475436493311,0.975265522094161
"gammaTemp",0.369674128591598,0.210726389748337,0.042372491325038,0.214954771895056,0.33110016505158,0.499409659567422,0.879311044661439
"gammaTemp",0.647591433442597,0.23261390707227,0.148243990945288,0.488128676744512,0.676071748336109,0.840388767133509,0.985581793633357
"gammaTemp",0.395506028505123,0.0863023130118992,0.237253735758667,0.335384359908404,0.393920717934572,0.451002827145846,0.571017308412662
"gammaTemp",0.369760094385196,0.299372740276432,0.0143980960975779,0.106717696665957,0.280615124994038,0.621074095712213,0.961464431900569
"gammaTemp",0.607540380069989,0.253778616165667,0.1009758660183,0.41885939280011,0.643661799831968,0.816071497842737,0.978083924762768
"gammaTemp",0.604171102894375,0.0822489114075258,0.463486767649103,0.546349212843299,0.599715744450908,0.654624937523711,0.782275695778531
"gammaTemp",0.841899328065548,0.0855393328652433,0.672892135196748,0.78155895082724,0.845189865837572,0.907558945060793,0.988146451392455
"gammaTemp",0.634178279115975,0.235489875302868,0.128304003279628,0.474573210583181,0.666566243153977,0.824921220191104,0.976157952197983
"gammaTemp",0.644026548350383,0.0835483337141127,0.496332045947405,0.586170825619938,0.638985054903231,0.693785800762758,0.827731401615561
"gammaTemp",0.594346310930262,0.0628109415387032,0.483189556966891,0.552064346157199,0.592060482054654,0.63244419193727,0.731150089063519
"gammaTemp",0.301167316484866,0.117876523971137,0.160735378031471,0.21949396408383,0.277791626569748,0.349059370491413,0.587197345187185
"gammaTemp",0.560003454371141,0.120623474490075,0.329395576686765,0.479646942945848,0.555698655713409,0.637685943363314,0.809043050274616
"gammaTemp",0.451116113207763,0.262246722340965,0.0277841677268035,0.233290373135743,0.433065780921924,0.651707212466162,0.944486400649242
"gammaTemp",0.578430816082462,0.192881129925143,0.206825005318028,0.444551282908026,0.578889482871002,0.707450607971804,0.954495178299658
"gammaTemp",0.520889594078807,0.290372935593749,0.0344489690415507,0.251128085020152,0.541151260086367,0.775783570436844,0.979851046268971
"gammaTemp",0.279205681914557,0.223641030443558,0.0129510772279113,0.118487183714768,0.20840420009081,0.397929278145646,0.859318149760003
"gammaTemp",0.384737226310372,0.270551309071023,0.0170770490871451,0.146762615927576,0.335809796835883,0.593926995322264,0.936719990881122
"gammaTemp",0.38602672484241,0.20311801707477,0.0622104238811028,0.226242785701813,0.361213408600076,0.512412751738185,0.848248210639848
"gammaTemp",0.449496409968828,0.149484258741837,0.208816552613093,0.339757452052456,0.433141735471595,0.539069057769159,0.79700926109899
"gammaTemp",0.605130653379056,0.255426168003542,0.0766716807574093,0.436947558973463,0.639217343398817,0.813379522789097,0.977191893151753
"gammaTemp",0.391873124883056,0.266563060375658,0.016916080165589,0.168383256793336,0.349646488398423,0.592064188066077,0.945327327963954
"gammaTemp",0.601537557724167,0.0632429336625247,0.485943851713881,0.556837199345226,0.600950232423901,0.641939421278434,0.731158515928516
"gammaTemp",0.33432548840196,0.295991403228364,0.0111091496341521,0.0890934959769376,0.213791870274972,0.563413045376722,0.950757312129334
"gammaTemp",0.440034891785911,0.0469318911201815,0.352809605879233,0.408522695005753,0.438106306731203,0.46843285645789,0.537913138078523
"gammaTemp",0.53989355672546,0.291212120561173,0.0249909301503661,0.268554238155173,0.608757423337003,0.773883534609219,0.976847965292343
"gammaTemp",0.310371663078804,0.271129363885116,0.00887757163001779,0.0928514193609894,0.211190236362629,0.489491182775704,0.928984355007401
"gammaTemp",0.575837358431986,0.30519946139646,0.0228107619233575,0.307742326656899,0.649596434830698,0.834788634534051,0.987546208657792
"gammaTemp",0.757957285295959,0.0628313281388141,0.641252030982543,0.714551398480313,0.753994411258292,0.799751169750983,0.882932143273535
"gammaTemp",0.644939456115054,0.266680752961164,0.0593075078493196,0.48924766675299,0.710006529778074,0.857918296446896,0.987533639370119
"gammaTemp",0.610330576244606,0.28074697702562,0.050038221540938,0.397188757657937,0.669416543165859,0.852052942079794,0.9850951278247
"gammaTemp",0.354689039385538,0.0715535618950103,0.221767983276602,0.304433138596444,0.352754999122192,0.404061085629858,0.499831136449563
"gammaTemp",0.217800276989298,0.242815317667983,0.0071259735463267,0.0578481314895702,0.1146685930386,0.277193633333033,0.894292481952296
"gammaTemp",0.525841360627395,0.280997939243994,0.0391183275955168,0.28055501740786,0.549365937778812,0.755524045045635,0.978488297724841
"gammaTemp",0.637232928804101,0.06584956298384,0.51472964541158,0.591541178946471,0.633114612043782,0.680703918991073,0.773374908176103
"gammaTemp",0.939350347030812,0.0485661867631531,0.818097485390572,0.911792090312325,0.949560206419768,0.978353242386185,0.998560697682607
"gammaTemp",0.522324814489776,0.30817314374496,0.0200008973197805,0.235373594357675,0.55343463024785,0.803550019585906,0.98132709815013
"gammaTemp",0.641089177823553,0.285031010187696,0.0411447184203017,0.4652246368176,0.723762901502416,0.874176705327828,0.985498889801669
"gammaTemp",0.442133587986781,0.284171526794717,0.0188711324519009,0.198631932064236,0.410598086550509,0.674739360707988,0.964668498505938
"gammaTemp",0.749702352434865,0.0648578975624553,0.631190545148079,0.705099310280031,0.748574409377652,0.78973434051871,0.885626729080123
"gammaTemp",0.515285402442337,0.0459523592572347,0.431427922447234,0.482666978096276,0.513648205278411,0.545385936039562,0.609973359327913
"gammaTemp",0.29880437773284,0.274591785308279,0.010501657765243,0.0792739827500263,0.187658236993408,0.480483325784758,0.941765771055352
"gammaTemp",0.777868781646803,0.0644769417314435,0.653867356973567,0.73427808723807,0.776512309827692,0.82160230550347,0.901775166402572
"gammaTemp",0.364019409851482,0.256991949596723,0.022807918667977,0.157042941194595,0.290422153634069,0.533813390288461,0.945132306741235
"gammaTemp",0.200100313477711,0.168588601177702,0.0109540936830239,0.084090188295311,0.154207413799354,0.261275340332574,0.691272909737764
"gammaTemp",0.255471791454759,0.0888732849734333,0.159208829626425,0.198006697501713,0.233076504307538,0.284967569337259,0.482516776811467
"gammaTemp",0.341326373758854,0.222705958900411,0.0196895019881562,0.183029159813977,0.291168781517466,0.461267116514247,0.896706593014498
"gammaTemp",0.410961216122298,0.242001629764075,0.0408251563803182,0.220453747126362,0.367874383737288,0.57856020930418,0.934898441547373
"gammaTemp",0.583980568183526,0.088834763200225,0.432118587580214,0.524811402951087,0.578031161738333,0.6366114150607,0.784625408124333
