"","lambda","sd","2.5%","25%","50%","75%","97.5%"
"lambdaTemp",2.97387806574584,1.11033719604331,1.11512436559964,2.04612301006027,2.95391256349512,3.91469703014432,4.86753281722072
"lambdaTemp",2.91760529863525,1.13328520687282,1.111691884056,1.94206384257586,2.85696882886643,3.88237500741224,4.85546061477784
"lambdaTemp",2.77909712682232,1.10318782718329,1.0984918248495,1.82810229982626,2.6761866225344,3.6901164799535,4.83620377302899
"lambdaTemp",2.79401325834919,1.0869713902056,1.10721023089759,1.89147614351895,2.67485457351163,3.68079294592213,4.81816034231635
"lambdaTemp",3.6276063106108,0.867374510399371,1.81414183112895,2.98102437765275,3.69891067772056,4.36190522949509,4.93297797989489
"lambdaTemp",2.7764363341401,1.09512743600969,1.1036912827626,1.85052394406822,2.66191728565226,3.65512239236863,4.82463407949229
"lambdaTemp",3.11293609485772,1.08097677179892,1.21081006972328,2.24017099068774,3.15362395116839,4.01239760242741,4.90135027157041
"lambdaTemp",3.1199047032814,1.0854745033287,1.20536427654976,2.23161800722881,3.10889236457694,4.05379006446156,4.89804700719062
"lambdaTemp",2.69171787875349,1.17483438636587,1.048999533951,1.65132251676774,2.52768363488658,3.66322828902358,4.84944356363685
"lambdaTemp",2.94561505816122,1.16924645194274,1.06911600308763,1.93066521095594,2.91111945470455,3.96295576526436,4.86830586446771
"lambdaTemp",2.83625641422387,1.14015739440309,1.07495235257919,1.83295963717996,2.78548184321333,3.763185450713,4.86529147921761
"lambdaTemp",2.93633749838607,1.0033650543623,1.28590106206162,2.10069155241304,2.90220354489944,3.71848947915778,4.82523477491914
"lambdaTemp",2.58081105898401,1.11680151977057,1.05586136947238,1.60552803690256,2.36734442891007,3.40750342224873,4.8046210751848
"lambdaTemp",2.78969769713469,1.15616943787809,1.06646285791121,1.76549552783211,2.68639035038941,3.7360032503984,4.88640533002375
"lambdaTemp",2.86473377785066,1.1648692843291,1.08494549328919,1.80900894675005,2.79368067517506,3.88539419945899,4.87231595302624
"lambdaTemp",3.98426605811212,0.716816128940725,2.37791057044086,3.50164670042692,4.10414616791723,4.56598887265265,4.96660970195316
"lambdaTemp",3.62642523425364,0.905032625043594,1.70473371236452,2.99628064450605,3.74168653120192,4.37776995569517,4.93969858322333
"lambdaTemp",2.84484435923158,1.00541683499018,1.19159269147227,2.05227125244367,2.76990075040703,3.61858385956681,4.76782006894089
"lambdaTemp",1.50966220219342,0.454264044234156,1.01995796740262,1.1654737387135,1.37718235450125,1.73299387182291,2.68550550147051
"lambdaTemp",3.51678013376601,0.877933738549207,1.85549716777794,2.83782459477639,3.52612658820579,4.25253984175109,4.93097880962344
"lambdaTemp",2.77484646728555,1.12616451244215,1.07453350613295,1.8110990123286,2.68303364704848,3.69193514825844,4.84316696862706
"lambdaTemp",3.21748596394265,1.10241893060637,1.19554690371765,2.31624245355306,3.30769775050962,4.15803189696023,4.90606959889936
"lambdaTemp",2.82688794073701,1.17964205198902,1.07083543791274,1.76519384042346,2.74417355764931,3.8623765886494,4.88829571088514
"lambdaTemp",3.62741699464294,0.903773342697267,1.72870133041523,2.98831031925535,3.73245696333393,4.37593813670119,4.94856724073315
"lambdaTemp",3.12840290969427,0.98276432553575,1.36539426841976,2.38236903980247,3.07200980865669,3.90552008805188,4.90194577473417
"lambdaTemp",2.88997499254849,1.17521636813046,1.06897823126874,1.84789729578108,2.82324392030443,3.89189366426268,4.89801001330265
"lambdaTemp",2.96604033775082,1.01630384738724,1.24060169870778,2.13564750007251,2.93194035291112,3.76091021990678,4.85565559946527
"lambdaTemp",3.36776602695569,1.09186086764329,1.22402155183769,2.50838744125138,3.524216265219,4.27783412208203,4.93541277696081
"lambdaTemp",2.26662623774373,0.850448801197464,1.08718132815904,1.57711667267098,2.12274202733425,2.79675522172596,4.20984443868175
"lambdaTemp",2.89413055412089,1.1253561850616,1.12791266160846,1.91446096801766,2.80793149514154,3.82025509802754,4.90529556341295
"lambdaTemp",2.05014000727616,0.849076888613508,1.03678700540715,1.39743155642844,1.83134408287249,2.49985629196329,4.30612917356383
"lambdaTemp",2.83215913730876,1.15733395927812,1.07788987992245,1.81371855807382,2.76036869267964,3.81176162024745,4.88709291009438
"lambdaTemp",1.77725924969798,0.643992734082757,1.02610461386091,1.27276884524191,1.6219863004628,2.12002567374739,3.34558472451019
"lambdaTemp",3.18570687297936,1.07262754104663,1.1837272875718,2.32261499642556,3.21321585036902,4.08328290291602,4.89367079267166
"lambdaTemp",3.71558654531091,0.916679595946954,1.67730755672826,3.0952314635208,3.87314893459739,4.47656751729814,4.95625778342276
"lambdaTemp",2.82677799747383,1.15631947756622,1.09415645203741,1.83024864327244,2.73268206067552,3.80428494351176,4.88800075293074
"lambdaTemp",3.01016811010359,1.14518684144764,1.1328727671316,2.04385415802288,2.97917898958806,4.01451572528869,4.91463973560342
"lambdaTemp",2.9891816807935,0.986468754111352,1.24878095020299,2.20730307149245,2.93000278575692,3.75645464318894,4.7797759572043
"lambdaTemp",3.28012737866303,0.927515960899968,1.56003932464065,2.56195376304325,3.30582183573194,4.03388616163655,4.86786433470473
"lambdaTemp",2.99258525661322,1.02731755480275,1.25928826778863,2.16571347528124,2.90995901527045,3.86164288208013,4.82614282037119
"lambdaTemp",2.84556795227957,1.17792702522382,1.08750699485843,1.80737551083276,2.70531987270233,3.83472081538829,4.93785444245716
"lambdaTemp",2.30779319524845,0.924902687686111,1.04582906713399,1.58444181002383,2.12192279315288,2.88499544442608,4.48729498439258
"lambdaTemp",3.30544945265259,1.02039087174346,1.30147129125764,2.53876576028731,3.37723937150826,4.16749165431994,4.88975489244372
"lambdaTemp",2.74923392976011,1.13699272914216,1.07077265951499,1.77744779723503,2.63982840141849,3.67654830495976,4.87097515782986
"lambdaTemp",3.39602173828154,1.06246071970848,1.26531030147869,2.57433678138032,3.53626601875416,4.27662548453286,4.93434684514794
"lambdaTemp",3.81350150136321,0.813461059102136,2.02084085685675,3.26453178952136,3.94724363797751,4.49463143231171,4.93725664237469
"lambdaTemp",2.67704395293983,1.11445332003922,1.05965400451518,1.73481290745464,2.51643697349738,3.55112360869333,4.81912734880461
"lambdaTemp",2.80323699639518,1.13252682486616,1.07451484268553,1.817752746739,2.72580327641461,3.72874679965565,4.85488449793871
"lambdaTemp",2.05535468097562,0.803538943015717,1.02886199655051,1.42949529383869,1.8923097262525,2.51327590637531,4.00989864662618
"lambdaTemp",2.77451199418167,1.09441724912422,1.11470534178198,1.8265641165023,2.64515269398535,3.6194770044108,4.88714155121307
"lambdaTemp",3.84922015770409,0.810966352268926,2.0558628240287,3.29359998776694,3.96132659107067,4.52863646766593,4.96754104448593
"lambdaTemp",3.65131719052767,0.807020169606851,2.0752487208168,3.06795909563174,3.69948611471864,4.31825789781455,4.93025168093368
"lambdaTemp",2.11960661601452,0.814305175081967,1.05142951675062,1.47230326885838,1.95080361275194,2.62279273358798,4.09055469789812
"lambdaTemp",2.75528151197205,1.1230709128825,1.08141707842371,1.78518106077674,2.64590618182879,3.65295242714765,4.85253806471715
"lambdaTemp",2.94739049460897,1.10678688975792,1.08985995461428,2.02942815531715,2.91473007430539,3.87580139080015,4.85487356313358
"lambdaTemp",3.25572324129177,1.04621165814147,1.26098432018148,2.45842599207286,3.330037906225,4.13270351962535,4.90989099727467
"lambdaTemp",3.25352128781669,1.01393615448579,1.31550365423519,2.46998186509417,3.30819133848513,4.10334960053744,4.8952297499355
"lambdaTemp",2.76206415021177,1.12511118246246,1.08639089413951,1.79736724061702,2.62247173285103,3.69241384767876,4.86691475857786
"lambdaTemp",3.61108200016318,0.875905278791111,1.87573557709218,2.9693591323239,3.67300278033022,4.32190743895579,4.94470127718379
"lambdaTemp",2.7689493354985,1.1179370141686,1.09390822983594,1.78783245142387,2.67568191641242,3.68239028304319,4.81757708253541
"lambdaTemp",2.86356756034797,1.02973125095655,1.18002512522042,2.00819561084904,2.78862239054852,3.67604259275248,4.80985041352811
"lambdaTemp",2.69688456356353,1.16257491959959,1.04753300800164,1.65577983954145,2.53903511776169,3.64566258227707,4.85316187669988
"lambdaTemp",2.92651286919129,1.1488147197498,1.09090120170369,1.92671482911832,2.9174409077806,3.91853775110054,4.84920710103308
"lambdaTemp",1.50564345488516,0.481341850087641,1.01997594318445,1.16211647476513,1.36557932339394,1.69682747895521,2.81901984407631
"lambdaTemp",3.07919065998665,1.05477427076477,1.18516324056819,2.23275033128381,3.08366848470277,3.93411582803173,4.88108440539114
"lambdaTemp",2.86784011664383,1.15223570727918,1.07273886723091,1.8550561168449,2.81063765137469,3.83604648771766,4.88104539225228
"lambdaTemp",3.81761985006375,0.79026197478554,2.1321518234561,3.25812059762321,3.91732260910423,4.48572197512607,4.96098746828884
"lambdaTemp",3.62020746062746,0.835479254835348,1.9460236604482,2.99291269659341,3.67233686440008,4.33584519572653,4.92029200749169
"lambdaTemp",2.71894891733079,1.0369053707609,1.12197130026099,1.86770352343292,2.61638306099031,3.50309249505808,4.77483307763123
"lambdaTemp",3.75360733395004,0.889931361711448,1.7776321067607,3.14060291635003,3.89115046650239,4.51142081577002,4.94286064869857
"lambdaTemp",3.11217097932157,0.978732692746086,1.35792258935528,2.34336263533291,3.07802221816659,3.90083874811804,4.84208173796407
"lambdaTemp",2.80517653348855,1.13704591382239,1.07818286093908,1.82471061081311,2.68825827141705,3.74550267834243,4.87703162457271
"lambdaTemp",2.75877508244457,1.19262571423499,1.06658693294106,1.6910983282149,2.61204274380401,3.81482066066062,4.89922309499319
"lambdaTemp",3.89742328550457,0.804861035954699,2.09497173660511,3.37415070818542,4.02305834381998,4.57786585623879,4.97072223265164
"lambdaTemp",4.360469873911,0.542887318828947,2.99994043847481,4.06647245081222,4.50098997485113,4.79417504838298,4.97766070986189
"lambdaTemp",3.23178120741241,0.960941333241098,1.53824034534214,2.47582449890849,3.19690235026976,4.02187680767915,4.89815788775052
"lambdaTemp",2.08192764820174,0.911179200569881,1.03927547986502,1.36459531454875,1.82555960328832,2.58677783021566,4.39344828791422
"lambdaTemp",2.75859147577297,1.10332832728887,1.07309909456001,1.80280121712866,2.66455631259914,3.64845884473746,4.80959231767042
"lambdaTemp",2.34468848437148,0.893395296804466,1.07551068521597,1.63402584127486,2.19559580039062,2.92772770590626,4.39414861940481
"lambdaTemp",2.99058700922737,1.10793685728488,1.15842804287883,2.05947818630708,2.94850964275117,3.9678496593672,4.8612159176119
"lambdaTemp",2.28695031658982,0.882412161383186,1.07398366386308,1.56755332415408,2.1330807052015,2.84290843404337,4.29409715963582
"lambdaTemp",2.95652565034522,1.12540487989947,1.13427105102459,1.98574998240816,2.94264807902806,3.93170239389988,4.87795888390815
"lambdaTemp",2.70658102133345,1.00915257702344,1.14674063146443,1.89870405292633,2.56770314497611,3.44736110692047,4.77460727461534
"lambdaTemp",3.41789470239582,0.921808346602702,1.63490959301231,2.71966199944724,3.48319912537168,4.18052998982813,4.90279835946979
"lambdaTemp",2.18513782522605,0.839828811027378,1.06394654771832,1.53078744832964,2.00175372575933,2.673234215199,4.18422650092915
"lambdaTemp",4.11160533068161,0.666610682123372,2.55866103700764,3.68300172482405,4.25289508648082,4.64372027514626,4.96637619005005
