"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",0.984948032105378,0.273081396205485,0.530013433104169,0.763908961534969,0.968437378342051,1.21037696194014,1.46718280620113
"luceTemp",1.24537077686426,0.184365568392859,0.838542540571711,1.11987078663124,1.27589119695896,1.40258045855786,1.48792930965715
"luceTemp",1.04819964936517,0.281367788959553,0.542316642713623,0.808087384137508,1.07065575085963,1.29450843878724,1.48226591119928
"luceTemp",0.919034676764278,0.280553709693072,0.51574901629443,0.671306936434962,0.888913260146601,1.14165781262913,1.44734908512638
"luceTemp",0.89204945588268,0.269020350780905,0.521322882088751,0.670666807326466,0.84042486452396,1.08300390989241,1.45390567315105
"luceTemp",0.881077782494886,0.281977100925003,0.51408893470148,0.635877669958998,0.819189497535438,1.08884348231659,1.45790053703104
"luceTemp",0.973554314997428,0.259677779421117,0.539393140985208,0.760098990609848,0.955955208656024,1.17907930687664,1.46107214299233
"luceTemp",0.93551572476531,0.279955360699419,0.517939972735369,0.695092510087641,0.900043884627207,1.15663470942613,1.46162241885932
"luceTemp",1.20654415197891,0.20617838475378,0.752463974582652,1.0649233640017,1.23812476198351,1.37506486020214,1.4882548692968
"luceTemp",1.16087648477218,0.230851348657681,0.66226160004712,0.995264870173969,1.19445364145677,1.35182851850658,1.48291921986188
"luceTemp",0.791055464568346,0.20887802364034,0.513654166338998,0.623445324627759,0.745333029279238,0.913948724918726,1.28577319183261
"luceTemp",0.694818372350831,0.179745080402691,0.503881975730736,0.558743265850721,0.638645782254038,0.77980234092694,1.16964591933229
"luceTemp",1.00303174975548,0.257647862834599,0.559428764008631,0.797472316672931,0.983908518343417,1.20959446658421,1.46341967635184
"luceTemp",0.935393726335898,0.293444406199018,0.511701167247341,0.67172425279794,0.897471103026204,1.18634876694283,1.45527652439081
"luceTemp",0.751033425263267,0.212400523724111,0.50903672577104,0.585522695354269,0.691640254617646,0.861598013700646,1.30291727883424
"luceTemp",0.746670280831146,0.206063025994175,0.508092144906337,0.586689004604419,0.688755645476761,0.862988109759525,1.25498842077511
"luceTemp",1.09255548353293,0.256265333945708,0.598508648181871,0.896040382574818,1.11627604731135,1.30713635394872,1.48034520910903
"luceTemp",0.956945531817309,0.267187660978613,0.530464291418882,0.737936867970532,0.929984895075535,1.16745652772844,1.45965055414752
"luceTemp",0.853215549127925,0.247844864111005,0.516865660278202,0.644628533230282,0.812519748090951,1.01942103509307,1.41657058228201
"luceTemp",0.998842680891317,0.271810071542331,0.540713088807862,0.770775164833226,0.995057239970409,1.22958355219413,1.46242712725384
"luceTemp",1.19029052852765,0.203881245144243,0.745665771250645,1.05017646252,1.21723053296314,1.35695196528321,1.4848520878316
"luceTemp",0.844067225139723,0.260141347430461,0.516569161873192,0.624889022079751,0.779638659776818,1.02922588945158,1.42152331584516
"luceTemp",0.923085274347378,0.283738591159303,0.513364310431843,0.674850873349226,0.88349603870686,1.15409019056095,1.45686547249303
"luceTemp",0.804856332348947,0.242797094417386,0.510229387113988,0.601431104719509,0.743345370606369,0.957963695262676,1.38658825436103
"luceTemp",0.898772631863505,0.267713668357575,0.515982132243027,0.6747674989337,0.854843956454612,1.10016233554619,1.44486634749696
"luceTemp",0.876306275474731,0.212114872554313,0.546594560082887,0.712088152981732,0.850969012958236,1.01233235478234,1.34978293340366
"luceTemp",1.00326387873168,0.280165153093007,0.526992715772896,0.770442153593041,1.0008072116389,1.23767779870364,1.47164046457221
"luceTemp",1.14919851119584,0.239679386150943,0.615849224666546,0.987810510136026,1.18925589382581,1.3471874997124,1.48599005253019
"luceTemp",1.01911490683631,0.248235856428704,0.563533042438929,0.825697940227787,1.02134126858072,1.21645784137965,1.45365701127668
"luceTemp",0.939795107171775,0.279525313050972,0.524383916807072,0.698332648979622,0.91539948520535,1.17114838114939,1.46098057552345
"luceTemp",0.925659151267223,0.269492978119634,0.522500096019882,0.701747286970383,0.886477418599687,1.12369984343754,1.45909963724032
"luceTemp",1.01807627797881,0.275810244717102,0.539797325067697,0.795694726396914,1.01449301900051,1.2510594002878,1.47900016147426
"luceTemp",1.00563348805607,0.265358415112946,0.570441843138534,0.785625650188922,0.991959980051776,1.22243617908806,1.47280646864941
"luceTemp",1.01648589029408,0.280951863851551,0.533991361052145,0.776787084729174,1.02103531764522,1.25447310724792,1.47251872134891
"luceTemp",0.847752833588009,0.264221383794696,0.5177249936703,0.626511859581939,0.777389226607071,1.03169460861235,1.4376259363019
"luceTemp",1.00046328247666,0.25993007603447,0.547321929658101,0.789096836140906,0.991357235791867,1.20613879086335,1.47256323770908
"luceTemp",1.07795818619086,0.266482157397239,0.547929790177436,0.876248458714355,1.11140499956052,1.30037364414616,1.47859034980431
"luceTemp",0.904976348842918,0.240379005103411,0.534566547857715,0.713590709236016,0.871054055621419,1.07496877461562,1.41196431872824
"luceTemp",1.15858731153031,0.230978373061431,0.683531951855108,0.988354101830279,1.1784245601369,1.35394811954685,1.48942073942631
"luceTemp",0.946100582155944,0.263714284276287,0.532881827674237,0.726148098931587,0.914397982450129,1.15415106083802,1.44847358309086
"luceTemp",1.23811290912852,0.198499283539743,0.78389381941759,1.10662513881895,1.28254812573132,1.40455121402388,1.48916743234137
"luceTemp",0.851959617295412,0.256966383127021,0.516357433172876,0.63125815602254,0.808951277258701,1.02086480122844,1.41724143988405
"luceTemp",1.05652014940957,0.270898305640608,0.554797364332632,0.838801936369892,1.07474463872023,1.29000252566744,1.47496942712759
"luceTemp",1.16278395974028,0.230978794253809,0.659841913243345,1.00945712226519,1.19918826097407,1.35361333140559,1.48888524865498
"luceTemp",1.17755702853656,0.210905976619237,0.743851537863041,1.02806912235583,1.19768092737608,1.35725027738247,1.48271169147787
"luceTemp",0.820647168843023,0.24535958665046,0.511169352970213,0.618857705495981,0.761480251615656,0.982035188849306,1.37736828256985
"luceTemp",0.887669407657048,0.278354689175743,0.512690275922976,0.648703205224958,0.836934330908135,1.09370388608302,1.44945340647483
"luceTemp",0.941828867396747,0.280360731077872,0.519653646751858,0.700500939058924,0.918842349452219,1.16864998826121,1.46259189905364
"luceTemp",1.01586223693546,0.27987500201458,0.536676230844585,0.775971899069412,1.02278454485298,1.25638837781467,1.47447324214966
"luceTemp",1.09635764087126,0.256001837876855,0.585328600858776,0.903379420622021,1.12030166737639,1.30940026129905,1.48060403202983
"luceTemp",0.999839874075832,0.282720038414207,0.526491734411964,0.75776965380881,0.994031812531258,1.24757480599711,1.4676730569492
"luceTemp",1.08039269393725,0.248059049365902,0.604036642963409,0.895537243677959,1.08862539977272,1.2831057955044,1.48510008310654
"luceTemp",0.973778523776991,0.248784651858748,0.558886497010703,0.778882331816278,0.957508603161127,1.16472797551029,1.44172265327909
"luceTemp",0.908023982457641,0.268311446403051,0.517584519793373,0.68235494940886,0.869313284856781,1.1087942609925,1.4448124600798
"luceTemp",0.974483339513212,0.272606471517757,0.536027451746627,0.745845052346716,0.959336781415462,1.19094233167138,1.47349642551413
"luceTemp",0.832853116737488,0.258863514596833,0.511982056536433,0.618261554211628,0.769574051540243,0.991414843076351,1.42259821041658
"luceTemp",0.710123779990433,0.194282155014304,0.507419137698699,0.563105411214823,0.64880779685577,0.795642219429112,1.23704163895172
"luceTemp",0.969398791004975,0.274648770708658,0.523515804935792,0.745678423195411,0.943675919227423,1.19589445152799,1.46667023273107
"luceTemp",0.799861710755874,0.177131955716986,0.533981108232723,0.666257362280838,0.7744415061862,0.905185392553935,1.23051364565784
"luceTemp",1.11428496380205,0.237731634052323,0.63604462363163,0.937346757190171,1.1294242567521,1.30939224092673,1.47661234318797
"luceTemp",1.11064328911282,0.236315912936362,0.632417939134311,0.932687695861737,1.1252283599904,1.30948799652188,1.47267051929545
"luceTemp",1.0491123773286,0.266256442659324,0.547727351869487,0.845206054059093,1.06061025848453,1.2631794226878,1.47727036418032
"luceTemp",1.10279560268678,0.262871600143383,0.577817439631566,0.904957717397119,1.13047785229527,1.32876959872009,1.48408698161064
"luceTemp",0.977780404937244,0.25639243355836,0.540423433030789,0.769736290311382,0.961871192646817,1.17708976489334,1.45539698834865
"luceTemp",1.01678060893389,0.265930833653433,0.53363090955051,0.803598053484949,1.01280610583184,1.23293738831233,1.47117832657525
"luceTemp",0.760948791412675,0.209939235923515,0.508975656437747,0.600442421528866,0.70988760366439,0.871478195259612,1.34463329087371
"luceTemp",1.19356144881483,0.23138806841752,0.654472920297273,1.0380732157738,1.24069604276034,1.38572863323547,1.49088125848879
"luceTemp",1.31702135336238,0.151403054820367,0.939438325675865,1.23578107188264,1.35590024154872,1.43716224508609,1.49507589364318
"luceTemp",0.981875618239916,0.271481124795124,0.542801242961403,0.750841452062886,0.968375317530275,1.20822878731659,1.46566670075442
"luceTemp",1.07108131811778,0.251597524063769,0.586364149696934,0.880723041490119,1.0843746150962,1.28207516894939,1.47339294396579
"luceTemp",1.30457529228217,0.158863496969393,0.921617602985602,1.21331746477255,1.34023648494024,1.43384366376766,1.49451744561897
"luceTemp",0.85858519072301,0.267405723672235,0.512770396262017,0.633242169936106,0.790632584907871,1.0466876110491,1.43362074099126
"luceTemp",0.933365185463593,0.253651840650002,0.534841504130152,0.730504332310602,0.896369695188949,1.11208468896542,1.45767726988763
"luceTemp",0.835652987894481,0.252970721378966,0.513800395767796,0.618504156910162,0.778008717552134,1.00760235866286,1.40089958259336
"luceTemp",0.943642368237317,0.287459661353258,0.515244822121481,0.694906677485652,0.91087314209734,1.18453259038649,1.45428488759466
"luceTemp",0.963867383620024,0.284057686023599,0.523983722954537,0.718586397974237,0.939615836622285,1.2050199575645,1.47010348800936
"luceTemp",1.01338279578678,0.27289683000089,0.546682461893226,0.787845703019962,1.01039386091415,1.24670249703984,1.47073645224895
"luceTemp",0.871535489638886,0.266556608837349,0.512648368249388,0.650743677712222,0.817754972293351,1.05575274031515,1.44344242652547
"luceTemp",1.19154589267132,0.205317514906274,0.733029465875001,1.0559778864986,1.22086526895701,1.36063026169079,1.48377275918234
