"","gamma","sd","2.5%","25%","50%","75%","97.5%"
"gammaTemp",0.655780886645581,0.224228030703622,0.132191099128584,0.503661396843761,0.671183259697525,0.843822106100847,0.988594136181272
"gammaTemp",0.733388141698909,0.177190303657391,0.356496719830748,0.611565735851206,0.757924694253011,0.879098096544441,0.987806244533697
"gammaTemp",0.609312367933523,0.201495643144159,0.209588721838535,0.462619121875908,0.595975063647137,0.760926800096126,0.969940288561061
"gammaTemp",0.340967715369598,0.227778285997305,0.0196193826874437,0.163051493557156,0.301419047254613,0.480332704584572,0.888243848193149
"gammaTemp",0.708177273062265,0.186613969378214,0.301990719228491,0.585530080178752,0.721163660435023,0.864673797706704,0.983696796558682
"gammaTemp",0.160186750647837,0.116972832863265,0.0089291094978106,0.0708666872302893,0.140002832585145,0.222025438606637,0.424907437549204
"gammaTemp",0.496898728261156,0.256178114392352,0.0405716343402136,0.307029319578504,0.475912846682341,0.693315276059899,0.973117823429884
"gammaTemp",0.615281673285935,0.211373704877631,0.195253585482604,0.46362046379674,0.60900789955599,0.779136541357243,0.97908507130855
"gammaTemp",0.630543257513758,0.23472628286771,0.113064711625195,0.472536333961558,0.644242354564384,0.831315799273284,0.981979334214949
"gammaTemp",0.728273021330817,0.187994382039883,0.307580650507729,0.605978351364839,0.760195555062216,0.87876434623269,0.991095696709977
"gammaTemp",0.687036681712046,0.215023864179536,0.179957697680604,0.556621393034635,0.715957144053356,0.861776048300893,0.984011048427602
"gammaTemp",0.502368671924323,0.261361418826675,0.0381321352892581,0.303722734559167,0.499612597423923,0.706488489305322,0.971183796125157
"gammaTemp",0.138642920992188,0.0971134805308609,0.00862893895419342,0.0630622262413092,0.127138606108187,0.188749473771028,0.365087373038435
"gammaTemp",0.252277952991913,0.188765905668542,0.0135308178141801,0.112024604684672,0.213754970909154,0.34036284598182,0.755684230262154
"gammaTemp",0.591157330242255,0.227119730525865,0.133434010111843,0.422611481326158,0.592150339851492,0.772532392425356,0.97398269822629
"gammaTemp",0.279281956980982,0.20211071306434,0.0128778827587539,0.131442824132335,0.245493271415499,0.371970623692996,0.820632249494941
"gammaTemp",0.6285432359843,0.217299583020367,0.147769005867092,0.481234302614676,0.645569348513281,0.797585032524659,0.977995943947916
"gammaTemp",0.667826722268042,0.192939020890167,0.259976020771369,0.53976104468687,0.676071719441631,0.821812005582595,0.975814937360702
"gammaTemp",0.554644350011361,0.222110487312989,0.134727690323308,0.390874168166186,0.54314520507844,0.718150171751696,0.964758640376447
"gammaTemp",0.191130064985415,0.1538228992703,0.0107212411295034,0.0823096136747016,0.160512331987083,0.254001725067029,0.624636028794517
"gammaTemp",0.425192578048861,0.249809811833518,0.0318031827638877,0.227488383501522,0.392277171179519,0.599572134694339,0.937972195293813
"gammaTemp",0.731871740293372,0.187808125169369,0.310341181668266,0.610680535020379,0.760442562535336,0.885006032174192,0.986344709324145
"gammaTemp",0.180069366876461,0.151255487610113,0.00750114654593063,0.0732477345367034,0.148827205139676,0.239054117206007,0.5901555095385
"gammaTemp",0.412108819969431,0.258832664700269,0.0187794638060549,0.210885676986278,0.371301080365807,0.584839319543717,0.956240986664566
"gammaTemp",0.756004313015355,0.161407933548883,0.399284207669775,0.646956467655315,0.778045439330137,0.88710379359528,0.987651755413812
"gammaTemp",0.433506714042263,0.252567709552504,0.0271998609053055,0.236451481436365,0.398480222674103,0.613219402446972,0.95061917853389
"gammaTemp",0.600423350731067,0.208289074442837,0.202736358952065,0.449636304276493,0.588695799326541,0.764510355828973,0.976316694867135
"gammaTemp",0.530852611776615,0.250038742485356,0.0443592278641602,0.348160757727268,0.531663824696543,0.728296124875099,0.961335813074946
"gammaTemp",0.24995107277149,0.192334529001411,0.0113432156629461,0.109955229713031,0.207182540545237,0.336954543654441,0.772723317818664
"gammaTemp",0.347852198074961,0.238059291986468,0.020111063159904,0.175088445764205,0.297139661658808,0.47250768243671,0.927602401942229
"gammaTemp",0.271785510978421,0.191623312957976,0.0147985262032018,0.133354927939183,0.239013333873709,0.361273301900751,0.789645102135017
"gammaTemp",0.726237575136162,0.185607604437358,0.325316452296067,0.603599860256116,0.749699865368677,0.880235059636632,0.987313571166113
"gammaTemp",0.208691965147602,0.163660792468992,0.0138559916872554,0.0927188518674063,0.176824332311639,0.281170615963102,0.647627808958013
"gammaTemp",0.616625268616745,0.219243014503058,0.161386935300769,0.461232097717661,0.61982964821266,0.791796291414724,0.978850517966522
"gammaTemp",0.711400334940135,0.182414028105701,0.318867381814855,0.587537170683712,0.730303859881992,0.857643485358329,0.98339097597779
"gammaTemp",0.449957027512316,0.261808924605538,0.0219085037605083,0.246029088894223,0.428352060785889,0.647065542712156,0.946646758525418
"gammaTemp",0.42974096566113,0.249305505370683,0.0315047175458521,0.237011994904659,0.404328047277619,0.59531884650597,0.945569986571214
"gammaTemp",0.22779643535042,0.186558715099885,0.0120409551107174,0.0954895945814341,0.186940844257388,0.294945168183403,0.761376939920394
"gammaTemp",0.462894231048925,0.242231890934871,0.0400613574977995,0.292287880249234,0.437454998060421,0.635683659110901,0.94488544965193
"gammaTemp",0.244493859029064,0.181822891708065,0.0126353451844787,0.108324676125181,0.208226161115057,0.336859445862609,0.731740299971513
"gammaTemp",0.2492947889529,0.220197032398169,0.0106215328222742,0.0923718729042474,0.188840399177684,0.330020165416516,0.901481440620644
"gammaTemp",0.779417128814672,0.140674915418667,0.480403056386049,0.681590510095064,0.797841953650774,0.896113835821978,0.985341568503064
"gammaTemp",0.679923963767284,0.20689404394001,0.202177384606531,0.549081945087696,0.699856377308652,0.845728589563473,0.983623692495215
"gammaTemp",0.73621327474488,0.17678021122705,0.33337453948608,0.613065072836701,0.761204615986913,0.879563340819149,0.986785487938577
"gammaTemp",0.531525216544844,0.248543582667171,0.0491508458883356,0.34748473733098,0.528293743299631,0.724035658085665,0.961599585826626
"gammaTemp",0.813756955528358,0.126342405904996,0.540755673313143,0.730325049829229,0.834578572452403,0.915521894142755,0.988967550563907
"gammaTemp",0.720316059098004,0.180464359664197,0.348607466862627,0.591606360634091,0.741551419919565,0.866764508238895,0.990130998686453
"gammaTemp",0.40894268662161,0.255323794228877,0.0255633172093203,0.204330697820676,0.371739707813949,0.583455968071039,0.944742254884647
"gammaTemp",0.539015864921883,0.239304245622984,0.0671240850262774,0.367949773041415,0.533026656712722,0.721609704878182,0.966803032556315
"gammaTemp",0.694668748270266,0.204416237034048,0.216947588671245,0.562863823276188,0.722067346704731,0.858743988853848,0.982223261799589
"gammaTemp",0.677093238968405,0.214315016138374,0.186539238524421,0.543771165057811,0.701319188912981,0.846739412328247,0.986470866515215
"gammaTemp",0.54042141980037,0.241326777036466,0.0590002719731862,0.375250390788173,0.534839881267084,0.72565446974854,0.966420405350751
"gammaTemp",0.732844342325031,0.173258047986224,0.380188393074466,0.615323528425174,0.75027157184351,0.873503753551422,0.987565468566912
"gammaTemp",0.658741212688485,0.216567033462524,0.174626767081911,0.514266831595084,0.681685754874598,0.831564709364188,0.983482532139509
"gammaTemp",0.573436845851133,0.249504626811528,0.0640922088832375,0.393800989383017,0.581635143145976,0.774571842775589,0.974078011407704
"gammaTemp",0.583614992769422,0.207668390990462,0.159856136473642,0.434478427651171,0.577596870752896,0.737918170684365,0.964414586947697
"gammaTemp",0.577624819646095,0.235446372724642,0.0801465726288369,0.414468589318989,0.576050778925957,0.768236450895427,0.965649792948771
"gammaTemp",0.522171613234324,0.225776954724527,0.0835849187193566,0.364137321221633,0.511182222177081,0.68094071955889,0.956321110390591
"gammaTemp",0.716807807049784,0.194685562779732,0.250694429600308,0.600217121133105,0.746532754507039,0.869309164718536,0.987581229842628
"gammaTemp",0.387455149264225,0.24611618633103,0.025746273222114,0.202550283915576,0.343852004266106,0.54234427852889,0.936936613734083
"gammaTemp",0.586261458436031,0.251207948525306,0.0790272564737082,0.404632637540592,0.595607587790777,0.800932763222564,0.978036597364172
"gammaTemp",0.492936624847087,0.220740425853159,0.0701605174685219,0.343453325993032,0.472572726603472,0.638178099447614,0.952950736510742
"gammaTemp",0.458313470656182,0.248669301971938,0.0362359262111827,0.268244504413054,0.439451596116701,0.636014809945164,0.956156155506791
"gammaTemp",0.715131181460454,0.194387168725059,0.258093579285815,0.596113767120728,0.742631605827147,0.867389658022662,0.986235986551459
"gammaTemp",0.63179179395008,0.218321926564491,0.16024319845277,0.476339543904324,0.642844368947881,0.809072000669184,0.979460728450374
"gammaTemp",0.728457543597021,0.178147789229006,0.341831516229435,0.610451920654752,0.749434224155069,0.869323373962065,0.987197907707702
"gammaTemp",0.750132755248224,0.163648343067569,0.398032124155879,0.641386213705184,0.768350255676199,0.8842922105683,0.988466893303506
"gammaTemp",0.415631342192273,0.244631793204382,0.0270115820187113,0.233480081225412,0.383684102591538,0.570577790478746,0.9407729080192
"gammaTemp",0.199171882065709,0.146743623046345,0.0111328793406876,0.0971697775825571,0.175007908687613,0.268550074917091,0.560122723355625
"gammaTemp",0.668954258296865,0.202308686269025,0.242297744423159,0.532652397650604,0.678627984218708,0.833945055154396,0.983772391155822
"gammaTemp",0.695004186139436,0.189511864863757,0.297320112580802,0.566575463054024,0.713699865709647,0.849417080846434,0.980743559114736
"gammaTemp",0.46239693885323,0.264290839745099,0.0237419062504698,0.256785154927573,0.435773969334205,0.657761174162096,0.966656975712703
"gammaTemp",0.234012464782138,0.179011277046417,0.00950529615106378,0.10050407861427,0.201249826549112,0.314417352616729,0.7266085225637
"gammaTemp",0.586297038495701,0.239954392818193,0.0852705475438741,0.416141659947195,0.59270424863862,0.780275776111878,0.973279892655759
"gammaTemp",0.150023974718585,0.114445084521883,0.00694268455492366,0.0664307200322538,0.129947717910479,0.204964660672933,0.439548795531832
"gammaTemp",0.700600860016331,0.174994559999752,0.34879519938296,0.581468167335225,0.707376678973012,0.83950958246733,0.979916891299108
"gammaTemp",0.6603927309706,0.203261747950807,0.25306295705081,0.514417706532882,0.66789071862995,0.825915760892633,0.984478359095743
"gammaTemp",0.307432727191584,0.238297691325987,0.010938177774011,0.122055803849232,0.251714887802297,0.429492036153326,0.906261040068856
"gammaTemp",0.71637824764988,0.190215848932017,0.300986791141422,0.586778139224191,0.739572258778333,0.87194345935644,0.98681581178722
"gammaTemp",0.31050692938059,0.239979467740657,0.0158825269831124,0.122472537517922,0.253402291568164,0.436787292366422,0.901816076663805
"gammaTemp",0.491602828685084,0.220957249330727,0.0660971567283724,0.34302113022253,0.469127680655803,0.633904284216849,0.95438929238663
"gammaTemp",0.455164697963322,0.26356845609217,0.0322664257950938,0.248746392319452,0.426526275917437,0.657419298157145,0.963324509729844
"gammaTemp",0.661241909202023,0.216370721004369,0.169296732254975,0.515795537830037,0.682053078773291,0.833687444734187,0.982371780376725
"gammaTemp",0.593062117117802,0.237489466710882,0.103871956059468,0.422906683049072,0.599703392997838,0.785344258235519,0.978073494081653
"gammaTemp",0.709317520443836,0.213919514605569,0.185226385935808,0.576033433182325,0.745433290128577,0.886048397531853,0.989806467776218
