"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",0.918999819154263,0.270355529656498,0.517052461170378,0.689931279249566,0.884534266727238,1.12869967913065,1.44246113094929
"luceTemp",1.1786006532677,0.240132348347009,0.625422851592226,1.02966509376729,1.2307176900229,1.37548077255713,1.48670059964444
"luceTemp",0.85784685760468,0.257270343687669,0.512670272556326,0.642832519546673,0.812413195471051,1.02971618440265,1.41993762171094
"luceTemp",0.965473682694518,0.274525322893981,0.52834337265516,0.734119885241064,0.957448868469195,1.18511567226874,1.45394959103139
"luceTemp",0.824810664076328,0.251326411937667,0.509859102545071,0.616794909106047,0.767707203935782,0.98816533562256,1.39423817444245
"luceTemp",0.783664181950418,0.239154030680802,0.507128136772202,0.59208129907823,0.71711110385514,0.908875886637927,1.39489183317353
"luceTemp",1.18890309289679,0.225357398092679,0.665269331442363,1.04102877469142,1.23067863979143,1.37236841697327,1.48671787722272
"luceTemp",0.990371271667118,0.267756079049792,0.539797029295246,0.766819932876748,0.983422993765979,1.20910968421834,1.46810706853481
"luceTemp",1.20801630384404,0.220234958260032,0.695779538781983,1.0728441416621,1.25143628096717,1.38789258416481,1.48919912184065
"luceTemp",1.09555392744534,0.262403425114768,0.570361516981901,0.901454194952819,1.12287815688178,1.3150063963696,1.48552444325795
"luceTemp",0.719045290211958,0.193234843428513,0.505348420177756,0.569984666563981,0.662714209578632,0.818474925502005,1.22073324510894
"luceTemp",0.791628002772003,0.238586599906587,0.505870055948668,0.590982392048228,0.733407453314599,0.942507050731502,1.36836249647398
"luceTemp",1.18922031343111,0.228048828131762,0.665137564489952,1.03990160111323,1.23003784313253,1.37732174732006,1.48853493164756
"luceTemp",1.01133140849771,0.281452814525985,0.534327892566449,0.77424964902982,1.00973681442662,1.25221007089807,1.47571827637557
"luceTemp",0.858507240327903,0.253108468263806,0.517015756709646,0.643102487152883,0.809262888088633,1.03394863841935,1.41210923530485
"luceTemp",0.774165834871461,0.227756610068307,0.509319797116082,0.591945288297912,0.709162869629184,0.899513774079186,1.36157335034784
"luceTemp",1.15259389318505,0.244138835910943,0.610588592300807,0.985033621330988,1.19898794756853,1.35436994130054,1.48349878359075
"luceTemp",0.875780284560879,0.263794005979539,0.518131891013011,0.654780641900198,0.829560567433262,1.05936363800342,1.43485896905393
"luceTemp",0.946846676535888,0.268757654800156,0.52884531356967,0.7200122317534,0.927413168847689,1.15591003300559,1.45462589265656
"luceTemp",1.16446826246577,0.242240529543078,0.640556049076257,0.997262733936485,1.205478595643,1.36830404675058,1.48961323004447
"luceTemp",1.16963059643088,0.239307235122187,0.646367321824408,1.00917241462265,1.20748543680835,1.37523035496202,1.49126480806633
"luceTemp",0.774542215840423,0.223002989790605,0.509613273712825,0.596051615755493,0.719010607100139,0.896339101641935,1.33971846184723
"luceTemp",1.06525534284122,0.275014762143084,0.548111728829497,0.842837699866077,1.09378679169038,1.30324619367397,1.47891476103216
"luceTemp",1.08657545828891,0.261391991875995,0.576752044265892,0.886404442230766,1.11094998128269,1.31186473646467,1.47623918599911
"luceTemp",1.0127613916234,0.277179018138243,0.533018112870099,0.784970815599724,1.01240169586978,1.25150119524301,1.47648038397081
"luceTemp",0.996537115618562,0.270054360501677,0.536735183379178,0.771343974164119,0.991485094665713,1.21645463467941,1.46831089257544
"luceTemp",0.937650364752062,0.267769703649773,0.528014051745243,0.714166612431031,0.910994630829826,1.14628331804031,1.44848908803632
"luceTemp",1.10790865686918,0.251515774370996,0.579457330578228,0.926198763889595,1.13637250077822,1.31740313082735,1.47751453157823
"luceTemp",0.820050414807871,0.251495446286548,0.508764605441555,0.610407722967453,0.763495688991474,0.980180851276299,1.41345491138572
"luceTemp",0.892194782206928,0.264719257187976,0.513439092639416,0.665726156669157,0.854643182072739,1.09056715943982,1.42442987401351
"luceTemp",0.905246789005339,0.272609058670578,0.512569912971995,0.675613511572314,0.863367069525582,1.10791436448147,1.45698982867098
"luceTemp",0.993310248043944,0.271540931852559,0.53061605610007,0.766696216574695,0.990921855059377,1.22111880923722,1.47064625750666
"luceTemp",0.904213622019668,0.263736027770554,0.521925105655783,0.682534123954246,0.86637915494781,1.09731529978611,1.44721757587115
"luceTemp",0.907425082186373,0.266746972647121,0.520742720336506,0.686047147721615,0.867744814417438,1.10820769769536,1.44393762750825
"luceTemp",0.787136801004396,0.227809336972273,0.510352766310442,0.602222864896889,0.731270276999623,0.92361523728,1.33142213514602
"luceTemp",1.1966589342522,0.226294729112163,0.668423717370865,1.05320047952851,1.24494500166765,1.37885484158576,1.49046779149679
"luceTemp",1.1053848290156,0.261470048227218,0.583595335195626,0.903069914263848,1.13886933054115,1.33131958924867,1.4839891044908
"luceTemp",1.06341452812709,0.263723122092622,0.555124448962537,0.860628500357733,1.08369248583916,1.28589610681005,1.47386499780382
"luceTemp",0.962771559647006,0.27663040178125,0.526193153788677,0.730829200240388,0.937710394918435,1.18247526595691,1.47024249024155
"luceTemp",0.979144789974835,0.281601129894198,0.524083107163866,0.739447651480853,0.974856779552878,1.21264250698407,1.46917293575726
"luceTemp",1.13919884916814,0.252712727607234,0.600273741128058,0.953999120274903,1.17698863726057,1.35464214536377,1.48286635571077
"luceTemp",0.933756989708113,0.267054595766116,0.523870036843593,0.712967488652615,0.904537726755898,1.13777486975343,1.44921080805181
"luceTemp",1.08681863899013,0.270535215285689,0.571049143284618,0.870520998901164,1.11892556642189,1.31900823179318,1.48284882121595
"luceTemp",1.06463679097615,0.267957467940326,0.549208984687003,0.858310234725662,1.07597124867095,1.29360220719982,1.48448756114777
"luceTemp",1.11560610354777,0.260394598580503,0.568496724635996,0.927034878145305,1.15436841469336,1.3354626712984,1.4865520732444
"luceTemp",0.936806488516356,0.272120666880402,0.524867301285,0.710510160572667,0.902399185185415,1.15077968160129,1.45775376146706
"luceTemp",1.03970142758859,0.274321070896123,0.532766832472795,0.82081277984347,1.0544851263554,1.26769356077084,1.47958287331162
"luceTemp",1.00394215806821,0.274250969991176,0.540193814798879,0.771158567852547,1.00117157865005,1.23359293307014,1.47367509033913
"luceTemp",0.93276434064305,0.266955447756943,0.525642832791463,0.707094268229389,0.900654464277863,1.13518034027534,1.447660991466
"luceTemp",1.03097734002498,0.274204151197141,0.547136440252896,0.802763472234156,1.03787707197523,1.26582929861911,1.47701199307121
"luceTemp",0.996110088754469,0.270902251491226,0.532940551615812,0.773689195305363,0.988859495702899,1.22115262268756,1.46679625418215
"luceTemp",1.130571853694,0.248137982416735,0.591212836448379,0.960888273860079,1.16355475039832,1.3341393515746,1.48668071747982
"luceTemp",1.14118015633753,0.253943802722033,0.602592749388205,0.958336619370372,1.18590988353072,1.35772367037508,1.48551248800568
"luceTemp",1.01251538382472,0.2665619424763,0.542947754892198,0.799860898609088,1.00154951586494,1.23184617363136,1.47315264337026
"luceTemp",0.853709550192739,0.259864411469833,0.512946423440298,0.638531122006361,0.796326672756126,1.02938988923475,1.42370146691299
"luceTemp",1.06955588445187,0.270537154223421,0.551717774960276,0.854075067483643,1.08935178751855,1.30304838855181,1.47804882718036
"luceTemp",0.931420647912739,0.273532099050368,0.5187936040652,0.697582713495936,0.902947032252231,1.15167256556174,1.4507436604662
"luceTemp",0.930248645622824,0.270608305915004,0.519617791609494,0.701801148060722,0.89962483950309,1.13966733125392,1.45399290163159
"luceTemp",1.0300756026051,0.275626050407839,0.534645584248644,0.804546216244046,1.0397425600848,1.26089159288522,1.47718731516843
"luceTemp",1.15474953088417,0.251403488576969,0.594550645465739,0.977710317899942,1.20465715409275,1.36494480351014,1.49052901991414
"luceTemp",1.14009477645298,0.255537868237609,0.582363747518166,0.968455995088809,1.18247830769078,1.35275443565839,1.48887987126138
"luceTemp",0.983334068939788,0.268238024022105,0.53522798973806,0.764981864879511,0.965935366414543,1.20748511503281,1.455799765975
"luceTemp",1.22716624017481,0.214437638437898,0.696012997116517,1.10307737578358,1.28069122877591,1.39757206286529,1.49119474493439
"luceTemp",1.07421726070523,0.271483850355733,0.553589640363437,0.863812525297545,1.09914802334987,1.30743993350954,1.48014066401226
"luceTemp",0.893575538302717,0.259832548450857,0.518517088516918,0.67678245593402,0.855803363372149,1.0839449424463,1.43041455458948
"luceTemp",0.681827810566371,0.173784630478409,0.504168156730383,0.553868274190175,0.630325981497873,0.756860209496091,1.14891102290638
"luceTemp",1.2231345994289,0.210893425874534,0.718083539387848,1.09014555721361,1.26868130962006,1.39676800781102,1.48837242058372
"luceTemp",1.05558600412084,0.265843451544238,0.566127952805866,0.847059895397986,1.06828975558922,1.27960162774074,1.47789462073511
"luceTemp",1.22317315836003,0.205444363674995,0.736617238590258,1.09164517373183,1.26554625283507,1.39298457965488,1.4884973061464
"luceTemp",1.1077896726031,0.259155900046093,0.582962379021179,0.914451794220301,1.14220912228695,1.32395700762792,1.48368588906573
"luceTemp",1.20085757832832,0.223395367823532,0.672002902948879,1.05565541244558,1.24368066078012,1.38385252118982,1.48831522729599
"luceTemp",0.832380303076951,0.250790897326086,0.51286660692021,0.624255979919642,0.773561521562647,0.993402495913068,1.41774492731329
"luceTemp",1.04702555755639,0.275750019755109,0.546373816029645,0.81801554386177,1.06473946080852,1.28393439292497,1.47530388523516
"luceTemp",0.703358071716787,0.18886680120141,0.505737556433475,0.561552195808814,0.645804720167437,0.795436576413059,1.23048205864411
"luceTemp",1.05472562008652,0.262356848859042,0.545079316516105,0.861940204964793,1.06996647057863,1.27831480904653,1.47124913972306
"luceTemp",0.838029389459591,0.248173165813126,0.510823100374993,0.636537760504352,0.783079859141667,1.0035267302809,1.41952607074094
"luceTemp",1.02585110936805,0.27495099063427,0.543178033978988,0.797631105870189,1.0265609352698,1.26347924532097,1.4754369587597
"luceTemp",1.081780195845,0.254538531400765,0.581122556872972,0.893450775182937,1.09970534316468,1.29382607698604,1.47904207550082
"luceTemp",1.16294754414471,0.243852498849614,0.622234410770951,0.995978186701739,1.21383653174284,1.36600991803823,1.48597757917833
