"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.472452697405407,0.0769183674920827,0.332301723100932,0.418526847112352,0.468585496965428,0.522515111112415,0.628362766896772
"betaTemp",0.449721046521635,0.184051914937844,0.105175792039112,0.321686255772778,0.445532834633109,0.574775170427237,0.825668523518909
"betaTemp",0.486604184327053,0.13323344211637,0.229248978129081,0.395213925745893,0.482671965576514,0.577488508217724,0.755382874947199
"betaTemp",0.148529376422967,0.102598793626878,0.00599513826501108,0.0670218929007297,0.135329833995102,0.21189763691746,0.374608984139321
"betaTemp",0.603488862943145,0.236868268102482,0.112737629037441,0.432931099526224,0.621663019947383,0.798396414088377,0.974032445122798
"betaTemp",0.216692651182482,0.161896497617869,0.00603462872424473,0.0879327345102231,0.187651130218864,0.311611572990068,0.61124410499086
"betaTemp",0.35101351803048,0.209565376278994,0.0224581078585784,0.181254650703839,0.336624390239115,0.494240368471496,0.800462388388855
"betaTemp",0.794813995362207,0.12311250269739,0.544399073761609,0.711777837183185,0.802582299069409,0.8942109605958,0.988548813509816
"betaTemp",0.51459933273469,0.208347334610468,0.106637537855336,0.373476341798354,0.519019809244917,0.66224469541184,0.908925581367453
"betaTemp",0.558415466995009,0.18657872114234,0.18779295798206,0.431261975723751,0.559715421249398,0.691800911285891,0.917347810911159
"betaTemp",0.650411262322125,0.242770818272953,0.12168617019778,0.475864330776545,0.693335510130844,0.853358203507231,0.981650746501209
"betaTemp",0.794549658714649,0.0917001921080597,0.616102418062537,0.731856288751477,0.791864190852454,0.858665440785072,0.972767481988662
"betaTemp",0.352537835271683,0.0827620473155092,0.200834533339834,0.295698511973919,0.346813305308803,0.406123130583271,0.524564731435845
"betaTemp",0.651578602619646,0.134696827767895,0.38486411007491,0.560546577990029,0.652468170478524,0.747774970899036,0.898495975368288
"betaTemp",0.324216771093768,0.145620690077748,0.06286388307139,0.219797389549081,0.31944034745616,0.421006208426464,0.619247132822931
"betaTemp",0.583260171201639,0.0873011574946859,0.429226799653663,0.523135057353926,0.577427691068101,0.635942690812676,0.77984908711027
"betaTemp",0.166942785662,0.103321052620639,0.0113780084586496,0.0880919333749381,0.15198911589463,0.232804244215769,0.394986769927912
"betaTemp",0.644564629975111,0.240258805342507,0.133719270688916,0.474933901660028,0.680434132232591,0.846021967026552,0.982997558131222
"betaTemp",0.189802769624784,0.143319020579373,0.00656387128639599,0.0793272287876416,0.162115942266845,0.268724886034641,0.544770819064972
"betaTemp",0.917370993738692,0.0561813679042078,0.790122472960391,0.883218476921511,0.925318224044123,0.961742226419599,0.995520702463314
"betaTemp",0.29479406023904,0.0931080456459377,0.103454394104638,0.23264798938613,0.295079011468037,0.357861069053855,0.474419521547155
"betaTemp",0.73420135136639,0.193791358720062,0.291204151378348,0.607714684393127,0.770705620373007,0.896075315379636,0.988279632801647
"betaTemp",0.666519955687113,0.126349939744176,0.42548047556058,0.580617188745603,0.662997150498657,0.748483127120905,0.922244082994888
"betaTemp",0.366977411533858,0.105051831593049,0.165961781016757,0.29488556478,0.363112624146083,0.438363779187636,0.576925574902463
"betaTemp",0.454333150893714,0.128747285935423,0.20719017142803,0.369205253639767,0.451385612112352,0.541251645715954,0.708595026490785
"betaTemp",0.809346428454565,0.157298822161054,0.430373874346193,0.724033756697096,0.847587077478062,0.935912144636951,0.992682176718688
"betaTemp",0.797814339172892,0.103350635610348,0.585431234836698,0.724962928810677,0.803765178676256,0.874018932726194,0.978500837098245
"betaTemp",0.222341811124739,0.167384790539089,0.00636893922390978,0.0826681509615506,0.190785217438619,0.330636602668544,0.607197986156137
"betaTemp",0.623114613050354,0.103671290811772,0.432297553323038,0.550432369766135,0.617548196336233,0.69258488790064,0.841873076960293
"betaTemp",0.375210404867704,0.162811868969287,0.0784695733348034,0.259766006825269,0.369511392641286,0.483248685827923,0.706292284592711
"betaTemp",0.283349776839051,0.192908756690197,0.0114253568323341,0.131835817428692,0.256503264660631,0.403182953959325,0.719755564710485
"betaTemp",0.20889022106449,0.157516756258553,0.00880885503278999,0.0832007611742395,0.174339253557669,0.304347111562426,0.583643948145445
"betaTemp",0.704512195518456,0.195734184441223,0.260190093946868,0.578870330400579,0.736127202180204,0.860691077316883,0.982998406017308
"betaTemp",0.393158563535224,0.0849041117241604,0.238967137606052,0.334714397649021,0.389222093426209,0.446602116142527,0.571500806010528
"betaTemp",0.702645952816471,0.210565095193282,0.231748517105657,0.55755765458009,0.739279152308707,0.879697234131497,0.985623236107224
"betaTemp",0.498049550251878,0.0940609206079875,0.328148736598968,0.431366798188629,0.493694207755595,0.55798430792771,0.700272430948941
"betaTemp",0.0971766599518352,0.0792546514783963,0.00324824455087815,0.0362487426650354,0.076833164607325,0.139521644831168,0.294132120181453
"betaTemp",0.284648952346898,0.115705000271761,0.0653629935989066,0.203250919563817,0.280646643528789,0.359139913096311,0.532059906494894
"betaTemp",0.465857962365179,0.141653219638576,0.212148510670252,0.369238395999044,0.460129159323143,0.550417474345225,0.765389116669498
"betaTemp",0.619697601996456,0.254768560922729,0.091353743027517,0.429850778651029,0.655002304203375,0.834767351066848,0.98458308804144
"betaTemp",0.467216561967151,0.0937257211518178,0.293238437055664,0.401536763579928,0.464661301315725,0.529902423388473,0.661518741589225
"betaTemp",0.762888369871499,0.0923882340570205,0.595441848172566,0.695994059289743,0.760573696078992,0.8254387994678,0.950261858661909
"betaTemp",0.54738577316844,0.160026302236702,0.222658268770498,0.438142488229872,0.550858364107121,0.662000070335555,0.842310928839366
"betaTemp",0.506498152150782,0.239096943499089,0.0586840210075764,0.328101822818702,0.507586348745719,0.681122159800915,0.951773507854992
"betaTemp",0.281681470205685,0.130342645045554,0.0539514605642995,0.186680034255293,0.274262265423622,0.368448068855324,0.55373274703484
"betaTemp",0.442567352614781,0.157480131249029,0.146387862787313,0.332733298437645,0.4403017546058,0.545090092510565,0.777950322507308
"betaTemp",0.870058534753325,0.0603896181465402,0.750397343278771,0.826583713305839,0.872766899956171,0.917139678612998,0.977270203753116
"betaTemp",0.402095405635629,0.0666951797291158,0.283776901891692,0.354579164977684,0.398011310404408,0.445057793365083,0.542077919603663
"betaTemp",0.535659952289215,0.0977626111559433,0.356840587632269,0.469944429154325,0.53239194622515,0.599924039753383,0.737738394131502
"betaTemp",0.659307498511859,0.232898997682756,0.157035598145365,0.503089603287959,0.698563393740191,0.853018100906718,0.985272814019351
"betaTemp",0.626529563530208,0.250922955829715,0.0969902491014519,0.452198625907511,0.663550207401302,0.833449382468099,0.98588308654468
"betaTemp",0.653030676397425,0.232224959139801,0.152599141855375,0.490082694369519,0.6903875327818,0.845393310257784,0.981656271329443
"betaTemp",0.528818241701628,0.122689490369489,0.301587029868075,0.442118277264999,0.522394863009727,0.610828352907396,0.785843298943527
"betaTemp",0.274210394569584,0.182177408166795,0.0133980133800791,0.126690005702533,0.249145500042729,0.393278720869239,0.690677380608721
"betaTemp",0.737951361840929,0.0669228180007615,0.61320453304682,0.692551526570628,0.736535948086098,0.780915513724558,0.878614830417937
"betaTemp",0.0719607388361996,0.0499896773864488,0.00427148029174285,0.032626128479085,0.0633825037544007,0.101108733087329,0.185323958408338
"betaTemp",0.767803139909353,0.140409697614948,0.465607779873175,0.675499472108259,0.780015444963376,0.87839865314497,0.983762500417017
"betaTemp",0.378715908706651,0.187362269403877,0.0526491592213867,0.240727887405008,0.369385474561154,0.505603857812684,0.771527579991433
"betaTemp",0.509938603335622,0.236749195240562,0.0720443009607274,0.325804051155308,0.513077086821263,0.693317444259921,0.94097868951891
"betaTemp",0.656347277349499,0.163595020835944,0.325171949418577,0.54524954028087,0.658323937529798,0.780859576503542,0.953771493337601
"betaTemp",0.591186525648798,0.124456840108977,0.358347540606722,0.503659058745514,0.584972930737091,0.670378921102777,0.855749378364473
"betaTemp",0.140144909928922,0.109429476886496,0.00604522917619157,0.0550700607598388,0.114165183775251,0.202654741852416,0.410291499805291
"betaTemp",0.778112978216359,0.087870863198084,0.610272499637426,0.715618941814006,0.775883172485518,0.841268240422198,0.954329627185608
"betaTemp",0.662819116221066,0.0790563123134959,0.5237369553614,0.607483134869102,0.657321636488454,0.710306726346019,0.833951667226038
"betaTemp",0.431301547788844,0.138661656412952,0.158022892223336,0.339431817820417,0.424969486243874,0.522450609986811,0.706109427557202
"betaTemp",0.538157453661052,0.238312710639882,0.0797403159107279,0.35722336356604,0.537960701286712,0.724751916849861,0.959632693027073
"betaTemp",0.257219117627101,0.0823511509989919,0.105304177462443,0.199137110780555,0.25555559786785,0.313064502066021,0.422447272733497
"betaTemp",0.645712684170932,0.23053497025523,0.140500895281794,0.483259346846271,0.676514277428099,0.833031844943971,0.981070749916045
"betaTemp",0.306836804126912,0.172053343200575,0.0272422915490641,0.176149904880043,0.293055843158546,0.429763046741518,0.660116761215685
"betaTemp",0.919673287831724,0.0443997434232134,0.827538724365933,0.8892521851561,0.922212349022015,0.952523237135979,0.99460304062329
"betaTemp",0.37835917839787,0.0824075548624055,0.235104747273963,0.319859715853154,0.373331293647406,0.428649234325357,0.562425478148725
"betaTemp",0.806472031706064,0.0766879837428889,0.668522832409052,0.751248451273445,0.804896874463919,0.860799521085599,0.958674498761508
"betaTemp",0.664775936186207,0.171209674512844,0.286993767324281,0.553883196196501,0.676404843653646,0.791485579910476,0.955672443234518
"betaTemp",0.24151339447193,0.0764796606562977,0.105578989907625,0.187641099675564,0.237454369116569,0.293117141182396,0.401185304854445
"betaTemp",0.477329062531471,0.136639676959421,0.213821795531714,0.389060986361477,0.472251581482878,0.564647555563118,0.767261509080397
"betaTemp",0.734854536949297,0.190984802777084,0.278798280331365,0.618874183276912,0.773145753889613,0.888436497923099,0.986818720762466
"betaTemp",0.401741139589925,0.120509883624305,0.183402999797081,0.319155038763752,0.396647147496576,0.485624446335229,0.645551285725796
"betaTemp",0.338744939937748,0.193147851378509,0.0343579554396894,0.18841676506369,0.325096759616282,0.463225220341997,0.759091067157767
"betaTemp",0.718026182177422,0.12272973274939,0.476449550780467,0.633172779132678,0.715473960258629,0.806130656777983,0.948129187196396
"betaTemp",0.90700263734357,0.0625040552522086,0.766633803440988,0.866347670618177,0.916082256627885,0.956229538108742,0.996410930740739
"betaTemp",0.681562650643448,0.101204815455466,0.496497036810995,0.6112388148441,0.674867552848761,0.747500844101705,0.896870927330014
"betaTemp",0.507026479954097,0.102629313011097,0.326116801037838,0.432606376362372,0.501756691071815,0.571536026156249,0.721246183273558
