"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.222109142001886,0.0875364200901992,0.0525531032023404,0.162546614533807,0.21716712472988,0.280683035877279,0.392698139232719
"betaTemp",0.427000343259115,0.0546549152412701,0.324326961298308,0.387803933496622,0.426834487040804,0.462363557573816,0.537033324845676
"betaTemp",0.471929680666152,0.150983756504963,0.183734319172751,0.368944093853656,0.473088893784865,0.573784776628357,0.780222207097096
"betaTemp",0.336847111898088,0.104695988139937,0.136766107200257,0.266411322944265,0.334850831109486,0.407062648059413,0.544377965192172
"betaTemp",0.152453800783981,0.0942222133884292,0.00968009771237235,0.0795644180579744,0.142548819652486,0.210725084751859,0.360946011694641
"betaTemp",0.615554214997711,0.239508319101847,0.118214641635439,0.441529039504192,0.640170496146119,0.813092059366593,0.971630289662526
"betaTemp",0.201838035400636,0.140595147714083,0.00911905729109747,0.0914276272092363,0.179586765627045,0.285806956252574,0.539388191333299
"betaTemp",0.521922812381999,0.172971107781815,0.210642091081823,0.400424019085136,0.508573698407809,0.634029838334165,0.901144213073304
"betaTemp",0.750945614554843,0.0994026241953068,0.55765298399384,0.683395516226851,0.749540313382186,0.824687637663365,0.933334837488069
"betaTemp",0.505993710858883,0.17349567637327,0.164039557069174,0.391122070582591,0.508093796725888,0.62338951192963,0.853870297922184
"betaTemp",0.47041657074749,0.171970094027969,0.125855471438994,0.352714085131165,0.468756913775317,0.57992493441344,0.809020888274917
"betaTemp",0.681119294155748,0.227083159935637,0.17944873174973,0.536315661038804,0.716585232060901,0.871641126269327,0.987037296704646
"betaTemp",0.712783939813943,0.0693700391085937,0.578486460506191,0.665502333863737,0.711524461795049,0.760413135456818,0.849768764934862
"betaTemp",0.380042022370963,0.0804468106434273,0.226552354726888,0.327273547392392,0.37721250700262,0.42974073725624,0.545668968381149
"betaTemp",0.72181623136341,0.120697369406859,0.476596617849456,0.641561238224421,0.722449289957789,0.807505352100554,0.955771064992496
"betaTemp",0.250189727574482,0.119333077511999,0.0450927667226444,0.161321022214617,0.244497114171386,0.328428614407711,0.512175242485615
"betaTemp",0.638599181618988,0.0684718045320866,0.512916764829782,0.591698752221792,0.633908935588827,0.684173562361195,0.783032622652465
"betaTemp",0.186418094220409,0.1024857304313,0.0139473116363048,0.105973413805104,0.181982993449011,0.255111573057424,0.395684963467176
"betaTemp",0.603349536488479,0.237436080645785,0.119714027539536,0.427338248894932,0.623545132221457,0.801953005103871,0.972432730554686
"betaTemp",0.186165409899926,0.135408884117029,0.00536709516035401,0.0808885198008801,0.161163780637575,0.267918339145302,0.501470386343641
"betaTemp",0.916556142130975,0.0501598126204999,0.809209318090875,0.882299845700672,0.921250799142991,0.955767077742608,0.995431520065612
"betaTemp",0.332294753250868,0.0722438460462796,0.188683823560245,0.284522172531681,0.331771901040979,0.380097634470132,0.470953422144433
"betaTemp",0.608056965953302,0.217314956565342,0.153836630041214,0.457988031354744,0.618265062005857,0.778959333784382,0.968487510613995
"betaTemp",0.720012216387261,0.0990766242904577,0.526831429081122,0.652561137938792,0.71708366702437,0.789797073595265,0.913205046180175
"betaTemp",0.2753031574662,0.0826114152970656,0.11867539265578,0.21973293755445,0.272315705020757,0.32908924282113,0.441758378605178
"betaTemp",0.564983060817334,0.120460590024407,0.340262508292127,0.481389372102815,0.558047136671713,0.64794164594408,0.804766166044862
"betaTemp",0.828791122309767,0.139530970131104,0.483801446998965,0.751132072626401,0.862136479341994,0.94007604320347,0.99410821250924
"betaTemp",0.725487420925937,0.0932540161802255,0.542585651306402,0.662988251940945,0.725359100437088,0.787092981705421,0.911954696833866
"betaTemp",0.216193252755854,0.150218185268342,0.0139476924507437,0.0943237502765502,0.191239097721999,0.313700292478157,0.567584399946284
"betaTemp",0.700227537318959,0.0904423044728223,0.519341334137184,0.641842111049843,0.699506784496539,0.760306661722745,0.8830902748253
"betaTemp",0.316874949856178,0.139108851187252,0.0683011687564405,0.21917497388908,0.308745629682788,0.409535275854519,0.616243542853391
"betaTemp",0.248442389264259,0.148267929041944,0.021204944207271,0.135633980691653,0.232772227870924,0.338588653937867,0.57409510218418
"betaTemp",0.128681719116637,0.0970449256835346,0.00742703035581762,0.0507752343737024,0.107239897108412,0.185985623194008,0.361273125272343
"betaTemp",0.74551749944498,0.15406507127167,0.420685183656992,0.642609239325464,0.759177690632558,0.870892085829849,0.981081168676176
"betaTemp",0.313662268124266,0.0687818265986135,0.179562860028802,0.268262869985686,0.311607035537863,0.358935004470224,0.448414952729365
"betaTemp",0.756763001655898,0.185830730169987,0.337212941839722,0.639796719968399,0.796868747334414,0.909398632489682,0.990013168523282
"betaTemp",0.47054697298852,0.0748557822235424,0.330476521041638,0.418468150634662,0.469607705734253,0.519431199567924,0.623880890674745
"betaTemp",0.127446275219698,0.0867750492713104,0.00764341825612048,0.0583416491357343,0.114043863105294,0.18002915721561,0.329301215577653
"betaTemp",0.198908674824902,0.0786207978829187,0.0443844936468584,0.143042221087299,0.201383558389302,0.252289785233511,0.354206496602796
"betaTemp",0.472573594146889,0.137247745850722,0.220906881298845,0.378044263071588,0.464944408011077,0.557465164089866,0.772560998283463
"betaTemp",0.480403988814719,0.2497253793906,0.0639267396704582,0.280573176522264,0.468965601106256,0.665981030913795,0.964360037719776
"betaTemp",0.459282288377693,0.0771799363140593,0.316009090740427,0.406347273380284,0.458071727629957,0.509374095709894,0.611013425340648
"betaTemp",0.701855210947287,0.0689285179681507,0.573299211062541,0.654353740498501,0.697566159847892,0.745362385868092,0.845248581013765
"betaTemp",0.437478880001094,0.111139706543583,0.211090764746685,0.365152797127764,0.439684634318556,0.511043844805154,0.652928433824922
"betaTemp",0.571343226034829,0.238476489812665,0.101654307607661,0.392934498424183,0.577332233059664,0.765512993179424,0.965220982443791
"betaTemp",0.401049846784251,0.0984846250626849,0.207920458177532,0.336988269622918,0.401822475938947,0.464107567916544,0.60019059488496
"betaTemp",0.352400015247927,0.130467596353918,0.10554939439386,0.262384703152175,0.351609769123366,0.43771534337647,0.624014147260186
"betaTemp",0.96066477419615,0.0307203638217939,0.885402937382299,0.943256617312914,0.967131344420457,0.98542721022481,0.99857655175167
"betaTemp",0.304502471499282,0.0498207407346439,0.212029405105617,0.270113331836094,0.302421322272651,0.337090845403093,0.406662438472123
"betaTemp",0.65347737115009,0.081026863978198,0.498086237588485,0.596684527469389,0.652080926519586,0.707811204493325,0.816603429080529
"betaTemp",0.670490085223419,0.203939441764507,0.225764451976169,0.534174187606223,0.697923480885384,0.83087100781684,0.978206153654296
"betaTemp",0.692521302325909,0.215571894390766,0.217055105777151,0.550503516196042,0.731678410768799,0.870371239484989,0.984645759969895
"betaTemp",0.642910781925289,0.22584232302934,0.181364469846836,0.474499645226114,0.665705326056981,0.829951123630898,0.98696591353379
"betaTemp",0.336132350070773,0.0902326524916985,0.167774293264688,0.274220576347182,0.333136267200756,0.396034853368145,0.526666665397075
"betaTemp",0.215756284829136,0.142761495036308,0.0149938679862006,0.101436439301423,0.193224716212868,0.301002267326714,0.539631721978588
"betaTemp",0.754223876476547,0.0557244747032725,0.6526825895518,0.716127845195444,0.751630659382092,0.788698437092581,0.875501927194571
"betaTemp",0.0896738415402929,0.0532912267561589,0.00632868287284912,0.047607697369436,0.0847304633081318,0.124341873140348,0.204254338504191
"betaTemp",0.872870049418399,0.0916439762739078,0.662859445169637,0.816599819148409,0.889608868188297,0.947190013181829,0.994577812320299
"betaTemp",0.418557591295051,0.153260753397562,0.11185500393254,0.314080208610502,0.418776687232206,0.522986742572634,0.722819999006395
"betaTemp",0.526803974404478,0.237093420665697,0.0713170555800132,0.350013631170898,0.526576077625024,0.70819514605687,0.94116857098903
"betaTemp",0.75382276566508,0.128770503733524,0.488391058934071,0.668274411258212,0.760522544088366,0.848630445645124,0.978328151660255
"betaTemp",0.518609345910707,0.0982864043902301,0.328873667155589,0.450270812376808,0.518248113294268,0.585686689808661,0.713350640514824
"betaTemp",0.0994977366074834,0.0817871435198923,0.00316355299899781,0.0365361166091895,0.0805655163686989,0.14089279971545,0.304865431231181
"betaTemp",0.71133093590527,0.0681742249351035,0.585124247146747,0.664237723715122,0.711117390526474,0.754518170570784,0.851318437865155
"betaTemp",0.643700462646342,0.0546620832740758,0.545233625192143,0.605191304967442,0.641311992065196,0.677840571396436,0.758596428346426
"betaTemp",0.507396227402418,0.116778405490082,0.277642962149611,0.427727301860954,0.506209749123871,0.587910640568445,0.737915223343887
"betaTemp",0.472606873819987,0.197698903672474,0.117611858048854,0.32854886520131,0.460984896591022,0.612953371050825,0.868908198185363
"betaTemp",0.313284435137224,0.0674776272084493,0.180531703919503,0.269751241387341,0.31168455425554,0.357108484058158,0.450573762615003
"betaTemp",0.748332002663282,0.188542067493419,0.318796753497426,0.627766362135837,0.789269488677952,0.901195016274799,0.990377237411779
"betaTemp",0.231035276146145,0.13876900705313,0.0162199773193276,0.119473653713302,0.218579200782938,0.328658253451798,0.527904568117993
"betaTemp",0.884236990270703,0.038508547418434,0.807783798371533,0.857460980745868,0.884001397992173,0.911913767168986,0.959008431295136
"betaTemp",0.332623719138944,0.060473682891653,0.217377166345727,0.291681882956469,0.330481305685052,0.372093105697417,0.461071510811983
"betaTemp",0.865220878750643,0.0560560787862379,0.757570203523987,0.826015578609761,0.865000568374282,0.903653943272981,0.976135697969558
"betaTemp",0.603080276944281,0.141997618423756,0.316850137700716,0.510066367569802,0.613736663072545,0.706705583430342,0.850851087171739
"betaTemp",0.199538348371585,0.0728909340590157,0.0587349693723343,0.152079127623753,0.197711441101099,0.247565161292592,0.350898728694432
"betaTemp",0.340217516000579,0.106581769434663,0.140627066671317,0.266616800413405,0.338091831233904,0.410329137668644,0.556532889815361
"betaTemp",0.779705663890699,0.164560149191777,0.390552280988879,0.678140287004592,0.808760519149539,0.915869652217781,0.991341380119315
"betaTemp",0.420572316187743,0.106211331433502,0.219932012030428,0.349605035154433,0.419854552992678,0.48879467787924,0.638909675383067
"betaTemp",0.475462552975566,0.183720185919673,0.120422213303077,0.344727149020167,0.47790022833569,0.60118352409981,0.83407615991246
"betaTemp",0.696417720402394,0.09556405324222,0.52535273549569,0.627924348624774,0.693231425035541,0.75906108077777,0.891478756892132
"betaTemp",0.849167718252125,0.0593735657056111,0.736924463364235,0.8066510973487,0.847518350305815,0.887956047808982,0.973519757967064
"betaTemp",0.821928888086503,0.0772480913438297,0.668918434056581,0.769428865742944,0.824064279065356,0.873817398619104,0.971786686948375
"betaTemp",0.455236725696589,0.0732866735860357,0.317836704568152,0.404343291226102,0.452698110331266,0.503105693852459,0.606952920177147
