"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.170209479611456,0.121111748328355,0.0081060420879488,0.0721648357351548,0.14741417323052,0.243443502561841,0.453490263690981
"alphaTemp",0.213719132331388,0.138603329711904,0.0126856427582765,0.104379252546566,0.192967388322166,0.309035205726052,0.509806743741073
"alphaTemp",0.562492264613048,0.120450094798433,0.349634703816381,0.476216556256875,0.553244305503471,0.639582718611036,0.82297882230662
"alphaTemp",0.162117998627406,0.0999524270615648,0.00926153151336441,0.0842854469527828,0.15168173706781,0.227958151420007,0.384058942656173
"alphaTemp",0.25139654831502,0.142640517671704,0.0137579158382387,0.138834692725664,0.242830892377394,0.353283053191654,0.537194386501768
"alphaTemp",0.885819509704322,0.0810359541593661,0.706124431661308,0.833328359409323,0.897311606589167,0.953645504003447,0.994888112884671
"alphaTemp",0.542542383427519,0.12906767591862,0.287709061782312,0.456639897878916,0.541822204780672,0.632278858157558,0.791668672843359
"alphaTemp",0.881821532655288,0.0561137353980261,0.770356766648251,0.841469355198903,0.881962960816346,0.923450606101885,0.984759152772159
"alphaTemp",0.299026335538286,0.157943940644651,0.0274113805973187,0.181986941640688,0.288121045280642,0.403358299987548,0.639432761766558
"alphaTemp",0.0972269259242202,0.0805314557889803,0.00220606859281169,0.0346655877734886,0.0780998453179542,0.14052375480979,0.298159307575842
"alphaTemp",0.173317752315065,0.122240502479794,0.00811574780532427,0.0765321967433614,0.151781405003167,0.244772779001794,0.457023107067793
"alphaTemp",0.333102459897796,0.171163872110535,0.0292029650918588,0.200515878131863,0.330646790324368,0.462922942531554,0.66067346380187
"alphaTemp",0.854079496782106,0.107045895990615,0.60479057331691,0.783601292608289,0.874226221075945,0.94131457413234,0.994200998319726
"alphaTemp",0.462872131867542,0.159212645591863,0.167464412986231,0.352387308943265,0.459329282594505,0.570561285321212,0.79734443072413
"alphaTemp",0.659660572248399,0.128001588877418,0.433319568571398,0.566085905417771,0.655072886548239,0.748129913978818,0.930719338417558
"alphaTemp",0.344918694219681,0.117251000509688,0.130327773920832,0.264218458274108,0.340683155536588,0.419136114309324,0.595636627912679
"alphaTemp",0.792845198021536,0.120023497969027,0.544824022945162,0.713596501389466,0.798401817093304,0.888063630640554,0.985748687366919
"alphaTemp",0.245463237348946,0.152753848773051,0.0149874163422777,0.122705581584413,0.226829164706863,0.354172316765147,0.573382732354566
"alphaTemp",0.894433877608596,0.0739843197627854,0.724272449142809,0.849331798085172,0.906225857040022,0.952890629155873,0.996388958874064
"alphaTemp",0.600637072058077,0.14820558169051,0.334708028933581,0.489973352626219,0.587513834004288,0.702227479091263,0.916614960653348
"alphaTemp",0.777413382353068,0.121704568893088,0.530273527945875,0.694871419006489,0.786179398524638,0.869248035703087,0.980363451100778
"alphaTemp",0.53516572160493,0.145179845631654,0.228570594727897,0.438514285852655,0.545263548277101,0.639140065080009,0.781190417340686
"alphaTemp",0.88912787649413,0.0739639619983762,0.727534779624424,0.8402879021792,0.89975436376693,0.94931806700183,0.995475154538308
"alphaTemp",0.299911986279441,0.169526261250289,0.0192785251869308,0.169031068855085,0.288172748305381,0.423533342039336,0.635549120102782
"alphaTemp",0.40755327767173,0.153980230551094,0.117899657084143,0.301950382357787,0.397510875825751,0.512424318386176,0.724740046999692
"alphaTemp",0.761585191042974,0.135867559962115,0.465617080088635,0.672764767267481,0.773069056356575,0.865232541041517,0.97953199470738
"alphaTemp",0.840462935803559,0.087548965493969,0.655849339888513,0.779597096331899,0.848409203519749,0.909455446217523,0.982520676332925
"alphaTemp",0.136322101455553,0.100804345337354,0.00613402659831894,0.0535176315554664,0.117252579256711,0.198265840364369,0.374168642129224
"alphaTemp",0.265660647773881,0.151399772836978,0.0215087228993456,0.140213814236513,0.257708638148566,0.374991156838315,0.570532935204185
"alphaTemp",0.270140835203633,0.175951915673544,0.0149497953197794,0.126958846394385,0.243476552472086,0.390311383028604,0.648433464147584
"alphaTemp",0.46133087259912,0.163228719027798,0.121789266422021,0.345729834226561,0.468229086992945,0.583516673868347,0.754015519100196
"alphaTemp",0.848707996110398,0.0868429241834013,0.677310880464491,0.7841762749394,0.854076083027598,0.91890846273388,0.989995034380602
"alphaTemp",0.365032167985476,0.182604727917328,0.04444466664014,0.222903915069727,0.362196581728962,0.496469947968735,0.712671149760408
"alphaTemp",0.58658775647567,0.0950528812210554,0.418566292767828,0.518595201027052,0.581308111588255,0.647088281799699,0.789848746044604
"alphaTemp",0.751663380138475,0.088500030818234,0.590587342767,0.687906316492646,0.748946513254631,0.809541872327294,0.940246279701388
"alphaTemp",0.314296571355813,0.18014807982992,0.0276491411817959,0.177549205933792,0.291814607455279,0.435156021491172,0.702748444379957
"alphaTemp",0.356996372072785,0.178608322761118,0.0338186733475347,0.226747335860366,0.354304415435934,0.483739943741721,0.707873607825924
"alphaTemp",0.246647830812889,0.126663730834327,0.0381644863899082,0.154843160860659,0.227532950515322,0.320444810175763,0.542103909466451
"alphaTemp",0.342781778364412,0.181107409472319,0.0368811418929644,0.203894376581587,0.326706703666628,0.472767064355109,0.719883727562482
"alphaTemp",0.747014180454931,0.132874585978512,0.449397609720306,0.663717714327481,0.763281788544878,0.846836273970946,0.958542612195928
"alphaTemp",0.173087124989121,0.122813811910492,0.00612434237955708,0.0724757236986864,0.154975213432422,0.254502038649709,0.445287244830188
"alphaTemp",0.338420109572649,0.123609677863837,0.101604770674674,0.250645904519042,0.338198495828844,0.424001660811996,0.574554795434159
"alphaTemp",0.671797379317802,0.113940404693399,0.450087486282091,0.591565336072535,0.67006278549955,0.747625015650396,0.897157308399295
"alphaTemp",0.704919734230975,0.142681521771127,0.416355835684264,0.607418634913737,0.712092028564103,0.812330546856646,0.954624334717973
"alphaTemp",0.507131719877312,0.0988961709715463,0.317482278227209,0.440358899234353,0.503775241836114,0.570394890337589,0.711939220234716
"alphaTemp",0.532303411543561,0.163586943261167,0.230220735114438,0.416719894681952,0.528323036248243,0.647255566902369,0.861486861452743
"alphaTemp",0.87482562806388,0.0695494068340115,0.740952151051531,0.823971595172268,0.877621801474708,0.928478581860476,0.993700724500583
"alphaTemp",0.694331607387128,0.174626556832206,0.332907631613727,0.573435680276076,0.700615104466401,0.833428383928574,0.978685907674033
"alphaTemp",0.303788348761161,0.0950710737032248,0.127147294473898,0.241504295316503,0.299458476487762,0.36172361699043,0.504769384311607
"alphaTemp",0.578151284108117,0.11855131752766,0.367170836337006,0.494815947168136,0.573234935468715,0.662568666755477,0.813696408343303
"alphaTemp",0.436779662469777,0.101028221169104,0.242193014624749,0.365420734226118,0.43234372012163,0.505562553437755,0.632315836097959
"alphaTemp",0.63507594068525,0.161176162974756,0.274014249066312,0.534244401965936,0.65215357749829,0.750311315519948,0.907629240071709
"alphaTemp",0.503764350576092,0.147283024770381,0.221567549257329,0.40134675344075,0.50227703974562,0.604908018123607,0.788699586262872
"alphaTemp",0.106146098655244,0.0861026630390438,0.00476407498185097,0.039649731897506,0.0871985495086081,0.149990109300748,0.332732417750523
"alphaTemp",0.198987570463348,0.103316841831554,0.0285719430157538,0.122005486684339,0.19281541142525,0.263995796299106,0.430358649320185
"alphaTemp",0.351441610064514,0.147552065333791,0.0906144194327736,0.244775015664135,0.344178981303171,0.451878307098322,0.654317221685598
"alphaTemp",0.191314946002648,0.127187654402885,0.0100345272759092,0.0886155157652649,0.173482952545658,0.275803014154115,0.474737899072452
"alphaTemp",0.23137638242572,0.126339370644802,0.0242705544169242,0.135182203605501,0.218352577980756,0.319107692288523,0.497588109084659
"alphaTemp",0.946967999268076,0.0405940694427895,0.852556571590584,0.920524624152355,0.955560636921246,0.980445321326211,0.9983372381693
"alphaTemp",0.326613462130993,0.181348157170647,0.0263137125770376,0.179331574925835,0.320306128881154,0.467039457755482,0.665654896028286
"alphaTemp",0.807678907324487,0.115948693515605,0.563608975857567,0.727849784069543,0.816498366763584,0.898089429719973,0.988445281433346
"alphaTemp",0.323122454202652,0.108307491187283,0.13147164132136,0.24939689554324,0.315010903862356,0.391127576800717,0.552807493436498
"alphaTemp",0.687845513760922,0.16489788414536,0.322730503426618,0.580590901550822,0.706499730958163,0.812420330855103,0.950048631094006
"alphaTemp",0.201445853812465,0.139047065504322,0.00853468223231828,0.088962511373289,0.178806516756509,0.290294168959135,0.519099629995961
"alphaTemp",0.896207584585468,0.0771367772209909,0.710541330189095,0.849508333410147,0.913540723732881,0.958198865548754,0.994521185650634
"alphaTemp",0.357126511736252,0.120422031681183,0.139049805770228,0.275034093225743,0.347061263414573,0.434930471731162,0.607302121134431
"alphaTemp",0.274698618074033,0.120992410920275,0.045267905480458,0.189484247822301,0.273132514846403,0.358282369452221,0.506555635555511
"alphaTemp",0.488741407167508,0.184124021362514,0.10970342805901,0.359832489662368,0.50528938446102,0.620677890332867,0.816293289062503
"alphaTemp",0.197589828361604,0.135093458551296,0.00955509175900351,0.0886321316011634,0.17724059160621,0.281818067627298,0.512891863616359
"alphaTemp",0.391349525259866,0.171533661295023,0.0622903227988566,0.266686193854908,0.396709533531366,0.518084197160742,0.713755949772388
"alphaTemp",0.70216232000861,0.130778624521525,0.438912722976627,0.6156394663475,0.703794500370797,0.797737097454626,0.943053260576935
"alphaTemp",0.83622198683011,0.0958377970470798,0.622512211190489,0.776389860549386,0.849259929563647,0.908570918359905,0.985717704068966
"alphaTemp",0.354138137690263,0.0912107106508065,0.177808276379602,0.290477921683231,0.353715480415877,0.415734151776746,0.539700071031242
"alphaTemp",0.115039767998238,0.0748221768868855,0.00619375939291091,0.0571176874458524,0.104386769846005,0.160877498438926,0.286547322433503
"alphaTemp",0.297349140238915,0.172124181983185,0.0382788744899352,0.163070824554263,0.269826344898757,0.416347882307648,0.666885871448235
"alphaTemp",0.851039408052154,0.0640836118322205,0.727391558885025,0.80484684396329,0.849775110918647,0.898406392194401,0.97178229105184
"alphaTemp",0.882391686153667,0.068998168518076,0.740314647762296,0.834718172001631,0.885365062857464,0.937354529367078,0.993616834334863
"alphaTemp",0.348118301033657,0.185778646291375,0.0236442795310246,0.202273640731186,0.345370262293688,0.482626039900986,0.704655740772224
"alphaTemp",0.930512739392115,0.0571117208381064,0.788276639557068,0.898770242690979,0.945112427848539,0.976315314192745,0.998102931104781
"alphaTemp",0.25566746628911,0.153362722637754,0.0165665054514944,0.127551114233013,0.243087972436427,0.368531225971977,0.568137460834455
"alphaTemp",0.610885101099576,0.185014972781286,0.239708871478801,0.479788888712931,0.61764825852835,0.747323531638446,0.943043533890609
"alphaTemp",0.388008969582663,0.166763957715693,0.06658239327695,0.269348159128059,0.399535007639037,0.51230746175871,0.690140621802819
"alphaTemp",0.193684515109697,0.133015346937436,0.00940517319658478,0.0860549323052236,0.169202156982237,0.285048039808551,0.487210930341733
"alphaTemp",0.629537531094899,0.156773493979037,0.274974983869732,0.532904871517556,0.649837757923017,0.740913728417671,0.893004827953704
"alphaTemp",0.573584753810589,0.107711534905593,0.362409494628638,0.503251766928128,0.575587983827573,0.646702518714139,0.785379056307275
