"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.179110978540527,0.162810923915683,0.00990036440992736,0.0755243038601804,0.139526054223288,0.217743915222088,0.699622823033577
"deltaTemp",0.160967253895448,0.162866986494963,0.00568965164039647,0.0580291442621738,0.120182062531671,0.198439958271708,0.701994719528869
"deltaTemp",0.625296811092282,0.227667434491365,0.204107124516536,0.438944496359003,0.639656075867536,0.819264539679206,0.979610117533894
"deltaTemp",0.722873660921234,0.188875453809496,0.324907953754964,0.581063051215381,0.755531633633089,0.882458032202703,0.989172988837619
"deltaTemp",0.280350834325193,0.236259830110995,0.0142059250299678,0.115182253091025,0.205029611598334,0.359684053813494,0.918952793173137
"deltaTemp",0.671184797823289,0.178817082701309,0.341579900695113,0.531431462273487,0.671901965131777,0.812794072118946,0.978416650900779
"deltaTemp",0.455712723483559,0.273180338099359,0.0273463891861262,0.233904527597526,0.40694375438621,0.680604194867174,0.956672642823242
"deltaTemp",0.55150485980297,0.218529938682178,0.183449520173907,0.380389681630624,0.528611700045101,0.71495586167941,0.964147467674161
"deltaTemp",0.190755056869454,0.176664554996392,0.00956423381845211,0.0731175135202886,0.144221763161145,0.236874660048377,0.722117559147656
"deltaTemp",0.243533524582029,0.200229202800378,0.011954144587387,0.104832332681967,0.193550749799895,0.317336163309597,0.825292301868216
"deltaTemp",0.665748423670477,0.20465324312985,0.27846395628753,0.506495705780438,0.675862607287124,0.840080429126524,0.983883020982311
"deltaTemp",0.385146306414774,0.2560242203491,0.0262346864791539,0.189547730884283,0.320803942829758,0.556850928566522,0.952811451340749
"deltaTemp",0.341787332623178,0.226372543500411,0.0249049750162596,0.171882740691991,0.290455337135219,0.478046879315298,0.878100624857246
"deltaTemp",0.296309619806252,0.211402389734764,0.0175844196663059,0.144273726839428,0.251169600028041,0.393931752953954,0.840555992306886
"deltaTemp",0.585309719809121,0.21197319288219,0.212133235448226,0.419872733742327,0.579333858600289,0.752804513635691,0.969116055475522
"deltaTemp",0.677709859576668,0.180098379446635,0.338890327775223,0.539804439485617,0.67950386228211,0.826579046726746,0.978125830723334
"deltaTemp",0.517936122508707,0.236965668220722,0.0730498924514594,0.337991393995198,0.491745259028214,0.702778461511467,0.958622857152074
"deltaTemp",0.505327814666322,0.225710621924316,0.092060575922864,0.335894672243345,0.477505433666261,0.667732004326949,0.946970053744016
"deltaTemp",0.69147396587829,0.192621642947213,0.308068899070925,0.54971213480158,0.709787300414937,0.85020492036049,0.982445490941884
"deltaTemp",0.458360329164357,0.24452984811089,0.0465801286782469,0.268700857736693,0.427395021715022,0.635598336914619,0.947447774634998
"deltaTemp",0.267696750606081,0.205859167223281,0.0148374892693674,0.123259650547652,0.219933173004061,0.353128023414358,0.854199140939316
"deltaTemp",0.234388096387408,0.209497902790126,0.0117371342460068,0.0885456084760677,0.170719924022029,0.303082313093303,0.835997105409501
"deltaTemp",0.675695188789977,0.176282912957157,0.341314037584058,0.543926355470711,0.678571011305297,0.813651933916145,0.978399540736801
"deltaTemp",0.542665793707537,0.197088230996082,0.222912095427434,0.38744019671267,0.521799393065783,0.685669722791919,0.940177897009537
"deltaTemp",0.288231960002812,0.224164557835274,0.0140784057259152,0.127155998016558,0.234222567281254,0.388179069377368,0.896653826375177
"deltaTemp",0.50833860042225,0.233486582695013,0.0851081026553326,0.331622850812488,0.478394798287871,0.685669764990734,0.954242999232419
"deltaTemp",0.581659769744122,0.241609933168755,0.103999645664004,0.393418366298531,0.583155244296011,0.784426879395759,0.975749170469389
"deltaTemp",0.588685065600728,0.245011920763505,0.145822508484487,0.382681318904008,0.59372142012854,0.797656367211694,0.981226064764107
"deltaTemp",0.543617277573476,0.263639858882536,0.0558912629913293,0.322808749641569,0.538375051929694,0.769700633733331,0.979344293060569
"deltaTemp",0.574299551430977,0.207977215838403,0.24873551097299,0.403448470299278,0.552642907240124,0.736109437110124,0.970623300376235
"deltaTemp",0.131716275384158,0.11453027184011,0.00768031781681714,0.0553942652307101,0.108835940055241,0.170984880350573,0.409687467587476
"deltaTemp",0.505921702558972,0.242547142736459,0.0859317846750658,0.312957779907349,0.47499361645257,0.695204206944773,0.965323522657788
"deltaTemp",0.250193546163473,0.208325399667838,0.0110500731218645,0.103407177653405,0.197247755155239,0.331677829854234,0.831639431425993
"deltaTemp",0.536216045377137,0.239204980320989,0.101283351135159,0.349488392786605,0.512221575331629,0.734735368406731,0.971677697279637
"deltaTemp",0.136508379123284,0.13510549246241,0.00732219555864986,0.0541037442682116,0.106784166777025,0.170605506659157,0.533085233573564
"deltaTemp",0.312673878105343,0.220587588625547,0.0177804064021198,0.148590570778086,0.268340849667805,0.435286552030073,0.855398729134154
"deltaTemp",0.688638016880038,0.193257782871161,0.318757040875814,0.537658676273796,0.70266532277178,0.854553702260108,0.985082224790142
"deltaTemp",0.502486640857485,0.226974973914239,0.103354853365844,0.325828714134009,0.47405277149284,0.666729391348387,0.949603213892615
"deltaTemp",0.560895985547603,0.230842563829288,0.132725470364713,0.381361314913986,0.55220401768618,0.741773140277371,0.969251277504856
"deltaTemp",0.598941187047237,0.238387233722063,0.127757641592968,0.414528420592808,0.608460015702013,0.796472880458366,0.978802355715469
"deltaTemp",0.625233767681745,0.225963218934134,0.205537511229178,0.443006759200961,0.640894446145193,0.813213924915149,0.981586821583658
"deltaTemp",0.661940479114991,0.219588562973679,0.250331293195725,0.490389387583945,0.685432252536318,0.848431827176703,0.98654062351484
"deltaTemp",0.189664257352445,0.169016736388213,0.00704541096283472,0.0790896280710092,0.149385039665009,0.239952023195567,0.703536428819808
"deltaTemp",0.545687576353143,0.223969930547512,0.156541012453068,0.372913487281009,0.523249562373655,0.713530195417297,0.970824620558352
"deltaTemp",0.687925230387943,0.189733605147815,0.31547637955814,0.54624589386106,0.699172587501072,0.850366294240084,0.983193757524994
"deltaTemp",0.487018313135651,0.264162450506785,0.0410424682390792,0.270142971127864,0.450675521492089,0.708614269294584,0.963624447270713
"deltaTemp",0.136095404634656,0.129307944474164,0.00664869466290733,0.0566270217590706,0.107319803808655,0.178312975848108,0.451159987070633
"deltaTemp",0.687579482622149,0.185281264942719,0.318942063506394,0.54805572163899,0.699531406520773,0.841248428874204,0.983476814594191
"deltaTemp",0.572967896462846,0.203313783045401,0.230152251712102,0.411687027490108,0.552409625209276,0.727930290255425,0.964422882674438
"deltaTemp",0.703296551784053,0.187368792733683,0.326058420110173,0.563854677995261,0.727293043033547,0.858002978755849,0.984324967658332
"deltaTemp",0.69300675889577,0.19394610823367,0.324844287797701,0.546682497190071,0.705161005763841,0.856293235447686,0.984725651066323
"deltaTemp",0.745524665556465,0.188624642025956,0.310540228586694,0.622641231176994,0.781601474841564,0.902829728481496,0.988773113960078
"deltaTemp",0.321494817577467,0.218997026480152,0.019866687489182,0.165444064510973,0.274593377168102,0.42968720995359,0.880666982813602
"deltaTemp",0.230180723626185,0.198078011759923,0.00933571229706627,0.0928512486068488,0.177445277705542,0.300566657618255,0.817755561199968
"deltaTemp",0.378126869690215,0.220720402071201,0.0387063953187876,0.220643059628662,0.333961626475152,0.500080593448349,0.904221203018443
"deltaTemp",0.435463068475552,0.223719606562314,0.0553317944206376,0.274176806968936,0.400747519528212,0.580733661686876,0.916928651822766
"deltaTemp",0.166206685719455,0.169145347706782,0.0079211160178788,0.0612018793700299,0.124955655086026,0.20463563006695,0.740119349710002
"deltaTemp",0.678322421915434,0.182611603834928,0.329232679783866,0.539982203997239,0.680331425705291,0.827413840168911,0.987538759845222
"deltaTemp",0.708873377441582,0.210883094152376,0.273846360541649,0.558886926888422,0.747008801157688,0.886132229920613,0.99035949638171
"deltaTemp",0.515862530086921,0.216313260993546,0.139319386283832,0.354052329267034,0.492136452635915,0.669936269152759,0.955202463469629
"deltaTemp",0.60781355686523,0.256300108685788,0.108417559527947,0.393873851561527,0.630599937192367,0.834404367487548,0.983320068020686
"deltaTemp",0.150356110670881,0.145472018263316,0.0066200367871365,0.0595369132632588,0.116790188650811,0.190984321654177,0.60344188288636
"deltaTemp",0.195119667741718,0.163436420975569,0.00819720730321516,0.0822800008187373,0.160451783573693,0.247318571976901,0.664997540177949
"deltaTemp",0.738553629269092,0.183984379830847,0.338975679949646,0.616294718798188,0.774534999180811,0.889494642950275,0.987095070934599
"deltaTemp",0.26354206928441,0.223184793620016,0.0103026199340642,0.107571419195662,0.196604411139946,0.350300145029856,0.866006812073164
"deltaTemp",0.697076587525577,0.186335997798508,0.327669522862125,0.560908243280051,0.711504390405409,0.851988046909975,0.984909262122625
"deltaTemp",0.693734323043887,0.18644050968571,0.336642223155668,0.547971780932713,0.702265077603937,0.851949599776134,0.986211331215174
"deltaTemp",0.595012368083975,0.229590168261604,0.191096397251965,0.408748404549087,0.595048331160465,0.788256102669992,0.975277286321347
"deltaTemp",0.625318743845049,0.207654822675817,0.254611165160806,0.458608352994761,0.622494400064327,0.795673946976755,0.980953833580491
"deltaTemp",0.590019558749693,0.206734233702127,0.248476438699105,0.423065723152319,0.574526395780241,0.751887668829246,0.971592610544694
"deltaTemp",0.158867049061651,0.142601497530352,0.00842413408323108,0.0673913211754256,0.131553137459439,0.201165391589131,0.556798759147955
"deltaTemp",0.196656746873174,0.173025170576105,0.0117532201232456,0.0842380913295857,0.151442782125966,0.247027358644539,0.720581530705544
"deltaTemp",0.666223034697493,0.17724621352713,0.336058442757526,0.527134691406007,0.667198952689387,0.809552830837551,0.972987457483746
"deltaTemp",0.611622344136588,0.189662431842784,0.287446486111835,0.464987941492585,0.595566627784387,0.753175856321315,0.972422499929099
"deltaTemp",0.687678336169132,0.18761781662854,0.322523271184355,0.542692661954946,0.698312437082878,0.846123732557991,0.981968983343178
"deltaTemp",0.345488054506407,0.244900662204994,0.0219835867918668,0.167273524152634,0.275338154202945,0.479192384828792,0.928127618862987
"deltaTemp",0.644694517320646,0.214606284804388,0.240346139403929,0.472231167533752,0.658994264282828,0.827596216982835,0.980312393958516
"deltaTemp",0.631364630757775,0.199217927076616,0.273071079891153,0.473493427308529,0.632098168969508,0.795074390894963,0.978506562940853
"deltaTemp",0.250119188539422,0.216911175042219,0.00947185394684801,0.0968681222432139,0.190676021661027,0.322385558349985,0.868774755212743
"deltaTemp",0.618466941943803,0.210920219440113,0.255220459153048,0.445295666308051,0.610989877929483,0.797467090931659,0.975119882889753
"deltaTemp",0.22736433202933,0.201278700120756,0.00873141815452713,0.0856419832855247,0.178221152370188,0.288278838630241,0.834963565703086
"deltaTemp",0.511743758789511,0.222677226532872,0.162186553005918,0.337166611294991,0.473838825134286,0.680214871220586,0.957464549538768
"deltaTemp",0.675186750637228,0.18198155520887,0.339574565424195,0.533885764575343,0.677486364845669,0.823606280037926,0.97758913906453
"deltaTemp",0.573556415123476,0.240918401653055,0.0912458221443465,0.390901922732699,0.57503308469201,0.772046074731874,0.969103574016908
"deltaTemp",0.70969682651767,0.193123448188892,0.315799129850522,0.575570619114945,0.734937177395287,0.874049822033496,0.991606944630134
