"","luce","sd","2.5%","25%","50%","75%","97.5%"
"luceTemp",0.919930280389329,0.272280003448516,0.522445526376836,0.68792305953957,0.882020191433823,1.1235009612005,1.44856455178893
"luceTemp",1.04781329474369,0.265043837597828,0.559509100832079,0.832117141501334,1.06733539340455,1.26656282228896,1.47253526724436
"luceTemp",0.871479855217051,0.260263154805844,0.516538537886838,0.647973663828934,0.826357718519424,1.04932171697471,1.4323837327312
"luceTemp",0.803765692569068,0.2462800874793,0.512094950303265,0.603257506859719,0.736384222737659,0.957822376631953,1.3749713981552
"luceTemp",0.908750041826119,0.270419813636624,0.51859761567381,0.681605252979712,0.865246779897166,1.10779565876089,1.44441411376327
"luceTemp",0.845735319520387,0.262860366802825,0.512380665147915,0.629881069073326,0.783925080837957,1.01264233404175,1.44450290167712
"luceTemp",1.09275737964098,0.258103065521916,0.567885664877274,0.899223373967864,1.13044847328387,1.30764367568537,1.47846648964857
"luceTemp",0.915195290863937,0.278946629340884,0.516838011415604,0.671935176320589,0.881807796575802,1.13346248367568,1.45139968007457
"luceTemp",1.13026484512112,0.251724318443881,0.596956929675157,0.948727351705668,1.1693236448016,1.34159215933639,1.48395139085559
"luceTemp",1.17766712834388,0.231972256539883,0.641667884711612,1.0305422148918,1.21479804551563,1.36952982108708,1.48709967827962
"luceTemp",1.218764640246,0.219875226551012,0.695667648529228,1.08553294624231,1.26920394019809,1.39954106508156,1.49319338400953
"luceTemp",0.854969581870552,0.26232588933157,0.512098347187655,0.631479571039006,0.80500318373216,1.04064098876447,1.42103019377781
"luceTemp",1.15375860110091,0.246991218036377,0.599793151594667,0.976799280135606,1.20256090439314,1.36103617663965,1.48910999402193
"luceTemp",1.10182359893935,0.254591853967038,0.576284870859909,0.912502498220492,1.13021664074354,1.31933699939954,1.47588105210342
"luceTemp",1.18080933823007,0.233911802597105,0.650513654561921,1.02706036909208,1.23027404046754,1.37435239331151,1.48600991445124
"luceTemp",0.913249843883355,0.276814593633192,0.51683333750198,0.671337894142237,0.878645207718487,1.11984129109721,1.46179114463302
"luceTemp",1.18114468101963,0.234177069261225,0.656783462423582,1.02341178716788,1.22328789787895,1.37863534537689,1.49029277836579
"luceTemp",0.910861947000277,0.264304135675541,0.52261473699837,0.683883559218436,0.877972178719898,1.11171611330148,1.43064145579615
"luceTemp",0.837568316826333,0.263121718254211,0.510968922357307,0.620066900481034,0.77058121943974,1.01057932655162,1.43682916071546
"luceTemp",1.15695627755055,0.246680205616593,0.61110587966294,0.989015423358052,1.19937417846476,1.36327224610599,1.48571528075653
"luceTemp",0.990872324965814,0.273319623944783,0.54029146214425,0.762866708631083,0.980712737700402,1.21919658243235,1.46846696973887
"luceTemp",0.843655570684794,0.259952529299883,0.510518268899279,0.622431110395679,0.785493476959847,1.02026921076885,1.42915253278708
"luceTemp",0.926623643105041,0.269230202078803,0.521171609586402,0.700551885624752,0.897122474483785,1.14023404319384,1.44660106659528
"luceTemp",0.934728011419048,0.275842259703018,0.520450650081497,0.701411141911457,0.902516689050612,1.15281844810046,1.4590476061733
"luceTemp",0.691829321233457,0.189151621255699,0.504607072487683,0.552228372518818,0.629134757941569,0.77151413715309,1.2016337093088
"luceTemp",1.06963958147447,0.265360988359934,0.561013801274032,0.869660041983346,1.08897346482752,1.28962274176243,1.482403137148
"luceTemp",0.960700117312361,0.276863405675151,0.521978754328136,0.728794472678556,0.942498175534971,1.18286781369189,1.46386474942903
"luceTemp",1.21501358481918,0.221829159833993,0.683835459212956,1.08264583632104,1.26457531745,1.39396695575896,1.49063700451721
"luceTemp",1.0122962443136,0.274455503662136,0.53915016762519,0.784450787425612,1.01380537869758,1.24129422041139,1.47861049639887
"luceTemp",1.09523810162921,0.259573518119305,0.576443173615109,0.897479526696628,1.12809798463435,1.31535516227494,1.47959245704249
"luceTemp",1.15837413912798,0.242304513676355,0.628584542509227,0.987555681177186,1.20187563721598,1.35991139337434,1.48601263379833
"luceTemp",0.87544850636718,0.258826547830261,0.5186966540953,0.661735816663724,0.829084762980288,1.05750839433825,1.41824268173901
"luceTemp",0.993947417151399,0.268821126074416,0.534987014428681,0.769435677173581,0.988025422505183,1.21240155821608,1.45934667524062
"luceTemp",0.977920853770111,0.271372084068041,0.530907540579487,0.751054658545373,0.958679895371747,1.19476227894857,1.46486548956477
"luceTemp",0.890765094613818,0.27254001216124,0.513130229203098,0.656379264815611,0.847018495486053,1.09105157209771,1.44387564740016
"luceTemp",1.15186881739488,0.253347853806291,0.598701385936838,0.977137961987952,1.20165479296293,1.36586636010956,1.49038367525541
"luceTemp",1.19976907480479,0.225477434528296,0.653969008271719,1.06756433856625,1.24693425024466,1.38279405130999,1.48838020622278
"luceTemp",1.06402679770653,0.264272287714279,0.554319771884199,0.862502416812757,1.08709339903882,1.28656225707207,1.47511334483721
"luceTemp",1.1506218748616,0.245783347326452,0.628823410079728,0.968090050142434,1.19394520598754,1.35840936122496,1.48507417814714
"luceTemp",0.758688953073071,0.22957128465853,0.506994781461757,0.577354352535085,0.692157403011891,0.876664487769493,1.36105647676874
"luceTemp",1.01237985463303,0.27261357474081,0.535733951548121,0.790339057984129,1.01746749125504,1.23636258890139,1.47234719744441
"luceTemp",1.15962396344211,0.241269607786007,0.640073627114766,0.997711340746031,1.19658098204196,1.36429336304592,1.48434709973601
"luceTemp",1.12474132898848,0.24757636839003,0.614372204106453,0.942495004344427,1.15727090199198,1.33651932521294,1.4819614045825
"luceTemp",1.0837283950803,0.265095781125245,0.560061297208842,0.881059711665074,1.11260795690707,1.30590449624348,1.48343573700165
"luceTemp",1.15040043063453,0.250567084500259,0.611457921157354,0.972931156998686,1.19435953952135,1.36215206864942,1.48675073262841
"luceTemp",0.945517519988936,0.272000282960873,0.525043371813529,0.716029494961101,0.914667002154385,1.16323135245286,1.45045315157361
"luceTemp",0.903983838076325,0.27070906284157,0.513090255930646,0.672986406136843,0.863693327618827,1.10883789154424,1.43635282087401
"luceTemp",0.892531442295808,0.276276211258957,0.515221192903404,0.656363257903619,0.842149239329591,1.09893516530637,1.44317597263525
"luceTemp",0.906296696909709,0.269283359336218,0.518335210449348,0.682326387501774,0.869341789361223,1.104696952739,1.44780121420256
"luceTemp",1.02756747658689,0.272478574325188,0.542138810209098,0.810485309735661,1.0292464559337,1.256159981294,1.47629518353534
"luceTemp",0.736251697187048,0.208070728187648,0.506855434321065,0.570445527315872,0.675816237028983,0.842764474348423,1.26734689678282
"luceTemp",1.18128177839539,0.232866538901364,0.663173540168746,1.02991737844453,1.22682974094544,1.37499012055046,1.48737566454417
"luceTemp",0.935337642817984,0.260755735924648,0.528064814799066,0.716332149156426,0.912426300278733,1.1400224008967,1.43989986303309
"luceTemp",0.932985371583825,0.269462081244324,0.525070485408828,0.699420749373952,0.91129334343983,1.14033984940258,1.45218802637952
"luceTemp",0.759222284898454,0.220897024202473,0.508003934657276,0.58896449543601,0.692476726218071,0.872712014522227,1.33524708673353
"luceTemp",1.04601984808099,0.278026143301184,0.541328321084452,0.821944192039612,1.06222180545335,1.28107714468281,1.4779647517609
"luceTemp",0.841388793148344,0.261750757172037,0.510669267851922,0.622280691935681,0.778374097763295,1.0154499505383,1.43662796226344
"luceTemp",0.898862082694344,0.263276685158137,0.517425597409847,0.681968833714002,0.855165115296386,1.09120853956942,1.44426153850805
"luceTemp",1.14072765290995,0.247247066466987,0.580834852246206,0.973166299235132,1.1778736445555,1.34715457399751,1.48743867771772
"luceTemp",1.05783262682997,0.259813105624738,0.561715947138637,0.85447133529214,1.0713911726859,1.27863878563253,1.47512593631721
"luceTemp",1.0570744656829,0.268186249429466,0.553481179629266,0.841240264727326,1.07833377605258,1.27853034008228,1.47512185447605
"luceTemp",0.958155773035114,0.272039474458139,0.52800263527139,0.730273224129951,0.938702132774551,1.1781332123312,1.45941848036914
"luceTemp",1.02770782262343,0.271106469216435,0.55564286357188,0.801061234536178,1.02142934212603,1.25614617871417,1.47638639729168
"luceTemp",0.866032369466658,0.253384571966887,0.520207542529593,0.654021254489987,0.821863349921609,1.04611528735606,1.41990517737621
"luceTemp",1.06505925473816,0.263492441355896,0.550593546901929,0.858611429210332,1.08829506456332,1.2884111153751,1.47191165230818
"luceTemp",0.861560712134774,0.264485148427075,0.511502561826222,0.637808828352389,0.80490055789603,1.05146576528318,1.42461078245375
"luceTemp",1.16680060900465,0.235013265706182,0.653583183714949,1.00351437583353,1.21043270809685,1.36273761773361,1.48811793572465
"luceTemp",1.01158504289933,0.270507580630348,0.542905846800891,0.794205408660738,0.996718534769899,1.24105232677813,1.46784391104783
"luceTemp",1.15452344569317,0.248878259049036,0.600042942242273,0.989606537762701,1.20433568308548,1.36270827308325,1.48902034178927
"luceTemp",1.16357192045833,0.247127526410845,0.61270511835122,0.987381319896252,1.21654565704902,1.36900163603143,1.48728517805682
"luceTemp",1.17005728990496,0.236963053414606,0.634491646956006,1.01246863259945,1.21631447450939,1.36703275434655,1.48367081844076
"luceTemp",0.932895960940986,0.266061453199151,0.521846197552193,0.709773520503486,0.905373446100747,1.13583819217061,1.44935957006462
"luceTemp",0.938795417451997,0.266484610115133,0.527553787463972,0.715106073929796,0.923115013052475,1.14081101249442,1.45096179964828
"luceTemp",1.06817754417469,0.266220453215238,0.573568368950254,0.850505374542238,1.08679437080894,1.29419014475795,1.4832693298657
"luceTemp",0.968139981068046,0.277636708314895,0.522343902731229,0.736544083836025,0.95086396148206,1.19292401092498,1.46936967444081
"luceTemp",0.881864708159133,0.263065391736871,0.516215765345475,0.663121465746898,0.838244489989372,1.07487190782791,1.4263634684966
"luceTemp",1.18134964892945,0.227979310051521,0.661099446237451,1.03113719329526,1.2230652504565,1.36675115999226,1.48833173733407
"luceTemp",1.11345591359483,0.255669996969873,0.598206861623127,0.927674406610161,1.14067571118725,1.32870872507835,1.4852695782655
"luceTemp",1.07961906497869,0.258178302744341,0.573364813509413,0.879406527689502,1.09221136712275,1.30082354777446,1.48012072088134
