"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.600435405482478,0.265130733324265,0.0574804572434975,0.413745703462658,0.632605543136072,0.82289697693253,0.986629862382902
"betaTemp",0.441387046829513,0.278510046920741,0.0213566018826906,0.204457794766932,0.410046884340051,0.656883464034688,0.963692932167302
"betaTemp",0.677384600722688,0.235975545595163,0.140437616046169,0.520754431764386,0.722151653662632,0.874850412352699,0.984767470905995
"betaTemp",0.401525748230558,0.265901295797881,0.0211222544072563,0.175032862298144,0.367032863996849,0.597582962408502,0.947834459899116
"betaTemp",0.543278990246422,0.276517153433596,0.0412637583087189,0.320720169689577,0.565854615055216,0.778122962605161,0.980130726388506
"betaTemp",0.442484715284661,0.280231522114797,0.0203547581982815,0.196486677055772,0.416239412023098,0.67238000621579,0.958854269368116
"betaTemp",0.451625012960889,0.28376618176719,0.0224619863050211,0.205140051535966,0.427817694519349,0.690407700628624,0.96207030531043
"betaTemp",0.604479095272792,0.254429226533733,0.0902934841582064,0.413805523897522,0.640646278828861,0.814157498409054,0.982095091997686
"betaTemp",0.42555695188248,0.268013319826311,0.0249935955172101,0.20033784891608,0.3904809947081,0.633320292837975,0.952217501308222
"betaTemp",0.433081253813915,0.268384123238282,0.025006607036301,0.205624046502299,0.407483587017273,0.644078607561491,0.943652849853709
"betaTemp",0.43414913544189,0.280387750818734,0.0169498251982713,0.193293977283212,0.402206846999163,0.654139755846051,0.961739403054417
"betaTemp",0.476018742744375,0.272270569428512,0.029066957821137,0.247318287651525,0.468451618883073,0.698655787213582,0.963077789263095
"betaTemp",0.656744063344731,0.247209591455439,0.102601608019899,0.496385142176788,0.701841524313776,0.863131743929797,0.982746645320593
"betaTemp",0.432949726904536,0.268779985616279,0.0177997959399028,0.207544153298197,0.408909090850067,0.646481674371879,0.949557851238711
"betaTemp",0.48330288107109,0.274080973568611,0.0303250429555975,0.250921513998578,0.475154729765896,0.712071697094824,0.963839183888692
"betaTemp",0.553864939305201,0.258940663911506,0.0524757512064835,0.361421978890771,0.573446068973424,0.755987906339902,0.971875275443726
"betaTemp",0.397662928728719,0.265187112560088,0.0162640771655287,0.169530520371057,0.357870116440559,0.603680714374697,0.926313834454432
"betaTemp",0.414989205066248,0.275351852400362,0.0165973198057961,0.175992961197231,0.382234253268648,0.631098344099793,0.95167287632891
"betaTemp",0.426966273115686,0.281080056425306,0.0204644751537449,0.181817859895777,0.385482974462225,0.650502143492347,0.956365689309744
"betaTemp",0.673378067482081,0.239846465617731,0.143327487254085,0.513374229799902,0.723795653567083,0.872866550582093,0.985146796456587
"betaTemp",0.572992502372606,0.273105034133647,0.0450748470971892,0.355624245392107,0.604878600537517,0.803326740029562,0.979342936495555
"betaTemp",0.458447275790729,0.275912784007828,0.0247783222020614,0.227811579746295,0.438413644274404,0.683535235340189,0.96157454911324
"betaTemp",0.431203695592327,0.264828279215138,0.0300407790116082,0.205692048193707,0.41077725784932,0.626646137610675,0.95362981541487
"betaTemp",0.395724955853652,0.254842357131007,0.0246515485267033,0.183584004184582,0.361972343721184,0.570988236297184,0.929167524508406
"betaTemp",0.497100230072704,0.279369752602037,0.0251011452663561,0.268279858091213,0.495264282286553,0.730159288046173,0.978184155012337
"betaTemp",0.401308996566213,0.261748880816166,0.0169130232234467,0.182176346487465,0.370134312547241,0.589661907095642,0.954344822742155
"betaTemp",0.553259042687459,0.268083685047459,0.0480530629360296,0.336779517449553,0.574653469151992,0.778969827231875,0.971635036883061
"betaTemp",0.463280237105655,0.270269447482905,0.0302982464874543,0.233623839288941,0.446322619898873,0.676271932507337,0.952285936353269
"betaTemp",0.432204580840561,0.269542070240234,0.0213900126155993,0.203207741772674,0.406456231652558,0.644022773160491,0.951107752721669
"betaTemp",0.433175163051478,0.272012592474112,0.0260548242347106,0.196614943775964,0.403021692770716,0.65398406606894,0.945655551486134
"betaTemp",0.434087839449617,0.272772389130177,0.024556125660035,0.204635915905769,0.408243607837417,0.643496245993415,0.963623782389492
"betaTemp",0.454599111545056,0.284174395870222,0.0245973975107047,0.199911880565989,0.442767611332509,0.693148913022299,0.963459044745993
"betaTemp",0.419073422782583,0.278542334022786,0.0203780847429695,0.17221942661867,0.3773509930224,0.645045572164267,0.955155198649918
"betaTemp",0.602047185233079,0.262583570352627,0.0599916620138789,0.415472162511451,0.638111994514566,0.821597474178833,0.982846849650182
"betaTemp",0.428727644893245,0.264811588493564,0.0214567208791946,0.207847832497482,0.396566156231323,0.639689681563843,0.946286130507406
"betaTemp",0.43618136248172,0.268050811219369,0.0216702740218414,0.217418049474081,0.410976565409282,0.641585480021494,0.956713001752582
"betaTemp",0.425729269327086,0.26078173746582,0.0264033502535715,0.210711075070569,0.403774461888224,0.626020475923501,0.936080615688185
"betaTemp",0.499412589878918,0.27686142845605,0.0304318046172484,0.266445164717285,0.50225324781052,0.728325194933321,0.974676179804163
"betaTemp",0.414349454701155,0.264055959108879,0.0217057984260563,0.194874097883269,0.381684836492615,0.611409808952181,0.941661162148983
"betaTemp",0.439875049134368,0.285325945111884,0.0138881099386807,0.189631342280818,0.416462642127391,0.668215357394279,0.963912082317941
"betaTemp",0.509835771056401,0.280333476794959,0.0305805418449859,0.279285278800187,0.511199087584136,0.747652400184889,0.979956142574572
"betaTemp",0.608985442461075,0.257381927510425,0.0690713124632722,0.423366188188133,0.640984489912413,0.825446470554853,0.980009775883704
"betaTemp",0.447988047110099,0.271791124854262,0.022226092087922,0.22681096307952,0.425636966386722,0.661874217197535,0.961432395079838
"betaTemp",0.442879294755827,0.279028979943099,0.0191198336993006,0.20139504844826,0.417994004072087,0.667281254736503,0.951560343356052
"betaTemp",0.609922917224172,0.252767051377867,0.0826195562957435,0.425343264993841,0.647493217945208,0.819078514029252,0.981578452154139
"betaTemp",0.509139270935128,0.269876969037574,0.0332150464546118,0.300400855938719,0.513022902056067,0.734947020934465,0.966203481057954
"betaTemp",0.585439907170374,0.257883592390234,0.055543604113357,0.399766865917235,0.607505835334916,0.795367181577563,0.979866342845693
"betaTemp",0.550047090253229,0.259598264134742,0.0613937496002247,0.354399959630457,0.560408669367258,0.762485991842904,0.964133942248276
"betaTemp",0.439733058727879,0.259345368582324,0.0233433510598385,0.228555687645087,0.419590358893285,0.64934319519946,0.948837529396755
"betaTemp",0.459785654234782,0.27539332295079,0.0315656583299487,0.220357546476084,0.443039409485912,0.681725301118868,0.955473642321316
"betaTemp",0.431790023752711,0.270970873236898,0.0225322233380997,0.198415678692195,0.410817663604015,0.644843018463848,0.949283403904459
"betaTemp",0.486587808634919,0.289825754850599,0.0178541279823916,0.231785819771725,0.469515831388507,0.732651593969569,0.975052310361739
"betaTemp",0.462204469949205,0.273795395914157,0.0272005467944558,0.235538732056264,0.440435713286376,0.682096600014304,0.962422488373132
"betaTemp",0.461935096997806,0.276916696537653,0.0269887830678741,0.225668704844024,0.445383381359933,0.681666088173283,0.970496693268529
"betaTemp",0.66975975435171,0.244282833046075,0.131176565889663,0.49875277970342,0.721711037339456,0.878648786470919,0.987508959300966
"betaTemp",0.481480001503779,0.267265012063961,0.0229356495788,0.26596004672208,0.471166484406777,0.689710244774645,0.963639445391994
"betaTemp",0.467696077877614,0.271923274089376,0.0306106400592867,0.241007294981642,0.444197079772204,0.689677933474844,0.96545213806803
"betaTemp",0.436878132605462,0.275141501421496,0.0193916743778795,0.199905394335923,0.410682047229503,0.655394954286188,0.955603686311212
"betaTemp",0.443519511206138,0.275180016312574,0.0218132429605668,0.2082263678386,0.419597937381691,0.670489972071934,0.953339094344041
"betaTemp",0.438629205374658,0.277108575311116,0.0152221065924549,0.202196989054867,0.415607915952206,0.65257180434665,0.945551154973761
"betaTemp",0.492256205979277,0.265136867929407,0.0328255355872866,0.277530984199461,0.488595643564829,0.702250674197205,0.961220231042363
"betaTemp",0.43565771105415,0.278069276216052,0.0186044630555229,0.199098487500243,0.403984247566102,0.650400255276799,0.969822069257546
"betaTemp",0.572893355136598,0.262844615855916,0.0617907606788017,0.365056140937291,0.590606703655236,0.792146285750724,0.984676657437172
"betaTemp",0.67598748192326,0.238029425091215,0.119231307282718,0.523958999375791,0.726453870434501,0.870886594057794,0.984416287792898
"betaTemp",0.441803180084668,0.269999710873623,0.0259786980811022,0.21286595435125,0.418953151207653,0.646773941436413,0.960655172897722
"betaTemp",0.518910661180314,0.272274734171374,0.0402129875112193,0.293263823448186,0.530581916916616,0.741189197877814,0.971061882411147
"betaTemp",0.546001269753589,0.265921426137154,0.0449057030197242,0.338183629698357,0.56566857278603,0.767393732397301,0.970182435089395
"betaTemp",0.455637486124249,0.282279477655132,0.0200940404548825,0.208820846741355,0.443535502158904,0.687984486339968,0.964816582319975
"betaTemp",0.448813590222322,0.273333748408054,0.0286039559783167,0.218247894032659,0.428503449636712,0.670852453117335,0.957579537730383
"betaTemp",0.668214780957433,0.238851855537004,0.119726640198811,0.512942944504022,0.712835672984809,0.866380417685816,0.986042512933952
"betaTemp",0.593812570073307,0.267615590566716,0.0625253285086214,0.396804247605587,0.619638626027746,0.823801979387443,0.985470505003187
"betaTemp",0.608796448477831,0.254022086665621,0.0821060292172171,0.423845923758794,0.643670086575228,0.819945018660266,0.985296634528658
"betaTemp",0.411900427681039,0.275594093038478,0.0176592545017647,0.174260176239481,0.37414293550178,0.62561141504943,0.950760878301077
"betaTemp",0.44767617958164,0.26605185463955,0.0283456504445927,0.221401009671389,0.42728125726927,0.653265103571134,0.955865565709376
"betaTemp",0.541868940678822,0.264634142408108,0.0445619477117711,0.327279186325361,0.559523123934593,0.760468605142193,0.968509206064489
"betaTemp",0.438753746330039,0.276152864106575,0.0211964207038355,0.201217344134518,0.419350158862473,0.661393446944973,0.947397811811995
"betaTemp",0.556421889606239,0.267173329428877,0.0501037253018549,0.3446731432821,0.575595084023531,0.779317991381835,0.97152114897653
"betaTemp",0.427813271173933,0.277888921813727,0.0220422225772709,0.190564384447093,0.395897130629997,0.653933629293984,0.948601273785983
"betaTemp",0.533843924951824,0.271955067836622,0.0444105279958271,0.310591696623659,0.553969773401507,0.760816453332036,0.972086876708435
"betaTemp",0.669567421569757,0.237621941505819,0.128428538488106,0.508587607975196,0.713615067564741,0.867486604986427,0.983505334052219
"betaTemp",0.440526344028859,0.271902006628451,0.0189472269354479,0.214001896443467,0.42081535202072,0.660601196990136,0.94307436046294
"betaTemp",0.533520438021673,0.259834215255135,0.0516070416996243,0.328667522006767,0.544659272045378,0.744434882890051,0.962176953353327
