"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.480584467620602,0.255321973710918,0.0403256068790586,0.278647417726359,0.48304535153476,0.682406195986695,0.944482978745019
"alphaTemp",0.341675997306435,0.234906587106742,0.0182084022121883,0.147208529626041,0.308894983787604,0.496358823819515,0.873145889066988
"alphaTemp",0.566607135328477,0.273061929287542,0.0483368202012507,0.348130980725507,0.590217455647527,0.799769736203756,0.98166683588226
"alphaTemp",0.385896268728492,0.250097703171712,0.0161044418701444,0.176203713806592,0.356839149653322,0.573769451997729,0.892963179954082
"alphaTemp",0.340432201351388,0.242591733900824,0.0153677391340322,0.140962409034948,0.292894527848664,0.504971408832422,0.875894848700272
"alphaTemp",0.411707928867637,0.25994525906271,0.0209829871433883,0.190907485602577,0.387251648642248,0.621270182600844,0.922542772746055
"alphaTemp",0.501389637840508,0.27810865514387,0.0343637081064865,0.271994611158146,0.503167094363414,0.739632659430339,0.969608226970914
"alphaTemp",0.646843160286059,0.255138374914987,0.0890719516352537,0.464834879226646,0.696826470884736,0.861975352789915,0.986243020195105
"alphaTemp",0.523642862428445,0.257777439901057,0.0462521099283817,0.32220312864314,0.534035871742447,0.732264257628115,0.96014788065653
"alphaTemp",0.540287054817132,0.26750040430856,0.0431041270976827,0.330219502796052,0.554732743903852,0.762942109410674,0.973294807200938
"alphaTemp",0.341093186305156,0.234439225579481,0.0135466131331471,0.143696192131528,0.312479040052487,0.500325598293338,0.86456401518744
"alphaTemp",0.432057771676054,0.268996878459882,0.0147481700185449,0.208191653382834,0.407419498974992,0.643921696458199,0.948679338464051
"alphaTemp",0.433460808921103,0.251996264908084,0.0259262141331692,0.226471251389014,0.421975401061036,0.626037376396327,0.923986685870889
"alphaTemp",0.66546340737584,0.243333971834744,0.101292595579748,0.506572495118831,0.714049274811841,0.865562733402851,0.989629994949307
"alphaTemp",0.401693651887748,0.246452213998898,0.027001339607621,0.194342584690312,0.381570297537647,0.576503544609223,0.906649263023345
"alphaTemp",0.617558249902135,0.264137291316014,0.0631174186030018,0.428149697743771,0.661080016074492,0.83990404136954,0.984433441263816
"alphaTemp",0.499525470250548,0.281310102322714,0.0279432734757395,0.262820815903901,0.499859757899965,0.740214349087473,0.971550361221056
"alphaTemp",0.738159840746097,0.210859260890055,0.207963282779383,0.622436324714483,0.790119662365286,0.906450598708841,0.991928176632297
"alphaTemp",0.375332531718923,0.244392798605913,0.0193640604865742,0.169437690635795,0.35148939513831,0.53965081901956,0.908695521170753
"alphaTemp",0.559580622806815,0.269844197567722,0.0510869656378798,0.345974844366432,0.580718871673303,0.788161939688748,0.977928118983288
"alphaTemp",0.649265281559519,0.240445821336577,0.103169778024775,0.481128669836893,0.691564264675732,0.843593246978758,0.985083733751555
"alphaTemp",0.772495494535108,0.192102432068827,0.272641378452752,0.67332753866073,0.822051906287306,0.922582936994039,0.993054022044574
"alphaTemp",0.4427098257979,0.251634110305315,0.0270772524527068,0.243422909007929,0.425131046333713,0.631133677728542,0.924835246548664
"alphaTemp",0.489978742493534,0.265876529613665,0.0314148055505929,0.270801783604805,0.490313910597744,0.707080738501662,0.954757673398377
"alphaTemp",0.350644740025107,0.238999957306919,0.0118276785391797,0.154470027181071,0.318134972404866,0.512212366547066,0.881093698973171
"alphaTemp",0.415698335515659,0.258358123860583,0.0183276869115694,0.201427388550028,0.391743963105137,0.610131964163218,0.930324360011369
"alphaTemp",0.662957827826503,0.246990588256039,0.078508586117661,0.50318032411566,0.710862903351426,0.86698805297959,0.987850371065019
"alphaTemp",0.558313698308824,0.262589100300951,0.058452473658698,0.36143797721736,0.583698763550361,0.775019694841602,0.972438201572453
"alphaTemp",0.349604254219427,0.244809081277544,0.015684982513696,0.148350213931962,0.307594975295059,0.516164209126704,0.891623852994344
"alphaTemp",0.547627023301905,0.263392682150291,0.0394665735965745,0.348298119770421,0.559248774587668,0.760308101018407,0.977414798996045
"alphaTemp",0.379192906086648,0.251943540233147,0.0194582132900168,0.168536987785684,0.340550195702545,0.554387993268155,0.92729770594045
"alphaTemp",0.230082379874751,0.176035320682136,0.011390390811618,0.0906853653307477,0.18992213437059,0.336113399291151,0.643029967085451
"alphaTemp",0.730196036739386,0.226463458663315,0.148590918301456,0.619069008715365,0.786048879683956,0.909421144208545,0.991855232309179
"alphaTemp",0.4913104817822,0.260064235057694,0.0420064441030144,0.28310560924562,0.492831623053469,0.690226016252997,0.955489061538082
"alphaTemp",0.73654139229597,0.212922036076322,0.202168647900738,0.621953818803242,0.787991049773743,0.90616028865492,0.990713054858101
"alphaTemp",0.620637046619009,0.252972767335319,0.0702536096959206,0.448503986571114,0.660721624215956,0.824186234892795,0.980476294179207
"alphaTemp",0.676703881245643,0.237155221759189,0.121888765711509,0.526911159102919,0.722942361402011,0.869006602261275,0.989545933019151
"alphaTemp",0.556281282451254,0.269917121056529,0.0390309204034334,0.352088343040811,0.581311875439055,0.782375983900088,0.975255951925768
"alphaTemp",0.302134487973566,0.22100931973822,0.0119641903630848,0.122976902937624,0.259638664100241,0.445254355634313,0.822399161407926
"alphaTemp",0.545622187998391,0.265122840410301,0.0355612120451703,0.341191259551294,0.562576765925085,0.766255192098554,0.97367980832393
"alphaTemp",0.547819988021259,0.268607029060653,0.0542411477155956,0.329158476672952,0.567395227592793,0.777907162001634,0.977550041610959
"alphaTemp",0.484655020354293,0.267536206970426,0.0324459032448277,0.268347749721632,0.481656823544451,0.700755919217593,0.956466611859433
"alphaTemp",0.742253865932926,0.221530881613289,0.173904748771027,0.628723134214836,0.805869980246694,0.914942040768979,0.992481435642391
"alphaTemp",0.785707792330702,0.179501344324994,0.327159539222481,0.698617490328333,0.834405123447148,0.921973972129253,0.992105143483312
"alphaTemp",0.589469704137597,0.263793611533716,0.0582570461355642,0.39467951573796,0.621460780448029,0.814616289955852,0.979313327008845
"alphaTemp",0.549553157312559,0.280241046577331,0.0404324358156798,0.312356763135756,0.575589984800795,0.79414252338678,0.978921342442348
"alphaTemp",0.449026770478514,0.266292088452277,0.0274685291857278,0.226367811205463,0.436117938870269,0.655598232288824,0.945143580956829
"alphaTemp",0.608818764455365,0.254697690709929,0.0713177871245434,0.423546484463381,0.645535970598893,0.818259037396229,0.980941449957741
"alphaTemp",0.559706934018404,0.273781450248578,0.0456163163910697,0.337595611229822,0.587805223507705,0.796744555708991,0.978062543682394
"alphaTemp",0.557395119632942,0.275422504371724,0.03819869768929,0.339940455499479,0.578990741687764,0.795124660521554,0.978915999075641
"alphaTemp",0.559936503607719,0.269534053811989,0.0412329045287404,0.347439796475531,0.585031691709498,0.787530867402458,0.971032344667309
"alphaTemp",0.556784340976739,0.270908959540503,0.0492428019160566,0.346943049582595,0.577231421224382,0.78051537497134,0.984038556898309
"alphaTemp",0.45626326597227,0.266133843952013,0.0233662134533553,0.237258465727096,0.442525788552738,0.665851445609159,0.957863650351412
"alphaTemp",0.36341392253363,0.239048779690744,0.0211979149148003,0.162947172937576,0.331990141043879,0.533531714193655,0.884059004995753
"alphaTemp",0.399907553010459,0.249754597020603,0.0227161363316558,0.192984790945871,0.376572292426729,0.582106470535801,0.923526928801161
"alphaTemp",0.511976013814905,0.265612645763037,0.0366469258937058,0.3031269350355,0.524435567304032,0.729142787539311,0.96290430940869
"alphaTemp",0.478661225101702,0.266921002003498,0.0346608577342248,0.258627055227244,0.471734518881066,0.694077745803336,0.958877374505332
"alphaTemp",0.311563803928839,0.230330118874712,0.00590856826270782,0.113948860159351,0.273373948971081,0.468175954753537,0.821364663664419
"alphaTemp",0.482775033330363,0.27794875802139,0.0315388622594628,0.239810016646778,0.482777748267171,0.715515042202809,0.966886375103344
"alphaTemp",0.595964966260473,0.271753129395204,0.0477269449968139,0.396429652652753,0.634184143248795,0.823686953396941,0.986075032339815
"alphaTemp",0.430373202245314,0.264840417431126,0.0231474124627076,0.209105952107841,0.404917273415832,0.630555534362212,0.952453294527515
"alphaTemp",0.421485994527508,0.262746542458421,0.0204125394784763,0.201076423237619,0.398658314480278,0.613833943948049,0.940659136231425
"alphaTemp",0.505642912931331,0.252984031307922,0.0513997140933693,0.305159776877526,0.50951374946841,0.706695971693824,0.948691225228185
"alphaTemp",0.445498333825442,0.257132111124058,0.0318194033627537,0.235792095930181,0.424155624221616,0.635308766319462,0.937536641965661
"alphaTemp",0.364365326570537,0.243189970365189,0.0186110573913401,0.163143422368039,0.333598072785607,0.534573788085055,0.884061441186977
"alphaTemp",0.771677685431051,0.198462052495368,0.238188492309995,0.671349101599155,0.825298310855044,0.926003410156506,0.991980570555145
"alphaTemp",0.483133603849524,0.27117160502522,0.0274813011950035,0.257121312414653,0.476383985978311,0.703241470257137,0.959536727544006
"alphaTemp",0.364965294543431,0.240822134005525,0.0191946489457021,0.161871412208459,0.330168996981077,0.537601240888888,0.891921758341069
"alphaTemp",0.396063822940689,0.248644220096816,0.019331669472621,0.189034422875345,0.371429106199054,0.581005107849306,0.924460308659736
"alphaTemp",0.420597205784983,0.261264696091331,0.0205518936497028,0.202942095828803,0.399291310397406,0.628074025363313,0.922723158778625
"alphaTemp",0.341815712623483,0.240458921815593,0.0164818269585143,0.138983211708296,0.300534667605234,0.500107289731214,0.889963570944931
"alphaTemp",0.638959497812515,0.241651257015781,0.10644956462946,0.472616782256521,0.672144819767195,0.835171465257799,0.985605365102967
"alphaTemp",0.458893263647513,0.268787442557785,0.0250859494315267,0.235628948163621,0.445848621800058,0.674810791882071,0.94066604340345
"alphaTemp",0.502378266678247,0.278878483348239,0.0296032325584767,0.26361363352588,0.502535168329862,0.741104653043515,0.974489675127396
"alphaTemp",0.373737333033896,0.248274029299769,0.0179820440134115,0.171245598579705,0.336724306341432,0.539559019041912,0.912103712905128
"alphaTemp",0.563787402954277,0.264073021497238,0.0532509662311896,0.362891989795269,0.587364087482149,0.788141429535534,0.972965343393153
"alphaTemp",0.741751885281092,0.206025615072546,0.210898884722062,0.632190529403844,0.788803838986367,0.904012346940856,0.989005720074094
"alphaTemp",0.726681983614599,0.227499076479329,0.151152107880809,0.599066079909874,0.789695689078394,0.907610100533318,0.99406335191773
"alphaTemp",0.383952896262825,0.254754089164162,0.0193790977916533,0.174206941042293,0.347203994082499,0.562118001410585,0.927646915962759
"alphaTemp",0.663570712926487,0.245472344245238,0.0974424430073304,0.507825561643864,0.712525529909239,0.863667150030709,0.985838461464573
"alphaTemp",0.476345747110147,0.26680264407788,0.0278190032354318,0.253266440007124,0.472376594607509,0.690503072365729,0.95737411767983
"alphaTemp",0.479357812391202,0.254346079706474,0.0449938354821078,0.271226761348835,0.470100095868425,0.683709700847007,0.946100462290283
"alphaTemp",0.404925159343277,0.254470182545918,0.021433970967261,0.191756192068666,0.374502814003099,0.595229576638752,0.919285680498134
"alphaTemp",0.485504905413344,0.274425371593687,0.0246441451154484,0.257771309326683,0.488972565148458,0.708329885593825,0.960454121308364
"alphaTemp",0.684229263773152,0.233759799349379,0.129067062708156,0.546261432895143,0.734667816511919,0.870198364370588,0.988671658938126
"alphaTemp",0.563549279313679,0.268136615321632,0.0385137064771902,0.359868871191198,0.588698820668907,0.7892666097171,0.974914554722562
