"","delta","sd","2.5%","25%","50%","75%","97.5%"
"deltaTemp",0.684834883793551,0.124144225592627,0.488098542891392,0.593029591238932,0.66677450921815,0.765996502839494,0.963569412743635
"deltaTemp",0.157886371346796,0.0629470514458152,0.0178978886332749,0.123685224497285,0.171395025433143,0.202047709090101,0.255655768093359
"deltaTemp",0.130022986838618,0.0711217367316683,0.00810114099492225,0.0701653904375485,0.133666748155456,0.186899482718045,0.250927158090565
"deltaTemp",0.087074976332055,0.0535454884588687,0.00412676988412029,0.0438036056350719,0.083428259897284,0.12654834641474,0.195571760603729
"deltaTemp",0.73462635028236,0.104675004208318,0.561667856269441,0.658679833216956,0.721019836655651,0.805266104091624,0.963396648666282
"deltaTemp",0.673844306827141,0.0853036877620777,0.539202983270396,0.617005616715714,0.661550189866897,0.718354195360159,0.892141416337783
"deltaTemp",0.180613987991449,0.0907705602984675,0.00720040323150643,0.108903019150924,0.196390938706295,0.250023386244854,0.32732846892784
"deltaTemp",0.335742122256884,0.040908522194728,0.259862955452842,0.307159922711574,0.334564148191873,0.362177012542217,0.422321457272879
"deltaTemp",0.348862338699298,0.056230312285289,0.241017562329071,0.315562404634188,0.349790933844526,0.385353502692844,0.45145879527178
"deltaTemp",0.0836157739496098,0.047792500604503,0.00566613969386486,0.0449329171145106,0.0828393804734471,0.119158318274003,0.1760019583722
"deltaTemp",0.119589293994919,0.0669423900672835,0.00794427579435154,0.0646231181634693,0.117183205556633,0.1726337625397,0.247439531744497
"deltaTemp",0.165841021019287,0.0752518259067902,0.0177039664024191,0.109457902789767,0.17767856617552,0.224854622781138,0.285722345420104
"deltaTemp",0.817623571094987,0.109015887740538,0.593007286261324,0.738813804593923,0.825793126452737,0.90400416858096,0.987955327008901
"deltaTemp",0.297615704247362,0.0736907639191639,0.0505026079878203,0.270657527319102,0.305226796479038,0.342846578076713,0.40801208477915
"deltaTemp",0.17997625103857,0.0834769856538164,0.00970660432035461,0.119967251203094,0.201570167381596,0.241714112683923,0.306887418812124
"deltaTemp",0.10565671997078,0.0599319946651318,0.00682703288065628,0.0547191889432039,0.105913921523646,0.153439622319822,0.217421194036779
"deltaTemp",0.784378445220292,0.0969469910788408,0.614100426796814,0.712469500265034,0.778289326799086,0.854279419079445,0.972690684443379
"deltaTemp",0.544357792999918,0.0509891980972183,0.443103094608976,0.511318469955073,0.544906120407109,0.578258580917958,0.644441847537109
"deltaTemp",0.520670623630341,0.0802279956028351,0.388358150288129,0.465845304334257,0.51153904900293,0.565291961322385,0.706919892857751
"deltaTemp",0.809730048442737,0.112788055398122,0.589689649365406,0.729314107659057,0.814003250126904,0.9047107175728,0.988136178594824
"deltaTemp",0.805386645628496,0.0992094125898511,0.628931765786029,0.72662421664913,0.800345323292443,0.886129545677153,0.982933603701479
"deltaTemp",0.389581540820653,0.0495213065647292,0.293643706315963,0.354841046730688,0.389221551650768,0.421894518533607,0.489318442074835
"deltaTemp",0.0994270778991796,0.0533331639521381,0.00840320333846212,0.0547384225819407,0.100420945323437,0.142061565312158,0.196298251159212
"deltaTemp",0.236113119403476,0.0787751256657873,0.0327677789468647,0.202010689072799,0.250976810690286,0.28787793490646,0.354664393307592
"deltaTemp",0.86670285102862,0.0808958384398562,0.699184068640611,0.808026230616746,0.872682963022019,0.931331415016195,0.993089640567509
"deltaTemp",0.838145350838778,0.100225904263025,0.637265143962767,0.765058906204937,0.847037873068426,0.919957836086109,0.992092457121557
"deltaTemp",0.088034037169555,0.0512690782927474,0.00725187861919301,0.04600256537115,0.0867318566225392,0.126613713178499,0.186142063270312
"deltaTemp",0.486554445180588,0.0517151791688198,0.391243659583652,0.450393292046446,0.48392415967483,0.520031017815194,0.593030265519819
"deltaTemp",0.552563324416588,0.0623617963970938,0.439453266955596,0.508663381002681,0.548864970630153,0.590577957678831,0.681878252918454
"deltaTemp",0.742517854252736,0.127107337536867,0.521182928326358,0.641058321313357,0.729223269030378,0.84310526018185,0.976750808697573
"deltaTemp",0.135425073275023,0.0669604293531159,0.0103987382916137,0.0839950379770352,0.144052145512461,0.187638312031516,0.246604419086583
"deltaTemp",0.504653784733842,0.0634153417698946,0.388969445496818,0.46297921881503,0.500909945156461,0.543767136043166,0.636442335401273
"deltaTemp",0.139925740131641,0.0849629837875256,0.00762676519205577,0.0709056598185406,0.13418049012492,0.199424139648317,0.310137130969155
"deltaTemp",0.806740545695095,0.116761593452358,0.580780925834654,0.716830049843555,0.813970852763342,0.90326906382871,0.989617135193294
"deltaTemp",0.388704203873192,0.104106843781852,0.154230540652619,0.336447462773478,0.386869848435544,0.438521417194051,0.601948622081966
"deltaTemp",0.24716914239075,0.0409087949402026,0.159113176193192,0.225357582000328,0.250139572900616,0.272034058070626,0.31964432998328
"deltaTemp",0.107274027049402,0.0642290021814477,0.00725205573319857,0.0550474367258592,0.101641291124218,0.153868554249298,0.23806662606113
"deltaTemp",0.107964032205523,0.0611177586970125,0.00831500550849216,0.0574718341163391,0.106839437377922,0.156347399462376,0.221201730762257
"deltaTemp",0.709536301396894,0.115770179013411,0.515158739850927,0.622304299855796,0.693320130445032,0.785961522375433,0.964623579675061
"deltaTemp",0.222271354337914,0.0384260521134288,0.149697241474621,0.198783252531465,0.222404781112623,0.246732723541376,0.293683391253628
"deltaTemp",0.870635351505888,0.08679882331212,0.680358300440365,0.813870874107809,0.883930969300291,0.942401583049719,0.99176234021153
"deltaTemp",0.458310852066404,0.0773902200513841,0.323600968822586,0.406084408758512,0.456958376058697,0.504918787142845,0.62359743290939
"deltaTemp",0.84883518310788,0.102552508895038,0.620634008241989,0.778938108470283,0.863500566135493,0.934304498527363,0.992964550567645
"deltaTemp",0.37410859038534,0.0359400063425521,0.306080452816844,0.350767124611584,0.372523404963078,0.39673459254314,0.449388332724739
"deltaTemp",0.0871349604624895,0.0499225784272075,0.00556628007523598,0.0463877212196023,0.0863021586519421,0.124717843269085,0.183915984377788
"deltaTemp",0.651717442262552,0.0944509234675546,0.500898937427042,0.585561463651137,0.636998526042668,0.701161353726529,0.881930474629771
"deltaTemp",0.647645963612419,0.0625549015090783,0.548691288496291,0.606131169448206,0.641018491089768,0.679997640695726,0.793165392766716
"deltaTemp",0.787854919057754,0.123362185102066,0.555566897689522,0.691061070919297,0.790686970933615,0.89323287292405,0.98653179558735
"deltaTemp",0.235458536785563,0.0481694613980086,0.106586589660875,0.212076890929469,0.239196523467883,0.265352132006568,0.313502807344541
"deltaTemp",0.882706847737953,0.0821463484721029,0.69815557214613,0.831670948931373,0.895574589452989,0.949714703204313,0.994231366834298
"deltaTemp",0.346353650547899,0.048846871322777,0.247499336539331,0.314683479823165,0.346953413501282,0.378935886555048,0.441041438823428
"deltaTemp",0.877193689210888,0.0717794984895938,0.727514571962431,0.826218864933391,0.881282443638567,0.935027160718795,0.99190575542129
"deltaTemp",0.856010874308732,0.0929723692672887,0.66609164078772,0.790955690745318,0.866764494060559,0.933719263685793,0.991265169499883
"deltaTemp",0.852734075581651,0.0893002064781211,0.672046757055862,0.789341923577739,0.858483274956003,0.926461566855336,0.989905745634086
"deltaTemp",0.129961008088562,0.0659774974281746,0.00709956612093075,0.0758472778761071,0.141779598990262,0.181434510754012,0.23694178981566
"deltaTemp",0.143234663100123,0.060978994473419,0.0108907127722983,0.108430260584962,0.158332502325435,0.186790868467409,0.233385498601011
"deltaTemp",0.264171104391753,0.0384845598062251,0.197035067172425,0.237738192035071,0.261175073688474,0.288568243876089,0.344984654637075
"deltaTemp",0.531931172256528,0.0687053427239051,0.406440720848536,0.485480598364814,0.525986803909377,0.571503492834329,0.689216385697515
"deltaTemp",0.184572070486444,0.0869477164189681,0.00958326796428491,0.122834283920079,0.201586346290597,0.251290006864557,0.317760363048202
"deltaTemp",0.771749369743739,0.0894576850568515,0.632196770688557,0.703748495831388,0.757346980103696,0.831446281878708,0.961842334445004
"deltaTemp",0.78715774318027,0.116088389517116,0.579150137805368,0.699150089433916,0.778681501143604,0.881411576234513,0.989765456550842
"deltaTemp",0.383052427168455,0.0461414139382104,0.299915302817579,0.351228178171612,0.38118130893148,0.410692804988547,0.478738165025416
"deltaTemp",0.504945967645071,0.16496317565797,0.225481727582528,0.394239250284889,0.478656929930897,0.59078661443611,0.895967390497211
"deltaTemp",0.189868243675894,0.076453519564887,0.0208756535694579,0.143316621459278,0.205815255719663,0.244898730187379,0.306822406487348
"deltaTemp",0.452122436980419,0.0875260273862101,0.298018160142645,0.401045219439255,0.448325407032849,0.500703388992472,0.630267423594395
"deltaTemp",0.497432455719977,0.0567580856116112,0.403165726914532,0.458666247621338,0.491450917403471,0.530729076018909,0.622585555597021
"deltaTemp",0.27080462673057,0.0808004940605109,0.0523905656287687,0.231546724540152,0.283931339040828,0.326238360459775,0.39373837751835
"deltaTemp",0.857571282333082,0.0897554010803905,0.672658138449169,0.794861023366718,0.865788173256372,0.930411595364817,0.99249019159835
"deltaTemp",0.841176581798168,0.0825038845126289,0.689527043841832,0.780105013257798,0.839901574191924,0.90423767739079,0.9915297554002
"deltaTemp",0.818305578278008,0.111246364749451,0.598134182887024,0.736647459716134,0.82749673891242,0.91064970155404,0.990397210604908
"deltaTemp",0.383589110487825,0.0424736182676471,0.302192276061861,0.354342819707415,0.381860435282216,0.412865593006873,0.468129401013789
"deltaTemp",0.880958056876297,0.0848781648459573,0.693828847872885,0.823060130999219,0.895481352824416,0.950898491932325,0.995243875781065
"deltaTemp",0.0729079842117176,0.0443693672056393,0.00354959091593565,0.0362590632691011,0.0695139296315009,0.105168902361837,0.161350481288099
"deltaTemp",0.74116865576991,0.142073767946893,0.479252651625277,0.634086044976447,0.734833392705768,0.855723157977477,0.985539024036664
"deltaTemp",0.879587331250719,0.0672189831037486,0.749557472115118,0.830561230881803,0.883467799653915,0.932862270812396,0.990440102745345
"deltaTemp",0.521246830197806,0.0483129842447135,0.430046031263007,0.488220544747422,0.51987077028226,0.552532232801015,0.616332194407495
"deltaTemp",0.913171943059283,0.0684450473118246,0.748940752543638,0.870667676564869,0.927415096214607,0.97014004318167,0.997849577941178
"deltaTemp",0.34415200576303,0.065752337864201,0.204211273555604,0.308332955728607,0.347632672823079,0.385746020819679,0.459532676881579
"deltaTemp",0.45545207225857,0.0524588027081253,0.358006065616941,0.4191538373307,0.453669112312515,0.490836238900671,0.562031550208447
"deltaTemp",0.782497614998987,0.130935232952108,0.536936775158416,0.680034667809884,0.787050694803831,0.8937436189544,0.989660578485302
"deltaTemp",0.241681571129279,0.0379564654248098,0.172854596267713,0.216786053562667,0.239984158059384,0.266843584078879,0.318790764002113
"deltaTemp",0.809429740056589,0.112155844004091,0.591904701826889,0.72779879928528,0.812958507322448,0.901268880437184,0.990515345418839
"deltaTemp",0.15775397031474,0.0796368442942011,0.0107019265139303,0.0945368012455253,0.166998215416735,0.218649717918261,0.291265422923725
"deltaTemp",0.50791224702021,0.0641677980017761,0.392893333378528,0.463986439845581,0.502818141196091,0.547517673572513,0.647592391007164
"deltaTemp",0.910438006195911,0.0678299807234341,0.752828772943564,0.867101194966455,0.925024856212821,0.96502986601484,0.997392681627651
"deltaTemp",0.795119721502142,0.0997478234053088,0.619051346315777,0.71916652035247,0.784657072556694,0.868560370556607,0.99009632914527
"deltaTemp",0.468128071958655,0.0467990538561119,0.378661194101784,0.436728273855652,0.467073062790196,0.49757770980412,0.564213421083026
