"","beta","sd","2.5%","25%","50%","75%","97.5%"
"betaTemp",0.365337734990836,0.225983629109371,0.0247356267332945,0.180573224876955,0.342508383809733,0.521916600370703,0.848180092170871
"betaTemp",0.211284023933216,0.148566939931921,0.0112539301289357,0.0969364582602334,0.185193817105779,0.295005106777596,0.555490819467049
"betaTemp",0.338044381009777,0.236395700408778,0.0161385517457414,0.138834615033434,0.297398831240883,0.500760870059668,0.867994883471471
"betaTemp",0.629848556482941,0.1356683958612,0.379526586428897,0.535476047593687,0.624170027075795,0.718202388071817,0.916701576002571
"betaTemp",0.422517998193906,0.196275111403894,0.0674212389665979,0.278934945496286,0.413256704162784,0.555658733307283,0.837519882468512
"betaTemp",0.842918371868425,0.107888023408805,0.603798464034318,0.776078102201228,0.861901240279506,0.926982810646665,0.992155873888943
"betaTemp",0.387419507094649,0.225223940509859,0.0222841907844816,0.206849336861855,0.369364409201965,0.543922411997551,0.868007035953672
"betaTemp",0.591962727814219,0.254934260491374,0.0665160796475363,0.402405537572679,0.618774218841553,0.798679837658329,0.975706208874912
"betaTemp",0.443954600637025,0.253180096295959,0.0314931087265904,0.240959528536272,0.418368273961074,0.648301806939865,0.924563820087406
"betaTemp",0.220800318133092,0.173684377248994,0.00667043109116796,0.0826862710072225,0.180028671624905,0.32115596313503,0.632480557934882
"betaTemp",0.575365475866769,0.26603696103678,0.0484893522007321,0.376100074468081,0.6057876235107,0.801473944063522,0.976644735784985
"betaTemp",0.726425990553594,0.164307986653232,0.371748156704272,0.616881990576677,0.745618218196995,0.856403509677519,0.978814167083059
"betaTemp",0.623261784659916,0.232028202524504,0.125224582723542,0.466678629084779,0.65498006354773,0.815994748579599,0.972289148164968
"betaTemp",0.385478439238485,0.204332334681518,0.0321225228848412,0.241941627136887,0.372477737254363,0.508665812641175,0.831129106969337
"betaTemp",0.328043516564199,0.160696980929794,0.0631739609389493,0.21472885088199,0.310888796764558,0.422265962482264,0.682384182672354
"betaTemp",0.564922130937599,0.262897619613669,0.0487259629890046,0.358878413673516,0.580991453261419,0.785635032052934,0.972800058874159
"betaTemp",0.373753615059145,0.231663319042874,0.0266151162088016,0.181662375221507,0.348141261924222,0.531903753522776,0.864718477757602
"betaTemp",0.635780411998291,0.229596480041932,0.121515046329036,0.483728940343722,0.664984928647986,0.818913576728828,0.974393058015606
"betaTemp",0.595012761086394,0.264079125976274,0.0704996997611239,0.391657660235062,0.620441986975011,0.819978424227984,0.982901219654333
"betaTemp",0.547523399939217,0.252687081586818,0.0500888647014734,0.366245593315092,0.556731708526865,0.748626696908666,0.974316461080583
"betaTemp",0.572386406989016,0.260015574944031,0.0611649452308717,0.380230067094263,0.587542113044532,0.783958066357031,0.980344441081504
"betaTemp",0.792221317886437,0.115871554795582,0.560530792524733,0.711023799382559,0.800128480267536,0.882287608253821,0.983907909116427
"betaTemp",0.637393781484963,0.188904628309675,0.240228725121225,0.510442901253177,0.644388058917401,0.777979855119935,0.95818443142018
"betaTemp",0.777845799420502,0.171252358961961,0.373180185004618,0.678673645146407,0.81316676215446,0.916321555296377,0.993872727956895
"betaTemp",0.300785328250602,0.211557110879496,0.00989537324314249,0.133504002648298,0.261686488640343,0.428982804982232,0.801024401818114
"betaTemp",0.641154622007144,0.2053589503339,0.210285975062842,0.502045704085171,0.658015506462307,0.804369363017184,0.970814384047306
"betaTemp",0.144753703623047,0.113137831524555,0.00629142925321983,0.0573829331010995,0.119858902436895,0.206574357134542,0.425626335042748
"betaTemp",0.386226623718585,0.197841187626112,0.0459720053779703,0.238577167349714,0.370227955308534,0.518276721126622,0.804654203245232
"betaTemp",0.755757177563449,0.119914247474421,0.521803207428158,0.670957973154962,0.756856679326315,0.843779590346247,0.976403250617322
"betaTemp",0.535358881872456,0.191122231466989,0.176480120792505,0.393879926415727,0.537697556106419,0.669389886678435,0.900532558914335
"betaTemp",0.598041460820914,0.26622374261289,0.0703775398982081,0.398369334026952,0.631183695370132,0.823788435439776,0.985689155273094
"betaTemp",0.319450388535907,0.168126868400611,0.0406588804488404,0.195916464950179,0.303309572962834,0.4228086126006,0.712147218039674
"betaTemp",0.586465052492339,0.258031655198665,0.0690398363317841,0.392593904550323,0.607625754091648,0.798579277871935,0.982145975228093
"betaTemp",0.411627879326801,0.246352765169387,0.0245517227492093,0.213801577738217,0.39254475491269,0.587796414669639,0.907999605771029
"betaTemp",0.876034859328519,0.0972907971515088,0.634517451649136,0.818968782081677,0.896272478056657,0.95432100845227,0.996739271397936
"betaTemp",0.777142786814992,0.138671094859987,0.482984475860019,0.6884638320535,0.791367219828987,0.885353081858932,0.986763926585072
"betaTemp",0.724394016251995,0.142786103677708,0.448046089824697,0.620059735094364,0.723798191305822,0.834093051020015,0.97835226868309
"betaTemp",0.788308310240548,0.150736723037406,0.440759390649779,0.697291228422545,0.815905811957291,0.907435042422503,0.992495455891357
"betaTemp",0.367416202210647,0.241838156289928,0.0148610587590293,0.171010322115072,0.332654461049954,0.53801741835872,0.884159434463865
"betaTemp",0.479124773180912,0.251976847257579,0.0353037914645418,0.280879992759635,0.474889487351983,0.669763479704226,0.937546966234071
"betaTemp",0.538682529821294,0.26506369051361,0.0403622928287687,0.339807291111201,0.557857981780534,0.74965937293217,0.969902577062111
"betaTemp",0.905367641556816,0.080569988939029,0.706204903366336,0.864692697773395,0.925658958511957,0.969459332406702,0.997908175111206
"betaTemp",0.411625018887623,0.252291755757253,0.0261898464285743,0.207915936529806,0.383291631075519,0.605205242484813,0.909070267136064
"betaTemp",0.580200650359327,0.256545501594102,0.0782813408285319,0.384651846846247,0.598864276908904,0.796505337325518,0.980938462954262
"betaTemp",0.365415468429617,0.212860683393362,0.032534263751367,0.203350123967226,0.344759375701066,0.498442918582697,0.857932524783463
"betaTemp",0.700151350578557,0.194456342730892,0.273821763302301,0.569404909235704,0.728731168747709,0.855637161996578,0.982675172307893
"betaTemp",0.366888768160773,0.244784086403171,0.014193472715786,0.162694303681576,0.331047041456157,0.537933655847783,0.885710409668115
"betaTemp",0.373418246413253,0.193209603026475,0.043080905906407,0.231738317243689,0.358446097550924,0.497634487631449,0.793464711258582
"betaTemp",0.349685640708701,0.181895647573227,0.0336807351900176,0.217926176666414,0.337643927146307,0.465623703368819,0.730991261258517
"betaTemp",0.522930981942594,0.185563531918334,0.176951337864322,0.391944897456367,0.517435713546396,0.646246038436749,0.891690631976297
"betaTemp",0.334281719643058,0.203336086004094,0.0264216774461277,0.174336141827308,0.305957441317176,0.469869307751327,0.789146007983856
"betaTemp",0.281694688487443,0.204938841850574,0.00950719805813516,0.121010023026759,0.238773955680147,0.408383397003227,0.75628140121637
"betaTemp",0.745747689604353,0.166101343959125,0.390690365382304,0.632057269484088,0.76588210017977,0.880861104293746,0.990406863861377
"betaTemp",0.256003030725697,0.163233081582555,0.014296353688114,0.127916276209243,0.232471360470888,0.359643227273581,0.624857105676035
"betaTemp",0.720185553470443,0.179575413914717,0.329372989816079,0.604293734204142,0.740361314416733,0.861923943777275,0.9862577197638
"betaTemp",0.31136732615551,0.201658524086429,0.0175695457146282,0.153797367500066,0.283305508595846,0.432009740192106,0.784165013784223
"betaTemp",0.348920538647391,0.234054185851181,0.0132703788876877,0.156494052749919,0.317938806710414,0.515898338931752,0.866067225014998
"betaTemp",0.373580835734238,0.231403665260187,0.0223654457657003,0.190327086975476,0.34905611667353,0.531587370330118,0.869952456856506
"betaTemp",0.447729692725414,0.23794139573035,0.0367823461495326,0.260232447776212,0.442533432256255,0.622965188595179,0.916013446871352
"betaTemp",0.751910842761639,0.152691646275495,0.414360921953302,0.649697015884563,0.771602902443003,0.871763277026895,0.984481228063529
"betaTemp",0.713239451168341,0.202114159291121,0.260615236152811,0.580651333649075,0.742783504445438,0.881939909088207,0.986770780769823
"betaTemp",0.270572384600454,0.190531138688356,0.0124130154881302,0.117372626901617,0.237674875548052,0.390890913439449,0.717937476026378
"betaTemp",0.638394452397471,0.230828022274613,0.140406524810005,0.475288489223437,0.665162967889316,0.825789592190233,0.983619967993854
"betaTemp",0.327230842075087,0.229971637562383,0.0153083400451182,0.140087483824509,0.289217113817344,0.472048008762608,0.86146334827267
"betaTemp",0.885355057037894,0.0866708847453669,0.673016024335026,0.833328784150622,0.905724351309664,0.954888720613175,0.994730708984377
"betaTemp",0.135522452508048,0.114038155858482,0.00373223725323222,0.0468013481287104,0.108254496594667,0.193620211954363,0.426373082109107
"betaTemp",0.238584590718817,0.144868167203916,0.0205003883939981,0.131385370762486,0.218984767198551,0.318631968727169,0.570319125484109
"betaTemp",0.721669558227255,0.15172500587135,0.414219160469923,0.611403653408221,0.734637610160958,0.83866839070161,0.975272565002807
"betaTemp",0.348535997382571,0.213445620177136,0.01989193606483,0.175426623265958,0.327089424988198,0.490847387497278,0.82083853136479
"betaTemp",0.295715034860662,0.204076111012616,0.0133834383482212,0.125067949008701,0.263448528280356,0.423616775869297,0.752487867754246
"betaTemp",0.558673594191305,0.13500813550153,0.323885304548308,0.466293783377582,0.545592147595807,0.636448633896559,0.864948769836229
"betaTemp",0.415862267240393,0.248098298325646,0.0261363340818718,0.2171876907108,0.395256361586159,0.590124828048889,0.925533850371948
"betaTemp",0.259694129059211,0.204360073639773,0.0112352201180679,0.0945987346572386,0.21350359362696,0.375258427345552,0.760422245043435
"betaTemp",0.307351016742227,0.207278866000127,0.0163621817353279,0.141865661437078,0.274797154667427,0.434394947206511,0.778013106995132
"betaTemp",0.634117062194402,0.170148302862112,0.325755234188355,0.511061693228043,0.631103400949972,0.758736185959459,0.964233976245581
"betaTemp",0.672907377259262,0.18055074231235,0.28734456901632,0.552258298451047,0.681490378077371,0.811472652854371,0.974979284263214
"betaTemp",0.341220756823089,0.155382106780114,0.057757141667855,0.231996388032755,0.335292670150865,0.443694470557053,0.662358252946605
"betaTemp",0.402434859746932,0.248074632190947,0.0188553228805016,0.205936398640594,0.371506529044681,0.58156547916891,0.919930387280954
"betaTemp",0.614740732801873,0.154796054369036,0.334413314557164,0.504478866273713,0.60656148675604,0.72230057803671,0.930427327696698
"betaTemp",0.701772936161714,0.20601800536319,0.255909658467173,0.560599858959415,0.735227998860303,0.871883452080263,0.986594994835458
"betaTemp",0.564115085016348,0.257873653024597,0.0693854168223132,0.366953807421178,0.578316748817657,0.776028772251567,0.970899097028726
"betaTemp",0.234333891591144,0.146611901008736,0.0145431631463363,0.121925501939931,0.218228269130063,0.321864235809866,0.566662003151593
"betaTemp",0.472968067896344,0.177206641174425,0.154477571299219,0.344595578643872,0.460587026576017,0.592753046696484,0.852511727609462
"betaTemp",0.620593852667691,0.228872058406244,0.14803289154634,0.458371729463738,0.63685578620776,0.807810444371431,0.97782529384976
"betaTemp",0.601040855632347,0.253064259614704,0.0876353677282573,0.414005122034054,0.625669667048121,0.812026501765868,0.982707446749404
"betaTemp",0.741773284320412,0.191280135515272,0.303262660124675,0.621489598254902,0.773959838019336,0.899416617004223,0.991617591634109
"betaTemp",0.575846895143235,0.262245207231244,0.0582579786778041,0.38574676958733,0.59514635177391,0.796492327655875,0.977930797717451
"betaTemp",0.259911032856756,0.176079649912858,0.017814078904038,0.118693995378896,0.234442931359776,0.3637393056422,0.668484523048529
"betaTemp",0.317973827119637,0.232854382571302,0.0130091495398796,0.126057469470443,0.268348863945952,0.470693738966692,0.851224972521142
"betaTemp",0.784311711177224,0.118838097640912,0.538223853750054,0.701507016027147,0.791854434275024,0.875377732045566,0.982530341686237
"betaTemp",0.617424885467481,0.247915748534595,0.0957623888439231,0.440168984167258,0.643443704570301,0.826686738763808,0.985348055955518
"betaTemp",0.814379675645249,0.131507549213835,0.513901012580875,0.730054023631784,0.837864703902655,0.921190932739534,0.990820731279039
"betaTemp",0.585906323993344,0.274106226641923,0.0391163942769937,0.374958493882321,0.621293387613911,0.822114928042545,0.978047143063441
"betaTemp",0.59558389758315,0.263890240227485,0.0719306705142715,0.39797847643986,0.620603141080016,0.828605766087116,0.979507472636838
"betaTemp",0.299291842506828,0.222453601430443,0.0099390064107343,0.11775558099566,0.252869220550416,0.442224804088086,0.81110321785496
"betaTemp",0.30861677571278,0.211816664725308,0.0162645808129672,0.134153274720487,0.276811342564312,0.445251435736112,0.788951351531293
"betaTemp",0.592785839737493,0.258584160406452,0.0723772943075627,0.397053009489035,0.623597318768613,0.803255641545004,0.98469741606309
"betaTemp",0.613838155746482,0.202407542160001,0.21110770178886,0.472025996345556,0.613472105989263,0.768351991119223,0.972420718934298
"betaTemp",0.170867943068183,0.149075273264488,0.00665206821085329,0.0546854463292641,0.131422478295713,0.245406578735201,0.554970128940415
"betaTemp",0.472644121665459,0.256442279221186,0.0370668716716499,0.267439294464904,0.460650891978805,0.672371725094454,0.9546343140503
"betaTemp",0.584627372107026,0.254753813677581,0.0752993107525975,0.393718911548951,0.609631620035331,0.796060986934731,0.974476154342784
"betaTemp",0.796560569518243,0.115412649334317,0.558350870274689,0.716954380625669,0.802310083796595,0.887860340808735,0.984142714518893
"betaTemp",0.523283950476859,0.248338207006702,0.0538733333205116,0.338625199018949,0.529258166498947,0.722461504718783,0.947910738919418
"betaTemp",0.820525115458338,0.115115065472384,0.573601606399768,0.742473726340515,0.831800808301001,0.913019412470973,0.991424623960198
"betaTemp",0.756426414511808,0.150361656782793,0.435431580375472,0.652622315733561,0.771091285654144,0.875958281537891,0.987012886432035
"betaTemp",0.579284244975141,0.196458721810288,0.179756898203056,0.446662710198306,0.581779483044139,0.72195161253374,0.937465157607004
"betaTemp",0.197831889346679,0.151571548662431,0.00904718719835388,0.0808292617091955,0.169042487337123,0.273998824479503,0.581803965717715
"betaTemp",0.824500618601431,0.123253320852424,0.536903748409076,0.749857315521812,0.846969540940872,0.921606284655708,0.992170768304594
"betaTemp",0.561112487552209,0.168889518425724,0.248400830183873,0.444730347269247,0.552594600416856,0.674835584159695,0.92117459609453
"betaTemp",0.699610861066607,0.145438010434445,0.424454145044949,0.595272898871562,0.693988782967461,0.803482225577831,0.972231025431868
"betaTemp",0.460353684833351,0.250829608339219,0.0394282557107086,0.261825142549661,0.449644847118693,0.649579646332144,0.94332524980414
"betaTemp",0.475026630838554,0.242819121286039,0.0539748923214383,0.292493317749589,0.468867282128709,0.656614785792404,0.952044454154525
"betaTemp",0.592283473813865,0.259423729075116,0.0634705793483952,0.394229588331306,0.618396909316132,0.807971419880745,0.979220317971856
"betaTemp",0.565226181246568,0.258297145520806,0.0612465992087074,0.371527062213156,0.584680543264845,0.781387228350042,0.971746613441877
"betaTemp",0.856436429953665,0.10395680019748,0.613880950089462,0.791281297034312,0.878230516556329,0.938943771237167,0.993614210312215
"betaTemp",0.245005831252447,0.187275003936801,0.010434985994758,0.0975883998671056,0.202543242514224,0.351770122167482,0.698970923812606
"betaTemp",0.218412808676963,0.160894097466063,0.00815786371175318,0.0892904099305513,0.185522357788126,0.320744598933759,0.575833181070157
"betaTemp",0.286441189961581,0.209553996304279,0.0128028981101587,0.116249607806506,0.246731279731312,0.414929215063689,0.778823310292854
"betaTemp",0.323464018971668,0.155464204259897,0.0543466832392967,0.213070277633975,0.3146698394993,0.417778615218544,0.655493259077987
"betaTemp",0.459601676940685,0.179821904079823,0.13289857148557,0.332279763149012,0.448945270604752,0.570169031078375,0.867089341755843
"betaTemp",0.392465034480777,0.212563439184263,0.0366516847269049,0.235883706872452,0.373540126684651,0.535633338060187,0.845400020505975
"betaTemp",0.140716941718418,0.123092112535491,0.00363501131471852,0.0456519965020918,0.107292053964244,0.201634667516077,0.46170713767282
"betaTemp",0.238265589591878,0.185097595593172,0.00905626163713942,0.0900236130146188,0.19538523282536,0.345873152777828,0.684604790529415
"betaTemp",0.207779215629206,0.121975073543262,0.0193007690696086,0.118313141611459,0.195559637947835,0.280618420172039,0.475650285981114
"betaTemp",0.150361463210703,0.122467442159677,0.00696220542625573,0.0529632649841353,0.122396397478562,0.216381732817106,0.472306895173172
"betaTemp",0.792197732434231,0.12990374908375,0.507852014525492,0.708451439833557,0.805641643847419,0.894271030544519,0.986761644295942
"betaTemp",0.594065130714625,0.256520833584272,0.0718261382752467,0.406720865572941,0.61912347863461,0.816572056723579,0.976249723898951
"betaTemp",0.424674138333377,0.193555298207457,0.070956647319075,0.284516996909037,0.41434606974127,0.552606551230453,0.841233441295238
"betaTemp",0.935144167523117,0.058164631806092,0.785355920410092,0.908241214225648,0.950146032227057,0.980146182885113,0.99865476609163
"betaTemp",0.326632534554396,0.234259298200025,0.00991574189879675,0.137270663815097,0.288551604518514,0.480686710147473,0.843302309167145
"betaTemp",0.806770726335146,0.132687288305426,0.517571608306419,0.718110689030601,0.827248494509093,0.91654661114083,0.993554284486123
"betaTemp",0.773633234284555,0.136849208309569,0.485242253154814,0.677315495529143,0.781454844098684,0.881946186332755,0.990819204957699
"betaTemp",0.402179862277312,0.222791745683871,0.0285383943605331,0.231006992699183,0.385297011777631,0.55835838222408,0.86058244960537
"betaTemp",0.276013826900067,0.183552872825092,0.0191501861263818,0.133279479015369,0.244702664938682,0.388751166079386,0.708590728385931
"betaTemp",0.81555214366888,0.108140306431171,0.589889010904095,0.74143227458287,0.82551383200288,0.899177095834555,0.985776582800092
"betaTemp",0.45301436880994,0.177001829808415,0.13074944451262,0.328908989939449,0.447372038988076,0.566539868480992,0.832371383992259
"betaTemp",0.503930175538324,0.17396422061135,0.211850046931902,0.380749935140413,0.484002878272362,0.611636902402331,0.896775036011589
"betaTemp",0.378965756345704,0.236052208686689,0.0181257711508595,0.182632025481972,0.362122113455863,0.550686246327059,0.873707877601332
"betaTemp",0.736381055519043,0.150457696684559,0.428251660260966,0.632659710113544,0.741066477732628,0.855279490233831,0.982301045060412
"betaTemp",0.312526003714596,0.21823649592027,0.0140286520890826,0.138468186691846,0.269985364768294,0.449068672940308,0.823279483444459
"betaTemp",0.298843044046215,0.206939164119327,0.0151792463150368,0.130355835578475,0.267840720929999,0.428128670613852,0.793226887345831
"betaTemp",0.577737233821083,0.265737723617978,0.0526697948089938,0.369238329786709,0.605081927316992,0.807305479518521,0.976990445122134
"betaTemp",0.233232462661705,0.179083630377087,0.008927685056604,0.0872577108785607,0.19671020529253,0.341166613146818,0.664972317424306
"betaTemp",0.4986056381734,0.161073855971031,0.210455022652957,0.385042626172103,0.485737581313317,0.602345931419561,0.853420672742438
"betaTemp",0.617444124187202,0.152862494371786,0.336345483680055,0.511340774668971,0.614557334529921,0.720605593734935,0.921537751826614
"betaTemp",0.578464249472324,0.26915296438922,0.0531499266888658,0.367770520774679,0.604197106393757,0.805476543320397,0.983243797551466
"betaTemp",0.281782929515065,0.19190192624965,0.0171869904423259,0.126748657752454,0.247543316073945,0.404964265148572,0.730427097249589
"betaTemp",0.556344237514462,0.147367835323313,0.291256300702774,0.455685073388538,0.543351097320268,0.648679344600532,0.880471068506219
"betaTemp",0.679881117068294,0.210533361139715,0.204555717123123,0.54304528993107,0.709475719560203,0.845248034270927,0.984332656069558
"betaTemp",0.671503780284733,0.212623972440713,0.196319030670608,0.532235995007448,0.699666856154608,0.843049242530323,0.979109150662521
"betaTemp",0.568034276821536,0.262788687268233,0.0638026673449865,0.3607419894162,0.595326479458417,0.788908118237423,0.978140312855233
"betaTemp",0.611161785057699,0.251085081238492,0.0985462890577975,0.415283607821913,0.644452638790956,0.82298948881375,0.980987162437703
"betaTemp",0.437868749878648,0.262988194534025,0.0259994468899383,0.220462203165176,0.417247115130368,0.641120295909106,0.93847388099574
"betaTemp",0.215790180582609,0.151738767686447,0.0120235966475568,0.0986394928096929,0.188089748739795,0.306382166634456,0.575868694806915
